,0,1,2,3,4,5,6,output
775,100,73,73,85,94,100,94,1
776,66,100,55,55,28,76,55,1
777,100,55,55,28,76,55,55,1
778,28,76,55,55,2,2,15,0
779,76,55,55,2,2,15,76,0
780,15,100,73,73,85,94,100,1
781,100,73,73,85,94,100,94,1
782,73,73,85,94,100,94,2,1
783,115,109,100,94,115,62,55,1
784,1,92,46,1,28,76,55,1
785,92,46,1,28,76,55,55,1
786,28,76,55,55,2,2,15,0
787,76,55,55,2,2,15,76,0
788,95,1,55,55,55,55,55,1
789,1,55,55,55,55,55,55,1
790,55,55,55,55,55,55,2,1
791,55,55,55,55,55,2,2,1
792,55,55,55,55,2,2,2,1
793,55,55,55,2,2,2,2,1
794,55,55,73,73,73,73,73,1
795,55,73,73,73,73,73,73,1
796,73,73,73,73,73,73,2,1
797,73,73,73,73,73,2,2,1
798,73,73,73,73,2,2,2,1
799,73,73,73,2,2,2,2,1
800,2,2,55,55,55,55,55,1
801,2,55,55,55,55,55,55,1
802,55,55,55,55,55,55,2,1
803,55,55,55,55,55,2,2,1
804,55,55,55,55,2,2,2,1
805,55,55,55,2,2,2,2,1
806,55,55,73,73,73,73,73,1
807,55,73,73,73,73,73,73,1
808,73,73,73,73,73,73,2,1
809,73,73,73,73,73,2,2,1
810,73,73,73,73,2,2,2,1
811,73,73,73,2,2,2,2,1
812,2,2,55,55,55,55,55,1
813,2,55,55,55,55,55,55,1
814,55,55,55,55,55,55,2,1
815,55,55,55,55,55,2,2,1
816,55,55,55,55,2,2,2,1
817,55,55,55,2,2,2,2,1
818,55,55,73,73,73,73,73,1
819,55,73,73,73,73,73,73,1
820,73,73,73,73,73,73,2,1
821,73,73,73,73,73,2,2,1
822,73,73,73,73,2,2,2,1
823,73,73,73,2,2,2,2,1
824,2,2,55,55,55,55,55,1
825,2,55,55,55,55,55,55,1
826,55,55,55,55,55,55,2,1
827,55,55,55,55,55,2,2,1
828,55,55,55,55,2,2,2,1
829,55,55,55,2,2,2,2,1
830,55,55,73,73,73,73,73,1
831,55,73,73,73,73,73,73,1
832,73,73,73,73,73,73,2,1
833,73,73,73,73,73,2,2,1
834,73,73,73,73,2,2,2,1
835,73,73,73,2,2,2,2,1
836,2,2,55,55,55,55,55,1
837,2,55,55,55,55,55,55,1
838,55,55,55,55,55,55,2,1
839,55,55,55,55,55,2,2,1
840,55,55,55,55,2,2,2,1
841,55,55,55,2,2,2,2,1
842,55,55,73,73,73,73,73,1
843,55,73,73,73,73,73,73,1
844,73,73,73,73,73,73,2,1
845,73,73,73,73,73,2,2,1
846,73,73,73,73,2,2,2,1
847,73,73,73,2,2,2,2,1
848,2,2,55,55,55,55,55,1
849,2,55,55,55,55,55,55,1
850,55,55,55,55,55,55,2,1
851,55,55,55,55,55,2,2,1
852,55,55,55,55,2,2,2,1
853,55,55,55,2,2,2,2,1
854,55,55,73,73,73,73,73,1
855,55,73,73,73,73,73,73,1
856,73,73,73,73,73,73,2,1
857,73,73,73,73,73,2,2,1
858,73,73,73,73,2,2,2,1
859,73,73,73,2,2,2,2,1
860,2,2,55,55,55,55,55,1
861,2,55,55,55,55,55,55,1
862,55,55,55,55,55,55,2,1
863,55,55,55,55,55,2,2,1
864,55,55,55,55,2,2,2,1
865,55,55,55,2,2,2,2,1
866,55,55,73,73,73,73,73,1
867,55,73,73,73,73,73,73,1
868,73,73,73,73,73,73,2,1
869,73,73,73,73,73,2,2,1
870,73,73,73,73,2,2,2,1
871,73,73,73,2,2,2,2,1
872,2,2,55,55,55,55,55,1
873,2,55,55,55,55,55,55,1
874,55,55,55,55,55,55,2,1
875,55,55,55,55,55,2,2,1
876,55,55,55,55,2,2,2,1
877,55,55,55,2,2,2,2,1
878,55,55,55,55,55,55,55,1
879,55,55,55,55,55,55,55,1
880,55,55,55,55,55,55,2,1
881,55,55,55,55,55,2,2,1
882,55,55,55,55,2,2,2,1
883,55,55,55,2,2,2,2,1
884,55,55,73,73,73,73,73,1
885,55,73,73,73,73,73,73,1
886,73,73,73,73,73,73,2,1
887,73,73,73,73,73,2,2,1
888,73,73,73,73,2,2,2,1
889,73,73,73,2,2,2,2,1
890,2,2,55,55,55,55,55,1
891,2,55,55,55,55,55,55,1
892,55,55,55,55,55,55,2,1
893,55,55,55,55,55,2,2,1
894,55,55,55,55,2,2,2,1
895,55,55,55,2,2,2,2,1
896,55,55,73,73,73,73,73,1
897,55,73,73,73,73,73,73,1
898,73,73,73,73,73,73,2,1
899,73,73,73,73,73,2,2,1
900,73,73,73,73,2,2,2,1
901,73,73,73,2,2,2,2,1
902,2,2,55,55,55,55,55,1
903,2,55,55,55,55,55,55,1
904,55,55,55,55,55,55,2,1
905,55,55,55,55,55,2,2,1
906,55,55,55,55,2,2,2,1
907,55,55,55,2,2,2,2,1
908,55,55,73,73,73,73,73,1
909,55,73,73,73,73,73,73,1
910,73,73,73,73,73,73,2,1
911,73,73,73,73,73,2,2,1
912,73,73,73,73,2,2,2,1
913,73,73,73,2,2,2,2,1
914,2,2,55,55,55,55,55,1
915,2,55,55,55,55,55,55,1
916,55,55,55,55,55,55,2,1
917,55,55,55,55,55,2,2,1
918,55,55,55,55,2,2,2,1
919,55,55,55,2,2,2,2,1
920,55,55,73,73,73,73,73,1
921,55,73,73,73,73,73,73,1
922,73,73,73,73,73,73,2,1
923,73,73,73,73,73,2,2,1
924,73,73,73,73,2,2,2,1
925,73,73,73,2,2,2,2,1
926,2,2,55,55,55,55,55,1
927,2,55,55,55,55,55,55,1
928,55,55,55,55,55,55,2,1
929,55,55,55,55,55,2,2,1
930,55,55,55,55,2,2,2,1
931,55,55,55,2,2,2,2,1
932,55,55,73,73,73,73,73,1
933,55,73,73,73,73,73,73,1
934,73,73,73,73,73,73,2,1
935,73,73,73,73,73,2,2,1
936,73,73,73,73,2,2,2,1
937,73,73,73,2,2,2,2,1
938,73,73,2,2,2,2,2,1
939,73,2,2,2,2,2,2,1
940,2,2,2,2,2,2,2,1
941,2,2,2,2,2,2,2,1
942,2,2,2,2,2,2,2,1
943,2,2,2,2,2,2,2,1
944,55,55,73,73,73,73,73,1
945,55,73,73,73,73,73,73,1
946,73,73,73,73,73,73,2,1
947,73,73,73,73,73,2,2,1
948,73,73,73,73,2,2,2,1
949,73,73,73,2,2,2,2,1
950,2,2,55,55,55,55,55,1
951,2,55,55,55,55,55,55,1
952,55,55,55,55,55,55,2,1
953,55,55,55,55,55,2,2,1
954,55,55,55,55,2,2,2,1
955,55,55,55,2,2,2,2,1
956,55,55,73,73,73,73,73,1
957,55,73,73,73,73,73,73,1
958,73,73,73,73,73,73,2,1
959,73,73,73,73,73,2,2,1
960,73,73,73,73,2,2,2,1
961,73,73,73,2,2,2,2,1
962,2,2,55,55,55,55,55,1
963,2,55,55,55,55,55,55,1
964,55,55,55,55,55,55,2,1
965,55,55,55,55,55,2,2,1
966,55,55,55,55,2,2,2,1
967,55,55,55,2,2,2,2,1
968,55,55,73,73,73,73,73,1
969,55,73,73,73,73,73,73,1
970,73,73,73,73,73,73,2,1
971,73,73,73,73,73,2,2,1
972,73,73,73,73,2,2,2,1
973,73,73,73,2,2,2,2,1
974,2,2,55,55,55,55,55,1
975,2,55,55,55,55,55,55,1
976,55,55,55,55,55,55,2,1
977,55,55,55,55,55,2,2,1
978,55,55,55,55,2,2,2,1
979,55,55,55,2,2,2,2,1
980,28,65,16,60,65,16,60,0
981,16,60,97,44,50,119,73,0
982,97,44,50,119,73,73,44,0
983,44,97,44,50,119,73,55,0
984,44,50,119,73,55,73,44,0
985,73,44,97,44,50,119,73,0
986,97,44,50,119,73,73,44,0
987,44,97,44,50,119,73,55,0
988,109,58,104,110,104,52,67,1
989,72,26,72,57,3,26,72,1
990,80,28,80,28,28,80,28,1
991,100,62,115,100,94,115,68,0
992,27,119,50,103,31,78,103,0
993,30,30,57,68,100,37,100,0
994,76,39,117,118,11,38,22,1
995,117,118,11,38,22,49,2,1
996,38,22,49,2,47,2,73,1
997,47,2,73,73,2,67,67,1
998,2,67,67,22,2,67,67,1
999,2,67,67,73,2,67,67,1
1000,67,67,73,2,67,67,22,1
1001,67,73,2,67,67,22,2,1
1002,73,2,67,67,22,2,2,1
1003,2,67,67,22,2,2,2,1
1004,67,67,22,2,2,2,2,1
1005,67,22,2,2,2,2,2,1
1006,22,2,2,2,2,2,2,1
1007,2,2,2,2,2,2,2,1
1008,2,2,2,2,2,2,2,1
1009,2,2,2,2,2,2,2,1
1010,2,2,2,2,2,2,2,1
1011,2,2,2,2,2,2,2,1
1012,2,2,2,2,2,2,2,1
1013,2,2,2,2,2,2,2,1
1014,2,2,2,2,2,2,2,1
1015,2,2,2,2,2,2,2,1
1016,2,2,2,2,2,2,2,1
1017,2,2,2,2,2,2,2,1
1018,2,2,2,2,2,2,2,1
1019,2,2,2,2,2,2,2,1
1020,2,2,2,2,2,2,2,1
1021,2,2,2,2,2,2,2,1
1022,2,2,2,2,2,2,2,1
1023,2,2,2,2,2,2,2,1
1024,2,2,2,2,2,2,2,1
1025,2,2,2,2,2,2,2,1
1026,2,2,2,2,2,2,2,1
1027,2,2,2,2,2,2,2,1
1028,2,2,2,2,2,2,2,1
1029,2,2,2,2,2,2,2,1
1030,2,2,2,2,2,2,2,1
1031,2,2,2,2,2,2,2,1
1032,2,2,2,2,2,2,2,1
1033,2,2,2,2,2,2,2,1
1034,2,2,2,2,2,2,2,1
1035,2,2,2,2,2,2,2,1
1036,2,2,2,2,2,2,2,1
1037,2,2,2,2,2,2,2,1
1038,2,2,2,2,2,2,2,1
1039,2,2,2,2,2,2,2,1
1040,55,55,55,55,55,55,55,1
1041,55,55,55,55,55,55,55,1
1042,55,55,55,55,55,2,2,1
1043,55,55,55,55,2,2,47,1
1044,55,55,55,2,2,47,2,1
1045,55,2,2,47,2,2,2,1
1046,2,2,47,2,2,2,73,1
1047,2,47,2,2,2,73,2,1
1048,2,2,2,73,2,2,2,1
1049,2,2,73,2,2,2,47,1
1050,2,73,2,2,2,47,2,1
1051,2,2,73,73,55,18,47,1
1052,73,73,55,18,47,109,2,1
1053,55,18,88,55,18,109,47,1
1054,18,88,55,18,109,47,47,1
1055,55,55,3,3,3,3,3,1
1056,3,3,3,3,3,2,47,1
1057,3,3,2,47,8,2,47,1
1058,47,8,2,47,88,2,47,1
1059,47,88,2,47,14,2,47,1
1060,47,14,2,47,55,2,47,1
1061,47,55,2,47,106,2,47,1
1062,47,106,2,47,62,2,47,1
1063,47,62,2,47,18,2,47,1
1064,47,18,2,47,29,2,47,1
1065,47,29,2,47,109,2,47,1
1066,47,109,2,47,37,2,47,1
1067,47,37,2,47,115,2,47,1
1068,47,115,2,47,9,2,47,1
1069,47,9,2,47,12,2,47,1
1070,47,12,2,47,40,2,47,1
1071,47,40,2,47,94,2,47,1
1072,47,94,2,47,100,2,47,1
1073,2,47,100,2,47,64,2,1
1074,2,47,64,2,47,2,47,1
1075,2,47,2,47,68,2,47,1
1076,47,68,2,47,76,2,47,1
1077,47,76,2,47,28,2,47,1
1078,47,28,2,47,117,2,47,1
1079,47,117,2,47,110,2,47,1
1080,47,110,2,47,4,2,47,1
1081,47,4,2,47,80,2,47,1
1082,47,80,2,47,34,2,47,1
1083,47,34,2,47,86,2,8,1
1084,47,86,2,8,47,2,8,1
1085,8,47,2,8,88,2,8,1
1086,8,88,2,8,14,2,8,1
1087,8,14,2,8,55,2,8,1
1088,8,55,2,8,106,2,8,1
1089,8,106,2,8,62,2,8,1
1090,8,62,2,8,18,2,8,1
1091,8,18,2,8,29,2,8,1
1092,8,29,2,8,109,2,8,1
1093,8,109,2,8,37,2,8,1
1094,8,37,2,8,115,2,8,1
1095,8,115,2,8,9,2,8,1
1096,8,9,2,8,12,2,8,1
1097,8,12,2,8,40,2,8,1
1098,8,40,2,8,94,2,8,1
1099,8,94,2,8,100,2,8,1
1100,2,8,100,2,8,64,2,1
1101,2,8,64,2,8,2,8,1
1102,2,8,2,8,68,2,8,1
1103,8,68,2,8,76,2,8,1
1104,8,76,2,8,28,2,8,1
1105,8,28,2,8,117,2,8,1
1106,8,117,2,8,110,2,8,1
1107,8,110,2,8,4,2,8,1
1108,8,4,2,8,80,2,8,1
1109,8,80,2,8,34,2,8,1
1110,8,34,2,8,86,2,88,1
1111,8,86,2,88,47,2,88,1
1112,88,47,2,88,8,2,88,1
1113,88,8,2,88,14,2,88,1
1114,88,14,2,88,55,2,88,1
1115,88,55,2,88,106,2,88,1
1116,88,106,2,88,62,2,88,1
1117,88,62,2,88,18,2,88,1
1118,88,18,2,88,29,2,88,1
1119,88,29,2,88,109,2,88,1
1120,88,109,2,88,37,2,88,1
1121,88,37,2,88,115,2,88,1
1122,88,115,2,88,9,2,88,1
1123,88,9,2,88,12,2,88,1
1124,88,12,2,88,40,2,88,1
1125,88,40,2,88,94,2,88,1
1126,88,94,2,88,100,2,88,1
1127,2,88,100,2,88,64,2,1
1128,2,88,64,2,88,2,88,1
1129,2,88,2,88,68,2,88,1
1130,88,68,2,88,76,2,88,1
1131,88,76,2,88,28,2,88,1
1132,88,28,2,88,117,2,88,1
1133,88,117,2,88,110,2,88,1
1134,88,110,2,88,4,2,88,1
1135,88,4,2,88,80,2,88,1
1136,88,80,2,88,34,2,88,1
1137,88,34,2,88,86,2,14,1
1138,88,86,2,14,47,2,14,1
1139,14,47,2,14,8,2,14,1
1140,14,8,2,14,88,2,14,1
1141,14,88,2,14,55,2,14,1
1142,14,55,2,14,106,2,14,1
1143,14,106,2,14,62,2,14,1
1144,14,62,2,14,18,2,14,1
1145,14,18,2,14,29,2,14,1
1146,14,29,2,14,109,2,14,1
1147,14,109,2,14,37,2,14,1
1148,14,37,2,14,115,2,14,1
1149,14,115,2,14,9,2,14,1
1150,14,9,2,14,12,2,14,1
1151,14,12,2,14,40,2,14,1
1152,14,40,2,14,94,2,14,1
1153,14,94,2,14,100,2,14,1
1154,2,14,100,2,14,64,2,1
1155,2,14,64,2,14,2,14,1
1156,2,14,2,14,68,2,14,1
1157,14,68,2,14,76,2,14,1
1158,14,76,2,14,28,2,14,1
1159,14,28,2,14,117,2,14,1
1160,14,117,2,14,110,2,14,1
1161,14,110,2,14,4,2,14,1
1162,14,4,2,14,80,2,14,1
1163,14,80,2,14,34,2,14,1
1164,14,34,2,14,86,2,55,1
1165,14,86,2,55,47,2,55,1
1166,55,47,2,55,8,2,55,1
1167,55,8,2,55,88,2,55,1
1168,55,88,2,55,14,2,55,1
1169,55,14,2,55,106,2,55,1
1170,55,106,2,55,62,2,55,1
1171,55,62,2,55,18,2,55,1
1172,55,18,2,55,29,2,55,1
1173,55,29,2,55,109,2,55,1
1174,55,109,2,55,37,2,55,1
1175,55,37,2,55,115,2,55,1
1176,55,115,2,55,9,2,55,1
1177,55,9,2,55,12,2,55,1
1178,55,12,2,55,40,2,55,1
1179,55,40,2,55,94,2,55,1
1180,55,94,2,55,100,2,55,1
1181,2,55,100,2,55,64,2,1
1182,2,55,64,2,55,2,55,1
1183,2,55,2,55,68,2,55,1
1184,55,68,2,55,76,2,55,1
1185,55,76,2,55,28,2,55,1
1186,55,28,2,55,117,2,55,1
1187,55,117,2,55,110,2,55,1
1188,55,110,2,55,4,2,55,1
1189,55,4,2,55,80,2,55,1
1190,55,80,2,55,34,2,55,1
1191,55,34,2,55,86,2,106,1
1192,55,86,2,106,47,2,106,1
1193,106,47,2,106,8,2,106,1
1194,106,8,2,106,88,2,106,1
1195,106,88,2,106,14,2,106,1
1196,106,14,2,106,55,2,106,1
1197,106,55,2,106,62,2,106,1
1198,106,62,2,106,18,2,106,1
1199,106,18,2,106,29,2,106,1
1200,106,29,2,106,109,2,106,1
1201,106,109,2,106,37,2,106,1
1202,106,37,2,106,115,2,106,1
1203,106,115,2,106,9,2,106,1
1204,106,9,2,106,12,2,106,1
1205,106,12,2,106,40,2,106,1
1206,106,40,2,106,94,2,106,1
1207,106,94,2,106,100,2,106,1
1208,2,106,100,2,106,64,2,1
1209,2,106,64,2,106,2,106,1
1210,2,106,2,106,68,2,106,1
1211,106,68,2,106,76,2,106,1
1212,106,76,2,106,28,2,106,1
1213,106,28,2,106,117,2,106,1
1214,106,117,2,106,110,2,106,1
1215,106,110,2,106,4,2,106,1
1216,106,4,2,106,80,2,106,1
1217,106,80,2,106,34,2,106,1
1218,106,34,2,106,86,2,62,1
1219,106,86,2,62,47,2,62,1
1220,62,47,2,62,8,2,62,1
1221,62,8,2,62,88,2,62,1
1222,62,88,2,62,14,2,62,1
1223,62,14,2,62,55,2,62,1
1224,62,55,2,62,106,2,62,1
1225,62,106,2,62,18,2,62,1
1226,62,18,2,62,29,2,62,1
1227,62,29,2,62,109,2,62,1
1228,62,109,2,62,37,2,62,1
1229,62,37,2,62,115,2,62,1
1230,62,115,2,62,9,2,62,1
1231,62,9,2,62,12,2,62,1
1232,62,12,2,62,40,2,62,1
1233,62,40,2,62,94,2,62,1
1234,62,94,2,62,100,2,62,1
1235,2,62,100,2,62,64,2,1
1236,2,62,64,2,62,2,62,1
1237,2,62,2,62,68,2,62,1
1238,62,68,2,62,76,2,62,1
1239,62,76,2,62,28,2,62,1
1240,62,28,2,62,117,2,62,1
1241,62,117,2,62,110,2,62,1
1242,62,110,2,62,4,2,62,1
1243,62,4,2,62,80,2,62,1
1244,62,80,2,62,34,2,62,1
1245,62,34,2,62,86,2,18,1
1246,62,86,2,18,47,2,18,1
1247,18,47,2,18,8,2,18,1
1248,18,8,2,18,88,2,18,1
1249,18,88,2,18,14,2,18,1
1250,18,14,2,18,55,2,18,1
1251,18,55,2,18,106,2,18,1
1252,18,106,2,18,62,2,18,1
1253,18,62,2,18,29,2,18,1
1254,18,29,2,18,109,2,18,1
1255,18,109,2,18,37,2,18,1
1256,18,37,2,18,115,2,18,1
1257,18,115,2,18,9,2,18,1
1258,18,9,2,18,12,2,18,1
1259,18,12,2,18,40,2,18,1
1260,18,40,2,18,94,2,18,1
1261,18,94,2,18,100,2,18,1
1262,2,18,100,2,18,64,2,1
1263,2,18,64,2,18,2,18,1
1264,2,18,2,18,68,2,18,1
1265,18,68,2,18,76,2,18,1
1266,18,76,2,18,28,2,18,1
1267,18,28,2,18,117,2,18,1
1268,18,117,2,18,110,2,18,1
1269,18,110,2,18,4,2,18,1
1270,18,4,2,18,80,2,18,1
1271,18,80,2,18,34,2,18,1
1272,18,34,2,18,86,2,29,1
1273,18,86,2,29,47,2,29,1
1274,29,47,2,29,8,2,29,1
1275,29,8,2,29,88,2,29,1
1276,29,88,2,29,14,2,29,1
1277,29,14,2,29,55,2,29,1
1278,29,55,2,29,106,2,29,1
1279,29,106,2,29,62,2,29,1
1280,29,62,2,29,18,2,29,1
1281,29,18,2,29,109,2,29,1
1282,29,109,2,29,37,2,29,1
1283,29,37,2,29,115,2,29,1
1284,29,115,2,29,9,2,29,1
1285,29,9,2,29,12,2,29,1
1286,29,12,2,29,40,2,29,1
1287,29,40,2,29,94,2,29,1
1288,29,94,2,29,100,2,29,1
1289,2,29,100,2,29,64,2,1
1290,2,29,64,2,29,2,29,1
1291,2,29,2,29,68,2,29,1
1292,29,68,2,29,76,2,29,1
1293,29,76,2,29,28,2,29,1
1294,29,28,2,29,117,2,29,1
1295,29,117,2,29,110,2,29,1
1296,29,110,2,29,4,2,29,1
1297,29,4,2,29,80,2,29,1
1298,29,80,2,29,34,2,29,1
1299,29,34,2,29,86,2,109,1
1300,29,86,2,109,47,2,109,1
1301,109,47,2,109,8,2,109,1
1302,109,8,2,109,88,2,109,1
1303,109,88,2,109,14,2,109,1
1304,109,14,2,109,55,2,109,1
1305,109,55,2,109,106,2,109,1
1306,109,106,2,109,62,2,109,1
1307,109,62,2,109,18,2,109,1
1308,109,18,2,109,29,2,109,1
1309,109,29,2,109,37,2,109,1
1310,109,37,2,109,115,2,109,1
1311,109,115,2,109,9,2,109,1
1312,109,9,2,109,12,2,109,1
1313,109,12,2,109,40,2,109,1
1314,109,40,2,109,94,2,109,1
1315,109,94,2,109,100,2,109,1
1316,2,109,100,2,109,64,2,1
1317,2,109,64,2,109,2,109,1
1318,2,109,2,109,68,2,109,1
1319,109,68,2,109,76,2,109,1
1320,109,76,2,109,28,2,109,1
1321,109,28,2,109,117,2,109,1
1322,109,117,2,109,110,2,109,1
1323,109,110,2,109,4,2,109,1
1324,109,4,2,109,80,2,109,1
1325,109,80,2,109,34,2,109,1
1326,109,34,2,109,86,2,37,1
1327,109,86,2,37,47,2,37,1
1328,37,47,2,37,8,2,37,1
1329,37,8,2,37,88,2,37,1
1330,37,88,2,37,14,2,37,1
1331,37,14,2,37,55,2,37,1
1332,37,55,2,37,106,2,37,1
1333,37,106,2,37,62,2,37,1
1334,37,62,2,37,18,2,37,1
1335,37,18,2,37,29,2,37,1
1336,37,29,2,37,109,2,37,1
1337,37,109,2,37,115,2,37,1
1338,37,115,2,37,9,2,37,1
1339,37,9,2,37,12,2,37,1
1340,37,12,2,37,40,2,37,1
1341,37,40,2,37,94,2,37,1
1342,37,94,2,37,100,2,37,1
1343,2,37,100,2,37,64,2,1
1344,2,37,64,2,37,2,37,1
1345,2,37,2,37,68,2,37,1
1346,37,68,2,37,76,2,37,1
1347,37,76,2,37,28,2,37,1
1348,37,28,2,37,117,2,37,1
1349,37,117,2,37,110,2,37,1
1350,37,110,2,37,4,2,37,1
1351,37,4,2,37,80,2,37,1
1352,37,80,2,37,34,2,37,1
1353,37,34,2,37,86,2,115,1
1354,37,86,2,115,47,2,115,1
1355,115,47,2,115,8,2,115,1
1356,115,8,2,115,88,2,115,1
1357,115,88,2,115,14,2,115,1
1358,115,14,2,115,55,2,115,1
1359,115,55,2,115,106,2,115,1
1360,115,106,2,115,62,2,115,1
1361,115,62,2,115,18,2,115,1
1362,115,18,2,115,29,2,115,1
1363,115,29,2,115,109,2,115,1
1364,115,109,2,115,37,2,115,1
1365,115,37,2,115,9,2,115,1
1366,115,9,2,115,12,2,115,1
1367,115,12,2,115,40,2,115,1
1368,115,40,2,115,94,2,115,1
1369,115,94,2,115,100,2,115,1
1370,2,115,100,2,115,64,2,1
1371,2,115,64,2,115,2,115,1
1372,2,115,2,115,68,2,115,1
1373,115,68,2,115,76,2,115,1
1374,115,76,2,115,28,2,115,1
1375,115,28,2,115,117,2,115,1
1376,115,117,2,115,110,2,115,1
1377,115,110,2,115,4,2,115,1
1378,115,4,2,115,80,2,115,1
1379,115,80,2,115,34,2,115,1
1380,115,34,2,115,86,2,9,1
1381,115,86,2,9,47,2,9,1
1382,9,47,2,9,8,2,9,1
1383,9,8,2,9,88,2,9,1
1384,9,88,2,9,14,2,9,1
1385,9,14,2,9,55,2,9,1
1386,9,55,2,9,106,2,9,1
1387,9,106,2,9,62,2,9,1
1388,9,62,2,9,18,2,9,1
1389,9,18,2,9,29,2,9,1
1390,9,29,2,9,109,2,9,1
1391,9,109,2,9,37,2,9,1
1392,9,37,2,9,115,2,9,1
1393,9,115,2,9,12,2,9,1
1394,9,12,2,9,40,2,9,1
1395,9,40,2,9,94,2,9,1
1396,9,94,2,9,100,2,9,1
1397,2,9,100,2,9,64,2,1
1398,2,9,64,2,9,2,9,1
1399,2,9,2,9,68,2,9,1
1400,9,68,2,9,76,2,9,1
1401,9,76,2,9,28,2,9,1
1402,9,28,2,9,117,2,9,1
1403,9,117,2,9,110,2,9,1
1404,9,110,2,9,4,2,9,1
1405,9,4,2,9,80,2,9,1
1406,9,80,2,9,34,2,9,1
1407,9,34,2,9,86,2,12,1
1408,9,86,2,12,47,2,12,1
1409,12,47,2,12,8,2,12,1
1410,12,8,2,12,88,2,12,1
1411,12,88,2,12,14,2,12,1
1412,12,14,2,12,55,2,12,1
1413,12,55,2,12,106,2,12,1
1414,12,106,2,12,62,2,12,1
1415,12,62,2,12,18,2,12,1
1416,12,18,2,12,29,2,12,1
1417,12,29,2,12,109,2,12,1
1418,12,109,2,12,37,2,12,1
1419,12,37,2,12,115,2,12,1
1420,12,115,2,12,9,2,12,1
1421,12,9,2,12,40,2,12,1
1422,12,40,2,12,94,2,12,1
1423,12,94,2,12,100,2,12,1
1424,2,12,100,2,12,64,2,1
1425,2,12,64,2,12,2,12,1
1426,2,12,2,12,68,2,12,1
1427,12,68,2,12,76,2,12,1
1428,12,76,2,12,28,2,12,1
1429,12,28,2,12,117,2,12,1
1430,12,117,2,12,110,2,12,1
1431,12,110,2,12,4,2,12,1
1432,12,4,2,12,80,2,12,1
1433,12,80,2,12,34,2,12,1
1434,12,34,2,12,86,2,40,1
1435,12,86,2,40,47,2,40,1
1436,40,47,2,40,8,2,40,1
1437,40,8,2,40,88,2,40,1
1438,40,88,2,40,14,2,40,1
1439,40,14,2,40,55,2,40,1
1440,40,55,2,40,106,2,40,1
1441,40,106,2,40,62,2,40,1
1442,40,62,2,40,18,2,40,1
1443,40,18,2,40,29,2,40,1
1444,40,29,2,40,109,2,40,1
1445,40,109,2,40,37,2,40,1
1446,40,37,2,40,115,2,40,1
1447,40,115,2,40,9,2,40,1
1448,40,9,2,40,12,2,40,1
1449,40,12,2,40,94,2,40,1
1450,40,94,2,40,100,2,40,1
1451,2,40,100,2,40,64,2,1
1452,2,40,64,2,40,2,40,1
1453,2,40,2,40,68,2,40,1
1454,40,68,2,40,76,2,40,1
1455,40,76,2,40,28,2,40,1
1456,40,28,2,40,117,2,40,1
1457,40,117,2,40,110,2,40,1
1458,40,110,2,40,4,2,40,1
1459,40,4,2,40,80,2,40,1
1460,40,80,2,40,34,2,40,1
1461,40,34,2,40,86,2,94,1
1462,40,86,2,94,47,2,94,1
1463,94,47,2,94,8,2,94,1
1464,94,8,2,94,88,2,94,1
1465,94,88,2,94,14,2,94,1
1466,94,14,2,94,55,2,94,1
1467,94,55,2,94,106,2,94,1
1468,94,106,2,94,62,2,94,1
1469,94,62,2,94,18,2,94,1
1470,94,18,2,94,29,2,94,1
1471,94,29,2,94,109,2,94,1
1472,94,109,2,94,37,2,94,1
1473,94,37,2,94,115,2,94,1
1474,94,115,2,94,9,2,94,1
1475,94,9,2,94,12,2,94,1
1476,94,12,2,94,40,2,94,1
1477,94,40,2,94,100,2,94,1
1478,2,94,100,2,94,64,2,1
1479,2,94,64,2,94,2,94,1
1480,2,94,2,94,68,2,94,1
1481,94,68,2,94,76,2,94,1
1482,94,76,2,94,28,2,94,1
1483,94,28,2,94,117,2,94,1
1484,94,117,2,94,110,2,94,1
1485,94,110,2,94,4,2,94,1
1486,94,4,2,94,80,2,94,1
1487,94,80,2,94,34,2,94,1
1488,94,34,2,94,86,2,100,1
1489,94,86,2,100,47,2,100,1
1490,100,47,2,100,8,2,100,1
1491,100,8,2,100,88,2,100,1
1492,100,88,2,100,14,2,100,1
1493,100,14,2,100,55,2,100,1
1494,100,55,2,100,106,2,100,1
1495,100,106,2,100,62,2,100,1
1496,100,62,2,100,18,2,100,1
1497,100,18,2,100,29,2,100,1
1498,100,29,2,100,109,2,100,1
1499,100,109,2,100,37,2,100,1
1500,100,37,2,100,115,2,100,1
1501,100,115,2,100,9,2,100,1
1502,100,9,2,100,12,2,100,1
1503,100,12,2,100,40,2,100,1
1504,100,40,2,100,94,2,100,1
1505,2,100,94,2,100,64,2,1
1506,2,100,64,2,100,2,100,1
1507,2,100,2,100,68,2,100,1
1508,100,68,2,100,76,2,100,1
1509,100,76,2,100,28,2,100,1
1510,100,28,2,100,117,2,100,1
1511,100,117,2,100,110,2,100,1
1512,100,110,2,100,4,2,100,1
1513,100,4,2,100,80,2,100,1
1514,100,80,2,100,34,2,100,1
1515,100,34,2,100,86,2,64,1
1516,100,86,2,64,47,2,64,1
1517,64,47,2,64,8,2,64,1
1518,64,8,2,64,88,2,64,1
1519,64,88,2,64,14,2,64,1
1520,64,14,2,64,55,2,64,1
1521,64,55,2,64,106,2,64,1
