,0,1,2,3,4,5,6,output
19628,129,74,135,74,129,126,53,2
19629,135,74,129,126,53,126,83,2
19630,129,74,135,74,129,126,53,2
19631,135,74,129,126,53,126,83,2
19632,83,144,83,126,53,108,74,2
19633,83,126,53,108,74,129,83,2
19634,129,74,135,74,129,126,53,2
19635,135,74,129,126,53,126,83,2
19636,136,45,136,130,136,135,121,0
19637,45,130,130,136,136,136,130,0
19638,130,136,136,136,130,136,73,0
19639,136,130,136,73,136,73,130,0
19640,130,136,73,136,73,130,136,1
19641,16,52,51,52,45,39,103,1
19642,52,45,39,103,136,21,130,0
19643,66,5,5,5,5,5,5,1
19644,130,130,136,103,45,103,103,0
19645,136,103,45,103,103,36,73,0
19646,103,45,103,103,36,73,66,1
19647,130,130,136,103,45,103,103,0
19648,136,103,45,103,103,36,73,0
19649,84,129,70,64,31,130,36,0
19650,84,129,70,64,31,130,36,0
19651,84,129,70,64,31,130,36,0
19652,84,129,70,64,31,130,36,0
19653,14,66,5,14,66,5,14,1
19654,14,66,5,14,66,5,14,1
19655,5,14,66,21,66,14,42,1
19656,52,109,103,51,109,103,118,2
19657,89,99,39,89,99,66,14,1
19658,21,99,39,103,136,130,136,0
19659,136,103,109,52,109,39,103,2
19660,126,18,64,64,64,5,14,0
19661,36,36,129,129,129,5,14,0
19662,66,73,36,130,136,36,130,0
19663,126,53,135,94,7,93,135,2
19664,126,53,135,94,7,93,135,2
19665,126,53,135,94,7,93,135,2
19666,140,117,140,117,48,117,48,2
19667,140,117,48,117,48,117,83,2
19668,48,117,83,117,83,18,140,2
19669,126,53,135,94,7,93,135,2
19670,126,53,135,94,7,93,135,2
19671,126,53,135,94,7,93,135,2
19672,126,53,135,94,7,93,135,2
19673,126,53,135,94,7,93,135,2
19674,126,53,135,94,7,93,135,2
19675,126,53,135,94,7,93,135,2
19676,126,53,135,94,7,93,135,2
19677,126,53,135,94,7,93,135,2
19678,140,140,48,48,117,117,18,2
19679,140,48,48,117,117,18,18,2
19680,83,83,141,141,53,53,126,0
19681,83,141,141,53,53,126,126,0
19682,141,141,53,53,126,126,73,0
19683,141,53,53,126,126,73,73,0
19684,140,140,48,48,117,117,18,2
19685,140,48,48,117,117,18,18,2
19686,83,83,141,141,53,53,126,0
19687,83,141,141,53,53,126,126,0
19688,141,141,53,53,126,126,73,0
19689,141,53,53,126,126,73,73,0
19690,53,53,126,126,73,73,73,0
19691,53,126,126,73,73,73,73,0
19692,126,73,73,73,73,73,73,0
19693,73,73,73,73,73,73,36,0
19694,73,73,73,73,73,36,73,0
19695,73,73,73,73,36,73,73,0
19696,73,73,36,73,73,73,73,0
19697,73,36,73,73,73,73,36,0
19698,36,73,73,73,73,36,73,0
19699,73,73,73,73,36,73,73,0
19700,73,73,36,73,73,73,73,0
19701,73,36,73,73,73,73,36,0
19702,4,94,79,4,40,12,140,2
19703,126,53,135,94,7,93,135,2
19704,126,53,135,94,7,93,135,2
19705,101,42,140,117,140,48,117,2
19706,126,53,135,94,7,93,135,2
19707,16,107,140,78,57,129,42,0
19708,73,14,42,129,57,129,101,0
19709,73,14,101,129,57,129,35,0
19710,73,14,35,129,57,121,42,0
19711,57,121,133,136,135,135,121,0
19712,36,57,57,121,101,57,57,0
19713,121,73,36,66,121,121,94,0
19714,121,94,66,73,129,129,57,0
19715,73,57,42,57,121,57,57,0
19716,57,121,73,36,66,121,121,1
19717,121,73,36,66,121,121,57,0
19718,57,121,133,136,135,135,121,0
19719,57,36,57,57,121,5,57,0
19720,57,57,121,5,57,148,73,0
19721,5,57,148,73,57,73,57,0
19722,57,148,73,57,73,57,121,0
19723,101,101,101,101,101,57,101,3
19724,101,101,57,101,101,34,139,3
19725,101,57,101,101,34,139,147,3
19726,57,101,101,34,139,147,34,3
19727,139,147,34,34,34,102,8,3
19728,147,34,34,34,102,8,147,3
19729,34,102,8,147,34,34,139,3
19730,102,8,147,34,34,139,147,3
19731,8,147,34,34,139,147,34,3
19732,139,147,34,34,34,102,8,3
19733,147,34,34,34,102,8,147,2
19734,34,34,102,8,147,34,83,2
19735,34,102,8,147,34,83,81,2
19736,102,8,147,34,83,81,83,2
19737,8,147,34,83,81,83,83,2
19738,147,34,83,81,83,83,83,2
19739,34,83,81,83,83,83,83,2
19740,93,93,93,93,129,129,129,2
19741,93,93,129,129,129,129,83,2
19742,93,129,129,129,129,83,55,2
19743,129,129,129,83,55,83,83,2
19744,55,83,83,81,83,108,118,2
19745,135,71,94,4,4,103,136,0
19746,71,94,4,4,103,136,130,0
19747,94,4,4,103,136,130,73,0
19748,4,4,103,136,130,73,73,0
19749,4,103,136,130,73,73,73,0
19750,129,57,7,135,71,141,79,2
19751,135,71,141,79,18,83,18,0
19752,18,130,73,130,136,103,136,0
19753,73,130,130,130,130,130,57,0
19754,130,130,130,130,57,136,73,0
19755,73,36,73,130,136,103,136,0
19756,36,73,130,136,103,136,130,0
19757,130,136,103,136,130,73,73,0
19758,73,130,73,130,136,103,136,0
19759,130,130,130,130,130,103,136,0
19760,130,130,130,130,103,136,130,0
19761,130,130,130,103,136,130,73,0
19762,130,130,103,136,130,73,73,0
19763,130,103,136,130,73,73,73,0
19764,73,73,73,136,136,130,136,0
19765,73,73,136,136,130,136,133,0
19766,73,136,136,130,136,133,73,0
19767,136,136,130,136,133,73,73,0
19768,73,73,103,136,136,130,136,0
19769,73,103,136,136,130,136,133,0
19770,103,136,136,130,136,133,73,0
19771,136,136,130,136,133,73,73,0
19772,73,103,136,136,136,130,130,0
19773,103,136,136,136,130,130,130,0
19774,136,130,130,130,73,73,148,3
19775,130,130,130,73,73,148,140,3
19776,129,101,35,101,4,94,4,0
19777,7,7,7,138,105,56,120,3
19778,77,82,138,105,149,56,120,3
19779,51,77,80,16,52,51,89,3
19780,53,130,136,130,36,130,130,0
19781,130,130,130,130,130,136,136,0
19782,103,103,103,136,130,53,126,1
19783,130,53,126,53,21,136,130,0
19784,36,73,36,130,136,136,130,0
19785,130,130,130,130,130,136,136,0
19786,52,16,52,16,22,77,82,0
19787,16,52,16,22,77,82,44,0
19788,52,16,22,77,82,44,73,0
19789,16,22,77,82,44,73,73,0
19790,22,77,82,44,73,73,73,0
19791,77,82,44,73,73,73,73,0
19792,73,73,136,136,136,130,130,0
19793,73,136,136,136,130,130,130,0
19794,136,136,136,130,130,130,73,0
19795,73,73,136,136,136,130,130,0
19796,73,136,136,136,130,130,130,0
19797,136,136,136,130,130,130,73,0
19798,73,73,136,136,136,130,130,0
19799,73,136,136,136,130,130,130,0
19800,136,136,136,130,130,130,73,0
19801,136,136,130,130,130,73,73,0
19802,136,130,130,130,73,73,73,0
19803,130,130,130,73,73,73,73,0
19804,130,130,36,130,136,136,136,0
19805,36,130,36,36,130,136,130,0
19806,130,36,130,36,136,103,136,0
19807,140,2,77,16,52,45,103,0
19808,2,77,16,52,45,103,136,0
19809,77,16,52,45,103,136,73,0
19810,16,52,45,103,136,73,73,0
19811,136,136,103,136,103,136,130,0
19812,145,145,51,89,2,59,51,2
19813,51,89,2,59,51,48,83,2
19814,120,51,48,78,120,119,116,4
19815,48,78,120,119,116,96,98,4
19816,98,30,98,96,116,119,116,4
19817,116,119,116,96,98,119,116,4
19818,85,99,51,89,2,59,51,2
19819,51,89,2,59,51,48,83,2
19820,129,93,5,99,136,52,109,1
19821,93,5,99,136,52,109,89,1
19822,67,124,116,2,116,148,96,3
19823,2,116,148,96,147,34,65,3
19824,78,148,51,120,78,148,59,3
19825,120,78,148,59,148,34,78,2
19826,83,48,140,48,22,2,59,3
19827,2,16,103,136,52,109,103,1
19828,103,136,52,109,103,99,21,1
19829,18,51,109,51,48,51,52,3
19830,48,51,52,51,34,116,22,3
19831,34,116,22,77,34,2,77,3
19832,18,51,109,51,48,51,52,3
19833,48,51,52,51,34,116,22,3
19834,34,116,22,77,34,2,77,3
19835,148,107,80,77,80,107,148,3
19836,77,80,107,148,100,34,78,2
19837,34,78,117,83,126,53,138,3
19838,126,53,138,120,34,140,51,3
19839,68,102,68,102,96,147,96,3
19840,94,94,94,94,77,119,116,4
19841,94,94,77,119,116,96,98,4
19842,116,119,77,119,77,119,116,4
19843,77,119,77,119,116,96,98,4
19844,27,30,27,147,122,29,137,0
19845,30,27,147,122,29,137,29,0
19846,27,147,122,29,137,29,73,0
19847,78,120,79,18,47,40,141,2
19848,79,18,47,40,141,26,83,2
19849,47,40,141,26,83,26,83,2
19850,141,26,83,26,83,48,83,2
19851,18,141,18,78,48,78,48,2
19852,26,18,18,78,48,78,48,2
19853,66,14,14,66,14,66,5,0
19854,14,73,66,14,66,5,14,0
19855,73,66,14,66,5,14,66,0
19856,66,14,66,5,14,66,73,0
19857,14,66,5,14,66,73,73,0
19858,66,5,14,66,73,73,73,0
19859,5,14,66,73,73,73,73,0
19860,14,66,73,73,73,73,73,0
19861,66,73,73,73,73,73,73,0
19862,73,73,73,36,36,36,36,0
19863,36,73,66,14,5,14,5,0
19864,14,5,14,5,14,73,36,0
19865,5,14,5,14,73,36,66,0
19866,5,14,73,36,66,73,73,0
19867,73,36,66,73,73,36,73,0
19868,36,73,36,73,66,14,66,0
19869,140,19,148,140,147,148,140,3
19870,76,78,65,23,107,23,148,3
19871,19,77,148,22,77,126,89,2
19872,22,77,126,89,144,83,126,2
19873,89,144,83,126,144,83,126,2
19874,144,83,126,118,83,141,126,2
19875,118,83,141,126,141,83,141,2
19876,141,126,141,83,141,144,83,2
19877,144,83,126,83,141,126,141,2
19878,126,83,141,126,141,126,83,2
19879,141,126,141,126,83,141,83,2
19880,141,126,83,141,83,144,83,2
19881,144,83,126,83,141,89,39,2
19882,83,141,89,39,144,83,126,2
19883,39,144,83,126,144,83,126,2
19884,144,83,126,118,83,126,141,2
19885,104,133,133,133,66,130,96,0
19886,136,136,41,130,130,36,130,0
19887,41,130,130,36,130,36,73,0
19888,130,36,130,36,73,36,73,0
19889,36,130,36,73,36,73,130,0
19890,130,36,73,36,73,130,73,0
19891,136,136,41,130,130,36,130,0
19892,41,130,130,36,130,36,73,0
19893,130,36,130,36,73,36,73,0
19894,36,130,36,73,36,73,130,0
19895,130,36,73,36,73,130,73,0
19896,136,136,41,130,130,36,130,0
19897,41,130,130,36,130,36,73,0
19898,130,36,130,36,73,36,73,0
19899,36,130,36,73,36,73,130,0
19900,130,36,73,36,73,130,73,0
19901,136,136,41,130,130,36,130,0
19902,41,130,130,36,130,36,73,0
19903,136,136,41,130,130,36,130,0
19904,41,130,130,36,130,36,73,0
19905,130,36,130,36,73,36,73,0
19906,36,130,36,73,36,73,130,0
19907,130,36,73,36,73,130,73,0
19908,136,136,41,130,130,36,130,0
19909,41,130,130,36,130,36,73,0
19910,130,36,130,36,73,36,73,0
19911,36,130,36,73,36,73,130,0
19912,130,36,73,36,73,130,73,0
19913,136,136,41,130,130,36,130,0
19914,41,130,130,36,130,36,73,0
19915,130,36,130,36,73,36,73,0
19916,36,130,36,73,36,73,130,0
19917,130,36,73,36,73,130,73,0
19918,136,136,41,130,130,36,130,0
19919,41,130,130,36,130,36,73,0
19920,136,136,41,130,130,36,130,0
19921,41,130,130,36,130,36,73,0
19922,130,36,130,36,73,36,73,0
19923,36,130,36,73,36,73,130,0
19924,130,36,73,36,73,130,73,0
19925,136,136,41,130,130,36,130,0
19926,41,130,130,36,130,36,73,0
19927,135,31,141,135,141,135,79,3
19928,53,53,53,53,53,53,53,1
19929,53,53,53,53,53,108,21,1
19930,21,85,21,66,104,57,104,1
19931,85,21,66,104,57,104,57,1
19932,104,57,21,21,66,104,5,0
19933,66,104,5,133,73,133,130,1
19934,104,5,133,73,133,130,133,1
19935,133,73,133,130,133,21,21,1
19936,136,66,108,53,108,42,42,2
19937,53,108,42,42,53,83,136,1
19938,66,104,39,104,35,104,130,1
19939,104,39,104,35,104,130,66,1
19940,21,21,66,53,126,53,53,1
19941,126,53,53,39,21,130,103,0
19942,53,53,39,21,130,103,136,0
19943,77,82,77,146,108,141,53,1
19944,82,77,146,108,141,53,39,1
19945,77,146,108,141,53,39,21,1
19946,103,136,130,5,136,130,45,1
19947,130,21,130,53,130,45,130,1
19948,130,53,130,45,130,136,21,1
19949,130,45,130,136,21,66,21,1
19950,44,112,82,111,4,71,7,1
19951,21,66,104,5,42,136,130,1
19952,5,42,136,130,130,21,136,1
19953,136,130,130,21,136,103,21,1
19954,130,130,103,136,16,16,82,0
19955,107,51,89,143,51,89,143,2
19956,143,144,83,78,117,18,56,2
19957,83,78,117,18,56,114,83,2
19958,117,18,56,114,83,144,83,2
19959,56,114,83,144,83,144,83,2
19960,83,144,83,144,83,117,83,2
19961,80,16,52,107,51,89,143,2
19962,51,89,51,89,143,89,85,1
19963,53,108,141,117,18,117,18,2
19964,141,117,18,117,18,141,83,2
19965,71,74,129,121,71,53,141,1
19966,71,53,141,79,21,53,141,1
19967,21,53,141,79,21,53,141,1
19968,49,132,128,108,49,53,141,1
19969,49,53,141,79,21,53,141,1
19970,21,53,141,79,21,53,141,1
19971,74,71,5,42,74,53,141,1
19972,74,53,141,79,21,53,141,1
19973,21,53,141,79,21,53,141,1
19974,49,132,128,108,49,53,141,1
19975,49,53,141,79,21,53,141,1
19976,21,53,141,79,21,53,141,1
19977,74,63,48,89,51,51,89,2
19978,48,89,51,51,89,51,83,2
19979,126,13,108,126,108,141,141,2
19980,141,83,99,126,18,13,18,2
19981,103,89,89,52,89,39,89,2
19982,89,52,89,39,89,5,83,2
19983,126,141,126,118,126,126,126,2
19984,118,126,126,126,126,83,48,2
19985,126,126,126,83,48,48,83,2
19986,48,48,83,126,83,48,48,2
19987,83,126,83,48,48,48,83,2
19988,48,48,48,83,126,83,99,2
19989,83,126,83,99,89,83,99,2
19990,126,83,99,89,83,99,103,2
19991,99,89,83,99,103,83,83,2
19992,89,83,99,103,83,83,126,2
19993,83,99,103,83,83,126,83,2
19994,103,83,83,126,83,83,83,2
19995,126,83,83,83,89,83,99,2
19996,83,83,89,83,99,103,83,2
19997,89,83,99,103,83,99,83,2
19998,99,103,83,99,83,99,83,2
19999,83,99,83,99,83,126,83,2
20000,99,83,99,83,126,83,126,2
20001,83,99,83,126,83,126,83,2
20002,99,83,126,83,126,83,83,2
20003,126,83,126,83,83,83,83,2
20004,16,52,51,16,52,51,89,2
20005,51,16,52,51,89,48,83,2
20006,89,52,89,109,39,103,99,2
20007,109,39,103,99,89,83,39,2
20008,52,89,48,52,89,16,103,2
20009,52,89,16,103,39,83,103,2
20010,103,39,83,103,39,83,103,2
20011,103,39,83,103,39,83,103,2
20012,103,39,83,103,39,83,103,2
20013,110,16,119,2,82,82,82,2
20014,82,82,82,126,83,103,99,2
20015,126,83,103,99,89,83,99,2
20016,71,79,40,126,103,52,89,2
20017,126,103,52,89,99,83,126,2
20018,103,52,89,99,83,126,126,2
20019,109,110,48,109,110,22,109,2
20020,109,110,22,109,89,83,109,2
20021,109,89,83,109,89,83,109,2
20022,109,89,83,109,89,83,109,2
20023,109,89,83,109,89,83,109,2
20024,109,89,83,109,89,83,103,2
20025,109,89,83,103,143,83,103,2
20026,126,136,99,126,136,99,52,1
20027,126,136,99,52,130,21,108,1
20028,52,130,21,108,130,21,108,1
20029,108,130,21,108,130,21,108,1
20030,108,130,21,108,130,21,108,1
20031,64,145,145,93,64,57,57,1
20032,99,99,99,108,108,145,93,1
20033,145,93,93,21,108,145,93,1
20034,145,93,93,21,108,145,93,1
20035,145,145,145,93,64,57,57,1
20036,64,145,145,93,64,57,57,1
20037,93,99,99,108,108,145,93,1
20038,145,93,93,21,108,145,93,1
20039,145,93,93,21,108,145,93,1
20040,6,80,45,41,85,109,54,0
20041,109,54,130,73,130,109,54,0
20042,109,54,130,73,130,109,54,0
20043,109,54,130,73,130,109,54,0
20044,54,130,73,130,74,109,54,0
20045,109,54,130,73,130,109,54,0
20046,74,74,42,104,74,74,42,0
20047,42,104,74,74,42,104,73,0
20048,74,74,42,104,73,130,73,0
20049,130,73,104,73,104,74,141,0
20050,73,104,73,104,74,141,104,0
20051,141,104,73,73,74,42,104,0
20052,73,73,74,42,104,130,73,0
20053,74,42,104,130,73,130,73,0
20054,73,130,73,104,73,42,130,0
20055,73,42,130,42,73,74,74,0
20056,73,74,74,104,73,42,130,0
20057,42,73,24,74,104,104,104,0
20058,73,24,74,104,104,104,104,0
20059,24,74,104,104,104,104,73,0
20060,104,73,73,73,104,42,42,0
20061,73,104,42,42,104,73,130,0
20062,130,130,73,104,42,42,42,0
20063,130,73,104,42,42,42,104,0
20064,104,42,74,74,104,104,104,0
20065,42,74,74,104,104,104,104,0
20066,74,74,104,104,104,104,73,0
20067,104,73,73,73,104,42,42,0
20068,73,104,42,42,104,73,39,0
20069,39,130,73,104,42,42,42,0
20070,130,73,104,42,42,42,104,0
20071,104,74,42,104,74,42,130,0
20072,74,42,104,74,42,130,130,0
20073,73,73,104,104,42,42,74,0
20074,74,42,104,104,42,74,42,0
20075,104,42,74,42,104,73,103,0
20076,104,73,42,104,74,42,74,0
20077,104,74,42,74,104,73,51,0
20078,73,51,104,73,42,104,74,0
20079,73,104,42,74,42,104,42,0
20080,42,74,42,104,42,104,73,0
20081,73,74,104,141,53,42,104,0
20082,74,42,104,104,42,74,42,0
20083,104,42,74,42,104,73,103,0
20084,104,73,42,104,74,42,74,0
20085,104,74,42,74,104,73,103,0
20086,73,103,104,73,42,104,74,0
20087,73,104,42,74,42,104,42,0
20088,42,74,42,104,42,104,73,0
20089,104,74,42,104,74,42,104,0
20090,74,42,104,74,42,104,104,0
20091,42,104,74,42,104,104,73,0
20092,104,74,42,104,104,73,73,0
20093,73,103,103,104,104,104,74,0
20094,103,103,104,104,104,74,42,0
20095,104,74,42,104,74,42,104,0
20096,74,42,104,74,42,104,104,0
20097,42,104,74,42,104,104,73,0
20098,104,74,42,104,104,73,73,0
20099,73,103,103,104,104,104,74,0
20100,103,103,104,104,104,74,42,0
20101,104,74,42,104,74,42,104,0
20102,74,42,104,74,42,104,104,0
20103,42,104,74,42,104,104,73,0
20104,104,74,42,104,104,73,73,0
20105,73,103,103,104,104,104,24,0
20106,103,103,104,104,104,24,42,0
20107,53,74,42,104,74,42,104,0
20108,74,42,104,74,42,104,104,0
20109,42,104,74,42,104,104,73,0
20110,104,74,42,104,104,73,73,0
20111,126,39,5,12,40,18,5,2
20112,18,5,109,109,109,64,64,0
20113,64,66,73,66,66,52,109,2
20114,66,52,109,89,83,89,5,0
20115,109,89,83,89,5,118,73,0
20116,89,83,89,5,118,73,136,0
20117,5,118,73,136,73,73,136,2
20118,118,73,136,73,73,136,52,2
20119,66,14,5,5,5,103,109,2
20120,126,39,5,12,40,18,5,2
20121,12,40,18,5,109,109,141,1
20122,5,109,109,141,126,21,126,1
20123,22,22,2,16,148,51,56,2
20124,56,78,83,126,141,103,109,0
20125,83,126,141,103,109,52,73,0
20126,136,42,14,82,119,2,59,3
20127,66,14,5,5,5,103,109,2
20128,124,119,67,119,22,82,67,4
20129,119,22,82,67,67,98,147,3
20130,98,147,147,34,78,140,5,2
20131,12,40,18,5,57,141,118,0
20132,66,14,5,5,5,103,109,2
20133,126,39,5,12,40,18,5,2
20134,126,39,5,12,40,18,5,2
20135,141,83,109,5,109,109,14,0
20136,109,5,109,109,14,66,73,0
20137,73,66,14,5,5,5,14,0
20138,5,5,14,66,73,5,14,0
20139,66,14,5,66,130,36,36,0
20140,130,36,36,66,73,42,5,0
20141,36,66,73,42,5,36,73,0
20142,136,35,42,5,66,14,66,0
20143,42,5,66,14,66,14,73,0
20144,66,14,66,14,73,66,73,0
20145,66,73,36,73,42,136,130,0
20146,73,42,136,130,36,73,66,0
20147,136,130,36,73,66,66,73,0
20148,66,73,36,73,42,136,130,0
20149,73,36,73,42,136,130,36,0
20150,73,42,136,130,36,73,73,0
20151,136,130,36,73,73,66,73,0
20152,73,73,66,73,36,73,66,0
20153,66,73,36,73,66,66,73,0
20154,66,73,36,73,42,136,130,0
20155,36,73,66,66,66,36,130,0
20156,118,126,48,140,48,126,126,0
20157,48,140,48,126,126,39,73,1
20158,48,126,126,39,73,126,21,1
20159,126,126,39,73,126,21,136,1
20160,39,73,126,21,136,21,21,0
20161,73,126,21,136,21,21,99,0
20162,126,21,136,21,21,99,73,0
20163,136,21,21,99,73,73,73,0
20164,21,21,99,73,73,73,99,0
20165,21,99,73,73,73,99,73,0
20166,66,136,66,14,126,99,136,1
20167,136,141,21,136,108,99,136,0
20168,66,66,136,66,66,136,66,0
20169,53,135,141,53,141,78,53,3
20170,53,141,78,53,141,34,53,3
20171,78,53,141,34,53,141,34,3
20172,107,39,39,107,39,89,141,2
20173,108,74,42,74,135,135,126,2
20174,126,135,83,135,126,135,141,2
20175,108,74,42,74,135,135,126,2
20176,89,39,89,39,85,89,141,2
20177,108,74,42,74,135,135,126,2
20178,126,135,83,135,126,135,141,2
20179,108,74,42,74,135,135,126,2
20180,126,135,83,135,126,135,141,2
20181,108,74,42,74,135,135,126,2
20182,126,135,83,135,126,135,141,2
20183,108,74,42,74,135,135,126,2
20184,135,135,126,135,83,135,126,2
20185,126,135,83,135,126,135,83,2
20186,53,74,7,74,126,135,126,2
20187,7,74,126,135,126,135,83,2
20188,7,74,126,135,126,135,141,2
20189,108,74,42,74,135,135,126,2
20190,126,135,83,135,126,135,141,2
20191,108,74,42,74,135,135,126,2
20192,94,4,94,84,94,94,141,2
20193,108,74,42,74,135,135,126,2
20194,126,135,83,135,126,135,141,2
20195,108,74,42,74,135,135,126,2
20196,135,135,126,135,83,135,126,2
20197,126,135,83,135,126,135,83,2
20198,53,74,7,74,126,135,126,2
20199,7,74,126,135,126,135,83,2
20200,53,74,7,74,126,135,126,2
20201,7,74,126,135,126,135,83,2
20202,53,74,7,74,126,135,126,2
20203,7,74,126,135,126,135,83,2
20204,60,25,60,123,122,123,60,4
20205,122,123,60,9,98,102,122,4
20206,60,9,98,102,122,102,98,4
20207,122,102,98,9,98,102,122,4
20208,98,9,98,102,122,102,98,4
20209,122,102,98,62,98,8,86,4
20210,98,62,98,8,86,8,98,4
20211,86,8,98,62,98,8,86,4
20212,105,127,147,148,147,127,138,3
20213,147,148,147,127,138,120,34,3
20214,138,120,34,55,34,120,138,3
20215,34,55,34,120,138,120,34,3
20216,18,18,18,18,18,18,18,2
20217,109,51,51,89,39,99,39,2
20218,135,141,108,118,126,108,118,1
20219,108,118,126,108,118,126,21,1
20220,126,21,99,21,126,118,126,2
20221,21,126,118,126,126,83,126,2
20222,126,126,83,126,118,83,126,2
20223,126,118,83,126,118,83,126,2
20224,126,118,83,126,118,83,126,2
20225,126,118,83,126,118,83,126,2
20226,126,118,83,126,118,83,126,2
20227,126,118,83,126,118,83,126,2
20228,126,118,83,126,118,83,126,2
20229,126,118,83,126,118,83,126,2
20230,126,118,83,126,118,83,126,2
20231,126,118,83,126,118,83,126,2
20232,126,118,83,126,118,83,126,2
20233,126,118,83,126,118,83,126,2
20234,126,118,83,126,118,83,126,2
20235,126,118,83,126,118,83,126,2
20236,126,118,83,126,118,83,126,2
20237,126,118,83,126,118,83,126,2
20238,126,118,83,126,118,83,126,2
20239,126,118,83,126,118,83,126,2
20240,126,118,83,126,118,83,126,2
20241,126,118,83,126,118,83,126,2
20242,126,118,83,126,118,83,126,2
20243,126,118,83,126,118,83,126,2
20244,60,25,60,123,122,123,60,4
20245,122,123,60,9,98,102,122,4
20246,60,9,98,102,122,102,98,4
20247,122,102,98,9,98,102,122,4
20248,98,9,98,102,122,102,98,4
20249,122,102,98,62,98,8,86,4
20250,98,62,98,8,86,8,98,4
20251,86,8,98,62,98,8,86,4
20252,105,127,147,148,147,127,138,3
20253,147,148,147,127,138,120,34,3
20254,138,120,34,55,34,120,138,3
20255,34,55,34,120,138,120,34,3
20256,60,25,60,123,122,123,60,4
20257,122,123,60,9,98,102,122,4
20258,60,9,98,102,122,102,98,4
20259,122,102,98,9,98,102,122,4
20260,98,9,98,102,122,102,98,4
20261,122,102,98,62,98,8,86,4
20262,98,62,98,8,86,8,98,4
20263,86,8,98,62,98,8,86,4
20264,105,127,147,148,147,127,138,3
20265,147,148,147,127,138,120,34,3
20266,138,120,34,55,34,120,138,3
20267,34,55,34,120,138,120,34,3
20268,60,25,60,123,122,123,60,4
20269,122,123,60,9,98,102,122,4
20270,60,9,98,102,122,102,98,4
20271,122,102,98,9,98,102,122,4
20272,98,9,98,102,122,102,98,4
20273,122,102,98,62,98,8,86,4
20274,98,62,98,8,86,8,98,4
20275,86,8,98,62,98,8,86,4
20276,105,127,147,148,147,127,138,3
20277,147,148,147,127,138,120,34,3
20278,138,120,34,55,34,120,138,3
20279,34,55,34,120,138,120,34,3
20280,60,25,60,123,122,123,60,4
20281,122,123,60,9,98,102,122,4
20282,60,9,98,102,122,102,98,4
20283,122,102,98,9,98,102,122,4
20284,98,9,98,102,122,102,98,4
20285,122,102,98,62,98,8,86,4
20286,98,62,98,8,86,8,98,4
20287,86,8,98,62,98,8,86,4
20288,105,127,147,148,147,127,138,3
20289,147,148,147,127,138,120,34,3
20290,138,120,34,55,34,120,138,3
20291,34,55,34,120,138,120,34,3
20292,127,105,127,147,148,147,127,0
20293,104,35,42,5,35,35,104,0
20294,5,35,35,104,66,73,133,0
20295,66,74,104,129,5,35,74,0
20296,42,5,35,35,104,57,133,0
20297,133,94,73,84,66,145,104,0
20298,39,99,35,39,99,35,39,1
20299,39,99,35,39,99,35,39,1
20300,39,99,35,39,99,35,39,1
20301,108,108,108,108,108,108,108,0
20302,108,108,108,108,108,108,108,0
20303,108,108,108,108,108,108,73,0
20304,108,108,108,108,108,73,73,0
20305,108,108,108,108,73,73,73,0
20306,108,108,108,73,73,73,73,0
20307,22,16,77,22,16,77,22,0
20308,89,51,107,2,22,77,82,2
20309,107,2,22,77,82,119,83,2
20310,39,99,35,39,99,35,39,1
20311,18,31,12,40,18,31,79,2
20312,106,74,63,66,104,5,130,0
20313,45,16,51,16,77,77,51,0
20314,16,51,16,77,77,51,89,0
20315,51,16,77,77,51,89,73,0
20316,16,77,77,51,89,73,73,0
20317,77,77,51,89,73,73,73,0
20318,77,51,89,73,73,73,73,0
20319,39,99,35,39,99,35,39,1
20320,39,99,35,39,99,35,39,1
20321,66,39,85,85,128,128,66,0
20322,39,85,85,128,128,66,39,0
20323,136,130,133,104,108,42,66,0
20324,5,42,101,42,101,42,66,0
20325,42,5,5,42,93,101,129,0
20326,42,5,42,101,42,101,31,0
20327,49,31,101,42,31,108,53,1
20328,101,42,31,108,53,66,21,1
20329,31,108,53,66,21,85,21,1
20330,53,66,21,85,21,85,21,1
20331,66,21,85,21,85,21,85,1
20332,31,129,31,129,31,129,35,1
20333,31,129,35,5,21,85,41,1
20334,5,21,85,41,136,21,85,1
20335,136,21,85,85,21,85,41,1
20336,85,21,85,41,136,21,85,1
20337,21,85,41,136,21,85,85,1
20338,85,41,136,21,85,85,21,1
20339,136,21,85,85,21,21,21,1
20340,21,21,21,66,21,133,41,1
20341,66,21,133,41,66,21,85,1
20342,66,21,85,5,21,85,41,1
20343,5,21,85,41,136,21,85,1
20344,136,21,85,85,21,85,41,1
20345,21,85,41,136,21,85,85,1
20346,41,136,21,85,85,85,21,1
20347,85,85,21,66,21,133,41,1
20348,85,21,66,21,133,41,66,1
20349,66,21,133,41,66,21,21,1
20350,51,51,89,89,143,143,144,2
20351,51,89,89,143,143,144,144,2
20352,89,89,143,143,144,144,83,2
20353,89,143,143,144,144,83,83,2
20354,143,143,144,144,83,83,83,2
20355,16,52,107,51,79,143,89,2
20356,107,51,79,143,89,79,83,2
20357,79,143,89,79,83,79,83,2
20358,74,101,42,108,104,66,104,0
20359,103,45,52,16,16,80,16,0
20360,52,16,16,80,16,16,73,0
20361,7,64,57,1,84,31,31,1
20362,5,39,89,5,5,5,103,0
