,0,1,2,3,4,5,6,output
3124,16,107,52,51,45,89,51,1
3125,107,52,51,45,89,51,140,1
3126,51,45,89,51,140,59,59,1
3127,89,51,140,59,59,2,59,1
3128,31,44,31,31,84,44,84,0
3129,44,31,31,84,44,84,44,0
3130,31,31,84,44,84,44,109,0
3131,31,84,44,84,44,109,109,0
3132,44,84,44,109,109,109,109,0
3133,44,109,109,109,109,31,109,0
3134,109,109,31,109,31,109,7,0
3135,109,31,109,7,71,109,7,0
3136,7,71,109,7,71,109,135,0
3137,7,71,109,135,57,109,74,0
3138,135,57,109,74,135,109,71,0
3139,31,44,31,31,84,44,84,0
3140,44,31,31,84,44,84,44,0
3141,31,31,84,44,84,44,109,0
3142,31,84,44,84,44,109,109,0
3143,44,84,44,109,109,109,109,0
3144,44,109,109,109,109,31,109,0
3145,109,109,31,109,31,109,7,0
3146,109,31,109,7,71,109,7,0
3147,7,71,109,7,71,109,135,0
3148,7,71,109,135,57,109,74,0
3149,135,57,109,74,135,109,71,0
3150,103,6,6,6,6,44,44,0
3151,6,6,6,6,44,44,44,0
3152,6,6,6,44,44,44,109,0
3153,6,6,44,44,44,109,109,0
3154,6,44,44,44,109,109,109,0
3155,44,44,44,109,109,109,109,0
3156,109,109,109,109,109,109,7,0
3157,109,109,109,7,71,109,7,0
3158,109,7,71,109,7,71,109,0
3159,109,7,71,109,135,109,74,0
3160,109,135,109,74,135,109,71,0
3161,45,41,6,85,41,136,6,0
3162,45,6,6,85,41,136,6,0
3163,6,85,41,136,6,72,109,0
3164,6,72,109,45,109,45,6,0
3165,45,6,72,109,72,80,80,0
3166,109,72,80,80,72,109,6,0
3167,143,6,41,85,128,85,41,0
3168,128,85,41,6,109,45,6,0
3169,6,109,45,6,143,109,72,0
3170,6,143,109,72,45,109,72,0
3171,45,109,72,80,109,45,6,0
3172,143,6,143,99,45,6,143,0
3173,143,99,45,6,143,72,109,0
3174,45,143,144,26,117,26,144,0
3175,143,144,26,117,26,144,143,0
3176,85,118,6,143,99,85,45,0
3177,143,99,85,45,6,109,72,0
3178,45,6,99,85,143,45,22,0
3179,22,72,109,45,6,143,6,0
3180,45,6,143,6,45,109,72,0
3181,6,45,109,72,80,109,72,0
3182,72,80,109,72,80,109,72,0
3183,112,142,54,142,137,22,80,1
3184,76,139,65,147,139,55,100,1
3185,65,147,139,55,100,19,59,1
3186,139,55,100,19,59,72,59,1
3187,100,19,59,72,59,80,59,1
3188,4,145,31,1,84,82,80,1
3189,80,2,59,2,80,82,80,1
3190,80,2,59,2,80,82,80,1
3191,80,2,59,2,80,82,80,1
3192,80,82,80,142,80,82,80,1
3193,80,2,59,2,80,82,80,1
3194,80,2,59,2,80,82,80,1
3195,80,2,59,2,80,82,80,1
3196,142,80,82,80,142,80,77,1
3197,82,80,142,80,77,16,59,1
3198,77,16,59,51,59,16,77,1
3199,59,51,59,16,77,16,59,1
3200,77,16,59,51,59,16,77,1
3201,59,51,59,16,77,16,59,1
3202,77,16,59,51,59,16,77,1
3203,59,51,59,16,77,16,59,1
3204,137,16,77,16,137,16,77,1
3205,77,16,137,16,77,16,59,1
3206,77,16,59,51,59,16,77,1
3207,59,51,59,16,77,16,59,1
3208,77,16,59,51,59,16,77,1
3209,59,51,59,16,77,16,59,1
3210,77,16,59,51,59,16,77,1
3211,59,51,59,16,77,16,59,1
3212,118,126,126,21,66,108,99,0
3213,136,41,136,41,73,36,16,0
3214,41,136,41,73,36,16,72,0
3215,136,41,136,41,73,36,16,0
3216,41,136,41,73,36,16,72,0
3217,128,21,21,41,136,103,16,0
3218,21,21,41,136,103,16,72,0
3219,136,41,1,132,49,108,128,0
3220,41,1,132,49,108,128,21,0
3221,22,16,72,41,136,103,16,0
3222,16,72,41,136,103,16,72,0
3223,41,136,103,16,72,109,109,0
3224,136,103,16,72,109,109,103,0
3225,64,57,57,64,7,6,85,0
3226,85,6,109,6,85,81,110,1
3227,89,110,144,107,144,6,85,0
3228,85,6,109,6,85,81,110,1
3229,89,110,144,107,144,6,85,0
3230,85,6,109,6,85,81,110,1
3231,89,110,144,107,144,6,85,0
3232,85,6,109,6,85,81,110,1
3233,41,36,133,133,110,6,85,0
3234,85,6,109,6,85,81,110,1
3235,89,110,144,107,144,6,85,0
3236,85,6,109,6,85,81,110,1
3237,89,110,144,107,144,6,85,0
3238,85,6,109,6,85,81,110,1
3239,89,110,144,107,144,6,85,0
3240,85,6,109,6,85,81,110,1
3241,48,89,110,144,107,144,133,0
3242,14,133,53,13,144,26,110,0
3243,14,133,53,13,144,26,110,0
3244,14,133,53,13,144,26,110,0
3245,14,133,53,13,144,26,110,0
3246,39,6,41,36,133,6,74,0
3247,14,133,53,13,144,26,110,0
3248,14,133,53,13,144,26,110,0
3249,14,133,53,13,144,26,110,0
3250,14,133,53,13,144,26,110,0
3251,85,6,41,133,6,6,36,0
3252,85,6,41,133,6,6,36,0
3253,85,6,41,133,6,6,36,0
3254,85,6,41,133,6,6,36,0
3255,83,85,99,39,143,136,6,0
3256,83,85,99,39,143,136,6,0
3257,130,36,130,41,136,6,103,0
3258,83,85,99,39,143,136,6,0
3259,18,126,99,103,108,126,85,0
3260,18,126,99,103,108,126,85,0
3261,18,126,99,103,108,126,85,0
3262,18,126,99,103,18,126,85,0
3263,98,96,116,119,77,119,82,2
3264,82,124,122,102,60,38,60,2
3265,60,102,122,124,82,124,137,2
3266,137,29,122,147,27,30,27,2
3267,129,35,74,35,84,104,74,0
3268,35,84,104,74,35,109,6,0
3269,74,35,109,6,136,109,6,0
3270,136,109,6,136,109,6,136,0
3271,136,109,6,136,52,109,6,0
3272,136,52,109,6,136,109,6,0
3273,136,109,6,136,109,6,136,0
3274,136,109,6,136,16,109,6,0
3275,136,16,109,6,136,109,6,0
3276,136,109,6,136,109,6,136,0
3277,136,109,6,136,52,109,6,0
3278,109,6,136,52,109,6,136,0
3279,109,6,136,109,109,6,136,0
3280,109,109,6,136,6,109,6,0
3281,136,109,6,136,130,133,133,0
3282,136,130,133,133,73,109,6,0
3283,133,73,109,6,136,109,6,0
3284,136,109,6,136,109,6,136,0
3285,136,109,6,136,52,109,6,0
3286,136,52,109,6,136,109,6,0
3287,136,109,6,136,109,6,136,0
3288,136,109,6,136,16,109,6,0
3289,136,16,109,6,136,109,6,0
3290,136,109,6,136,109,6,136,0
3291,136,109,6,136,52,109,6,0
3292,109,6,136,52,109,6,136,0
3293,109,6,136,109,109,6,136,0
3294,109,109,6,136,6,109,6,0
3295,118,121,118,126,118,63,118,0
3296,126,118,63,118,83,109,6,0
3297,118,83,109,6,136,109,6,0
3298,136,109,6,136,109,6,136,0
3299,136,109,6,136,52,109,6,0
3300,136,52,109,6,136,109,6,0
3301,136,109,6,136,109,6,136,0
3302,136,109,6,136,16,109,6,0
3303,136,16,109,6,136,109,6,0
3304,136,109,6,136,109,6,136,0
3305,136,109,6,136,52,109,6,0
3306,109,6,136,52,109,6,136,0
3307,109,6,136,109,109,6,136,0
3308,109,109,6,136,6,109,6,0
3309,136,109,6,136,130,133,133,0
3310,136,130,133,133,73,109,6,0
3311,133,73,109,6,136,109,6,0
3312,136,109,6,136,109,6,136,0
3313,136,109,6,136,52,109,6,0
3314,136,52,109,6,136,109,6,0
3315,136,109,6,136,109,6,136,0
3316,136,109,6,136,16,109,6,0
3317,136,16,109,6,136,109,6,0
3318,136,109,6,136,109,6,136,0
3319,136,109,6,136,52,109,6,0
3320,109,6,136,52,109,6,136,0
3321,109,6,136,109,109,6,136,0
3322,109,109,6,136,6,109,6,0
3323,118,121,118,126,118,63,118,0
3324,126,118,63,118,83,109,6,0
3325,118,83,109,6,136,109,6,0
3326,136,109,6,136,109,6,136,0
3327,136,109,6,136,52,109,6,0
3328,136,52,109,6,136,109,6,0
3329,136,109,6,136,109,6,136,0
3330,136,109,6,136,16,109,6,0
3331,136,16,109,6,136,109,6,0
3332,136,109,6,136,109,6,136,0
3333,136,109,6,136,52,109,6,0
3334,109,6,136,52,109,6,136,0
3335,109,6,136,109,109,6,136,0
3336,109,109,6,136,6,109,6,0
3337,136,109,6,136,130,133,133,0
3338,136,130,133,133,73,109,6,0
3339,133,73,109,6,136,109,6,0
3340,136,109,6,136,109,6,136,0
3341,136,109,6,136,52,109,6,0
3342,136,52,109,6,136,109,6,0
3343,136,109,6,136,109,6,136,0
3344,136,109,6,136,16,109,6,0
3345,136,16,109,6,136,109,6,0
3346,136,109,6,136,109,6,136,0
3347,136,109,6,136,52,109,6,0
3348,109,6,136,52,109,6,136,0
3349,109,6,136,109,109,6,136,0
3350,109,109,6,136,6,109,6,0
3351,89,143,143,85,143,51,51,0
3352,143,143,85,143,51,51,52,0
3353,143,51,51,52,109,109,6,0
3354,51,51,52,109,109,6,136,0
3355,52,109,109,6,136,109,109,0
3356,109,109,6,136,109,109,52,0
3357,6,136,109,109,52,109,109,0
3358,101,70,36,36,130,130,136,0
3359,136,6,109,52,52,80,80,0
3360,6,45,6,39,136,136,130,0
3361,45,6,39,136,136,130,6,0
3362,6,39,136,136,130,6,109,0
3363,136,136,130,6,109,109,109,0
3364,36,130,130,130,130,130,6,0
3365,130,130,130,130,130,6,45,0
3366,130,130,130,130,6,45,109,0
3367,130,130,130,6,45,109,109,0
3368,130,130,6,45,109,109,109,0
3369,39,6,39,39,39,6,6,0
3370,6,39,39,39,6,6,45,0
3371,39,39,39,6,6,45,109,0
3372,39,39,6,6,45,109,109,0
3373,128,73,73,36,130,136,6,0
3374,73,73,36,130,136,6,6,0
3375,128,36,36,36,73,73,73,0
3376,103,136,41,36,73,36,41,0
3377,41,36,73,36,41,103,109,0
3378,36,41,103,109,72,109,6,0
3379,103,109,72,109,6,6,109,0
3380,41,41,6,41,36,36,36,0
3381,6,41,36,36,36,36,109,0
3382,36,36,36,109,72,109,6,0
3383,36,109,72,109,6,6,109,0
3384,109,72,109,6,6,109,72,0
3385,109,6,6,109,72,109,109,0
3386,6,109,72,109,109,72,109,0
3387,81,81,136,21,118,99,81,0
3388,42,66,14,42,129,101,42,0
3389,22,107,137,137,22,80,107,1
3390,107,137,137,22,80,107,107,1
3391,137,137,22,80,107,107,59,1
3392,22,107,137,137,22,80,107,1
3393,107,137,137,22,80,107,107,1
3394,137,137,22,80,107,107,59,1
3395,22,107,137,137,22,80,107,1
3396,107,137,137,22,80,107,107,1
3397,137,137,22,80,107,107,59,1
3398,80,107,107,59,59,59,23,1
3399,22,107,137,137,22,80,107,1
3400,107,137,137,22,80,107,107,1
3401,137,137,22,80,107,107,59,1
3402,22,107,137,137,22,80,107,1
3403,107,137,137,22,80,107,107,1
3404,137,137,22,80,107,107,59,1
3405,22,107,137,137,22,80,107,1
3406,107,137,137,22,80,107,107,1
3407,137,137,22,80,107,107,59,1
3408,22,107,137,137,22,80,107,1
3409,107,137,137,22,80,107,107,1
3410,137,137,22,80,107,107,59,1
3411,22,107,137,137,22,80,107,1
3412,107,137,137,22,80,107,107,1
3413,137,137,22,80,107,107,59,1
3414,22,107,137,137,22,80,107,1
3415,107,137,137,22,80,107,107,1
3416,137,137,22,80,107,107,59,1
3417,22,107,137,137,22,80,107,1
3418,107,137,137,22,80,107,107,1
3419,137,137,22,80,107,107,59,1
3420,80,107,107,59,59,59,23,1
3421,117,26,140,55,23,140,55,1
3422,59,77,137,77,142,137,77,1
3423,59,51,19,55,19,140,140,1
3424,19,140,140,55,59,77,137,1
3425,140,55,59,77,137,77,59,1
3426,80,72,140,107,110,80,77,0
3427,77,137,109,143,110,110,107,1
3428,109,143,110,110,107,107,59,1
3429,110,110,107,107,59,107,59,1
3430,107,59,107,59,107,59,80,1
3431,144,81,144,58,144,81,144,2
3432,81,144,58,122,144,81,144,2
3433,81,144,58,122,144,81,144,2
3434,144,58,122,144,81,144,58,2
3435,122,122,58,58,29,29,19,1
3436,58,29,29,19,19,59,107,1
3437,19,19,59,107,110,59,107,1
3438,107,110,59,107,110,59,107,1
3439,107,110,59,107,110,59,107,1
3440,107,110,59,107,110,59,107,1
3441,59,107,110,140,107,140,107,1
3442,59,80,77,137,77,80,72,0
3443,77,137,77,80,72,45,109,0
3444,77,80,72,45,109,45,109,0
3445,72,45,109,45,109,45,109,0
3446,144,140,55,110,55,110,107,1
3447,107,55,59,107,55,140,144,1
3448,107,140,107,140,107,140,107,1
3449,107,140,59,107,55,140,144,1
3450,59,107,55,140,144,144,59,1
3451,107,59,137,77,16,16,144,1
3452,16,16,144,140,59,110,80,1
3453,59,77,77,77,77,80,80,1
3454,77,77,77,77,80,80,80,1
3455,77,77,77,80,80,80,59,1
3456,80,80,59,59,59,107,107,1
3457,59,59,59,107,107,107,59,1
3458,144,140,55,110,55,110,107,1
3459,107,55,59,107,55,140,144,1
3460,144,140,55,110,55,110,107,1
3461,107,55,59,107,55,140,144,1
3462,144,140,55,110,55,110,107,1
3463,107,55,59,107,55,140,144,1
3464,34,78,120,78,34,140,148,2
3465,78,120,78,34,140,148,116,2
3466,120,78,34,140,148,116,122,2
3467,78,34,140,148,116,122,122,2
3468,34,140,148,116,122,122,122,2
3469,116,122,122,122,122,122,90,2
3470,122,122,122,90,124,122,90,2
3471,90,124,122,90,124,122,90,2
3472,90,124,122,90,124,122,90,2
3473,90,124,122,90,124,122,90,2
3474,90,124,122,90,124,122,90,2
3475,90,124,122,90,124,122,90,2
3476,90,124,122,90,124,122,90,2
3477,148,119,2,148,119,2,148,1
3478,148,119,2,148,2,59,116,1
3479,148,2,59,116,2,59,116,1
3480,116,2,59,116,2,59,116,1
3481,116,2,59,116,2,59,116,1
3482,116,2,59,116,2,59,116,1
3483,116,2,59,116,2,59,116,1
3484,116,2,59,116,2,59,116,1
3485,116,2,59,116,2,59,116,0
3486,116,2,59,116,16,109,89,0
3487,116,16,109,89,16,109,89,0
3488,89,16,109,89,16,109,89,0
3489,89,16,109,89,16,109,89,0
3490,89,16,109,89,16,109,89,0
3491,89,16,109,89,16,109,89,0
3492,89,16,109,89,16,109,89,0
3493,77,22,119,22,77,119,119,1
3494,119,22,77,119,119,2,59,1
3495,48,83,48,26,83,48,143,0
3496,48,26,83,48,143,51,109,0
3497,48,143,51,109,16,109,51,0
3498,51,109,16,109,51,51,109,0
3499,16,109,51,51,109,51,109,0
3500,51,51,109,51,109,51,109,0
3501,6,49,81,49,103,49,81,0
3502,6,49,81,49,103,49,81,0
3509,68,67,28,134,124,28,124,2
3510,28,134,124,28,124,116,122,2
3511,124,116,122,148,122,58,28,2
3512,122,148,122,58,28,116,122,2
3513,116,148,148,58,58,67,67,2
3514,148,58,58,67,67,116,122,2
3515,67,116,122,148,122,58,28,2
3516,122,148,122,58,28,116,122,2
3517,122,148,116,58,28,67,67,2
3518,116,58,28,67,67,116,122,2
3519,67,116,122,148,122,58,28,2
3520,122,148,122,58,28,116,122,2
3521,122,148,116,58,28,67,67,2
3522,116,58,28,67,67,116,122,2
3523,67,116,122,148,122,58,28,2
3524,122,148,122,58,28,116,122,2
3525,122,148,116,58,28,67,67,2
3526,116,58,28,67,67,116,122,2
3527,67,116,122,148,122,58,28,2
3528,122,148,122,58,28,116,122,2
3529,45,45,45,139,100,148,19,1
3530,100,148,19,107,59,2,23,1
3531,34,139,34,139,100,148,19,1
3532,100,148,19,107,59,2,23,1
3533,139,34,26,139,140,55,51,1
3534,26,139,140,55,51,107,59,1
3535,57,131,111,4,53,126,21,0
3536,89,143,89,48,51,89,143,1
3537,89,48,51,89,143,89,59,1
3538,77,22,119,22,119,2,119,1
3539,119,22,119,2,119,116,59,1
3540,147,148,147,148,116,148,119,1
3541,82,82,82,77,16,22,16,1
3542,16,52,59,16,51,72,52,0
3543,148,148,82,82,77,22,119,1
3544,22,77,22,77,119,22,119,1
3545,22,77,119,22,119,119,59,1
3546,119,22,119,119,59,2,59,1
3547,127,78,34,34,119,2,82,1
3548,34,34,119,2,82,2,59,1
3549,55,55,55,55,19,19,58,2
3550,35,35,55,55,19,19,58,2
3551,55,55,55,55,19,19,58,2
3552,35,35,55,55,19,19,58,2
3553,130,136,103,136,103,45,103,0
3554,36,73,94,73,73,16,16,0
3555,130,36,94,73,73,16,16,0
3556,5,35,35,14,36,136,73,0
3557,14,36,136,73,52,109,103,0
3558,109,103,143,109,52,103,99,0
3559,103,99,52,109,143,103,103,0
3560,143,103,103,52,109,103,103,0
3561,52,109,103,103,52,109,103,0
3562,109,103,143,109,52,103,99,0
3563,103,99,52,109,143,103,103,0
3564,137,142,44,44,44,142,142,0
3565,137,142,44,44,44,142,142,0
3566,26,83,55,83,55,51,55,1
3567,63,108,53,48,143,89,143,0
3568,130,66,66,48,143,89,143,0
3569,107,51,51,89,2,107,51,1
3570,107,51,89,39,2,107,51,1
3571,2,2,2,2,2,107,51,1
3572,142,82,137,77,80,16,16,0
3573,80,16,16,16,16,16,72,0
3574,83,144,99,39,143,89,103,0
3575,146,54,112,124,29,119,23,1
3576,108,14,66,21,41,130,136,0
3577,66,21,41,130,136,103,109,0
3578,51,148,51,16,82,82,2,1
3579,116,116,116,82,82,82,82,1
3580,116,82,82,82,82,137,59,1
3581,82,82,82,137,59,148,59,1
3582,99,89,99,89,99,89,99,1
3583,59,89,99,89,2,89,99,1
3584,93,93,93,93,49,141,64,0
3585,93,93,49,141,64,83,109,0
3586,49,141,64,83,109,83,109,0
3587,64,83,109,83,109,83,109,0
3588,136,118,136,118,136,118,83,0
3589,136,118,136,118,83,83,109,0
3590,136,118,83,83,109,83,109,0
3591,83,83,109,83,109,83,109,0
3592,136,118,136,118,136,118,83,0
3593,136,118,136,118,83,83,109,0
3594,136,118,83,83,109,83,109,0
3595,83,83,109,83,109,83,109,0
3596,136,118,136,118,136,118,83,0
3597,136,118,136,118,83,83,109,0
3598,136,118,83,83,109,83,109,0
3599,83,83,109,83,109,83,109,0
3600,136,118,136,118,136,118,83,0
3601,136,118,136,118,83,83,109,0
3602,136,118,83,83,109,83,109,0
3603,83,83,109,83,109,83,109,0
3604,136,118,136,118,136,118,83,0
3605,136,118,136,118,83,83,109,0
3606,136,118,83,83,109,83,109,0
3607,83,83,109,83,109,83,109,0
3608,136,118,136,118,136,118,83,0
3609,136,118,136,118,83,83,109,0
3610,136,118,83,83,109,83,109,0
3611,83,83,109,83,109,83,109,0
3612,136,118,136,118,136,118,83,0
3613,136,118,136,118,83,83,109,0
3614,136,118,83,83,109,83,109,0
3615,83,83,109,83,109,83,109,0
3616,136,118,136,118,136,118,83,0
3617,136,118,136,118,83,83,109,0
3618,136,118,83,83,109,83,109,0
3619,83,83,109,83,109,83,109,0
3620,136,118,136,118,136,118,83,0
3621,136,118,136,118,83,83,109,0
3622,136,118,83,83,109,83,109,0
3623,83,83,109,83,109,83,109,0
3624,133,133,133,133,133,133,133,0
3625,133,133,133,133,133,83,109,0
3626,133,133,133,83,109,83,109,0
3627,133,83,109,83,109,83,109,0
3628,136,118,136,118,136,118,83,0
3629,136,118,136,118,83,83,109,0
3630,136,118,83,83,109,83,109,0
3631,83,83,109,83,109,83,109,0
3632,136,118,136,118,136,118,83,0
3633,136,118,136,118,83,83,109,0
3634,136,118,83,83,109,83,109,0
3635,83,83,109,83,109,83,109,0
3636,136,118,136,118,136,118,83,0
3637,136,118,136,118,83,83,109,0
3638,136,118,83,83,109,83,109,0
3639,83,83,109,83,109,83,109,0
3640,103,118,136,118,136,118,136,0
3641,109,103,103,136,83,83,143,0
3642,83,143,143,109,143,143,143,0
3643,143,143,143,143,109,72,103,0
3644,143,143,143,109,72,103,136,0
3645,143,109,72,103,136,109,109,0
3646,109,72,103,136,109,109,143,0
3647,72,103,136,109,109,143,109,0
3648,49,49,49,49,49,141,93,0
3649,49,49,49,141,93,93,109,0
3650,133,133,133,133,133,133,133,0
3651,133,133,133,133,133,133,133,0
3652,133,133,133,133,133,109,109,0
3653,143,143,83,83,48,83,118,0
3654,143,83,83,48,83,118,118,0
3655,48,83,118,118,109,109,103,0
3656,83,118,118,109,109,103,136,0
3657,118,109,109,103,136,109,109,0
3658,109,103,136,109,109,103,109,0
3659,136,109,109,103,109,103,109,0
3660,109,103,109,103,109,103,109,0
3661,109,103,109,103,109,103,109,0
3662,40,114,18,26,83,48,143,0
3663,16,80,80,80,80,80,80,0
3664,80,80,80,80,80,16,109,0
3665,118,22,16,16,22,16,16,0
3666,26,18,141,141,133,133,133,0
3667,141,141,133,133,133,133,109,0
3668,18,126,103,126,13,83,99,0
3669,99,40,13,83,83,99,13,0
3670,18,126,103,126,13,83,99,0
3671,99,40,13,83,83,99,13,0
3672,18,126,103,126,13,83,99,0
3673,99,40,13,83,83,99,13,0
3674,18,126,103,126,13,83,99,0
3675,99,40,13,83,83,99,13,0
3676,18,126,103,126,13,83,99,0
3677,99,40,13,83,83,99,13,0
3678,18,126,103,126,13,83,99,0
3679,99,40,13,83,83,99,13,0
3680,51,22,52,51,22,52,51,0
3681,51,22,52,51,16,109,110,0
3682,51,16,109,110,16,109,110,0
3683,110,16,109,110,16,109,142,0
3684,110,16,109,142,16,109,89,0
3685,142,16,109,89,16,109,89,0
3686,89,16,109,89,16,109,89,0
3687,89,16,109,89,16,109,89,0
3688,130,21,103,130,21,103,130,0
3689,130,21,103,130,21,109,6,0
3690,130,21,109,6,99,109,6,0
3691,51,22,52,51,22,52,51,0
3692,51,22,52,51,16,109,110,0
3693,51,16,109,110,16,109,110,0
3694,110,16,109,110,16,109,142,0
3695,110,16,109,142,16,109,89,0
3696,142,16,109,89,16,109,89,0
3697,89,16,109,89,16,109,89,0
3698,89,16,109,89,16,109,89,0
3699,130,21,103,130,21,103,130,0
3700,130,21,103,130,21,109,6,0
3701,130,21,109,6,99,109,6,0
3702,51,22,52,51,22,52,51,0
3703,51,22,52,51,16,109,110,0
3704,51,16,109,110,16,109,110,0
3705,110,16,109,110,16,109,142,0
3706,110,16,109,142,16,109,89,0
3707,142,16,109,89,16,109,89,0
3708,89,16,109,89,16,109,89,0
3709,89,16,109,89,16,109,89,0
3710,130,21,103,130,21,103,130,0
3711,130,21,103,130,21,109,6,0
3712,130,21,109,6,99,109,6,0
3713,51,22,52,51,22,52,51,0
3714,51,22,52,51,16,109,110,0
3715,51,16,109,110,16,109,110,0
3716,110,16,109,110,16,109,142,0
3717,110,16,109,142,16,109,89,0
3718,142,16,109,89,16,109,89,0
3719,89,16,109,89,16,109,89,0
3720,89,16,109,89,16,109,89,0
3721,130,21,103,130,21,103,130,0
3722,130,21,103,130,21,109,6,0
3723,130,21,109,6,99,109,6,0
3724,103,99,52,103,99,52,103,0
3725,103,99,52,103,99,109,6,0
3726,103,99,109,6,99,109,6,0
3727,6,99,109,6,99,109,6,0
3728,6,99,109,6,22,109,136,0
3729,6,22,109,136,21,109,136,0
3730,136,21,109,136,21,109,136,0
3731,136,21,109,136,21,109,136,0
3732,6,36,14,6,36,14,6,0
3733,103,99,52,103,99,52,103,0
3734,103,99,52,103,99,109,6,0
3735,103,99,109,6,99,109,6,0
3736,6,99,109,6,99,109,6,0
3737,6,99,109,6,22,109,136,0
3738,6,22,109,136,21,109,136,0
3739,136,21,109,136,21,109,136,0
3740,136,21,109,136,21,109,136,0
3741,6,36,14,6,36,14,6,0
3742,103,99,52,103,99,52,103,0
3743,103,99,52,103,99,109,6,0
3744,103,99,109,6,99,109,6,0
3745,6,99,109,6,99,109,6,0
3746,6,99,109,6,22,109,136,0
3747,6,22,109,136,21,109,136,0
3748,136,21,109,136,21,109,136,0
3749,136,21,109,136,21,109,136,0
3750,6,36,14,6,36,14,6,0
3751,103,99,52,103,99,52,103,0
3752,103,99,52,103,99,109,6,0
3753,103,99,109,6,99,109,6,0
3754,6,99,109,6,99,109,6,0
3755,6,99,109,6,22,109,136,0
3756,6,22,109,136,21,109,136,0
3757,136,21,109,136,21,109,136,0
3758,136,21,109,136,21,109,136,0
3759,6,36,14,6,36,14,6,0
3760,47,114,141,118,21,45,45,0
3761,18,56,47,40,144,140,89,0
3762,144,140,89,51,109,52,16,0
3763,117,18,56,47,144,140,89,0
3764,144,140,89,51,109,52,16,0
3765,119,2,107,51,119,23,5,1
3766,77,22,48,140,48,40,47,1
3767,48,140,48,40,47,40,59,1
3768,83,126,18,141,126,52,126,0
3769,77,22,52,103,89,51,52,1
3770,16,51,148,116,148,96,147,1
3771,82,44,146,44,82,22,119,1
3772,48,78,120,47,22,52,51,0
3773,52,51,16,109,89,52,103,0
3774,39,110,99,39,89,99,39,0
3775,39,89,99,39,110,109,52,0
3776,39,110,109,52,16,109,52,0
3777,52,16,109,52,80,109,52,0
3778,52,80,109,52,16,109,52,0
3779,52,16,109,52,80,109,52,0
3780,2,107,2,119,142,77,119,2
3781,119,142,77,119,2,122,19,2
3782,33,70,64,129,33,70,36,0
3783,33,70,36,136,109,136,36,0
3784,109,136,36,136,109,136,73,0
3785,109,136,73,41,109,41,73,0
3786,109,41,73,41,109,41,36,0
3787,109,41,36,136,109,136,36,0
3788,109,136,36,136,109,136,73,0
3789,109,136,73,41,109,41,73,0
3790,109,41,73,41,109,41,36,0
3791,109,41,36,136,109,136,36,0
3792,109,136,36,136,109,136,73,0
3793,109,136,73,41,109,41,73,0
3794,109,41,73,41,109,41,73,0
3795,109,41,73,136,109,136,73,0
3796,103,41,64,129,33,70,73,0
3797,33,70,73,41,109,41,73,0
3798,109,41,73,41,109,41,36,0
3799,109,41,36,136,109,136,36,0
3800,109,136,36,136,109,136,73,0
3801,109,136,73,41,109,41,73,0
3802,109,41,73,41,109,41,36,0
3803,109,41,36,136,109,136,36,0
3804,109,136,36,136,109,136,73,0
3805,109,136,73,41,109,41,73,0
3806,109,41,73,41,109,41,73,0
3807,109,41,73,136,109,136,73,0
3808,33,70,64,129,33,70,36,0
3809,33,70,36,136,109,136,36,0
3810,109,136,36,136,109,136,73,0
3811,109,136,73,41,109,41,73,0
3812,109,41,73,41,109,41,36,0
3813,109,41,36,136,109,136,36,0
3814,109,136,36,136,109,136,73,0
3815,109,136,73,41,109,41,73,0
3816,109,41,73,41,109,41,36,0
3817,109,41,36,136,109,136,36,0
3818,109,136,36,136,109,136,73,0
3819,109,136,73,41,109,41,73,0
3820,109,41,73,41,109,41,73,0
3821,109,41,73,136,109,136,73,0
3822,14,14,64,129,33,70,73,0
3823,33,70,73,41,109,41,73,0
3824,109,41,73,41,109,41,36,0
3825,109,41,36,136,109,136,36,0
3826,109,136,36,136,109,136,73,0
3827,109,136,73,41,109,41,73,0
3828,109,41,73,41,109,41,36,0
3829,109,41,36,136,109,136,36,0
3830,109,136,36,136,109,136,73,0
3831,109,136,73,41,109,41,73,0
3832,109,41,73,41,109,41,73,0
3833,109,41,73,136,109,136,73,0
3834,6,16,72,16,72,16,72,0
3835,128,42,42,14,14,21,51,1
3836,51,51,59,143,143,89,51,1
3837,137,16,103,41,36,36,36,0
3838,18,141,18,99,21,128,14,0
3839,141,18,99,21,128,14,133,0
3840,99,21,128,14,133,109,109,0
3841,14,133,109,109,6,109,72,0
3842,109,109,6,109,72,16,109,0
3843,6,109,72,16,109,103,109,0
3844,109,72,16,109,103,109,72,0
3845,109,103,109,72,109,109,72,0
3846,109,72,109,109,72,16,109,0
3847,109,109,72,16,109,103,109,0
3848,109,72,16,109,103,109,72,0
3849,109,103,109,72,109,109,72,0
3850,109,72,109,109,72,16,109,0
3851,109,109,72,16,109,103,109,0
3852,116,23,55,34,139,48,148,1
3853,34,139,48,148,23,59,148,1
3854,59,148,139,59,148,19,148,1
3855,116,23,55,34,139,48,148,1
3856,34,139,48,148,23,59,148,1
3857,59,148,139,59,148,19,148,1
3858,73,73,136,73,73,45,73,0
3859,45,73,73,136,73,130,73,0
3860,73,136,73,130,73,45,109,0
3861,51,89,140,65,121,148,92,2
3862,57,51,89,55,148,55,55,1
3863,51,89,55,148,55,55,148,1
3864,52,80,52,82,119,82,119,1
