,0,1,2,3,4,5,6,output
16101,145,145,129,129,129,129,129,1
16102,129,129,129,129,108,53,129,1
16103,129,129,108,53,129,53,108,1
16104,126,81,121,121,121,121,121,1
16105,121,121,121,121,108,53,121,1
16106,121,121,108,53,121,53,108,1
16107,108,53,126,126,7,7,7,1
16108,126,7,7,7,53,108,7,1
16109,7,53,108,7,53,108,7,1
16110,7,53,108,7,53,108,42,1
16111,129,129,74,74,135,135,141,2
16112,129,74,74,135,135,141,141,2
16113,129,129,74,74,135,135,141,2
16114,129,74,74,135,135,141,141,2
16115,18,18,53,53,53,64,64,1
16116,18,53,53,53,64,64,93,1
16117,53,53,53,64,64,93,108,1
16118,53,64,64,93,108,108,108,1
16119,57,57,129,129,129,129,129,1
16120,129,129,129,129,108,53,129,1
16121,129,129,108,53,129,53,108,1
16122,126,81,121,121,121,121,121,1
16123,121,121,121,121,108,53,121,1
16124,121,121,108,53,121,53,108,1
16125,108,53,126,126,7,7,7,1
16126,126,7,7,7,53,108,7,1
16127,7,53,108,7,53,108,7,1
16128,7,53,108,7,53,108,42,1
16129,129,129,129,129,129,129,129,1
16130,129,129,129,129,108,53,129,1
16131,129,129,108,53,129,53,108,1
16132,126,126,121,121,121,121,121,1
16133,121,121,121,121,108,53,121,1
16134,121,121,108,53,121,53,108,1
16135,108,53,126,126,7,7,7,1
16136,126,7,7,7,53,108,7,1
16137,7,53,108,7,53,108,7,1
16138,7,53,108,7,53,108,42,1
16139,35,121,121,121,94,53,66,0
16140,5,33,7,7,71,66,128,0
16141,7,7,121,71,71,33,74,0
16142,136,103,130,133,128,66,66,0
16143,130,104,133,66,136,130,133,1
16144,130,133,104,108,42,66,133,0
16145,104,108,42,66,133,73,5,0
16146,42,101,42,101,42,66,133,0
16147,42,101,42,66,133,73,5,0
16148,101,42,66,133,73,5,42,0
16149,5,5,42,93,101,129,36,0
16150,42,93,101,129,36,73,5,0
16151,5,42,101,42,101,31,36,0
16152,101,42,101,31,36,73,5,0
16153,7,31,74,49,31,101,42,1
16154,21,85,21,85,21,21,66,1
16155,42,31,129,31,129,31,129,0
16156,21,66,21,133,41,66,21,0
16157,144,144,83,83,83,83,83,2
16158,83,83,83,83,83,141,18,2
16159,57,64,7,121,129,74,101,1
16160,80,16,16,73,133,73,66,0
16161,57,1,84,31,31,31,21,0
16162,1,84,31,31,31,21,85,0
16163,31,31,21,85,5,5,39,0
16164,31,21,85,5,5,39,89,0
16165,21,85,5,5,39,89,5,0
16166,73,73,89,39,35,35,21,0
16167,73,89,39,35,35,21,85,0
16168,35,35,21,85,5,5,39,0
16169,35,21,85,5,5,39,89,0
16170,21,85,5,5,39,89,5,0
16171,39,39,21,21,126,126,53,1
16172,39,21,21,126,126,53,53,1
16173,126,126,53,53,108,108,53,1
16174,126,53,53,108,108,53,53,1
16175,108,108,53,53,108,108,126,1
16176,108,53,53,108,108,126,126,1
16177,85,85,21,126,85,126,53,1
16178,126,53,80,80,80,21,53,1
16179,103,103,45,39,85,21,126,1
16180,85,21,126,53,108,135,126,1
16181,136,41,21,41,49,141,126,1
16182,16,107,51,107,148,78,34,3
16183,103,45,103,52,85,39,21,1
16184,126,108,126,21,39,85,53,1
16185,85,21,85,103,45,39,126,1
16186,45,39,85,21,45,103,126,1
16187,39,103,39,126,53,21,85,1
16188,21,39,85,53,41,141,53,1
16189,31,31,31,31,31,31,73,1
16190,31,31,31,31,31,73,101,1
16191,101,108,108,128,21,143,143,2
16192,21,143,143,81,18,83,83,2
16193,18,49,49,99,128,21,21,1
16194,108,42,128,99,83,81,81,0
16195,83,81,81,14,5,36,73,1
16196,81,81,14,5,36,73,101,1
16197,5,36,73,101,108,108,128,2
16198,108,128,21,18,40,114,114,3
16199,114,114,43,120,148,55,99,1
16200,114,43,120,148,55,99,128,1
16201,120,148,55,99,128,108,108,1
16202,108,42,99,83,81,81,83,0
16203,83,81,81,83,143,5,73,1
16204,81,81,83,143,5,73,101,1
16205,101,108,108,128,21,143,143,2
16206,21,143,143,81,18,83,83,2
16207,18,49,49,99,128,21,21,1
16208,108,42,128,99,83,81,81,0
16209,99,83,81,81,14,5,36,1
16210,83,81,81,14,5,36,101,1
16211,14,5,36,101,108,108,128,2
16212,108,128,21,18,40,114,114,3
16213,114,114,43,120,148,55,99,1
16214,114,43,120,148,55,99,128,1
16215,120,148,55,99,128,108,108,1
16216,108,42,99,83,81,81,83,0
16217,33,1,1,64,1,132,49,1
16218,49,93,1,64,1,132,49,1
16219,33,1,1,64,1,132,49,1
16220,49,93,1,64,1,132,49,1
16221,1,64,33,33,33,33,73,1
16222,64,33,33,33,33,73,101,1
16223,101,108,108,128,21,143,143,2
16224,21,143,143,81,18,83,83,2
16225,18,49,49,99,128,21,21,1
16226,108,42,128,99,83,81,81,0
16227,83,81,81,14,5,36,73,1
16228,81,81,14,5,36,73,101,1
16229,5,36,73,101,108,108,128,2
16230,108,128,21,18,40,114,114,3
16231,114,114,43,120,148,55,99,1
16232,114,43,120,148,55,99,128,1
16233,120,148,55,99,128,108,108,1
16234,108,42,99,83,81,81,83,0
16235,83,81,81,83,143,5,73,1
16236,81,81,83,143,5,73,101,1
16237,101,108,108,128,21,143,143,2
16238,21,143,143,81,18,83,83,2
16239,18,49,49,99,128,21,21,1
16240,108,42,128,99,83,81,81,0
16241,99,83,81,81,14,5,36,1
16242,83,81,81,14,5,36,101,1
16243,14,5,36,101,108,108,128,2
16244,108,128,21,18,40,114,114,3
16245,114,114,43,120,148,55,99,1
16246,114,43,120,148,55,99,128,1
16247,120,148,55,99,128,108,108,1
16248,108,42,99,83,81,81,83,0
16249,33,1,1,64,1,132,49,1
16250,49,93,1,64,1,132,49,1
16251,33,1,1,64,1,132,49,1
16252,49,93,1,64,1,132,49,1
16253,64,33,129,31,33,1,64,0
16254,1,64,73,5,66,130,104,0
16255,136,35,133,42,136,136,52,0
16256,133,42,136,136,52,133,5,0
16257,104,133,126,104,73,52,66,0
16258,112,77,146,80,80,146,84,0
16259,136,133,66,103,66,73,73,0
16260,103,66,73,73,133,5,66,0
16261,66,73,73,133,5,66,42,0
16262,133,66,133,52,73,129,73,0
16263,16,136,66,16,57,80,74,0
16264,35,146,104,73,42,73,73,0
16265,104,57,64,64,121,74,35,0
16266,64,121,74,35,129,5,42,0
16267,121,74,35,129,5,42,74,0
16268,129,35,129,104,42,104,42,0
16269,42,104,42,66,5,133,104,0
16270,104,57,73,42,73,104,104,0
16271,73,104,104,104,5,73,104,0
16272,77,52,16,112,45,52,84,0
16273,112,45,52,84,133,5,130,0
16274,45,52,84,133,5,130,66,0
16275,103,104,136,66,66,136,73,0
16276,104,136,66,66,136,73,130,0
16277,136,73,130,5,5,66,35,0
16278,5,66,35,133,5,66,42,0
16279,45,136,136,133,66,66,130,0
16280,136,133,66,66,130,94,5,0
16281,66,66,130,94,5,104,5,0
16282,130,94,5,104,5,66,5,0
16283,5,66,5,133,5,104,104,0
16284,104,130,5,66,136,104,42,0
16285,104,42,129,5,66,104,42,0
16286,66,35,74,7,52,104,35,0
16287,42,73,42,104,42,73,74,0
16288,42,73,66,35,104,35,66,0
16289,104,35,66,66,5,66,104,0
16290,35,66,66,5,66,104,136,0
16291,35,66,35,66,42,35,104,0
16292,66,136,42,73,104,42,104,0
16293,73,104,42,104,133,5,66,0
16294,104,133,5,66,104,5,133,0
16295,103,84,66,66,42,74,66,0
16296,74,66,104,5,130,73,66,0
16297,66,104,5,130,73,66,133,0
16298,130,73,66,133,5,5,73,0
16299,5,5,73,104,5,77,84,0
16300,73,104,5,77,84,31,5,0
16301,104,133,130,104,42,73,35,0
16302,42,73,35,73,5,66,66,0
16303,73,5,66,66,66,5,73,0
16304,73,104,5,45,103,73,42,0
16305,45,16,103,16,80,136,16,0
16306,104,104,133,133,74,73,66,0
16307,133,74,73,66,104,5,104,0
16308,104,73,5,73,35,66,73,0
16309,73,104,35,35,53,45,53,1
16310,35,35,53,45,53,45,108,1
16311,21,126,21,53,126,21,126,1
16312,74,42,104,133,94,64,121,0
16313,74,42,104,133,94,64,121,0
16314,74,42,104,133,94,64,121,0
16315,74,42,104,133,94,64,121,0
16316,143,48,48,31,145,31,145,2
16317,48,31,145,31,145,145,18,2
16318,145,31,145,145,18,83,18,2
16319,83,18,48,18,143,143,143,2
16320,48,18,143,143,143,143,18,2
16321,143,143,143,143,18,83,18,2
16322,83,18,48,18,143,143,99,2
16323,143,99,83,18,143,143,99,2
16324,109,103,89,83,126,143,99,2
16325,49,49,83,83,83,143,99,2
16326,18,143,143,99,83,143,99,2
16327,144,83,144,39,144,83,126,2
16328,140,52,52,16,107,140,34,2
16329,52,52,16,107,140,34,100,2
16330,16,107,140,34,100,18,18,2
16331,144,83,144,39,144,83,126,2
16332,126,89,51,107,35,104,73,0
16333,35,117,73,39,35,104,73,0
16334,117,144,89,45,126,39,103,2
16335,47,117,83,39,35,53,73,0
16336,47,117,83,39,71,126,135,0
16337,39,71,126,135,141,5,73,0
16338,73,5,39,126,71,126,135,0
16339,39,107,51,148,107,140,48,3
16340,51,148,107,140,48,56,120,3
16341,51,107,42,53,140,42,53,1
16342,53,140,42,53,140,108,53,1
16343,23,77,23,119,82,119,116,3
16344,23,119,82,119,116,147,120,3
16345,64,94,64,7,64,12,79,2
16346,40,47,141,47,40,132,79,2
16347,40,47,141,47,40,132,79,2
16348,40,47,141,47,40,132,79,2
16349,132,7,57,7,132,7,64,0
16350,57,7,132,7,64,73,5,0
16351,132,7,64,73,5,36,5,0
16352,64,73,5,36,5,130,5,0
16353,5,36,5,130,5,36,5,0
16354,5,130,5,36,5,73,5,0
16355,5,36,5,73,5,36,5,0
16356,5,73,5,36,5,130,5,0
16357,104,36,104,130,104,36,104,0
16358,104,130,104,36,104,73,5,0
16359,104,36,104,73,5,136,5,0
16360,104,73,5,136,5,130,5,0
16361,5,136,5,130,5,36,5,0
16362,5,130,5,36,5,73,5,0
16363,5,36,5,73,5,36,5,0
16364,5,73,5,36,5,130,5,0
16365,5,36,5,130,5,36,5,0
16366,5,130,5,36,5,73,5,0
16367,5,36,5,73,5,36,5,0
16368,5,73,5,36,5,130,5,0
16369,104,36,104,130,104,36,104,0
16370,104,130,104,36,104,73,5,0
16371,104,36,104,73,5,136,5,0
16372,104,73,5,136,5,130,5,0
16373,5,136,5,130,5,36,5,0
16374,5,130,5,36,5,73,5,0
16375,5,36,5,73,5,36,5,0
16376,5,73,5,36,5,130,5,0
16377,5,36,5,130,5,36,5,0
16378,5,130,5,36,5,73,5,0
16379,5,36,5,73,5,36,5,0
16380,5,73,5,36,5,130,5,0
16381,104,36,104,130,104,36,104,0
16382,104,130,104,36,104,73,5,0
16383,104,36,104,73,5,136,5,0
16384,104,73,5,136,5,130,5,0
16385,5,136,5,130,5,36,5,0
16386,5,130,5,36,5,73,5,0
16387,5,36,5,73,5,36,5,0
16388,5,73,5,36,5,130,5,0
16389,5,36,5,130,5,36,5,0
16390,5,130,5,36,5,73,5,0
16391,5,36,5,73,5,36,5,0
16392,5,73,5,36,5,130,5,0
16393,104,36,104,130,104,36,104,0
16394,104,130,104,36,104,73,5,0
16395,104,36,104,73,5,136,5,0
16396,104,73,5,136,5,130,5,0
16397,5,136,5,130,5,36,5,0
16398,5,130,5,36,5,73,5,0
16399,5,36,5,73,5,36,5,0
16400,5,73,5,36,5,130,5,0
16401,5,36,5,130,5,36,5,0
16402,5,130,5,36,5,73,5,0
16403,5,36,5,73,5,36,5,0
16404,5,73,5,36,5,130,5,0
16405,104,36,104,130,104,36,104,0
16406,104,130,104,36,104,73,5,0
16407,104,36,104,73,5,136,5,0
16408,104,73,5,136,5,130,5,0
16409,5,136,5,130,5,36,5,0
16410,5,130,5,36,5,73,5,0
16411,5,36,5,73,5,36,5,0
16412,5,73,5,36,5,130,5,0
16413,5,36,5,130,5,36,5,0
16414,5,130,5,36,5,73,5,0
16415,5,36,5,73,5,36,5,0
16416,5,73,5,36,5,130,5,0
16417,104,36,104,130,104,36,104,0
16418,104,130,104,36,104,73,5,0
16419,104,36,104,73,5,136,5,0
16420,104,73,5,136,5,130,5,0
16421,5,136,5,130,5,36,5,0
16422,5,130,5,36,5,73,5,0
16423,5,36,5,73,5,36,5,0
16424,5,73,5,36,5,130,5,0
16425,5,36,5,130,5,36,5,0
16426,5,130,5,36,5,73,5,0
16427,5,36,5,73,5,36,5,0
16428,5,73,5,36,5,130,5,0
16429,104,36,104,130,104,36,104,0
16430,104,130,104,36,104,73,5,0
16431,104,36,104,73,5,136,5,0
16432,104,73,5,136,5,130,5,0
16433,5,136,5,130,5,36,5,0
16434,5,130,5,36,5,73,5,0
16435,5,36,5,73,5,36,5,0
16436,5,73,5,36,5,130,5,0
16437,5,36,5,130,5,36,5,0
16438,5,130,5,36,5,73,5,0
16439,5,36,5,73,5,36,5,0
16440,5,73,5,36,5,130,5,0
16441,104,36,104,130,104,36,104,0
16442,104,130,104,36,104,73,5,0
16443,104,36,104,73,5,136,5,0
16444,104,73,5,136,5,130,5,0
16445,5,136,5,130,5,36,5,0
16446,5,130,5,36,5,73,5,0
16447,5,36,5,73,5,36,5,0
16448,5,73,5,36,5,130,5,0
16449,5,36,5,130,5,36,5,0
16450,5,130,5,36,5,73,5,0
16451,5,36,5,73,5,36,5,0
16452,5,73,5,36,5,130,5,0
16453,104,36,104,130,104,36,104,0
16454,104,130,104,36,104,73,5,0
16455,104,36,104,73,5,136,5,0
16456,104,73,5,136,5,130,5,0
16457,5,136,5,130,5,36,5,0
16458,5,130,5,36,5,73,5,0
16459,5,36,5,73,5,36,5,0
16460,5,73,5,36,5,130,5,0
16461,5,36,5,130,5,36,5,0
16462,5,130,5,36,5,73,5,0
16463,5,36,5,73,5,36,5,0
16464,5,73,5,36,5,130,5,0
16465,104,36,104,130,104,36,104,0
16466,104,130,104,36,104,73,5,0
16467,104,36,104,73,5,136,5,0
16468,104,73,5,136,5,130,5,0
16469,5,130,5,36,5,103,103,0
16470,5,36,5,103,103,73,5,0
16471,5,103,103,73,5,36,5,0
16472,103,73,5,36,5,130,5,0
16473,5,36,5,130,5,36,5,0
16474,5,130,5,36,5,73,5,0
16475,5,36,5,73,5,36,5,0
16476,5,73,5,36,5,130,5,0
16477,104,36,104,130,104,36,104,0
16478,104,130,104,36,104,73,5,0
16479,104,36,104,73,5,136,5,0
16480,104,73,5,136,5,130,5,0
16481,5,136,5,130,5,36,5,0
16482,5,130,5,36,5,73,5,0
16483,5,36,5,73,5,36,5,0
16484,5,73,5,36,5,130,5,0
16485,5,36,5,130,5,36,5,0
16486,5,130,5,36,5,73,5,0
16487,5,36,5,73,5,36,5,0
16488,5,73,5,36,5,130,5,0
16489,104,36,104,130,104,36,104,0
16490,104,130,104,36,104,73,5,0
16491,104,36,104,73,5,136,5,0
16492,104,73,5,136,5,130,5,0
16493,5,136,5,130,5,36,5,0
16494,5,130,5,36,5,73,5,0
16495,5,36,5,73,5,36,5,0
16496,5,73,5,36,5,130,5,0
16497,5,36,5,130,5,36,5,0
16498,5,130,5,36,5,73,5,0
16499,5,36,5,73,5,36,5,0
16500,5,73,5,36,5,130,5,0
16501,104,36,104,130,104,36,104,0
16502,104,130,104,36,104,73,5,0
16503,104,36,104,73,5,136,5,0
16504,104,73,5,136,5,130,5,0
16505,5,136,5,130,5,36,5,0
16506,5,130,5,36,5,73,5,0
16507,5,36,5,73,5,36,5,0
16508,5,73,5,36,5,130,5,0
16509,5,36,5,130,5,36,5,0
16510,5,130,5,36,5,73,5,0
16511,5,36,5,73,5,36,5,0
16512,5,73,5,36,5,130,5,0
16513,104,36,104,130,104,36,104,0
16514,104,130,104,36,104,73,5,0
16515,104,36,104,73,5,136,5,0
16516,104,73,5,136,5,130,5,0
16517,36,5,21,39,21,103,53,1
16518,108,99,21,39,21,103,53,1
16519,108,99,21,39,21,103,53,1
16520,108,99,21,39,21,103,53,1
16521,73,73,73,73,36,136,130,1
16522,21,36,36,130,36,66,21,1
16523,36,21,53,21,130,36,66,1
16524,66,36,108,21,130,36,66,1
16525,36,21,53,21,130,36,66,1
16526,104,51,66,133,130,16,130,0
16527,64,103,53,53,53,53,53,1
16528,103,53,53,53,53,53,53,1
16529,53,53,53,53,53,53,108,1
16530,53,53,53,53,53,108,108,1
16531,53,53,53,108,108,108,108,0
16532,103,45,103,136,130,136,130,0
16533,136,130,136,130,21,5,104,0
16534,5,104,104,5,104,66,66,0
16535,5,42,53,53,53,53,53,1
16536,42,53,53,53,53,53,53,1
16537,53,53,53,53,53,108,108,0
16538,103,45,103,136,130,136,130,0
16539,5,104,104,104,104,66,66,0
16540,103,45,103,136,130,136,130,0
16541,5,104,104,104,104,66,66,0
16542,5,42,53,53,53,53,53,1
16543,42,53,53,53,53,53,53,1
16544,53,53,53,53,53,108,108,0
16545,73,103,53,53,53,53,53,1
16546,103,53,53,53,53,53,53,1
16547,53,53,53,53,53,108,108,0
16548,130,85,21,66,21,66,53,1
16549,85,21,66,21,66,53,53,1
16550,66,21,66,53,53,108,108,1
16551,21,66,53,53,108,108,53,1
16552,66,53,53,108,108,53,108,1
16553,51,89,140,83,83,83,21,1
16554,108,135,135,135,121,129,74,1
16555,135,135,121,129,74,42,108,1
16556,53,108,42,74,129,121,7,1
16557,108,53,66,21,85,21,66,1
16558,66,21,85,21,66,53,108,1
16559,96,100,34,100,34,65,65,3
16560,100,34,100,34,65,65,65,3
16561,96,100,34,100,34,65,65,3
16562,100,34,100,34,65,65,65,3
16563,130,85,21,66,21,66,53,1
16564,85,21,66,21,66,53,53,1
16565,66,21,66,53,53,108,108,1
16566,21,66,53,53,108,108,53,1
16567,66,53,53,108,108,53,108,1
16568,130,85,21,66,21,66,53,1
16569,85,21,66,21,66,53,53,1
16570,66,21,66,53,53,108,108,1
16571,21,66,53,53,108,108,53,1
16572,66,53,53,108,108,53,108,1
16573,108,108,108,135,83,83,126,1
16574,108,135,83,83,126,53,108,1
16575,4,4,77,80,16,66,66,0
16576,130,128,53,135,53,126,81,1
16577,89,89,36,136,136,136,130,0
16578,36,136,136,136,130,66,5,0
16579,130,130,136,73,66,21,21,0
16580,66,21,21,21,5,66,21,0
16581,5,42,42,42,35,129,35,0
16582,42,42,35,129,35,42,5,1
16583,129,35,42,5,42,108,66,1
16584,35,42,5,42,108,66,42,1
16585,35,129,121,129,64,33,42,0
16586,129,121,129,64,33,42,36,1
16587,129,64,33,42,36,5,108,1
16588,103,40,81,89,103,64,42,0
16589,40,81,89,103,64,42,36,1
16590,81,89,103,64,42,36,5,0
16591,41,130,130,36,73,36,73,0
16592,130,130,36,73,36,73,130,0
16593,41,130,130,36,73,36,73,0
16594,130,130,36,73,36,73,130,0
16595,41,130,130,36,73,36,73,0
16596,130,130,36,73,36,73,130,0
16597,31,31,35,31,31,31,35,0
16598,31,35,31,31,31,31,35,0
16599,35,31,5,42,35,42,35,0
16600,35,94,94,57,57,106,64,0
16601,57,57,106,64,64,5,64,0
16602,35,94,94,57,57,106,64,0
16603,57,57,106,64,64,5,64,0
16604,35,94,94,57,57,106,64,0
16605,57,57,106,64,64,5,64,0
16606,35,94,94,57,57,106,64,0
16607,57,57,106,64,64,5,64,0
16608,64,5,64,64,5,63,42,0
16609,35,94,94,57,57,106,64,0
16610,57,57,106,64,64,5,64,0
16611,35,94,94,57,57,106,64,0
16612,57,57,106,64,64,5,64,0
16613,35,94,94,57,57,106,64,0
16614,57,57,106,64,64,5,64,0
16615,35,94,94,57,57,106,64,0
16616,57,57,106,64,64,5,64,0
16617,64,5,64,64,5,63,42,0
16618,35,94,94,57,57,106,64,0
16619,57,57,106,64,64,5,64,0
16620,35,94,94,57,57,106,64,0
16621,57,57,106,64,64,5,64,0
16622,35,94,94,57,57,106,64,0
16623,57,57,106,64,64,5,64,0
16624,35,94,94,57,57,106,64,0
16625,57,57,106,64,64,5,64,0
16626,64,5,64,64,5,63,42,0
16627,31,31,35,31,31,31,35,0
16628,136,103,136,103,6,52,109,0
16629,31,31,35,31,31,31,35,0
16630,31,35,31,31,31,31,35,0
16631,31,94,94,94,31,31,35,0
16632,35,94,94,57,57,106,64,0
16633,57,57,106,64,64,5,64,0
16634,35,94,94,57,57,106,64,0
16635,57,57,106,64,64,5,64,0
16636,35,94,94,57,57,106,64,0
16637,57,57,106,64,64,5,64,0
16638,35,94,94,57,57,106,64,0
16639,57,57,106,64,64,5,64,0
16640,35,94,94,57,57,106,64,0
16641,57,57,106,64,64,5,64,0
16642,35,94,94,57,57,106,64,0
16643,57,57,106,64,64,5,64,0
16644,35,94,94,57,57,106,64,0
16645,57,57,106,64,64,5,64,0
16646,35,94,94,57,57,106,64,0
16647,57,57,106,64,64,5,64,0
16648,35,94,94,57,57,106,64,0
16649,57,57,106,64,64,5,64,0
16650,35,94,94,57,57,106,64,0
16651,57,57,106,64,64,5,64,0
16652,35,94,94,57,57,106,64,0
16653,57,57,106,64,64,5,64,0
16654,35,94,94,57,57,106,64,0
16655,57,57,106,64,64,5,64,0
16656,53,53,53,53,53,53,53,1
16657,53,53,53,53,53,53,53,1
16658,53,53,53,53,53,53,108,1
16659,53,53,53,53,53,108,108,1
16660,53,53,53,53,108,108,108,1
16661,53,53,53,108,108,108,108,1
16662,53,53,108,108,108,108,108,1
16663,53,108,108,108,108,108,108,1
16664,56,47,40,138,131,20,47,2
16665,78,144,140,143,140,144,78,2
16666,52,109,51,89,140,144,78,2
16667,51,89,140,144,78,117,18,3
16668,51,2,51,148,140,100,34,3
16669,53,53,53,53,53,53,53,1
16670,53,53,53,53,53,53,53,1
16671,53,53,53,53,53,53,108,1
16672,53,53,53,53,53,108,108,1
16673,53,53,53,53,108,108,108,1
16674,53,53,53,108,108,108,108,1
16675,53,53,108,108,108,108,108,1
16676,53,108,108,108,108,108,108,1
16677,2,67,58,102,96,100,27,3
16678,53,53,53,53,53,53,53,1
16679,53,53,53,53,53,53,53,1
16680,53,53,53,53,53,53,108,1
16681,53,53,53,53,53,108,108,1
16682,53,53,53,53,108,108,108,1
16683,53,53,53,108,108,108,108,1
16684,53,53,108,108,108,108,108,1
16685,53,108,108,108,108,108,108,1
16686,56,47,40,138,131,20,47,2
16687,78,144,140,143,140,144,78,2
16688,52,109,51,89,140,144,78,2
16689,51,89,140,144,78,117,18,3
16690,51,2,51,148,140,100,34,3
16691,140,144,148,19,138,87,149,3
16692,44,119,2,58,116,148,100,3
16693,52,51,89,39,140,144,78,2
16694,117,18,47,24,79,111,12,2
16695,48,89,51,89,48,48,83,2
16696,48,48,83,126,18,126,83,2
16697,51,51,51,89,83,126,83,2
16698,79,40,79,40,79,40,131,2
16699,40,79,40,131,12,18,126,2
16700,131,12,18,126,126,18,126,2
16701,12,18,126,126,18,126,126,2
16702,126,18,126,126,18,18,126,2
16703,51,89,48,126,83,48,83,2
16704,48,126,83,48,83,126,18,2
16705,16,16,16,22,16,22,16,2
16706,71,40,79,48,48,83,147,2
16707,48,83,89,48,83,48,83,2
16708,18,78,48,48,83,126,34,2
16709,48,83,48,48,83,48,64,1
16710,48,48,83,48,64,93,108,1
16711,35,94,64,121,35,57,129,0
16712,121,35,57,129,42,5,64,1
16713,57,129,42,5,64,93,108,1
16714,35,94,64,121,35,57,129,0
16715,121,35,57,129,42,5,64,1
16716,57,129,42,5,64,93,108,1
16717,93,35,94,64,121,35,57,0
16718,121,35,57,73,5,35,64,1
16719,57,73,5,35,64,93,108,1
16720,35,94,64,121,35,57,129,0
16721,94,64,121,35,57,129,42,0
16722,79,4,36,130,109,109,103,1
16723,130,109,109,103,141,108,53,1
16724,103,141,108,53,141,108,53,1
16725,108,53,141,108,53,141,108,1
16726,108,53,141,108,141,108,53,1
16727,141,108,141,108,53,141,108,1
16728,108,53,141,108,53,108,135,1
16729,108,53,108,135,141,108,53,1
16730,135,141,108,53,141,108,53,1
16731,108,53,141,108,53,141,108,1
16732,108,53,141,108,141,108,53,1
16733,108,141,108,53,141,108,53,1
16734,24,71,79,24,71,79,135,1
16735,41,130,36,133,73,128,66,0
16736,12,111,79,141,141,141,141,1
16737,111,79,141,141,141,141,141,1
16738,49,49,53,53,141,141,83,1
16739,53,141,141,83,141,108,49,1
16740,83,141,108,49,141,108,49,1
16741,108,49,141,108,49,141,108,1
16742,108,49,141,108,141,108,49,1
16743,108,141,108,49,141,108,49,1
16744,45,126,126,103,66,130,103,1
16745,126,126,103,66,130,103,21,1
16746,103,66,130,103,21,108,108,1
16747,66,130,103,21,108,108,41,1
16748,103,21,108,108,41,108,108,1
16749,21,108,108,41,108,108,136,1
16750,108,41,108,108,136,108,108,1
16751,41,108,108,136,108,108,103,1
16752,108,136,108,108,103,108,108,1
16753,108,108,103,108,108,45,108,1
16754,45,126,126,103,66,130,103,1
16755,126,126,103,66,130,103,21,1
16756,103,66,130,103,21,108,108,1
16757,66,130,103,21,108,108,41,1
16758,103,21,108,108,41,108,108,1
16759,21,108,108,41,108,108,136,1
16760,108,41,108,108,136,108,108,1
16761,41,108,108,136,108,108,103,1
16762,108,136,108,108,103,108,108,1
16763,108,108,103,108,108,45,108,1
16764,45,126,126,103,66,130,103,1
16765,126,126,103,66,130,103,21,1
16766,103,66,130,103,21,108,108,1
16767,66,130,103,21,108,108,41,1
16768,103,21,108,108,41,108,108,1
16769,21,108,108,41,108,108,136,1
16770,108,41,108,108,136,108,108,1
16771,41,108,108,136,108,108,103,1
16772,108,136,108,108,103,108,108,1
16773,108,108,103,108,108,45,108,1
16774,45,126,126,103,66,130,103,1
16775,126,126,103,66,130,103,21,1
16776,103,66,130,103,21,108,108,1
16777,66,130,103,21,108,108,41,1
16778,103,21,108,108,41,108,108,1
16779,21,108,108,41,108,108,136,1
16780,108,41,108,108,136,108,108,1
16781,41,108,108,136,108,108,103,1
16782,108,136,108,108,103,108,108,1
16783,108,108,103,108,108,45,108,1
16784,45,126,126,103,66,130,103,1
16785,126,126,103,66,130,103,21,1
16786,103,66,130,103,21,108,108,1
16787,66,130,103,21,108,108,41,1
16788,103,21,108,108,41,108,108,1
16789,21,108,108,41,108,108,136,1
16790,108,41,108,108,136,108,108,1
16791,41,108,108,136,108,108,103,1
16792,108,136,108,108,103,108,108,1
16793,108,108,103,108,108,45,108,1
16794,45,126,126,103,66,130,103,1
16795,126,126,103,66,130,103,21,1
16796,103,66,130,103,21,108,108,1
16797,66,130,103,21,108,108,41,1
16798,103,21,108,108,41,108,108,1
16799,21,108,108,41,108,108,136,1
16800,108,41,108,108,136,108,108,1
16801,41,108,108,136,108,108,103,1
16802,108,136,108,108,103,108,108,1
16803,108,108,103,108,108,45,108,1
16804,45,126,126,103,66,130,103,1
16805,126,126,103,66,130,103,21,1
16806,103,66,130,103,21,108,108,1
16807,66,130,103,21,108,108,41,1
16808,103,21,108,108,41,108,108,1
16809,21,108,108,41,108,108,136,1
16810,108,41,108,108,136,108,108,1
16811,41,108,108,136,108,108,103,1
16812,108,136,108,108,103,108,108,1
16813,108,108,103,108,108,45,108,1
16814,45,126,126,103,66,130,103,1
16815,126,126,103,66,130,103,21,1
16816,103,66,130,103,21,108,108,1
16817,66,130,103,21,108,108,41,1
16818,103,21,108,108,41,108,108,1
16819,21,108,108,41,108,108,136,1
16820,108,41,108,108,136,108,108,1
16821,41,108,108,136,108,108,103,1
16822,108,136,108,108,103,108,108,1
16823,108,108,103,108,108,45,108,1
16824,45,126,126,103,66,130,103,1
16825,126,126,103,66,130,103,21,1
16826,103,66,130,103,21,108,108,1
16827,66,130,103,21,108,108,41,1
16828,103,21,108,108,41,108,108,1
16829,21,108,108,41,108,108,136,1
16830,108,41,108,108,136,108,108,1
16831,41,108,108,136,108,108,103,1
16832,108,136,108,108,103,108,108,1
16833,108,108,103,108,108,45,108,1
16834,21,83,126,103,126,53,136,1
16835,126,103,126,53,136,53,108,1
