,0,1,2,3,4,5,6,output
1690,21,136,21,17,112,142,112,0
1691,21,136,21,17,112,142,112,0
1692,77,80,16,77,80,82,77,0
1693,44,112,44,112,44,82,112,0
1694,82,112,44,137,77,112,44,0
1695,112,44,54,112,44,54,112,0
1696,44,54,112,44,54,112,142,0
1697,54,112,44,54,112,142,137,0
1698,115,17,146,54,112,44,97,0
1699,115,115,115,146,54,112,44,0
1700,146,54,112,44,82,137,44,0
1701,44,82,137,44,82,137,44,0
1702,44,82,137,44,82,137,44,0
1703,112,112,112,44,82,17,54,0
1704,81,36,36,36,36,41,41,0
1705,36,36,41,41,142,137,22,0
1706,41,142,137,22,142,137,22,0
1707,137,22,142,137,22,22,44,0
1708,16,16,80,16,16,22,22,0
1709,16,16,22,22,22,137,77,0
1710,137,82,44,112,115,146,112,0
1711,44,16,44,16,112,16,44,0
1712,44,16,112,16,44,16,137,0
1713,112,16,44,16,137,52,137,0
1714,137,52,137,52,137,52,142,0
1715,137,52,137,52,142,52,137,0
1716,142,52,137,52,137,52,142,0
1717,137,52,137,52,142,52,137,0
1718,137,52,142,52,137,52,137,0
1719,142,52,137,52,137,52,137,0
1720,137,52,137,52,137,52,142,0
1721,137,52,137,52,142,52,137,0
1722,142,52,137,52,137,52,142,0
1723,44,16,44,16,112,16,44,0
1724,44,16,112,16,44,16,137,0
1725,112,16,44,16,137,52,137,0
1726,137,52,137,52,137,52,142,0
1727,137,52,137,52,142,52,137,0
1728,142,52,137,52,137,52,142,0
1729,137,52,137,52,142,52,137,0
1730,137,52,142,52,137,52,137,0
1731,142,52,137,52,137,52,137,0
1732,137,52,137,52,137,52,142,0
1733,137,52,137,52,142,52,137,0
1734,142,52,137,52,137,52,142,0
1735,80,16,72,2,107,2,16,0
1736,16,2,107,2,16,80,77,0
1737,2,2,140,140,89,89,82,0
1738,2,140,140,89,89,82,119,0
1739,140,140,89,89,82,119,137,0
1740,140,89,89,82,119,137,137,0
1741,89,89,82,119,137,137,137,0
1742,2,77,2,58,100,96,96,0
1743,52,72,80,80,110,110,110,0
1744,41,6,41,6,35,80,5,0
1745,41,6,80,72,39,133,80,0
1746,72,39,133,80,77,137,77,0
1747,77,137,142,45,112,52,72,0
1748,112,52,72,142,137,129,41,0
1749,77,39,72,80,6,133,80,0
1750,55,55,55,55,55,55,55,0
1751,55,55,55,55,55,55,55,0
1752,55,55,55,55,55,55,137,0
1753,55,55,55,55,55,137,137,0
1754,55,55,55,55,137,137,137,0
1755,55,55,55,137,137,137,137,0
1756,55,55,137,137,137,137,137,0
1757,55,137,137,137,137,137,137,0
1758,137,137,137,137,137,137,137,0
1759,137,137,137,137,137,137,137,0
1760,137,137,137,137,137,137,137,0
1761,137,137,137,137,137,137,137,0
1762,137,137,137,137,137,137,137,0
1763,137,137,137,137,137,137,137,0
1764,137,137,137,137,137,137,137,0
1765,137,137,137,137,137,137,137,0
1766,137,137,137,137,137,137,137,0
1767,137,137,137,137,137,137,137,0
1768,137,137,137,137,137,137,137,0
1769,137,137,137,137,137,137,137,0
1770,137,137,137,137,137,137,137,0
1771,137,137,137,137,137,137,137,0
1772,137,137,137,137,137,137,137,0
1773,137,137,137,137,137,137,137,0
1774,137,137,137,137,137,137,137,0
1775,137,137,137,137,137,137,137,0
1776,137,137,137,137,137,137,137,0
1777,137,137,137,137,137,137,137,0
1778,137,137,137,137,137,137,137,0
1779,137,137,137,137,137,137,137,0
1780,137,137,137,137,137,137,137,0
1781,137,137,137,137,137,137,137,0
1782,137,137,137,137,137,137,137,0
1783,137,137,137,137,137,137,137,0
1784,137,137,137,137,137,137,137,0
1785,137,137,137,137,137,137,137,0
1786,137,137,137,137,137,137,137,0
1787,137,137,137,137,137,137,137,0
1788,137,137,137,137,137,137,137,0
1789,137,137,137,137,137,137,137,0
1790,137,137,137,137,137,137,137,0
1791,137,137,137,137,137,137,137,0
1792,137,137,137,137,137,137,137,0
1793,137,137,137,137,137,137,137,0
1794,137,137,137,137,137,137,137,0
1795,137,137,137,137,137,137,137,0
1796,137,137,137,137,137,137,137,0
1797,137,137,137,137,137,137,137,0
1798,137,137,137,137,137,137,137,0
1799,137,137,137,137,137,137,137,0
1800,137,137,137,137,137,137,137,0
1801,137,137,137,137,137,137,137,0
1802,137,137,137,137,137,137,137,0
1803,137,137,137,137,137,137,137,0
1804,137,137,137,137,137,137,137,0
1805,137,137,137,137,137,137,137,0
1806,137,137,137,137,137,137,137,0
1807,137,137,137,137,137,137,137,0
1808,137,137,137,137,137,137,137,0
1809,137,137,137,137,137,137,137,0
1810,137,137,137,137,137,137,137,0
1811,137,137,137,137,137,137,137,0
1812,137,137,137,137,137,137,137,0
1813,137,137,137,137,137,137,137,0
1814,137,137,137,137,137,137,137,0
1815,137,137,137,137,137,137,137,0
1816,137,137,137,137,137,137,137,0
1817,137,137,137,137,137,137,137,0
1818,137,137,137,137,137,137,137,0
1819,137,137,137,137,137,137,137,0
1820,137,137,137,137,137,137,137,0
1821,137,137,137,137,137,137,137,0
1822,137,137,137,137,137,137,137,0
1823,137,137,137,137,137,137,137,0
1824,137,137,137,137,137,137,137,0
1825,137,137,137,137,137,137,137,0
1826,137,137,137,137,137,137,137,0
1827,137,137,137,137,137,137,137,0
1828,137,137,137,137,137,137,137,0
1829,137,137,137,137,137,137,137,0
1830,137,137,137,137,137,137,137,0
1831,137,137,137,137,137,137,137,0
1832,137,137,137,137,137,137,137,0
1833,137,137,137,137,137,137,137,0
1834,137,137,137,137,137,137,137,0
1835,137,137,137,137,137,137,137,0
1836,137,137,137,137,137,137,137,0
1837,137,137,137,137,137,137,137,0
1838,137,137,137,137,137,137,137,0
1839,137,137,137,137,137,137,137,0
1840,137,137,137,137,137,137,137,0
1841,137,137,137,137,137,137,137,0
1842,137,137,137,137,137,137,137,0
1843,137,137,137,137,137,137,137,0
1844,137,137,137,137,137,137,137,0
1845,137,137,137,137,137,137,137,0
1846,137,137,137,137,137,137,137,0
1847,137,137,137,137,137,137,137,0
1848,137,137,137,137,137,137,137,0
1849,137,137,137,137,137,137,137,0
1850,137,137,137,137,137,137,137,0
1851,137,137,137,137,137,137,137,0
1852,137,137,137,137,137,137,137,0
1853,137,137,137,137,137,137,137,0
1854,137,137,137,137,137,137,137,0
1855,137,137,137,137,137,137,137,0
1856,137,137,137,137,137,137,137,0
1857,137,137,137,137,137,137,137,0
1858,137,137,137,137,137,137,137,0
1859,137,137,137,137,137,137,137,0
1860,137,137,137,137,137,137,137,0
1861,137,137,137,137,137,137,137,0
1862,137,137,137,137,137,137,137,0
1863,137,137,137,137,137,137,137,0
1864,137,137,137,137,137,137,137,0
1865,137,137,137,137,137,137,137,0
1866,137,137,137,137,137,137,137,0
1867,137,137,137,137,137,137,137,0
1868,137,137,137,137,137,137,137,0
1869,137,137,137,137,137,137,137,0
1870,137,137,137,137,137,137,137,0
1871,137,137,137,137,137,137,137,0
1872,137,137,137,137,137,137,137,0
1873,137,137,137,137,137,137,137,0
1874,137,137,137,137,137,137,137,0
1875,137,137,137,137,137,137,137,0
1876,137,137,137,137,137,137,137,0
1877,137,137,137,137,137,137,137,0
1878,137,137,137,137,137,137,137,0
1879,137,137,137,137,137,137,137,0
1880,137,137,137,137,137,137,137,0
1881,137,137,137,137,137,137,137,0
1882,137,137,137,137,137,137,137,0
1883,137,137,137,137,137,137,137,0
1884,137,137,137,137,137,137,137,0
1885,137,137,137,137,137,137,137,0
1886,137,137,137,137,137,137,137,0
1887,137,137,137,137,137,137,137,0
1888,137,137,137,137,137,137,137,0
1889,137,137,137,137,137,137,137,0
1890,137,137,137,137,137,137,137,0
1891,137,137,137,137,137,137,137,0
1892,137,137,137,137,137,137,137,0
1893,137,137,137,137,137,137,137,0
1894,137,137,137,137,137,137,137,0
1895,137,137,137,137,137,137,137,0
1896,137,137,137,137,137,137,137,0
1897,137,137,137,137,137,137,137,0
1898,137,137,137,137,137,137,137,0
1899,137,137,137,137,137,137,137,0
1900,137,137,137,137,137,137,137,0
1901,137,137,137,137,137,137,137,0
1902,137,137,137,137,137,137,137,0
1903,137,137,137,137,137,137,137,0
1904,137,137,137,137,137,137,137,0
1905,137,137,137,137,137,137,137,0
1906,137,137,137,137,137,137,137,0
1907,137,137,137,137,137,137,137,0
1908,137,137,137,137,137,137,137,0
1909,137,137,137,137,137,137,137,0
1910,137,137,137,137,137,137,137,0
1911,137,137,137,137,137,137,137,0
1912,137,137,137,137,137,137,137,0
1913,137,137,137,137,137,137,137,0
1914,137,137,137,137,137,137,137,0
1915,137,137,137,137,137,137,137,0
1916,137,137,137,137,137,137,137,0
1917,137,137,137,137,137,137,137,0
1918,137,137,137,137,137,137,137,0
1919,137,137,137,137,137,137,137,0
1920,137,137,137,137,137,137,137,0
1921,137,137,137,137,137,137,137,0
1922,137,137,137,137,137,137,137,0
1923,137,137,137,137,137,137,137,0
1924,137,137,137,137,137,137,137,0
1925,137,137,137,137,137,137,137,0
1926,137,137,137,137,137,137,137,0
1927,137,137,137,137,137,137,137,0
1928,137,137,137,137,137,137,137,0
1929,137,137,137,137,137,137,137,0
1930,137,137,137,137,137,137,137,0
1931,137,137,137,137,137,137,137,0
1932,137,137,137,137,137,137,137,0
1933,137,137,137,137,137,137,137,0
1934,137,137,137,137,137,137,137,0
1935,137,137,137,137,137,137,137,0
1936,137,137,137,137,137,137,137,0
1937,137,137,137,137,137,137,137,0
1938,137,137,137,137,137,137,137,0
1939,137,137,137,137,137,137,137,0
1940,137,137,137,137,137,137,137,0
1941,137,137,137,137,137,137,137,0
1942,41,41,41,41,41,41,41,0
1943,41,41,41,41,41,41,41,0
1944,41,41,41,41,41,41,137,0
1945,41,41,41,41,41,137,137,0
1946,41,41,41,41,137,137,137,0
1947,41,41,41,137,137,137,137,0
1948,41,41,137,137,137,137,137,0
1949,41,137,137,137,137,137,137,0
1950,137,137,137,137,137,137,137,0
1951,137,137,137,137,137,137,137,0
1952,137,137,137,137,137,137,137,0
1953,137,137,137,137,137,137,137,0
1954,137,137,137,137,137,137,137,0
1955,137,137,137,137,137,137,137,0
1956,137,137,137,137,137,137,137,0
1957,137,137,137,137,137,137,137,0
1958,137,137,137,137,137,137,137,0
1959,137,137,137,137,137,137,137,0
1960,137,137,137,137,137,137,137,0
1961,137,137,137,137,137,137,137,0
1962,137,137,137,137,137,137,137,0
1963,137,137,137,137,137,137,137,0
1964,137,137,137,137,137,137,137,0
1965,137,137,137,137,137,137,137,0
1966,137,137,137,137,137,137,137,0
1967,137,137,137,137,137,137,137,0
1968,137,137,137,137,137,137,137,0
1969,137,137,137,137,137,137,137,0
1970,137,137,137,137,137,137,137,0
1971,137,137,137,137,137,137,137,0
1972,137,137,137,137,137,137,137,0
1973,137,137,137,137,137,137,137,0
1974,137,137,137,137,137,137,137,0
1975,137,137,137,137,137,137,137,0
1976,137,137,137,137,137,137,137,0
1977,137,137,137,137,137,137,137,0
1978,137,137,137,137,137,137,137,0
1979,137,137,137,137,137,137,137,0
1980,137,137,137,137,137,137,137,0
1981,137,137,137,137,137,137,137,0
1982,137,137,137,137,137,137,137,0
1983,137,137,137,137,137,137,137,0
1984,137,137,137,137,137,137,137,0
1985,137,137,137,137,137,137,137,0
1986,137,137,137,137,137,137,137,0
1987,137,137,137,137,137,137,137,0
1988,137,137,137,137,137,137,137,0
1989,137,137,137,137,137,137,137,0
1990,137,137,137,137,137,137,137,0
1991,137,137,137,137,137,137,137,0
1992,137,137,137,137,137,137,137,0
1993,137,137,137,137,137,137,137,0
1994,137,137,137,137,137,137,137,0
1995,137,137,137,137,137,137,137,0
1996,137,137,137,137,137,137,137,0
1997,137,137,137,137,137,137,137,0
1998,137,137,137,137,137,137,137,0
1999,137,137,137,137,137,137,137,0
2000,137,137,137,137,137,137,137,0
2001,137,137,137,137,137,137,137,0
2002,137,137,137,137,137,137,137,0
2003,137,137,137,137,137,137,137,0
2004,137,137,137,137,137,137,137,0
2005,137,137,137,137,137,137,137,0
2006,137,137,137,137,137,137,137,0
2007,137,137,137,137,137,137,137,0
2008,137,137,137,137,137,137,137,0
2009,137,137,137,137,137,137,137,0
2010,137,137,137,137,137,137,137,0
2011,137,137,137,137,137,137,137,0
2012,137,137,137,137,137,137,137,0
2013,137,137,137,137,137,137,137,0
2014,137,137,137,137,137,137,137,0
2015,137,137,137,137,137,137,137,0
2016,137,137,137,137,137,137,137,0
2017,137,137,137,137,137,137,137,0
2018,137,137,137,137,137,137,137,0
2019,137,137,137,137,137,137,137,0
2020,137,137,137,137,137,137,137,0
2021,137,137,137,137,137,137,137,0
2022,137,137,137,137,137,137,137,0
2023,137,137,137,137,137,137,137,0
2024,137,137,137,137,137,137,137,0
2025,137,137,137,137,137,137,137,0
2026,137,137,137,137,137,137,137,0
2027,137,137,137,137,137,137,137,0
2028,137,137,137,137,137,137,137,0
2029,137,137,137,137,137,137,137,0
2030,137,137,137,137,137,137,137,0
2031,137,137,137,137,137,137,137,0
2032,137,137,137,137,137,137,137,0
2033,137,137,137,137,137,137,137,0
2034,137,137,137,137,137,137,137,0
2035,137,137,137,137,137,137,137,0
2036,137,137,137,137,137,137,137,0
2037,137,137,137,137,137,137,137,0
2038,137,137,137,137,137,137,137,0
2039,137,137,137,137,137,137,137,0
2040,137,137,137,137,137,137,137,0
2041,137,137,137,137,137,137,137,0
2042,137,137,137,137,137,137,137,0
2043,137,137,137,137,137,137,137,0
2044,137,137,137,137,137,137,137,0
2045,137,137,137,137,137,137,137,0
2046,137,137,137,137,137,137,137,0
2047,137,137,137,137,137,137,137,0
2048,137,137,137,137,137,137,137,0
2049,137,137,137,137,137,137,137,0
2050,137,137,137,137,137,137,137,0
2051,137,137,137,137,137,137,137,0
2052,137,137,137,137,137,137,137,0
2053,137,137,137,137,137,137,137,0
2054,137,137,137,137,137,137,137,0
2055,137,137,137,137,137,137,137,0
2056,137,137,137,137,137,137,137,0
2057,137,137,137,137,137,137,137,0
2058,137,137,137,137,137,137,137,0
2059,137,137,137,137,137,137,137,0
2060,137,137,137,137,137,137,137,0
2061,137,137,137,137,137,137,137,0
2062,137,137,137,137,137,137,137,0
2063,137,137,137,137,137,137,137,0
2064,137,137,137,137,137,137,137,0
2065,137,137,137,137,137,137,137,0
2066,137,137,137,137,137,137,137,0
2067,137,137,137,137,137,137,137,0
2068,137,137,137,137,137,137,137,0
2069,137,137,137,137,137,137,137,0
2070,137,137,137,137,137,137,137,0
2071,137,137,137,137,137,137,137,0
2072,137,137,137,137,137,137,137,0
2073,137,137,137,137,137,137,137,0
2074,137,137,137,137,137,137,137,0
2075,137,137,137,137,137,137,137,0
2076,137,137,137,137,137,137,137,0
2077,137,137,137,137,137,137,137,0
2078,137,137,137,137,137,137,137,0
2079,137,137,137,137,137,137,137,0
2080,137,137,137,137,137,137,137,0
2081,137,137,137,137,137,137,137,0
2082,137,137,137,137,137,137,137,0
2083,137,137,137,137,137,137,137,0
2084,137,137,137,137,137,137,137,0
2085,137,137,137,137,137,137,137,0
2086,137,137,137,137,137,137,137,0
2087,137,137,137,137,137,137,137,0
2088,137,137,137,137,137,137,137,0
2089,137,137,137,137,137,137,137,0
2090,137,137,137,137,137,137,137,0
2091,137,137,137,137,137,137,137,0
2092,137,137,137,137,137,137,137,0
2093,137,137,137,137,137,137,137,0
2094,137,137,137,137,137,137,137,0
2095,137,137,137,137,137,137,137,0
2096,137,137,137,137,137,137,137,0
2097,137,137,137,137,137,137,137,0
2098,137,137,137,137,137,137,137,0
2099,137,137,137,137,137,137,137,0
2100,137,137,137,137,137,137,137,0
2101,137,137,137,137,137,137,137,0
2102,137,137,137,137,137,137,137,0
2103,137,137,137,137,137,137,137,0
2104,137,137,137,137,137,137,137,0
2105,137,137,137,137,137,137,137,0
2106,137,137,137,137,137,137,137,0
2107,137,137,137,137,137,137,137,0
2108,137,137,137,137,137,137,137,0
2109,137,137,137,137,137,137,137,0
2110,137,137,137,137,137,137,137,0
2111,137,137,137,137,137,137,137,0
2112,137,137,137,137,137,137,137,0
2113,137,137,137,137,137,137,137,0
2114,137,137,137,137,137,137,137,0
2115,137,137,137,137,137,137,137,0
2116,137,137,137,137,137,137,137,0
2117,137,137,137,137,137,137,137,0
2118,137,137,137,137,137,137,137,0
2119,137,137,137,137,137,137,137,0
2120,137,137,137,137,137,137,137,0
2121,137,137,137,137,137,137,137,0
2122,137,137,137,137,137,137,137,0
2123,137,137,137,137,137,137,137,0
2124,137,137,137,137,137,137,137,0
2125,137,137,137,137,137,137,137,0
2126,137,137,137,137,137,137,137,0
2127,137,137,137,137,137,137,137,0
2128,137,137,137,137,137,137,137,0
2129,137,137,137,137,137,137,137,0
2130,137,137,137,137,137,137,137,0
2131,137,137,137,137,137,137,137,0
2132,137,137,137,137,137,137,137,0
2133,137,137,137,137,137,137,137,0
2134,137,137,137,137,137,137,137,0
2135,137,137,137,137,137,137,137,0
2136,137,137,137,137,137,137,137,0
2137,137,137,137,137,137,137,137,0
2138,137,137,137,137,137,137,137,0
2139,137,137,137,137,137,137,137,0
2140,137,137,137,137,137,137,137,0
2141,137,137,137,137,137,137,137,0
2142,137,137,137,137,137,137,137,0
2143,137,137,137,137,137,137,137,0
2144,137,137,137,137,137,137,137,0
2145,137,137,137,137,137,137,137,0
2146,137,137,137,137,137,137,137,0
2147,137,137,137,137,137,137,137,0
2148,137,137,137,137,137,137,137,0
2149,137,137,137,137,137,137,137,0
2150,137,137,137,137,137,137,137,0
2151,137,137,137,137,137,137,137,0
2152,137,137,137,137,137,137,137,0
2153,137,137,137,137,137,137,137,0
2154,137,137,137,137,137,137,137,0
2155,137,137,137,137,137,137,137,0
2156,137,137,137,137,137,137,137,0
2157,137,137,137,137,137,137,137,0
2158,137,137,137,137,137,137,137,0
2159,137,137,137,137,137,137,137,0
2160,137,137,137,137,137,137,137,0
2161,137,137,137,137,137,137,137,0
2162,137,137,137,137,137,137,137,0
2163,137,137,137,137,137,137,137,0
2164,137,137,137,137,137,137,137,0
2165,137,137,137,137,137,137,137,0
2166,137,137,137,137,137,137,137,0
2167,137,137,137,137,137,137,137,0
2168,137,137,137,137,137,137,137,0
2169,137,137,137,137,137,137,137,0
2170,137,137,137,137,137,137,137,0
2171,137,137,137,137,137,137,137,0
2172,137,137,137,137,137,137,137,0
2173,137,137,137,137,137,137,137,0
2174,137,137,137,137,137,137,137,0
2175,137,137,137,137,137,137,137,0
2176,137,137,137,137,137,137,137,0
2177,137,137,137,137,137,137,137,0
2178,137,137,137,137,137,137,137,0
2179,137,137,137,137,137,137,137,0
2180,137,137,137,137,137,137,137,0
2181,137,137,137,137,137,137,137,0
2182,137,137,137,137,137,137,137,0
2183,137,137,137,137,137,137,137,0
2184,137,137,137,137,137,137,137,0
2185,137,137,137,137,137,137,137,0
2186,137,137,137,137,137,137,137,0
2187,137,137,137,137,137,137,137,0
2188,137,137,137,137,137,137,137,0
2189,137,137,137,137,137,137,137,0
2190,137,137,137,137,137,137,137,0
2191,137,137,137,137,137,137,137,0
2192,137,137,137,137,137,137,137,0
2193,137,137,137,137,137,137,137,0
2194,137,137,137,137,137,137,137,0
2195,137,137,137,137,137,137,137,0
2196,137,137,137,137,137,137,137,0
2197,137,137,137,137,137,137,137,0
2198,41,41,41,41,41,41,41,0
2199,41,41,41,41,41,41,41,0
2200,41,41,41,41,41,41,137,0
2201,41,41,41,41,41,137,137,0
2202,41,41,41,41,137,137,137,0
2203,41,41,41,137,137,137,137,0
2204,41,41,137,137,137,137,137,0
2205,41,137,137,137,137,137,137,0
2206,137,137,137,137,137,137,137,0
2207,137,137,137,137,137,137,137,0
2208,137,137,137,137,137,137,137,0
2209,137,137,137,137,137,137,137,0
2210,137,137,137,137,137,137,137,0
2211,137,137,137,137,137,137,137,0
2212,137,137,137,137,137,137,137,0
2213,137,137,137,137,137,137,137,0
2214,137,137,137,137,137,137,137,0
2215,137,137,137,137,137,137,137,0
2216,137,137,137,137,137,137,137,0
2217,137,137,137,137,137,137,137,0
2218,137,137,137,137,137,137,137,0
2219,137,137,137,137,137,137,137,0
2220,137,137,137,137,137,137,137,0
2221,137,137,137,137,137,137,137,0
2222,137,137,137,137,137,137,137,0
2223,137,137,137,137,137,137,137,0
2224,137,137,137,137,137,137,137,0
2225,137,137,137,137,137,137,137,0
2226,137,137,137,137,137,137,137,0
2227,137,137,137,137,137,137,137,0
2228,137,137,137,137,137,137,137,0
2229,137,137,137,137,137,137,137,0
2230,137,137,137,137,137,137,137,0
2231,137,137,137,137,137,137,137,0
2232,137,137,137,137,137,137,137,0
2233,137,137,137,137,137,137,137,0
2234,137,137,137,137,137,137,137,0
2235,137,137,137,137,137,137,137,0
2236,137,137,137,137,137,137,137,0
2237,137,137,137,137,137,137,137,0
2238,137,137,137,137,137,137,137,0
2239,137,137,137,137,137,137,137,0
2240,137,137,137,137,137,137,137,0
2241,137,137,137,137,137,137,137,0
2242,137,137,137,137,137,137,137,0
2243,137,137,137,137,137,137,137,0
2244,137,137,137,137,137,137,137,0
2245,137,137,137,137,137,137,137,0
2246,137,137,137,137,137,137,137,0
2247,137,137,137,137,137,137,137,0
2248,137,137,137,137,137,137,137,0
2249,137,137,137,137,137,137,137,0
2250,137,137,137,137,137,137,137,0
2251,137,137,137,137,137,137,137,0
2252,137,137,137,137,137,137,137,0
2253,137,137,137,137,137,137,137,0
2254,137,137,137,137,137,137,137,0
2255,137,137,137,137,137,137,137,0
2256,137,137,137,137,137,137,137,0
2257,137,137,137,137,137,137,137,0
2258,137,137,137,137,137,137,137,0
2259,137,137,137,137,137,137,137,0
2260,137,137,137,137,137,137,137,0
2261,137,137,137,137,137,137,137,0
2262,137,137,137,137,137,137,137,0
2263,137,137,137,137,137,137,137,0
2264,137,137,137,137,137,137,137,0
2265,137,137,137,137,137,137,137,0
2266,137,137,137,137,137,137,137,0
2267,137,137,137,137,137,137,137,0
2268,137,137,137,137,137,137,137,0
2269,137,137,137,137,137,137,137,0
2270,137,137,137,137,137,137,137,0
2271,137,137,137,137,137,137,137,0
2272,137,137,137,137,137,137,137,0
2273,137,137,137,137,137,137,137,0
2274,137,137,137,137,137,137,137,0
2275,137,137,137,137,137,137,137,0
2276,137,137,137,137,137,137,137,0
2277,137,137,137,137,137,137,137,0
2278,137,137,137,137,137,137,137,0
2279,137,137,137,137,137,137,137,0
2280,137,137,137,137,137,137,137,0
2281,137,137,137,137,137,137,137,0
2282,137,137,137,137,137,137,137,0
2283,137,137,137,137,137,137,137,0
2284,137,137,137,137,137,137,137,0
2285,137,137,137,137,137,137,137,0
2286,137,137,137,137,137,137,137,0
2287,137,137,137,137,137,137,137,0
2288,137,137,137,137,137,137,137,0
2289,137,137,137,137,137,137,137,0
2290,137,137,137,137,137,137,137,0
2291,137,137,137,137,137,137,137,0
2292,137,137,137,137,137,137,137,0
2293,137,137,137,137,137,137,137,0
2294,137,137,137,137,137,137,137,0
2295,137,137,137,137,137,137,137,0
2296,137,137,137,137,137,137,137,0
2297,137,137,137,137,137,137,137,0
2298,137,137,137,137,137,137,137,0
2299,137,137,137,137,137,137,137,0
2300,137,137,137,137,137,137,137,0
2301,137,137,137,137,137,137,137,0
2302,137,137,137,137,137,137,137,0
2303,137,137,137,137,137,137,137,0
2304,137,137,137,137,137,137,137,0
2305,137,137,137,137,137,137,137,0
2306,137,137,137,137,137,137,137,0
2307,137,137,137,137,137,137,137,0
2308,137,137,137,137,137,137,137,0
2309,137,137,137,137,137,137,137,0
2310,137,137,137,137,137,137,137,0
2311,137,137,137,137,137,137,137,0
2312,137,137,137,137,137,137,137,0
2313,137,137,137,137,137,137,137,0
2314,137,137,137,137,137,137,137,0
2315,137,137,137,137,137,137,137,0
2316,137,137,137,137,137,137,137,0
2317,137,137,137,137,137,137,137,0
2318,137,137,137,137,137,137,137,0
2319,137,137,137,137,137,137,137,0
2320,137,137,137,137,137,137,137,0
2321,137,137,137,137,137,137,137,0
2322,137,137,137,137,137,137,137,0
2323,137,137,137,137,137,137,137,0
2324,137,137,137,137,137,137,137,0
2325,137,137,137,137,137,137,137,0
2326,137,137,137,137,137,137,137,0
2327,137,137,137,137,137,137,137,0
2328,137,137,137,137,137,137,137,0
2329,137,137,137,137,137,137,137,0
2330,137,137,137,137,137,137,137,0
2331,137,137,137,137,137,137,137,0
2332,137,137,137,137,137,137,137,0
2333,137,137,137,137,137,137,137,0
2334,137,137,137,137,137,137,137,0
2335,137,137,137,137,137,137,137,0
2336,137,137,137,137,137,137,137,0
2337,137,137,137,137,137,137,137,0
2338,137,137,137,137,137,137,137,0
2339,137,137,137,137,137,137,137,0
2340,137,137,137,137,137,137,137,0
2341,137,137,137,137,137,137,137,0
2342,137,137,137,137,137,137,137,0
2343,137,137,137,137,137,137,137,0
2344,137,137,137,137,137,137,137,0
2345,137,137,137,137,137,137,137,0
2346,137,137,137,137,137,137,137,0
2347,137,137,137,137,137,137,137,0
2348,137,137,137,137,137,137,137,0
2349,137,137,137,137,137,137,137,0
2350,137,137,137,137,137,137,137,0
2351,137,137,137,137,137,137,137,0
2352,137,137,137,137,137,137,137,0
2353,137,137,137,137,137,137,137,0
2354,137,137,137,137,137,137,137,0
2355,137,137,137,137,137,137,137,0
2356,137,137,137,137,137,137,137,0
2357,137,137,137,137,137,137,137,0
2358,137,137,137,137,137,137,137,0
2359,137,137,137,137,137,137,137,0
2360,137,137,137,137,137,137,137,0
2361,137,137,137,137,137,137,137,0
2362,137,137,137,137,137,137,137,0
2363,137,137,137,137,137,137,137,0
2364,137,137,137,137,137,137,137,0
2365,137,137,137,137,137,137,137,0
2366,137,137,137,137,137,137,137,0
2367,137,137,137,137,137,137,137,0
2368,137,137,137,137,137,137,137,0
2369,137,137,137,137,137,137,137,0
2370,137,137,137,137,137,137,137,0
2371,137,137,137,137,137,137,137,0
2372,137,137,137,137,137,137,137,0
2373,137,137,137,137,137,137,137,0
2374,137,137,137,137,137,137,137,0
2375,137,137,137,137,137,137,137,0
2376,137,137,137,137,137,137,137,0
2377,137,137,137,137,137,137,137,0
2378,137,137,137,137,137,137,137,0
2379,137,137,137,137,137,137,137,0
2380,137,137,137,137,137,137,137,0
2381,137,137,137,137,137,137,137,0
2382,137,137,137,137,137,137,137,0
2383,137,137,137,137,137,137,137,0
2384,137,137,137,137,137,137,137,0
2385,137,137,137,137,137,137,137,0
2386,137,137,137,137,137,137,137,0
2387,137,137,137,137,137,137,137,0
2388,137,137,137,137,137,137,137,0
2389,137,137,137,137,137,137,137,0
2390,137,137,137,137,137,137,137,0
2391,137,137,137,137,137,137,137,0
2392,137,137,137,137,137,137,137,0
2393,137,137,137,137,137,137,137,0
2394,137,137,137,137,137,137,137,0
2395,137,137,137,137,137,137,137,0
2396,137,137,137,137,137,137,137,0
2397,137,137,137,137,137,137,137,0
2398,137,137,137,137,137,137,137,0
2399,137,137,137,137,137,137,137,0
2400,137,137,137,137,137,137,137,0
2401,137,137,137,137,137,137,137,0
2402,137,137,137,137,137,137,137,0
2403,137,137,137,137,137,137,137,0
2404,137,137,137,137,137,137,137,0
2405,137,137,137,137,137,137,137,0
2406,137,137,137,137,137,137,137,0
2407,137,137,137,137,137,137,137,0
2408,137,137,137,137,137,137,137,0
2409,137,137,137,137,137,137,137,0
2410,137,137,137,137,137,137,137,0
2411,137,137,137,137,137,137,137,0
2412,137,137,137,137,137,137,137,0
2413,137,137,137,137,137,137,137,0
2414,137,137,137,137,137,137,137,0
2415,137,137,137,137,137,137,137,0
2416,137,137,137,137,137,137,137,0
2417,137,137,137,137,137,137,137,0
2418,137,137,137,137,137,137,137,0
2419,137,137,137,137,137,137,137,0
2420,137,137,137,137,137,137,137,0
2421,137,137,137,137,137,137,137,0
2422,137,137,137,137,137,137,137,0
2423,137,137,137,137,137,137,137,0
2424,137,137,137,137,137,137,137,0
