,0,1,2,3,4,5,6,output
31544,136,42,130,130,73,130,14,0
31545,130,130,73,130,14,66,66,0
31546,45,45,45,103,45,45,135,0
31547,45,45,103,45,45,135,14,0
31548,103,45,45,135,14,66,66,0
31549,103,45,108,103,45,45,135,0
31550,45,108,103,45,45,135,14,0
31551,103,45,45,135,14,66,66,0
31552,130,130,103,35,73,73,73,0
31553,130,103,35,73,73,73,14,0
31554,35,73,73,73,14,66,66,0
31555,130,130,103,35,73,73,73,0
31556,130,103,35,73,73,73,14,0
31557,35,73,73,73,14,66,66,0
31558,83,53,108,53,35,108,35,1
31559,83,53,108,53,35,108,35,1
31560,136,136,42,130,130,35,73,0
31561,136,42,130,130,35,73,14,0
31562,130,130,35,73,14,66,66,0
31563,136,136,42,130,130,73,130,0
31564,136,42,130,130,73,130,14,0
31565,130,130,73,130,14,66,66,0
31566,45,45,45,103,45,45,135,0
31567,45,45,103,45,45,135,14,0
31568,103,45,45,135,14,66,66,0
31569,103,45,108,103,45,45,135,0
31570,45,108,103,45,45,135,14,0
31571,103,45,45,135,14,66,66,0
31572,130,130,103,35,73,73,73,0
31573,130,103,35,73,73,73,14,0
31574,35,73,73,73,14,66,66,0
31575,130,130,103,35,73,73,73,0
31576,130,103,35,73,73,73,14,0
31577,35,73,73,73,14,66,66,0
31578,136,136,42,130,130,35,73,0
31579,136,42,130,130,35,73,14,0
31580,130,130,35,73,14,66,66,0
31581,136,136,42,130,130,35,73,0
31582,136,42,130,130,35,73,14,0
31583,130,130,35,73,14,66,66,0
31584,136,136,42,130,130,73,130,0
31585,136,42,130,130,73,130,14,0
31586,130,130,73,130,14,66,66,0
31587,45,45,45,103,45,45,135,0
31588,45,45,103,45,45,135,14,0
31589,103,45,45,135,14,66,66,0
31590,103,45,108,103,45,45,135,0
31591,45,108,103,45,45,135,14,0
31592,103,45,45,135,14,66,66,0
31593,130,130,103,35,73,73,73,0
31594,130,103,35,73,73,73,14,0
31595,35,73,73,73,14,66,66,0
31596,130,130,103,35,73,73,73,0
31597,130,103,35,73,73,73,14,0
31598,35,73,73,73,14,66,66,0
31599,70,63,42,35,74,129,74,0
31600,74,129,74,42,66,35,14,0
31601,110,14,110,89,39,85,21,0
31602,85,39,89,63,136,130,133,0
31603,63,136,130,133,73,66,73,0
31604,66,73,133,130,42,130,133,0
31605,133,130,42,130,133,73,66,0
31606,130,133,73,66,104,66,73,0
31607,66,73,133,66,73,133,35,0
31608,66,73,133,35,104,66,73,0
31609,7,121,129,74,35,42,108,0
31610,108,104,66,73,133,101,133,0
31611,101,133,73,66,104,5,104,0
31612,129,93,49,42,108,104,93,0
31613,66,104,5,42,101,42,5,0
31614,42,5,104,66,73,42,133,0
31615,104,5,136,41,36,73,136,0
31616,121,93,42,63,35,42,63,0
31617,42,63,35,42,63,104,66,0
31618,42,35,42,133,73,133,35,0
31619,6,14,6,136,130,133,73,0
31620,136,130,133,73,133,66,35,0
31621,66,35,35,66,14,73,42,0
31622,66,14,73,42,14,66,5,0
31623,14,73,42,14,66,5,14,0
31624,74,63,70,121,129,74,35,0
31625,74,121,129,7,35,104,5,0
31626,66,35,42,5,104,42,5,0
31627,133,73,130,133,136,130,133,0
31628,133,136,130,133,73,66,104,0
31629,133,73,66,104,73,66,133,0
31630,133,73,66,104,5,42,104,0
31631,42,35,108,42,121,104,5,0
31632,35,93,42,35,5,42,104,0
31633,35,5,42,104,5,66,104,0
31634,104,5,66,104,73,66,5,0
31635,104,42,5,35,93,42,5,0
31636,42,5,104,66,5,104,42,0
31637,42,5,66,104,5,42,104,0
31638,104,5,66,104,104,5,42,0
31639,104,104,5,42,35,66,14,0
31640,5,42,35,66,14,73,66,0
31641,66,14,66,73,133,42,5,0
31642,5,14,66,93,101,42,5,0
31643,14,66,93,101,42,5,104,0
31644,129,93,101,42,93,101,129,0
31645,42,93,101,129,73,66,104,0
31646,129,73,66,104,73,66,104,0
31647,66,104,136,41,103,136,73,0
31648,103,136,73,133,66,101,133,0
31649,133,130,73,133,133,130,133,0
31650,133,73,66,133,73,130,133,0
31651,133,133,66,73,133,130,73,0
31652,133,130,73,133,66,73,73,0
31653,133,66,73,73,104,66,73,0
31654,73,104,66,73,133,66,73,0
31655,103,45,136,103,130,45,130,0
31656,71,141,135,79,135,79,71,1
31657,53,39,85,136,45,136,39,1
31658,49,4,141,12,18,7,53,1
31659,141,71,141,53,39,136,45,1
31660,135,141,5,89,39,83,39,1
31661,143,81,18,141,83,85,52,0
31662,18,141,83,85,52,45,66,0
31663,66,85,66,52,45,39,85,1
31664,85,83,126,18,141,47,79,1
31665,126,18,141,47,79,47,126,1
31666,14,73,141,4,18,12,53,1
31667,53,141,7,135,53,141,79,1
31668,94,4,145,94,7,53,4,1
31669,132,1,31,4,135,42,42,1
31670,42,101,129,33,83,83,83,1
31671,129,33,83,83,83,83,126,1
31672,101,42,42,42,5,104,73,0
31673,42,5,104,73,104,66,73,0
31674,35,129,101,129,42,74,53,1
31675,5,73,5,129,74,35,5,0
31676,74,35,5,73,66,74,135,0
31677,66,74,135,42,66,42,5,0
31678,42,66,42,5,104,66,104,0
31679,5,73,5,129,74,35,5,0
31680,74,35,5,73,66,74,135,0
31681,73,66,74,135,42,66,5,0
31682,135,42,66,5,104,66,104,1
31683,66,5,104,66,104,5,126,1
31684,66,104,5,126,83,126,141,1
31685,5,126,83,126,141,83,126,1
31686,83,126,141,83,126,53,126,1
31687,141,83,126,53,126,83,126,1
31688,104,104,5,42,5,42,101,1
31689,5,42,5,42,101,42,126,1
31690,42,101,42,126,83,126,141,1
31691,42,126,83,126,141,83,126,1
31692,83,126,141,83,126,53,126,1
31693,141,83,126,53,126,83,126,1
31694,104,104,5,42,5,42,101,1
31695,5,42,5,42,101,42,126,1
31696,5,42,101,42,126,83,126,1
31697,101,42,126,83,126,141,126,1
31698,5,73,5,129,74,35,5,0
31699,74,35,5,73,66,74,135,0
31700,66,74,135,42,66,42,5,0
31701,42,66,42,5,104,66,104,0
31702,5,73,5,129,74,35,5,0
31703,74,35,5,73,66,74,135,0
31704,73,66,74,135,42,66,5,0
31705,85,83,135,21,21,85,21,0
31706,83,135,21,21,85,21,93,0
31707,21,21,85,21,93,66,66,0
31708,85,21,93,66,66,21,66,0
31709,93,66,66,21,66,74,66,0
31710,85,83,135,21,21,85,21,0
31711,83,135,21,21,85,21,93,0
31712,21,21,85,21,93,66,66,0
31713,85,21,93,66,66,21,66,0
31714,93,66,66,21,66,74,66,0
31715,35,101,42,108,108,53,73,0
31716,108,53,73,104,66,5,42,1
31717,35,53,81,53,81,53,85,0
31718,66,81,53,81,53,39,85,0
31719,35,53,81,53,81,53,85,0
31720,66,81,53,81,53,39,85,0
31721,35,53,81,53,81,53,85,0
31722,66,81,53,81,53,39,85,0
31723,35,53,81,53,81,53,85,0
31724,66,81,53,81,53,39,85,0
31725,35,53,81,53,81,53,85,0
31726,66,81,53,81,53,39,85,0
31727,35,53,81,53,81,53,85,0
31728,66,81,53,81,53,39,85,0
31729,5,5,73,73,73,73,133,0
31730,5,73,73,73,73,133,73,0
31731,5,104,42,104,104,104,5,0
31732,73,73,73,93,5,5,73,0
31733,73,73,93,5,5,73,5,0
31734,5,5,73,5,66,66,36,0
31735,5,73,5,66,66,36,5,0
31736,73,5,66,66,36,5,66,0
31737,5,66,66,36,5,66,66,0
31738,73,73,73,73,73,73,133,0
31739,73,73,73,73,73,133,73,0
31740,5,104,42,104,104,104,5,0
31741,33,129,5,5,42,133,133,0
31742,129,5,5,42,133,133,73,0
31743,73,73,73,73,73,63,5,0
31744,73,73,73,63,5,5,66,0
31745,73,73,63,5,5,66,5,0
31746,5,5,66,5,66,66,36,0
31747,5,66,5,66,66,36,5,0
31748,66,5,66,66,36,5,66,0
31749,5,66,66,36,5,66,66,0
31750,73,73,73,73,73,73,133,0
31751,73,73,73,73,73,133,73,0
31752,5,104,42,104,104,104,5,0
31753,56,31,145,145,1,31,31,1
31754,31,145,145,1,31,31,141,1
31755,145,145,1,31,31,141,126,1
31756,145,1,31,31,141,126,126,1
31757,1,145,1,108,14,36,21,0
31758,56,31,145,145,1,31,31,1
31759,31,145,145,1,31,31,141,1
31760,145,145,1,31,31,141,126,1
31761,145,1,31,31,141,126,126,1
31762,48,148,48,140,48,140,140,1
31763,43,138,105,62,56,120,127,2
31764,44,44,44,44,73,133,133,0
31765,44,44,73,133,133,133,66,0
31766,133,133,133,66,73,66,73,0
31767,66,73,133,66,73,133,133,0
31768,133,66,73,133,133,133,66,0
31769,133,133,133,66,73,66,73,0
31770,73,66,73,133,66,133,133,0
31771,73,133,66,133,133,133,66,0
31772,133,133,133,66,73,66,73,0
31773,73,66,73,133,66,133,133,0
31774,73,133,66,133,133,133,66,0
31775,133,133,133,66,73,66,73,0
31776,35,42,35,93,129,133,133,0
31777,35,93,129,133,133,133,66,0
31778,133,133,133,66,73,66,73,0
31779,66,73,133,66,73,133,133,0
31780,133,66,73,133,133,133,66,0
31781,133,133,133,66,73,66,73,0
31782,73,66,73,133,66,133,133,0
31783,73,133,66,133,133,133,66,0
31784,133,133,133,66,73,66,73,0
31785,66,73,133,66,73,133,133,0
31786,133,66,73,133,133,133,66,0
31787,133,133,133,66,73,66,73,0
31788,35,42,35,93,129,133,133,0
31789,35,93,129,133,133,133,66,0
31790,133,133,133,66,73,66,73,0
31791,66,73,133,66,73,133,133,0
31792,133,66,73,133,133,133,66,0
31793,133,133,133,66,73,66,73,0
31794,16,80,52,6,73,133,133,0
31795,52,6,73,133,133,133,66,0
31796,133,133,133,66,73,66,73,0
31797,66,73,133,66,73,133,133,0
31798,133,66,73,133,133,133,66,0
31799,133,133,133,66,73,66,73,0
31800,73,66,73,133,66,133,133,0
31801,73,133,66,133,133,133,66,0
31802,133,133,133,66,73,66,73,0
31803,73,66,73,133,66,133,133,0
31804,73,133,66,133,133,133,66,0
31805,133,133,133,66,73,66,73,0
31806,35,42,35,93,129,133,133,0
31807,35,93,129,133,133,133,66,0
31808,133,133,133,66,73,66,73,0
31809,66,73,133,66,73,133,133,0
31810,133,66,73,133,133,133,66,0
31811,133,133,133,66,73,66,73,0
31812,73,66,73,133,66,133,133,0
31813,73,133,66,133,133,133,66,0
31814,133,133,133,66,73,66,73,0
31815,66,73,133,66,73,133,133,0
31816,133,66,73,133,133,133,66,0
31817,133,133,133,66,73,66,73,0
31818,35,42,35,93,129,133,133,0
31819,35,93,129,133,133,133,66,0
31820,133,133,133,66,73,66,73,0
31821,66,73,133,66,73,133,133,0
31822,133,66,73,133,133,133,66,0
31823,133,133,133,66,73,66,73,0
31824,93,129,5,5,5,5,5,0
31825,5,5,5,5,133,66,5,0
31826,66,5,5,73,130,133,73,0
31827,5,73,130,133,73,133,66,0
31828,66,121,66,129,73,121,74,0
31829,42,66,57,129,42,121,74,0
31830,42,66,57,129,73,121,74,0
31831,74,42,66,42,104,73,74,0
31832,57,129,42,104,73,121,74,0
31833,104,73,121,74,57,129,42,0
31834,121,66,57,129,42,104,73,0
31835,57,129,42,104,73,121,74,0
31836,121,74,42,66,57,129,42,0
31837,57,129,42,104,73,121,74,0
31838,42,66,57,129,42,104,73,0
31839,121,66,57,129,42,104,73,0
31840,121,66,57,129,42,121,74,0
31841,57,129,42,104,73,121,74,0
31842,42,66,57,129,42,121,74,0
31843,57,129,42,104,73,121,74,0
31844,42,66,57,129,42,104,73,0
31845,121,66,57,129,42,121,74,0
31846,42,66,57,129,42,121,74,0
31847,129,57,7,129,42,121,74,0
31848,104,121,74,57,42,121,74,0
31849,121,74,57,129,73,121,74,0
31850,42,66,57,129,42,104,73,0
31851,104,73,121,66,42,121,74,0
31852,42,66,57,129,42,121,74,0
31853,57,129,42,104,73,121,74,0
31854,57,42,104,73,121,74,129,0
31855,74,129,121,66,42,121,74,0
31856,121,74,42,66,42,121,74,0
31857,42,66,57,129,42,121,74,0
31858,121,74,42,66,42,121,74,0
31859,121,74,42,66,42,121,74,0
31860,73,121,74,57,73,121,74,0
31861,42,66,42,104,73,121,74,0
31862,104,73,121,74,42,66,42,0
31863,66,42,121,66,42,121,74,0
31864,64,35,57,129,42,104,121,0
31865,66,121,57,129,42,104,121,0
31866,66,121,57,129,42,104,121,0
31867,66,121,57,129,42,104,121,0
31868,57,136,42,136,5,93,70,0
31869,18,42,136,18,57,93,136,0
31870,121,57,42,42,18,108,5,0
31871,18,42,104,73,136,57,93,0
31872,18,42,104,5,136,93,108,0
31873,136,18,18,73,121,121,121,0
31874,42,104,73,57,42,104,73,0
31875,104,73,121,66,133,133,121,0
31876,42,104,73,57,42,42,121,0
31877,42,42,121,42,66,133,121,0
31878,73,57,42,104,73,42,121,0
31879,42,104,73,57,42,42,121,0
31880,42,121,42,66,133,42,121,0
31881,73,57,57,42,57,121,121,0
31882,42,104,73,57,42,104,73,0
31883,104,73,121,66,133,133,121,0
31884,42,104,73,57,42,42,121,0
31885,42,42,121,42,66,133,121,0
31886,73,57,42,104,73,42,121,0
31887,42,104,73,57,42,42,121,0
31888,42,121,42,66,133,42,121,0
31889,73,57,57,42,57,121,121,0
31890,42,104,73,57,42,104,73,0
31891,104,73,121,66,133,133,121,0
31892,42,104,73,57,42,42,121,0
31893,42,42,121,42,66,133,121,0
31894,73,57,42,104,73,42,121,0
31895,42,104,73,57,42,42,121,0
31896,42,121,42,66,133,42,121,0
31897,73,57,57,42,57,121,121,0
31898,42,104,73,57,42,104,73,0
31899,104,73,121,66,133,133,121,0
31900,42,104,73,57,42,42,121,0
31901,42,42,121,42,66,133,121,0
31902,73,57,42,104,73,42,121,0
31903,42,104,73,57,42,42,121,0
31904,42,121,42,66,133,42,121,0
31905,73,57,57,42,57,121,121,0
31906,42,104,73,57,73,104,121,0
31907,73,104,121,42,66,133,121,0
31908,42,104,73,57,73,104,121,0
31909,73,104,121,42,66,133,121,0
31910,42,104,73,57,104,42,121,0
31911,104,42,121,42,66,133,121,0
31912,42,104,73,57,73,104,121,0
31913,73,104,121,42,66,133,121,0
31914,66,133,121,133,66,121,42,0
31915,42,104,73,57,42,121,121,0
31916,57,42,104,73,57,42,121,0
31917,57,42,104,73,57,42,121,0
31918,57,42,104,73,57,42,121,0
31919,57,42,104,73,57,42,121,0
31920,57,42,104,73,57,42,121,0
31921,57,42,104,73,57,42,121,0
31922,57,42,104,73,57,42,121,0
31923,121,42,57,42,57,42,121,0
31924,42,104,73,73,57,42,121,0
31925,57,42,104,73,57,42,121,0
31926,57,42,104,73,57,42,121,0
31927,57,42,104,73,57,42,121,0
31928,42,104,73,57,42,121,121,0
31929,104,73,73,57,42,121,121,0
31930,42,104,73,57,42,121,121,0
31931,57,42,121,121,42,66,133,0
31932,73,129,42,5,130,130,42,0
31933,42,5,130,130,42,42,66,0
31934,133,133,133,121,42,73,104,0
31935,42,57,42,104,73,104,121,0
31936,42,57,42,57,104,73,42,0
31937,133,130,130,130,130,133,130,0
31938,130,130,130,130,133,130,136,0
31939,80,45,52,6,45,6,136,0
31940,45,6,136,136,66,73,133,0
31941,66,73,133,73,66,130,133,0
31942,73,66,130,133,73,66,121,0
31943,130,133,73,66,121,42,66,0
31944,66,121,42,66,133,66,6,0
31945,6,136,66,45,6,136,121,0
31946,66,45,6,136,121,42,66,0
31947,136,121,42,66,133,66,6,0
31948,6,136,66,45,6,136,121,0
31949,66,45,6,136,121,42,66,0
31950,136,121,42,66,133,66,6,0
31951,66,6,136,66,45,6,136,0
31952,136,66,45,6,136,42,66,0
31953,6,136,42,66,133,66,6,0
31954,5,93,64,7,121,129,129,0
31955,64,7,121,129,129,42,66,0
31956,129,129,42,66,133,66,6,0
31957,66,6,136,66,45,6,136,0
31958,136,66,45,6,136,42,66,0
31959,130,136,136,73,133,130,133,0
31960,136,136,73,133,130,133,73,0
31961,6,136,6,136,130,136,121,0
31962,6,136,130,136,133,130,133,0
31963,45,52,16,80,16,52,52,0
31964,16,80,16,52,52,42,66,0
31965,52,52,42,66,133,66,6,0
31966,66,6,136,66,45,6,136,0
31967,136,66,45,6,136,42,66,0
31968,6,136,42,66,133,66,6,0
31969,31,57,64,7,7,64,31,0
31970,64,7,7,64,31,42,66,0
31971,64,31,42,66,133,66,6,0
31972,66,6,136,66,45,6,136,0
31973,136,66,45,6,136,42,66,0
31974,6,136,42,66,133,66,6,0
31975,66,6,136,66,45,6,136,0
31976,136,66,45,6,136,42,66,0
31977,6,136,42,66,133,66,6,0
31978,66,6,136,66,45,6,136,0
31979,136,66,45,6,136,42,66,0
31980,6,136,42,66,133,66,6,0
31981,133,66,6,136,66,45,6,0
31982,6,121,66,129,73,121,74,0
31983,121,74,42,66,57,129,42,0
31984,121,66,57,129,73,121,74,0
31985,74,42,66,42,104,73,74,0
31986,57,129,42,104,73,121,74,0
31987,104,73,121,74,57,129,42,0
31988,121,66,57,129,42,104,73,0
31989,121,66,57,129,42,104,73,0
31990,104,73,121,66,57,129,42,0
31991,57,129,42,104,73,121,74,0
31992,42,66,57,129,42,104,73,0
31993,104,73,121,66,57,129,42,0
31994,121,66,57,129,42,121,74,0
31995,57,129,42,104,73,121,74,0
31996,42,66,57,129,42,121,74,0
31997,57,129,42,104,73,121,74,0
31998,121,74,42,66,57,129,42,0
31999,121,66,57,129,42,121,74,0
32000,42,66,57,129,42,121,74,0
32001,35,104,129,57,7,129,42,0
32002,104,121,74,57,42,121,74,0
32003,57,129,42,104,73,121,74,0
32004,121,74,42,66,57,129,42,0
32005,129,42,121,66,42,121,74,0
32006,42,66,57,129,42,121,74,0
32007,57,129,42,104,73,121,74,0
32008,42,66,129,57,42,104,73,0
32009,57,42,104,73,121,66,129,0
32010,66,129,121,66,42,121,74,0
32011,121,74,42,66,42,121,74,0
32012,42,66,57,129,42,121,74,0
32013,121,74,42,66,42,121,74,0
32014,121,74,42,66,42,121,74,0
32015,73,121,74,57,73,121,74,0
32016,42,66,42,104,73,121,74,0
32017,104,73,121,74,42,66,42,0
32018,66,42,121,66,42,121,74,0
32019,73,129,42,5,130,130,42,0
32020,42,5,130,130,42,42,66,0
32021,130,42,57,129,42,104,121,0
32022,66,121,57,129,42,104,121,0
32023,66,121,57,129,42,104,121,0
32024,66,121,57,129,42,104,121,0
32025,57,136,42,136,136,93,70,0
32026,18,42,136,18,57,93,136,0
32027,42,42,104,73,18,108,136,0
32028,42,104,73,136,57,93,70,0
32029,18,42,104,5,136,93,70,0
32030,133,133,133,133,133,133,133,0
32031,42,42,104,73,42,104,73,0
32032,42,104,73,42,66,133,133,0
32033,66,133,42,104,73,42,42,0
32034,104,73,42,42,42,66,133,0
32035,104,73,73,42,104,73,42,0
32036,133,42,42,104,73,42,42,0
32037,73,42,42,42,66,133,42,0
32038,42,66,133,42,104,73,42,0
32039,42,42,104,73,42,104,73,0
32040,42,104,73,42,66,133,133,0
32041,66,133,42,104,73,42,42,0
32042,104,73,42,42,42,66,133,0
32043,104,73,73,42,104,73,42,0
32044,133,42,42,104,73,42,42,0
32045,73,42,42,42,66,133,42,0
32046,42,66,133,42,104,73,42,0
32047,42,42,104,73,42,104,73,0
32048,42,104,73,42,66,133,133,0
32049,66,133,42,104,73,42,42,0
32050,104,73,42,42,42,66,133,0
32051,104,73,73,42,104,73,42,0
32052,133,42,42,104,73,42,42,0
32053,73,42,42,42,66,133,42,0
32054,42,66,133,42,104,73,42,0
32055,42,42,104,73,42,104,73,0
32056,42,104,73,42,66,133,133,0
32057,66,133,42,104,73,42,42,0
32058,104,73,42,42,42,66,133,0
32059,104,73,73,42,104,73,42,0
32060,133,42,42,104,73,42,42,0
32061,73,42,42,42,66,133,42,0
32062,42,66,133,42,104,73,42,0
32063,103,118,42,104,73,73,104,0
32064,104,73,73,104,42,66,133,0
32065,133,66,42,104,73,73,104,0
32066,104,73,73,104,42,66,133,0
32067,133,66,42,104,73,104,42,0
32068,104,73,104,42,42,66,133,0
32069,133,66,42,104,73,73,104,0
32070,104,73,73,104,42,66,133,0
32071,73,104,42,66,133,133,66,0
32072,133,133,42,42,104,73,42,0
32073,42,42,42,42,104,73,42,0
32074,42,42,42,42,104,73,42,0
32075,66,133,42,42,104,73,42,0
32076,66,133,42,42,104,73,42,0
32077,133,42,42,42,104,73,42,0
32078,66,133,42,42,104,73,42,0
32079,66,133,42,42,104,73,42,0
32080,42,42,66,133,42,42,42,0
32081,133,42,42,104,73,73,42,0
32082,66,133,42,42,104,73,42,0
32083,66,133,42,42,104,73,42,0
32084,66,133,42,42,104,73,42,0
32085,66,133,42,42,104,73,42,0
32086,133,42,42,104,73,73,42,0
32087,133,133,42,42,104,73,42,0
32088,42,42,104,73,42,42,66,0
32089,73,129,42,5,130,130,42,0
32090,42,5,130,130,42,42,66,0
32091,133,133,133,42,42,104,73,0
32092,42,104,73,42,42,104,73,0
32093,42,104,73,42,42,104,73,0
32094,133,42,104,73,42,42,104,0
32095,42,104,73,66,133,42,73,0
32096,42,73,73,66,133,42,42,0
32097,133,42,42,42,66,73,133,0
32098,66,73,133,73,66,42,42,0
32099,64,7,121,64,7,93,35,0
32100,7,93,35,36,66,36,73,0
32101,66,36,73,36,66,36,130,0
32102,66,36,130,36,66,36,104,0
32103,36,73,36,130,36,104,36,0
32104,36,130,36,104,36,5,66,0
32105,5,66,5,66,73,73,36,0
32106,73,66,136,136,136,136,136,0
32107,66,136,136,136,136,136,136,0
32108,136,136,136,136,136,136,66,0
32109,136,136,136,136,136,66,66,0
32110,136,136,136,136,66,66,66,0
32111,136,136,136,66,66,66,66,0
32112,94,106,70,79,31,94,31,0
32113,79,31,94,31,94,66,21,0
32114,135,129,135,129,135,129,135,0
32115,129,135,129,135,129,66,21,0
32116,135,129,135,129,135,129,135,0
32117,74,35,42,35,74,74,42,0
32118,35,42,35,74,74,42,104,0
32119,42,35,74,74,42,104,66,0
32120,42,35,74,121,121,7,74,0
32121,66,104,42,42,74,35,74,0
32122,35,74,35,66,104,42,42,0
32123,74,35,66,104,42,42,104,0
32124,130,133,133,45,136,133,130,0
32125,35,5,7,129,35,5,121,0
32126,7,129,35,5,121,42,66,0
32127,129,35,14,35,129,14,121,0
32128,14,35,129,14,121,42,66,0
32129,21,128,21,36,108,14,128,0
32130,21,128,21,36,108,14,128,0
32131,108,42,135,93,135,135,108,0
32132,135,108,135,66,42,53,108,0
32133,66,42,53,108,130,66,21,0
32134,42,101,42,108,53,108,42,0
32135,53,108,42,42,66,42,108,0
32136,42,66,42,108,130,66,21,0
32137,108,66,53,136,21,36,14,0
32138,41,99,21,136,21,130,36,0
32139,21,136,21,130,36,21,66,0
32140,36,14,21,128,108,21,108,0
32141,57,7,73,130,36,73,36,0
32142,145,145,73,130,36,73,36,0
32143,35,42,35,42,35,42,35,1
32144,42,35,42,35,42,35,42,1
32145,99,104,21,99,104,21,99,0
32146,104,21,99,104,66,21,99,0
32147,66,21,99,104,66,21,99,0
32148,21,99,104,66,21,99,104,1
32149,74,135,74,79,71,79,74,1
32150,21,74,135,141,74,39,39,1
32151,135,141,74,39,39,21,126,1
32152,6,130,133,73,136,6,45,0
32153,6,130,133,73,136,6,45,0
32154,130,133,73,136,6,45,130,0
32155,129,7,129,93,64,129,57,0
32156,133,133,53,53,63,53,63,1
32157,53,63,53,63,53,126,81,1
32158,53,63,53,126,81,81,126,1
32159,85,128,53,53,63,53,63,1
32160,53,63,53,63,53,126,81,1
32161,53,63,53,126,81,81,126,1
32162,85,128,53,53,63,53,63,1
32163,53,63,53,63,53,126,81,1
32164,53,63,53,126,81,81,126,1
32165,85,128,53,53,63,53,63,1
32166,53,63,53,63,53,126,81,1
32167,53,63,53,126,81,81,126,1
32168,133,133,53,53,63,53,63,1
32169,53,63,53,63,53,126,81,1
32170,53,63,53,126,81,81,126,1
32171,85,128,53,53,63,53,63,1
32172,53,63,53,63,53,126,81,1
32173,53,63,53,126,81,81,126,1
32174,85,128,53,53,63,53,63,1
32175,53,63,53,63,53,126,81,1
32176,53,63,53,126,81,81,126,1
32177,85,128,53,53,63,53,63,1
32178,53,63,53,63,53,126,81,1
32179,53,63,53,126,81,81,126,1
32180,85,128,53,53,63,53,63,1
32181,53,63,53,63,53,126,81,1
32182,53,63,53,126,81,81,126,1
32183,85,128,53,53,63,53,63,1
32184,53,63,53,63,53,126,81,1
32185,53,63,53,126,81,81,126,1
32186,85,128,53,53,63,53,63,1
32187,53,63,53,63,53,126,81,1
32188,53,63,53,126,81,81,126,1
32189,85,128,53,53,63,53,63,1
32190,53,63,53,63,53,126,81,1
32191,53,63,53,126,81,81,126,1
32192,85,128,53,53,63,53,63,1
32193,53,63,53,63,53,126,81,1
32194,53,63,53,126,81,81,126,1
32195,85,128,53,53,63,53,63,1
32196,53,63,53,63,53,126,81,1
32197,53,63,53,126,81,81,126,1
32198,85,128,53,53,63,53,63,1
32199,53,63,53,63,53,126,81,1
32200,53,63,53,126,81,81,126,1
32201,85,128,53,53,63,53,63,1
32202,53,63,53,63,53,126,81,1
32203,53,63,53,126,81,81,126,1
32204,85,128,53,53,63,53,63,1
32205,53,63,53,63,53,126,81,1
32206,53,63,53,126,81,81,126,1
32207,42,7,35,42,5,121,35,0
32208,42,7,35,42,5,121,35,0
32209,93,42,35,64,74,35,35,0
32210,74,35,5,129,35,104,35,0
32211,129,35,104,121,93,42,121,0
32212,64,121,35,121,93,42,121,0
32213,106,106,71,71,71,71,71,1
32214,13,13,13,13,13,13,144,1
32215,13,13,13,13,13,144,81,1
32216,13,13,13,144,81,126,126,1
32217,13,144,81,126,126,81,126,1
32218,13,13,13,13,13,13,144,1
32219,13,13,13,13,13,144,81,1
32220,13,13,13,144,81,126,126,1
32221,13,144,81,126,126,81,126,1
32222,81,126,81,126,53,63,53,1
32223,53,63,53,53,144,144,81,1
32224,63,53,53,144,144,81,81,1
32225,73,73,73,73,73,93,5,1
32226,73,73,73,93,5,5,126,0
32227,73,73,93,5,5,126,5,0
32228,5,5,126,5,66,66,36,0
32229,5,126,5,66,66,36,5,0
32230,126,5,66,66,36,5,66,0
32231,5,66,66,36,5,66,66,0
32232,66,66,36,5,66,66,66,0
32233,39,39,85,85,39,39,21,0
32234,39,85,85,39,39,21,21,0
32235,21,21,85,85,21,21,85,0
32236,21,85,85,21,21,85,85,0
32237,39,39,85,85,39,39,21,0
32238,39,85,85,39,39,21,21,0
32239,21,21,85,85,21,21,85,0
32240,21,85,85,21,21,85,85,0
32241,39,39,85,85,39,39,21,0
32242,39,85,85,39,39,21,21,0
32243,21,21,85,85,21,21,85,0
32244,21,85,85,21,21,85,85,0
32245,39,39,85,85,39,39,21,0
32246,39,85,85,39,39,21,21,0
32247,21,21,85,85,21,21,85,0
32248,21,85,85,21,21,85,85,0
32249,39,39,85,85,39,39,21,0
32250,39,85,85,39,39,21,21,0
32251,21,21,85,85,21,21,85,0
32252,21,85,85,21,21,85,85,0
32253,39,39,85,85,39,39,21,0
32254,39,85,85,39,39,21,21,0
32255,21,21,85,85,21,21,85,0
32256,21,85,85,21,21,85,85,0
32257,39,39,85,85,39,39,21,0
32258,39,85,85,39,39,21,21,0
32259,21,21,85,85,21,21,85,0
32260,21,85,85,21,21,85,85,0
32261,39,39,85,85,39,39,21,0
32262,39,85,85,39,39,21,21,0
32263,21,21,85,85,21,21,85,0
32264,21,85,85,21,21,85,85,0
32265,39,39,85,85,39,39,21,0
32266,39,85,85,39,39,21,21,0
32267,21,21,85,85,21,21,85,0
32268,21,85,85,21,21,85,85,0
32269,39,39,85,85,39,39,21,0
32270,39,85,85,39,39,21,21,0
32271,21,21,85,85,21,21,85,0
32272,21,85,85,21,21,85,85,0
32273,39,39,85,85,39,39,21,0
32274,39,85,85,39,39,21,21,0
32275,21,21,85,85,21,21,85,0
32276,21,85,85,21,21,85,85,0
32277,39,39,85,85,39,39,21,0
32278,39,85,85,39,39,21,21,0
