,0,1,2,3,4,5,6,output
775,55,19,107,2,112,142,17,0
776,107,2,112,142,17,142,112,0
777,107,110,77,146,146,6,17,0
778,146,112,142,80,80,133,77,0
779,112,142,80,80,133,77,80,0
780,112,112,65,92,96,58,23,0
781,112,77,23,58,96,58,23,0
782,58,23,77,112,77,58,23,0
783,23,77,112,77,23,58,23,0
784,77,23,58,23,58,112,58,0
785,23,58,23,58,112,58,23,0
786,23,58,112,58,23,112,112,0
787,112,58,23,112,112,77,112,0
788,112,77,112,77,112,77,80,0
789,112,77,112,77,80,77,112,0
790,112,77,80,77,112,77,112,0
791,112,77,112,77,112,77,80,0
792,112,77,112,77,80,77,112,0
793,112,77,80,77,112,77,112,0
794,110,107,52,16,80,77,142,0
795,80,77,142,142,112,142,134,0
796,142,112,142,134,23,112,77,0
797,134,23,112,77,72,112,72,0
798,77,72,112,72,77,112,77,0
799,72,77,112,77,72,112,72,0
800,77,72,112,72,77,112,77,0
801,72,77,112,77,72,112,72,0
802,77,72,112,72,77,112,77,0
803,72,77,112,77,72,112,72,0
804,77,112,77,72,112,72,77,0
805,112,77,72,112,72,77,112,0
806,77,72,112,72,77,112,112,0
807,112,112,142,77,142,77,29,0
808,142,77,142,77,29,77,112,0
809,112,72,112,72,142,72,142,0
810,112,72,142,72,142,72,112,0
811,112,72,112,72,137,72,137,0
812,112,72,137,72,137,72,112,0
813,112,72,112,72,142,72,142,0
814,112,72,142,72,142,72,112,0
815,112,72,112,72,137,72,137,0
816,58,8,58,23,137,142,137,0
817,142,19,100,139,65,80,77,0
818,77,77,112,137,134,23,134,0
819,137,134,23,134,137,112,137,0
820,137,134,112,137,134,23,134,0
821,137,134,23,134,137,112,137,0
822,58,140,58,140,58,140,58,0
823,140,58,140,58,140,112,137,0
824,58,140,112,137,77,112,137,0
825,137,77,112,137,77,112,137,0
826,137,77,112,137,77,112,137,0
827,137,77,112,137,77,112,137,0
828,137,77,112,137,77,112,137,0
829,137,77,112,137,77,112,137,0
830,13,39,39,81,144,39,110,0
831,39,81,144,39,110,110,112,0
832,144,39,110,110,112,77,112,0
833,110,110,112,77,112,77,112,0
834,112,77,112,77,112,77,112,0
835,112,77,112,77,112,80,112,0
836,112,77,112,80,112,77,112,0
837,112,80,112,77,112,80,112,0
838,55,140,55,140,55,133,77,0
839,50,8,58,29,134,29,134,0
840,82,77,22,44,142,82,77,0
841,77,22,44,142,82,77,22,0
842,44,142,134,124,44,142,134,0
843,44,142,134,124,112,142,134,0
844,52,72,72,80,72,77,137,0
845,72,72,80,72,77,137,142,0
846,72,52,80,137,77,142,137,0
847,142,137,142,112,146,146,17,0
848,95,95,67,95,95,28,67,0
849,95,67,95,95,28,67,67,0
850,67,112,112,82,134,82,134,0
851,112,112,82,134,82,134,29,0
852,134,29,112,112,82,134,82,0
853,29,112,112,82,134,82,142,0
854,112,112,82,134,82,142,112,0
855,112,82,134,82,134,29,119,0
856,82,134,82,134,29,119,58,0
857,134,82,134,29,119,58,112,0
858,148,100,65,34,140,58,119,0
859,144,78,76,78,144,19,2,0
860,148,100,65,34,140,58,119,0
861,144,78,76,78,144,19,2,0
862,148,100,65,34,140,58,119,0
863,144,78,76,78,144,19,2,0
864,148,100,65,34,140,58,119,0
865,144,78,76,78,144,19,2,0
866,77,23,58,96,89,51,119,0
867,58,96,89,51,119,134,112,0
868,89,51,119,134,112,22,112,0
869,119,134,112,22,112,22,112,0
870,112,22,112,22,112,77,112,0
871,112,22,112,77,112,77,112,0
872,112,77,112,77,112,16,112,0
873,112,77,112,16,112,16,112,0
874,119,116,96,98,96,116,119,0
875,77,112,82,124,58,124,82,0
876,7,57,7,132,5,14,5,0
877,112,44,82,77,22,77,82,0
878,112,44,82,77,22,77,82,0
879,112,44,82,77,22,77,82,0
880,112,44,82,77,22,77,82,0
881,112,44,82,77,22,77,82,0
882,112,44,82,77,22,77,82,0
883,112,44,82,77,22,77,82,0
884,112,44,82,77,22,77,82,0
885,112,44,82,77,22,77,82,0
886,112,44,82,77,22,77,82,0
887,112,44,82,77,22,77,82,0
888,112,44,82,77,22,77,82,0
889,112,44,82,77,22,77,82,0
890,112,44,82,77,22,77,82,0
891,112,44,82,77,22,77,82,0
892,148,51,72,16,22,77,82,0
893,148,51,72,16,22,77,82,0
894,148,51,72,16,22,77,82,0
895,148,51,72,16,22,77,82,0
896,148,51,72,16,22,77,82,0
897,147,92,65,60,102,58,124,0
898,102,60,98,60,102,58,124,0
899,147,92,65,60,102,58,124,0
900,102,60,98,60,102,58,124,0
901,39,89,45,72,16,22,77,0
902,117,139,140,116,107,119,22,0
903,45,82,77,22,16,72,45,0
904,21,39,21,136,45,136,16,0
905,53,45,108,103,108,53,45,0
906,108,103,108,53,45,58,112,0
907,45,58,112,58,112,116,44,0
908,112,58,112,116,44,58,112,0
909,16,2,16,2,23,119,82,0
910,51,144,140,148,51,107,51,0
911,52,72,80,52,52,80,77,0
912,72,80,52,52,80,77,82,0
913,19,58,2,23,29,77,137,0
914,119,119,119,77,77,77,77,0
915,119,119,77,77,77,77,77,0
916,119,77,77,77,77,77,112,0
917,119,119,119,77,77,77,77,0
918,72,72,117,117,16,16,16,0
919,72,117,117,16,16,16,16,0
920,117,117,16,16,16,16,112,0
921,117,16,16,16,16,112,112,0
922,16,16,16,16,112,112,112,0
923,16,16,16,112,112,112,112,0
924,16,16,112,112,112,112,112,0
925,16,112,112,112,112,112,112,0
926,112,112,112,112,112,112,112,0
927,112,112,112,112,112,112,112,0
928,45,73,52,73,22,73,137,0
929,45,73,52,73,22,73,137,0
930,16,119,44,77,119,44,77,0
931,77,119,44,77,119,112,82,0
932,22,2,44,77,119,44,77,0
933,77,119,44,77,119,112,82,0
934,82,77,77,44,82,44,82,0
935,82,82,112,82,82,44,82,0
936,82,112,82,115,115,115,115,0
937,12,12,12,12,12,12,12,0
938,12,12,12,12,12,12,12,0
939,44,82,22,82,124,119,44,0
940,72,72,72,72,72,72,72,0
941,72,72,72,72,72,72,72,0
942,72,72,72,72,72,72,112,0
943,72,72,72,72,72,112,112,0
944,72,72,72,72,112,112,112,0
945,72,72,72,112,112,112,112,0
946,72,72,112,112,112,112,112,0
947,72,112,112,112,112,112,112,0
948,31,31,31,31,134,146,44,0
949,44,134,112,82,124,124,124,0
950,124,134,82,44,134,146,44,0
951,44,134,112,82,124,124,124,0
952,44,134,134,134,134,146,44,0
953,44,134,112,82,124,124,124,0
954,124,134,82,44,134,146,44,0
955,44,134,112,82,124,124,124,0
956,112,82,124,124,124,124,112,0
957,67,44,124,44,54,44,54,0
958,52,130,16,82,82,82,16,0
959,130,16,82,82,82,16,77,0
960,80,45,109,45,103,109,44,0
961,80,45,109,45,103,109,44,0
962,107,19,2,107,19,124,134,0
963,67,122,67,122,67,122,67,0
964,122,67,122,67,122,67,122,0
965,122,67,122,67,122,112,112,0
966,67,122,67,122,112,112,44,0
967,122,67,122,112,112,44,112,0
968,103,45,52,16,80,77,82,0
969,103,45,52,16,80,77,82,0
970,103,45,52,16,80,77,82,0
971,103,45,52,16,80,77,82,0
972,103,45,52,16,80,77,82,0
973,103,45,52,16,80,77,82,0
974,103,45,52,16,80,77,82,0
975,103,45,52,16,80,77,82,0
976,103,45,52,16,80,77,82,0
977,103,45,52,16,80,77,82,0
978,82,16,44,103,80,52,80,0
979,111,4,94,111,94,111,71,0
980,94,111,94,111,71,108,112,0
981,111,94,111,71,108,112,108,0
982,94,111,71,108,112,108,112,0
983,71,108,112,108,112,112,112,0
984,108,112,108,112,112,112,108,0
985,112,108,112,112,112,108,112,0
986,108,112,112,112,108,112,112,0
987,112,112,112,108,112,112,112,0
988,112,108,112,112,112,112,112,0
989,108,112,112,112,112,112,108,0
990,112,112,112,112,112,108,112,0
991,112,112,112,108,112,112,112,0
992,112,108,112,112,112,108,112,0
993,112,112,112,108,112,108,112,0
994,108,112,83,83,83,83,83,0
995,83,83,83,83,83,108,112,0
996,83,83,83,83,108,112,108,0
997,83,83,83,108,112,108,112,0
998,83,108,112,108,112,112,112,0
999,108,112,108,112,112,112,108,0
1000,112,108,112,112,112,108,112,0
1001,108,112,112,112,108,112,112,0
1002,112,112,112,108,112,112,112,0
1003,112,108,112,112,112,112,112,0
1004,108,112,112,112,112,112,108,0
1005,112,112,112,112,112,108,112,0
1006,83,126,17,126,17,83,83,0
1007,17,126,17,83,83,108,112,0
1008,126,17,83,83,108,112,108,0
1009,17,83,83,108,112,108,112,0
1010,83,108,112,108,112,112,112,0
1011,108,112,108,112,112,112,108,0
1012,112,108,112,112,112,108,112,0
1013,108,112,112,112,108,112,112,0
1014,112,112,112,108,112,112,112,0
1015,112,108,112,112,112,112,112,0
1016,108,112,112,112,112,112,108,0
1017,112,112,112,112,112,108,112,0
1018,112,112,112,108,112,112,112,0
1019,112,108,112,112,112,108,112,0
1020,112,112,112,108,112,108,112,0
1021,108,112,83,83,83,83,83,0
1022,83,83,83,83,83,108,112,0
1023,83,83,83,83,108,112,108,0
1024,83,83,83,108,112,108,112,0
1025,83,108,112,108,112,112,112,0
1026,108,112,108,112,112,112,108,0
1027,112,108,112,112,112,108,112,0
1028,108,112,112,112,108,112,112,0
1029,112,112,112,108,112,112,112,0
1030,112,108,112,112,112,112,112,0
1031,108,112,112,112,112,112,108,0
1032,112,112,112,112,112,108,112,0
1033,83,126,17,126,17,83,83,0
1034,17,126,17,83,83,108,112,0
1035,126,17,83,83,108,112,108,0
1036,17,83,83,108,112,108,112,0
1037,83,108,112,108,112,112,112,0
1038,108,112,108,112,112,112,108,0
1039,112,108,112,112,112,108,112,0
1040,108,112,112,112,108,112,112,0
1041,112,112,112,108,112,112,112,0
1042,112,108,112,112,112,112,112,0
1043,108,112,112,112,112,112,108,0
1044,112,112,112,112,112,108,112,0
1045,112,112,112,108,112,112,112,0
1046,112,108,112,112,112,108,112,0
1047,112,112,112,108,112,108,112,0
1048,108,112,83,83,83,83,83,0
1049,83,83,83,83,83,108,112,0
1050,83,83,83,83,108,112,108,0
1051,83,83,83,108,112,108,112,0
1052,83,108,112,108,112,112,112,0
1053,108,112,108,112,112,112,108,0
1054,112,108,112,112,112,108,112,0
1055,108,112,112,112,108,112,112,0
1056,112,112,112,108,112,112,112,0
1057,112,108,112,112,112,112,112,0
1058,108,112,112,112,112,112,108,0
1059,112,112,112,112,112,108,112,0
1060,83,126,17,126,17,83,83,0
1061,17,126,17,83,83,108,112,0
1062,126,17,83,83,108,112,108,0
1063,17,83,83,108,112,108,112,0
1064,83,108,112,108,112,112,112,0
1065,108,112,108,112,112,112,108,0
1066,112,108,112,112,112,108,112,0
1067,108,112,112,112,108,112,112,0
1068,112,112,112,108,112,112,112,0
1069,112,108,112,112,112,112,112,0
1070,108,112,112,112,112,112,108,0
1071,112,112,112,112,112,108,112,0
1072,112,112,112,108,112,112,112,0
1073,112,108,112,112,112,108,112,0
1074,112,112,112,108,112,108,112,0
1075,108,112,83,83,83,83,83,0
1076,83,83,83,83,83,108,112,0
1077,83,83,83,83,108,112,108,0
1078,83,83,83,108,112,108,112,0
1079,83,108,112,108,112,112,112,0
1080,108,112,108,112,112,112,108,0
1081,112,108,112,112,112,108,112,0
1082,108,112,112,112,108,112,112,0
1083,112,112,112,108,112,112,112,0
1084,112,108,112,112,112,112,112,0
1085,108,112,112,112,112,112,108,0
1086,112,112,112,112,112,108,112,0
1087,83,126,17,126,17,83,83,0
1088,17,126,17,83,83,108,112,0
1089,126,17,83,83,108,112,108,0
1090,17,83,83,108,112,108,112,0
1091,83,108,112,108,112,112,112,0
1092,108,112,108,112,112,112,108,0
1093,112,108,112,112,112,108,112,0
1094,108,112,112,112,108,112,112,0
1095,112,112,112,108,112,112,112,0
1096,112,108,112,112,112,112,112,0
1097,108,112,112,112,112,112,108,0
1098,112,112,112,112,112,108,112,0
1099,112,112,112,108,112,112,112,0
1100,112,108,112,112,112,108,112,0
1101,112,112,112,108,112,108,112,0
1102,108,112,83,83,83,83,83,0
1103,83,83,83,83,83,108,112,0
1104,83,83,83,83,108,112,108,0
1105,83,83,83,108,112,108,112,0
1106,83,108,112,108,112,112,112,0
1107,108,112,108,112,112,112,108,0
1108,112,108,112,112,112,108,112,0
1109,108,112,112,112,108,112,112,0
1110,112,112,112,108,112,112,112,0
1111,112,108,112,112,112,112,112,0
1112,108,112,112,112,112,112,108,0
1113,112,112,112,112,112,108,112,0
1114,83,126,17,126,17,83,83,0
1115,17,126,17,83,83,108,112,0
1116,126,17,83,83,108,112,108,0
1117,17,83,83,108,112,108,112,0
1118,83,108,112,108,112,112,112,0
1119,108,112,108,112,112,112,108,0
1120,112,108,112,112,112,108,112,0
1121,108,112,112,112,108,112,112,0
1122,112,112,112,108,112,112,112,0
1123,112,108,112,112,112,112,112,0
1124,108,112,112,112,112,112,108,0
1125,112,112,112,112,112,108,112,0
1126,112,112,112,108,112,112,112,0
1127,112,108,112,112,112,108,112,0
1128,112,112,112,108,112,108,112,0
1129,108,112,83,83,83,83,83,0
1130,83,83,83,83,83,108,112,0
1131,83,83,83,83,108,112,108,0
1132,83,83,83,108,112,108,112,0
1133,83,108,112,108,112,112,112,0
1134,108,112,108,112,112,112,108,0
1135,112,108,112,112,112,108,112,0
1136,108,112,112,112,108,112,112,0
1137,112,112,112,108,112,112,112,0
1138,112,108,112,112,112,112,112,0
1139,108,112,112,112,112,112,108,0
1140,112,112,112,112,112,108,112,0
1141,83,126,17,126,17,83,83,0
1142,17,126,17,83,83,108,112,0
1143,126,17,83,83,108,112,108,0
1144,17,83,83,108,112,108,112,0
1145,83,108,112,108,112,112,112,0
1146,108,112,108,112,112,112,108,0
1147,112,108,112,112,112,108,112,0
1148,108,112,112,112,108,112,112,0
1149,112,112,112,108,112,112,112,0
1150,112,108,112,112,112,112,112,0
1151,108,112,112,112,112,112,108,0
1152,112,112,112,112,112,108,112,0
1153,112,112,112,108,112,112,112,0
1154,112,108,112,112,112,108,112,0
1155,112,112,112,108,112,108,112,0
1156,108,112,83,83,83,83,83,0
1157,83,83,83,83,83,108,112,0
1158,83,83,83,83,108,112,108,0
1159,83,83,83,108,112,108,112,0
1160,83,108,112,108,112,112,112,0
1161,108,112,108,112,112,112,108,0
1162,112,108,112,112,112,108,112,0
1163,108,112,112,112,108,112,112,0
1164,112,112,112,108,112,112,112,0
1165,112,108,112,112,112,112,112,0
1166,108,112,112,112,112,112,108,0
1167,112,112,112,112,112,108,112,0
1168,83,126,17,126,17,83,83,0
1169,17,126,17,83,83,108,112,0
1170,126,17,83,83,108,112,108,0
1171,17,83,83,108,112,108,112,0
1172,83,108,112,108,112,112,112,0
1173,108,112,108,112,112,112,108,0
1174,112,108,112,112,112,108,112,0
1175,108,112,112,112,108,112,112,0
1176,112,112,112,108,112,112,112,0
1177,112,108,112,112,112,112,112,0
1178,108,112,112,112,112,112,108,0
1179,112,112,112,112,112,108,112,0
1180,112,112,112,108,112,112,112,0
1181,112,108,112,112,112,108,112,0
1182,112,112,112,108,112,108,112,0
1183,108,112,83,83,83,83,83,0
1184,83,83,83,83,83,108,112,0
1185,83,83,83,83,108,112,108,0
1186,83,83,83,108,112,108,112,0
1187,83,108,112,108,112,112,112,0
1188,108,112,108,112,112,112,108,0
1189,112,108,112,112,112,108,112,0
1190,108,112,112,112,108,112,112,0
1191,112,112,112,108,112,112,112,0
1192,112,108,112,112,112,112,112,0
1193,108,112,112,112,112,112,108,0
1194,112,112,112,112,112,108,112,0
1195,133,128,66,104,63,104,45,0
1196,66,104,63,104,45,72,112,0
1197,17,112,77,130,128,130,72,0
1198,128,130,72,77,112,142,142,0
1199,148,59,23,23,82,82,82,0
1200,80,80,22,22,82,82,29,0
1201,80,22,22,82,82,29,142,0
1202,109,45,72,80,22,82,82,0
1203,80,22,82,82,142,112,54,0
1204,82,142,112,54,54,112,17,0
1205,142,112,54,54,112,17,142,0
1206,148,51,107,2,16,16,82,0
1207,82,82,82,82,44,44,44,0
1208,82,82,82,44,44,44,44,0
1209,82,82,44,44,44,44,112,0
1210,82,44,44,44,44,112,112,0
1211,44,44,44,44,112,112,112,0
1212,44,44,44,112,112,112,112,0
1213,138,16,137,137,137,137,137,0
1214,137,44,112,137,77,23,137,0
1215,137,77,23,137,137,44,44,0
1216,23,119,44,137,77,23,137,0
1217,44,137,77,23,137,119,112,0
1218,77,23,137,119,112,44,112,0
1219,112,44,112,44,112,44,44,0
1220,112,44,112,44,44,44,112,0
1221,44,44,44,112,44,112,44,0
1222,44,86,90,134,134,137,77,0
1223,90,134,134,137,77,44,112,0
1224,77,44,112,17,112,134,90,0
1225,112,134,90,17,112,134,90,0
1226,90,17,112,134,90,17,112,0
1227,112,134,90,17,112,44,112,0
1228,17,17,17,17,17,17,17,0
1229,17,17,17,17,112,44,134,0
1230,8,92,92,77,137,44,44,0
1231,137,44,44,17,112,44,134,0
1232,17,112,44,134,90,112,17,0
1233,134,90,112,17,44,112,134,0
1234,112,17,44,112,134,90,112,0
1235,112,134,90,112,17,112,134,0
1236,90,112,17,112,134,90,112,0
1237,90,134,44,90,86,67,134,0
1238,44,90,86,67,134,44,112,0
1239,90,86,67,134,44,112,17,0
1240,107,59,2,77,59,2,142,0
1241,59,2,77,59,2,142,142,0
1242,22,2,16,16,22,77,82,0
1243,22,2,16,16,22,77,82,0
1244,82,77,44,82,77,44,82,0
1245,82,77,44,82,77,112,44,0
1246,77,112,44,82,112,44,82,0
1247,82,112,44,82,146,112,44,0
1248,44,82,146,112,44,146,112,0
1249,77,142,82,77,82,77,82,0
1250,77,142,82,77,82,77,82,0
1251,82,67,58,67,142,67,58,0
1252,58,67,146,67,58,67,146,0
1253,22,72,2,22,77,22,72,0
1254,142,29,58,23,58,23,29,0
1255,53,141,53,117,83,117,83,0
1256,83,146,112,44,82,146,115,0
1257,112,44,82,146,115,146,112,0
1258,146,115,146,112,44,112,44,0
1259,44,112,44,82,112,44,119,0
1260,44,82,112,44,119,29,112,0
1261,112,44,119,29,112,146,112,0
1262,146,112,44,112,44,119,146,0
1263,112,44,112,44,119,146,115,0
1264,44,112,44,119,146,115,112,0
1265,119,146,115,112,112,112,146,0
1266,146,115,112,112,112,146,115,0
1267,115,112,112,112,146,115,112,0
1268,112,112,112,146,115,112,112,0
1269,112,146,115,112,112,112,112,0
1270,115,112,112,112,112,146,112,0
1271,112,112,112,146,112,44,112,0
1272,112,44,112,146,112,44,146,0
1273,44,112,146,112,44,146,115,0
1274,112,146,112,44,146,115,112,0
1275,44,146,115,112,112,112,146,0
1276,146,115,112,112,112,146,115,0
1277,115,112,112,112,146,115,112,0
1278,112,112,112,146,115,112,112,0
1279,112,146,115,112,112,112,112,0
1280,115,112,112,112,112,146,112,0
1281,112,112,112,146,112,44,112,0
1282,112,44,112,146,112,44,146,0
1283,44,112,146,112,44,146,115,0
1284,112,146,112,44,146,115,112,0
1285,44,146,115,112,112,112,146,0
1286,146,115,112,112,112,146,115,0
1287,115,112,112,112,146,115,112,0
1288,112,112,112,146,115,112,112,0
1289,112,146,115,112,112,112,112,0
1290,115,112,112,112,112,146,112,0
1291,112,112,112,146,112,44,112,0
1292,119,29,119,137,82,44,82,0
1293,133,41,45,133,41,45,80,0
1294,80,137,112,133,41,45,80,0
1295,80,137,112,133,41,45,80,0
1296,80,137,112,133,41,45,80,0
1297,133,41,45,133,41,45,80,0
1298,80,137,112,133,41,45,80,0
1299,80,137,112,133,41,45,80,0
1300,80,137,112,133,41,45,80,0
1301,77,77,22,52,52,52,45,0
1302,45,77,112,44,44,44,44,0
1303,77,112,44,44,44,44,82,0
1304,102,96,102,58,58,102,96,0
1305,96,58,96,67,96,28,134,0
1306,58,96,67,96,28,134,32,0
1307,67,96,28,134,32,112,112,0
1308,96,28,134,32,112,112,82,0
1309,134,32,112,112,82,112,112,0
1310,32,112,112,82,112,112,82,0
1311,112,82,112,112,82,112,112,0
1312,107,107,77,107,107,142,58,0
1313,107,77,107,107,142,58,58,0
1314,77,107,107,142,58,58,112,0
1315,51,51,107,51,89,48,89,0
1316,119,29,124,124,29,122,119,0
1317,28,28,37,37,32,32,113,0
1318,22,2,16,82,22,22,77,0
1319,2,16,82,22,22,77,44,0
1320,22,2,16,82,22,22,77,0
1321,2,16,82,22,22,77,44,0
1322,22,2,16,82,22,22,77,0
1323,2,16,82,22,22,77,44,0
1324,22,2,16,82,22,22,77,0
1325,2,16,82,22,22,77,44,0
1326,130,66,39,129,2,119,134,0
1327,107,107,2,119,2,107,107,0
1328,107,2,119,2,107,107,119,0
1329,2,107,107,119,112,112,82,0
1330,107,107,119,112,112,82,77,0
1331,107,119,112,112,82,77,112,0
1332,112,112,82,77,112,112,112,0
1333,16,52,77,82,77,80,77,0
1334,52,77,82,77,80,77,82,0
1335,77,82,77,80,77,82,112,0
1336,82,77,80,77,82,112,112,0
1337,77,80,77,82,112,112,112,0
1338,77,82,112,112,112,112,112,0
1339,82,112,112,112,112,112,82,0
1340,112,112,112,112,112,82,112,0
1341,77,16,52,16,107,2,77,0
1342,16,52,16,107,2,77,82,0
1343,52,16,107,2,77,82,112,0
1344,16,107,2,77,82,112,112,0
1345,107,2,77,82,112,112,112,0
1346,2,77,82,112,112,112,112,0
1347,77,82,112,112,112,112,112,0
1348,112,112,112,112,112,82,119,0
1349,112,112,112,112,82,119,119,0
1350,112,112,112,82,119,119,112,0
1351,112,112,82,119,119,112,112,0
1352,119,112,112,112,112,146,146,0
1353,112,112,112,112,146,146,146,0
1354,112,112,112,146,146,146,112,0
1355,82,44,146,54,44,44,44,0
1356,52,52,52,16,16,16,115,0
1357,16,115,146,112,44,82,82,0
1358,82,77,80,44,44,44,44,0
1359,44,44,44,44,44,112,44,0
1360,44,112,44,82,112,44,82,0
1361,112,44,82,77,112,44,82,0
1362,112,44,82,77,112,44,82,0
1363,44,82,77,112,44,82,77,0
1364,112,44,82,77,82,112,44,0
1365,77,82,112,44,82,112,44,0
1366,44,82,112,44,82,112,44,0
1367,44,82,112,44,82,112,44,0
1368,82,112,44,82,44,44,44,0
1369,44,82,44,44,44,44,112,0
1370,44,44,44,112,44,112,44,0
1371,44,112,44,82,112,44,137,0
1372,44,137,77,112,44,82,137,0
1373,44,82,77,82,82,82,82,0
1374,82,82,82,82,54,112,44,0
1375,82,54,112,44,54,112,44,0
1376,112,44,54,112,142,137,137,0
1377,22,44,82,77,22,77,82,0
1378,82,44,112,146,115,17,146,0
1379,137,77,22,115,115,115,146,0
1380,82,137,44,82,137,44,82,0
1381,137,44,82,137,112,44,82,0
1382,112,44,82,146,112,44,115,0
1383,44,115,146,112,115,146,115,0
1384,54,112,115,146,115,115,115,0
1385,146,115,115,115,146,112,115,0
1386,112,115,146,112,17,54,142,0
1387,112,17,54,142,146,112,44,0
1388,142,146,112,44,146,112,44,0
1389,112,44,146,112,44,146,112,0
1390,44,146,112,44,146,112,44,0
1391,146,112,44,146,112,44,112,0
1392,112,44,146,112,44,112,112,0
1393,22,22,137,77,22,137,82,0
1394,77,22,137,82,44,112,115,0
1395,7,129,121,7,64,57,115,0
1396,57,115,146,112,44,82,115,0
1397,82,115,146,112,44,82,115,0
1398,82,115,146,112,44,82,115,0
1399,82,115,146,112,44,82,115,0
1400,44,82,115,146,112,44,82,0
1401,112,146,17,17,17,17,115,0
1402,85,6,136,66,66,66,115,0
1403,80,72,80,110,107,107,107,0
1404,134,29,134,86,67,58,45,0
1405,112,142,134,29,134,86,17,0
1406,29,134,86,17,146,112,125,0
1407,13,142,6,13,142,19,76,0
1408,6,13,142,19,76,142,112,0
1409,142,19,76,142,112,58,112,0
1410,142,142,142,142,142,77,142,0
1411,142,142,142,142,77,142,142,0
1412,77,142,142,112,112,17,146,0
1413,81,81,35,63,66,130,77,0
1414,35,63,66,130,77,23,112,0
1415,130,89,52,39,45,52,80,0
1416,130,89,52,39,45,52,80,0
1417,104,74,101,104,77,80,16,0
1418,80,16,52,112,77,80,16,0
1419,16,52,112,77,80,16,52,0
1420,16,52,112,112,134,29,119,0
1421,52,112,112,134,29,119,2,0
1422,112,112,134,29,119,2,112,0
1423,112,134,29,119,2,112,112,0
1424,2,112,112,112,112,142,82,0
1425,137,22,142,82,77,44,142,0
1426,22,142,82,77,44,142,77,0
1427,82,77,44,142,77,112,112,0
1428,77,44,142,77,112,112,146,0
1429,44,142,77,112,112,146,112,0
1430,142,77,112,112,146,112,112,0
1431,77,112,112,146,112,112,112,0
1432,112,146,112,112,112,112,112,0
1433,29,119,29,134,82,134,29,0
1434,119,29,134,82,134,29,119,0
1435,29,134,82,134,29,119,112,0
1436,134,82,134,29,119,112,112,0
1437,29,119,112,112,112,112,142,0
1438,94,82,119,44,119,77,82,0
1439,77,82,119,112,119,146,28,0
1440,28,32,28,44,28,134,32,0
1441,134,32,28,112,28,146,28,0
1442,28,32,28,44,28,134,32,0
1443,134,32,28,112,28,146,28,0
1444,28,32,28,44,28,134,32,0
1445,134,32,28,112,28,146,28,0
1446,28,32,28,44,28,134,32,0
1447,134,32,28,112,28,146,28,0
1448,28,32,28,44,28,134,32,0
1449,134,32,28,112,28,146,28,0
1450,28,32,28,44,28,134,32,0
1451,134,32,28,112,28,146,28,0
1452,28,32,28,44,28,134,32,0
1453,134,32,28,112,28,146,28,0
1454,28,32,28,44,28,134,32,0
1455,134,32,28,112,28,146,28,0
1456,28,32,28,44,28,134,32,0
1457,134,32,28,112,28,146,28,0
1458,28,32,28,44,28,134,32,0
1459,134,32,28,112,28,146,28,0
1460,28,32,28,44,28,134,32,0
1461,134,32,28,112,28,146,28,0
1462,28,32,28,44,28,134,32,0
1463,134,32,28,112,28,146,28,0
1464,28,32,28,44,28,134,32,0
1465,134,32,28,112,28,146,28,0
1466,28,32,28,44,28,134,32,0
1467,134,32,28,112,28,146,28,0
1468,28,32,28,44,28,134,32,0
1469,134,32,28,112,28,146,28,0
1470,28,32,28,44,28,134,32,0
1471,134,32,28,112,28,146,28,0
1472,28,32,28,44,28,134,32,0
1473,134,32,28,112,28,146,28,0
1474,28,32,28,44,28,134,32,0
1475,134,32,28,112,28,146,28,0
1476,28,32,28,44,28,134,32,0
1477,134,32,28,112,28,146,28,0
1478,28,32,28,44,28,134,32,0
1479,134,32,28,112,28,146,28,0
1480,28,32,28,44,28,134,32,0
1481,134,32,28,112,28,146,28,0
1482,28,32,28,44,28,134,32,0
1483,134,32,28,112,28,146,28,0
1484,28,32,28,44,28,134,32,0
1485,134,32,28,112,28,146,28,0
1486,28,32,28,44,28,134,32,0
1487,134,32,28,112,28,146,28,0
1488,28,32,28,44,28,134,32,0
1489,134,32,28,112,28,146,28,0
1490,28,32,28,44,28,134,32,0
1491,134,32,28,112,28,146,28,0
1492,28,32,28,44,28,134,32,0
1493,134,32,28,112,28,146,28,0
1494,28,32,28,44,28,134,32,0
1495,134,32,28,112,28,146,28,0
1496,28,32,28,44,28,134,32,0
1497,134,32,28,112,28,146,28,0
1498,28,32,28,44,28,134,32,0
1499,134,32,28,112,28,146,28,0
1500,28,32,28,44,28,134,32,0
1501,134,32,28,112,28,146,28,0
1502,28,32,28,44,28,134,32,0
1503,134,32,28,112,28,146,28,0
1504,28,32,28,44,28,134,32,0
1505,134,32,28,112,28,146,28,0
1506,28,32,28,44,28,134,32,0
1507,134,32,28,112,28,146,28,0
1508,28,32,28,44,28,134,32,0
1509,134,32,28,112,28,146,28,0
1510,28,32,28,44,28,134,32,0
1511,134,32,28,112,28,146,28,0
1512,28,32,28,44,28,134,32,0
1513,134,32,28,112,28,146,28,0
1514,28,32,28,44,28,134,32,0
1515,134,32,28,112,28,146,28,0
1516,28,32,28,44,28,134,32,0
1517,134,32,28,112,28,146,28,0
1518,28,32,28,44,28,134,32,0
1519,134,32,28,112,28,146,28,0
1520,28,32,28,44,28,134,32,0
1521,134,32,28,112,28,146,28,0
