,0,1,2,3,4,5,6,output
4422,31,31,101,31,31,31,101,0
4423,31,101,31,31,31,101,5,0
4424,101,31,31,31,101,5,101,0
4425,101,5,101,101,101,31,31,0
4426,79,12,145,64,145,31,31,0
4427,145,31,31,31,101,31,31,0
4428,31,31,101,31,31,31,101,0
4429,31,101,31,31,31,101,5,0
4430,101,31,31,31,101,5,101,0
4431,101,5,101,101,101,31,31,0
4432,14,5,14,5,5,31,31,0
4433,5,31,31,31,101,31,31,0
4434,31,31,101,31,31,31,101,0
4435,31,101,31,31,31,101,5,0
4436,101,31,31,31,101,5,101,0
4437,101,5,101,101,101,31,31,0
4438,31,36,36,36,36,31,31,0
4439,36,31,31,31,101,31,31,0
4440,31,31,101,31,31,31,101,0
4441,31,101,31,31,31,101,5,0
4442,101,31,31,31,101,5,101,0
4443,101,5,101,101,101,31,31,0
4444,14,5,14,5,5,31,31,0
4445,5,31,31,31,101,31,31,0
4446,31,31,101,31,31,31,101,0
4447,31,101,31,31,31,101,5,0
4448,101,31,31,31,101,5,101,0
4449,101,5,101,101,101,31,31,0
4450,71,79,71,70,71,70,71,1
4451,71,70,71,70,71,71,49,0
4452,71,49,5,101,5,5,5,1
4453,5,101,5,5,5,5,49,0
4454,71,79,71,70,71,70,71,1
4455,71,70,71,70,71,71,49,0
4456,71,49,5,101,5,5,5,1
4457,5,101,5,5,5,5,49,0
4458,5,49,5,101,5,5,5,1
4459,5,101,5,5,5,5,49,0
4460,5,49,5,101,5,5,5,1
4461,5,101,5,5,5,5,49,0
4462,139,78,117,76,56,47,87,2
4463,114,55,140,144,139,26,117,2
4464,120,149,96,100,139,27,65,3
4465,96,47,140,48,140,47,47,2
4466,56,56,56,56,56,56,56,2
4467,56,56,56,56,56,56,100,2
4468,56,56,56,56,56,100,114,2
4469,56,56,56,100,114,114,114,2
4470,56,56,100,114,114,114,100,2
4471,56,100,114,114,114,100,114,2
4472,114,114,114,100,114,114,114,2
4473,114,114,100,114,114,114,100,2
4474,114,100,114,114,114,100,114,2
4475,27,27,65,65,76,76,56,2
4476,56,56,56,56,56,56,56,2
4477,56,56,56,56,56,56,100,2
4478,56,56,56,56,56,100,114,2
4479,56,56,56,100,114,114,114,2
4480,56,56,100,114,114,114,100,2
4481,56,100,114,114,114,100,114,2
4482,114,114,114,100,114,114,114,2
4483,114,114,100,114,114,114,100,2
4484,114,100,114,114,114,100,114,2
4485,100,114,114,114,100,114,114,2
4486,7,71,133,130,36,104,66,0
4487,111,61,1,145,145,145,1,1
4488,111,61,1,145,145,145,1,1
4489,109,80,80,72,22,72,109,0
4490,80,80,72,22,72,109,103,0
4491,80,72,22,72,109,103,101,0
4492,72,22,72,109,103,101,101,0
4493,22,72,109,103,101,101,101,0
4494,72,109,103,101,101,101,101,0
4495,109,103,101,101,101,101,101,0
4496,103,101,101,101,101,101,101,0
4497,101,101,101,101,101,101,101,0
4498,101,101,101,101,101,101,101,0
4499,101,101,101,101,101,101,101,0
4500,101,101,101,101,101,101,101,0
4501,101,101,101,101,101,101,101,0
4502,101,101,101,101,101,101,101,0
4503,101,101,101,101,101,101,101,0
4504,101,101,101,101,101,101,101,0
4505,101,101,101,101,101,101,101,0
4506,101,101,101,101,101,101,101,0
4507,101,101,101,101,101,101,101,0
4508,101,101,101,101,101,101,101,0
4509,101,101,101,101,101,101,101,0
4510,101,101,101,101,101,101,101,0
4511,101,101,101,101,101,101,101,0
4512,101,101,101,101,101,101,101,0
4513,101,101,101,101,101,101,101,0
4514,101,101,101,101,101,101,101,0
4515,101,101,101,101,101,101,101,0
4516,101,101,101,101,101,101,101,0
4517,101,101,101,101,101,101,101,0
4518,101,101,101,101,101,101,101,0
4519,1,145,1,12,33,33,33,0
4520,145,1,12,33,33,33,1,0
4521,1,12,33,33,33,1,101,0
4522,12,33,33,33,1,101,101,0
4523,33,33,33,1,101,101,101,0
4524,33,33,1,101,101,101,101,0
4525,101,101,101,101,101,101,81,0
4526,101,101,101,101,101,81,48,0
4527,101,101,101,101,81,48,101,0
4528,101,101,101,81,48,101,101,0
4529,101,101,81,48,101,101,101,0
4530,101,81,48,101,101,101,101,0
4531,81,48,101,101,101,101,101,0
4532,48,101,101,101,101,101,101,0
4533,101,101,101,101,101,101,101,0
4534,101,101,101,101,101,101,101,0
4535,101,101,101,101,101,101,101,0
4536,101,101,101,101,101,101,101,0
4537,101,101,101,101,101,101,101,0
4538,101,101,101,101,101,101,101,0
4539,101,101,101,101,101,101,101,0
4540,101,101,101,101,101,101,101,0
4541,101,101,101,101,101,101,101,0
4542,101,101,101,101,101,101,101,0
4543,101,101,101,101,101,101,101,0
4544,101,101,101,101,101,101,101,0
4545,101,101,101,101,101,101,101,0
4546,101,101,101,101,101,101,101,0
4547,101,101,101,101,101,101,101,0
4548,101,101,101,101,101,101,101,0
4549,101,101,101,101,101,101,101,0
4550,101,101,101,101,101,101,101,0
4551,101,101,101,101,101,101,101,0
4552,101,101,101,101,101,101,101,0
4553,101,101,101,101,101,101,101,0
4554,101,101,101,101,101,101,101,0
4555,101,101,101,101,101,101,101,0
4556,101,101,101,101,101,101,101,0
4557,101,101,101,101,101,101,101,0
4558,101,101,101,101,101,101,101,0
4559,101,101,101,101,101,101,101,0
4560,101,101,101,101,101,101,101,0
4561,101,101,101,101,101,101,101,0
4562,101,101,101,101,101,101,101,0
4563,101,101,101,101,101,101,101,0
4564,101,101,101,101,101,101,101,0
4565,101,101,101,101,101,101,101,0
4566,101,101,101,101,101,101,101,0
4567,101,101,101,101,101,101,101,0
4568,101,101,101,101,101,101,101,0
4569,101,101,101,101,101,101,101,0
4570,101,101,101,101,101,101,101,0
4571,101,101,101,101,101,101,101,0
4572,101,101,101,101,101,101,101,0
4573,101,101,101,101,101,101,101,0
4574,110,143,16,72,109,51,110,2
4575,72,55,110,139,48,76,26,2
4576,20,138,20,7,20,106,20,1
4577,5,35,5,35,36,5,5,0
4578,35,36,5,5,5,101,41,0
4579,5,5,101,41,5,101,41,0
4580,101,41,5,101,41,5,101,0
4581,101,41,5,101,5,101,36,0
4582,101,5,101,36,5,101,73,0
4583,42,136,128,42,41,128,42,0
4584,128,42,41,128,42,5,101,0
4585,41,128,42,5,101,5,101,0
4586,57,57,33,33,70,57,64,0
4587,64,101,35,35,35,35,35,0
4588,101,35,35,35,35,35,35,0
4589,35,35,35,35,101,101,35,0
4590,35,101,35,35,35,35,35,0
4591,101,35,35,35,35,35,35,0
4592,35,35,35,35,101,101,35,0
4593,35,101,35,35,35,35,35,0
4594,101,35,35,35,35,35,35,0
4595,35,35,35,101,101,35,35,0
4596,35,35,101,101,35,35,35,0
4597,35,101,101,35,35,35,101,0
4598,101,101,35,35,35,35,35,0
4599,101,35,35,35,35,35,35,0
4600,35,35,35,101,101,35,35,0
4601,35,35,101,101,35,35,35,0
4602,35,101,101,35,35,35,101,0
4603,101,101,35,35,35,35,35,0
4604,101,35,35,35,35,35,35,0
4605,35,35,35,101,101,35,35,0
4606,35,35,101,101,35,35,35,0
4607,35,101,101,35,35,35,101,0
4608,101,101,35,35,35,35,35,0
4609,101,35,35,35,35,35,35,0
4610,35,35,35,101,101,35,35,0
4611,35,35,101,101,35,35,35,0
4612,35,101,101,35,35,35,101,0
4613,101,101,35,35,35,35,35,0
4614,101,35,35,35,35,35,35,0
4615,35,35,35,101,101,35,35,0
4616,35,35,101,101,35,35,35,0
4617,35,101,101,35,35,35,101,0
4618,101,101,35,35,35,101,101,0
4619,101,101,101,101,35,35,35,0
4620,35,101,35,35,35,35,35,0
4621,101,35,35,35,35,35,35,0
4622,35,35,35,101,101,35,35,0
4623,35,35,101,101,35,35,35,0
4624,35,101,101,35,35,35,101,0
4625,101,101,35,35,35,35,35,0
4626,101,35,35,35,35,35,35,0
4627,35,35,35,101,101,35,35,0
4628,35,35,101,101,35,35,35,0
4629,35,101,101,35,35,35,101,0
4630,101,101,35,35,35,101,101,0
4631,139,117,117,117,117,26,26,0
4632,117,117,117,117,26,26,35,0
4633,117,117,117,26,26,35,101,0
4634,99,71,71,41,103,73,14,0
4635,136,41,36,73,66,14,5,0
4636,36,73,66,14,5,42,101,0
4637,66,14,5,42,101,42,101,0
4638,5,42,101,42,101,42,101,0
4639,5,5,5,66,66,14,5,0
4640,101,5,14,73,36,66,14,0
4641,129,129,129,121,71,71,57,0
4642,129,129,121,71,71,57,64,0
4643,31,31,31,31,31,31,31,0
4644,31,31,31,31,31,31,31,0
4645,31,31,101,101,5,5,5,0
4646,31,101,101,5,5,5,5,0
4647,5,5,101,101,5,5,5,0
4648,5,101,101,5,5,5,5,0
4649,31,31,121,33,129,74,93,1
4650,141,141,93,129,129,129,129,0
4651,129,129,129,129,36,101,42,0
4652,129,129,36,101,42,108,101,0
4653,101,42,108,101,42,101,42,0
4654,108,101,42,101,42,108,101,0
4655,101,42,108,101,42,101,42,0
4656,108,101,42,101,42,108,101,0
4657,101,42,108,101,42,101,42,0
4658,108,101,42,101,42,108,101,0
4659,101,42,108,101,42,101,42,0
4660,108,101,42,101,42,108,101,0
4661,101,42,101,42,108,101,42,0
4662,66,121,129,74,31,145,94,1
4663,79,79,40,47,40,47,79,0
4664,79,40,47,40,47,79,71,0
4665,40,47,40,47,79,71,101,0
4666,47,40,47,79,71,101,101,0
4667,40,47,79,71,101,101,101,0
4668,47,79,71,101,101,101,101,0
4669,79,71,101,101,101,101,101,0
4670,71,101,101,101,101,101,101,0
4671,36,73,36,36,36,36,73,0
4672,36,36,36,36,73,42,101,0
4673,36,36,73,42,101,42,101,0
4674,73,42,101,42,101,42,101,0
4675,101,42,101,42,101,42,101,0
4676,101,42,101,42,101,42,101,0
4677,101,42,101,42,101,42,101,0
4678,101,42,101,42,101,42,101,0
4679,108,136,136,99,108,108,42,1
4680,108,118,118,108,108,108,42,1
4681,108,118,118,108,108,108,42,1
4682,108,118,118,108,108,108,42,1
4683,108,118,118,108,108,108,42,1
4684,108,108,108,42,70,49,85,1
4685,42,70,49,85,20,49,83,1
4686,93,118,93,53,20,141,83,1
4687,93,21,21,118,93,31,64,1
4688,108,118,118,108,108,108,42,1
4689,108,118,118,108,108,108,42,1
4690,71,7,71,71,4,7,4,0
4691,71,71,4,7,4,4,101,0
4692,4,4,101,104,101,104,14,0
4693,101,104,101,104,14,104,101,0
4694,104,101,104,101,104,14,104,0
4695,104,101,104,14,104,104,101,0
4696,104,14,104,104,101,74,101,0
4697,104,104,101,74,101,63,101,0
4698,101,74,101,63,101,104,101,0
4699,101,63,101,104,101,104,101,0
4700,101,104,101,104,101,74,101,0
4701,101,104,101,74,101,63,101,0
4702,104,101,74,101,63,101,74,0
4703,101,74,101,63,101,74,101,0
4704,101,63,101,74,101,101,101,0
4705,101,101,104,101,104,14,104,0
4706,101,104,101,104,14,104,42,0
4707,101,104,14,104,42,101,101,0
4708,101,101,104,101,104,14,104,0
4709,104,14,104,104,101,74,74,0
4710,104,104,101,74,74,74,101,0
4711,101,74,74,74,101,63,101,0
4712,74,74,101,63,101,74,101,0
4713,74,101,104,101,104,14,104,0
4714,104,101,104,14,104,104,101,0
4715,104,14,104,104,101,74,101,0
4716,104,104,101,74,101,63,101,0
4717,101,74,101,63,101,104,101,0
4718,101,63,101,104,101,104,101,0
4719,101,104,101,104,101,74,101,0
4720,101,104,101,74,101,63,101,0
4721,104,101,74,101,63,101,74,0
4722,31,31,109,45,136,41,74,1
4723,74,135,129,74,135,141,74,1
4724,74,135,118,53,108,63,74,1
4725,31,31,109,45,136,41,74,1
4726,74,135,129,74,135,141,74,1
4727,74,135,118,53,108,63,74,1
4728,81,53,53,126,13,135,126,1
4729,23,107,133,139,78,65,78,2
4730,133,139,78,65,78,65,114,2
4731,77,112,77,80,77,82,82,2
4732,143,144,117,81,144,140,143,1
4733,144,117,81,144,140,143,144,1
4734,81,144,140,143,144,49,49,1
4735,144,140,143,144,49,49,81,1
4736,143,144,49,49,81,49,49,1
4737,49,49,81,49,49,126,49,1
4738,49,81,49,49,126,49,144,1
4739,49,49,126,49,144,49,49,1
4740,49,126,49,144,49,49,81,1
4741,49,144,49,49,81,49,49,1
4742,29,29,134,29,23,110,23,1
4743,29,134,29,23,110,23,144,1
4744,29,23,110,23,144,49,49,1
4745,23,110,23,144,49,49,81,1
4746,23,144,49,49,81,49,49,1
4747,49,49,81,49,49,126,49,1
4748,49,81,49,49,126,49,144,1
4749,49,49,126,49,144,49,49,1
4750,49,126,49,144,49,49,81,1
4751,49,144,49,49,81,49,49,1
4752,144,144,144,81,81,81,78,1
4753,144,144,81,81,81,78,78,1
4754,144,81,81,81,78,78,49,1
4755,81,81,81,78,78,49,49,1
4756,81,78,78,49,49,49,49,1
4757,78,78,49,49,49,49,117,1
4758,23,2,23,29,29,43,87,2
4759,83,81,126,118,53,108,63,0
4760,99,6,103,6,41,99,128,1
4761,103,6,41,99,128,108,49,1
4762,13,71,24,61,13,141,13,1
4763,118,99,85,109,6,85,118,1
4764,89,143,48,78,18,56,40,2
4765,99,6,103,6,41,99,128,1
4766,103,6,41,99,128,108,49,1
4767,13,71,24,61,13,141,13,1
4768,118,99,85,109,6,85,118,1
4769,89,143,48,78,18,56,40,2
4770,74,35,7,74,74,35,7,0
4771,35,7,74,74,35,7,74,0
4772,74,35,7,74,74,35,7,0
4773,35,7,74,74,35,7,74,0
4774,14,14,14,14,14,14,14,0
4775,14,14,14,14,14,14,80,0
4776,14,14,14,14,14,80,101,0
4777,14,14,14,14,80,101,101,0
4778,14,14,14,80,101,101,101,0
4779,14,14,80,101,101,101,101,0
4780,14,80,101,101,101,101,101,0
4781,80,101,101,101,101,101,101,0
4782,94,94,94,94,1,1,1,0
4783,94,94,94,1,1,1,1,0
4784,94,94,1,1,1,1,101,0
4785,94,1,1,1,1,101,101,0
4786,1,1,1,1,101,101,101,0
4787,1,1,1,101,101,101,101,0
4788,1,1,101,101,101,101,101,0
4789,1,101,101,101,101,101,101,0
4790,109,109,72,72,16,16,80,0
4791,109,72,72,16,16,80,80,0
4792,72,72,16,16,80,80,101,0
4793,72,16,16,80,80,101,101,0
4794,16,16,80,80,101,101,101,0
4795,16,80,80,101,101,101,101,0
4796,80,80,101,101,101,101,101,0
4797,80,101,101,101,101,101,101,0
4798,84,84,74,1,84,132,70,1
4799,49,74,132,70,13,117,24,2
4800,74,132,70,13,117,24,47,1
4801,7,24,132,70,7,133,133,1
4802,71,79,79,83,83,45,103,1
4803,126,51,45,89,48,39,83,0
4804,51,45,89,48,39,83,48,0
4805,45,89,48,39,83,48,101,0
4806,89,48,39,83,48,101,101,0
4807,48,39,83,48,101,101,101,0
4808,39,83,48,101,101,101,101,0
4809,83,48,101,101,101,101,101,0
4810,48,101,101,101,101,101,101,0
4811,101,101,101,101,101,101,101,0
4812,101,101,101,101,101,101,101,0
4813,101,101,101,101,101,101,101,0
4814,101,101,101,101,101,101,101,0
4815,101,101,101,101,101,101,101,0
4816,101,101,101,101,101,101,101,0
4817,101,101,101,101,101,101,101,0
4818,101,101,101,101,101,101,101,0
4819,101,101,101,101,101,101,101,0
4820,101,101,101,101,101,101,101,0
4821,101,101,101,101,101,101,101,0
4822,101,101,101,101,101,101,101,0
4823,101,101,101,101,101,101,101,0
4824,101,101,101,93,93,93,93,0
4825,101,101,93,93,93,93,118,0
4826,101,93,93,93,93,118,101,0
4827,93,93,93,93,118,101,101,0
4828,48,118,83,42,48,118,83,0
4829,118,83,42,48,118,83,42,0
4830,83,42,48,118,83,42,101,0
4831,93,135,63,108,53,126,53,1
4832,74,7,7,71,71,126,53,1
4833,74,7,7,71,71,126,53,1
4834,74,7,7,71,71,126,53,1
4835,74,7,7,71,71,126,53,1
4836,132,24,132,132,24,132,24,1
4837,24,132,132,24,132,24,135,1
4838,132,24,132,24,135,49,49,1
4839,132,24,132,132,24,132,24,1
4840,24,132,132,24,132,24,135,1
4841,132,24,132,24,135,49,49,1
4842,94,94,94,7,132,132,24,1
4843,94,7,132,132,24,24,49,1
4844,132,132,24,24,49,135,49,1
4845,132,24,24,7,132,132,24,1
4846,24,7,132,132,24,24,49,1
4847,132,132,24,24,49,135,49,1
4848,132,24,24,7,132,132,24,1
4849,24,7,132,132,24,24,49,1
4850,132,132,24,24,49,135,49,1
4851,132,24,24,7,132,132,24,1
4852,24,7,132,132,24,24,49,1
4853,132,132,24,24,49,135,49,1
4854,106,106,106,7,132,132,24,1
4855,106,7,132,132,24,24,49,1
4856,132,132,24,24,49,135,49,1
4857,132,24,24,7,132,132,24,1
4858,24,7,132,132,24,24,49,1
4859,132,132,24,24,49,135,49,1
4860,63,108,53,7,132,132,24,1
4861,53,7,132,132,24,24,49,1
4862,132,132,24,24,49,135,49,1
4863,132,24,24,7,132,132,24,1
4864,24,7,132,132,24,24,49,1
4865,132,132,24,24,49,135,49,1
4866,93,135,63,108,53,126,53,1
4867,74,7,7,71,71,126,53,1
4868,74,7,7,71,71,126,53,1
4869,117,117,117,117,117,126,53,1
4870,74,7,7,71,71,126,53,1
4871,63,108,53,7,132,132,24,1
4872,53,7,132,132,24,24,49,1
4873,132,132,24,24,49,135,49,1
4874,132,24,24,7,132,132,24,1
4875,24,7,132,132,24,24,49,1
4876,132,132,24,24,49,135,49,1
4877,132,24,132,132,24,132,24,1
4878,24,132,132,24,132,24,135,1
4879,132,24,132,24,135,49,49,1
4880,132,24,132,132,24,132,24,1
4881,24,132,132,24,132,24,135,1
4882,132,24,132,24,135,49,49,1
4883,132,24,24,78,78,117,78,2
4884,71,24,71,78,78,117,78,2
4885,135,13,135,78,78,117,78,2
4886,71,24,71,78,78,117,78,2
4887,71,24,71,78,78,117,78,2
4888,71,24,71,78,78,117,78,2
4889,135,13,135,78,78,117,78,2
4890,71,24,71,78,78,117,78,2
4891,64,64,14,128,14,64,145,0
4892,14,128,14,64,145,145,101,0
4893,145,101,63,101,145,31,31,1
4894,64,64,14,128,14,64,145,0
4895,14,128,14,64,145,145,101,0
4896,145,101,63,101,145,31,31,1
4897,64,145,145,31,31,1,132,1
4898,31,31,1,132,53,49,128,1
4899,63,93,14,63,93,70,31,0
4900,63,93,70,31,64,101,129,0
4901,101,129,5,101,129,64,31,0
4902,101,129,64,31,64,101,129,0
4903,70,31,64,129,64,1,132,1
4904,129,64,1,132,53,49,128,1
4905,63,93,14,63,93,70,31,0
4906,63,93,70,31,64,101,129,0
4907,101,129,5,101,129,64,31,0
4908,101,129,64,31,64,101,129,0
4909,64,145,145,31,31,1,132,1
4910,31,31,1,132,53,49,128,1
4911,63,93,14,63,93,70,31,0
4912,63,93,70,31,64,101,129,0
4913,101,129,5,101,129,64,31,0
4914,101,129,64,31,64,101,129,0
4915,40,83,26,18,26,26,26,2
4916,118,141,79,4,4,31,64,0
4917,94,1,145,70,93,85,1,1
4918,70,93,85,1,132,49,109,1
4919,85,1,132,49,109,70,49,1
4920,4,4,71,71,129,135,129,1
4921,4,4,71,71,129,135,129,1
4922,78,120,78,34,120,56,56,2
4923,138,138,131,138,131,138,138,2
4924,131,138,138,70,114,18,26,2
4925,7,71,132,74,74,74,74,1
4926,7,71,132,74,74,74,74,1
4927,79,108,135,79,31,141,18,1
4928,79,31,141,18,141,49,79,1
4929,118,126,118,126,118,126,118,1
4930,49,79,12,40,31,141,18,1
4931,40,31,141,18,141,49,79,1
4932,118,126,118,126,118,126,118,1
4933,71,7,74,71,135,71,13,1
4934,71,7,74,71,135,71,13,1
4935,71,7,74,71,135,71,13,1
4936,71,7,74,71,135,71,13,1
4937,71,7,74,71,135,71,13,1
4938,71,7,74,71,135,71,13,1
4939,71,7,74,71,135,71,13,1
4940,71,7,74,71,135,71,13,1
4941,71,7,74,71,135,71,13,1
4942,71,7,74,71,135,71,13,1
4943,71,7,74,71,135,71,13,1
4944,71,7,74,71,135,71,13,1
4945,57,57,57,1,57,74,74,0
4946,57,57,57,1,57,74,74,0
4947,103,89,141,83,89,79,83,2
4948,103,89,141,83,89,79,83,2
4949,103,89,141,83,89,79,83,2
4950,103,89,141,83,89,79,83,2
4951,121,70,70,70,121,129,64,0
4952,70,121,129,64,121,101,64,0
4953,42,93,135,13,13,18,13,1
4954,71,129,93,18,26,26,13,1
4955,40,40,40,47,13,18,13,1
4956,70,71,64,70,71,129,93,2
4957,71,64,70,71,129,93,40,2
4958,129,93,40,114,114,13,13,1
4959,93,71,79,40,40,18,13,1
4960,79,40,40,18,26,26,13,1
4961,40,40,40,47,13,18,13,1
4962,79,40,40,18,26,26,13,1
4963,40,40,40,47,13,18,13,1
4964,118,118,24,141,141,135,93,1
4965,133,73,21,66,104,129,33,0
4966,138,35,73,73,73,73,145,1
4967,73,73,73,145,145,49,129,1
4968,109,99,39,53,118,126,93,1
4969,128,53,35,42,63,63,63,0
4970,133,73,35,35,66,104,5,0
4971,74,74,35,74,64,64,35,0
4972,42,63,5,5,63,42,42,0
4973,63,5,5,63,42,42,63,0
4974,5,5,63,42,42,63,101,0
4975,5,63,42,42,63,101,101,0
4976,5,5,35,129,121,7,35,0
4977,63,5,63,70,129,70,93,0
4978,63,70,129,70,93,93,101,0
4979,118,118,118,70,129,70,93,0
4980,118,70,129,70,93,93,101,0
4981,118,118,118,70,129,70,93,0
4982,118,70,129,70,93,93,101,0
4983,101,63,101,93,118,118,118,0
4984,101,93,118,118,118,93,101,0
4985,101,63,101,93,118,118,118,0
4986,101,93,118,118,118,93,101,0
4987,63,101,93,73,73,128,73,0
4988,33,1,106,7,121,7,74,0
4989,111,111,111,71,111,13,24,1
4990,4,61,111,71,71,79,24,1
4991,111,71,71,79,24,93,49,1
4992,13,53,13,53,118,132,79,1
4993,61,7,70,132,74,93,74,1
4994,130,73,130,64,94,121,93,0
4995,129,121,93,35,94,121,93,0
4996,18,117,18,141,71,79,120,2
4997,81,118,18,26,18,141,18,2
4998,18,26,18,141,18,141,114,2
4999,111,111,79,79,79,74,79,1
5000,79,79,49,79,79,18,79,1
5001,79,74,79,79,79,74,79,1
5002,79,79,49,79,79,18,79,1
5003,79,74,79,79,79,74,79,1
5004,79,79,49,79,79,18,79,1
5005,79,74,79,79,79,74,79,1
5006,79,79,49,79,79,18,79,1
5007,79,74,79,79,79,74,79,1
5008,79,79,49,79,79,18,79,1
5009,79,74,79,79,79,74,79,1
5010,79,79,49,79,79,18,79,1
5011,79,74,79,79,79,74,79,1
5012,79,79,49,79,79,18,79,1
5013,79,74,79,79,79,74,79,1
5014,79,79,49,79,79,18,79,1
5015,35,129,121,7,1,1,71,1
5016,1,1,31,31,1,1,71,1
5017,1,4,145,84,1,1,71,1
5018,1,1,31,31,1,1,71,1
5019,1,4,145,84,1,1,71,1
5020,1,1,31,31,1,1,71,1
5021,1,4,145,84,1,1,71,1
5022,1,1,31,31,1,1,71,1
5023,4,4,121,12,12,31,31,1
5024,14,143,14,5,79,57,40,2
5025,79,57,40,57,114,70,64,1
5026,14,14,14,51,14,14,14,0
5027,14,14,51,14,14,14,14,0
5028,14,51,14,14,14,14,101,0
5029,99,73,73,73,36,83,42,0
5030,73,36,83,42,42,101,5,0
5031,36,83,42,42,101,5,83,0
5032,83,42,42,101,5,83,101,0
5033,42,42,101,5,83,101,101,0
5034,42,101,5,83,101,101,101,0
5035,101,42,5,26,93,93,93,0
5036,42,5,26,93,93,93,93,0
5037,21,128,128,14,14,5,5,0
5038,128,128,14,14,5,5,5,0
5039,128,14,14,5,5,5,101,0
5040,14,14,5,5,5,101,101,0
5041,14,5,5,5,101,101,101,0
5042,5,5,5,101,101,101,101,0
5043,5,5,101,101,101,101,101,0
5044,5,5,5,5,14,5,5,0
5045,5,5,5,14,5,5,5,0
5046,14,5,5,5,101,101,93,0
5047,5,5,5,101,101,93,93,0
5048,101,101,93,93,101,101,129,0
5049,93,101,101,129,129,101,129,0
5050,101,101,129,129,101,129,129,0
5051,101,129,129,101,129,129,101,0
5052,42,108,135,93,129,129,129,0
5053,108,135,93,129,129,129,93,0
5054,93,129,129,129,129,129,5,0
5055,64,42,42,42,108,108,108,0
5056,42,42,42,108,108,108,108,0
5057,135,93,129,129,129,64,64,1
5058,93,129,129,129,64,64,93,1
5059,64,93,49,49,129,64,64,1
5060,93,49,49,129,64,64,93,1
5061,5,5,5,5,5,14,5,0
5062,5,5,5,5,14,5,108,0
5063,5,5,5,14,5,108,101,0
5064,5,5,14,5,108,101,101,0
5065,5,14,5,108,101,101,101,0
5066,14,5,108,101,101,101,101,0
5067,101,42,5,5,14,14,93,1
5068,5,14,14,93,93,49,93,1
5069,14,93,93,49,93,93,49,1
5070,93,49,93,93,49,93,49,1
5071,93,93,49,93,49,93,49,1
5072,49,93,49,93,49,93,49,0
5073,93,49,93,49,93,49,93,0
5074,49,93,49,93,49,93,101,0
5075,93,49,93,101,101,101,129,0
5076,93,93,129,129,129,129,129,0
5077,93,129,129,129,129,129,5,0
5078,129,129,5,101,101,42,5,1
5079,42,42,42,42,42,108,108,0
5080,42,108,108,108,101,64,64,1
5081,108,108,108,101,64,64,93,1
5082,93,49,49,129,129,64,64,1
5083,49,49,129,129,64,64,93,1
5084,5,5,5,5,5,14,5,0
5085,5,5,5,5,14,5,108,0
5086,5,5,5,14,5,108,101,0
5087,5,5,14,5,108,101,101,0
5088,5,14,5,108,101,101,101,0
5089,14,5,108,101,101,101,101,0
5090,101,42,5,5,14,14,93,1
5091,5,14,14,93,93,49,93,1
5092,14,93,93,49,93,93,49,1
5093,93,49,93,93,49,93,49,1
5094,93,93,49,93,49,93,49,1
5095,49,93,49,93,49,93,49,0
5096,93,49,93,49,93,49,93,0
5097,49,93,49,93,49,93,101,0
5098,93,49,93,101,101,101,129,0
5099,93,93,129,129,129,129,129,0
5100,93,129,129,129,129,129,5,0
5101,129,129,5,101,101,42,5,1
5102,64,42,42,42,108,108,108,0
5103,42,42,42,108,108,108,108,0
5104,42,108,108,108,108,101,101,1
5105,93,93,129,35,129,93,129,1
5106,93,129,35,129,93,129,93,1
5107,93,129,93,49,49,129,93,0
5108,93,93,93,93,129,93,129,1
5109,93,93,93,129,93,129,93,1
5110,93,129,93,49,49,129,93,0
5111,129,93,49,49,129,93,129,0
5112,93,129,129,129,129,42,42,0
5113,129,129,129,42,42,42,101,0
5114,129,42,42,42,101,42,101,0
5115,42,101,42,101,42,101,42,0
5116,42,101,42,101,42,42,101,0
5117,101,42,42,101,42,101,108,0
5118,42,42,101,42,101,108,42,1
5119,101,42,101,108,42,101,49,1
5120,101,108,42,101,49,93,49,1
5121,42,101,49,93,49,93,49,0
5122,101,49,93,49,93,49,93,0
5123,49,93,49,93,49,93,101,0
5124,49,93,49,93,101,101,101,0
5125,93,101,101,101,93,101,93,1
5126,101,101,93,101,93,93,49,0
5127,93,101,93,93,49,93,101,0
5128,49,93,101,42,101,129,129,0
5129,101,93,93,93,93,129,129,0
5130,93,93,93,129,129,93,101,0
5131,36,36,73,73,73,14,5,1
5132,73,73,14,5,5,49,93,0
5133,73,14,5,5,49,93,93,0
5134,101,101,14,5,5,5,5,0
5135,5,5,5,5,101,5,14,0
5136,5,101,5,14,5,101,5,0
5137,14,5,101,5,5,101,14,1
5138,101,5,5,101,14,5,49,0
5139,5,5,101,14,5,49,93,0
5140,101,14,5,49,93,101,101,1
5141,14,5,49,93,101,101,93,1
5142,5,49,93,101,101,93,49,1
5143,49,93,101,101,93,49,49,0
5144,93,101,101,93,49,49,49,0
5145,101,93,49,49,49,101,101,1
5146,49,49,49,101,101,93,49,0
5147,49,49,101,101,93,49,93,0
5148,49,93,101,101,129,129,129,1
5149,93,101,101,129,129,129,93,0
5150,101,101,129,129,129,93,49,0
5151,101,129,129,129,93,49,101,0
5152,129,129,129,93,49,101,101,0
5153,129,93,49,101,101,101,101,0
5154,93,49,101,101,101,101,93,0
5155,101,101,101,101,93,101,101,0
5156,101,101,93,101,101,93,101,0
