,0,1,2,3,4,5,6,output
7707,73,5,133,136,5,73,130,0
7708,5,133,136,5,73,130,5,0
7709,133,136,5,73,130,5,6,0
7710,136,5,73,130,5,6,6,0
7711,5,73,130,5,6,6,6,0
7712,73,130,5,6,6,6,6,0
7713,130,5,6,6,6,6,6,0
7714,5,6,6,6,6,6,6,0
7715,6,6,6,6,6,6,6,0
7716,6,6,6,6,6,6,6,0
7717,82,82,80,77,80,16,80,0
7718,130,130,133,130,136,66,66,0
7719,133,130,136,66,66,136,6,0
7720,136,66,66,136,6,45,6,0
7721,130,130,130,130,130,130,133,0
7722,45,52,16,80,16,80,45,0
7723,16,80,16,80,45,52,6,0
7724,133,73,66,121,42,66,133,0
7725,42,66,133,66,6,136,66,0
7726,45,6,136,121,42,66,133,0
7727,42,66,133,66,6,136,66,0
7728,45,6,136,121,42,66,133,0
7729,42,66,133,66,6,136,66,0
7730,66,45,6,136,42,66,133,0
7731,42,66,133,66,6,136,66,0
7732,66,133,66,6,136,66,136,0
7733,133,66,6,136,66,136,6,0
7734,7,121,129,129,42,66,133,0
7735,42,66,133,66,6,136,66,0
7736,66,45,6,136,42,66,133,0
7737,136,42,66,133,66,6,136,0
7738,133,73,66,66,73,133,130,0
7739,133,130,136,6,45,45,45,0
7740,136,6,45,45,45,45,6,0
7741,42,66,133,130,136,136,130,0
7742,136,136,130,136,6,136,130,0
7743,130,136,133,130,133,73,66,0
7744,80,16,52,52,42,66,133,0
7745,42,66,133,66,6,136,66,0
7746,66,45,6,136,42,66,133,0
7747,42,66,133,66,6,136,66,0
7748,66,133,66,6,136,66,136,0
7749,133,66,6,136,66,136,6,0
7750,7,7,64,31,42,66,133,0
7751,42,66,133,66,6,136,66,0
7752,66,45,6,136,42,66,133,0
7753,42,66,133,66,6,136,66,0
7754,66,45,6,136,42,66,133,0
7755,42,66,133,66,6,136,66,0
7756,66,45,6,136,42,66,133,0
7757,42,66,133,66,6,136,66,0
7758,121,7,74,74,136,133,130,0
7759,35,35,35,35,35,35,35,0
7760,35,35,136,6,130,133,73,0
7761,16,80,77,52,16,80,82,0
7762,80,82,136,6,130,133,73,0
7763,130,133,73,136,6,45,130,0
7764,45,130,136,6,130,133,73,0
7765,81,85,39,39,85,39,45,0
7766,81,85,39,39,85,39,45,0
7767,128,85,39,85,128,53,53,0
7768,53,6,41,130,133,130,128,0
7769,128,6,41,130,133,130,128,0
7770,128,85,39,85,128,53,53,0
7771,53,6,41,130,133,130,128,0
7772,128,6,41,130,133,130,128,0
7773,81,85,39,39,85,39,45,0
7774,128,85,39,85,128,53,53,0
7775,53,6,41,130,133,130,128,0
7776,128,6,41,130,133,130,128,0
7777,81,85,39,39,85,39,45,0
7778,81,85,39,39,85,39,45,0
7779,128,85,39,85,128,53,53,0
7780,53,6,41,130,133,130,128,0
7781,128,6,41,130,133,130,128,0
7782,128,85,39,85,128,53,53,0
7783,53,6,41,130,133,130,128,0
7784,128,6,41,130,133,130,128,0
7785,81,85,39,39,85,39,45,0
7786,128,85,39,85,128,53,53,0
7787,53,6,41,130,133,130,128,0
7788,128,6,41,130,133,130,128,0
7789,81,85,39,39,85,39,45,0
7790,81,85,39,39,85,39,45,0
7791,128,85,39,85,128,53,53,0
7792,53,6,41,130,133,130,128,0
7793,128,6,41,130,133,130,128,0
7794,128,85,39,85,128,53,53,0
7795,53,6,41,130,133,130,128,0
7796,128,6,41,130,133,130,128,0
7797,81,85,39,39,85,39,45,0
7798,81,85,39,39,85,39,45,0
7799,81,85,39,39,85,39,45,0
7800,81,85,39,39,85,39,45,0
7801,81,85,39,39,85,39,45,0
7802,81,85,39,39,85,39,45,0
7803,85,85,39,85,128,53,53,0
7804,53,6,41,130,133,130,128,0
7805,128,6,41,130,133,130,128,0
7806,81,85,39,39,85,39,45,0
7807,81,85,39,39,85,39,45,0
7808,128,85,39,85,128,53,53,0
7809,53,6,41,130,133,130,128,0
7810,128,6,41,130,133,130,128,0
7811,81,85,39,39,85,39,45,0
7812,128,85,39,85,128,104,104,0
7813,104,6,41,130,133,130,128,0
7814,128,6,41,130,133,130,128,0
7815,128,85,39,85,128,53,53,0
7816,53,6,41,130,133,130,128,0
7817,128,6,41,130,133,130,128,0
7818,104,89,104,104,66,66,107,1
7819,101,63,108,53,53,72,52,0
7820,52,45,6,45,52,72,52,0
7821,31,64,94,145,94,145,31,1
7822,21,66,130,21,130,136,21,0
7823,130,21,130,136,21,136,6,0
7824,66,64,35,5,14,73,130,0
7825,130,42,66,133,53,21,130,0
7826,133,42,66,133,53,21,130,0
7827,41,41,36,36,73,73,41,0
7828,41,36,36,73,73,41,41,0
7829,5,133,66,104,106,133,130,0
7830,80,16,80,77,82,77,119,2
7831,45,73,73,73,103,73,73,0
7832,45,73,73,73,103,73,73,0
7833,7,7,93,93,63,63,21,0
7834,7,93,93,63,63,21,21,0
7835,40,111,5,5,5,5,5,1
7836,5,42,5,5,5,5,5,1
7837,5,42,5,5,5,5,5,1
7838,5,42,5,5,5,5,5,1
7839,40,111,5,5,5,5,5,1
7840,5,42,5,5,5,5,5,1
7841,5,42,5,5,5,5,5,1
7842,5,42,5,5,5,5,5,1
7843,77,16,23,58,23,58,116,2
7844,23,58,23,58,116,116,19,2
7845,116,116,19,55,19,116,140,2
7846,19,55,19,116,140,148,19,2
7847,19,116,140,148,19,116,19,2
7848,108,5,14,128,73,36,130,0
7849,103,41,41,73,36,14,41,0
7850,14,41,103,6,41,36,128,0
7851,36,128,103,6,41,36,128,0
7852,6,41,36,128,103,6,41,0
7853,6,41,103,6,41,36,128,0
7854,36,128,103,6,41,36,128,0
7855,36,128,103,6,41,36,128,0
7856,6,41,36,128,103,21,103,0
7857,21,103,103,6,41,36,128,0
7858,36,128,103,6,41,36,128,0
7859,36,128,103,6,41,36,128,0
7860,36,128,41,36,101,36,63,0
7861,63,41,6,103,109,72,41,0
7862,41,103,6,41,14,36,41,0
7863,36,41,103,6,41,36,128,0
7864,36,128,103,6,41,36,128,0
7865,36,128,103,6,41,36,128,0
7866,36,128,103,6,41,36,128,0
7867,36,128,103,6,41,36,128,0
7868,36,128,103,6,41,36,128,0
7869,36,128,103,6,41,36,128,0
7870,36,128,103,6,41,36,128,0
7871,74,14,36,41,36,128,14,0
7872,103,52,80,52,103,52,80,0
7873,103,52,80,52,6,52,80,0
7874,6,52,80,52,6,52,80,0
7875,6,52,80,52,6,52,80,0
7876,5,5,14,104,128,66,21,1
7877,5,14,104,128,66,21,128,1
7878,14,104,128,66,21,128,110,1
7879,104,128,66,21,128,110,110,1
7880,128,66,21,128,110,110,110,1
7881,66,21,128,110,110,110,110,1
7882,21,128,110,110,110,110,110,1
7883,128,110,110,110,110,110,110,1
7884,110,110,110,110,110,110,110,1
7885,66,73,130,36,73,73,133,0
7886,21,21,21,85,99,39,143,1
7887,21,21,21,85,99,39,143,1
7888,82,82,82,82,82,142,82,0
7889,82,142,82,44,6,142,82,0
7890,142,82,44,6,142,82,44,0
7891,142,82,44,44,6,142,82,0
7892,6,142,82,44,6,142,82,0
7893,6,142,82,44,6,142,82,0
7894,136,136,136,136,136,136,136,0
7895,136,136,136,136,136,136,136,0
7896,136,136,136,136,136,136,6,0
7897,136,136,136,136,136,6,6,0
7898,136,136,136,136,6,6,6,0
7899,136,136,136,6,6,6,6,0
7900,136,136,6,6,6,6,6,0
7901,136,6,6,6,6,6,6,0
7902,6,6,6,6,6,6,6,0
7903,6,6,6,6,6,6,6,0
7904,6,6,6,6,6,6,6,0
7905,6,6,6,6,6,6,6,0
7906,6,6,6,6,6,6,6,0
7907,6,6,6,6,6,6,6,0
7908,6,6,6,6,6,6,6,0
7909,6,6,6,6,6,6,6,0
7910,6,6,6,6,6,6,6,0
7911,6,6,6,6,6,6,6,0
7912,6,6,6,6,6,6,6,0
7913,6,6,6,6,6,6,6,0
7914,6,6,6,6,6,6,6,0
7915,6,6,6,6,6,6,6,0
7916,6,6,6,6,6,6,6,0
7917,6,6,6,6,6,6,6,0
7918,6,6,6,6,6,6,6,0
7919,6,6,6,6,6,6,6,0
7920,6,6,6,6,6,6,6,0
7921,6,6,6,6,6,6,6,0
7922,6,6,6,6,6,6,6,0
7923,6,6,6,6,6,6,6,0
7924,6,6,6,6,6,6,6,0
7925,6,6,6,6,6,6,6,0
7926,6,6,6,6,6,6,6,0
7927,6,6,6,6,6,6,6,0
7928,6,6,6,6,6,6,6,0
7929,6,6,6,6,6,6,6,0
7930,6,6,6,6,6,6,6,0
7931,6,6,6,6,6,6,6,0
7932,6,6,6,6,6,6,6,0
7933,6,6,6,6,6,6,6,0
7934,6,6,6,6,6,6,6,0
7935,6,6,6,6,6,6,6,0
7936,6,6,6,6,6,6,6,0
7937,6,6,6,6,6,6,6,0
7938,6,6,6,6,6,6,6,0
7939,6,6,6,6,6,6,6,0
7940,6,6,6,6,6,6,6,0
7941,6,6,6,6,6,6,6,0
7942,6,6,6,6,6,6,6,0
7943,6,6,6,6,6,6,6,0
7944,6,6,6,6,6,6,6,0
7945,6,6,6,6,6,6,6,0
7946,6,6,6,6,6,6,6,0
7947,6,6,6,6,6,6,6,0
7948,6,6,6,6,6,6,6,0
7949,6,6,6,6,6,6,6,0
7950,6,6,6,6,6,6,6,0
7951,6,6,6,6,6,6,6,0
7952,6,6,6,6,6,6,6,0
7953,6,6,6,6,6,6,6,0
7954,6,6,6,6,6,6,6,0
7955,6,6,6,6,6,6,6,0
7956,6,6,6,6,6,6,6,0
7957,6,6,6,6,6,6,6,0
7958,6,6,6,6,6,6,6,0
7959,6,6,21,85,99,39,143,1
7960,21,21,21,85,99,39,143,1
7961,14,14,73,133,133,128,73,0
7962,14,73,133,133,128,73,36,0
7963,72,52,80,52,72,52,107,1
7964,72,52,107,89,110,89,107,1
7965,110,89,107,89,110,89,107,1
7966,110,89,107,89,110,89,107,1
7967,110,89,107,89,110,89,107,1
7968,110,89,107,89,110,89,107,1
7969,110,89,107,89,110,89,107,1
7970,110,89,107,89,110,89,107,1
7971,89,110,89,107,89,110,89,2
7972,89,110,89,58,19,58,67,2
7973,89,58,19,58,67,58,19,2
7974,67,58,19,58,19,58,67,2
7975,19,58,19,58,67,58,19,2
7976,67,58,19,58,19,58,67,2
7977,19,58,19,58,67,58,19,2
7978,67,58,19,58,19,58,67,2
7979,19,58,19,58,67,58,19,2
7980,67,58,19,58,19,58,67,2
7981,19,58,19,58,67,58,19,2
7982,67,58,19,58,19,58,67,2
7983,19,58,19,58,67,58,19,2
7984,67,58,19,58,19,58,67,2
7985,19,58,19,58,67,58,19,2
7986,67,58,19,58,19,58,67,2
7987,19,58,19,58,67,58,19,2
7988,67,58,19,58,19,58,67,2
7989,19,58,19,58,67,58,19,2
7990,67,58,19,58,19,58,67,2
7991,19,58,19,58,67,58,19,2
7992,19,58,67,58,19,58,19,2
7993,67,58,19,58,19,58,19,2
7994,19,58,67,58,67,58,67,2
7995,67,58,67,58,67,58,19,2
7996,67,58,67,58,19,58,19,2
7997,67,58,19,58,19,58,19,2
7998,19,58,19,58,19,58,19,2
7999,19,58,19,58,19,58,19,2
8000,19,58,19,58,67,58,67,2
8001,19,58,67,58,67,58,19,2
8002,67,58,67,58,19,58,19,2
8003,19,58,19,58,19,58,67,2
8004,19,58,19,58,67,58,19,2
8005,67,58,19,58,19,58,67,2
8006,19,58,19,58,67,58,19,2
8007,67,58,19,58,19,58,67,2
8008,19,58,19,58,67,58,19,2
8009,67,58,19,58,19,58,67,2
8010,19,58,19,58,67,58,19,2
8011,67,58,19,58,19,58,67,2
8012,19,58,19,58,67,58,19,2
8013,67,58,19,58,19,58,67,2
8014,19,58,19,58,67,58,19,2
8015,67,58,19,58,19,58,67,2
8016,19,58,19,58,67,58,19,2
8017,67,58,19,58,19,58,67,2
8018,19,58,19,58,67,58,19,2
8019,67,58,19,58,19,58,67,2
8020,19,58,19,58,67,58,19,2
8021,67,58,19,58,19,58,67,2
8022,19,58,19,58,67,58,19,2
8023,19,58,67,58,19,58,19,2
8024,67,58,19,58,19,58,19,2
8025,19,58,67,58,67,58,67,2
8026,67,58,67,58,67,58,19,2
8027,67,58,67,58,19,58,19,2
8028,67,58,19,58,19,58,19,2
8029,19,58,19,58,19,58,19,2
8030,19,58,19,58,19,58,19,2
8031,19,58,19,58,67,58,67,2
8032,19,58,67,58,67,58,19,2
8033,78,117,78,117,78,117,78,2
8034,130,80,73,77,80,72,109,0
8035,80,72,109,45,6,41,73,2
8036,6,41,73,58,19,58,67,2
8037,73,58,19,58,67,58,19,2
8038,67,58,19,58,19,58,67,2
8039,19,58,19,58,67,58,19,2
8040,67,58,19,58,19,58,67,2
8041,19,58,19,58,67,58,19,2
8042,67,58,19,58,19,58,67,2
8043,19,58,19,58,67,58,19,2
8044,67,58,19,58,19,58,67,2
8045,19,58,19,58,67,58,19,2
8046,67,58,19,58,19,58,67,2
8047,19,58,19,58,67,58,19,2
8048,67,58,19,58,19,58,67,2
8049,19,58,19,58,67,58,19,2
8050,67,58,19,58,19,58,67,2
8051,19,58,19,58,67,58,19,2
8052,67,58,19,58,19,58,67,2
8053,19,58,19,58,67,58,19,2
8054,67,58,19,58,19,58,67,2
8055,19,58,67,58,19,58,20,2
8056,20,20,67,20,20,58,20,2
8057,72,80,148,78,78,148,107,1
8058,85,53,148,78,78,148,107,1
8059,85,53,148,78,78,148,107,1
8060,85,53,148,78,78,148,107,1
8061,85,53,148,78,78,148,107,1
8062,85,53,148,78,78,148,107,1
8063,85,53,148,78,78,148,107,1
8064,47,106,148,78,78,148,107,1
8065,85,53,148,78,78,148,107,1
8066,47,106,148,78,78,148,107,1
8067,85,53,148,78,78,148,107,1
8068,129,129,129,129,129,129,129,0
8069,129,129,129,129,129,129,129,0
8070,129,129,129,129,129,129,129,0
8071,129,129,129,129,129,129,129,0
8072,94,94,94,94,94,94,94,0
8073,94,94,94,94,94,94,94,0
8074,4,4,136,21,21,136,21,0
8075,21,21,136,21,21,6,21,0
8076,94,94,136,21,21,136,21,0
8077,21,21,136,21,21,6,21,0
8078,21,133,5,5,133,73,5,0
8079,24,24,7,7,114,114,24,0
8080,24,7,7,114,114,24,24,0
8081,7,7,114,114,24,24,6,0
8082,7,114,114,24,24,6,6,0
8083,133,133,133,133,109,109,109,0
8084,133,133,133,109,109,109,109,0
8085,133,133,109,109,109,109,6,0
8086,133,109,109,109,109,6,6,0
8087,109,109,109,109,6,6,6,0
8088,109,109,109,6,6,6,6,0
8089,109,109,6,6,6,6,6,0
8090,109,6,6,6,6,6,6,0
8091,133,133,133,133,109,109,109,0
8092,133,133,133,109,109,109,109,0
8093,133,133,109,109,109,109,6,0
8094,133,109,109,109,109,6,6,0
8095,109,109,109,109,6,6,6,0
8096,109,109,109,6,6,6,6,0
8097,109,109,6,6,6,6,6,0
8098,109,6,6,6,6,6,6,0
8099,133,133,133,133,109,109,109,0
8100,133,133,133,109,109,109,109,0
8101,133,133,109,109,109,109,6,0
8102,133,109,109,109,109,6,6,0
8103,109,109,109,109,6,6,6,0
8104,109,109,109,6,6,6,6,0
8105,109,109,6,6,6,6,6,0
8106,109,6,6,6,6,6,6,0
8107,133,133,133,133,109,109,109,0
8108,133,133,133,109,109,109,109,0
8109,133,133,109,109,109,109,6,0
8110,133,109,109,109,109,6,6,0
8111,77,77,77,77,77,77,77,0
8112,77,77,77,77,77,77,77,0
8113,77,77,77,77,77,77,6,0
8114,77,77,77,77,77,6,6,0
8115,77,77,77,77,6,6,6,0
8116,77,77,77,6,6,6,6,0
8117,77,77,6,6,6,6,6,0
8118,77,6,6,6,6,6,6,0
8119,6,6,6,6,6,6,6,0
8120,6,6,6,6,6,6,6,0
8121,6,6,6,6,6,6,6,0
8122,6,6,6,6,6,6,6,0
8123,6,6,6,6,6,6,6,0
8124,109,109,109,109,109,109,109,0
8125,109,109,109,109,109,109,80,0
8126,6,6,45,45,72,72,80,0
8127,6,45,45,72,72,80,80,0
8128,45,45,72,72,80,80,6,0
8129,45,72,72,80,80,6,6,0
8130,133,133,133,133,109,109,109,0
8131,133,133,133,109,109,109,109,0
8132,133,133,109,109,109,109,6,0
8133,133,109,109,109,109,6,6,0
8134,109,109,109,109,6,6,6,0
8135,109,109,109,6,6,6,6,0
8136,109,109,6,6,6,6,6,0
8137,109,6,6,6,6,6,6,0
8138,133,133,133,133,109,109,109,0
8139,133,133,133,109,109,109,109,0
8140,133,133,109,109,109,109,6,0
8141,133,109,109,109,109,6,6,0
8142,109,109,109,109,6,6,6,0
8143,109,109,109,6,6,6,6,0
8144,109,109,6,6,6,6,6,0
8145,109,6,6,6,6,6,6,0
8146,133,133,133,133,109,109,109,0
8147,133,133,133,109,109,109,109,0
8148,133,133,109,109,109,109,6,0
8149,133,109,109,109,109,6,6,0
8150,109,109,109,109,6,6,6,0
8151,109,109,109,6,6,6,6,0
8152,109,109,6,6,6,6,6,0
8153,109,6,6,6,6,6,6,0
8154,133,133,133,133,109,109,109,0
8155,133,133,133,109,109,109,109,0
8156,133,133,109,109,109,109,6,0
8157,133,109,109,109,109,6,6,0
8158,77,77,77,77,77,77,77,0
8159,77,77,77,77,77,77,77,0
8160,77,77,77,77,77,77,6,0
8161,77,77,77,77,77,6,6,0
8162,77,77,77,77,6,6,6,0
8163,77,77,77,6,6,6,6,0
8164,77,77,6,6,6,6,6,0
8165,77,6,6,6,6,6,6,0
8166,6,6,6,6,6,6,6,0
8167,6,6,6,6,6,6,6,0
8168,6,6,6,6,6,6,6,0
8169,6,6,6,6,6,6,6,0
8170,6,6,6,6,6,6,6,0
8171,66,5,81,81,89,89,81,1
8172,5,81,81,89,89,81,81,1
8173,110,110,81,144,107,107,80,1
8174,7,135,135,74,53,53,126,1
8175,135,110,39,89,85,107,2,1
8176,110,39,89,85,107,2,107,1
8177,110,110,39,89,85,107,2,1
8178,110,39,89,85,107,2,107,1
8179,110,110,39,89,85,107,2,1
8180,110,39,89,85,107,2,107,1
8181,110,110,39,89,85,107,2,1
8182,141,26,18,18,51,51,59,1
8183,51,59,51,110,55,48,55,1
8184,100,139,139,26,117,26,122,2
8185,26,117,26,122,58,19,55,2
8186,53,53,53,53,53,53,55,2
8187,53,53,53,53,53,55,55,2
8188,53,55,55,19,19,122,122,2
8189,144,81,48,55,122,122,122,2
8190,55,122,122,122,58,19,55,2
8191,19,100,147,100,147,139,122,2
8192,100,147,139,122,58,19,55,2
8193,85,53,21,39,21,13,126,0
8194,21,39,21,13,126,85,6,0
8195,21,13,126,85,6,39,6,0
8196,104,132,79,101,135,135,7,1
8197,101,135,135,7,7,110,83,1
8198,36,133,73,73,103,103,103,1
8199,103,103,103,103,110,83,13,1
8200,110,83,13,83,110,83,13,1
8201,110,83,13,83,51,144,18,1
8202,51,144,18,144,110,83,13,1
8203,110,83,13,83,110,83,13,1
8204,79,24,4,4,4,4,103,0
8205,4,4,4,103,45,6,103,0
8206,103,103,103,103,103,103,103,0
8207,103,103,103,103,45,6,103,0
8208,57,57,136,136,136,136,130,0
8209,57,136,136,136,136,130,130,0
8210,41,130,133,73,136,136,130,0
8211,130,133,73,136,136,130,130,0
8212,83,144,83,126,126,83,83,2
8213,83,126,126,83,83,58,19,2
8214,126,83,83,58,19,58,19,2
8215,83,58,19,58,19,148,19,2
8216,67,67,29,82,146,82,29,3
8217,66,66,66,66,85,39,136,0
8218,66,66,85,39,136,45,6,0
8219,31,121,1,31,121,52,80,0
8220,121,52,80,45,6,128,128,0
8221,45,52,80,72,52,52,80,0
8222,52,52,80,45,6,128,128,0
8223,45,52,80,72,52,128,128,0
8224,42,66,66,21,85,66,45,0
8225,6,85,21,21,21,85,39,0
8226,14,66,66,21,85,66,45,0
8227,21,66,66,21,85,66,45,0
8228,136,6,85,21,21,85,39,0
8229,66,66,66,21,85,66,45,0
8230,108,35,117,78,83,144,140,1
8231,39,83,35,42,73,140,148,2
8232,83,126,83,83,83,140,148,2
8233,35,35,35,118,85,48,143,1
8234,41,99,108,118,85,48,143,1
8235,48,143,109,110,48,18,26,1
8236,26,13,40,118,85,48,143,1
8237,41,99,108,118,85,48,143,1
8238,48,143,109,110,48,18,26,1
8239,80,16,52,109,107,51,89,1
8240,16,52,109,107,51,89,52,1
8241,52,109,107,51,89,52,110,1
8242,35,101,101,35,35,133,133,2
8243,133,133,139,19,59,22,80,2
8244,22,80,59,19,49,81,99,0
8245,99,81,49,49,81,99,109,0
8246,103,6,99,81,49,81,99,0
8247,81,99,103,6,99,81,13,2
8248,99,81,13,139,19,59,22,1
8249,22,80,110,48,49,81,99,0
8250,99,81,49,49,81,99,109,0
8251,103,6,99,81,49,81,99,0
8252,81,99,103,6,99,81,13,2
8253,99,81,13,139,19,59,22,1
8254,22,80,110,48,49,81,99,0
8255,99,81,49,49,81,99,109,0
8256,103,6,99,81,49,81,99,0
8257,81,99,103,6,99,81,13,2
8258,99,81,13,139,19,59,22,1
8259,143,143,81,99,99,109,137,1
8260,133,133,133,101,101,101,137,1
8261,118,81,118,13,49,24,132,1
8262,48,144,48,144,48,89,137,1
8263,111,18,117,117,18,117,111,1
8264,111,18,117,117,18,117,111,1
8265,126,18,117,117,18,117,111,1
8266,126,18,117,117,18,117,111,1
8267,111,18,117,117,18,117,111,1
8268,111,18,117,117,18,117,111,1
8269,111,18,117,117,18,117,111,1
8270,111,18,117,117,18,117,111,1
8271,126,18,117,117,18,117,111,1
8272,126,18,117,117,18,117,111,1
8273,126,18,117,117,18,117,111,1
8274,126,18,117,117,18,117,111,1
8275,126,18,117,117,18,117,111,1
8276,126,18,117,117,18,117,111,1
8277,63,63,63,63,63,63,53,0
8278,63,63,63,63,63,53,53,0
8279,63,63,63,63,53,53,6,0
8280,135,63,53,128,85,128,85,0
8281,41,130,85,128,85,85,130,0
8282,63,63,63,63,63,63,53,0
8283,63,63,63,63,63,53,53,0
8284,63,63,63,63,53,53,6,0
8285,41,130,85,128,85,85,130,0
8286,121,121,121,24,49,49,126,1
8287,80,16,52,144,144,140,89,1
8288,107,110,55,140,140,81,144,1
8289,39,110,143,24,49,49,126,1
8290,80,16,52,144,144,140,89,1
8291,107,110,55,140,140,81,144,1
8292,144,39,110,143,39,39,39,0
8293,132,40,13,18,81,18,81,1
8294,42,118,118,108,85,130,41,0
8295,42,118,118,108,85,130,41,0
8296,42,118,118,108,85,130,41,0
8297,42,63,136,14,66,45,52,0
8298,66,45,52,136,6,45,52,0
8299,6,45,52,136,6,45,52,0
8300,36,73,136,136,130,36,36,0
8301,36,73,136,136,130,36,36,0
8302,36,73,136,136,130,36,36,0
8303,141,118,21,136,136,13,118,0
8304,118,21,136,136,13,118,99,0
8305,141,118,21,136,136,13,118,0
8306,118,21,136,136,13,118,99,0
8307,53,135,135,49,13,53,135,0
8308,135,49,13,53,135,135,6,0
8309,13,53,135,135,6,35,6,0
8310,135,135,6,35,6,35,6,0
8311,35,6,35,6,35,6,35,0
8312,35,6,35,6,35,35,6,0
8313,35,6,35,35,6,35,6,0
8314,35,35,6,35,6,35,6,0
8315,74,106,7,70,132,74,128,0
8316,6,85,106,7,106,7,128,0
8317,74,106,7,70,132,74,128,0
8318,6,85,106,7,106,7,128,0
8319,128,41,6,85,106,7,128,0
8320,74,106,7,70,132,74,128,0
8321,6,85,106,7,106,7,128,0
8322,128,41,6,85,106,7,128,0
8323,128,41,6,85,106,7,128,0
8324,106,7,128,41,6,85,128,0
8325,128,41,6,85,106,7,128,0
8326,128,41,6,85,106,7,128,0
8327,128,41,6,85,106,7,128,0
8328,106,7,128,41,6,85,128,0
8329,128,41,6,85,106,7,128,0
8330,89,73,36,73,21,42,7,0
8331,42,7,53,6,103,45,109,0
8332,6,103,45,109,72,6,128,0
8333,128,103,41,85,128,14,128,0
8334,128,14,128,128,6,103,45,0
8335,128,6,103,45,109,6,128,0
8336,128,103,41,85,128,14,128,0
8337,128,14,128,128,6,103,45,0
8338,128,6,103,45,109,6,128,0
8339,103,41,85,128,14,128,85,0
8340,128,85,85,6,103,45,109,0
8341,6,103,45,109,109,6,128,0
8342,103,45,109,109,6,128,99,0
8343,45,109,109,6,128,99,6,0
8344,103,41,85,128,14,128,128,0
8345,128,128,14,6,103,45,109,0
8346,6,103,45,109,109,6,128,0
8347,103,45,109,109,6,128,99,0
8348,45,109,109,6,128,99,6,0
8349,103,41,85,128,14,128,128,0
8350,128,128,14,6,103,45,109,0
8351,6,103,45,109,109,6,128,0
8352,103,45,109,109,6,128,99,0
8353,45,109,109,6,128,99,6,0
8354,85,53,73,135,73,130,52,0
8355,73,130,52,45,6,136,130,0
8356,85,53,73,135,73,130,52,0
8357,73,130,52,45,6,136,130,0
8358,85,53,73,135,73,130,52,0
8359,73,130,52,45,6,136,130,0
8360,85,53,73,135,73,130,52,0
8361,73,130,52,45,6,136,130,0
8362,7,104,14,80,72,109,72,0
8363,104,14,80,72,109,72,109,0
8364,80,72,109,72,109,6,6,0
8365,109,72,109,6,6,41,6,0
8366,106,63,106,104,7,104,14,0
8367,104,7,104,80,72,109,72,0
8368,7,104,80,72,109,72,109,0
8369,80,72,109,72,109,6,6,0
8370,109,72,109,6,6,41,6,0
8371,133,106,63,106,104,7,104,0
8372,106,63,106,104,7,104,14,0
8373,106,63,106,104,7,104,14,0
8374,106,63,106,104,7,104,14,0
8375,106,63,106,104,7,104,14,0
8376,7,104,14,80,72,109,72,0
8377,104,14,80,72,109,72,109,0
8378,80,72,109,72,109,6,6,0
8379,109,72,109,6,6,41,6,0
8380,106,63,106,104,7,104,14,0
8381,104,7,104,80,72,109,72,0
8382,7,104,80,72,109,72,109,0
8383,80,72,109,72,109,6,6,0
8384,109,72,109,6,6,41,6,0
8385,133,106,63,106,104,7,104,0
8386,106,63,106,104,7,104,14,0
8387,106,63,106,104,7,104,14,0
8388,106,63,106,104,7,104,14,0
8389,106,63,106,104,7,104,14,0
8390,31,64,135,64,94,71,13,1
8391,94,71,13,144,110,80,77,1
8392,135,64,94,71,13,144,13,1
8393,94,71,13,144,13,140,110,1
8394,13,140,110,107,110,107,52,1
8395,31,64,135,64,94,71,13,1
8396,94,71,13,144,110,80,77,1
8397,135,64,94,71,13,144,13,1
8398,94,71,13,144,13,140,110,1
8399,13,140,110,107,110,107,52,1
8400,121,121,121,121,53,81,85,0
8401,7,106,84,77,77,80,72,0
8402,104,107,80,72,72,72,72,0
8403,7,106,94,84,80,80,72,0
8404,45,6,104,53,53,81,85,0
8405,53,81,85,39,6,45,72,0
8406,93,108,63,74,53,49,85,1
8407,141,13,71,132,79,24,40,1
8408,135,140,90,71,36,146,60,1
8409,33,42,68,66,71,64,101,1
8410,145,73,133,101,101,14,51,1
8411,42,146,54,112,124,29,119,2
8412,2,148,100,27,56,27,100,2
8413,101,101,42,14,42,33,101,0
8414,128,133,1,145,4,145,53,0
8415,84,106,33,64,129,101,66,0
8416,26,33,33,33,33,33,129,0
8417,109,103,108,7,64,64,45,0
8418,133,133,36,108,108,93,93,0
8419,84,145,56,140,140,129,95,1
8420,14,66,128,21,133,36,130,0
8421,36,130,136,6,103,45,109,1
8422,45,109,52,110,51,107,59,2
8423,66,21,36,130,16,2,107,2
8424,104,63,104,63,101,66,130,0
8425,42,128,66,63,63,66,130,0
8426,66,66,14,66,66,130,136,0
8427,66,66,130,136,45,6,136,0
8428,128,66,42,53,63,135,136,0
8429,63,135,136,45,6,136,39,0
8430,136,39,45,6,136,39,85,0
8431,85,85,85,21,85,39,136,0
8432,85,39,136,45,6,136,39,0
8433,136,39,45,6,136,39,85,0
8434,135,104,63,121,74,135,104,0
8435,74,135,104,63,6,130,130,0
8436,6,130,130,66,6,130,130,0
8437,6,130,130,66,6,130,130,0
8438,6,130,130,66,6,130,130,0
8439,6,130,130,66,6,130,130,0
8440,6,130,130,128,6,130,130,0
8441,6,130,130,128,6,130,130,0
