,0,1,2,3,4,5,6,output
10428,103,83,136,99,126,136,99,1
10429,21,53,130,21,53,21,130,1
10430,21,53,21,130,136,99,126,1
10431,39,83,103,39,83,103,83,1
10432,39,83,103,83,136,99,126,1
10433,103,83,136,99,126,136,99,1
10434,21,53,130,21,53,21,130,1
10435,21,53,21,130,136,99,126,1
10436,136,99,126,136,99,126,136,0
10437,136,126,36,130,66,129,35,0
10438,130,66,129,35,136,36,66,0
10439,66,73,36,130,66,129,35,0
10440,39,136,103,136,130,103,136,0
10441,130,103,136,130,36,73,66,1
10442,39,136,103,136,130,103,136,0
10443,130,103,136,130,36,73,66,1
10444,39,136,103,136,130,103,136,0
10445,130,103,136,130,36,73,66,1
10446,39,136,103,136,130,103,136,0
10447,130,103,136,130,36,73,66,1
10448,73,66,21,99,136,136,66,1
10449,39,83,18,39,83,18,39,1
10450,39,83,18,39,83,99,126,1
10451,39,83,99,126,141,99,126,1
10452,21,53,135,21,53,135,21,0
10453,21,53,135,21,130,36,66,0
10454,130,36,66,42,36,66,42,1
10455,39,83,18,39,83,18,39,1
10456,39,83,18,39,83,99,126,1
10457,39,83,99,126,141,99,126,1
10458,21,53,135,21,53,135,21,1
10459,21,53,135,21,53,99,126,1
10460,21,53,99,126,141,99,126,1
10461,39,83,18,39,83,18,39,1
10462,39,83,18,39,83,99,126,1
10463,39,83,99,126,141,99,126,1
10464,21,53,135,21,53,135,21,0
10465,21,53,135,21,130,36,66,0
10466,130,36,66,42,36,66,42,1
10467,39,83,18,39,83,18,39,1
10468,39,83,18,39,83,99,126,1
10469,39,83,99,126,141,99,126,1
10470,21,53,135,21,53,135,21,1
10471,21,53,135,21,53,99,126,1
10472,21,53,99,126,141,99,126,1
10473,39,83,18,39,83,18,39,1
10474,39,83,18,39,83,99,126,1
10475,39,83,99,126,141,99,126,1
10476,21,53,135,21,53,135,21,0
10477,21,53,135,21,130,36,66,0
10478,130,36,66,42,36,66,42,1
10479,39,83,18,39,83,18,39,1
10480,39,83,18,39,83,99,126,1
10481,39,83,99,126,141,99,126,1
10482,21,53,135,21,53,135,21,1
10483,21,53,135,21,53,99,126,1
10484,21,53,99,126,141,99,126,1
10485,126,21,39,66,21,39,136,0
10486,130,103,52,103,39,136,136,0
10487,66,21,39,126,53,103,126,0
10488,66,130,103,130,66,130,103,1
10489,130,66,130,103,130,99,130,0
10490,103,130,99,130,136,36,66,1
10491,66,130,103,130,66,130,103,1
10492,130,66,130,103,130,99,130,0
10493,103,130,99,130,136,36,66,1
10494,99,136,126,130,103,130,45,0
10495,45,130,36,130,130,66,130,0
10496,36,130,130,66,130,66,36,0
10497,66,130,103,130,66,130,103,1
10498,130,66,130,103,130,99,130,0
10499,103,130,99,130,136,36,66,1
10500,66,130,103,130,66,130,103,1
10501,130,66,130,103,130,99,130,0
10502,103,130,99,130,136,36,66,1
10503,81,83,83,126,53,108,81,2
10504,81,83,48,140,116,116,73,0
10505,52,52,52,45,103,136,136,0
10506,52,45,103,136,136,130,36,0
10507,136,130,36,73,36,130,130,0
10508,36,73,36,130,130,130,36,0
10509,130,130,130,36,130,36,73,0
10510,136,136,126,83,83,39,39,1
10511,126,83,83,39,39,39,99,1
10512,39,39,39,99,39,99,21,1
10513,130,103,136,130,21,126,18,1
10514,79,79,79,79,79,79,71,1
10515,79,71,21,99,39,136,21,1
10516,39,136,21,21,99,39,103,1
10517,99,39,45,103,136,103,136,0
10518,103,136,103,136,130,36,66,1
10519,130,36,66,66,99,39,130,0
10520,99,39,130,130,36,73,66,1
10521,66,21,99,136,83,39,39,1
10522,99,136,83,39,39,39,99,1
10523,39,39,39,99,39,99,21,1
10524,130,103,136,130,21,126,18,1
10525,121,129,135,141,53,83,130,0
10526,135,141,53,83,130,130,36,0
10527,108,53,108,53,21,66,66,0
10528,53,108,53,21,66,66,66,0
10529,103,45,130,130,136,130,130,0
10530,130,130,136,130,130,130,36,0
10531,108,53,108,53,21,66,66,0
10532,53,108,53,21,66,66,66,0
10533,103,45,130,130,136,130,130,0
10534,130,130,136,130,130,130,36,0
10535,130,130,36,130,36,66,21,1
10536,21,21,99,39,136,21,21,0
10537,103,103,52,52,103,136,21,1
10538,21,21,99,39,103,21,21,1
10539,108,53,108,53,21,66,66,0
10540,53,108,53,21,66,66,66,0
10541,103,45,130,130,136,130,130,0
10542,130,130,136,130,130,130,36,0
10543,36,66,21,103,103,130,136,1
10544,136,99,39,21,39,103,136,0
10545,21,66,66,14,14,66,66,1
10546,66,14,14,66,66,66,66,1
10547,89,51,89,51,59,59,143,1
10548,89,51,89,51,59,59,143,1
10549,21,66,66,14,14,66,66,1
10550,66,14,14,66,66,66,66,1
10551,89,51,89,51,59,59,143,1
10552,89,51,89,51,59,59,143,1
10553,131,131,131,131,131,131,131,1
10554,131,131,131,131,131,131,131,1
10555,131,131,131,131,131,99,99,1
10556,131,131,131,99,99,5,99,1
10557,131,99,99,5,99,5,99,1
10558,99,5,99,5,99,5,99,1
10559,99,5,99,5,99,5,99,1
10560,99,5,99,5,99,5,99,1
10561,5,99,5,99,89,103,109,1
10562,108,126,126,118,126,21,5,1
10563,118,126,21,5,21,99,21,1
10564,99,21,21,99,21,21,5,1
10565,99,21,21,5,21,99,21,1
10566,45,24,24,47,35,73,35,0
10567,47,35,73,35,52,36,79,0
10568,136,5,35,130,5,35,5,0
10569,5,35,130,5,35,103,5,0
10570,5,35,16,5,35,16,5,0
10571,21,53,103,21,53,45,21,1
10572,21,53,45,21,53,99,81,1
10573,21,53,99,81,45,99,81,1
10574,81,45,99,81,103,99,81,1
10575,81,103,99,81,133,99,81,1
10576,81,133,99,81,45,99,81,1
10577,136,5,35,130,5,35,5,0
10578,36,5,35,73,5,35,5,0
10579,73,5,35,5,42,36,5,0
10580,36,5,42,5,42,130,5,0
10581,41,5,101,41,5,101,5,0
10582,42,93,66,42,93,128,42,1
10583,42,93,128,42,93,99,81,1
10584,42,93,99,81,109,99,81,1
10585,99,81,109,99,81,109,99,1
10586,99,81,109,99,81,99,81,1
10587,99,81,99,81,72,99,81,1
10588,143,83,109,143,83,72,143,0
10589,143,83,16,143,83,16,143,0
10590,41,128,42,128,42,136,128,0
10591,128,42,5,101,5,101,5,0
10592,136,5,35,130,5,35,5,0
10593,5,35,130,5,35,103,5,0
10594,5,35,16,5,35,16,5,0
10595,21,53,103,21,53,45,21,1
10596,21,53,45,21,53,99,81,1
10597,21,53,99,81,45,99,81,1
10598,81,45,99,81,103,99,81,1
10599,81,103,99,81,133,99,81,1
10600,81,133,99,81,45,99,81,1
10601,136,5,35,130,5,35,5,0
10602,36,5,35,73,5,35,5,0
10603,73,5,35,5,42,36,5,0
10604,36,5,42,5,42,130,5,0
10605,121,130,94,5,35,5,121,0
10606,121,66,42,66,129,35,130,0
10607,121,130,94,5,35,5,121,0
10608,35,121,129,104,35,94,121,0
10609,121,66,42,66,129,35,130,0
10610,121,130,94,5,35,5,121,0
10611,35,121,129,104,35,94,121,0
10612,121,66,42,66,129,35,130,0
10613,121,130,94,5,35,5,121,0
10614,121,130,94,5,35,5,121,0
10615,66,133,66,42,31,101,5,0
10616,40,141,18,126,18,126,18,1
10617,126,18,126,18,126,99,103,1
10618,126,83,83,83,83,118,126,1
10619,116,116,116,116,83,126,83,1
10620,126,83,83,83,126,18,136,1
10621,126,18,136,39,99,21,126,1
10622,136,39,99,21,126,21,99,1
10623,39,99,21,126,21,99,21,1
10624,99,21,126,21,99,21,99,1
10625,5,5,5,5,5,5,5,1
10626,5,5,5,5,5,89,99,1
10627,5,5,5,89,99,83,99,1
10628,83,83,118,126,21,21,126,1
10629,83,118,126,21,21,126,83,1
10630,118,126,21,21,126,83,99,1
10631,21,21,126,83,99,99,99,1
10632,126,83,99,99,99,89,99,1
10633,18,126,83,126,18,103,103,1
10634,83,126,18,103,103,89,99,1
10635,18,103,103,89,99,89,99,1
10636,103,89,99,89,99,83,99,1
10637,89,99,83,99,83,99,103,1
10638,99,103,89,99,83,83,126,1
10639,51,66,57,93,93,5,5,1
10640,93,93,5,5,89,99,83,1
10641,5,5,5,5,5,5,5,1
10642,82,2,119,119,2,59,116,1
10643,22,16,52,59,52,73,133,0
10644,52,73,133,46,36,73,148,2
10645,36,73,148,140,48,34,78,2
10646,73,148,140,48,34,78,34,2
10647,148,140,48,34,78,34,48,1
10648,99,103,109,109,52,109,103,1
10649,126,18,141,26,83,83,126,1
10650,141,26,83,83,126,83,99,1
10651,26,83,83,126,83,99,39,2
10652,93,93,93,145,18,126,83,1
10653,93,145,18,126,83,83,99,1
10654,18,126,83,83,83,83,83,1
10655,83,83,126,18,141,18,126,1
10656,18,141,18,126,83,99,103,1
10657,51,51,52,51,51,52,51,1
10658,2,2,59,59,119,2,59,3
10659,2,59,116,116,116,83,126,1
10660,126,83,99,83,83,83,126,1
10661,83,83,83,126,83,99,103,1
10662,83,83,126,83,99,103,89,1
10663,14,14,14,14,14,14,14,0
10664,14,14,14,14,14,14,14,0
10665,127,78,34,34,78,127,127,3
10666,34,34,78,127,127,149,147,3
10667,127,127,127,120,127,78,140,3
10668,127,120,127,78,140,140,147,3
10669,147,140,147,78,78,78,78,3
10670,127,120,120,127,78,127,78,3
10671,120,120,127,78,127,78,127,3
10672,127,147,147,34,78,78,34,3
10673,147,147,34,78,78,34,34,3
10674,147,34,78,78,34,34,147,3
10675,34,147,147,147,34,34,34,3
10676,147,34,34,34,34,147,34,3
10677,34,34,34,34,147,34,78,3
10678,34,34,34,147,34,78,147,3
10679,34,34,147,34,78,147,147,3
10680,34,147,34,78,147,147,147,3
10681,147,34,78,147,147,147,147,3
10682,147,147,147,147,34,127,78,3
10683,147,147,147,34,127,78,34,3
10684,147,147,34,127,78,34,147,3
10685,147,34,127,78,34,147,147,3
10686,34,127,78,34,147,147,147,3
10687,127,78,34,147,147,147,147,3
10688,34,147,147,147,147,147,147,3
10689,147,147,147,147,147,147,140,3
10690,34,127,34,34,34,34,34,3
10691,34,34,34,34,147,34,78,3
10692,34,34,34,147,34,78,127,3
10693,34,34,147,34,78,127,147,3
10694,34,147,34,78,127,147,147,3
10695,147,34,78,127,147,147,147,3
10696,34,78,127,147,147,147,147,3
10697,147,147,147,147,34,127,78,3
10698,147,147,147,34,127,78,34,3
10699,147,147,34,127,78,34,147,3
10700,34,147,147,147,127,127,78,3
10701,147,147,147,127,127,78,120,3
10702,147,147,127,127,78,120,147,3
10703,120,147,147,147,127,127,78,3
10704,147,147,147,127,127,78,120,3
10705,147,147,127,127,78,120,147,3
10706,120,147,147,147,127,127,78,3
10707,147,147,127,127,78,120,147,3
10708,147,127,127,78,120,147,34,3
10709,140,140,140,140,140,140,140,2
10710,140,140,140,140,140,140,140,2
10711,140,140,140,140,140,140,48,2
10712,140,140,140,140,140,48,48,2
10713,140,140,140,140,48,48,48,2
10714,140,140,140,48,48,48,48,2
10715,140,140,48,48,48,48,48,2
10716,140,48,48,48,48,48,48,2
10717,48,48,48,48,48,48,48,2
10718,140,140,140,140,140,140,140,2
10719,140,140,140,140,140,140,140,2
10720,140,140,140,140,140,48,48,2
10721,140,140,140,140,48,48,144,2
10722,140,140,140,48,48,144,48,2
10723,140,140,48,48,144,48,48,2
10724,140,48,48,144,48,48,48,2
10725,48,48,144,48,48,48,48,2
10726,140,140,140,140,140,140,140,2
10727,140,140,140,48,110,110,104,2
10728,140,48,110,110,104,104,48,2
10729,48,110,110,104,104,48,144,2
10730,110,110,104,104,48,144,48,2
10731,110,104,104,48,144,48,48,2
10732,104,104,48,144,48,48,48,2
10733,104,48,144,48,48,48,48,2
10734,140,140,140,140,140,140,140,2
10735,140,140,140,140,140,140,140,2
10736,140,140,140,140,140,140,140,2
10737,140,140,140,140,140,140,48,2
10738,140,140,140,140,140,48,48,2
10739,140,140,140,140,48,48,48,2
10740,140,140,140,48,48,48,48,2
10741,140,140,48,48,48,48,48,2
10742,140,48,48,48,48,48,48,2
10743,48,48,48,48,48,48,48,2
10744,140,140,140,140,140,140,140,2
10745,140,140,140,140,140,140,140,2
10746,140,140,140,140,140,48,48,2
10747,140,140,140,140,48,48,144,2
10748,140,140,140,48,48,144,48,2
10749,140,140,48,48,144,48,48,2
10750,140,48,48,144,48,48,48,2
10751,48,48,144,48,48,48,48,2
10752,140,140,140,140,140,140,140,2
10753,140,140,140,48,110,110,104,2
10754,140,48,110,110,104,104,48,2
10755,48,110,110,104,104,48,144,2
10756,110,110,104,104,48,144,48,2
10757,110,104,104,48,144,48,48,2
10758,104,104,48,144,48,48,48,2
10759,104,48,144,48,48,48,48,2
10760,140,140,140,140,140,140,140,2
10761,141,135,74,135,13,139,13,2
10762,110,110,110,110,110,39,39,1
10763,110,110,110,110,39,39,39,1
10764,110,110,110,39,39,39,99,1
10765,110,110,39,39,39,99,99,1
10766,128,128,128,128,85,66,39,1
10767,128,128,128,85,66,39,39,1
10768,128,128,85,66,39,39,99,1
10769,128,85,66,39,39,99,99,1
10770,77,148,22,148,130,14,66,0
10771,5,73,31,83,109,39,81,1
10772,64,4,64,4,94,145,145,0
10773,72,52,45,89,45,89,39,2
10774,45,89,39,83,48,89,51,2
10775,118,81,49,141,18,118,126,1
10776,49,141,18,118,126,89,99,1
10777,99,52,103,45,103,89,103,1
10778,103,45,103,89,103,89,99,1
10779,64,4,64,7,4,93,93,1
10780,64,7,4,93,93,53,99,1
10781,4,93,93,53,99,89,99,1
10782,7,132,7,4,7,4,94,0
10783,36,4,111,132,40,141,117,2
10784,5,51,39,5,51,39,5,1
10785,5,51,39,5,89,99,5,1
10786,5,89,99,5,89,99,5,1
10787,5,89,99,5,89,99,5,1
10788,5,39,21,5,39,21,5,1
10789,21,5,39,21,5,128,99,1
10790,39,21,5,128,99,51,99,1
10791,5,128,99,51,99,128,99,1
10792,99,51,99,128,99,51,99,1
10793,99,128,99,51,99,128,99,1
10794,99,51,99,128,99,51,99,1
10795,99,128,99,51,99,128,99,1
10796,99,51,99,128,99,51,99,1
10797,39,51,39,21,39,51,39,1
10798,126,53,141,135,144,81,117,2
10799,48,81,117,13,144,81,117,2
10800,144,81,117,13,48,81,117,2
10801,117,13,48,81,144,81,117,2
10802,100,139,116,55,100,139,116,3
10803,100,139,116,148,147,34,58,3
10804,100,122,19,96,100,122,116,3
10805,100,122,116,8,147,67,116,3
10806,121,94,94,35,5,104,42,0
10807,35,5,104,42,73,36,5,0
10808,5,104,66,35,5,104,42,0
10809,35,5,104,42,73,36,5,0
10810,5,104,66,35,5,104,42,0
10811,35,5,104,42,73,36,5,0
10812,5,104,66,35,5,104,42,0
10813,35,5,104,42,73,36,5,0
10814,35,5,66,5,42,104,66,0
10815,104,66,73,36,5,73,130,0
10816,129,35,5,31,5,130,73,0
10817,5,104,66,35,5,104,42,0
10818,35,5,104,42,73,36,5,0
10819,5,104,66,35,5,104,42,0
10820,35,5,104,42,73,36,5,0
10821,64,135,93,64,135,141,73,0
10822,135,141,73,5,36,5,130,0
10823,36,5,130,5,36,5,73,0
10824,36,5,73,5,36,5,130,0
10825,36,5,130,5,36,5,73,0
10826,36,5,73,104,36,104,130,0
10827,36,104,73,5,136,5,130,0
10828,136,5,130,5,36,5,73,0
10829,36,5,73,5,36,5,130,0
10830,36,5,130,5,36,5,73,0
10831,36,5,73,5,36,5,130,0
10832,36,5,130,5,36,5,73,0
10833,36,5,73,104,36,104,130,0
10834,36,104,73,5,136,5,130,0
10835,136,5,130,5,36,5,73,0
10836,36,5,73,5,36,5,130,0
10837,36,5,130,5,36,5,73,0
10838,36,5,73,5,36,5,130,0
10839,36,5,130,5,36,5,73,0
10840,36,5,73,104,36,104,130,0
10841,36,104,73,5,136,5,130,0
10842,136,5,130,5,36,5,73,0
10843,36,5,73,5,36,5,130,0
10844,36,5,130,5,36,5,73,0
10845,36,5,73,5,36,5,130,0
10846,36,5,130,5,36,5,73,0
10847,36,5,73,104,36,104,130,0
10848,36,104,73,5,136,5,130,0
10849,136,5,130,5,36,5,73,0
10850,36,5,73,5,36,5,130,0
10851,36,5,130,5,36,5,73,0
10852,36,5,73,5,36,5,130,0
10853,36,5,130,5,36,5,73,0
10854,36,5,73,104,36,104,130,0
10855,36,104,73,5,136,5,130,0
10856,136,5,130,5,36,5,73,0
10857,36,5,73,5,36,5,130,0
10858,36,5,130,5,36,5,73,0
10859,36,5,73,5,36,5,130,0
10860,36,5,130,5,36,5,73,0
10861,36,5,73,104,36,104,130,0
10862,36,104,73,5,136,5,130,0
10863,136,5,130,5,36,5,73,0
10864,36,5,73,5,36,5,130,0
10865,36,5,130,5,36,5,73,0
10866,36,5,73,5,36,5,130,0
10867,36,5,130,5,36,5,73,0
10868,36,5,73,104,36,104,130,0
10869,36,104,73,5,136,5,130,0
10870,136,5,130,5,36,5,73,0
10871,36,5,73,5,36,5,130,0
10872,36,5,130,5,36,5,73,0
10873,36,5,73,5,36,5,130,0
10874,36,5,130,5,36,5,73,0
10875,36,5,73,104,36,104,130,0
10876,36,104,73,5,136,5,130,0
10877,136,5,130,5,36,5,73,0
10878,36,5,73,5,36,5,130,0
10879,36,5,130,5,36,5,73,0
10880,36,5,73,5,36,5,130,0
10881,36,5,130,5,36,5,73,0
10882,36,5,73,104,36,104,130,0
10883,36,104,73,5,136,5,130,0
10884,136,5,130,5,36,5,73,0
10885,36,5,73,5,36,5,130,0
10886,36,5,130,5,36,5,73,0
10887,36,5,73,5,36,5,130,0
10888,36,5,130,5,36,5,73,0
10889,36,5,73,104,36,104,130,0
10890,36,104,73,5,136,5,130,0
10891,136,5,130,5,36,5,73,0
10892,36,5,73,5,36,5,130,0
10893,36,5,130,5,36,5,73,0
10894,36,5,73,5,36,5,130,0
10895,36,5,130,5,36,5,73,0
10896,36,5,73,104,36,104,130,0
10897,36,104,73,5,136,5,130,0
10898,136,5,130,5,36,5,73,0
10899,36,5,73,5,36,5,130,0
10900,36,5,130,5,36,5,73,0
10901,36,5,73,5,36,5,130,0
10902,36,5,130,5,36,5,73,0
10903,36,5,73,104,36,104,130,0
10904,36,104,73,5,136,5,130,0
10905,136,5,130,5,36,5,73,0
10906,36,5,73,5,36,5,130,0
10907,36,5,130,5,36,5,73,0
10908,36,5,73,5,36,5,130,0
10909,36,5,130,5,36,5,73,0
10910,36,5,73,104,36,104,130,0
10911,36,104,73,5,136,5,130,0
10912,136,5,130,5,36,5,73,0
10913,36,5,73,5,36,5,130,0
10914,36,5,130,5,36,5,73,0
10915,36,5,73,5,36,5,130,0
10916,36,5,130,5,36,5,73,0
10917,36,5,73,104,36,104,130,0
10918,36,104,73,5,136,5,130,0
10919,53,108,135,129,141,21,39,1
10920,21,39,39,99,104,5,53,1
10921,39,39,99,104,5,53,39,1
10922,5,53,39,99,99,21,53,1
10923,53,39,99,99,21,53,39,1
10924,21,53,39,99,99,21,53,1
10925,53,39,99,99,21,53,39,1
10926,39,99,99,21,53,39,99,1
10927,99,21,53,39,99,99,99,1
10928,64,64,64,64,64,64,73,0
10929,64,64,73,5,36,5,130,0
10930,36,5,130,5,36,5,73,0
10931,36,5,73,5,36,5,130,0
10932,36,5,130,5,36,5,73,0
10933,36,5,73,104,36,104,130,0
10934,36,104,73,5,136,5,130,0
10935,136,5,130,5,36,5,73,0
10936,36,5,73,5,36,5,130,0
10937,36,5,130,5,36,5,73,0
10938,36,5,73,5,36,5,130,0
10939,36,5,130,5,36,5,73,0
10940,36,5,73,104,36,104,130,0
10941,36,104,73,5,136,5,130,0
10942,136,5,130,5,36,5,73,0
10943,36,5,73,5,36,5,130,0
10944,36,5,130,5,36,5,73,0
10945,36,5,73,5,36,5,130,0
10946,36,5,130,5,36,5,73,0
10947,36,5,73,104,36,104,130,0
10948,36,104,73,5,136,5,130,0
10949,136,5,130,5,36,5,73,0
10950,36,5,73,5,36,5,130,0
10951,36,5,130,5,36,5,73,0
10952,36,5,73,5,36,5,130,0
10953,36,5,130,5,36,5,73,0
10954,36,5,73,104,36,104,130,0
10955,36,104,73,5,136,5,130,0
10956,136,5,130,5,36,5,73,0
10957,36,5,73,5,36,5,130,0
10958,36,5,130,5,36,5,73,0
10959,36,5,73,5,36,5,130,0
10960,36,5,130,5,36,5,73,0
10961,36,5,73,104,36,104,130,0
10962,36,104,73,5,136,5,130,0
10963,136,5,130,5,36,5,73,0
10964,36,5,73,5,36,5,130,0
10965,36,5,130,5,36,5,73,0
10966,36,5,73,5,36,5,130,0
10967,36,5,130,5,36,5,73,0
10968,36,5,73,104,36,104,130,0
10969,36,104,73,5,136,5,130,0
10970,136,5,130,5,36,5,73,0
10971,36,5,73,5,36,5,130,0
10972,36,5,130,5,36,5,73,0
10973,36,5,73,5,36,5,130,0
10974,36,5,130,5,36,5,73,0
10975,36,5,73,104,36,104,130,0
10976,36,104,73,5,136,5,130,0
10977,136,5,130,5,36,5,73,0
10978,36,5,73,5,36,5,130,0
10979,36,5,130,5,36,5,73,0
10980,36,5,73,5,36,5,130,0
10981,36,5,130,5,36,5,73,0
10982,36,5,73,104,36,104,130,0
10983,36,104,73,5,136,5,130,0
10984,1,31,31,31,31,31,31,0
10985,31,31,31,31,31,31,64,0
10986,41,21,39,21,103,53,39,1
10987,99,21,39,21,103,53,39,1
10988,99,21,39,21,103,53,39,1
10989,99,21,39,21,103,53,39,1
10990,21,39,21,103,53,39,108,0
10991,39,21,103,53,39,108,99,0
10992,39,108,99,36,36,103,41,0
10993,108,99,36,36,103,41,103,0
10994,36,103,41,103,36,36,136,0
10995,103,41,103,36,36,136,41,0
10996,36,36,136,41,36,36,136,0
10997,36,136,41,36,36,136,41,0
10998,36,36,136,41,36,36,136,0
10999,36,136,41,36,36,136,41,0
11000,115,115,115,115,115,115,115,0
11001,115,115,115,115,115,115,115,0
11002,115,115,115,115,115,115,36,0
11003,115,115,115,115,115,36,36,0
11004,115,115,115,115,36,36,36,0
11005,115,115,115,36,36,36,36,0
11006,115,115,36,36,36,36,36,0
11007,115,36,36,36,36,36,36,0
11008,36,36,36,36,36,36,36,0
11009,36,36,36,36,36,36,36,0
11010,36,36,36,36,36,36,36,0
11011,36,36,36,36,36,36,36,0
11012,36,36,36,36,36,36,36,0
11013,36,36,36,36,36,36,36,0
11014,36,36,36,36,36,36,36,0
11015,36,36,36,36,36,36,36,0
11016,36,36,36,36,36,36,36,0
11017,36,36,36,36,36,36,36,0
11018,22,2,2,119,119,21,21,1
11019,136,103,45,136,103,21,136,0
11020,21,136,130,36,128,21,21,1
11021,136,103,45,136,103,21,136,0
11022,21,136,130,36,128,21,21,1
11023,136,103,45,136,103,21,136,0
11024,21,136,130,36,128,21,21,1
11025,136,103,45,136,103,21,136,0
11026,45,136,103,21,136,130,36,0
11027,136,103,21,136,130,36,128,0
11028,103,21,136,130,36,128,36,0
11029,21,136,130,36,128,36,36,0
11030,136,130,36,128,36,36,36,0
11031,130,36,128,36,36,36,36,0
11032,36,128,36,36,36,36,36,0
11033,128,36,36,36,36,36,36,0
11034,16,16,77,77,22,22,2,0
11035,16,77,77,22,22,2,2,0
11036,77,77,22,22,2,2,36,0
11037,77,22,22,2,2,36,36,0
11038,22,22,2,2,36,36,36,0
11039,22,2,2,36,36,36,36,0
11040,2,2,36,36,36,36,36,0
11041,2,36,36,36,36,36,36,0
11042,36,36,36,36,36,36,36,0
11043,36,36,36,36,36,36,36,0
11044,36,36,36,36,36,36,36,0
11045,36,36,36,36,36,36,36,0
11046,36,36,36,36,36,36,36,0
11047,36,36,36,36,36,36,36,0
11048,36,36,36,36,36,36,36,0
11049,36,36,36,36,36,36,36,0
11050,22,22,2,2,136,136,41,0
11051,22,2,2,136,136,41,41,0
11052,36,36,14,14,136,136,41,0
11053,36,14,14,136,136,41,41,0
11054,36,36,14,14,136,136,41,0
11055,36,14,14,136,136,41,41,0
11056,41,41,21,21,136,136,41,0
11057,41,21,21,136,136,41,41,0
11058,36,36,14,14,136,136,41,0
11059,36,14,14,136,136,41,41,0
11060,36,36,14,14,136,136,41,0
11061,36,14,14,136,136,41,41,0
11062,22,22,2,2,136,136,41,0
11063,22,2,2,136,136,41,41,0
11064,36,36,14,14,136,136,41,0
11065,36,14,14,136,136,41,41,0
11066,36,36,14,14,136,136,41,0
11067,36,14,14,136,136,41,41,0
11068,1,31,31,31,31,31,31,0
11069,31,31,31,31,31,31,64,0
11070,31,31,31,31,31,64,36,0
11071,31,31,64,36,36,36,45,0
11072,64,36,36,36,45,45,36,0
11073,36,45,45,36,31,36,45,0
11074,31,31,31,31,31,64,73,0
11075,31,31,31,64,73,73,36,0
11076,130,36,66,66,73,73,73,0
11077,66,73,73,73,73,36,136,0
11078,73,73,36,136,130,36,73,0
11079,36,136,130,36,73,73,36,0
11080,130,36,66,66,73,73,73,0
11081,66,73,73,73,73,36,136,0
11082,73,73,36,136,130,36,73,0
11083,36,136,130,36,73,73,36,0
11084,130,36,66,66,73,73,73,0
11085,66,73,73,73,73,36,136,0
11086,73,73,36,136,130,36,73,0
11087,36,136,130,36,73,73,36,0
11088,130,36,66,66,73,73,73,0
11089,66,73,73,73,73,36,136,0
11090,108,126,81,103,136,103,136,0
11091,81,103,136,103,136,130,36,1
11092,21,99,39,136,45,103,136,0
11093,39,136,45,103,136,130,36,0
11094,52,45,103,136,130,136,130,0
11095,130,136,36,103,136,103,136,0
11096,36,103,136,103,136,130,36,1
11097,21,99,39,136,45,103,136,0
11098,39,136,45,103,136,130,36,0
11099,52,45,103,136,130,136,130,0
11100,130,136,36,103,136,103,136,0
11101,36,103,136,103,136,130,36,1
11102,21,99,39,136,45,103,136,0
11103,39,136,45,103,136,130,36,0
11104,52,45,103,136,130,136,130,0
11105,136,130,136,130,136,36,73,0
11106,136,130,136,36,73,73,36,0
11107,130,36,66,66,73,73,73,0
11108,66,73,73,73,73,36,136,0
11109,73,73,36,136,130,36,73,0
11110,36,136,130,36,73,73,36,0
11111,130,36,66,66,73,73,73,0
11112,66,73,73,73,73,36,136,0
11113,73,73,36,136,130,36,73,0
11114,36,136,130,36,73,73,36,0
11115,130,36,66,66,73,73,73,0
11116,66,73,73,73,73,36,136,0
11117,73,73,36,136,130,36,73,0
11118,36,136,130,36,73,73,36,0
11119,130,36,66,66,73,73,73,0
11120,66,73,73,73,73,36,136,0
11121,73,73,36,136,130,36,73,0
11122,36,136,130,36,73,73,36,0
11123,130,36,66,66,73,73,73,0
11124,66,73,73,73,73,36,136,0
11125,73,73,36,136,130,36,73,0
11126,36,136,130,36,73,73,36,0
11127,130,36,66,66,73,73,73,0
11128,66,73,73,73,73,36,136,0
11129,73,73,36,136,130,36,73,0
11130,36,136,130,36,73,73,36,0
11131,130,36,66,66,73,73,73,0
11132,66,73,73,73,73,36,136,0
11133,73,73,36,136,130,36,73,0
11134,36,136,130,36,73,73,36,0
11135,130,36,66,66,73,73,73,0
11136,66,73,73,73,73,36,136,0
11137,73,73,36,136,130,36,73,0
11138,36,136,130,36,73,73,36,0
11139,130,36,66,66,73,73,73,0
11140,73,73,73,36,136,130,73,0
11141,73,36,136,130,73,73,36,0
11142,130,36,66,66,73,73,73,0
11143,66,73,73,73,73,36,136,0
11144,73,73,36,136,130,36,73,0
11145,36,136,130,36,73,73,36,0
11146,130,36,66,66,73,73,73,0
11147,66,73,73,73,73,36,136,0
11148,73,73,36,136,130,36,73,0
11149,36,136,130,36,73,73,36,0
11150,130,36,66,66,73,73,73,0
11151,66,73,73,73,73,36,136,0
11152,73,73,36,136,130,36,73,0
11153,36,136,130,36,73,73,36,0
11154,130,36,66,66,73,73,73,0
11155,66,73,73,73,73,36,136,0
11156,73,73,36,136,130,36,73,0
11157,36,136,130,36,73,73,36,0
11158,130,36,66,66,73,73,73,0
11159,66,73,73,73,73,36,136,0
11160,73,73,36,136,130,36,73,0
11161,36,136,130,36,73,73,36,0
11162,130,36,66,66,73,73,73,0
