,0,1,2,3,4,5,6,output
21121,129,101,57,121,7,7,7,0
21122,101,57,121,7,7,7,71,0
21123,57,121,7,7,7,71,129,0
21124,121,7,7,7,71,129,129,0
21125,57,57,57,57,7,7,7,0
21126,57,57,57,7,7,7,71,0
21127,57,57,7,7,7,71,129,0
21128,57,7,7,7,71,129,129,0
21129,64,135,135,135,135,93,93,0
21130,93,93,93,129,33,33,93,0
21131,93,93,129,33,33,93,135,0
21132,93,129,33,33,93,135,129,0
21133,33,93,135,129,129,129,7,0
21134,93,135,129,129,129,7,7,0
21135,129,129,7,7,129,129,7,0
21136,129,57,7,7,64,64,74,0
21137,57,7,7,64,64,74,74,0
21138,64,64,74,74,129,129,7,0
21139,64,74,74,129,129,7,7,0
21140,129,129,7,7,129,129,7,0
21141,129,57,57,57,64,57,7,0
21142,57,57,57,64,57,7,7,0
21143,64,57,7,7,129,129,7,0
21144,129,57,7,7,64,64,74,0
21145,57,7,7,64,64,74,74,0
21146,64,64,74,74,129,129,7,0
21147,64,74,74,129,129,7,7,0
21148,129,129,7,7,129,129,7,0
21149,64,57,57,57,1,57,74,0
21150,74,74,129,101,7,7,7,0
21151,74,129,101,7,7,7,71,0
21152,129,101,7,7,7,71,129,0
21153,101,7,7,7,71,129,129,0
21154,57,57,57,57,7,7,7,0
21155,57,57,57,7,7,7,71,0
21156,57,57,7,7,7,71,129,0
21157,57,7,7,7,71,129,129,0
21158,64,135,135,135,135,93,93,0
21159,93,93,93,129,33,33,93,0
21160,93,93,129,33,33,93,135,0
21161,93,129,33,33,93,135,129,0
21162,33,93,135,129,129,129,7,0
21163,93,135,129,129,129,7,7,0
21164,129,129,7,7,129,129,7,0
21165,129,57,7,7,64,64,74,0
21166,57,7,7,64,64,74,74,0
21167,64,64,74,74,129,129,7,0
21168,64,74,74,129,129,7,7,0
21169,129,129,7,7,129,129,7,0
21170,129,57,57,57,64,57,7,0
21171,57,57,57,64,57,7,7,0
21172,64,57,7,7,129,129,7,0
21173,129,57,7,7,64,64,74,0
21174,57,7,7,64,64,74,74,0
21175,64,64,74,74,129,129,7,0
21176,64,74,74,129,129,7,7,0
21177,129,129,7,7,129,129,7,0
21178,64,57,57,57,1,57,74,0
21179,57,1,57,74,74,129,7,0
21180,1,57,74,74,129,7,7,0
21181,74,129,7,7,129,129,7,0
21182,129,57,7,7,64,64,74,0
21183,57,7,7,64,64,74,74,0
21184,64,64,74,74,129,129,7,0
21185,64,74,74,129,129,7,7,0
21186,129,129,7,7,129,129,7,0
21187,64,64,84,84,31,31,24,1
21188,31,31,31,31,31,31,31,0
21189,31,31,31,31,31,31,129,0
21190,31,31,129,42,129,33,121,0
21191,129,33,121,64,129,57,57,0
21192,74,71,64,64,1,64,71,0
21193,64,64,1,64,71,71,129,0
21194,71,71,129,42,129,33,121,0
21195,42,129,33,121,64,129,57,0
21196,33,121,64,129,57,57,129,0
21197,57,57,129,42,129,33,121,0
21198,129,33,121,64,129,57,57,0
21199,64,106,57,145,64,31,31,0
21200,33,64,7,64,145,64,31,0
21201,7,64,145,64,31,31,129,0
21202,31,31,129,42,129,33,121,0
21203,129,33,121,64,129,57,57,0
21204,74,71,64,64,1,64,71,0
21205,64,64,1,64,71,71,129,0
21206,71,71,129,42,129,33,121,0
21207,42,129,33,121,64,129,57,0
21208,33,121,64,129,57,57,129,0
21209,57,57,129,42,129,33,121,0
21210,129,33,121,64,129,57,57,0
21211,64,106,57,145,64,31,31,0
21212,64,64,84,84,31,31,24,1
21213,64,64,84,84,31,31,24,1
21214,84,84,31,31,84,84,31,0
21215,31,31,84,84,31,31,129,0
21216,31,31,129,42,129,33,121,0
21217,129,33,121,64,129,57,57,0
21218,74,71,64,64,1,64,71,0
21219,64,64,1,64,71,71,129,0
21220,71,71,129,42,129,33,121,0
21221,42,129,33,121,64,129,57,0
21222,33,121,64,129,57,57,129,0
21223,57,57,129,42,129,33,121,0
21224,129,33,121,64,129,57,57,0
21225,64,106,57,145,64,31,31,0
21226,64,64,84,84,31,31,24,1
21227,64,64,84,84,31,31,24,1
21228,84,84,31,31,84,84,31,0
21229,31,31,84,84,31,31,129,0
21230,31,31,129,42,129,33,121,0
21231,129,33,121,64,129,57,57,0
21232,74,71,64,64,1,64,71,0
21233,64,64,1,64,71,71,129,0
21234,71,71,129,42,129,33,121,0
21235,42,129,33,121,64,129,57,0
21236,33,121,64,129,57,57,129,0
21237,57,57,129,42,129,33,121,0
21238,129,33,121,64,129,57,57,0
21239,64,106,57,145,64,31,31,0
21240,64,64,84,84,31,31,24,1
21241,64,64,84,84,31,31,24,1
21242,64,64,84,84,31,31,24,1
21243,7,64,64,1,1,64,64,1
21244,64,64,84,84,31,31,24,1
21245,1,7,7,64,64,84,84,1
21246,64,64,84,84,31,31,24,1
21247,1,7,7,64,64,84,84,1
21248,64,64,84,84,31,31,24,1
21249,1,7,7,64,64,84,84,1
21250,64,64,84,84,31,31,24,1
21251,1,7,7,64,64,84,84,1
21252,64,64,84,84,31,31,24,1
21253,1,7,7,64,64,84,84,1
21254,64,64,84,84,31,31,24,1
21255,1,7,7,64,64,84,84,1
21256,64,64,84,84,31,31,24,1
21257,84,63,135,63,135,63,135,1
21258,135,63,135,63,135,135,79,1
21259,135,63,135,135,79,135,79,1
21260,83,89,89,103,89,141,83,1
21261,52,99,40,52,99,131,126,1
21262,83,89,89,103,89,141,83,1
21263,83,89,89,103,89,141,83,1
21264,89,126,52,99,40,52,99,1
21265,83,89,89,103,89,141,83,1
21266,83,89,89,103,89,141,83,1
21267,5,106,106,106,57,57,57,0
21268,106,106,57,57,57,121,129,0
21269,129,93,129,121,70,70,70,0
21270,145,106,64,70,135,64,70,0
21271,145,106,64,70,135,64,70,0
21272,13,18,13,141,49,135,93,1
21273,145,106,64,70,71,64,70,0
21274,13,141,49,118,118,135,93,1
21275,13,18,13,141,49,135,93,1
21276,18,13,141,49,135,93,71,1
21277,145,106,64,70,71,64,70,0
21278,114,13,13,141,49,135,93,1
21279,40,18,13,141,49,135,93,1
21280,13,141,49,118,118,135,93,1
21281,13,18,13,141,49,135,93,1
21282,13,141,49,118,118,135,93,1
21283,13,18,13,141,49,135,93,1
21284,99,126,83,18,126,40,141,1
21285,83,18,126,40,141,40,79,1
21286,7,7,7,7,7,7,7,0
21287,21,21,57,135,93,57,135,0
21288,135,93,57,135,93,129,135,0
21289,135,93,129,135,93,129,135,0
21290,93,129,135,93,129,135,93,0
21291,129,135,93,129,135,93,129,0
21292,85,81,126,53,13,141,93,1
21293,7,7,7,7,7,7,7,0
21294,7,7,7,7,7,7,129,0
21295,7,7,7,7,129,42,129,0
21296,118,24,141,141,135,93,93,1
21297,24,141,141,135,93,93,49,1
21298,42,42,42,42,42,42,66,0
21299,42,42,42,42,42,42,66,0
21300,74,53,42,66,74,53,42,0
21301,145,145,84,84,84,84,84,2
21302,145,145,84,84,84,84,84,0
21303,145,84,84,84,84,84,84,0
21304,84,84,84,84,84,84,129,0
21305,84,84,84,84,84,129,129,0
21306,84,84,84,84,129,129,129,0
21307,84,84,84,129,129,129,129,0
21308,74,74,74,74,74,74,74,0
21309,74,74,74,74,74,74,74,0
21310,74,74,74,74,74,74,129,0
21311,74,74,74,74,74,129,129,0
21312,74,74,74,74,129,129,129,0
21313,74,74,74,129,129,129,129,0
21314,74,74,74,74,74,74,74,0
21315,74,74,74,74,74,74,74,0
21316,74,74,74,74,74,74,129,0
21317,74,74,74,74,74,129,129,0
21318,74,74,74,74,129,129,129,0
21319,74,74,74,129,129,129,129,0
21320,145,145,84,84,84,84,84,2
21321,84,84,84,84,84,84,138,0
21322,84,84,84,84,84,138,31,0
21323,84,84,84,84,138,31,129,0
21324,84,84,84,138,31,129,129,0
21325,84,84,138,31,129,129,129,0
21326,84,138,31,129,129,129,129,0
21327,74,74,74,74,74,74,74,0
21328,74,74,74,74,74,74,74,0
21329,74,74,74,74,74,74,129,0
21330,74,74,74,74,74,129,129,0
21331,74,74,74,74,129,129,129,0
21332,74,74,74,129,129,129,129,0
21333,74,74,74,74,74,74,74,0
21334,74,74,74,74,74,74,74,0
21335,74,74,74,74,74,74,129,0
21336,74,74,74,74,74,129,129,0
21337,74,74,74,74,129,129,129,0
21338,74,74,74,129,129,129,129,0
21339,136,130,130,133,73,21,66,0
21340,144,144,144,144,144,144,144,1
21341,144,144,144,144,144,144,79,1
21342,144,144,144,144,144,79,24,1
21343,144,144,79,24,79,79,24,1
21344,79,24,79,79,24,24,79,1
21345,24,79,79,24,24,79,24,1
21346,4,71,74,71,4,71,135,0
21347,4,71,74,71,4,71,135,0
21348,35,35,35,45,103,108,128,1
21349,35,45,103,108,128,85,79,1
21350,45,103,108,128,85,79,24,1
21351,128,85,79,24,79,79,24,1
21352,79,24,79,79,24,24,79,1
21353,24,79,79,24,24,79,24,1
21354,24,24,79,24,79,79,24,1
21355,79,24,79,79,24,24,79,1
21356,24,79,79,24,24,79,24,1
21357,24,24,79,24,79,79,24,1
21358,79,24,79,79,24,24,79,1
21359,24,79,79,24,24,79,24,1
21360,24,79,79,24,24,71,71,1
21361,79,79,24,24,71,71,71,1
21362,24,24,71,71,71,79,79,1
21363,79,79,24,79,71,71,71,1
21364,79,24,79,71,71,71,71,1
21365,79,71,71,71,71,79,79,1
21366,79,79,24,79,71,71,71,1
21367,79,24,79,71,71,71,71,1
21368,79,71,71,71,71,79,79,1
21369,79,79,24,79,71,71,71,1
21370,79,24,79,71,71,71,71,1
21371,79,71,71,71,71,79,79,1
21372,79,79,24,79,71,71,71,1
21373,79,24,79,71,71,71,71,1
21374,79,71,71,71,71,79,79,1
21375,79,79,24,79,71,71,71,1
21376,79,24,79,71,71,71,71,1
21377,79,71,71,71,71,79,79,1
21378,79,79,24,79,71,71,71,1
21379,79,24,79,71,71,71,71,1
21380,79,71,71,71,71,79,79,1
21381,79,79,24,79,71,71,71,1
21382,79,24,79,71,71,71,71,1
21383,79,71,71,71,71,79,79,1
21384,79,79,24,79,71,71,71,1
21385,79,24,79,71,71,71,71,1
21386,79,71,71,71,71,79,79,1
21387,79,79,24,79,71,71,71,1
21388,79,24,79,71,71,71,71,1
21389,79,71,71,71,71,79,79,1
21390,79,79,24,79,71,71,71,1
21391,79,24,79,71,71,71,71,1
21392,79,71,71,71,71,79,79,1
21393,79,79,24,79,71,71,71,1
21394,79,24,79,71,71,71,71,1
21395,79,71,71,71,71,79,79,1
21396,140,139,31,57,121,42,104,0
21397,35,66,130,73,130,5,104,0
21398,73,66,42,66,5,66,5,1
21399,73,66,42,66,5,66,5,1
21400,73,66,42,66,5,66,5,1
21401,66,5,71,79,47,56,56,1
21402,140,148,51,107,51,2,112,1
21403,51,2,112,31,79,135,61,1
21404,112,31,79,135,61,4,79,1
21405,61,4,79,31,79,135,61,1
21406,79,31,79,135,61,4,79,1
21407,61,4,79,31,79,135,61,1
21408,4,79,31,79,135,61,4,1
21409,4,79,79,135,61,4,135,1
21410,135,31,79,135,61,4,135,1
21411,135,31,79,135,61,4,135,1
21412,135,31,79,135,61,4,135,1
21413,40,145,40,141,111,12,40,1
21414,111,12,40,40,40,40,24,1
21415,12,40,40,40,40,24,24,1
21416,71,70,70,7,7,64,64,1
21417,7,64,64,31,79,135,61,1
21418,64,31,79,135,61,4,79,1
21419,61,4,79,31,79,135,61,1
21420,79,31,79,135,61,4,79,1
21421,61,4,79,31,79,135,61,1
21422,79,31,79,135,61,4,79,1
21423,61,4,79,31,79,135,61,1
21424,141,145,40,141,111,12,141,1
21425,111,12,141,31,79,135,61,1
21426,141,31,79,135,61,4,79,1
21427,61,4,79,31,79,135,61,1
21428,79,31,79,135,61,4,79,1
21429,61,4,79,31,79,135,61,1
21430,40,141,111,12,141,31,126,1
21431,141,111,12,141,31,126,24,1
21432,126,24,79,79,83,31,126,1
21433,24,79,79,83,31,126,24,1
21434,126,24,79,79,83,31,126,1
21435,24,79,79,83,31,126,24,1
21436,79,83,31,126,24,79,79,1
21437,31,126,24,79,79,83,79,1
21438,24,79,79,83,79,57,79,0
21439,79,79,83,79,57,79,83,0
21440,79,83,79,57,79,83,129,0
21441,83,79,57,79,83,129,129,0
21442,57,79,83,129,129,129,129,0
21443,129,129,129,33,129,33,83,0
21444,129,129,33,129,33,83,83,0
21445,129,33,129,33,83,83,129,0
21446,33,129,33,83,83,129,129,0
21447,33,83,83,129,129,129,129,0
21448,129,129,129,33,129,33,83,0
21449,129,129,33,129,33,83,83,0
21450,129,33,129,33,83,83,129,0
21451,33,129,33,83,83,129,129,0
21452,33,83,83,129,129,129,129,0
21453,129,129,129,33,129,33,83,0
21454,129,129,33,129,33,83,83,0
21455,129,33,129,33,83,83,129,0
21456,33,129,33,83,83,129,129,0
21457,33,83,83,129,129,129,129,0
21458,83,129,129,129,129,33,129,2
21459,35,73,73,73,73,145,145,0
21460,73,73,145,145,49,129,33,0
21461,130,31,4,31,31,31,126,1
21462,31,4,31,31,31,126,24,1
21463,4,31,31,31,126,24,79,1
21464,31,31,31,126,24,79,79,1
21465,79,79,79,79,83,31,126,1
21466,79,79,79,83,31,126,24,1
21467,79,79,83,31,126,24,79,1
21468,79,83,31,126,24,79,79,1
21469,79,79,79,79,83,31,126,1
21470,79,79,79,83,31,126,24,1
21471,79,79,83,31,126,24,79,1
21472,79,83,31,126,24,79,79,1
21473,83,31,126,24,79,79,79,1
21474,31,126,24,79,79,79,79,1
21475,126,24,79,79,79,79,79,1
21476,24,79,79,79,79,79,79,1
21477,79,79,79,79,79,79,79,1
21478,79,79,79,79,79,79,79,1
21479,79,79,79,79,79,79,79,1
21480,79,79,79,79,79,79,79,1
21481,79,79,79,79,79,79,79,1
21482,79,79,79,79,83,31,126,1
21483,79,79,79,83,31,126,24,1
21484,79,79,83,31,126,24,79,1
21485,79,83,31,126,24,79,79,1
21486,79,83,109,48,93,93,93,0
21487,109,48,93,93,93,93,129,0
21488,93,129,48,48,93,93,93,0
21489,48,48,93,93,93,93,129,0
21490,93,129,48,48,93,93,93,0
21491,48,48,93,93,93,93,129,0
21492,93,93,93,48,93,93,93,0
21493,93,48,93,93,93,93,129,0
21494,93,129,48,124,93,93,93,0
21495,48,124,93,93,93,93,129,0
21496,93,129,48,124,93,93,93,0
21497,48,124,93,93,93,93,129,0
21498,124,124,48,124,93,93,93,0
21499,48,124,93,93,93,93,129,0
21500,93,129,48,48,18,31,126,1
21501,129,48,48,18,31,126,24,1
21502,126,24,79,79,83,31,126,1
21503,24,79,79,83,31,126,24,1
21504,126,24,79,79,83,31,126,1
21505,24,79,79,83,31,126,24,1
21506,79,83,31,126,24,79,79,1
21507,79,83,79,48,93,93,93,0
21508,79,48,93,93,93,93,129,0
21509,93,129,48,48,93,93,93,0
21510,48,48,93,93,93,93,129,0
21511,93,129,48,48,93,93,93,0
21512,48,48,93,93,93,93,129,0
21513,51,51,51,51,51,51,51,1
21514,51,51,51,51,51,51,13,1
21515,51,51,13,79,79,83,83,1
21516,51,13,79,79,83,83,13,1
21517,83,83,13,79,79,126,126,1
21518,83,13,79,79,126,126,13,1
21519,126,126,13,79,79,118,118,1
21520,126,13,79,79,118,118,13,1
21521,79,79,118,118,13,79,79,1
21522,79,118,118,13,79,79,13,1
21523,118,13,79,79,13,79,79,1
21524,13,79,79,13,79,79,13,1
21525,79,13,79,79,13,79,79,1
21526,13,79,79,13,79,79,13,1
21527,79,13,79,79,13,79,79,1
21528,13,79,79,13,79,79,13,1
21529,79,79,13,79,79,83,83,1
21530,79,13,79,79,83,83,13,1
21531,83,83,13,79,79,126,126,1
21532,83,13,79,79,126,126,13,1
21533,99,39,53,118,126,93,135,1
21534,103,103,109,16,109,72,136,1
21535,109,72,136,71,79,24,24,1
21536,24,24,71,79,40,47,132,1
21537,40,47,132,71,79,24,24,1
21538,24,24,71,79,40,47,132,1
21539,40,47,132,71,79,24,24,1
21540,132,7,7,7,7,7,71,1
21541,35,35,35,35,35,42,35,0
21542,74,64,64,35,35,101,35,0
21543,121,121,121,121,121,121,33,0
21544,35,35,35,35,74,74,135,0
21545,42,63,101,101,101,101,35,0
21546,63,101,101,101,101,35,5,0
21547,101,101,101,101,35,5,129,0
21548,101,101,101,35,5,129,129,0
21549,121,121,64,7,121,121,7,0
21550,64,7,121,121,7,121,129,0
21551,121,129,74,129,121,7,7,0
21552,74,129,121,7,7,71,129,0
21553,35,5,5,5,5,5,5,0
21554,5,42,35,74,35,5,74,0
21555,7,121,121,64,7,121,121,0
21556,121,64,7,121,121,7,129,0
21557,7,129,74,129,121,7,7,0
21558,74,129,121,7,7,71,129,0
21559,74,35,5,5,5,5,5,0
21560,121,121,64,64,106,7,7,0
21561,121,64,64,106,7,7,7,0
21562,64,64,106,7,7,7,129,0
21563,64,106,7,7,7,129,129,0
21564,106,7,7,7,129,129,129,0
21565,5,42,42,42,5,42,35,0
21566,42,5,42,35,74,129,1,0
21567,63,5,5,5,63,5,63,0
21568,101,63,101,93,118,118,118,0
21569,101,63,101,93,118,118,118,0
21570,5,104,5,5,5,104,5,0
21571,73,66,66,66,66,130,130,0
21572,121,35,63,63,35,33,35,0
21573,63,35,33,35,35,129,35,0
21574,71,132,24,4,61,111,71,1
21575,63,49,13,53,13,53,118,1
21576,64,64,145,94,145,57,57,1
21577,64,145,94,145,57,57,57,1
21578,121,121,121,121,121,121,121,0
21579,121,121,121,121,121,121,121,0
21580,121,121,121,121,121,121,129,0
21581,121,121,121,121,121,129,129,0
21582,129,129,129,129,121,121,121,0
21583,129,129,129,121,121,121,121,0
21584,129,129,121,121,121,121,129,0
21585,129,121,121,121,121,129,129,0
21586,121,121,121,121,121,121,121,0
21587,121,121,121,121,121,121,121,0
21588,121,121,121,121,121,121,129,0
21589,121,121,121,121,121,129,129,0
21590,129,129,129,129,121,121,121,0
21591,129,129,129,121,121,121,121,0
21592,129,129,121,121,121,121,129,0
21593,129,121,121,121,121,129,129,0
21594,57,57,145,1,108,42,35,0
21595,57,57,57,57,57,57,57,0
21596,57,57,57,57,31,145,145,2
21597,14,53,14,53,42,108,42,0
21598,14,53,42,108,42,93,129,0
21599,64,7,64,7,64,4,57,0
21600,57,57,145,1,108,42,35,0
21601,57,57,57,57,57,57,57,0
21602,57,57,57,57,31,145,145,2
21603,134,119,122,90,29,67,30,0
21604,57,57,145,1,108,42,35,0
21605,57,57,57,57,57,57,57,0
21606,57,57,57,57,31,145,145,2
21607,65,120,65,120,9,120,120,0
21608,57,1,145,1,31,73,66,0
21609,130,130,73,130,64,94,121,0
21610,94,121,93,129,101,64,33,0
21611,7,129,121,93,35,94,121,0
21612,94,121,93,129,101,64,33,0
21613,126,148,141,18,78,18,141,1
21614,144,83,126,18,117,18,141,1
21615,148,141,18,78,34,78,120,1
21616,120,71,79,120,135,141,34,1
21617,78,34,78,120,57,57,57,1
21618,57,71,79,18,135,141,83,1
21619,135,141,83,71,79,141,18,1
21620,89,143,99,83,48,141,18,1
21621,83,48,141,18,71,79,94,1
21622,99,83,136,21,126,99,135,1
21623,135,53,79,141,130,66,136,1
21624,89,143,99,83,48,141,18,1
21625,83,48,141,18,71,79,94,1
21626,89,143,99,83,48,141,18,1
21627,83,48,141,18,71,79,94,1
21628,89,143,99,83,48,141,18,1
21629,83,48,141,18,71,79,94,1
21630,111,12,71,135,53,21,136,1
21631,18,118,81,83,81,118,18,1
21632,26,79,40,4,12,12,4,1
21633,31,31,31,31,31,31,31,1
21634,31,31,31,31,31,31,31,1
21635,31,31,31,121,31,31,31,1
21636,31,31,31,121,31,31,31,1
21637,31,31,31,31,31,31,31,1
21638,31,31,31,31,31,31,31,1
21639,31,31,31,121,31,31,31,1
21640,31,31,31,121,31,31,31,1
21641,5,42,35,5,104,66,73,0
21642,42,42,66,104,5,42,35,0
21643,73,73,42,42,66,5,35,0
21644,42,66,66,5,42,35,74,0
21645,66,5,42,35,74,74,129,0
21646,71,71,141,71,141,71,141,1
21647,71,141,71,141,71,141,71,1
21648,71,141,71,141,71,79,79,1
21649,71,141,71,79,79,18,79,1
21650,71,79,79,18,79,18,79,1
21651,79,79,18,79,18,79,18,1
21652,71,71,141,71,141,71,141,1
21653,71,141,71,141,71,141,71,1
21654,71,141,71,141,71,79,79,1
21655,71,141,71,79,79,18,79,1
21656,71,79,79,18,79,18,79,1
21657,79,79,18,79,18,79,18,1
21658,71,71,141,71,141,71,141,1
21659,71,141,71,141,71,141,71,1
21660,71,141,71,141,71,79,79,1
21661,71,141,71,79,79,18,79,1
21662,71,79,79,18,79,18,79,1
21663,79,79,18,79,18,79,18,1
21664,71,71,141,71,141,71,141,1
21665,71,141,71,141,71,141,71,1
21666,71,141,71,141,71,79,79,1
21667,71,141,71,79,79,18,79,1
21668,71,79,79,18,79,18,79,1
21669,79,79,18,79,18,79,18,1
21670,42,42,66,104,5,42,35,0
21671,73,73,42,42,66,5,35,0
21672,36,73,45,103,136,130,73,0
21673,73,45,103,136,130,73,73,0
21674,45,103,136,130,73,73,129,0
21675,103,136,130,73,73,129,129,0
21676,136,130,73,73,129,129,129,0
21677,130,73,73,129,129,129,129,0
21678,73,73,129,129,129,129,129,0
21679,73,129,129,129,129,129,129,0
21680,129,129,129,129,129,129,129,0
21681,129,129,129,129,129,129,129,0
21682,129,129,129,129,129,129,129,0
21683,129,129,129,73,73,73,73,0
21684,129,129,73,73,73,73,73,0
21685,129,73,73,73,73,73,129,0
21686,73,73,73,73,73,129,129,0
21687,73,73,73,73,129,129,129,0
21688,73,73,73,129,129,129,129,0
21689,73,73,129,129,129,129,129,0
21690,73,129,129,129,129,129,129,0
21691,129,129,129,129,129,129,129,0
21692,129,129,129,129,129,129,129,0
21693,129,129,129,129,129,129,129,0
21694,36,73,36,73,45,103,136,0
21695,73,36,73,45,103,136,130,0
21696,36,73,45,103,136,130,129,0
21697,73,45,103,136,130,129,129,0
21698,45,103,136,130,129,129,129,0
21699,103,136,130,129,129,129,129,0
21700,136,130,129,129,129,129,129,0
21701,130,129,129,129,129,129,129,0
21702,129,129,129,129,129,129,129,0
21703,129,129,129,129,129,129,129,0
21704,129,129,129,129,129,129,129,0
21705,129,129,129,129,129,129,129,0
21706,129,129,129,129,129,129,57,0
21707,129,129,129,129,129,57,129,0
21708,129,129,129,129,57,129,129,0
21709,129,129,129,57,129,129,129,0
21710,129,129,57,129,129,129,129,0
21711,129,57,129,129,129,129,129,0
21712,57,129,129,129,129,129,129,0
21713,129,129,129,129,129,129,129,0
21714,129,129,129,129,129,129,129,0
21715,129,129,129,129,129,129,129,0
21716,129,129,129,129,129,129,129,1
21717,73,73,73,73,73,73,73,0
21718,73,73,73,73,73,73,73,0
21719,73,73,129,129,74,35,35,0
21720,35,35,74,129,121,7,7,0
21721,35,74,129,121,7,7,121,0
21722,129,121,7,7,121,129,129,0
21723,121,7,7,121,129,129,121,0
21724,129,121,129,129,74,35,35,0
21725,35,35,74,129,121,7,7,0
21726,31,35,57,31,57,57,31,1
21727,57,31,57,57,31,7,79,1
21728,57,57,31,7,79,71,79,1
21729,31,7,79,71,79,24,79,1
21730,7,7,7,7,7,7,111,1
21731,7,7,7,7,7,111,111,1
21732,7,7,7,7,111,111,79,1
21733,7,7,111,111,79,79,79,1
21734,7,111,111,79,79,79,74,1
21735,111,79,79,79,74,79,79,1
21736,79,79,79,74,79,79,49,1
21737,79,74,79,79,49,79,79,1
21738,74,79,79,49,79,79,18,1
21739,79,49,79,79,18,79,79,1
21740,49,79,79,18,79,79,49,1
21741,79,18,79,79,49,79,79,1
21742,18,79,79,49,79,79,74,1
21743,79,79,49,79,79,74,79,1
21744,49,79,79,74,79,79,79,1
21745,79,79,74,79,79,79,74,1
21746,74,79,79,79,74,79,79,1
21747,79,79,79,74,79,79,49,1
21748,79,74,79,79,49,79,79,1
21749,74,79,79,49,79,79,18,1
21750,79,49,79,79,18,79,79,1
21751,49,79,79,18,79,79,49,1
21752,79,18,79,79,49,79,79,1
21753,18,79,79,49,79,79,74,1
21754,79,79,49,79,79,74,79,1
21755,49,79,79,74,79,79,79,1
21756,79,79,74,79,79,79,74,1
21757,74,79,79,79,74,79,79,1
21758,79,79,79,74,79,79,49,1
21759,79,74,79,79,49,79,79,1
21760,74,79,79,49,79,79,18,1
21761,79,49,79,79,18,79,79,1
21762,49,79,79,18,79,79,49,1
21763,79,18,79,79,49,79,79,1
21764,18,79,79,49,79,79,74,1
21765,79,79,49,79,79,74,79,1
21766,49,79,79,74,79,79,79,1
21767,79,79,74,79,79,79,74,1
21768,74,79,79,79,74,79,79,1
21769,79,79,79,74,79,79,49,1
21770,79,74,79,79,49,79,79,1
21771,74,79,79,49,79,79,18,1
21772,79,49,79,79,18,79,79,1
21773,49,79,79,18,79,79,49,1
21774,79,18,79,79,49,79,79,1
21775,18,79,79,49,79,79,74,1
21776,79,79,49,79,79,74,79,1
21777,49,79,79,74,79,79,79,1
21778,79,79,74,79,79,79,74,1
21779,74,79,79,79,74,79,79,1
21780,79,79,79,74,79,79,49,1
21781,79,74,79,79,49,79,79,1
21782,74,79,79,49,79,79,18,1
21783,79,49,79,79,18,79,79,1
21784,49,79,79,18,79,79,49,1
21785,79,18,79,79,49,79,79,1
21786,18,79,79,49,79,79,74,1
21787,79,79,49,79,79,74,79,1
21788,49,79,79,74,79,79,79,1
21789,79,79,74,79,79,79,74,1
21790,74,79,79,79,74,79,79,1
21791,79,79,79,74,79,79,49,1
21792,79,74,79,79,49,79,79,1
21793,74,79,79,49,79,79,18,1
21794,79,49,79,79,18,79,79,1
21795,49,79,79,18,79,79,49,1
21796,79,18,79,79,49,79,79,1
21797,18,79,79,49,79,79,74,1
21798,79,79,49,79,79,74,79,1
21799,49,79,79,74,79,79,79,1
21800,79,79,74,79,79,79,74,1
21801,74,79,79,79,74,79,79,1
21802,79,79,79,74,79,79,49,1
21803,79,74,79,79,49,79,79,1
21804,74,79,79,49,79,79,18,1
21805,79,49,79,79,18,79,79,1
21806,49,79,79,18,79,79,49,1
21807,79,18,79,79,49,79,79,1
21808,18,79,79,49,79,79,74,1
21809,79,79,49,79,79,74,79,1
21810,49,79,79,74,79,79,79,1
21811,79,79,74,79,79,79,74,1
21812,74,79,79,79,74,79,79,1
21813,79,79,79,74,79,79,49,1
21814,79,74,79,79,49,79,79,1
21815,74,79,79,49,79,79,18,1
21816,79,49,79,79,18,79,79,1
21817,49,79,79,18,79,79,49,1
21818,79,18,79,79,49,79,79,1
21819,18,79,79,49,79,79,74,1
21820,79,79,49,79,79,74,79,1
21821,79,74,79,79,79,64,7,1
21822,79,64,7,57,79,64,7,1
21823,79,64,7,71,79,64,7,1
21824,79,64,7,57,79,64,7,1
21825,130,73,133,73,133,130,133,1
21826,133,130,133,73,79,64,7,1
21827,79,64,7,57,79,64,7,1
21828,79,64,7,71,79,64,7,1
21829,79,64,7,57,79,64,7,1
21830,7,57,79,64,7,71,79,0
21831,7,71,79,7,129,7,135,0
21832,129,7,135,7,129,7,135,0
21833,129,7,135,74,129,7,121,0
21834,129,7,121,7,129,7,135,0
21835,7,135,7,129,7,135,141,0
21836,129,7,135,141,135,129,135,0
21837,135,129,135,7,129,7,135,0
21838,129,7,135,7,129,7,135,0
21839,129,7,135,74,129,7,121,0
21840,129,7,121,7,129,7,135,0
21841,129,7,135,7,7,7,7,0
21842,7,7,7,7,129,7,135,0
21843,129,7,135,7,129,7,135,0
21844,129,7,135,74,129,7,121,0
21845,129,7,121,7,129,7,135,0
21846,7,135,7,129,7,135,141,0
21847,129,7,135,141,135,129,135,0
21848,135,129,135,7,129,7,135,0
21849,129,7,135,7,129,7,135,0
21850,129,7,135,74,129,7,121,0
21851,129,7,121,7,129,7,135,0
21852,31,31,31,31,31,31,31,1
21853,31,31,31,31,31,31,31,1
21854,31,31,31,31,31,31,79,1
21855,31,31,31,31,31,79,79,1
