,0,1,2,3,4,5,6,output
2106,80,72,80,72,80,72,80,0
2107,80,72,80,72,80,72,80,0
2108,80,72,80,72,80,72,80,0
2109,80,72,80,72,80,72,80,0
2110,80,72,80,72,80,72,80,0
2111,80,72,80,72,80,72,80,0
2112,80,72,80,72,80,72,80,0
2113,80,72,80,72,80,72,80,0
2114,82,142,82,142,112,142,82,1
2115,112,142,82,134,29,23,2,1
2116,58,19,82,77,82,142,82,1
2117,107,2,23,2,107,19,148,0
2118,107,19,148,77,80,77,137,0
2119,107,51,107,2,107,2,23,0
2120,51,107,2,107,2,23,107,1
2121,107,2,23,107,80,29,137,0
2122,137,77,80,23,23,107,2,0
2123,23,23,107,2,23,80,77,0
2124,140,2,23,2,107,2,140,0
2125,107,148,107,100,148,65,139,0
2126,107,100,148,65,139,78,80,0
2127,2,148,78,107,19,2,107,0
2128,2,107,19,80,107,100,23,0
2129,23,2,80,23,2,77,2,0
2130,23,2,77,2,140,80,16,0
2131,107,19,2,148,2,140,137,0
2132,2,148,2,140,137,77,80,0
2133,16,82,77,73,89,51,107,0
2134,144,83,148,55,107,51,55,0
2135,51,55,148,80,16,137,82,0
2136,21,108,145,93,93,21,6,0
2137,93,93,21,6,54,80,112,0
2138,130,109,54,130,73,130,109,0
2139,63,74,118,24,63,63,63,0
2140,74,80,45,41,85,109,6,0
2141,41,85,109,6,54,80,112,0
2142,89,2,107,89,119,107,89,1
2143,107,140,107,140,139,140,107,0
2144,107,140,139,140,107,2,80,0
2145,142,77,72,107,140,107,2,1
2146,107,2,23,29,77,137,142,1
2147,130,72,52,72,45,72,52,0
2148,136,103,45,103,45,72,52,0
2149,52,72,80,72,52,45,52,0
2150,80,72,52,45,52,72,80,0
2151,82,77,72,45,82,77,52,0
2152,72,45,82,77,52,72,80,0
2153,77,52,72,80,77,80,77,0
2154,121,7,103,52,45,130,103,0
2155,80,77,103,52,45,130,103,0
2156,80,77,103,52,45,130,103,0
2157,80,77,103,52,45,130,103,0
2158,77,82,103,52,45,130,103,0
2159,80,77,103,52,45,130,103,0
2160,80,77,103,52,45,130,103,0
2161,80,77,103,52,45,130,103,0
2162,41,41,136,103,45,143,89,0
2163,103,45,143,89,16,80,51,0
2164,143,89,16,80,51,107,80,0
2165,16,80,51,107,80,16,80,0
2166,80,51,107,80,16,80,16,0
2167,79,143,89,79,51,107,52,0
2168,89,79,51,107,52,16,80,0
2169,51,107,52,16,80,16,80,0
2170,85,39,136,103,45,52,16,0
2171,16,16,16,16,16,16,16,0
2172,16,16,16,16,16,16,16,0
2173,82,82,82,82,82,82,137,0
2174,82,82,82,82,82,137,137,0
2175,103,136,85,103,136,85,126,0
2176,136,85,103,136,85,126,53,0
2177,85,103,136,85,126,53,80,0
2178,126,49,136,103,45,103,52,0
2179,108,135,45,103,52,45,16,0
2180,45,103,136,45,52,45,16,0
2181,85,21,39,85,103,52,45,0
2182,45,16,80,16,77,137,82,1
2183,82,82,82,44,119,112,44,1
2184,119,29,58,77,82,137,44,0
2185,58,77,82,137,44,77,80,0
2186,77,80,16,80,2,107,2,1
2187,19,34,78,34,148,116,2,1
2188,85,24,45,103,39,136,67,1
2189,29,67,112,44,134,82,58,1
2190,29,58,112,44,134,82,96,1
2191,29,96,112,44,134,82,50,1
2192,29,50,112,44,134,82,67,1
2193,29,67,112,44,134,82,58,1
2194,29,58,112,44,134,82,96,1
2195,29,96,112,44,134,82,50,1
2196,29,50,112,44,134,82,67,1
2197,29,67,112,44,134,82,58,1
2198,29,58,112,44,134,82,96,1
2199,29,96,112,44,134,82,50,1
2200,29,50,112,44,134,82,67,1
2201,29,67,112,44,134,82,58,1
2202,29,58,112,44,134,82,96,1
2203,29,96,112,44,134,82,50,1
2204,29,50,112,44,134,82,67,1
2205,29,67,112,44,134,82,58,1
2206,29,58,112,44,134,82,96,1
2207,29,96,112,44,134,82,50,1
2208,29,50,112,44,134,82,67,1
2209,29,67,112,44,134,82,58,1
2210,29,58,112,44,134,82,96,1
2211,29,96,112,44,134,82,50,1
2212,29,50,112,44,134,82,50,1
2213,29,50,112,44,134,82,67,1
2214,29,67,112,44,134,82,58,1
2215,29,58,112,44,134,82,96,1
2216,29,96,112,44,134,82,50,1
2217,29,50,112,44,134,82,67,1
2218,29,67,112,44,134,82,58,1
2219,29,58,112,44,134,82,96,1
2220,29,96,112,44,134,82,50,1
2221,44,89,67,58,2,119,107,1
2222,119,107,2,29,134,112,44,1
2223,134,112,44,82,29,58,67,1
2224,29,146,112,77,82,44,112,1
2225,112,77,82,44,112,44,29,1
2226,102,96,116,58,112,44,77,0
2227,52,66,146,5,74,104,73,0
2228,146,7,31,146,82,112,77,0
2229,7,31,146,82,112,77,146,0
2230,80,80,146,84,130,5,103,0
2231,103,5,73,16,136,66,16,0
2232,42,66,5,133,104,104,5,0
2233,133,104,104,5,66,80,52,0
2234,35,66,42,35,104,42,5,0
2235,35,104,42,5,52,80,44,0
2236,104,5,66,103,77,121,84,0
2237,103,77,121,84,103,80,103,0
2238,103,16,16,104,103,52,103,0
2239,52,45,16,136,45,16,103,0
2240,136,133,72,45,45,45,136,0
2241,72,45,45,45,136,77,80,0
2242,136,77,80,16,80,107,2,0
2243,83,99,39,89,103,45,52,0
2244,45,89,103,45,103,45,77,0
2245,89,103,45,103,45,77,77,0
2246,83,99,39,89,103,45,52,0
2247,45,89,103,45,103,45,77,0
2248,89,103,45,103,45,77,77,0
2249,108,135,83,126,83,144,51,1
2250,83,126,83,144,51,119,29,1
2251,83,144,51,119,29,119,29,1
2252,51,119,29,119,29,119,29,1
2253,29,119,29,119,29,119,29,1
2254,29,119,29,119,29,119,29,1
2255,67,58,116,100,116,58,67,1
2256,58,116,100,116,58,67,119,1
2257,116,100,116,58,67,119,29,1
2258,100,116,58,67,119,29,29,1
2259,116,58,67,119,29,29,29,1
2260,58,67,119,29,29,29,29,1
2261,67,119,29,29,29,29,29,1
2262,119,29,29,29,29,29,29,1
2263,29,29,29,29,29,29,29,1
2264,29,29,29,29,29,29,29,1
2265,29,29,29,29,29,29,29,1
2266,29,29,29,29,29,29,29,1
2267,29,29,29,29,29,29,29,1
2268,29,29,29,29,29,29,29,1
2269,89,51,39,89,51,45,52,0
2270,108,53,108,43,9,4,4,0
2271,45,45,72,45,72,45,130,0
2272,6,72,45,77,82,142,82,0
2273,6,130,72,77,77,77,6,0
2274,74,135,141,49,93,44,82,1
2275,74,135,141,74,135,141,49,0
2276,5,136,136,103,45,52,16,0
2277,103,45,52,16,136,80,77,0
2278,141,136,103,45,103,45,52,0
2279,136,136,103,45,103,45,52,0
2280,136,136,103,45,103,45,52,0
2281,136,136,41,136,103,45,16,0
2282,136,136,103,45,103,45,52,0
2283,136,136,103,45,103,45,52,0
2284,136,136,103,45,103,45,52,0
2285,136,136,41,136,103,45,16,0
2286,136,136,103,45,103,45,52,0
2287,136,136,103,45,103,45,52,0
2288,136,136,103,45,103,45,52,0
2289,136,136,41,136,103,45,16,0
2290,136,136,103,45,103,45,52,0
2291,136,136,103,45,103,45,52,0
2292,136,136,103,45,103,45,52,0
2293,136,136,41,136,103,45,16,0
2294,136,136,103,45,103,45,52,0
2295,136,136,103,45,103,45,52,0
2296,136,136,103,45,103,45,52,0
2297,136,136,41,136,103,45,16,0
2298,98,102,123,18,144,143,52,2
2299,65,105,120,9,27,96,67,2
2300,45,52,136,103,45,52,82,0
2301,136,103,45,52,82,77,80,0
2302,77,80,16,80,16,52,45,0
2303,16,52,45,103,80,16,82,0
2304,45,52,136,103,45,52,82,0
2305,136,103,45,52,82,77,80,0
2306,77,80,16,80,16,52,45,0
2307,16,52,45,103,80,16,82,0
2308,107,89,72,107,89,143,107,0
2309,107,89,72,107,89,143,107,0
2310,107,89,72,107,89,143,107,0
2311,107,89,72,107,89,143,107,0
2312,133,130,136,130,103,45,52,0
2313,115,146,44,112,82,44,77,0
2314,112,82,44,77,82,80,77,0
2315,73,66,5,104,16,52,45,0
2316,52,16,115,146,112,44,82,0
2317,146,146,44,112,82,44,77,0
2318,112,82,44,77,82,80,77,0
2319,73,66,5,104,16,52,45,0
2320,52,16,115,146,112,44,82,0
2321,141,117,141,47,141,89,107,0
2322,89,107,52,80,52,107,52,0
2323,107,52,80,52,107,52,52,0
2324,16,16,107,52,52,89,107,0
2325,77,16,16,107,52,89,107,0
2326,89,107,52,80,52,107,52,0
2327,107,52,80,52,107,52,52,0
2328,16,16,107,52,52,89,107,0
2329,51,89,51,51,2,51,107,0
2330,107,51,51,51,2,51,107,0
2331,18,141,141,78,78,144,107,0
2332,51,89,51,51,2,51,107,0
2333,107,51,51,51,2,51,107,0
2334,57,31,57,129,42,129,57,0
2335,146,146,142,17,112,142,82,0
2336,80,77,52,72,45,142,82,0
2337,146,146,142,17,112,142,82,0
2338,80,77,52,72,45,142,82,0
2339,33,58,86,58,58,142,82,0
2340,110,39,52,52,110,72,110,0
2341,110,39,52,52,110,72,110,0
2342,110,39,52,52,110,72,110,0
2343,110,39,52,52,110,72,110,0
2344,44,137,77,142,77,22,82,0
2345,77,142,77,22,82,22,80,0
2346,80,16,77,16,72,22,72,0
2347,107,119,32,107,119,107,119,1
2348,32,107,119,107,119,32,29,1
2349,119,107,119,32,29,107,29,1
2350,119,32,29,107,29,32,29,1
2351,51,107,51,2,77,16,107,0
2352,135,141,42,141,56,78,121,0
2353,108,108,42,133,133,121,121,0
2354,57,64,121,35,7,74,121,0
2355,108,108,42,133,133,121,121,0
2356,57,64,121,35,7,74,121,0
2357,108,108,42,133,133,121,121,0
2358,7,121,74,7,121,74,121,0
2359,108,108,42,133,133,121,121,0
2360,140,140,144,140,140,144,78,0
2361,140,144,140,140,144,78,78,0
2362,144,140,140,144,78,78,80,0
2363,135,135,74,74,140,148,107,0
2364,140,148,107,2,80,77,77,0
2365,74,144,140,140,140,107,140,0
2366,24,47,24,131,24,131,111,0
2367,72,72,137,137,72,72,2,0
2368,72,137,137,72,72,2,2,0
2369,72,72,2,2,80,80,142,0
2370,72,2,2,80,80,142,142,0
2371,80,80,142,142,80,80,2,0
2372,80,142,142,80,80,2,2,0
2373,80,80,2,2,80,80,142,0
2374,80,2,2,80,80,142,142,0
2375,80,80,142,142,80,80,110,0
2376,80,80,110,52,80,52,110,0
2377,77,44,82,44,77,44,82,0
2378,77,44,82,44,80,82,77,0
2379,77,82,80,82,77,82,16,0
2380,77,82,16,77,80,77,16,0
2381,77,80,77,16,77,80,77,0
2382,77,16,77,80,77,52,80,0
2383,77,80,77,52,80,16,80,0
2384,77,52,80,16,80,52,80,0
2385,103,136,52,45,103,16,52,0
2386,103,16,52,45,80,16,52,0
2387,80,16,52,77,80,16,82,0
2388,72,72,52,45,52,39,103,0
2389,39,103,52,80,77,137,137,0
2390,137,137,77,80,137,77,72,0
2391,80,137,77,72,77,80,52,0
2392,48,83,81,89,39,72,45,0
2393,107,51,148,55,23,119,137,1
2394,103,130,130,130,103,52,16,0
2395,130,130,103,52,16,77,80,0
2396,77,80,77,142,77,77,142,0
2397,77,77,142,77,80,77,142,0
2398,142,77,80,77,142,77,80,0
2399,77,80,77,142,77,80,77,0
2400,80,77,142,77,80,77,80,0
2401,56,78,78,78,117,107,107,0
2402,78,78,78,144,140,89,2,1
2403,78,78,144,140,89,2,2,1
2404,78,144,140,89,2,2,29,1
2405,78,47,47,56,117,78,78,0
2406,47,47,56,117,78,78,78,0
2407,47,56,117,78,78,78,80,0
2408,117,78,78,78,80,80,80,0
2409,78,78,78,80,80,80,52,0
2410,78,78,80,80,80,52,80,0
2411,78,140,148,2,148,140,35,0
2412,148,147,76,2,2,73,2,0
2413,6,6,130,6,45,77,77,0
2414,22,77,16,22,16,22,16,0
2415,39,39,39,136,136,136,130,0
2416,39,39,136,136,136,130,133,0
2417,136,130,133,80,80,52,45,0
2418,130,133,80,80,52,45,6,0
2419,39,39,39,6,39,77,77,0
2420,39,39,6,39,77,77,77,0
2421,39,6,39,77,77,77,80,0
2422,74,63,66,133,6,85,6,0
2423,66,133,6,85,6,52,80,0
2424,6,85,6,52,80,52,80,1
2425,63,66,133,6,6,85,6,0
2426,66,133,6,6,85,6,52,0
2427,6,6,85,6,52,80,80,1
2428,6,6,130,6,45,77,77,0
2429,22,77,16,22,16,22,16,0
2430,39,39,39,136,136,136,130,0
2431,39,39,136,136,136,130,133,0
2432,136,130,133,80,80,52,45,0
2433,130,133,80,80,52,45,6,0
2434,39,39,39,6,39,77,77,0
2435,39,39,6,39,77,77,77,0
2436,39,6,39,77,77,77,80,0
2437,119,58,112,119,58,16,107,0
2438,112,119,58,16,107,16,80,0
2439,103,52,136,103,52,136,103,0
2440,47,47,47,47,47,142,82,1
2441,116,122,67,148,116,122,2,1
2442,122,2,119,29,134,32,2,1
2443,135,135,135,135,135,135,135,0
2444,117,117,117,117,117,142,82,1
2445,96,96,96,140,148,19,2,1
2446,2,23,29,77,82,142,82,1
2447,135,135,135,135,135,135,135,0
2448,117,117,117,117,117,142,82,1
2449,32,89,126,89,134,89,126,1
2450,29,89,126,89,119,89,126,1
2451,32,89,126,89,134,89,126,1
2452,126,89,29,89,126,89,2,0
2453,89,29,89,126,89,2,2,0
2454,142,52,126,52,32,32,134,1
2455,52,126,52,32,32,134,134,1
2456,118,126,118,126,118,126,118,0
2457,82,2,2,142,107,77,142,1
2458,142,107,77,142,58,29,82,1
2459,19,23,77,55,107,77,19,0
2460,55,107,77,19,2,80,144,0
2461,134,23,134,107,134,23,134,1
2462,134,107,134,23,134,107,29,1
2463,134,23,134,107,29,2,29,1
2464,134,107,29,2,29,110,29,1
2465,29,2,29,110,29,2,29,1
2466,29,110,29,2,29,110,29,1
2467,6,6,45,45,52,52,72,0
2468,6,45,45,52,52,72,72,0
2469,45,45,52,52,72,72,80,0
2470,72,72,80,80,80,45,89,0
2471,80,45,89,144,80,45,89,0
2472,19,19,107,107,2,2,23,0
2473,19,107,107,2,2,23,23,0
2474,135,135,135,135,135,135,135,0
2475,117,117,117,117,117,142,82,1
2476,124,96,96,96,134,96,96,1
2477,124,96,96,96,134,96,96,1
2478,19,148,58,19,2,107,23,1
2479,19,2,107,23,2,29,23,0
2480,19,148,58,19,2,107,23,1
2481,19,2,107,23,2,29,23,0
2482,103,52,109,103,6,109,109,0
2483,52,109,103,6,109,109,36,0
2484,103,52,109,103,6,109,109,0
2485,52,109,103,6,109,109,109,0
2486,137,77,142,82,77,22,77,0
2487,77,142,82,77,22,77,77,0
2488,26,26,35,101,101,101,35,0
2489,26,35,101,101,101,35,16,0
2490,35,101,101,101,35,16,80,0
2491,101,101,101,35,16,80,80,0
2492,101,101,35,16,80,80,80,0
2493,101,35,16,80,80,80,80,0
2494,89,110,51,107,59,2,23,1
2495,13,141,135,118,83,148,2,0
2496,135,118,83,148,2,16,80,0
2497,19,148,140,148,19,59,2,0
2498,140,148,19,59,2,16,80,0
2499,80,16,59,148,19,59,2,0
2500,100,71,71,79,79,24,24,0
2501,79,24,24,82,80,2,148,0
2502,24,82,80,2,148,2,80,0
2503,148,2,80,82,80,2,148,0
2504,80,82,80,2,148,2,80,0
2505,59,148,59,16,77,16,59,1
2506,59,148,29,2,148,100,148,1
2507,148,2,29,2,148,100,148,1
2508,100,148,2,29,2,148,100,0
2509,77,119,58,19,19,19,19,1
2510,77,119,58,19,19,19,19,1
2511,77,119,58,19,19,19,19,1
2512,77,119,58,19,19,19,19,1
2513,77,119,58,19,19,19,19,1
2514,77,119,58,19,19,19,19,1
2515,5,5,5,5,5,5,5,1
2516,5,5,5,5,5,5,29,1
2517,5,5,5,5,29,34,29,1
2518,5,5,29,34,29,34,29,1
2519,59,51,89,89,89,51,59,0
2520,72,80,77,77,22,16,22,0
2521,45,51,109,16,72,109,51,0
2522,51,52,80,16,52,107,52,0
2523,52,80,16,52,107,52,16,0
2524,80,16,52,107,52,16,80,0
2525,16,52,107,52,16,80,80,0
2526,52,16,80,80,80,80,52,0
2527,81,143,107,22,112,54,82,0
2528,107,22,112,54,82,77,80,0
2529,107,89,48,48,107,89,48,0
2530,107,89,48,48,80,52,110,0
2531,107,89,48,48,107,89,48,0
2532,107,89,48,48,80,52,110,0
2533,39,39,57,57,57,39,89,0
2534,57,57,57,39,89,45,80,0
2535,39,89,45,80,72,80,72,0
2536,45,136,130,136,103,45,103,0
2537,130,136,103,45,103,16,80,0
2538,16,52,45,136,136,45,52,0
2539,31,31,31,31,31,31,67,1
2540,146,146,82,146,142,82,67,1
2541,146,146,82,146,142,82,67,1
2542,82,146,142,82,19,58,2,0
2543,82,19,58,2,16,80,82,0
2544,19,58,2,16,80,82,77,0
2545,82,77,80,80,146,77,82,0
2546,80,146,77,82,142,80,146,0
2547,80,146,77,80,19,58,2,0
2548,80,19,58,2,16,80,82,0
2549,19,58,2,16,80,82,77,0
2550,82,77,80,80,146,77,82,0
2551,80,146,77,82,142,80,146,0
2552,80,146,77,80,19,58,2,0
2553,80,19,58,2,16,80,82,0
2554,19,58,2,16,80,82,77,0
2555,82,77,80,80,146,77,82,0
2556,80,146,77,82,142,80,146,0
2557,77,77,72,72,77,77,72,0
2558,77,72,72,77,77,72,72,0
2559,72,72,77,77,72,72,80,0
2560,72,77,77,72,72,80,80,0
2561,72,72,80,80,80,80,45,0
2562,72,80,80,80,80,45,45,0
2563,80,80,80,80,45,45,80,0
2564,80,80,80,45,45,80,80,0
2565,45,45,80,80,80,80,45,0
2566,45,80,80,80,80,45,45,0
2567,80,80,45,45,80,80,45,0
2568,80,45,45,80,80,45,45,0
2569,45,45,80,80,45,45,80,0
2570,45,80,80,45,45,80,80,0
2571,45,45,80,80,80,80,45,0
2572,45,80,80,80,80,45,45,0
2573,80,80,80,80,45,45,80,0
2574,80,80,80,45,45,80,80,0
2575,45,45,80,80,80,80,45,0
2576,45,80,80,80,80,45,45,0
2577,45,72,72,45,45,45,52,0
2578,45,45,45,52,72,80,52,0
2579,52,72,80,52,72,80,77,0
2580,77,77,72,72,77,77,72,0
2581,77,72,72,77,77,72,72,0
2582,72,72,77,77,72,72,80,0
2583,72,77,77,72,72,80,80,0
2584,72,72,80,80,80,80,45,0
2585,72,80,80,80,80,45,45,0
2586,80,80,80,80,45,45,80,0
2587,80,80,80,45,45,80,80,0
2588,45,45,80,80,80,80,45,0
2589,45,80,80,80,80,45,45,0
2590,80,80,45,45,80,80,45,0
2591,80,45,45,80,80,45,45,0
2592,45,45,80,80,45,45,80,0
2593,45,80,80,45,45,80,80,0
2594,45,45,80,80,80,80,45,0
2595,45,80,80,80,80,45,45,0
2596,80,80,80,80,45,45,80,0
2597,80,80,80,45,45,80,80,0
2598,45,45,80,80,80,80,45,0
2599,45,80,80,80,80,45,45,0
2600,81,81,85,81,110,45,52,0
2601,85,39,6,72,72,72,52,0
2602,72,72,52,72,80,77,72,0
2603,52,72,80,77,72,77,80,0
2604,72,80,77,72,77,80,72,0
2605,45,52,72,72,77,77,77,0
2606,72,72,77,77,77,77,80,0
2607,80,77,80,23,107,77,77,0
2608,80,23,107,77,77,77,80,0
2609,80,77,112,142,77,23,77,0
2610,137,80,77,72,107,72,77,0
2611,137,77,52,77,72,52,45,0
2612,72,52,45,45,72,52,45,0
2613,107,107,107,107,107,77,77,0
2614,107,107,107,107,77,77,77,0
2615,107,107,107,77,77,77,80,0
2616,77,77,77,80,80,80,72,0
2617,77,77,80,80,80,72,72,0
2618,77,80,80,80,72,72,80,0
2619,107,107,107,107,107,77,77,0
2620,107,107,107,107,77,77,77,0
2621,107,107,107,77,77,77,80,0
2622,77,77,77,80,80,80,72,0
2623,77,77,80,80,80,72,72,0
2624,77,80,80,80,72,72,80,0
2625,107,107,107,107,107,77,77,0
2626,107,107,107,107,77,77,77,0
2627,107,107,107,77,77,77,80,0
2628,77,77,77,80,80,80,72,0
2629,77,77,80,80,80,72,72,0
2630,77,80,80,80,72,72,80,0
2631,107,107,107,107,107,77,77,0
2632,107,107,107,107,77,77,77,0
2633,107,107,107,77,77,77,80,0
2634,77,77,77,80,80,80,72,0
2635,77,77,80,80,80,72,72,0
2636,77,80,80,80,72,72,80,0
2637,53,13,53,6,45,6,45,0
2638,53,6,45,6,45,72,80,0
2639,6,45,6,45,72,80,72,0
2640,6,45,72,80,72,80,80,0
2641,85,39,110,39,85,72,110,0
2642,110,39,85,72,110,72,80,0
2643,107,107,107,107,107,77,77,0
2644,107,107,107,107,77,77,77,0
2645,107,107,107,77,77,77,80,0
2646,77,77,77,80,80,80,72,0
2647,77,77,80,80,80,72,72,0
2648,77,80,80,80,72,72,80,0
2649,107,107,107,107,107,77,77,0
2650,107,107,107,107,77,77,77,0
2651,107,107,107,77,77,77,80,0
2652,77,77,77,80,80,80,72,0
2653,77,77,80,80,80,72,72,0
2654,77,80,80,80,72,72,80,0
2655,107,107,107,107,107,77,77,0
2656,107,107,107,107,77,77,77,0
2657,107,107,107,77,77,77,80,0
2658,77,77,77,80,80,80,72,0
2659,77,77,80,80,80,72,72,0
2660,77,80,80,80,72,72,80,0
2661,107,107,107,107,107,77,77,0
2662,107,107,107,107,77,77,77,0
2663,107,107,107,77,77,77,80,0
2664,77,77,77,80,80,80,72,0
2665,77,77,80,80,80,72,72,0
2666,77,80,80,80,72,72,80,0
2667,39,85,39,85,81,144,81,0
2668,85,39,85,81,144,81,144,0
2669,81,144,80,80,72,52,72,0
2670,45,72,45,72,77,77,77,0
2671,77,77,77,77,80,23,107,0
2672,23,107,23,80,77,77,77,0
2673,80,23,142,77,77,77,77,0
2674,77,77,77,77,80,23,107,0
2675,77,77,77,80,23,107,23,0
2676,77,80,23,107,23,80,80,0
2677,23,80,80,77,80,23,107,0
2678,80,23,107,23,80,77,142,1
2679,77,29,77,77,77,77,77,0
2680,77,77,77,77,80,23,107,0
2681,23,107,23,80,77,77,77,0
2682,80,23,142,77,77,77,77,0
2683,77,77,77,77,80,23,107,0
2684,77,77,80,23,107,23,80,0
2685,107,23,80,77,80,23,107,0
2686,80,77,80,23,107,23,80,0
2687,23,107,23,80,77,80,133,0
2688,77,80,133,77,80,23,107,0
2689,55,107,19,107,2,23,2,1
2690,19,107,2,23,2,23,29,1
2691,107,2,23,2,23,29,23,0
2692,80,23,2,107,55,107,2,0
2693,2,107,55,107,2,23,80,0
2694,55,107,2,23,80,23,80,0
2695,23,80,23,80,77,80,77,1
2696,80,77,137,29,137,77,142,1
2697,23,142,112,142,112,137,112,0
2698,137,112,77,80,23,2,107,0
2699,137,142,142,142,137,142,77,0
2700,77,142,80,23,2,107,2,0
2701,2,107,2,23,80,137,107,0
2702,2,23,80,137,107,23,80,0
2703,80,137,107,23,80,23,80,0
2704,107,23,80,23,80,77,80,0
2705,142,17,142,112,142,112,142,0
2706,77,146,146,6,17,146,112,0
2707,146,146,6,17,146,112,142,0
2708,17,146,112,142,80,80,133,0
2709,23,112,112,77,112,77,112,0
2710,80,77,112,77,112,77,112,0
2711,80,77,112,77,112,77,112,0
2712,144,140,144,140,110,107,52,0
2713,112,112,112,112,142,77,142,1
2714,23,137,142,137,142,112,17,1
2715,142,137,142,112,17,90,29,1
2716,142,112,17,90,29,142,29,1
2717,17,90,29,142,29,142,29,1
2718,81,144,140,89,110,107,52,1
2719,144,140,89,110,107,52,137,1
2720,140,89,110,107,52,137,29,1
2721,110,107,52,137,29,29,29,1
2722,147,100,92,100,96,19,58,1
2723,137,77,137,77,23,19,96,1
2724,77,23,19,96,19,29,23,1
2725,19,96,19,29,23,23,29,1
2726,107,107,77,107,110,143,110,0
2727,77,107,110,143,110,72,80,0
2728,110,143,110,72,80,77,80,0
2729,80,23,80,142,19,100,139,0
2730,100,92,96,19,23,142,137,1
2731,19,107,2,23,23,107,107,0
2732,140,55,19,140,55,19,23,1
2733,140,55,19,23,107,29,107,0
2734,23,107,29,107,77,80,23,1
2735,142,77,23,107,86,86,10,2
2736,77,23,107,86,86,10,10,2
2737,95,95,10,10,88,88,10,2
2738,95,10,10,88,88,10,10,2
2739,45,137,72,45,107,110,107,0
2740,72,45,107,110,107,72,80,0
2741,107,110,107,72,80,77,80,0
2742,77,77,72,72,77,77,72,0
2743,77,72,72,77,77,72,72,0
2744,72,72,77,77,72,72,80,0
2745,72,77,77,72,72,80,80,0
2746,72,72,80,80,80,80,45,0
2747,72,80,80,80,80,45,45,0
2748,80,80,80,80,45,45,80,0
2749,80,80,80,45,45,80,80,0
2750,45,45,80,80,80,80,45,0
2751,45,80,80,80,80,45,45,0
2752,80,80,45,45,80,80,45,0
2753,80,45,45,80,80,45,45,0
2754,45,45,80,80,45,45,80,0
2755,45,80,80,45,45,80,80,0
2756,45,45,80,80,80,80,45,0
2757,45,80,80,80,80,45,45,0
2758,80,80,80,80,45,45,80,0
2759,80,80,80,45,45,80,80,0
2760,45,45,80,80,80,80,45,0
2761,45,80,80,80,80,45,45,0
2762,77,77,72,72,77,77,72,0
2763,77,72,72,77,77,72,72,0
2764,72,72,77,77,72,72,80,0
2765,72,77,77,72,72,80,80,0
2766,72,72,80,80,80,80,45,0
2767,72,80,80,80,80,45,45,0
2768,80,80,80,80,45,45,80,0
2769,80,80,80,45,45,80,80,0
2770,45,45,80,80,80,80,45,0
2771,45,80,80,80,80,45,45,0
2772,80,80,45,45,80,80,45,0
2773,80,45,45,80,80,45,45,0
2774,45,45,80,80,45,45,80,0
2775,45,80,80,45,45,80,80,0
2776,45,45,80,80,80,80,45,0
2777,45,80,80,80,80,45,45,0
2778,80,80,80,80,45,45,80,0
2779,80,80,80,45,45,80,80,0
2780,45,45,80,80,80,80,45,0
2781,45,80,80,80,80,45,45,0
2782,77,142,142,77,77,142,142,1
2783,142,77,77,142,142,77,29,0
2784,142,142,77,29,23,80,77,0
2785,29,23,80,77,77,80,77,0
2786,77,77,80,77,77,80,77,0
2787,80,77,77,80,77,77,137,0
2788,77,80,77,77,137,77,80,0
2789,80,77,77,137,77,80,23,0
2790,77,77,137,77,80,23,80,0
2791,77,137,77,80,23,80,80,0
2792,137,77,80,23,80,80,80,0
2793,77,80,23,80,80,80,80,0
2794,80,23,80,80,80,80,80,0
2795,23,80,80,80,80,80,80,0
2796,80,80,80,80,80,80,80,0
2797,80,80,80,80,80,80,80,0
2798,80,80,80,80,80,80,80,0
2799,142,77,142,77,77,126,126,0
2800,144,140,140,81,81,140,140,0
2801,140,140,81,81,140,140,110,0
2802,13,13,13,39,110,23,110,1
2803,13,13,39,110,23,110,23,1
2804,39,110,23,110,23,29,29,1
2805,142,77,142,142,77,142,77,1
2806,142,142,77,142,77,134,29,1
2807,77,142,77,134,29,134,29,1
2808,77,134,29,134,29,134,29,1
2809,29,134,29,134,29,134,23,1
2810,128,39,128,39,128,140,140,0
2811,39,128,39,128,140,140,110,0
2812,110,112,77,112,77,112,77,0
2813,77,112,77,112,80,112,77,0
2814,112,77,112,80,112,77,112,1
2815,77,112,80,112,77,112,77,1
2816,112,80,112,77,112,77,29,1
2817,112,77,112,77,29,29,29,1
2818,13,13,13,39,110,23,110,1
2819,13,13,39,110,23,110,23,1
2820,39,110,23,110,23,29,29,1
2821,144,140,81,140,81,140,140,0
2822,140,81,140,81,140,140,110,0
2823,140,144,140,55,134,23,58,1
2824,140,55,140,55,140,55,133,0
2825,140,55,140,55,133,77,80,0
2826,140,55,133,77,80,112,80,0
2827,133,77,80,112,80,77,80,0
2828,32,134,2,2,66,23,2,1
2829,134,23,134,23,134,23,2,1
2830,23,134,23,134,23,2,23,1
2831,78,139,140,148,110,107,2,1
2832,139,140,148,110,107,2,23,1
2833,148,110,107,2,23,29,29,1
2834,81,58,81,140,134,134,134,1
2835,81,140,134,134,134,134,29,1
2836,81,58,81,140,81,140,81,1
2837,81,90,29,58,8,50,8,1
2838,29,58,8,50,8,58,29,1
2839,29,134,29,134,90,112,23,1
2840,29,134,90,112,23,58,29,1
