,0,1,2,3,4,5,6,output
775,82,137,77,22,115,115,115,0
776,112,44,115,146,112,115,146,0
777,115,115,146,112,115,146,112,0
778,44,112,112,112,112,44,82,0
779,146,112,90,32,146,112,90,0
780,82,82,44,44,44,112,112,0
781,82,80,77,82,44,82,112,0
782,80,77,82,142,137,142,137,0
783,77,82,142,137,142,137,146,0
784,146,54,54,17,146,146,44,0
785,44,80,22,137,44,80,22,0
786,5,103,16,44,17,115,115,0
787,44,149,44,30,146,62,146,0
788,145,64,129,73,41,21,73,0
789,73,73,73,101,5,21,73,0
790,136,136,77,80,77,137,142,0
791,53,53,77,80,77,137,142,0
792,53,53,77,80,77,137,142,0
793,52,45,136,45,136,45,137,0
794,45,136,45,136,45,137,142,0
795,136,45,136,45,137,142,54,0
796,45,136,45,137,142,54,54,0
797,109,72,22,22,80,80,137,0
798,17,112,142,112,142,137,82,0
799,17,112,142,112,142,137,82,0
800,112,44,82,77,82,82,82,0
801,77,82,82,82,82,54,112,0
802,82,82,54,112,44,54,112,0
803,77,82,44,112,146,115,17,0
804,82,137,77,22,115,115,115,0
805,112,44,115,146,112,115,146,0
806,115,115,146,112,115,146,112,0
807,44,112,112,112,112,44,82,0
808,112,29,29,112,29,29,112,0
809,112,29,29,112,29,29,112,0
810,112,29,29,112,29,29,112,0
811,112,29,29,112,29,29,112,0
812,112,29,29,112,29,29,112,0
813,112,29,29,112,29,29,112,0
814,112,29,29,112,29,29,112,0
815,112,29,29,112,29,29,112,0
816,112,29,29,112,29,29,112,0
817,112,29,29,112,29,29,112,0
818,112,29,29,112,29,29,112,0
819,112,29,29,112,29,29,112,0
820,112,29,29,112,29,29,112,0
821,112,29,29,112,29,29,112,0
822,112,29,29,112,29,29,112,0
823,112,29,29,112,29,29,112,0
824,112,29,29,112,29,29,112,0
825,112,29,29,112,29,29,112,0
826,112,29,29,112,29,29,112,0
827,112,29,29,112,29,29,112,0
828,112,29,29,112,29,29,112,0
829,112,29,29,112,29,29,112,0
830,112,29,29,112,29,29,112,0
831,112,29,29,112,29,29,112,0
832,112,29,29,112,29,29,112,0
833,112,29,29,112,29,29,112,0
834,112,29,29,112,29,29,112,0
835,112,29,29,112,29,29,112,0
836,112,29,29,112,29,29,112,0
837,112,29,29,112,29,29,112,0
838,112,29,29,112,29,29,112,0
839,112,29,29,112,29,29,112,0
840,112,29,29,112,29,29,112,0
841,112,29,29,112,29,29,112,0
842,112,29,29,112,29,29,112,0
843,112,29,29,112,29,29,112,0
844,112,29,29,112,29,29,112,0
845,112,29,29,112,29,29,112,0
846,112,29,29,112,29,29,112,0
847,112,29,29,112,29,29,112,0
848,112,29,29,112,29,29,112,0
849,112,29,29,112,29,29,112,0
850,112,29,29,112,29,29,112,0
851,112,29,29,112,29,29,112,0
852,112,29,29,112,29,29,112,0
853,112,29,29,112,29,29,112,0
854,112,29,29,112,29,29,112,0
855,112,29,29,112,29,29,112,0
856,112,29,29,112,29,29,112,0
857,112,29,29,112,29,29,112,0
858,112,29,29,112,29,29,112,0
859,104,104,104,104,104,104,104,0
860,104,104,104,104,104,104,5,0
861,104,104,104,104,104,5,54,0
862,104,104,104,104,5,54,54,0
863,104,104,104,5,54,54,54,0
864,104,104,5,54,54,54,54,0
865,104,5,54,54,54,54,54,0
866,5,54,54,54,54,54,54,0
867,54,54,54,54,54,54,54,0
868,54,54,54,54,54,54,54,0
869,54,54,54,54,54,54,54,0
870,54,54,54,54,54,54,54,0
871,54,54,54,54,54,54,54,0
872,54,54,54,54,54,54,54,0
873,54,54,54,54,54,54,54,0
874,54,54,54,54,54,54,54,0
875,54,54,54,54,54,54,54,0
876,54,54,54,54,54,54,54,0
877,54,54,54,54,54,54,54,0
878,54,54,54,54,54,54,54,0
879,54,54,54,54,54,54,54,0
880,54,54,54,54,54,54,54,0
881,54,54,54,54,54,54,54,0
882,54,54,54,54,54,54,54,0
883,54,54,54,54,54,54,54,0
884,54,54,54,54,54,54,54,0
885,54,54,54,54,54,54,54,0
886,54,54,54,54,54,54,54,0
887,54,54,54,54,54,54,54,0
888,54,54,54,54,54,54,54,0
889,54,54,54,54,54,54,54,0
890,54,54,54,54,54,54,54,0
891,54,54,54,54,54,54,36,0
892,54,54,54,54,54,36,54,0
893,54,54,54,54,36,54,54,0
894,54,54,54,36,54,54,54,0
895,54,54,36,54,54,54,54,0
896,54,36,54,54,54,54,54,0
897,36,54,54,54,54,54,54,0
898,54,54,54,54,54,54,54,0
899,54,54,54,54,54,54,54,0
900,54,54,54,54,54,54,54,0
901,54,54,54,54,54,54,54,0
902,54,54,54,54,54,54,54,0
903,54,54,54,54,54,54,54,0
904,54,54,54,54,54,54,54,0
905,54,54,54,54,54,54,54,0
906,54,54,54,54,54,54,54,0
907,54,54,54,54,54,54,54,0
908,54,54,54,54,54,54,54,0
909,54,54,54,54,54,54,54,0
910,54,54,54,54,54,54,54,0
911,54,54,54,54,54,54,54,0
912,54,54,54,54,54,54,54,0
913,54,54,54,54,54,54,54,0
914,54,54,54,54,54,54,54,0
915,54,54,54,54,54,54,54,0
916,54,54,54,54,54,54,54,0
917,54,54,54,54,54,54,54,0
918,54,54,54,54,54,54,54,0
919,54,54,54,54,54,54,54,0
920,54,54,54,54,54,54,54,0
921,54,54,54,54,54,54,54,0
922,54,54,54,54,54,54,36,0
923,54,54,54,54,54,36,54,0
924,54,54,54,54,36,54,54,0
925,54,54,54,36,54,54,54,0
926,54,54,36,54,54,54,54,0
927,54,36,54,54,54,54,54,0
928,36,54,54,54,54,54,54,0
929,54,54,54,54,54,54,54,0
930,54,54,54,54,54,54,54,0
931,54,54,54,54,54,54,54,0
932,54,54,54,54,54,54,54,0
933,54,54,54,54,54,54,54,0
934,54,54,54,54,54,54,54,0
935,54,54,54,54,54,54,54,0
936,54,54,54,54,54,54,54,0
937,54,54,54,54,54,54,54,0
938,54,54,54,54,54,54,54,0
939,54,54,54,54,54,54,54,0
940,54,54,54,54,54,54,54,0
941,54,54,54,54,54,54,54,0
942,54,54,54,54,54,54,54,0
943,54,54,54,54,54,54,54,0
944,54,54,54,54,54,54,54,0
945,54,54,54,54,54,54,54,0
946,54,54,54,54,54,54,54,0
947,54,54,54,54,54,54,54,0
948,54,54,54,54,54,54,54,0
949,54,54,54,54,54,54,54,0
950,54,54,54,54,54,54,54,0
951,54,54,54,54,54,54,54,0
952,49,49,49,49,49,49,49,0
953,49,49,49,49,49,49,49,0
954,49,49,49,49,49,49,54,0
955,49,49,49,49,49,54,54,0
956,49,49,49,49,54,54,54,0
957,49,49,49,54,54,54,54,0
958,49,49,54,54,54,54,54,0
959,49,54,54,54,54,54,54,0
960,54,54,54,54,54,54,54,0
961,54,54,54,54,54,54,54,0
962,54,54,54,54,54,54,54,0
963,54,54,54,54,54,54,54,0
964,54,54,54,54,54,54,54,0
965,54,54,54,54,54,54,54,0
966,54,54,54,54,54,54,54,0
967,54,54,54,54,54,54,54,0
968,142,77,142,77,142,137,112,0
969,142,77,142,137,112,82,54,0
970,142,137,112,82,54,82,54,0
971,112,82,54,82,54,82,54,0
972,54,82,54,82,54,82,54,0
973,54,82,54,82,54,82,54,0
974,54,82,54,82,54,82,54,0
975,42,42,5,35,64,73,84,0
976,82,82,124,82,124,119,124,0
977,124,82,124,119,124,82,54,0
978,82,54,82,124,119,82,124,0
979,119,82,124,82,54,82,124,0
980,82,124,82,54,82,124,124,0
981,124,124,82,54,82,124,124,0
982,82,82,82,82,44,44,44,0
983,82,82,82,44,44,44,44,0
984,82,82,44,44,44,44,54,0
985,82,44,44,44,44,54,54,0
986,52,109,89,48,16,109,137,0
987,16,109,137,137,54,44,115,0
988,109,137,137,54,44,115,113,0
989,44,115,113,54,54,44,115,0
990,115,113,54,54,44,115,113,0
991,44,115,113,54,54,44,115,0
992,115,113,54,54,44,115,113,0
993,44,115,113,54,54,44,115,0
994,115,113,54,54,44,115,113,0
995,44,115,113,54,54,44,115,0
996,115,113,54,54,44,115,113,0
997,44,115,113,54,54,44,115,0
998,115,113,54,54,44,115,113,0
999,44,115,113,54,54,44,115,0
1000,115,113,54,54,44,115,113,0
1001,44,115,113,54,54,44,115,0
1002,73,16,73,109,73,136,109,0
1003,16,73,109,73,136,109,22,0
1004,110,49,74,97,51,106,104,0
1005,101,14,51,144,110,60,42,0
1006,80,2,148,2,119,80,82,0
1007,73,73,73,73,129,129,129,0
1008,32,124,119,119,119,146,44,0
1009,119,119,119,146,44,44,54,0
1010,142,142,137,137,80,22,137,0
1011,80,110,80,82,77,80,16,0
1012,44,77,44,82,44,77,44,0
1013,77,44,82,44,77,44,82,0
1014,77,82,77,124,77,44,82,0
1015,137,142,137,142,137,142,137,0
1016,137,142,137,142,137,44,54,0
1017,142,137,44,54,44,54,17,0
1018,44,54,44,54,17,44,54,0
1019,44,54,17,44,54,17,54,0
1020,17,44,54,17,54,44,54,0
1021,54,17,54,44,54,17,54,0
1022,54,44,54,17,54,44,54,0
1023,54,44,54,17,54,17,146,0
1024,54,17,146,17,54,17,146,0
1025,54,17,146,17,54,17,146,0
1026,17,146,17,54,17,146,146,0
1027,82,119,124,82,44,124,90,0
1028,82,44,124,90,44,54,90,0
1029,72,72,22,72,109,72,22,0
1030,72,22,72,109,72,22,137,0
1031,72,72,22,72,109,72,22,0
1032,72,22,72,109,72,22,137,0
1033,72,72,22,72,109,72,22,0
1034,72,22,72,109,72,22,137,0
1035,72,72,22,72,109,72,22,0
1036,72,22,72,109,72,22,137,0
1037,100,140,148,107,2,80,82,0
1038,22,77,82,77,80,2,77,0
1039,77,80,2,77,82,54,82,0
1040,77,82,54,82,22,54,82,0
1041,82,22,54,82,22,54,82,0
1042,22,109,147,34,26,120,56,0
1043,119,2,137,82,109,115,146,0
1044,137,82,109,115,146,44,54,0
1045,54,146,54,44,32,90,146,0
1046,54,44,32,90,146,44,54,0
1047,44,54,146,54,44,32,90,0
1048,44,32,90,115,54,146,115,0
1049,115,54,146,115,146,54,32,0
1050,56,78,48,89,109,52,82,0
1051,90,90,119,119,51,16,22,0
1052,137,82,44,82,137,124,119,0
1053,137,124,119,115,54,146,115,0
1054,115,54,146,115,146,54,32,0
1055,44,119,122,147,147,122,119,0
1056,107,59,82,59,2,44,2,0
1057,77,82,77,22,77,44,82,0
1058,94,44,44,142,142,77,22,0
1059,54,44,44,142,142,77,22,0
1060,94,94,94,94,94,94,94,0
1061,102,67,124,82,124,67,102,0
1062,102,67,124,82,124,67,102,0
1063,103,44,44,142,142,77,22,0
1064,44,142,142,77,22,146,112,0
1065,94,44,44,142,142,77,22,0
1066,54,44,44,142,142,77,22,0
1067,94,94,94,94,94,94,94,0
1068,2,22,82,119,77,44,124,0
1069,102,67,124,82,124,67,102,0
1070,102,67,124,82,124,67,102,0
1071,16,2,22,16,2,22,16,0
1072,16,2,22,16,2,22,16,0
1073,16,109,52,16,80,77,82,0
1074,44,82,119,122,102,122,119,0
1075,44,119,122,147,147,122,119,0
1076,81,99,6,99,118,99,142,0
1077,99,6,99,118,99,142,142,0
1078,19,122,19,122,23,29,137,0
1079,16,82,16,59,148,34,56,0
1080,59,22,82,44,82,77,44,0
1081,22,82,44,82,77,44,82,0
1082,44,77,2,116,2,77,44,0
1083,2,77,44,77,54,82,119,0
1084,22,77,82,44,82,77,82,0
1085,77,82,44,82,77,82,44,0
1086,82,44,82,77,82,44,54,0
1087,44,82,77,82,44,54,54,0
1088,82,77,22,82,82,112,44,0
1089,77,22,82,82,112,44,44,0
1090,116,148,148,148,146,146,146,0
1091,148,148,148,146,146,146,146,0
1092,116,116,116,148,146,146,146,0
1093,116,116,148,146,146,146,146,0
1094,134,119,122,29,90,29,29,0
1095,44,137,29,137,112,82,134,0
1096,119,44,119,44,119,115,17,0
1097,17,115,54,17,113,115,17,0
1098,119,44,119,44,119,115,17,0
1099,17,115,54,17,113,115,17,0
1100,119,44,119,44,119,115,17,0
1101,17,115,54,17,113,115,17,0
1102,119,44,119,44,119,115,17,0
1103,17,115,54,17,113,115,17,0
1104,124,86,122,142,137,22,137,0
1105,86,122,142,137,22,137,142,0
1106,124,86,122,142,137,22,137,0
1107,86,122,142,137,22,137,142,0
1108,20,114,62,62,62,23,22,0
1109,54,109,80,137,112,72,22,0
1110,112,122,29,137,112,72,22,0
1111,54,109,80,137,112,72,22,0
1112,22,142,54,29,82,112,29,0
1113,29,142,146,95,95,72,22,0
1114,54,109,80,137,112,72,22,0
1115,112,122,29,137,112,72,22,0
1116,54,109,80,137,112,72,22,0
1117,22,142,54,29,82,112,29,0
1118,58,67,82,124,119,124,82,0
1119,82,82,58,67,82,119,82,0
1120,44,77,22,22,44,77,22,0
1121,13,146,142,82,142,112,142,0
1122,142,82,142,112,142,112,54,0
1123,142,112,142,112,54,112,54,0
1124,59,110,77,110,59,142,77,0
1125,99,126,73,99,126,141,82,0
1126,126,73,99,126,141,82,44,0
1127,44,54,54,146,146,32,82,0
1128,146,146,32,82,44,54,82,0
1129,146,32,82,44,54,82,44,0
1130,44,54,54,146,146,32,82,0
1131,89,89,83,143,89,89,82,0
1132,89,83,143,89,89,82,44,0
1133,44,54,54,146,146,32,82,0
1134,59,137,137,82,137,119,119,0
1135,137,137,82,137,119,119,124,0
1136,137,82,137,119,119,124,54,0
1137,82,137,119,119,124,54,54,0
1138,137,119,119,124,54,54,54,0
1139,119,119,124,54,54,54,54,0
1140,119,124,54,54,54,54,54,0
1141,59,137,137,82,137,119,119,0
1142,137,137,82,137,119,119,124,0
1143,137,82,137,119,119,124,54,0
1144,82,137,119,119,124,54,54,0
1145,137,119,119,124,54,54,54,0
1146,119,119,124,54,54,54,54,0
1147,119,124,54,54,54,54,54,0
1148,73,103,6,109,109,22,22,0
1149,73,103,6,109,109,22,22,0
1150,73,103,6,109,109,22,22,0
1151,82,77,77,22,119,22,22,0
1152,121,121,121,121,17,113,17,0
1153,121,121,17,113,17,17,54,0
1154,17,54,90,54,17,97,113,0
1155,90,54,17,97,113,17,54,0
1156,54,17,97,113,17,54,97,0
1157,17,97,113,17,54,97,54,0
1158,97,113,17,54,97,54,54,0
1159,54,54,54,54,17,113,17,0
1160,54,54,17,113,17,17,54,0
1161,17,54,90,54,17,97,113,0
1162,90,54,17,97,113,17,54,0
1163,54,17,97,113,17,54,97,0
1164,17,97,113,17,54,97,54,0
1165,97,113,17,54,97,54,54,0
1166,54,54,54,54,17,113,17,0
1167,54,54,17,113,17,17,54,0
1168,17,54,90,54,17,97,113,0
1169,90,54,17,97,113,17,54,0
1170,17,97,113,17,54,37,54,0
1171,97,113,17,54,37,54,97,0
1172,17,54,37,54,97,54,54,0
1173,37,54,97,54,54,97,54,0
1174,97,54,54,97,54,37,54,0
1175,54,54,97,54,37,54,97,0
1176,97,54,37,54,97,54,54,0
1177,63,5,104,14,17,113,17,0
1178,104,14,17,113,17,17,54,0
1179,17,54,90,54,17,97,113,0
1180,90,54,17,97,113,17,54,0
1181,54,17,97,113,17,54,97,0
1182,17,97,113,17,54,97,54,0
1183,97,113,17,54,97,54,54,0
1184,54,54,54,54,17,113,17,0
1185,54,54,17,113,17,17,54,0
1186,17,54,90,54,17,97,113,0
1187,17,97,113,17,54,17,97,0
1188,54,17,97,113,54,44,142,0
1189,142,17,54,44,142,17,97,0
1190,17,97,113,54,44,142,17,0
1191,113,54,44,142,17,97,54,0
1192,101,63,5,104,17,113,17,0
1193,5,104,17,113,17,17,54,0
1194,17,54,90,54,17,97,113,0
1195,90,54,17,97,113,17,54,0
1196,54,17,97,113,17,54,97,0
1197,17,97,113,17,54,97,54,0
1198,97,113,17,54,97,54,54,0
1199,54,54,54,54,17,113,17,0
1200,54,54,17,113,17,17,54,0
1201,17,54,90,54,17,97,113,0
1202,22,119,22,82,82,44,44,0
1203,119,22,82,82,44,44,44,0
1204,22,82,82,44,44,44,54,0
1205,82,82,44,44,44,54,54,0
1206,82,44,44,44,54,54,54,0
1207,44,44,44,54,54,54,54,0
1208,44,44,54,54,54,54,54,0
1209,44,54,54,54,54,54,54,0
1210,54,54,54,54,54,54,54,0
1211,21,99,17,17,17,17,17,0
1212,99,17,17,17,17,17,17,0
1213,17,17,17,17,17,17,54,0
1214,17,17,17,17,17,54,54,0
1215,44,44,44,44,44,44,44,0
1216,44,44,44,44,44,44,17,0
1217,44,44,44,44,17,54,54,0
1218,44,44,44,17,54,54,17,0
1219,54,17,17,17,17,17,17,0
1220,17,17,17,17,17,17,17,0
1221,54,44,44,44,44,44,44,0
1222,44,44,44,44,44,44,17,0
1223,44,44,44,44,17,54,54,0
1224,44,44,44,17,54,54,17,0
1225,116,116,122,116,116,122,67,0
1226,52,52,52,80,52,80,146,0
1227,109,80,6,133,109,80,80,0
1228,133,109,80,80,6,54,142,0
1229,109,80,80,6,54,142,133,0
1230,54,142,133,54,54,142,80,0
1231,133,54,54,142,80,142,54,0
1232,80,142,54,142,54,109,36,0
1233,142,54,142,54,109,36,142,0
1234,54,109,36,142,54,54,6,0
1235,80,6,142,80,142,109,6,0
1236,6,80,54,142,80,109,109,0
1237,80,109,109,6,54,6,36,0
1238,109,6,54,6,36,6,54,0
1239,54,36,54,142,109,80,109,0
1240,36,54,142,109,80,109,142,0
1241,54,142,109,80,109,142,54,0
1242,42,73,104,104,66,66,66,0
1243,104,104,66,66,66,66,54,0
1244,66,66,66,66,54,146,54,0
1245,66,66,54,146,54,146,54,0
1246,54,146,54,146,54,146,54,0
1247,42,73,104,104,66,66,66,0
1248,104,104,66,66,66,66,54,0
1249,66,66,66,66,54,146,54,0
1250,66,66,54,146,54,146,54,0
1251,54,146,54,146,54,146,54,0
1252,26,83,48,110,109,119,124,0
1253,26,34,48,110,59,119,124,0
1254,119,2,119,124,82,146,82,0
1255,119,2,119,124,82,146,82,0
1256,136,99,22,146,22,103,77,0
1257,103,77,21,54,22,115,22,0
1258,52,16,14,14,81,14,14,0
1259,41,22,14,14,81,14,14,0
1260,115,16,14,14,81,14,14,0
1261,115,16,14,14,81,14,14,0
1262,115,16,14,14,81,14,14,0
1263,115,16,14,14,81,14,14,0
1264,41,22,14,14,81,14,14,0
1265,6,41,14,14,81,14,14,0
1266,115,16,14,14,81,14,14,0
1267,115,16,14,14,81,14,14,0
1268,115,16,14,14,81,14,14,0
1269,21,21,36,41,36,109,115,0
1270,21,36,41,36,109,115,16,0
1271,137,137,82,137,22,22,22,0
1272,137,82,137,22,22,22,44,0
1273,137,137,82,137,22,22,22,0
1274,137,82,137,22,22,22,44,0
1275,137,137,82,137,22,22,22,0
1276,137,82,137,22,22,22,44,0
1277,115,16,14,14,81,14,14,0
1278,115,16,14,14,81,14,14,0
1279,115,16,14,14,81,14,14,0
1280,115,16,14,14,81,14,14,0
1281,115,16,14,14,81,14,14,0
1282,115,16,14,14,81,14,14,0
1283,115,16,14,14,81,14,14,0
1284,115,16,14,14,81,14,14,0
1285,6,6,6,6,6,41,41,0
1286,14,14,108,42,108,108,42,0
1287,142,23,142,23,142,23,142,0
1288,142,23,142,23,142,142,54,0
1289,124,90,142,142,142,44,44,0
1290,44,44,44,54,142,90,124,0
1291,44,44,54,142,90,124,142,0
1292,54,142,90,124,29,124,90,0
1293,142,90,124,29,124,90,44,0
1294,124,124,90,142,124,124,90,0
1295,124,90,142,124,124,90,124,0
1296,124,124,90,142,124,124,90,0
1297,124,90,142,124,124,90,124,0
1298,90,142,124,124,90,124,54,0
1299,142,124,124,90,124,54,54,0
1300,124,124,90,124,54,54,54,0
1301,96,58,122,90,67,58,90,0
1302,122,90,67,58,90,44,54,0
1303,67,58,90,44,54,44,54,0
1304,54,146,54,44,17,115,17,0
1305,82,16,16,16,82,16,82,0
1306,16,16,82,16,16,77,16,0
1307,16,16,82,16,16,77,16,0
1308,148,59,22,16,22,82,44,0
1309,16,136,136,89,16,22,82,0
1310,12,42,42,89,16,22,82,0
1311,134,122,67,124,124,134,134,0
1312,44,44,95,95,95,95,146,0
1313,95,95,95,95,146,146,54,0
1314,134,122,67,124,124,134,134,0
1315,44,44,95,95,95,95,146,0
1316,95,95,95,95,146,146,54,0
1317,134,122,67,124,124,134,134,0
1318,44,44,95,95,95,95,146,0
1319,95,95,95,95,146,146,54,0
1320,134,122,67,124,124,134,134,0
1321,44,44,95,95,95,95,146,0
1322,95,95,95,95,146,146,54,0
1323,134,122,67,124,124,134,134,0
1324,44,44,95,95,95,95,146,0
1325,95,95,95,95,146,146,54,0
1326,134,122,67,124,124,134,134,0
1327,44,44,95,95,95,95,146,0
1328,95,95,95,95,146,146,54,0
1329,134,122,67,124,124,134,134,0
1330,44,44,95,95,95,95,146,0
1331,95,95,95,95,146,146,54,0
1332,124,119,2,59,2,119,44,0
1333,119,2,59,2,119,44,44,0
1334,124,119,2,59,2,119,44,0
1335,119,2,59,2,119,44,44,0
1336,2,59,2,119,44,44,54,0
1337,44,44,44,44,44,44,44,0
1338,116,102,147,116,67,119,124,0
1339,68,98,68,28,124,28,124,0
1340,119,2,119,115,146,112,112,0
1341,17,54,44,44,146,112,142,0
1342,44,77,119,44,77,119,44,0
1343,44,77,119,44,77,54,82,0
1344,119,44,77,54,82,119,54,0
1345,116,148,147,147,116,119,116,0
1346,147,116,119,116,119,54,82,0
1347,116,119,54,82,73,54,82,0
1348,82,73,54,82,73,54,82,0
1349,82,73,54,82,73,54,82,0
1350,82,73,54,82,73,54,82,0
1351,44,77,119,44,77,119,44,0
1352,44,77,119,44,77,54,82,0
1353,119,44,77,54,82,119,54,0
1354,116,148,147,147,116,119,116,0
1355,147,116,119,116,119,54,82,0
1356,116,119,54,82,73,54,82,0
1357,82,73,54,82,73,54,82,0
1358,82,73,54,82,73,54,82,0
1359,82,73,54,82,73,54,82,0
1360,143,51,59,2,119,122,119,0
1361,119,54,124,82,22,16,44,0
1362,54,124,82,22,16,44,44,0
1363,16,44,44,54,54,28,124,0
1364,130,130,104,109,109,41,41,0
1365,104,109,109,41,41,112,54,0
1366,109,41,41,112,54,112,54,0
1367,41,112,54,112,54,112,54,0
1368,54,112,54,112,54,112,54,0
1369,54,112,54,112,54,112,54,0
1370,54,112,54,112,54,112,54,0
1371,54,112,54,112,54,112,54,0
1372,143,51,59,2,119,122,119,0
1373,119,54,124,82,22,16,44,0
1374,54,124,82,22,16,44,44,0
1375,16,44,44,54,54,28,124,0
1376,112,119,82,112,124,44,146,0
1377,112,124,44,146,90,54,17,0
1378,146,90,54,17,146,54,90,0
1379,45,103,136,130,36,16,22,0
1380,112,44,82,77,22,16,22,0
1381,112,44,82,77,22,16,22,0
1382,112,44,82,77,22,16,22,0
1383,44,44,44,44,44,44,44,0
1384,115,115,82,82,115,115,146,0
1385,82,82,115,115,146,146,54,0
1386,115,146,146,54,44,54,146,0
1387,146,146,54,44,54,146,115,0
1388,44,44,82,82,82,115,146,0
1389,115,146,115,54,44,82,146,0
1390,17,146,17,146,97,90,134,0
1391,146,146,146,17,17,17,17,0
1392,22,22,22,137,137,142,142,0
1393,22,22,137,137,142,142,44,0
1394,137,137,142,142,44,54,54,0
1395,134,146,146,146,146,146,142,0
1396,146,146,146,146,146,142,134,0
1397,146,146,146,146,142,134,54,0
1398,146,146,146,142,134,54,54,0
1399,142,134,54,54,54,54,142,0
1400,134,54,54,54,54,142,134,0
1401,54,54,54,54,142,134,54,0
1402,54,54,54,142,134,54,54,0
1403,142,134,54,54,54,54,142,0
1404,134,54,54,54,54,142,134,0
1405,54,54,54,54,142,134,54,0
1406,54,54,54,142,134,54,54,0
1407,142,134,54,54,54,54,142,0
1408,134,54,54,54,54,142,134,0
1409,54,54,54,54,142,134,54,0
1410,54,54,54,142,134,54,54,0
1411,16,103,109,82,16,22,44,0
1412,16,22,44,82,54,44,112,0
1413,77,82,80,77,82,44,124,0
1414,82,142,124,44,112,44,124,0
1415,142,124,44,112,44,124,44,0
1416,2,119,82,29,124,44,134,0
1417,119,82,29,124,44,134,90,0
1418,32,90,17,146,146,32,90,0
1419,32,90,17,54,90,32,90,0
1420,137,137,137,142,44,44,44,0
1421,97,97,146,146,146,146,17,0
1422,146,77,82,146,146,17,90,0
1423,68,122,67,86,28,124,134,0
1424,124,44,124,124,124,124,134,0
1425,32,95,97,97,17,32,90,0
1426,23,58,82,29,67,44,134,0
1427,17,28,95,32,97,17,124,0
1428,97,17,28,95,32,97,17,0
1429,28,95,124,134,90,32,44,0
1430,32,97,17,28,95,32,97,0
1431,17,28,95,32,97,17,54,0
1432,95,32,97,17,54,17,54,0
1433,58,119,82,67,124,44,28,0
1434,28,90,54,67,124,44,17,0
1435,54,67,124,44,17,17,54,0
1436,67,124,44,17,17,54,17,0
1437,90,44,112,90,44,112,32,0
1438,90,32,97,28,90,146,17,0
1439,47,24,43,13,47,24,17,0
1440,24,17,146,54,97,32,90,0
1441,32,90,146,54,112,32,90,0
1442,116,122,23,29,124,142,44,0
1443,139,26,18,76,114,24,44,0
1444,76,114,24,44,137,54,44,0
1445,24,44,137,54,44,17,54,0
1446,137,54,44,17,54,17,54,0
1447,44,17,54,17,54,72,54,0
1448,54,17,54,72,54,17,54,0
1449,54,72,54,17,54,72,54,0
1450,54,17,54,72,54,17,54,0
1451,54,72,54,17,54,72,54,0
1452,54,17,54,72,54,17,54,0
1453,54,72,54,17,54,72,54,0
1454,54,17,54,72,54,17,54,0
1455,54,72,54,17,54,72,54,0
1456,54,17,54,72,54,17,54,0
1457,54,72,54,17,54,72,54,0
1458,54,17,54,72,54,17,54,0
1459,54,72,54,17,54,72,54,0
1460,54,17,54,72,54,17,54,0
1461,16,22,77,137,82,142,44,0
1462,22,77,137,82,142,44,112,0
1463,77,137,82,142,44,112,54,0
1464,137,82,142,44,112,54,54,0
1465,16,22,22,82,44,119,82,0
1466,82,44,119,82,44,54,146,0
1467,146,146,146,146,146,146,146,0
1468,34,100,148,19,51,2,2,0
1469,44,137,124,82,112,82,134,0
1470,45,103,6,136,6,103,45,0
1471,45,103,6,136,6,103,45,0
1472,45,103,6,136,6,103,45,0
1473,45,103,6,136,6,103,45,0
1474,107,2,52,77,146,115,115,0
1475,14,104,72,52,109,45,17,0
1476,109,45,17,146,54,112,17,0
1477,45,17,146,54,112,17,146,0
1478,17,146,54,54,146,17,17,0
1479,146,54,54,146,17,17,146,0
1480,17,146,54,54,146,17,17,0
1481,146,54,54,146,17,17,146,0
1482,17,146,54,54,146,17,17,0
1483,146,54,54,146,17,17,146,0
1484,105,76,127,147,19,59,22,0
1485,105,76,127,147,19,59,22,0
1486,137,16,59,16,82,137,119,0
1487,103,137,137,16,22,137,82,0
1488,54,90,119,122,119,82,115,0
1489,44,54,137,82,119,137,22,0
1490,127,98,8,102,122,137,82,0
1491,8,102,122,137,82,115,54,0
1492,119,137,122,8,102,28,90,0
1493,8,102,28,90,115,54,90,0
1494,90,32,124,59,119,22,137,0
1495,82,137,22,82,137,44,82,0
1496,148,59,22,137,82,137,82,0
1497,98,8,102,68,28,90,82,0
1498,122,116,8,116,122,28,90,0
1499,116,122,28,90,44,54,115,0
1500,148,59,22,137,82,137,82,0
1501,98,8,102,68,28,90,82,0
1502,122,116,8,116,122,28,90,0
1503,116,122,28,90,44,54,115,0
1504,59,148,22,59,137,82,44,0
1505,148,22,59,137,82,44,137,0
1506,137,16,59,51,59,137,82,0
1507,16,59,51,59,137,82,44,0
1508,137,82,44,54,54,137,22,0
1509,54,137,22,82,54,137,22,0
1510,137,16,22,137,82,137,82,0
1511,75,68,8,102,75,113,32,0
1512,102,75,113,32,115,54,109,0
1513,113,32,115,54,109,146,54,0
1514,80,137,29,137,29,137,142,0
1515,112,137,29,137,29,90,142,0
1516,44,44,44,98,11,75,28,0
1517,51,140,107,148,48,139,117,0
1518,148,48,139,117,142,54,112,0
1519,142,16,142,77,22,142,44,0
1520,77,22,142,44,142,54,22,0
1521,142,16,142,77,22,142,44,0
