,0,1,2,3,4,5,6,output
5353,126,83,48,79,40,47,141,2
5354,126,83,48,39,89,51,141,2
5355,66,42,66,57,129,42,129,0
5356,66,57,129,42,129,73,14,0
5357,66,42,66,57,129,42,129,0
5358,66,57,129,42,129,73,14,0
5359,66,42,66,57,129,42,129,0
5360,66,57,129,42,129,73,14,0
5361,66,42,66,57,129,42,129,0
5362,66,57,129,42,129,73,14,0
5363,66,42,66,57,129,42,129,0
5364,66,57,129,42,129,73,14,0
5365,66,42,66,57,129,42,129,0
5366,66,57,129,42,129,73,14,0
5367,66,42,66,57,129,42,129,0
5368,66,57,129,42,129,73,14,0
5369,66,42,66,57,129,42,129,0
5370,66,57,129,42,129,73,14,0
5371,66,42,66,57,129,42,129,0
5372,66,57,129,42,129,73,14,0
5373,66,42,66,57,129,42,129,0
5374,66,57,129,42,129,73,14,0
5375,66,42,66,57,129,42,129,0
5376,66,57,129,42,129,73,14,0
5377,66,42,66,57,129,42,129,0
5378,66,57,129,42,129,73,14,0
5379,66,42,66,57,129,42,129,0
5380,66,57,129,42,129,73,14,0
5381,66,42,66,57,129,42,129,0
5382,66,57,129,42,129,73,14,0
5383,66,42,66,57,129,42,129,0
5384,66,57,129,42,129,73,14,0
5385,66,42,66,57,129,42,129,0
5386,66,57,129,42,129,73,14,0
5387,66,42,66,57,129,42,129,0
5388,66,57,129,42,129,73,14,0
5389,66,42,66,57,129,42,129,0
5390,66,57,129,42,129,73,14,0
5391,66,42,66,57,129,42,129,0
5392,66,57,129,42,129,73,14,0
5393,66,42,66,57,129,42,129,0
5394,66,57,129,42,129,73,14,0
5395,66,42,66,57,129,42,129,0
5396,66,57,129,42,129,73,14,0
5397,66,42,66,57,129,42,129,0
5398,66,57,129,42,129,73,14,0
5399,66,42,66,57,129,42,129,0
5400,66,57,129,42,129,73,14,0
5401,66,42,66,57,129,42,129,0
5402,66,57,129,42,129,73,14,0
5403,66,42,66,57,129,42,129,0
5404,66,57,129,42,129,73,14,0
5405,66,42,66,57,129,42,129,0
5406,66,57,129,42,129,73,14,0
5407,66,42,66,57,129,42,129,0
5408,66,57,129,42,129,73,14,0
5409,66,42,66,57,129,42,129,0
5410,66,57,129,42,129,73,14,0
5411,66,42,66,57,129,42,129,0
5412,66,57,129,42,129,73,14,0
5413,66,42,66,57,129,42,129,0
5414,66,57,129,42,129,73,14,0
5415,66,42,66,57,129,42,129,0
5416,66,57,129,42,129,73,14,0
5417,66,42,66,57,129,42,129,0
5418,66,57,129,42,129,73,14,0
5419,66,42,66,57,129,42,129,0
5420,66,57,129,42,129,73,14,0
5421,66,42,66,57,129,42,129,0
5422,66,57,129,42,129,73,14,0
5423,66,42,66,57,129,42,129,0
5424,66,57,129,42,129,73,14,0
5425,5,5,5,5,66,66,66,0
5426,5,5,5,66,66,66,66,0
5427,5,5,66,66,66,66,14,0
5428,5,66,66,66,66,14,14,0
5429,5,5,5,5,66,66,66,0
5430,5,5,5,66,66,66,66,0
5431,5,5,66,66,66,66,14,0
5432,5,66,66,66,66,14,14,0
5433,5,5,5,5,66,66,66,0
5434,5,5,5,66,66,66,66,0
5435,5,5,66,66,66,66,14,0
5436,5,66,66,66,66,14,14,0
5437,5,5,5,5,66,66,66,0
5438,5,5,5,66,66,66,66,0
5439,5,5,66,66,66,66,14,0
5440,5,66,66,66,66,14,14,0
5441,5,5,5,5,66,66,66,0
5442,5,5,5,66,66,66,66,0
5443,5,5,66,66,66,66,14,0
5444,5,66,66,66,66,14,14,0
5445,5,5,5,5,66,66,66,0
5446,5,5,5,66,66,66,66,0
5447,5,5,66,66,66,66,14,0
5448,5,66,66,66,66,14,14,0
5449,5,5,5,5,66,66,66,0
5450,5,5,5,66,66,66,66,0
5451,5,5,66,66,66,66,14,0
5452,5,66,66,66,66,14,14,0
5453,5,5,5,5,66,66,66,0
5454,5,5,5,66,66,66,66,0
5455,5,5,66,66,66,66,14,0
5456,5,66,66,66,66,14,14,0
5457,5,5,5,5,66,66,66,0
5458,5,5,5,66,66,66,66,0
5459,5,5,66,66,66,66,14,0
5460,5,66,66,66,66,14,14,0
5461,5,5,5,5,66,66,66,0
5462,5,5,5,66,66,66,66,0
5463,5,5,66,66,66,66,14,0
5464,5,66,66,66,66,14,14,0
5465,66,66,66,66,14,14,14,0
5466,66,14,14,14,14,14,48,0
5467,14,14,14,48,48,14,48,0
5468,14,48,48,14,48,48,14,0
5469,14,48,48,14,48,14,48,0
5470,14,48,14,48,48,14,48,0
5471,5,83,83,5,83,83,5,0
5472,5,83,83,5,83,14,140,0
5473,5,83,14,140,140,14,140,0
5474,140,14,140,148,148,148,148,0
5475,148,148,148,148,148,14,48,0
5476,148,148,14,48,48,14,48,0
5477,14,48,48,14,48,48,14,0
5478,14,48,48,14,48,14,48,0
5479,14,48,14,48,48,14,48,0
5480,14,48,48,14,48,48,14,0
5481,14,48,48,14,48,14,48,0
5482,14,48,14,48,48,14,48,0
5483,14,48,48,14,48,48,14,0
5484,14,48,48,14,48,14,48,0
5485,14,48,14,48,48,14,48,0
5486,5,83,83,5,83,83,5,0
5487,5,83,83,5,83,14,140,0
5488,5,83,14,140,140,14,140,0
5489,140,14,140,148,148,148,148,0
5490,148,148,148,148,148,14,48,0
5491,148,148,14,48,48,14,48,0
5492,14,48,48,14,48,48,14,0
5493,14,48,48,14,48,14,48,0
5494,14,48,14,48,48,14,48,0
5495,14,48,48,14,48,48,14,0
5496,14,48,48,14,48,14,48,0
5497,14,48,14,48,48,14,48,0
5498,14,48,48,14,48,48,14,0
5499,14,48,48,14,48,14,48,0
5500,14,48,14,48,48,14,48,0
5501,5,83,83,5,83,83,5,0
5502,5,83,83,5,83,14,140,0
5503,5,83,14,140,140,14,140,0
5504,140,14,140,148,148,148,148,0
5505,148,148,148,148,148,14,48,0
5506,148,148,14,48,48,14,48,0
5507,14,48,48,14,48,48,14,0
5508,14,48,48,14,48,14,48,0
5509,14,48,14,48,48,14,48,0
5510,14,48,48,14,48,48,14,0
5511,14,48,48,14,48,14,48,0
5512,14,48,14,48,48,14,48,0
5513,14,48,48,14,48,48,14,0
5514,14,48,48,14,48,14,48,0
5515,14,48,14,48,48,14,48,0
5516,5,83,83,5,83,83,5,0
5517,5,83,83,5,83,14,140,0
5518,5,83,14,140,140,14,140,0
5519,140,14,140,148,148,148,148,0
5520,148,148,148,148,148,14,48,0
5521,148,148,14,48,48,14,48,0
5522,14,48,48,14,48,48,14,0
5523,14,48,48,14,48,14,48,0
5524,14,48,14,48,48,14,48,0
5525,5,5,5,5,66,66,66,0
5526,5,5,5,66,66,66,66,0
5527,5,5,66,66,66,66,14,0
5528,5,66,66,66,66,14,14,0
5529,5,5,5,5,66,66,66,0
5530,5,5,5,66,66,66,66,0
5531,5,5,66,66,66,66,14,0
5532,5,66,66,66,66,14,14,0
5533,5,5,5,5,66,66,66,0
5534,5,5,5,66,66,66,66,0
5535,5,5,66,66,66,66,14,0
5536,5,66,66,66,66,14,14,0
5537,5,5,5,5,66,66,66,0
5538,5,5,5,66,66,66,66,0
5539,5,5,66,66,66,66,14,0
5540,5,66,66,66,66,14,14,0
5541,5,5,5,5,66,66,66,0
5542,5,5,5,66,66,66,66,0
5543,5,5,66,66,66,66,14,0
5544,5,66,66,66,66,14,14,0
5545,5,5,5,5,66,66,66,0
5546,5,5,5,66,66,66,66,0
5547,5,5,66,66,66,66,14,0
5548,5,66,66,66,66,14,14,0
5549,66,66,66,66,14,14,14,0
5550,66,14,14,14,14,14,48,0
5551,14,14,14,48,48,14,48,0
5552,14,48,48,14,48,48,14,0
5553,14,48,48,14,48,14,48,0
5554,14,48,14,48,48,14,48,0
5555,5,83,83,5,83,83,5,0
5556,5,83,83,5,83,14,140,0
5557,5,83,14,140,140,14,140,0
5558,140,14,140,148,148,148,148,0
5559,148,148,148,148,148,14,48,0
5560,148,148,14,48,48,14,48,0
5561,14,48,48,14,48,48,14,0
5562,14,48,48,14,48,14,48,0
5563,14,48,14,48,48,14,48,0
5564,14,48,48,14,48,48,14,0
5565,14,48,48,14,48,14,48,0
5566,14,48,14,48,48,14,48,0
5567,14,48,48,14,48,48,14,0
5568,14,48,48,14,48,14,48,0
5569,14,48,14,48,48,14,48,0
5570,5,83,83,5,83,83,5,0
5571,5,83,83,5,83,14,140,0
5572,5,83,14,140,140,14,140,0
5573,140,14,140,148,148,148,148,0
5574,148,148,148,148,148,14,48,0
5575,148,148,14,48,48,14,48,0
5576,14,48,48,14,48,48,14,0
5577,14,48,48,14,48,14,48,0
5578,14,48,14,48,48,14,48,0
5579,14,48,48,14,48,48,14,0
5580,14,48,48,14,48,14,48,0
5581,14,48,14,48,48,14,48,0
5582,14,48,48,14,48,48,14,0
5583,14,48,48,14,48,14,48,0
5584,14,48,14,48,48,14,48,0
5585,5,83,83,5,83,83,5,0
5586,5,83,83,5,83,14,140,0
5587,5,83,14,140,140,14,140,0
5588,140,14,140,148,148,148,148,0
5589,148,148,148,148,148,14,48,0
5590,148,148,14,48,48,14,48,0
5591,14,48,48,14,48,48,14,0
5592,14,48,48,14,48,14,48,0
5593,14,48,14,48,48,14,48,0
5594,14,48,48,14,48,48,14,0
5595,14,48,48,14,48,14,48,0
5596,14,48,14,48,48,14,48,0
5597,14,48,48,14,48,48,14,0
5598,14,48,48,14,48,14,48,0
5599,14,48,14,48,48,14,48,0
5600,5,83,83,5,83,83,5,0
5601,5,83,83,5,83,14,140,0
5602,5,83,14,140,140,14,140,0
5603,140,14,140,148,148,148,148,0
5604,148,148,148,148,148,14,48,0
5605,148,148,14,48,48,14,48,0
5606,14,48,48,14,48,48,14,0
5607,14,48,48,14,48,14,48,0
5608,14,48,14,48,48,14,48,0
5609,48,14,48,108,63,63,108,1
5610,14,48,108,63,63,108,108,1
5611,63,63,108,108,118,118,126,1
5612,63,108,108,118,118,126,126,1
5613,126,118,118,108,108,63,63,0
5614,108,108,63,63,63,14,48,0
5615,63,63,14,48,48,14,48,0
5616,14,48,48,14,48,48,14,0
5617,14,48,48,14,48,14,48,0
5618,14,48,14,48,48,14,48,0
5619,5,83,83,5,83,83,5,0
5620,5,83,83,5,83,14,140,0
5621,5,83,14,140,140,14,140,0
5622,14,140,140,14,140,140,14,0
5623,14,140,140,14,140,14,140,0
5624,14,140,14,140,140,14,140,0
5625,148,148,148,148,148,148,148,0
5626,148,148,148,148,148,14,48,0
5627,148,148,14,48,48,14,48,0
5628,14,48,48,14,48,48,14,0
5629,14,48,48,14,48,14,48,0
5630,14,48,14,48,48,14,48,0
5631,5,83,83,5,83,83,5,0
5632,5,83,83,5,83,14,140,0
5633,5,83,14,140,140,14,140,0
5634,14,140,140,14,140,140,14,0
5635,14,140,140,14,140,14,140,0
5636,14,140,14,140,140,14,140,0
5637,148,148,148,148,148,148,148,0
5638,148,148,148,148,148,14,48,0
5639,148,148,14,48,48,14,48,0
5640,14,48,48,14,48,48,14,0
5641,14,48,48,14,48,14,48,0
5642,14,48,14,48,48,14,48,0
5643,5,83,83,5,83,83,5,0
5644,5,83,83,5,83,14,140,0
5645,5,83,14,140,140,14,140,0
5646,14,140,140,14,140,140,14,0
5647,14,140,140,14,140,14,140,0
5648,14,140,14,140,140,14,140,0
5649,148,148,148,148,148,148,66,0
5650,148,148,148,148,148,66,66,0
5651,148,148,148,148,66,66,14,0
5652,148,148,148,66,66,14,14,0
5653,66,66,5,5,5,5,66,0
5654,66,5,5,5,5,66,66,0
5655,5,5,5,5,66,66,14,0
5656,5,5,5,66,66,14,14,0
5657,66,66,5,5,5,5,66,0
5658,66,5,5,5,5,66,66,0
5659,5,5,5,5,66,66,14,0
5660,5,5,5,66,66,14,14,0
5661,66,66,5,5,5,5,66,0
5662,66,5,5,5,5,66,66,0
5663,5,5,5,5,66,66,14,0
5664,5,5,5,66,66,14,14,0
5665,66,66,5,5,5,5,66,0
5666,66,5,5,5,5,66,66,0
5667,5,5,5,5,66,66,14,0
5668,5,5,5,66,66,14,14,0
5669,5,5,5,5,66,66,66,0
5670,5,5,5,66,66,66,66,0
5671,5,5,66,66,66,66,14,0
5672,5,66,66,66,66,14,14,0
5673,5,5,5,5,66,66,66,0
5674,5,5,5,66,66,66,66,0
5675,5,5,66,66,66,66,14,0
5676,5,66,66,66,66,14,14,0
5677,5,5,5,5,66,66,66,0
5678,5,5,5,66,66,66,66,0
5679,5,5,66,66,66,66,14,0
5680,5,66,66,66,66,14,14,0
5681,5,5,5,5,66,66,66,0
5682,5,5,5,66,66,66,66,0
5683,5,5,66,66,66,66,14,0
5684,5,66,66,66,66,14,14,0
5685,5,5,5,5,66,66,66,0
5686,5,5,5,66,66,66,66,0
5687,5,5,66,66,66,66,14,0
5688,5,66,66,66,66,14,14,0
5689,5,5,5,5,66,66,66,0
5690,5,5,5,66,66,66,66,0
5691,5,5,66,66,66,66,14,0
5692,5,66,66,66,66,14,14,0
5693,66,66,66,66,14,14,14,0
5694,66,14,14,14,14,14,48,0
5695,14,14,14,48,48,14,48,0
5696,14,48,48,14,48,48,14,0
5697,14,48,48,14,48,14,48,0
5698,14,48,14,48,48,14,48,0
5699,5,83,83,5,83,83,5,0
5700,5,83,83,5,83,14,140,0
5701,5,83,14,140,140,14,140,0
5702,140,14,140,148,148,148,148,0
5703,148,148,148,148,148,14,48,0
5704,148,148,14,48,48,14,48,0
5705,14,48,48,14,48,48,14,0
5706,14,48,48,14,48,14,48,0
5707,14,48,14,48,48,14,48,0
5708,14,48,48,14,48,48,14,0
5709,14,48,48,14,48,14,48,0
5710,14,48,14,48,48,14,48,0
5711,14,48,48,14,48,48,14,0
5712,14,48,48,14,48,14,48,0
5713,14,48,14,48,48,14,48,0
5714,5,83,83,5,83,83,5,0
5715,5,83,83,5,83,14,140,0
5716,5,83,14,140,140,14,140,0
5717,140,14,140,148,148,148,148,0
5718,148,148,148,148,148,14,48,0
5719,148,148,14,48,48,14,48,0
5720,14,48,48,14,48,48,14,0
5721,14,48,48,14,48,14,48,0
5722,14,48,14,48,48,14,48,0
5723,14,48,48,14,48,48,14,0
5724,14,48,48,14,48,14,48,0
5725,14,48,14,48,48,14,48,0
5726,14,48,48,14,48,48,14,0
5727,14,48,48,14,48,14,48,0
5728,14,48,14,48,48,14,48,0
5729,5,83,83,5,83,83,5,0
5730,5,83,83,5,83,14,140,0
5731,5,83,14,140,140,14,140,0
5732,140,14,140,148,148,148,148,0
5733,148,148,148,148,148,14,48,0
5734,148,148,14,48,48,14,48,0
5735,14,48,48,14,48,48,14,0
5736,14,48,48,14,48,14,48,0
5737,14,48,14,48,48,14,48,0
5738,14,48,48,14,48,48,14,0
5739,14,48,48,14,48,14,48,0
5740,14,48,14,48,48,14,48,0
5741,14,48,48,14,48,48,14,0
5742,14,48,48,14,48,14,48,0
5743,14,48,14,48,48,14,48,0
5744,5,83,83,5,83,83,5,0
5745,5,83,83,5,83,14,140,0
5746,5,83,14,140,140,14,140,0
5747,140,14,140,148,148,148,148,0
5748,148,148,148,148,148,14,48,0
5749,148,148,14,48,48,14,48,0
5750,14,48,48,14,48,48,14,0
5751,14,48,48,14,48,14,48,0
5752,14,48,14,48,48,14,48,0
5753,5,5,5,5,66,66,66,0
5754,5,5,5,66,66,66,66,0
5755,5,5,66,66,66,66,14,0
5756,5,66,66,66,66,14,14,0
5757,5,5,5,5,66,66,66,0
5758,5,5,5,66,66,66,66,0
5759,5,5,66,66,66,66,14,0
5760,5,66,66,66,66,14,14,0
5761,5,5,5,5,66,66,66,0
5762,5,5,5,66,66,66,66,0
5763,5,5,66,66,66,66,14,0
5764,5,66,66,66,66,14,14,0
5765,5,5,5,5,66,66,66,0
5766,5,5,5,66,66,66,66,0
5767,5,5,66,66,66,66,14,0
5768,5,66,66,66,66,14,14,0
5769,5,5,5,5,66,66,66,0
5770,5,5,5,66,66,66,66,0
5771,5,5,66,66,66,66,14,0
5772,5,66,66,66,66,14,14,0
5773,5,5,5,5,66,66,66,0
5774,5,5,5,66,66,66,66,0
5775,5,5,66,66,66,66,14,0
5776,5,66,66,66,66,14,14,0
5777,5,5,5,5,66,66,66,0
5778,5,5,5,66,66,66,66,0
5779,5,5,66,66,66,66,14,0
5780,5,66,66,66,66,14,14,0
5781,5,5,5,5,66,66,66,0
5782,5,5,5,66,66,66,66,0
5783,5,5,66,66,66,66,14,0
5784,5,66,66,66,66,14,14,0
5785,5,5,5,5,66,66,66,0
5786,5,5,5,66,66,66,66,0
5787,5,5,66,66,66,66,14,0
5788,5,66,66,66,66,14,14,0
5789,5,5,5,5,66,66,66,0
5790,5,5,5,66,66,66,66,0
5791,5,5,66,66,66,66,14,0
5792,5,66,66,66,66,14,14,0
5793,5,5,5,5,66,66,66,0
5794,5,5,5,66,66,66,66,0
5795,5,5,66,66,66,66,14,0
5796,5,66,66,66,66,14,14,0
5797,5,5,5,5,66,66,66,0
5798,5,5,5,66,66,66,66,0
5799,5,5,66,66,66,66,14,0
5800,5,66,66,66,66,14,14,0
5801,5,5,5,5,66,66,66,0
5802,5,5,5,66,66,66,66,0
5803,5,5,66,66,66,66,14,0
5804,5,66,66,66,66,14,14,0
5805,5,5,5,5,66,66,66,0
5806,5,5,5,66,66,66,66,0
5807,5,5,66,66,66,66,14,0
5808,5,66,66,66,66,14,14,0
5809,5,5,5,5,66,66,66,0
5810,5,5,5,66,66,66,66,0
5811,5,5,66,66,66,66,14,0
5812,5,66,66,66,66,14,14,0
5813,5,5,5,5,66,66,66,0
5814,5,5,5,66,66,66,66,0
5815,5,5,66,66,66,66,14,0
5816,5,66,66,66,66,14,14,0
5817,71,79,93,135,141,135,93,1
5818,135,141,135,93,93,118,141,1
5819,71,79,93,135,141,135,93,1
5820,135,141,135,93,93,118,141,1
5821,70,71,129,93,135,93,129,1
5822,93,135,93,129,93,118,141,1
5823,71,79,93,135,141,135,93,1
5824,135,141,135,93,93,118,141,1
5825,79,121,42,93,135,93,129,1
5826,93,135,93,129,93,118,141,1
5827,141,126,118,108,141,135,141,1
5828,71,70,64,4,129,108,135,1
5829,79,121,42,93,135,93,129,1
5830,93,135,93,129,93,118,141,1
5831,141,126,118,108,141,135,141,1
5832,71,70,64,4,129,108,135,1
5833,70,71,129,93,71,70,64,1
5834,93,71,70,64,93,118,141,1
5835,79,121,42,93,135,93,129,1
5836,93,135,93,129,93,118,141,1
5837,141,126,118,108,141,135,141,1
5838,71,70,64,4,129,108,135,1
5839,52,136,103,130,52,136,108,1
5840,52,136,108,108,118,126,21,1
5841,108,118,126,21,126,118,42,1
5842,126,118,42,108,118,126,21,1
5843,108,118,126,21,126,118,108,1
5844,39,99,39,99,21,126,108,1
5845,21,126,108,108,118,126,21,1
5846,108,118,126,21,126,118,42,1
5847,126,118,42,108,118,126,21,1
5848,108,118,126,21,126,118,108,1
5849,39,99,39,99,21,126,108,1
5850,21,126,108,108,118,126,21,1
5851,108,118,126,21,126,118,42,1
5852,126,118,42,108,118,126,21,1
5853,108,118,126,21,126,118,108,1
5854,39,99,39,99,21,126,108,1
5855,21,126,108,108,118,126,21,1
5856,108,118,126,21,126,118,42,1
5857,126,118,42,108,118,126,21,1
5858,108,118,126,21,126,118,108,1
5859,52,136,103,130,52,136,108,1
5860,52,136,108,108,118,126,21,1
5861,108,118,126,21,126,118,42,1
5862,126,118,42,108,118,126,21,1
5863,108,118,126,21,126,118,108,1
5864,39,99,39,99,21,126,108,1
5865,21,126,108,108,118,126,21,1
5866,108,118,126,21,126,118,42,1
5867,126,118,42,108,118,126,21,1
5868,108,118,126,21,126,118,108,1
5869,39,99,39,99,21,126,108,1
5870,21,126,108,108,118,126,21,1
5871,108,118,126,21,126,118,42,1
5872,126,118,42,108,118,126,21,1
5873,108,118,126,21,126,118,108,1
5874,39,99,39,99,21,126,108,1
5875,21,126,108,108,118,126,21,1
5876,108,118,126,21,126,118,42,1
5877,126,118,42,108,118,126,21,1
5878,108,118,126,21,126,118,108,1
5879,103,103,103,109,109,109,108,1
5880,109,109,108,108,118,126,21,1
5881,108,118,126,21,126,118,42,1
5882,126,118,42,108,118,126,21,1
5883,108,118,126,21,126,118,108,1
5884,39,99,39,99,21,126,108,1
5885,21,126,108,108,118,126,21,1
5886,108,118,126,21,126,118,42,1
5887,126,118,42,108,118,126,21,1
5888,108,118,126,21,126,118,108,1
5889,39,99,39,99,21,126,108,1
5890,21,126,108,108,118,126,21,1
5891,108,118,126,21,126,118,42,1
5892,126,118,42,108,118,126,21,1
5893,108,118,126,21,126,118,108,1
5894,52,136,103,130,52,136,108,1
5895,52,136,108,108,118,126,21,1
5896,108,118,126,21,126,118,42,1
5897,126,118,42,108,118,126,21,1
5898,108,118,126,21,126,118,108,1
5899,39,99,39,99,21,126,108,1
5900,21,126,108,108,118,126,21,1
5901,108,118,126,21,126,118,42,1
5902,126,118,42,108,118,126,21,1
5903,108,118,126,21,126,118,108,1
5904,39,99,39,99,21,126,108,1
5905,21,126,108,108,118,126,21,1
5906,108,118,126,21,126,118,42,1
5907,126,118,42,108,118,126,21,1
5908,108,118,126,21,126,118,108,1
5909,39,99,39,99,21,126,108,1
5910,21,126,108,108,118,126,21,1
5911,108,118,126,21,126,118,42,1
5912,126,118,42,108,118,126,21,1
5913,108,118,126,21,126,118,108,1
5914,57,129,57,121,57,121,121,2
5915,143,48,18,40,18,40,18,2
5916,48,18,141,109,103,83,48,2
5917,143,48,18,40,18,40,18,2
5918,48,18,141,109,103,83,48,2
5919,143,48,18,40,18,40,18,2
5920,48,18,141,109,103,83,48,2
5921,20,48,110,48,20,48,110,2
5922,48,110,48,20,48,110,48,2
5923,110,48,20,48,110,48,26,2
5924,63,63,101,63,13,49,93,2
5925,63,13,49,93,33,26,63,2
5926,49,93,33,26,63,33,26,0
5927,13,117,81,144,49,49,81,1
5928,49,49,81,81,118,53,53,1
5929,135,117,81,144,49,49,81,1
5930,49,49,81,81,118,53,53,1
5931,35,35,35,130,130,130,133,0
5932,35,35,130,130,130,133,66,0
5933,35,35,35,130,130,130,133,0
5934,35,35,130,130,130,133,66,0
5935,130,136,136,136,130,136,136,0
5936,136,104,14,66,104,66,66,0
5937,66,66,104,42,42,42,42,0
5938,42,42,42,42,14,42,35,0
5939,42,42,63,63,63,63,101,0
5940,63,14,6,6,41,41,128,0
5941,14,6,6,41,41,128,128,0
5942,6,6,41,41,128,128,14,0
5943,128,133,133,63,63,63,104,0
5944,133,133,63,63,63,104,104,0
5945,63,63,63,104,104,14,14,0
5946,63,63,63,63,6,6,41,0
5947,63,63,63,6,6,41,6,0
5948,63,63,63,63,63,63,101,0
5949,63,101,63,14,63,63,101,0
5950,41,99,108,99,108,41,99,0
5951,41,99,108,14,108,128,108,0
5952,93,14,108,128,108,93,5,0
5953,93,5,129,14,108,129,5,0
5954,14,108,93,49,108,21,41,1
5955,41,99,108,99,108,41,99,0
5956,41,99,108,14,108,128,108,0
5957,93,14,108,128,108,93,5,0
5958,93,5,129,14,108,129,5,0
5959,14,108,93,49,108,21,41,1
5960,5,93,128,5,21,5,108,1
5961,72,16,72,109,51,110,108,1
5962,66,94,135,53,66,145,93,0
5963,66,94,135,53,66,145,93,0
5964,66,141,99,21,21,21,143,2
5965,143,83,26,48,143,83,18,1
5966,51,89,143,48,48,48,83,1
5967,99,41,99,108,99,41,99,0
5968,14,128,21,99,41,99,21,1
5969,21,99,41,99,21,128,118,1
5970,16,72,109,103,6,103,109,1
5971,109,103,6,103,109,108,118,1
5972,103,109,72,109,72,16,22,1
5973,128,21,99,41,6,103,41,0
5974,101,93,42,129,42,129,42,0
5975,74,66,36,64,21,35,66,0
5976,128,108,129,108,4,79,141,1
5977,128,108,129,108,4,79,141,1
5978,74,66,36,64,21,35,66,0
5979,128,108,129,108,4,79,141,1
5980,128,108,129,108,4,79,141,1
5981,39,79,99,83,18,99,143,1
5982,83,18,99,143,12,118,18,1
5983,118,18,40,118,81,141,81,1
5984,40,118,81,141,81,141,118,1
5985,40,79,99,83,18,99,143,1
5986,83,18,99,143,12,118,18,1
5987,118,18,40,118,81,141,81,1
5988,40,118,81,141,81,141,118,1
5989,40,79,99,83,18,99,143,1
5990,83,18,99,143,12,118,18,1
5991,118,18,40,118,81,141,81,1
5992,40,118,81,141,81,141,118,1
5993,40,79,99,83,18,99,143,1
5994,83,18,99,143,12,118,18,1
5995,118,18,40,118,81,141,81,1
5996,40,118,81,141,81,141,118,1
5997,40,79,99,83,18,99,143,1
5998,83,18,99,143,12,118,18,1
5999,118,18,40,118,81,141,81,1
6000,40,118,81,141,81,141,118,1
6001,51,72,16,22,93,42,121,0
6002,129,70,64,57,93,42,121,0
6003,66,14,66,42,93,145,63,0
6004,66,42,93,145,63,70,14,0
6005,93,145,63,70,14,128,14,0
6006,128,14,53,14,1,108,145,0
6007,35,70,121,129,93,42,121,0
6008,130,5,52,103,64,42,94,0
6009,73,66,108,57,42,57,35,0
6010,35,94,103,21,108,135,128,0
6011,39,89,52,109,103,136,130,0
6012,99,109,99,93,6,70,85,1
6013,99,93,6,70,85,128,118,1
6014,128,6,41,128,70,108,145,0
6015,35,94,35,5,36,5,35,0
6016,103,136,36,130,36,73,66,0
6017,5,57,42,66,130,36,57,0
6018,36,57,35,14,36,73,36,0
6019,14,66,42,93,121,56,56,2
6020,79,56,57,71,79,56,56,3
6024,75,102,75,102,75,98,38,3
6027,59,148,119,122,102,98,38,3
6028,28,122,119,82,59,148,34,3
6032,78,133,36,130,128,21,85,1
6033,118,135,49,135,35,35,35,0
6034,33,135,106,71,84,61,64,0
6035,64,14,66,57,121,35,5,0
6036,7,33,74,63,104,128,128,0
6037,84,31,121,33,129,74,93,1
6038,34,34,147,93,102,141,67,1
6039,34,34,147,93,102,141,67,1
6040,135,108,135,93,135,93,79,0
6041,108,135,93,135,93,79,71,0
6042,135,93,135,93,79,71,14,0
6043,143,89,89,143,143,89,143,1
6044,143,89,89,143,143,89,143,1
6045,143,89,89,143,143,89,143,1
6046,143,89,89,143,143,89,143,1
6047,143,89,89,143,143,89,143,1
6048,143,89,89,143,143,89,143,1
6049,135,24,71,71,141,126,71,1
6050,108,135,135,71,141,126,71,1
6051,135,24,71,71,141,126,71,1
6052,108,135,135,71,141,126,71,1
6053,1,94,1,106,7,41,41,0
6054,94,1,106,7,41,41,41,0
6055,1,106,7,41,41,41,14,0
6056,66,133,133,133,130,130,130,0
6057,133,133,133,130,130,130,130,0
6058,133,133,130,130,130,130,14,0
6059,128,130,130,130,130,104,104,0
6060,130,130,130,130,104,104,104,0
6061,130,130,130,104,104,104,14,0
6062,130,41,33,63,128,133,41,0
6063,128,133,41,133,14,63,74,0
6064,14,41,130,133,130,41,133,0
6065,130,41,133,133,14,63,129,0
6066,1,94,1,106,7,41,41,0
6067,94,1,106,7,41,41,41,0
6068,1,106,7,41,41,41,14,0
6069,66,133,133,133,130,130,130,0
6070,133,133,133,130,130,130,130,0
6071,133,133,130,130,130,130,14,0
6072,128,130,130,130,130,104,104,0
6073,130,130,130,130,104,104,104,0
6074,130,130,130,104,104,104,14,0
6075,101,35,35,130,130,41,41,0
6076,35,35,130,130,41,41,41,0
6077,35,130,130,41,41,41,14,0
6078,66,133,133,133,130,130,130,0
6079,133,133,133,130,130,130,130,0
6080,133,133,130,130,130,130,14,0
6081,128,130,130,130,130,104,104,0
6082,130,130,130,130,104,104,104,0
6083,130,130,130,104,104,104,14,0
6084,130,130,33,63,128,133,41,0
6085,128,133,41,133,14,63,74,0
6086,14,41,130,133,130,41,133,0
6087,130,41,133,133,14,63,129,0
6088,36,130,36,73,36,130,66,0
6089,73,36,130,66,66,14,5,0
6090,121,121,121,35,35,42,108,0
6091,73,36,130,130,36,73,66,0
6092,130,36,73,66,66,14,66,0
6093,66,66,14,66,66,14,5,0
6094,66,66,14,5,5,14,66,0
6095,14,5,5,14,66,66,14,0
