,0,1,2,3,4,5,6,output
6975,67,68,68,28,28,44,32,2
6976,68,68,28,28,44,32,124,2
6977,44,44,142,82,137,77,22,1
6978,44,142,82,137,77,22,22,1
6979,94,31,94,4,98,98,98,2
6980,4,98,98,98,98,28,98,2
6981,28,98,98,28,68,98,98,2
6982,28,98,98,98,98,98,98,2
6983,98,98,98,98,98,28,98,2
6984,28,98,98,28,68,98,98,2
6985,28,98,98,98,98,98,98,2
6986,98,98,98,98,98,28,98,2
6987,28,98,98,28,68,98,98,2
6988,28,98,98,98,98,98,98,2
6989,98,98,98,98,98,28,98,2
6990,28,98,98,28,68,98,98,2
6991,28,98,98,98,98,98,98,2
6992,98,98,98,98,98,28,98,2
6993,28,98,98,28,68,98,98,2
6994,28,98,98,98,98,98,98,2
6995,98,98,98,98,98,28,98,2
6996,28,98,98,28,68,98,98,2
6997,28,98,98,98,98,98,98,2
6998,98,98,98,98,98,28,98,2
6999,28,98,98,28,68,98,98,2
7000,28,98,98,98,98,98,98,2
7001,98,98,98,98,98,28,98,2
7002,28,98,98,28,68,98,98,2
7003,67,96,96,96,102,102,102,2
7004,96,102,102,102,102,28,102,2
7005,28,102,102,28,32,102,102,2
7006,32,102,32,32,67,96,67,2
7007,32,32,67,96,67,67,28,2
7008,32,67,96,67,67,28,102,2
7009,134,96,134,134,32,102,32,2
7010,134,134,32,102,32,32,28,2
7011,134,32,102,32,32,28,88,2
7012,102,32,32,28,88,28,28,2
7013,148,107,2,107,148,67,82,1
7014,148,67,82,134,119,134,82,1
7015,119,134,82,134,119,134,82,1
7016,119,134,82,134,119,134,82,1
7017,82,134,82,112,82,134,82,1
7018,82,112,82,134,82,134,119,1
7019,82,112,82,112,82,112,82,1
7020,83,26,56,26,83,114,18,0
7021,83,81,83,81,83,81,83,2
7022,81,83,81,83,57,28,82,1
7023,57,28,82,134,119,134,82,1
7024,142,77,22,82,22,80,137,0
7025,22,82,22,80,137,80,16,0
7026,16,72,22,72,52,80,52,0
7027,136,73,45,136,73,45,136,0
7028,136,73,45,136,73,16,45,0
7029,136,73,16,45,73,16,45,0
7030,45,73,16,45,73,16,45,0
7031,51,39,21,39,51,39,21,1
7032,39,21,99,119,143,51,143,1
7033,51,143,51,119,143,51,143,1
7034,51,143,51,119,143,51,143,1
7035,51,143,51,119,143,51,143,1
7036,51,143,51,119,89,107,89,1
7037,107,89,107,119,89,107,89,1
7038,107,89,107,119,89,107,89,1
7039,2,134,51,2,51,2,32,1
7040,51,2,51,2,32,107,119,1
7041,2,32,107,119,107,119,32,1
7042,107,119,107,119,32,107,119,1
7043,29,107,29,32,29,59,29,1
7044,29,32,29,59,29,32,119,1
7045,29,59,29,32,119,59,119,1
7046,29,32,119,59,119,90,119,1
7047,119,59,119,90,119,59,119,1
7048,119,90,119,59,119,90,119,1
7049,119,59,119,90,119,59,119,1
7050,119,90,119,59,119,90,119,1
7051,36,36,36,36,77,77,22,0
7052,36,36,36,77,77,22,22,0
7053,16,16,51,51,77,77,22,0
7054,16,51,51,77,77,22,22,0
7055,51,51,82,82,77,77,22,0
7056,51,82,82,77,77,22,22,0
7057,16,16,77,77,22,22,2,1
7058,16,77,77,22,22,2,2,1
7059,2,2,119,119,77,77,22,0
7060,2,119,119,77,77,22,22,0
7061,16,16,51,51,77,77,22,0
7062,16,51,51,77,77,22,22,0
7063,51,51,82,82,77,77,22,0
7064,51,82,82,77,77,22,22,0
7065,16,16,77,77,22,22,2,1
7066,16,77,77,22,22,2,2,1
7067,2,2,119,119,77,77,22,0
7068,2,119,119,77,77,22,22,0
7069,16,16,51,51,77,77,22,0
7070,16,51,51,77,77,22,22,0
7071,51,51,82,82,77,77,22,0
7072,51,82,82,77,77,22,22,0
7073,16,16,77,77,22,22,2,1
7074,16,77,77,22,22,2,2,1
7075,36,36,36,36,77,77,22,0
7076,36,36,36,77,77,22,22,0
7077,16,16,51,51,77,77,22,0
7078,16,51,51,77,77,22,22,0
7079,51,51,82,82,77,77,22,0
7080,51,82,82,77,77,22,22,0
7081,16,16,77,77,22,22,2,1
7082,16,77,77,22,22,2,2,1
7083,2,2,119,119,77,77,22,0
7084,2,119,119,77,77,22,22,0
7085,16,16,51,51,77,77,22,0
7086,16,51,51,77,77,22,22,0
7087,51,51,82,82,77,77,22,0
7088,51,82,82,77,77,22,22,0
7089,16,16,77,77,22,22,2,1
7090,16,77,77,22,22,2,2,1
7091,2,2,119,119,77,77,22,0
7092,2,119,119,77,77,22,22,0
7093,16,16,51,51,77,77,22,0
7094,16,51,51,77,77,22,22,0
7095,51,51,82,82,77,77,22,0
7096,51,82,82,77,77,22,22,0
7097,16,16,77,77,22,22,2,1
7098,16,77,77,22,22,2,2,1
7099,2,2,119,119,77,77,22,0
7100,2,119,119,77,77,22,22,0
7101,16,16,51,51,77,77,22,0
7102,16,51,51,77,77,22,22,0
7103,51,51,82,82,77,77,22,0
7104,51,82,82,77,77,22,22,0
7105,16,16,77,77,22,22,2,1
7106,16,77,77,22,22,2,2,1
7107,2,2,119,119,77,77,22,0
7108,2,119,119,77,77,22,22,0
7109,16,16,51,51,77,77,22,0
7110,16,51,51,77,77,22,22,0
7111,51,51,82,82,77,77,22,0
7112,51,82,82,77,77,22,22,0
7113,22,22,2,2,77,77,22,0
7114,22,2,2,77,77,22,22,0
7115,16,16,51,51,77,77,22,0
7116,16,51,51,77,77,22,22,0
7117,51,51,82,82,77,77,22,0
7118,51,82,82,77,77,22,22,0
7119,22,22,2,2,77,77,22,0
7120,22,2,2,77,77,22,22,0
7121,16,16,51,51,77,77,22,0
7122,16,51,51,77,77,22,22,0
7123,51,51,82,82,77,77,22,0
7124,51,82,82,77,77,22,22,0
7125,36,36,36,36,77,77,22,0
7126,36,36,36,77,77,22,22,0
7127,16,16,51,51,77,77,22,0
7128,16,51,51,77,77,22,22,0
7129,51,51,82,82,77,77,22,0
7130,51,82,82,77,77,22,22,0
7131,41,41,21,21,77,77,22,0
7132,41,21,21,77,77,22,22,0
7133,16,16,51,51,77,77,22,0
7134,16,51,51,77,77,22,22,0
7135,51,51,82,82,77,77,22,0
7136,51,82,82,77,77,22,22,0
7137,14,14,130,133,73,73,73,0
7138,14,130,133,73,73,73,73,0
7139,130,133,73,73,73,73,16,0
7140,133,73,73,73,73,16,16,0
7141,136,36,36,136,41,73,103,0
7142,73,103,52,16,103,136,45,0
7143,4,4,12,12,12,12,12,0
7144,4,12,12,12,12,12,12,0
7145,120,78,34,51,107,51,2,0
7146,34,51,107,51,2,77,16,0
7147,107,51,2,77,16,107,16,0
7148,2,77,16,107,16,80,16,0
7149,2,22,77,22,2,22,44,1
7150,2,22,44,77,119,77,44,1
7151,119,77,44,77,119,77,44,1
7152,119,77,44,77,119,77,44,1
7153,119,77,44,77,119,77,44,1
7154,44,77,119,77,44,77,119,1
7155,44,77,119,116,119,77,44,1
7156,119,77,44,77,119,116,96,1
7157,119,116,96,116,119,77,44,1
7158,96,116,119,77,44,77,119,1
7159,44,77,119,116,119,77,44,1
7160,119,77,44,77,119,116,96,1
7161,119,116,96,116,119,77,44,1
7162,96,116,119,77,44,77,119,1
7163,44,77,119,116,119,77,44,1
7164,119,77,44,77,119,116,96,1
7165,119,116,96,116,119,77,44,1
7166,96,116,119,77,44,77,119,1
7167,44,77,119,116,119,77,44,1
7168,119,77,44,77,119,116,96,1
7169,22,2,148,147,148,2,22,0
7170,148,2,22,77,16,107,140,0
7171,22,77,16,107,140,107,16,0
7172,16,77,16,107,140,34,140,0
7173,16,107,140,34,140,107,16,0
7174,140,107,16,77,16,107,140,0
7175,16,77,16,107,140,107,16,0
7176,16,77,16,107,140,34,140,0
7177,16,107,140,34,140,107,16,0
7178,140,107,16,77,16,107,140,0
7179,16,77,16,107,140,107,16,0
7180,16,77,16,107,140,34,140,0
7181,16,107,140,34,140,107,16,0
7182,140,107,16,77,16,107,140,0
7183,16,77,16,107,140,107,16,0
7184,16,77,16,107,140,34,140,0
7185,2,148,147,148,2,22,44,1
7186,147,148,2,22,44,77,119,1
7187,44,77,119,116,119,77,44,1
7188,119,77,44,77,119,116,96,1
7189,119,116,96,116,119,77,44,1
7190,96,116,119,77,44,77,119,1
7191,44,77,119,116,119,77,44,1
7192,119,77,44,77,119,116,96,1
7193,119,116,96,116,119,77,44,1
7194,96,116,119,77,44,77,119,1
7195,44,77,119,116,119,77,44,1
7196,119,77,44,77,119,116,96,1
7197,119,116,96,116,119,77,44,1
7198,96,116,119,77,44,77,119,1
7199,44,77,119,116,119,77,44,1
7200,119,77,44,77,119,116,96,1
7201,22,2,148,147,148,2,22,0
7202,148,2,22,77,16,107,140,0
7203,22,77,16,107,140,107,16,0
7204,16,77,16,107,140,34,140,0
7205,16,107,140,34,140,107,16,0
7206,140,107,16,77,16,107,140,0
7207,16,77,16,107,140,107,16,0
7208,16,77,16,107,140,34,140,0
7209,16,107,140,34,140,107,16,0
7210,140,107,16,77,16,107,140,0
7211,16,77,16,107,140,107,16,0
7212,16,77,16,107,140,34,140,0
7213,16,107,140,34,140,107,16,0
7214,140,107,16,77,16,107,140,0
7215,16,77,16,107,140,107,16,0
7216,16,77,16,107,140,34,140,0
7217,82,22,2,148,147,148,2,1
7218,124,58,102,58,124,82,44,1
7219,102,58,124,82,44,77,119,1
7220,44,77,119,116,119,77,44,1
7221,119,77,44,77,119,116,96,1
7222,119,116,96,116,119,77,44,1
7223,96,116,119,77,44,77,119,1
7224,44,77,119,116,119,77,44,1
7225,119,77,44,77,119,116,96,1
7226,119,116,96,116,119,77,44,1
7227,96,116,119,77,44,77,119,1
7228,44,77,119,116,119,77,44,1
7229,119,77,44,77,119,116,96,1
7230,119,116,96,116,119,77,44,1
7231,96,116,119,77,44,77,119,1
7232,44,77,119,116,119,77,44,1
7233,119,77,44,77,119,116,96,1
7234,56,78,121,148,80,148,121,0
7235,133,121,121,148,80,148,121,0
7236,7,74,121,148,80,148,121,0
7237,133,121,121,148,80,148,121,0
7238,7,74,121,148,80,148,121,0
7239,133,121,121,148,80,148,121,0
7240,121,74,121,148,80,148,121,0
7241,133,121,121,148,80,148,121,0
7242,18,126,83,39,89,51,89,0
7243,126,83,39,89,51,89,51,0
7244,83,39,89,51,89,51,16,0
7245,89,51,89,51,16,16,16,0
7246,89,51,16,16,16,77,16,0
7247,16,16,16,77,16,77,16,0
7248,16,77,16,77,16,77,16,0
7249,16,77,16,77,16,77,16,0
7250,16,77,16,77,16,77,16,0
7251,16,77,16,77,16,77,16,0
7252,2,51,2,51,2,51,2,0
7253,73,136,45,73,136,45,73,0
7254,76,56,149,131,138,138,138,0
7255,80,82,77,82,80,82,77,0
7256,80,82,77,82,16,77,80,0
7257,80,77,16,77,80,77,52,0
7258,80,77,52,80,16,80,52,0
7259,80,16,80,52,80,16,80,0
7260,80,52,80,16,80,45,16,0
7261,80,16,80,45,16,52,16,0
7262,80,45,16,52,16,45,16,0
7263,136,130,45,103,136,52,45,0
7264,136,52,45,103,16,52,45,0
7265,16,52,45,80,16,52,77,0
7266,103,99,99,109,109,103,103,0
7267,63,108,21,128,66,104,39,0
7268,66,104,39,72,16,39,72,0
7269,39,72,16,39,72,22,16,0
7270,16,39,72,22,16,72,16,0
7271,93,93,93,93,18,18,18,0
7272,83,81,89,39,72,45,22,0
7273,80,16,72,107,51,148,55,1
7274,51,148,55,23,119,137,82,1
7275,45,103,136,130,23,82,77,0
7276,133,104,104,66,21,45,89,0
7277,104,104,66,21,45,89,51,0
7278,104,66,21,45,89,51,16,0
7279,52,51,51,52,45,45,89,0
7280,51,51,52,45,45,89,51,0
7281,51,52,45,45,89,51,16,0
7282,52,51,51,52,45,45,89,0
7283,51,51,52,45,45,89,51,0
7284,51,52,45,45,89,51,16,0
7285,52,51,51,52,45,45,89,0
7286,51,51,52,45,45,89,51,0
7287,51,52,45,45,89,51,16,0
7288,52,51,51,52,45,45,89,0
7289,51,51,52,45,45,89,51,0
7290,51,52,45,45,89,51,16,0
7291,52,51,51,52,45,45,89,0
7292,51,51,52,45,45,89,51,0
7293,51,52,45,45,89,51,16,0
7294,45,45,89,51,89,39,51,0
7295,16,45,89,51,89,39,51,0
7296,16,45,89,51,89,39,51,0
7297,16,45,89,51,89,39,51,0
7298,16,45,89,51,89,39,51,0
7299,16,45,89,51,89,39,51,0
7300,16,45,89,51,89,39,51,0
7301,16,45,89,51,89,39,51,0
7302,16,39,51,52,89,51,39,0
7303,16,39,51,52,89,51,39,0
7304,16,39,51,52,89,51,39,0
7305,16,39,51,52,89,51,39,0
7306,16,39,51,52,89,51,39,0
7307,16,39,51,52,89,51,39,0
7308,16,39,51,52,89,51,39,0
7309,16,39,51,52,89,51,39,0
7310,16,39,51,52,89,51,39,0
7311,16,39,51,52,89,51,39,0
7312,39,51,52,89,51,39,89,0
7313,89,51,39,89,16,16,39,0
7314,51,52,39,51,144,45,51,0
7315,51,52,16,39,52,45,51,0
7316,52,45,51,52,16,45,51,0
7317,51,52,16,39,52,45,51,0
7318,52,45,51,52,16,45,51,0
7319,51,52,16,39,52,45,51,0
7320,52,45,51,52,16,45,51,0
7321,51,52,16,39,52,45,51,0
7322,52,45,51,52,16,45,51,0
7323,51,52,16,39,52,45,51,0
7324,52,45,51,52,16,45,51,0
7325,51,52,16,39,52,45,51,0
7326,52,45,51,52,16,45,51,0
7327,51,52,16,39,52,45,51,0
7328,52,45,51,52,16,45,51,0
7329,51,52,16,39,52,45,51,0
7330,52,45,51,52,16,45,51,0
7331,51,52,16,39,52,45,51,0
7332,52,45,51,52,16,45,51,0
7333,51,52,16,39,52,45,51,0
7334,52,45,51,52,16,45,51,0
7335,51,52,16,39,52,45,51,0
7336,52,45,51,52,16,45,51,0
7337,51,52,16,39,52,45,51,0
7338,52,16,39,52,45,51,52,0
7339,16,39,52,45,51,52,16,0
7340,39,52,45,51,52,16,16,0
7341,52,45,51,52,16,16,16,0
7342,45,51,52,16,16,16,16,0
7343,51,52,16,16,16,16,16,0
7344,73,73,73,73,73,45,89,0
7345,73,73,73,73,45,89,51,0
7346,73,73,73,45,89,51,16,0
7347,52,51,51,52,45,45,89,0
7348,51,51,52,45,45,89,51,0
7349,51,52,45,45,89,51,16,0
7350,52,51,51,52,45,45,89,0
7351,51,51,52,45,45,89,51,0
7352,51,52,45,45,89,51,16,0
7353,52,51,51,52,45,45,89,0
7354,51,51,52,45,45,89,51,0
7355,51,52,45,45,89,51,16,0
7356,52,51,51,52,45,45,89,0
7357,51,51,52,45,45,89,51,0
7358,51,52,45,45,89,51,16,0
7359,52,51,51,52,45,45,89,0
7360,51,51,52,45,45,89,51,0
7361,51,52,45,45,89,51,16,0
7362,99,39,51,52,89,51,39,0
7363,45,39,51,52,89,51,39,0
7364,45,39,51,52,89,51,39,0
7365,45,39,51,52,89,51,39,0
7366,45,39,51,52,89,51,39,0
7367,45,39,51,52,89,51,39,0
7368,45,39,51,52,89,51,39,0
7369,45,39,51,52,89,51,39,0
7370,45,39,51,52,89,51,39,0
7371,45,39,51,52,89,51,39,0
7372,45,89,51,39,52,51,39,0
7373,16,52,51,45,52,45,51,0
7374,51,52,16,39,52,45,51,0
7375,52,45,51,52,16,45,51,0
7376,51,52,16,39,52,45,51,0
7377,52,45,51,52,16,45,51,0
7378,51,52,16,39,52,45,51,0
7379,52,45,51,52,16,45,51,0
7380,51,52,16,39,52,45,51,0
7381,52,45,51,52,16,45,51,0
7382,51,52,16,39,52,45,51,0
7383,52,45,51,52,16,45,51,0
7384,51,52,16,39,52,45,51,0
7385,52,45,51,52,16,45,51,0
7386,51,52,16,39,52,45,51,0
7387,52,45,51,52,16,45,51,0
7388,51,52,16,39,52,45,51,0
7389,52,45,51,52,16,45,51,0
7390,51,52,16,39,52,45,51,0
7391,52,45,51,52,16,45,51,0
7392,51,52,16,39,52,45,51,0
7393,52,45,51,52,16,45,51,0
7394,51,52,16,39,52,45,51,0
7395,52,45,51,52,16,45,51,0
7396,51,52,16,39,52,45,51,0
7397,52,16,39,52,45,51,52,0
7398,16,39,52,45,51,52,16,0
7399,39,52,45,51,52,16,16,0
7400,52,45,51,52,16,16,16,0
7401,45,51,52,16,16,16,16,0
7402,51,52,16,16,16,16,16,0
7403,52,45,103,130,130,130,103,0
7404,118,66,109,103,136,108,118,0
7405,118,66,109,103,136,108,118,0
7406,118,66,109,103,136,108,118,0
7407,118,66,109,103,136,108,118,0
7408,44,82,137,82,137,22,137,0
7409,56,105,131,131,138,40,114,0
7410,147,34,78,8,147,34,137,0
7411,22,137,82,22,137,34,8,1
7412,99,83,39,83,83,82,137,1
7413,119,22,137,82,82,22,82,1
7414,137,82,82,22,82,22,119,1
7415,59,58,59,58,148,116,116,1
7416,116,116,119,116,148,148,116,1
7417,137,44,137,44,137,22,137,1
7418,44,137,44,137,22,137,22,1
7419,137,44,137,22,137,22,119,1
7420,34,139,34,147,55,148,116,1
7421,83,83,83,83,83,147,148,1
7422,83,83,83,83,147,148,59,1
7423,83,83,147,148,59,119,119,1
7424,83,147,148,59,119,119,82,1
7425,147,148,59,119,119,82,119,1
7426,148,59,119,119,82,119,119,1
7427,59,119,119,82,119,119,119,1
7428,119,119,82,119,119,119,119,1
7429,2,59,148,147,59,82,82,1
7430,59,148,147,59,82,82,82,1
7431,148,147,59,82,82,82,119,1
7432,147,59,82,82,82,119,119,1
7433,44,44,44,44,44,44,44,1
7434,44,44,44,44,44,137,119,1
7435,44,44,137,119,116,119,124,1
7436,137,119,116,119,124,124,119,1
7437,119,116,119,124,124,119,124,1
7438,121,129,74,129,57,57,140,0
7439,129,57,57,140,51,16,140,0
7440,140,51,16,140,51,16,140,0
7441,140,51,16,140,51,16,140,0
7442,140,51,16,140,51,16,140,0
7443,140,51,16,140,51,16,140,0
7444,145,145,145,145,145,145,57,0
7445,145,145,145,145,145,57,57,0
7446,145,57,57,16,16,145,145,0
7447,57,57,16,16,145,145,31,0
7448,57,16,16,145,145,31,16,0
7449,126,126,51,52,51,51,51,0
7450,83,18,83,99,103,89,51,0
7451,18,83,99,103,89,51,52,0
7452,89,51,52,16,16,51,51,0
7453,51,52,16,16,51,51,52,0
7454,52,16,16,51,51,52,16,0
7455,16,16,51,51,52,16,16,0
7456,51,51,52,16,16,16,16,0
7457,83,99,103,89,51,51,51,0
7458,99,103,89,51,51,51,52,0
7459,52,16,16,52,51,22,22,0
7460,83,83,126,18,51,52,89,0
7461,83,126,18,51,52,89,52,0
7462,126,18,51,52,89,52,16,0
7463,18,51,52,89,52,16,16,0
7464,51,52,89,52,16,16,16,0
7465,52,89,52,16,16,16,16,0
7466,18,18,18,83,48,89,51,0
7467,18,83,48,89,51,52,16,0
7468,48,89,51,52,16,22,16,0
7469,146,146,146,146,32,32,51,0
7470,32,32,51,52,16,52,51,0
7471,32,51,52,16,52,51,51,0
7472,51,52,16,52,51,51,16,0
7473,52,16,52,51,51,16,16,0
7474,146,32,32,32,32,32,32,2
7475,32,32,32,28,67,67,67,2
7476,32,32,28,67,67,67,67,2
7477,124,124,32,32,32,146,32,2
7478,124,146,146,146,146,32,124,2
7479,89,89,51,51,83,126,18,0
7480,89,51,51,83,126,18,89,0
7481,144,78,140,78,78,108,144,0
7482,42,106,74,35,73,35,73,0
7483,73,35,73,35,16,22,52,0
7484,35,73,35,16,22,52,52,0
7485,73,35,16,22,52,52,16,0
7486,16,16,16,59,22,22,52,0
7487,16,16,59,22,22,52,72,0
7488,49,132,143,7,126,143,21,0
7489,132,143,7,126,143,21,99,0
7490,138,40,141,18,117,81,83,1
7491,66,73,133,130,136,103,45,0
7492,22,22,22,2,22,2,22,0
7493,22,2,22,2,22,77,16,0
7494,22,2,22,77,16,22,16,0
7495,6,39,77,77,77,80,80,0
7496,39,77,77,77,80,80,80,0
7497,77,77,77,80,80,80,16,0
7498,83,126,126,99,99,136,136,0
7499,99,126,5,141,79,121,12,0
7500,136,136,103,103,136,103,22,0
7501,115,115,115,115,44,44,44,0
7502,115,115,115,44,44,44,44,0
7503,115,115,44,44,44,44,16,0
7504,22,22,22,22,109,109,109,0
7505,22,22,22,109,109,109,109,0
7506,22,22,109,109,109,109,16,0
7507,22,109,109,109,109,16,16,0
7508,109,109,109,109,16,16,16,0
7509,109,109,109,16,16,16,16,0
7510,109,109,16,16,16,16,16,0
7511,109,16,16,16,16,16,16,0
7512,44,44,137,40,109,109,136,0
7513,44,137,40,109,109,136,136,0
7514,137,40,109,109,136,136,16,0
7515,22,22,82,82,82,82,82,2
7516,22,82,82,82,82,82,57,2
7517,82,82,82,82,82,57,28,2
7518,54,54,54,54,115,115,115,0
7519,54,54,54,115,115,115,115,0
7520,54,54,115,115,115,115,16,0
7521,54,54,54,54,82,82,82,0
7522,54,54,54,82,82,82,82,0
7523,54,54,82,82,82,82,16,0
7524,54,82,82,82,82,16,16,0
7525,109,103,103,103,103,103,103,0
7526,103,103,103,103,103,103,103,0
7527,103,103,103,103,103,103,16,0
7528,103,103,103,103,103,16,16,0
7529,103,16,16,16,16,137,137,0
7530,16,16,16,16,137,137,137,0
7531,16,16,16,137,137,137,16,0
7532,41,103,103,103,109,109,109,0
7533,103,103,103,109,109,109,109,0
7534,103,103,109,109,109,109,16,0
7535,103,109,109,109,109,16,16,0
7536,73,109,109,109,136,136,136,0
7537,109,109,109,136,136,136,136,0
7538,109,109,136,136,136,136,16,0
7539,14,5,5,89,101,101,101,0
7540,5,5,89,101,101,101,14,0
7541,14,16,16,54,54,90,90,0
7542,16,16,54,54,90,90,90,0
7543,16,54,54,90,90,90,16,0
7544,99,54,54,54,137,137,137,0
7545,54,54,54,137,137,137,137,0
7546,54,54,137,137,137,137,16,0
7547,54,137,137,137,137,16,16,0
7548,109,109,14,36,36,36,14,0
7549,109,14,36,36,36,14,5,0
7550,14,36,36,36,14,5,16,0
7551,21,26,26,5,137,137,137,0
7552,26,26,5,137,137,137,137,0
7553,26,5,137,137,137,137,16,0
7554,5,137,137,137,137,16,16,0
7555,64,129,66,130,52,52,89,0
7556,129,66,130,52,52,89,18,0
7557,66,130,52,52,89,18,16,0
7558,130,52,52,89,18,16,16,0
7559,52,52,89,18,16,16,16,0
7560,52,89,18,16,16,16,16,0
7561,89,18,16,16,16,16,16,0
7562,5,35,39,135,42,73,136,0
7563,35,39,135,42,73,136,136,0
7564,22,22,22,2,22,2,22,0
7565,22,2,22,2,22,77,16,0
7566,22,2,22,77,16,22,16,0
7567,6,39,77,77,77,80,80,0
7568,39,77,77,77,80,80,80,0
7569,77,77,77,80,80,80,16,0
7570,73,99,5,21,5,31,140,0
7571,35,31,35,5,73,5,35,1
7572,5,73,5,35,77,119,58,1
7573,35,77,119,58,82,119,58,1
7574,58,82,119,58,44,119,58,1
7575,119,58,44,119,58,112,119,0
7576,119,58,112,119,58,16,107,0
7577,45,16,107,140,22,2,148,0
7578,16,107,140,22,2,148,51,0
7579,16,16,51,31,35,5,73,1
7580,31,35,5,73,77,119,58,1
7581,73,77,119,58,82,119,58,1
7582,58,82,119,58,44,119,58,1
7583,119,58,44,119,58,112,119,0
7584,44,119,58,112,119,58,16,0
7585,58,112,119,58,16,107,16,0
7586,119,58,16,107,16,80,16,0
7587,58,16,107,16,80,16,80,0
7588,5,35,31,35,5,73,5,0
7589,103,73,5,35,31,35,5,0
7590,48,78,34,140,148,140,148,0
7591,140,148,140,148,51,16,148,0
7592,51,148,2,51,2,2,73,0
7593,2,51,2,2,73,2,16,0
7594,2,73,2,16,2,16,77,0
7595,73,2,16,2,16,77,77,0
7596,77,77,16,16,77,51,77,0
7597,77,51,77,22,16,51,77,0
7598,140,148,148,140,34,140,148,0
7599,14,5,14,5,14,5,14,0
7600,5,14,5,14,5,14,14,0
7601,14,5,14,5,14,14,16,0
7602,77,22,77,82,77,22,77,0
7603,77,22,77,22,16,77,22,0
7604,22,77,22,16,77,22,2,0
7605,77,22,16,77,22,2,16,0
7606,44,82,44,82,77,77,77,0
7607,82,44,82,77,77,77,77,0
7608,44,82,77,77,77,77,16,0
7609,77,22,77,82,77,22,77,0
7610,77,22,77,22,16,77,22,0
7611,22,77,22,16,77,22,2,0
7612,77,22,16,77,22,2,16,0
7613,44,112,44,82,44,82,77,1
7614,112,44,82,44,82,77,2,0
7615,44,82,44,82,77,2,119,0
7616,82,44,82,77,2,119,16,0
7617,77,22,77,82,77,22,77,0
7618,77,22,77,22,16,77,22,0
7619,22,77,22,16,77,22,2,0
7620,77,22,16,77,22,2,16,0
7621,44,82,44,82,77,77,77,0
7622,82,44,82,77,77,77,77,0
7623,44,82,77,77,77,77,16,0
7624,77,22,77,82,77,22,77,0
7625,77,22,77,22,16,77,22,0
7626,22,77,22,16,77,22,2,0
7627,77,22,16,77,22,2,16,0
7628,44,112,44,82,44,82,77,1
7629,103,41,41,136,136,103,103,0
7630,103,41,41,136,136,103,103,0
7631,52,16,22,137,109,14,66,0
7632,137,109,14,66,77,16,22,0
7633,77,16,22,77,16,22,77,0
7634,77,16,22,77,77,16,22,0
7635,16,22,77,16,22,77,22,0
7636,16,22,77,22,52,16,22,0
7637,52,16,22,52,16,22,22,0
7638,52,16,22,22,52,16,22,0
7639,22,52,16,22,52,16,22,0
7640,22,52,16,22,77,16,22,0
7641,77,16,22,77,16,22,77,0
7642,77,16,22,77,77,16,22,0
7643,77,16,22,77,16,22,77,1
7644,77,16,22,77,82,119,77,1
7645,82,119,77,82,119,77,82,1
7646,82,119,77,82,82,119,77,1
7647,119,77,82,119,77,82,22,1
7648,119,77,82,22,2,119,22,1
7649,2,119,22,2,119,22,22,1
7650,2,119,22,22,2,119,22,1
7651,22,2,119,22,2,119,22,0
7652,22,2,119,22,77,16,22,0
7653,77,16,22,77,16,22,77,1
7654,77,16,22,77,82,119,77,1
7655,119,77,82,119,77,82,22,0
7656,119,77,82,22,52,16,22,0
7657,52,16,22,52,16,22,22,0
7658,52,16,22,22,52,16,22,0
7659,22,52,16,22,52,16,22,0
7660,22,52,16,22,77,16,22,0
7661,77,16,22,77,16,22,77,0
7662,77,16,22,77,77,16,22,0
7663,22,77,16,22,77,82,22,1
7664,22,77,82,22,2,119,22,1
7665,2,119,22,2,119,22,22,1
7666,2,119,22,22,2,119,22,1
7667,22,2,119,22,2,119,22,1
7668,22,2,119,22,82,119,77,1
7669,82,119,77,82,119,77,82,1
7670,82,119,77,82,82,119,77,1
7671,77,82,119,77,82,52,22,1
7672,77,82,52,22,2,119,22,1
7673,22,2,119,22,2,119,22,0
7674,22,2,119,22,77,16,22,0
7675,77,16,22,77,16,22,77,0
7676,77,16,22,77,77,16,22,0
7677,16,22,77,16,22,77,22,1
7678,16,22,77,22,2,119,22,1
7679,2,119,22,2,119,22,22,1
7680,2,119,22,22,2,119,22,1
7681,22,2,119,22,2,119,22,0
7682,22,2,119,22,77,16,22,0
7683,77,16,22,77,16,22,77,1
7684,77,16,22,77,82,119,77,1
7685,82,119,77,82,119,77,82,0
7686,82,119,77,82,77,16,22,0
7687,77,16,22,77,16,22,77,1
7688,77,16,22,77,82,119,77,1
7689,57,103,39,52,51,103,39,0
7690,58,103,39,52,51,103,39,0
7691,58,103,39,52,51,103,39,0
7692,103,39,52,51,140,51,52,0
7693,52,51,52,51,140,51,52,0
7694,16,51,45,39,126,39,45,0
7695,5,5,5,5,143,51,109,0
7696,59,51,143,51,143,51,109,0
7697,51,143,51,109,22,16,137,1
7698,51,109,22,16,137,22,119,1
7699,137,22,119,59,119,59,116,1
7700,59,51,143,51,143,51,109,0
7701,109,22,16,59,51,143,137,1
7702,16,59,51,143,137,22,119,1
7703,59,51,143,137,22,119,59,1
7704,116,116,55,55,143,51,109,0
7705,59,51,143,51,143,51,109,0
7706,51,143,51,109,22,16,137,1
7707,51,109,22,16,137,22,119,1
7708,119,59,116,55,143,51,109,0
7709,59,51,143,51,143,51,109,0
