,0,1,2,3,4,5,6,output
13138,94,31,31,31,31,31,31,0
13139,1,1,31,31,31,31,31,0
13140,31,94,31,31,31,31,31,0
13141,94,4,31,31,31,31,31,0
13142,31,94,31,31,31,31,31,0
13143,4,31,31,31,31,31,31,0
13144,84,31,18,13,79,132,4,0
13145,13,79,132,4,1,94,145,0
13146,20,144,18,24,79,132,4,0
13147,24,79,132,4,1,94,84,0
13148,145,94,132,71,1,145,84,0
13149,47,40,111,84,84,145,84,0
13150,106,31,31,64,31,31,31,0
13151,31,31,94,31,31,84,31,0
13152,31,31,61,31,31,84,31,0
13153,31,31,4,31,31,1,31,0
13154,31,31,4,31,31,1,31,0
13155,84,84,84,84,84,84,84,0
13156,84,84,145,145,84,84,145,0
13157,94,145,84,84,84,145,84,0
13158,73,36,73,73,66,31,4,0
13159,4,1,94,145,84,31,4,0
13160,4,1,94,145,84,31,4,0
13161,4,1,94,145,84,31,4,0
13162,4,1,94,145,84,31,4,0
13163,4,1,94,145,84,31,4,0
13164,4,1,94,145,84,31,4,0
13165,18,81,48,83,48,83,83,0
13166,18,81,48,83,48,83,83,0
13167,84,84,84,84,84,84,84,0
13168,84,84,84,84,84,84,84,0
13169,84,84,84,84,84,84,94,0
13170,84,84,84,84,84,94,94,0
13171,80,1,84,132,70,106,7,0
13172,35,36,66,42,93,99,126,0
13173,57,4,4,4,4,4,4,0
13174,4,4,4,4,4,4,94,0
13175,4,4,4,4,94,31,94,0
13176,4,4,4,4,4,4,4,0
13177,4,4,4,4,4,4,94,0
13178,4,4,4,4,94,31,94,0
13179,4,4,4,4,4,4,4,0
13180,4,4,4,4,4,4,94,0
13181,4,4,4,4,94,31,94,0
13182,4,4,4,4,4,4,4,0
13183,4,4,4,4,4,4,94,0
13184,4,4,4,4,94,31,94,0
13185,74,74,74,74,74,74,74,0
13186,31,31,31,31,31,31,145,0
13187,31,31,31,31,31,31,145,0
13188,31,31,31,31,31,31,145,0
13189,31,31,31,145,31,94,4,0
13190,84,31,31,31,31,31,145,0
13191,31,31,31,31,31,145,31,0
13192,31,94,94,31,31,31,145,0
13193,94,31,31,31,145,31,94,0
13194,94,145,84,31,31,145,7,0
13195,133,104,42,133,104,145,7,0
13196,135,31,84,74,42,145,70,0
13197,74,42,145,70,93,94,7,0
13198,84,74,42,145,70,93,145,0
13199,145,70,93,145,64,94,7,0
13200,12,12,12,12,111,111,111,0
13201,12,12,12,111,111,111,111,0
13202,12,12,111,111,111,111,94,0
13203,12,111,111,111,111,94,94,0
13204,57,121,121,121,74,135,57,0
13205,121,74,135,57,31,94,4,0
13206,57,31,94,4,31,94,4,0
13207,23,58,23,77,142,77,142,0
13208,58,23,77,142,77,142,142,0
13209,23,77,142,77,142,142,94,0
13210,77,142,77,142,142,94,94,0
13211,142,77,142,142,94,94,94,0
13212,77,142,142,94,94,94,94,0
13213,142,142,94,94,94,94,94,0
13214,142,94,94,94,94,94,94,0
13215,94,94,94,94,94,94,94,0
13216,94,94,94,94,94,94,94,0
13217,94,94,94,94,94,94,94,0
13218,94,94,94,94,94,94,94,0
13219,94,94,94,94,94,94,94,0
13220,94,94,94,94,94,94,94,0
13221,94,94,94,94,94,94,94,0
13222,94,94,94,94,94,94,94,0
13223,94,94,94,94,94,94,94,0
13224,94,94,94,94,94,94,94,0
13225,94,94,94,94,94,94,94,0
13226,94,94,94,94,94,94,94,0
13227,94,94,94,94,94,94,94,0
13228,94,94,94,94,94,94,94,0
13229,94,94,94,94,94,94,94,0
13230,94,94,94,94,94,94,94,0
13231,94,94,94,94,94,94,94,0
13232,94,94,94,94,94,94,94,0
13233,94,94,94,94,94,94,94,0
13234,94,94,94,94,94,94,94,0
13235,94,94,94,94,94,94,94,0
13236,94,94,94,94,94,94,94,0
13237,94,94,94,94,94,94,94,0
13238,94,94,94,94,94,94,94,0
13239,94,94,94,94,94,94,94,0
13240,94,94,94,94,94,94,94,0
13241,94,94,94,94,94,94,94,0
13242,94,94,94,94,94,94,94,0
13243,94,94,94,94,94,94,94,0
13244,94,94,94,94,94,94,94,0
13245,94,94,94,94,94,94,94,0
13246,94,94,94,94,94,94,94,0
13247,94,94,94,94,94,94,94,0
13248,94,94,94,94,94,94,94,0
13249,94,94,94,94,94,94,94,0
13250,94,94,94,94,94,94,94,0
13251,94,94,94,94,94,94,94,0
13252,94,94,94,94,94,94,94,0
13253,94,94,94,94,94,94,94,0
13254,94,94,94,94,94,94,94,0
13255,94,94,94,94,94,94,94,0
13256,94,94,94,94,94,94,94,0
13257,94,94,94,94,94,94,94,0
13258,94,94,94,94,94,94,94,0
13259,94,94,94,94,94,94,94,0
13260,94,94,94,94,94,94,94,0
13261,94,94,94,94,94,94,94,0
13262,94,94,94,94,94,94,94,0
13263,94,94,94,94,94,94,94,0
13264,94,94,94,94,94,94,94,0
13265,94,94,94,94,94,94,94,0
13266,94,94,94,94,94,94,94,0
13267,94,94,94,94,94,94,94,0
13268,94,94,94,94,94,94,94,0
13269,94,94,94,94,94,94,94,0
13270,94,94,94,94,94,94,94,0
13271,31,31,31,31,31,31,145,0
13272,31,31,31,31,31,145,31,0
13273,31,94,94,31,31,31,145,0
13274,94,31,31,31,145,31,94,0
13275,4,4,111,111,12,12,111,0
13276,4,111,111,12,12,111,111,0
13277,31,111,12,111,4,111,12,0
13278,57,121,121,121,74,135,57,0
13279,121,74,135,57,31,94,4,0
13280,57,31,94,4,31,94,4,0
13281,94,4,31,94,4,31,31,0
13282,31,31,94,4,31,31,31,0
13283,31,31,94,4,31,31,31,0
13284,31,31,94,4,31,31,31,0
13285,31,94,4,57,57,31,31,0
13286,31,31,94,4,31,31,31,0
13287,31,31,94,4,31,31,31,0
13288,31,31,94,4,31,31,31,0
13289,31,31,94,4,31,31,31,0
13290,31,31,94,4,31,31,31,0
13291,31,31,94,4,31,31,31,0
13292,31,31,94,4,31,31,31,0
13293,121,74,135,57,31,31,31,0
13294,31,31,94,4,31,31,31,0
13295,31,31,84,84,1,61,84,0
13296,31,84,84,1,61,84,84,0
13297,84,84,1,61,84,84,94,0
13298,84,1,61,84,84,94,94,0
13299,1,61,84,84,94,94,94,0
13300,61,84,84,94,94,94,94,0
13301,84,84,94,94,94,94,94,0
13302,84,94,94,94,94,94,94,0
13303,94,94,94,94,94,94,94,0
13304,94,94,94,94,94,94,94,0
13305,94,94,94,94,94,94,94,0
13306,94,94,94,94,94,94,94,0
13307,94,94,94,94,94,94,94,0
13308,94,94,94,94,94,94,94,0
13309,94,94,94,94,94,94,94,0
13310,94,94,94,94,94,94,94,0
13311,94,94,94,94,94,94,94,0
13312,94,94,94,94,94,94,94,0
13313,94,94,94,94,94,94,94,0
13314,94,94,94,94,94,94,94,0
13315,94,94,94,94,94,94,94,0
13316,94,94,94,94,94,94,94,0
13317,94,94,94,94,94,94,94,0
13318,94,94,94,94,94,94,94,0
13319,94,94,94,94,94,94,94,0
13320,94,94,94,94,94,94,94,0
13321,94,94,94,94,94,94,94,0
13322,94,94,94,94,94,94,94,0
13323,94,94,94,94,94,94,94,0
13324,94,94,94,94,94,94,94,0
13325,94,94,94,94,94,94,94,0
13326,94,94,94,94,94,94,94,0
13327,94,94,94,94,94,94,94,0
13328,94,94,94,94,94,94,94,0
13329,94,94,94,94,94,94,94,0
13330,94,94,94,94,94,94,94,0
13331,94,94,94,94,94,94,94,0
13332,94,94,94,94,94,94,94,0
13333,94,94,94,94,94,94,94,0
13334,94,94,94,94,94,94,94,0
13335,94,94,94,94,94,94,94,0
13336,94,94,94,94,94,94,94,0
13337,94,94,94,94,94,94,94,0
13338,94,94,94,94,94,94,94,0
13339,94,94,94,94,94,94,94,0
13340,94,94,94,94,94,94,94,0
13341,94,94,94,94,94,94,94,0
13342,94,94,94,94,94,94,94,0
13343,94,94,94,94,94,94,94,0
13344,94,94,94,94,94,94,94,0
13345,94,94,94,94,94,94,94,0
13346,94,94,94,94,94,94,94,0
13347,94,94,94,94,94,94,94,0
13348,94,94,94,94,94,94,94,0
13349,94,94,94,94,94,94,94,0
13350,94,94,94,94,94,94,94,0
13351,94,94,94,94,94,94,94,0
13352,94,94,94,94,94,94,94,0
13353,94,94,94,94,94,94,94,0
13354,94,94,94,94,94,94,94,0
13355,94,94,94,94,94,94,94,0
13356,94,94,94,94,94,94,94,0
13357,94,94,94,94,94,94,94,0
13358,94,94,94,94,94,94,94,0
13359,57,129,57,129,93,129,135,0
13360,57,129,93,129,135,93,94,0
13361,57,129,57,129,93,129,135,0
13362,57,129,93,129,135,93,94,0
13363,57,129,57,129,93,129,135,0
13364,57,129,93,129,135,93,94,0
13365,57,129,57,129,93,129,135,0
13366,57,129,93,129,135,93,94,0
13367,131,131,20,131,20,20,20,0
13368,131,20,131,20,20,20,20,0
13369,20,131,20,20,20,20,94,0
13370,20,20,94,94,94,71,70,0
13371,20,94,94,94,71,70,71,0
13372,94,94,94,71,70,71,94,0
13373,71,94,94,94,71,70,71,0
13374,94,94,71,70,71,4,94,0
13375,71,4,94,145,94,145,31,0
13376,94,145,94,145,31,4,94,0
13377,131,131,20,131,20,20,20,0
13378,131,20,131,20,20,20,20,0
13379,20,131,20,20,20,20,94,0
13380,20,20,94,94,94,71,70,0
13381,20,94,94,94,71,70,71,0
13382,94,94,94,71,70,71,94,0
13383,71,94,94,94,71,70,71,0
13384,94,94,71,70,71,4,94,0
13385,71,4,94,145,94,145,31,0
13386,94,145,94,145,31,4,94,0
13387,20,131,12,12,12,131,20,0
13388,131,12,12,12,131,20,131,0
13389,12,12,12,131,20,131,94,0
13390,20,131,94,94,94,71,70,0
13391,131,94,94,94,71,70,71,0
13392,94,94,94,71,70,71,94,0
13393,20,131,145,145,145,70,145,0
13394,131,145,145,145,70,145,70,0
13395,145,145,145,70,145,70,94,0
13396,20,131,145,145,145,70,145,0
13397,131,145,145,145,70,145,70,0
13398,145,145,145,70,145,70,94,0
13399,20,131,145,145,145,70,145,0
13400,131,145,145,145,70,145,70,0
13401,145,145,145,70,145,70,94,0
13402,20,131,145,145,145,70,145,0
13403,131,145,145,145,70,145,70,0
13404,145,145,145,70,145,70,94,0
13405,20,131,145,145,145,70,145,0
13406,131,145,145,145,70,145,70,0
13407,145,145,145,70,145,70,94,0
13408,20,131,145,145,145,70,145,0
13409,131,145,145,145,70,145,70,0
13410,145,145,145,70,145,70,94,0
13411,20,131,145,145,145,70,145,0
13412,131,145,145,145,70,145,70,0
13413,145,145,145,70,145,70,94,0
13414,20,131,145,145,145,70,145,0
13415,131,145,145,145,70,145,70,0
13416,145,145,145,70,145,70,94,0
13417,20,131,12,12,12,131,20,0
13418,131,12,12,12,131,20,131,0
13419,12,12,12,131,20,131,94,0
13420,20,131,94,94,94,71,70,0
13421,131,94,94,94,71,70,71,0
13422,94,94,94,71,70,71,94,0
13423,70,135,93,129,121,121,145,0
13424,135,93,129,121,121,145,145,0
13425,94,94,31,145,121,121,145,0
13426,94,31,145,121,121,145,145,0
13427,104,5,42,4,12,111,4,0
13428,7,94,4,4,12,111,4,0
13429,7,94,4,4,12,111,4,0
13430,94,4,4,12,111,4,7,0
13431,4,4,12,111,4,7,94,0
13432,4,4,4,4,7,7,7,0
13433,4,4,4,7,7,7,7,0
13434,4,4,7,7,7,7,94,0
13435,4,7,7,7,7,94,94,0
13436,4,4,4,4,7,7,7,0
13437,4,4,4,7,7,7,7,0
13438,4,4,7,7,7,7,94,0
13439,7,7,7,7,94,94,94,0
13440,7,7,7,94,94,94,4,0
13441,4,4,4,4,7,7,7,0
13442,4,4,4,7,7,7,7,0
13443,4,4,7,7,7,7,94,0
13444,4,7,7,7,7,94,94,0
13445,4,4,4,4,7,7,7,0
13446,4,4,4,7,7,7,7,0
13447,4,4,7,7,7,7,94,0
13448,7,7,7,7,94,94,94,0
13449,7,7,7,94,94,94,4,0
13450,71,71,71,4,4,4,4,0
13451,71,71,4,4,4,4,4,0
13452,71,4,4,4,4,4,94,0
13453,71,71,71,71,71,71,71,0
13454,71,71,71,71,71,71,71,0
13455,71,71,71,71,71,71,94,0
13456,4,4,4,4,7,7,7,0
13457,4,4,4,7,7,7,7,0
13458,4,4,7,7,7,7,94,0
13459,4,7,7,7,7,94,94,0
13460,4,4,4,4,7,7,7,0
13461,4,4,4,7,7,7,7,0
13462,4,4,7,7,7,7,94,0
13463,7,7,7,7,94,94,94,0
13464,7,7,7,94,94,94,4,0
13465,4,4,4,4,7,7,7,0
13466,4,4,4,7,7,7,7,0
13467,4,4,7,7,7,7,94,0
13468,4,7,7,7,7,94,94,0
13469,4,4,4,4,7,7,7,0
13470,4,4,4,7,7,7,7,0
13471,4,4,7,7,7,7,94,0
13472,7,7,7,7,94,94,94,0
13473,7,7,7,94,94,94,4,0
13474,70,31,71,31,79,31,31,0
13475,79,31,31,31,94,4,61,0
13476,94,4,61,4,94,145,31,0
13477,94,145,31,145,94,4,61,0
13478,31,145,94,4,61,4,94,0
13479,14,42,21,14,21,129,70,0
13480,74,129,141,13,141,71,70,0
13481,24,79,7,70,84,84,84,0
13482,70,84,84,84,84,94,111,0
13483,94,111,61,94,4,111,61,0
13484,4,111,61,4,94,84,84,0
13485,4,94,84,84,84,94,111,0
13486,94,111,61,94,4,111,61,0
13487,4,111,61,4,94,84,84,0
13488,4,94,84,84,84,94,111,0
13489,94,111,61,94,4,111,61,0
13490,4,111,61,4,94,84,84,0
13491,4,94,84,84,84,94,111,0
13492,94,111,61,94,4,111,61,0
13493,71,106,84,4,111,71,7,0
13494,7,104,129,73,35,130,104,0
13495,104,129,73,35,130,104,45,0
13496,129,73,35,130,104,45,94,0
13497,73,35,130,104,45,94,94,0
13498,35,130,104,45,94,94,94,0
13499,130,104,45,94,94,94,94,0
13500,104,45,94,94,94,94,94,0
13501,45,94,94,94,94,94,94,0
13502,94,94,94,94,94,94,94,0
13503,106,106,106,106,106,106,106,0
13504,106,106,106,106,106,106,106,0
13505,106,106,106,106,106,106,94,0
13506,106,106,106,106,106,94,94,0
13507,106,106,106,106,94,94,94,0
13508,106,106,106,94,94,94,94,0
13509,106,106,94,94,94,94,94,0
13510,106,94,94,94,94,94,94,0
13511,94,94,94,94,94,94,94,0
13512,94,94,94,94,94,94,94,0
13513,94,94,94,94,94,94,94,0
13514,94,94,94,94,94,94,94,0
13515,94,94,94,94,94,94,94,0
13516,94,94,94,94,94,94,94,0
13517,94,94,94,94,94,94,94,0
13518,135,49,135,132,24,132,24,0
13519,49,135,132,24,132,24,24,0
13520,135,132,24,132,24,24,94,0
13521,132,24,132,24,24,94,94,0
13522,24,132,24,24,94,94,94,0
13523,132,24,24,94,94,94,94,0
13524,24,24,94,94,94,94,94,0
13525,24,94,94,94,94,94,94,0
13526,94,94,94,94,94,94,94,0
13527,106,106,106,106,106,106,106,0
13528,106,106,106,106,106,106,106,0
13529,106,106,106,106,106,106,94,0
13530,106,106,106,106,106,94,94,0
13531,106,106,106,106,94,94,94,0
13532,106,106,106,94,94,94,94,0
13533,106,106,94,94,94,94,94,0
13534,106,94,94,94,94,94,94,0
13535,94,94,94,94,94,94,94,0
13536,94,94,94,94,94,94,94,0
13537,94,94,94,94,94,94,94,0
13538,94,94,94,94,94,94,94,0
13539,94,94,94,94,94,94,94,0
13540,94,94,94,94,94,94,94,0
13541,94,94,94,94,94,94,94,0
13542,35,66,57,35,14,121,35,0
13543,35,35,57,35,14,121,35,0
13544,14,121,35,104,94,121,35,0
13545,35,66,57,35,14,121,35,0
13546,35,66,57,35,14,121,35,0
13547,35,35,57,35,14,121,35,0
13548,79,47,111,7,64,64,57,0
13549,47,111,7,64,64,57,1,0
13550,57,1,94,94,12,111,5,0
13551,1,94,94,12,111,5,7,0
13552,94,129,35,36,130,36,66,0
13553,129,35,36,130,36,66,42,0
13554,94,94,104,5,108,35,129,0
13555,66,42,36,130,36,66,42,0
13556,64,129,101,129,64,31,31,0
13557,129,64,31,31,145,94,1,0
13558,7,7,7,7,7,7,7,0
13559,7,7,7,7,7,7,7,0
13560,7,7,7,7,7,7,94,0
13561,7,7,7,7,7,94,94,0
13562,7,7,7,7,94,94,94,0
13563,7,7,7,94,94,94,94,0
13564,7,7,94,94,94,94,94,0
13565,7,94,94,94,94,94,94,0
13566,94,94,94,94,94,94,94,0
13567,94,94,94,94,94,94,94,0
13568,94,94,94,94,94,94,94,0
13569,94,94,94,94,94,94,94,0
13570,7,7,7,7,7,7,7,0
13571,7,7,7,7,7,7,7,0
13572,7,7,7,7,7,7,94,0
13573,7,7,7,7,7,94,94,0
13574,7,7,7,7,94,94,94,0
13575,7,7,7,94,94,94,94,0
13576,7,7,94,94,94,94,94,0
13577,7,94,94,94,94,94,94,0
13578,94,94,94,94,94,94,94,0
13579,94,94,94,94,94,94,94,0
13580,94,94,94,94,94,94,94,0
13581,94,94,94,94,94,94,94,0
13582,7,7,7,7,7,7,7,0
13583,7,7,7,7,7,7,7,0
13584,7,7,7,7,7,7,94,0
13585,7,7,7,7,7,94,94,0
13586,7,7,7,7,94,94,94,0
13587,7,7,7,94,94,94,94,0
13588,7,7,94,94,94,94,94,0
13589,7,94,94,94,94,94,94,0
13590,94,94,94,94,94,94,94,0
13591,94,94,94,94,94,94,94,0
13592,94,94,94,94,94,94,94,0
13593,94,94,94,94,94,94,94,0
13594,7,7,7,7,7,7,7,0
13595,7,7,7,7,7,7,7,0
13596,7,7,7,7,7,7,94,0
13597,7,7,7,7,7,94,94,0
13598,7,7,7,7,94,94,94,0
13599,7,7,7,94,94,94,94,0
13600,7,7,94,94,94,94,94,0
13601,7,94,94,94,94,94,94,0
13602,94,94,94,94,94,94,94,0
13603,94,94,94,94,94,94,94,0
13604,94,94,94,94,94,94,94,0
13605,94,94,94,94,94,94,94,0
13606,7,7,7,7,7,7,7,0
13607,7,7,7,7,7,7,7,0
13608,7,7,7,7,7,7,94,0
13609,7,7,7,7,7,94,94,0
13610,7,7,7,7,94,94,94,0
13611,7,7,7,94,94,94,94,0
13612,7,7,94,94,94,94,94,0
13613,7,94,94,94,94,94,94,0
13614,94,94,94,94,94,94,94,0
13615,94,94,94,94,94,94,94,0
13616,94,94,94,94,94,94,94,0
13617,94,94,94,94,94,94,94,0
13618,7,7,7,7,7,7,7,0
13619,7,7,7,7,7,7,7,0
13620,7,7,7,7,7,7,94,0
13621,7,7,7,7,7,94,94,0
13622,7,7,7,7,94,94,94,0
13623,7,7,7,94,94,94,94,0
13624,7,7,94,94,94,94,94,0
13625,7,94,94,94,94,94,94,0
13626,94,94,94,94,94,94,94,0
13627,94,94,94,94,94,94,94,0
13628,94,94,94,94,94,94,94,0
13629,94,94,94,94,94,94,94,0
13630,57,57,71,71,64,79,111,0
13631,71,64,79,111,4,94,4,0
13632,71,21,108,71,79,4,4,0
13633,129,31,121,129,31,53,63,0
13634,129,31,53,63,135,94,74,0
13635,135,94,74,135,94,53,63,0
13636,135,94,53,63,135,94,74,0
13637,135,94,74,135,94,53,63,0
13638,135,94,53,63,135,94,74,0
13639,129,31,121,129,31,53,63,0
13640,129,31,53,63,135,94,74,0
13641,135,94,74,135,94,53,63,0
13642,135,94,53,63,135,94,74,0
13643,135,94,74,135,94,53,63,0
13644,135,94,53,63,135,94,74,0
13645,71,111,12,4,79,4,4,0
13646,111,12,4,79,4,4,4,0
13647,12,4,79,4,4,4,94,0
13648,4,79,4,4,4,94,94,0
13649,135,49,63,63,63,63,118,0
13650,49,63,63,63,63,118,53,0
13651,63,63,63,63,118,53,94,0
13652,63,63,63,118,53,94,94,0
13653,4,4,4,4,145,145,145,0
13654,4,4,4,145,145,145,145,0
13655,4,4,145,145,145,145,94,0
13656,4,145,145,145,145,94,94,0
13657,94,94,94,31,31,31,31,0
13658,4,4,4,4,12,12,12,0
13659,4,4,4,12,12,12,12,0
13660,4,4,12,12,12,12,94,0
13661,4,12,12,12,12,94,94,0
13662,4,111,4,111,4,111,111,0
13663,111,4,111,4,111,111,111,0
13664,4,111,4,111,4,111,111,0
13665,111,4,111,4,111,111,111,0
13666,18,141,47,40,79,111,12,0
13667,82,22,107,148,147,92,65,0
13668,57,57,64,7,7,71,71,0
13669,57,64,7,7,71,71,79,0
13670,64,7,7,71,71,79,94,0
13671,7,7,71,71,79,94,94,0
13672,7,71,71,79,94,94,94,0
13673,71,71,79,94,94,94,94,0
13674,71,79,94,94,94,94,94,0
13675,79,94,94,94,94,94,94,0
13676,94,94,94,94,94,94,94,0
13677,94,94,94,94,94,94,94,0
13678,94,94,94,94,94,94,94,0
13679,94,94,94,94,94,94,94,0
13680,94,94,94,94,94,94,94,0
13681,94,94,94,94,94,94,94,0
13682,94,94,94,94,94,94,94,0
13683,94,94,94,94,94,94,94,0
13684,94,94,94,94,94,94,94,0
13685,94,94,94,94,94,94,94,0
13686,94,94,94,94,94,94,94,0
13687,94,94,94,94,94,94,94,0
13688,94,94,94,94,94,94,94,0
13689,94,94,94,94,94,94,94,0
13690,94,94,94,94,94,94,94,0
13691,94,94,94,94,94,94,94,0
13692,94,94,94,94,94,94,94,0
13693,94,94,94,94,94,94,94,0
13694,94,94,94,94,94,94,94,0
13695,94,94,94,94,94,94,94,0
13696,4,4,4,4,4,4,4,0
13697,4,4,4,4,4,4,4,0
13698,4,4,4,4,4,4,94,0
13699,4,4,4,4,4,94,94,0
13700,4,4,4,4,94,94,94,0
13701,4,4,4,94,94,94,94,0
13702,4,4,94,94,94,94,94,0
13703,4,94,94,94,94,94,94,0
13704,94,94,94,94,94,94,94,0
13705,94,94,94,94,94,94,94,0
13706,94,94,94,94,94,94,94,0
13707,94,94,94,94,94,94,94,0
13708,94,94,94,94,94,94,94,0
13709,94,94,94,94,94,94,94,0
13710,94,94,94,94,94,94,94,0
13711,94,94,94,94,94,94,94,0
13712,94,94,94,94,94,94,94,0
13713,94,94,94,94,94,94,94,0
13714,94,94,94,94,94,94,94,0
13715,94,94,94,94,94,94,94,0
13716,94,94,94,94,94,94,94,0
13717,94,94,94,94,94,94,94,0
13718,94,94,94,94,94,94,94,0
13719,94,94,94,94,94,94,94,0
13720,94,94,94,94,94,94,94,0
13721,94,94,94,94,94,94,94,0
13722,94,94,94,94,94,94,94,0
13723,94,94,94,94,94,94,94,0
13724,94,94,94,94,94,94,94,0
13725,94,94,94,94,94,94,94,0
13726,94,94,94,94,94,94,94,0
13727,94,94,94,94,94,94,94,0
13728,94,94,94,94,94,94,94,0
13729,94,94,94,94,94,94,94,0
13730,94,94,94,94,94,94,94,0
13731,94,94,94,94,94,94,94,0
13732,94,94,94,94,94,94,94,0
13733,94,94,94,94,94,94,94,0
13734,94,94,94,94,94,94,94,0
13735,94,94,94,94,94,94,94,0
13736,94,94,94,94,94,94,94,0
13737,94,94,94,94,94,94,94,0
13738,94,94,94,94,94,94,94,0
13739,94,94,94,94,94,94,94,0
13740,4,4,4,4,4,4,4,0
13741,42,42,42,42,35,35,31,0
13742,42,42,35,35,31,145,94,0
13743,42,35,35,31,145,94,66,0
13744,35,35,31,145,94,66,94,0
13745,35,31,145,94,66,94,94,0
13746,31,145,94,66,94,94,94,0
13747,145,94,66,94,94,94,94,0
13748,94,66,94,94,94,94,94,0
13749,66,94,94,94,94,94,94,0
13750,94,94,94,94,94,94,94,0
13751,94,94,94,94,94,94,94,0
13752,94,94,94,94,94,94,94,0
13753,94,94,94,94,94,94,94,0
13754,94,94,94,94,94,94,94,0
13755,94,94,94,94,94,94,94,0
13756,94,94,94,94,94,94,94,0
13757,94,94,94,94,94,94,94,0
13758,94,94,94,94,94,94,94,0
13759,94,94,94,94,94,94,94,0
13760,94,94,94,94,94,94,94,0
13761,94,94,94,94,94,94,94,0
13762,94,94,94,94,94,94,94,0
13763,94,94,94,94,94,94,94,0
13764,94,94,94,94,94,94,94,0
13765,94,94,94,94,94,94,94,0
13766,94,94,94,94,94,94,94,0
13767,94,94,94,94,94,94,94,0
13768,94,94,94,94,94,94,94,0
13769,94,94,94,94,94,94,94,0
13770,66,53,63,135,74,71,7,0
13771,53,63,135,74,71,7,4,0
13772,63,135,74,71,7,4,94,0
13773,135,74,71,7,4,94,94,0
13774,74,71,7,4,94,94,94,0
13775,71,7,4,94,94,94,94,0
13776,7,4,94,94,94,94,94,0
13777,4,94,94,94,94,94,94,0
13778,94,94,94,94,94,94,94,0
13779,94,94,94,94,94,94,94,0
13780,94,94,94,94,94,94,94,0
13781,94,94,94,94,94,94,94,0
13782,94,94,94,94,94,94,94,0
13783,94,94,94,94,94,94,94,0
13784,94,94,94,94,94,94,94,0
13785,94,94,94,94,94,94,94,0
13786,94,94,94,94,94,94,94,0
13787,94,94,94,94,94,94,94,0
13788,94,94,94,94,94,94,94,0
13789,94,94,94,94,94,94,94,0
13790,94,94,94,94,94,94,94,0
13791,94,94,94,94,94,94,94,0
13792,94,94,94,94,94,94,94,0
13793,94,94,94,94,94,94,94,0
13794,94,94,94,94,94,94,94,0
13795,94,94,94,94,94,94,94,0
13796,94,94,94,94,94,94,94,0
13797,94,94,94,94,94,94,94,0
13798,94,94,94,94,94,94,94,0
13799,94,94,94,94,94,94,94,0
13800,121,53,63,135,74,71,7,0
13801,53,63,135,74,71,7,4,0
13802,63,135,74,71,7,4,94,0
13803,135,74,71,7,4,94,94,0
13804,74,71,7,4,94,94,94,0
13805,71,7,4,94,94,94,94,0
13806,7,4,94,94,94,94,94,0
13807,4,94,94,94,94,94,94,0
13808,94,94,94,94,94,94,94,0
13809,94,94,94,94,94,94,94,0
13810,94,94,94,94,94,94,94,0
13811,94,94,94,94,94,94,94,0
13812,94,94,94,94,94,94,94,0
13813,94,94,94,94,94,94,94,0
13814,94,94,94,94,94,94,94,0
13815,94,94,94,94,94,94,94,0
13816,94,94,94,94,94,94,94,0
13817,94,94,94,94,94,94,94,0
13818,94,94,94,94,94,94,94,0
13819,94,94,94,94,94,94,94,0
13820,94,94,94,94,94,94,94,0
13821,94,94,94,94,94,94,94,0
13822,94,94,94,94,94,94,94,0
13823,94,94,94,94,94,94,94,0
13824,94,94,94,94,94,94,94,0
13825,94,94,94,94,94,94,94,0
13826,94,94,94,94,94,94,94,0
13827,94,94,94,94,94,94,94,0
13828,94,94,94,94,94,94,94,0
13829,94,94,94,94,94,94,94,0
13830,94,94,94,94,94,94,94,0
13831,94,94,94,94,94,94,94,0
13832,94,94,94,94,94,94,94,0
13833,94,94,94,94,94,94,94,0
13834,94,94,94,94,94,94,94,0
13835,94,94,94,94,94,94,94,0
13836,94,94,94,94,94,94,94,0
13837,94,94,94,94,94,94,94,0
13838,94,94,94,94,94,94,94,0
13839,94,94,94,94,94,94,94,0
13840,94,94,94,94,94,94,94,0
13841,94,94,94,94,94,94,94,0
13842,94,94,94,94,94,94,94,0
13843,94,94,94,94,94,94,94,0
13844,4,53,63,135,74,71,7,0
13845,31,5,35,73,73,57,57,0
13846,5,35,73,73,57,57,84,0
13847,31,31,31,31,31,31,31,0
13848,31,31,31,31,31,31,31,0
13849,31,31,31,31,31,31,94,0
13850,31,31,31,31,31,94,94,0
13851,31,31,31,31,94,94,94,0
13852,31,31,31,94,94,94,94,0
13853,31,31,94,94,94,94,94,0
13854,31,94,94,94,94,94,94,0
13855,31,31,31,31,31,31,31,0
13856,31,31,31,31,31,31,31,0
13857,31,31,31,31,31,31,94,0
13858,31,31,31,31,31,94,94,0
13859,31,31,31,31,31,31,31,0
13860,31,31,31,31,31,31,31,0
13861,31,31,31,31,31,31,94,0
13862,31,31,31,31,31,94,94,0
13863,31,31,31,31,94,94,94,0
13864,31,31,31,94,94,94,94,0
13865,31,31,94,94,94,94,94,0
13866,31,94,94,94,94,94,94,0
13867,31,31,31,31,31,31,31,0
13868,31,31,31,31,31,31,31,0
13869,31,31,31,31,31,31,94,0
13870,31,31,31,31,31,94,94,0
13871,31,31,31,31,31,31,31,0
13872,31,31,31,31,31,31,31,0
