,0,1,2,3,4,5,6,output
11177,63,128,133,130,128,133,130,0
11178,130,128,133,130,41,133,130,0
11179,128,133,66,128,104,66,63,0
11180,128,104,66,63,128,133,130,0
11181,63,128,133,130,128,133,130,0
11182,128,104,35,104,128,63,104,0
11183,35,104,128,63,104,128,133,0
11184,133,130,133,130,41,6,41,0
11185,33,33,33,33,7,7,130,0
11186,33,33,33,7,7,130,130,0
11187,33,7,7,130,130,133,133,0
11188,7,130,130,133,133,128,133,0
11189,130,133,133,128,133,130,133,0
11190,133,128,133,130,133,128,133,0
11191,130,133,128,133,130,133,128,0
11192,128,133,130,133,128,104,133,0
11193,133,130,133,128,104,133,128,0
11194,130,133,128,104,133,128,133,0
11195,128,104,133,128,133,133,133,0
11196,133,128,133,133,133,128,133,0
11197,133,133,133,128,133,130,133,0
11198,133,133,128,133,130,133,128,0
11199,133,128,133,130,133,128,133,0
11200,128,133,133,133,128,104,130,0
11201,133,133,133,128,104,130,130,0
11202,133,128,104,130,130,133,133,0
11203,133,133,128,133,128,130,104,0
11204,133,128,133,128,130,104,128,0
11205,128,133,128,130,104,128,133,0
11206,104,128,133,133,133,128,104,0
11207,128,133,133,133,128,104,128,0
11208,133,133,133,128,104,128,133,0
11209,133,128,104,128,133,133,133,0
11210,128,133,133,133,128,133,130,0
11211,133,133,128,133,130,128,133,0
11212,128,133,130,133,128,104,130,0
11213,133,130,133,128,104,130,130,0
11214,133,128,104,130,130,133,133,0
11215,128,104,130,130,133,133,128,0
11216,133,128,133,133,128,130,104,0
11217,133,133,128,130,104,128,133,0
11218,128,133,130,133,128,104,128,0
11219,133,130,133,128,104,128,128,0
11220,130,133,128,104,128,128,133,0
11221,128,104,128,128,133,133,133,0
11222,128,128,133,133,133,128,133,0
11223,133,133,133,128,133,130,133,0
11224,133,128,133,130,133,128,133,0
11225,130,133,128,133,130,133,128,0
11226,133,128,104,133,130,41,41,0
11227,130,41,41,130,133,41,41,0
11228,130,133,41,41,130,133,130,0
11229,41,41,130,133,130,130,133,0
11230,128,133,128,104,130,41,41,0
11231,130,41,41,130,133,41,41,0
11232,133,41,41,130,133,6,63,0
11233,41,41,130,133,6,63,128,0
11234,41,130,133,6,63,128,133,0
11235,41,6,6,6,41,130,128,0
11236,130,128,128,133,130,130,41,0
11237,128,128,133,130,130,41,130,0
11238,133,130,130,41,130,133,133,0
11239,130,41,130,133,133,130,133,0
11240,130,133,130,133,128,128,130,0
11241,128,128,130,130,133,128,128,0
11242,130,133,128,128,128,133,130,0
11243,41,130,41,41,41,41,41,0
11244,41,41,41,41,130,133,128,0
11245,6,133,130,6,45,45,45,0
11246,133,130,6,45,45,45,6,0
11247,45,6,133,133,6,130,128,0
11248,6,133,133,6,130,128,128,0
11249,133,133,6,130,128,128,133,0
11250,6,130,128,128,133,133,133,0
11251,128,130,6,45,45,45,45,0
11252,45,45,45,6,133,130,6,0
11253,133,130,6,130,133,130,104,0
11254,130,6,130,133,130,104,128,0
11255,6,130,133,130,104,128,133,0
11256,130,133,130,104,128,133,133,0
11257,133,130,104,128,133,133,133,0
11258,133,133,133,128,104,130,130,0
11259,133,128,104,130,130,130,133,0
11260,130,130,133,128,133,130,104,0
11261,130,133,128,133,130,104,128,0
11262,133,128,133,130,104,128,133,0
11263,104,128,133,133,133,128,104,0
11264,128,133,133,133,128,104,128,0
11265,133,133,133,128,104,128,133,0
11266,128,104,128,133,133,133,128,0
11267,104,128,133,133,133,128,128,0
11268,133,133,133,128,128,133,133,0
11269,128,128,133,133,130,133,104,0
11270,128,133,133,130,133,104,128,0
11271,133,130,133,104,128,133,133,0
11272,133,133,130,133,128,104,130,0
11273,133,130,133,128,104,130,130,0
11274,133,128,104,130,130,133,133,0
11275,128,104,130,130,133,133,128,0
11276,133,128,133,133,128,130,104,0
11277,133,133,128,130,104,128,133,0
11278,104,128,133,130,133,128,104,0
11279,128,133,130,133,128,104,128,0
11280,133,130,133,128,104,128,133,0
11281,130,133,128,104,128,133,133,0
11282,133,128,104,128,133,133,133,0
11283,128,133,133,133,133,133,128,0
11284,133,133,133,133,128,128,133,0
11285,133,133,128,128,133,130,133,0
11286,128,128,133,130,133,128,133,0
11287,130,133,128,133,130,133,128,0
11288,133,128,104,133,130,41,41,0
11289,130,41,41,130,133,41,41,0
11290,130,133,41,41,130,133,130,0
11291,41,41,130,133,130,130,133,0
11292,128,133,128,104,130,41,41,0
11293,130,41,41,130,133,41,41,0
11294,133,41,41,130,133,6,63,0
11295,41,41,130,133,6,63,128,0
11296,41,130,133,6,63,128,133,0
11297,41,6,6,6,41,130,128,0
11298,130,128,128,133,130,130,41,0
11299,128,128,133,130,130,41,130,0
11300,133,130,130,41,130,133,133,0
11301,130,41,130,133,133,130,133,0
11302,130,133,130,133,128,128,130,0
11303,128,128,130,130,133,128,128,0
11304,130,133,128,128,128,133,130,0
11305,6,128,130,6,45,45,45,0
11306,128,130,6,45,45,45,6,0
11307,45,6,133,133,6,130,128,0
11308,6,133,133,6,130,128,128,0
11309,133,133,6,130,128,128,133,0
11310,6,130,128,128,133,133,133,0
11311,128,130,6,45,45,45,45,0
11312,45,45,45,6,133,130,6,0
11313,133,130,6,130,133,130,104,0
11314,130,6,130,133,130,104,128,0
11315,6,130,133,130,104,128,133,0
11316,130,133,130,104,128,133,133,0
11317,133,130,104,128,133,133,133,0
11318,133,133,133,133,128,104,104,0
11319,128,104,104,128,133,130,130,0
11320,104,104,128,133,130,130,130,0
11321,133,133,128,104,104,66,128,0
11322,133,128,104,104,66,128,128,0
11323,128,104,104,66,128,128,133,0
11324,104,66,128,128,133,133,133,0
11325,133,133,133,128,133,130,104,0
11326,133,133,128,133,130,104,128,0
11327,133,130,104,128,133,133,130,0
11328,130,104,128,133,133,130,130,0
11329,133,133,130,130,133,133,128,0
11330,133,133,128,128,133,128,104,0
11331,133,128,128,133,128,104,128,0
11332,128,128,133,128,104,128,133,0
11333,128,133,128,104,128,133,133,0
11334,130,128,130,6,45,45,45,0
11335,128,130,6,45,45,45,6,0
11336,45,6,133,133,6,130,128,0
11337,6,133,133,6,130,128,128,0
11338,133,133,6,130,128,128,133,0
11339,6,130,128,128,133,133,133,0
11340,128,130,6,45,45,45,45,0
11341,45,45,45,6,133,130,6,0
11342,133,130,6,130,133,130,104,0
11343,130,6,130,133,130,104,128,0
11344,6,130,133,130,104,128,133,0
11345,130,133,130,104,128,133,133,0
11346,133,130,104,128,133,133,133,0
11347,104,66,66,45,6,130,6,0
11348,45,6,130,6,130,133,130,0
11349,141,99,12,141,99,31,73,0
11350,141,99,31,73,73,133,130,0
11351,104,104,73,73,66,66,73,0
11352,73,66,66,73,73,133,130,0
11353,104,104,66,66,73,104,66,0
11354,104,66,73,133,73,104,66,0
11355,133,73,66,104,66,35,73,0
11356,104,66,35,73,73,133,130,0
11357,126,103,103,126,47,12,12,2
11358,126,47,12,12,47,144,52,2
11359,72,72,48,114,111,20,24,2
11360,72,48,114,111,20,24,26,2
11361,48,48,81,43,111,20,24,2
11362,48,81,43,111,20,24,26,2
11363,135,81,126,126,83,83,83,2
11364,83,83,5,83,73,5,83,2
11365,45,103,45,52,45,103,89,2
11366,55,51,16,2,107,51,148,3
11367,52,16,52,45,52,103,45,2
11368,89,144,89,45,52,45,45,2
11369,89,144,89,45,16,45,45,2
11370,103,45,52,45,103,45,103,1
11371,52,45,103,45,103,136,85,1
11372,136,85,126,85,136,103,136,1
11373,126,85,136,103,136,136,85,1
11374,136,85,126,85,136,45,136,1
11375,126,85,136,45,136,136,85,1
11376,56,114,47,71,24,71,140,2
11377,56,114,47,71,24,71,140,2
11378,78,26,117,135,13,135,140,2
11379,73,136,136,136,136,136,73,0
11380,73,66,133,66,73,130,130,3
11381,130,73,100,55,19,19,19,3
11382,23,80,23,80,23,107,19,3
11383,19,55,100,55,55,19,55,3
11384,100,55,55,19,55,139,100,3
11385,23,107,19,107,19,55,19,3
11386,107,19,107,19,55,19,55,3
11387,19,55,19,55,100,100,19,3
11388,137,80,23,80,23,107,19,3
11389,23,80,23,107,19,55,100,3
11390,23,107,19,55,100,139,100,3
11391,141,70,71,79,135,108,53,1
11392,135,108,53,126,85,103,136,1
11393,85,103,136,41,85,41,136,1
11394,85,41,136,41,99,136,41,1
11395,136,6,45,6,136,39,89,1
11396,136,39,89,45,85,21,45,1
11397,21,45,21,85,45,89,45,1
11398,21,85,45,89,45,21,85,1
11399,141,21,104,66,21,104,104,1
11400,66,35,121,94,39,89,89,2
11401,121,94,39,89,89,89,144,2
11402,49,49,49,49,141,13,136,1
11403,49,49,49,141,13,136,4,1
11404,136,136,82,94,39,89,89,2
11405,82,94,39,89,89,89,144,2
11406,104,66,104,5,104,104,66,0
11407,5,104,104,66,73,133,130,0
11408,104,66,73,133,130,83,133,0
11409,73,5,129,129,7,74,35,0
11410,5,129,129,7,74,35,104,0
11411,73,5,129,129,7,74,35,0
11412,5,129,129,7,74,35,104,0
11413,73,5,129,129,7,74,35,0
11414,5,129,129,7,74,35,104,0
11415,73,5,129,129,7,74,35,0
11416,5,129,129,7,74,35,104,0
11417,73,5,129,129,7,74,35,0
11418,5,129,129,7,74,35,104,0
11419,73,5,129,129,7,74,35,0
11420,5,129,129,7,74,35,104,0
11421,73,5,129,129,7,74,35,0
11422,5,129,129,7,74,35,104,0
11423,73,5,129,129,7,74,35,0
11424,5,129,129,7,74,35,104,0
11425,111,132,132,24,40,40,26,2
11426,132,132,24,40,40,26,48,2
11427,24,40,56,56,117,110,89,2
11428,56,117,110,89,48,144,110,2
11429,48,144,110,89,144,110,89,2
11430,63,14,14,14,128,14,14,1
11431,14,128,14,14,128,85,128,1
11432,136,66,5,57,104,73,130,0
11433,130,121,133,104,42,94,5,0
11434,133,7,73,5,35,74,42,0
11435,73,5,35,74,42,104,133,0
11436,35,74,42,104,133,35,133,0
11437,42,129,7,57,104,73,130,0
11438,130,121,133,104,42,94,5,0
11439,5,35,74,42,104,42,121,0
11440,94,57,31,31,52,52,5,0
11441,57,31,31,52,52,5,66,0
11442,5,66,104,5,42,35,5,0
11443,66,104,5,42,35,5,66,0
11444,5,66,104,5,42,35,5,0
11445,66,104,5,42,35,5,66,0
11446,133,133,73,5,66,104,5,0
11447,133,73,5,66,104,5,66,0
11448,5,66,104,5,42,35,5,0
11449,66,104,5,42,35,5,66,0
11450,63,63,53,118,108,108,53,1
11451,74,74,53,118,53,108,108,1
11452,108,108,53,118,108,108,53,1
11453,53,74,85,74,74,53,74,1
11454,82,44,137,80,80,77,72,0
11455,80,77,72,136,133,42,121,0
11456,16,22,16,16,73,57,73,0
11457,73,73,5,66,130,66,130,0
11458,103,74,74,35,5,130,5,0
11459,5,130,133,36,104,66,104,0
11460,133,36,104,66,104,73,133,0
11461,104,5,73,66,104,104,104,0
11462,73,66,104,104,104,66,133,0
11463,108,48,48,48,48,55,81,2
11464,48,48,48,48,55,81,81,2
11465,55,81,81,144,144,55,81,2
11466,144,81,118,118,118,55,81,2
11467,81,118,118,118,55,81,81,2
11468,55,81,81,144,144,55,81,2
11469,63,118,118,55,55,118,81,2
11470,63,118,118,55,55,118,81,2
11471,118,144,81,118,118,55,81,2
11472,144,81,118,118,55,81,81,2
11473,55,81,81,144,144,55,81,2
11474,144,81,118,118,118,55,81,2
11475,81,118,118,118,55,81,81,2
11476,55,81,81,144,144,55,81,2
11477,63,118,118,55,55,118,81,2
11478,63,118,118,55,55,118,81,2
11479,118,144,81,118,118,55,81,2
11480,144,81,118,118,55,81,81,2
11481,55,81,81,144,144,55,81,2
11482,144,81,118,118,118,55,81,2
11483,81,118,118,118,55,81,81,2
11484,55,81,81,144,144,55,81,2
11485,63,118,118,55,55,118,81,2
11486,63,118,118,55,55,118,81,2
11487,55,148,51,107,51,110,89,2
11488,51,107,51,110,89,143,144,2
11489,89,143,144,83,144,143,51,2
11490,144,83,144,143,51,89,144,2
11491,89,144,83,144,140,83,89,2
11492,144,140,83,89,143,144,83,2
11493,110,107,52,52,107,107,89,2
11494,107,52,52,107,107,89,89,2
11495,6,45,52,52,45,45,136,1
11496,45,52,52,45,45,136,136,1
11497,45,136,136,85,85,126,21,1
11498,136,85,85,126,21,39,85,1
11499,39,85,126,85,21,126,126,1
11500,21,126,21,126,53,53,53,1
11501,21,126,53,53,53,39,85,1
11502,39,85,21,85,21,126,126,1
11503,21,126,53,53,53,141,126,2
11504,53,53,141,126,83,144,126,1
11505,39,85,21,53,21,141,126,2
11506,53,21,141,126,83,144,126,1
11507,101,42,83,83,83,83,126,0
11508,42,83,83,83,83,126,21,0
11509,104,66,21,21,21,21,66,0
11510,66,21,21,21,21,66,21,0
11511,73,66,83,83,83,83,126,0
11512,66,83,83,83,83,126,21,0
11513,66,21,83,83,83,83,126,0
11514,21,83,83,83,83,126,21,0
11515,104,66,21,21,21,21,66,0
11516,66,21,21,21,21,66,21,0
11517,73,66,83,83,83,83,126,0
11518,66,83,83,83,83,126,21,0
11519,42,42,108,104,66,21,66,0
11520,101,42,83,83,83,83,126,0
11521,42,83,83,83,83,126,21,0
11522,104,66,21,21,21,21,66,0
11523,66,21,21,21,21,66,21,0
11524,73,66,83,83,83,83,126,0
11525,66,83,83,83,83,126,21,0
11526,42,42,108,104,66,21,66,0
11527,42,42,108,104,66,21,66,0
11528,42,104,5,101,42,53,126,1
11529,21,21,126,53,141,53,126,1
11530,53,126,21,85,21,53,126,1
11531,21,21,126,53,141,53,126,1
11532,21,85,21,21,21,53,126,1
11533,21,21,126,53,141,53,126,1
11534,5,14,5,14,5,53,126,1
11535,21,21,126,53,141,53,126,1
11536,53,126,21,85,21,53,126,1
11537,21,21,126,53,141,53,126,1
11538,109,109,45,51,89,143,39,2
11539,143,39,48,144,83,81,78,2
11540,131,24,131,24,131,24,53,2
11541,126,144,39,89,45,52,53,2
11542,126,144,39,89,45,52,53,2
11543,126,144,39,89,45,52,53,2
11544,126,144,39,89,45,52,53,2
11545,126,144,39,89,45,52,53,2
11546,80,16,107,80,16,107,148,2
11547,70,1,71,135,71,135,118,1
11548,1,71,135,71,135,118,118,1
11549,135,71,135,118,118,85,85,1
11550,118,118,85,85,73,85,126,1
11551,85,73,85,126,71,85,126,1
11552,21,118,70,21,118,70,21,1
11553,21,118,70,21,118,85,126,1
11554,21,118,85,126,71,85,126,1
11555,21,118,70,21,118,70,21,1
11556,21,118,70,21,118,85,126,1
11557,21,118,85,126,71,85,126,1
11558,21,118,70,21,118,70,21,1
11559,21,118,70,21,118,85,126,1
11560,21,118,85,126,71,85,126,1
11561,21,118,70,21,118,70,21,1
11562,21,118,70,21,118,85,126,1
11563,21,118,85,126,71,85,126,1
11564,21,118,70,21,118,70,21,1
11565,21,118,70,21,118,85,126,1
11566,21,118,85,126,71,85,126,1
11567,21,118,70,21,118,70,21,1
11568,118,70,21,118,70,21,118,1
11569,118,70,21,118,85,85,126,1
11570,118,85,85,126,71,85,126,1
11571,21,118,70,21,118,70,21,1
11572,21,118,70,21,118,85,126,1
11573,21,118,85,126,71,85,126,1
11574,21,118,70,21,118,70,21,1
11575,21,118,70,21,118,85,126,1
11576,21,118,85,126,71,85,126,1
11577,21,118,70,21,118,70,21,1
11578,21,118,70,21,118,85,126,1
11579,21,118,85,126,71,85,126,1
11580,70,21,118,70,21,118,73,0
11581,70,21,118,73,73,133,130,0
11582,104,104,66,73,73,66,73,0
11583,73,73,66,73,73,133,130,0
11584,31,31,31,31,31,4,6,1
11585,4,6,136,85,126,45,6,1
11586,85,126,45,6,136,85,6,1
11587,85,6,136,85,126,45,6,1
11588,85,126,45,6,136,85,6,1
11589,85,6,136,85,126,45,6,1
11590,85,126,45,6,136,85,6,1
11591,85,6,136,85,126,45,6,1
11592,85,126,45,6,136,85,6,1
11593,85,6,136,85,126,45,6,1
11594,85,126,45,6,136,85,6,1
11595,85,6,136,85,126,45,6,1
11596,85,126,45,6,136,85,6,1
11597,85,6,136,85,126,45,6,1
11598,85,126,45,6,136,85,6,1
11599,85,6,136,85,126,45,6,1
11600,85,126,45,6,136,85,6,1
11601,85,6,136,85,126,45,6,1
11602,85,126,45,6,136,85,6,1
11603,85,6,136,85,126,45,6,1
11604,85,126,45,6,136,85,6,1
11605,85,6,136,85,126,45,6,1
11606,85,126,45,6,136,85,6,1
11607,85,6,136,85,126,45,6,1
11608,126,45,6,136,85,130,6,1
11609,130,6,136,85,126,45,6,1
11610,85,126,45,6,136,85,6,1
11611,85,6,136,85,126,45,6,1
11612,85,126,45,6,136,85,6,1
11613,85,6,136,85,126,45,6,1
11614,85,126,45,6,136,85,6,1
11615,85,6,136,85,126,45,6,1
11616,85,126,45,6,136,85,6,1
11617,85,6,136,85,126,45,6,1
11618,85,126,45,6,136,85,6,1
11619,85,6,136,85,126,45,6,1
11620,85,126,45,6,136,85,6,1
11621,85,6,136,85,126,45,6,1
11622,85,126,45,6,136,85,6,1
11623,85,6,136,85,126,45,6,1
11624,85,126,45,6,136,85,6,1
11625,85,6,136,85,126,45,6,1
11626,85,126,45,6,136,85,6,1
11627,85,6,136,85,126,45,6,1
11628,136,85,63,42,35,6,6,1
11629,52,72,72,52,52,45,6,1
11630,45,6,136,85,126,45,6,1
11631,136,85,63,42,35,6,6,1
11632,52,72,72,52,52,45,6,1
11633,45,6,136,85,126,45,6,1
11634,85,126,45,6,136,85,6,1
11635,85,6,136,85,126,45,6,1
11636,85,126,45,6,136,85,6,1
11637,85,6,136,85,126,45,6,1
11638,84,31,84,84,31,84,6,1
11639,84,6,136,85,126,45,6,1
11640,85,126,45,6,136,85,6,1
11641,85,6,136,85,126,45,6,1
11642,85,126,45,6,136,85,6,1
11643,85,6,136,85,126,45,6,1
11644,85,126,45,6,136,85,6,1
11645,85,6,136,85,126,45,6,1
11646,85,126,45,6,136,85,6,1
11647,85,6,136,85,126,45,6,1
11648,85,126,45,6,136,85,6,1
11649,85,6,136,85,126,45,6,1
11650,85,126,45,6,136,85,6,1
11651,85,6,136,85,126,45,6,1
11652,85,126,45,6,136,85,6,1
11653,85,6,136,85,126,45,6,1
11654,85,126,45,6,136,85,6,1
11655,85,6,136,85,126,45,6,1
11656,85,126,45,6,136,85,6,1
11657,85,6,136,85,126,45,6,1
11658,85,126,45,6,136,85,6,1
11659,85,6,136,85,126,45,6,1
11660,85,126,45,6,136,85,6,1
11661,85,6,136,85,126,45,6,1
11662,85,126,45,6,136,85,6,1
11663,85,6,136,85,126,45,6,1
11664,85,126,45,6,136,85,6,1
11665,85,6,136,85,126,45,6,1
11666,85,126,45,6,136,85,6,1
11667,85,6,136,85,126,45,6,1
11668,85,126,45,6,136,85,6,1
11669,85,6,136,85,126,45,6,1
11670,85,126,45,6,136,85,6,1
11671,85,6,136,85,126,45,6,1
11672,85,126,45,6,136,85,6,1
11673,85,6,136,85,126,45,6,1
11674,85,126,45,6,136,85,6,1
11675,85,6,136,85,126,45,6,1
11676,85,126,45,6,136,85,6,1
11677,85,6,136,85,126,45,6,1
11678,85,126,45,6,136,85,6,1
11679,85,6,136,85,126,45,6,1
11680,85,126,45,6,136,85,6,1
11681,85,6,136,85,126,45,6,1
11682,85,126,45,6,136,85,6,1
11683,85,6,136,85,126,45,6,1
11684,85,126,45,6,136,85,6,1
11685,85,6,136,85,126,45,6,1
11686,85,126,45,6,136,85,6,1
11687,85,6,136,85,126,45,6,1
11688,85,126,45,6,136,85,6,1
11689,85,6,136,85,126,45,6,1
11690,85,126,45,6,136,85,6,1
11691,85,6,136,85,126,45,6,1
11692,85,126,45,6,136,85,6,1
11693,85,6,136,85,126,45,6,1
11694,85,126,45,6,136,85,6,1
11695,85,6,136,85,126,45,6,1
11696,85,126,45,6,136,85,6,1
11697,85,6,136,85,126,45,6,1
11698,85,126,45,6,136,85,6,1
11699,85,6,136,85,126,45,6,1
11700,85,126,45,6,136,85,6,1
11701,85,6,136,85,126,45,6,1
11702,85,126,45,6,136,85,6,1
11703,85,6,136,85,126,45,6,1
11704,85,126,45,6,136,85,6,1
11705,85,6,136,85,126,45,6,1
11706,85,126,45,6,136,85,6,1
11707,85,6,136,85,126,45,6,1
11708,85,126,45,6,136,85,6,1
11709,85,6,136,85,126,45,6,1
11710,85,126,45,6,136,85,6,1
11711,85,6,136,85,126,45,6,1
11712,85,126,45,6,136,85,6,1
11713,85,6,136,85,126,45,6,1
11714,85,126,45,6,136,85,6,1
11715,85,6,136,85,126,45,6,1
11716,85,126,45,6,136,85,6,1
11717,85,6,136,85,126,45,6,1
11718,85,126,45,6,136,85,6,1
11719,85,6,136,85,126,45,6,1
11720,85,126,45,6,136,85,6,1
11721,85,6,136,85,126,45,6,1
11722,85,126,45,6,136,85,6,1
11723,85,6,136,85,126,45,6,1
11724,85,126,45,6,136,85,6,1
11725,85,6,136,85,126,45,6,1
11726,85,126,45,6,136,85,6,1
11727,85,6,136,85,126,45,6,1
11728,85,126,45,6,136,85,6,1
11729,85,6,136,85,126,45,6,1
11730,136,85,63,42,35,6,6,1
11731,52,72,72,52,52,45,6,1
11732,45,6,136,85,126,45,6,1
11733,136,85,63,42,35,6,6,1
11734,52,72,72,52,52,45,6,1
11735,45,6,136,85,126,45,6,1
11736,85,126,45,6,136,85,6,1
11737,85,6,136,85,126,45,6,1
11738,85,126,45,6,136,85,6,1
11739,85,6,136,85,126,45,6,1
11740,22,148,16,148,2,74,5,0
11741,148,2,74,5,104,133,104,0
11742,74,5,104,133,104,42,133,0
11743,104,42,133,42,133,104,63,0
11744,133,104,63,104,133,42,42,0
11745,104,133,42,42,104,133,104,0
11746,33,101,66,63,74,63,42,0
11747,63,74,63,42,104,133,104,0
11748,63,42,104,133,104,42,133,0
11749,104,42,133,42,133,104,63,0
11750,133,104,63,104,133,42,42,0
11751,104,133,42,42,104,133,104,0
11752,101,33,101,66,63,74,63,1
11753,101,66,63,74,63,136,85,1
11754,63,74,63,136,85,53,85,1
11755,63,136,85,53,85,136,85,1
11756,73,104,45,52,89,39,89,1
11757,107,130,104,73,128,63,35,0
11758,63,74,63,128,66,74,63,1
11759,63,128,66,74,63,136,85,1
11760,66,74,63,136,85,53,85,1
11761,63,136,85,53,85,136,85,1
11762,85,53,85,136,85,21,85,1
11763,85,136,85,21,85,136,85,1
11764,85,21,85,136,85,53,85,1
11765,85,136,85,53,85,136,85,1
11766,85,53,85,136,85,21,85,1
11767,85,136,85,21,85,136,85,1
11768,85,21,85,136,85,53,85,1
11769,85,136,85,53,85,136,85,1
11770,52,45,130,128,63,35,63,0
11771,128,14,101,74,101,35,63,0
11772,35,63,128,133,128,63,35,0
11773,133,128,63,35,128,133,104,0
11774,128,14,101,74,101,35,63,0
11775,35,63,128,133,128,63,35,0
11776,133,128,63,35,128,133,104,0
11777,101,42,74,7,33,74,101,0
11778,74,101,42,133,104,130,104,0
11779,42,133,104,130,104,136,133,0
11780,73,133,104,101,42,74,41,0
11781,133,104,101,42,74,41,136,0
11782,74,41,136,133,133,14,101,0
11783,101,14,133,14,41,128,14,0
11784,128,63,104,101,63,128,104,0
11785,63,128,104,101,133,14,101,0
11786,101,14,133,14,41,128,14,0
11787,63,128,104,101,130,128,63,0
11788,130,128,63,128,133,128,35,0
11789,128,35,63,133,104,66,74,0
11790,41,36,14,63,14,101,128,0
11791,14,101,128,41,133,14,128,0
11792,128,101,133,14,74,101,70,0
11793,14,74,101,70,128,133,41,0
11794,70,128,133,41,128,133,14,0
11795,101,104,128,63,35,33,5,0
11796,63,35,33,5,104,133,104,0
11797,33,5,104,133,104,42,133,0
11798,104,42,133,42,133,104,63,0
11799,133,104,63,104,133,42,42,0
11800,104,133,42,42,104,133,104,0
11801,33,101,66,63,74,63,42,0
11802,63,74,63,42,104,133,104,0
11803,63,42,104,133,104,42,133,0
11804,104,42,133,42,133,104,63,0
11805,133,104,63,104,133,42,42,0
11806,104,133,42,42,104,133,104,0
11807,101,33,101,66,63,74,63,1
11808,101,66,63,74,63,136,85,1
11809,63,74,63,136,85,53,85,1
11810,63,136,85,53,85,136,85,1
11811,73,104,45,52,89,39,89,1
11812,107,130,104,73,128,63,35,0
11813,63,74,63,128,66,74,63,1
11814,63,128,66,74,63,136,85,1
11815,66,74,63,136,85,53,85,1
11816,63,136,85,53,85,136,85,1
11817,85,53,85,136,85,21,85,1
11818,85,136,85,21,85,136,85,1
11819,85,21,85,136,85,53,85,1
11820,85,136,85,53,85,136,85,1
11821,85,53,85,136,85,21,85,1
11822,85,136,85,21,85,136,85,1
11823,85,21,85,136,85,53,85,1
11824,85,136,85,53,85,136,85,1
11825,52,45,130,128,63,35,63,0
11826,128,14,101,74,101,35,63,0
11827,35,63,128,133,128,63,35,0
11828,133,128,63,35,128,133,104,0
11829,128,14,101,74,101,35,63,0
11830,35,63,128,133,128,63,35,0
11831,133,128,63,35,128,133,104,0
11832,101,42,74,7,33,74,101,0
11833,74,101,42,133,104,130,104,0
11834,42,133,104,130,104,136,133,0
11835,73,133,104,101,42,74,41,0
11836,133,104,101,42,74,41,136,0
11837,74,41,136,133,133,14,101,0
11838,101,14,133,14,41,128,14,0
11839,128,63,104,101,63,128,104,0
11840,63,128,104,101,133,14,101,0
11841,101,14,133,14,41,128,14,0
11842,63,128,104,101,130,128,63,0
11843,130,128,63,128,133,128,35,0
11844,128,35,63,133,104,66,74,0
11845,41,36,14,63,14,101,128,0
11846,14,101,128,41,133,14,128,0
11847,128,101,133,14,74,101,70,0
11848,14,74,101,70,128,133,41,0
11849,70,128,133,41,128,133,14,0
11850,101,104,128,63,35,33,5,0
11851,63,35,33,5,104,133,104,0
11852,33,5,104,133,104,42,133,0
11853,104,42,133,42,133,104,63,0
11854,133,104,63,104,133,42,42,0
11855,104,133,42,42,104,133,104,0
11856,33,101,66,63,74,63,42,0
11857,63,74,63,42,104,133,104,0
11858,63,42,104,133,104,42,133,0
11859,104,42,133,42,133,104,63,0
11860,133,104,63,104,133,42,42,0
11861,104,133,42,42,104,133,104,0
11862,101,33,101,66,63,74,63,1
11863,101,66,63,74,63,136,85,1
11864,63,74,63,136,85,53,85,1
11865,63,136,85,53,85,136,85,1
11866,73,104,45,52,89,39,89,1
11867,107,130,104,73,128,63,35,0
11868,63,74,63,128,66,74,63,1
11869,63,128,66,74,63,136,85,1
11870,66,74,63,136,85,53,85,1
11871,63,136,85,53,85,136,85,1
11872,85,53,85,136,85,21,85,1
11873,85,136,85,21,85,136,85,1
11874,85,21,85,136,85,53,85,1
11875,85,136,85,53,85,136,85,1
11876,85,53,85,136,85,21,85,1
11877,85,136,85,21,85,136,85,1
11878,85,21,85,136,85,53,85,1
11879,85,136,85,53,85,136,85,1
11880,52,45,130,128,63,35,63,0
11881,128,14,101,74,101,35,63,0
11882,35,63,128,133,128,63,35,0
11883,133,128,63,35,128,133,104,0
11884,128,14,101,74,101,35,63,0
11885,35,63,128,133,128,63,35,0
11886,133,128,63,35,128,133,104,0
11887,101,42,74,7,33,74,101,0
11888,74,101,42,133,104,130,104,0
11889,42,133,104,130,104,136,133,0
11890,73,133,104,101,42,74,41,0
11891,133,104,101,42,74,41,136,0
11892,74,41,136,133,133,14,101,0
11893,101,14,133,14,41,128,14,0
11894,128,63,104,101,63,128,104,0
11895,63,128,104,101,133,14,101,0
11896,101,14,133,14,41,128,14,0
11897,63,128,104,101,130,128,63,0
11898,130,128,63,128,133,128,35,0
11899,128,35,63,133,104,66,74,0
11900,41,36,14,63,14,101,128,0
11901,14,101,128,41,133,14,128,0
11902,128,101,133,14,74,101,70,0
11903,14,74,101,70,128,133,41,0
11904,70,128,133,41,128,133,14,0
11905,101,104,128,63,35,33,5,0
11906,63,35,33,5,104,133,104,0
11907,33,5,104,133,104,42,133,0
11908,104,42,133,42,133,104,63,0
11909,133,104,63,104,133,42,42,0
11910,104,133,42,42,104,133,104,0
11911,33,101,66,63,74,63,42,0
