,0,1,2,3,4,5,6,output
775,79,131,20,61,12,12,12,0
776,119,119,119,119,119,134,32,0
777,137,142,44,142,137,124,119,0
778,38,0,60,68,86,37,90,0
779,103,72,44,142,103,44,22,0
780,44,142,103,44,22,72,17,0
781,109,22,54,44,109,54,142,0
782,142,22,17,54,142,22,72,0
783,54,142,22,72,22,17,54,0
784,72,22,17,54,72,17,44,0
785,44,137,16,22,137,142,44,0
786,115,44,137,44,137,16,115,0
787,103,72,44,142,103,44,22,0
788,78,100,55,116,59,119,77,0
789,55,116,59,119,77,142,17,0
790,59,119,77,142,17,77,17,0
791,77,142,17,77,17,77,17,0
792,57,121,35,141,57,73,57,0
793,44,45,112,109,54,52,146,0
794,44,45,112,109,54,52,146,0
795,44,45,112,109,54,52,146,0
796,44,45,112,109,54,52,146,0
797,77,137,82,142,44,112,54,0
798,23,137,44,142,23,137,142,0
799,23,137,44,142,23,137,142,0
800,23,137,44,142,23,137,142,0
801,44,142,23,137,142,44,22,0
802,142,23,137,142,44,22,54,0
803,128,21,128,110,110,110,101,0
804,110,110,110,101,101,17,137,0
805,137,44,44,142,44,137,44,0
806,142,44,137,44,54,17,137,0
807,23,137,44,142,23,137,142,0
808,23,137,44,142,23,137,142,0
809,23,137,44,142,23,137,142,0
810,44,142,23,137,142,44,22,0
811,142,23,137,142,44,22,54,0
812,54,44,142,142,44,54,44,0
813,142,142,44,54,44,54,17,0
814,54,44,142,142,44,54,44,0
815,142,142,44,54,44,54,17,0
816,31,31,31,57,106,146,146,0
817,77,137,82,142,44,112,54,0
818,42,42,42,136,130,84,84,0
819,141,88,37,28,115,146,97,0
820,115,146,97,90,17,54,44,0
821,93,93,93,7,7,7,7,0
822,84,94,106,7,94,84,84,0
823,141,88,37,28,115,146,97,0
824,115,146,97,90,17,54,44,0
825,93,93,93,7,7,7,7,0
826,29,134,23,29,134,142,112,0
827,52,77,16,22,77,82,44,0
828,52,77,16,22,52,77,82,0
829,80,82,146,80,82,146,80,0
830,80,82,146,80,137,17,80,0
831,80,82,146,80,82,146,80,0
832,80,82,146,80,137,17,80,0
833,137,17,80,137,17,115,115,0
834,115,17,54,112,54,115,115,0
835,82,115,112,137,112,54,137,0
836,112,137,112,54,137,54,17,0
837,112,137,112,54,44,112,137,0
838,112,54,44,112,137,112,17,0
839,44,112,137,112,17,137,17,0
840,44,82,44,115,80,137,80,0
841,82,80,82,112,80,137,80,0
842,137,80,137,17,80,137,80,0
843,7,61,1,145,145,145,145,0
844,134,29,134,134,82,142,112,0
845,29,134,134,82,142,112,146,0
846,134,134,82,142,112,146,17,0
847,134,29,134,134,82,142,112,0
848,29,134,134,82,142,112,146,0
849,134,134,82,142,112,146,17,0
850,134,29,134,134,82,142,112,0
851,29,134,134,82,142,112,146,0
852,134,134,82,142,112,146,17,0
853,134,29,134,134,82,142,112,0
854,29,134,134,82,142,112,146,0
855,134,134,82,142,112,146,17,0
856,82,99,137,143,54,90,54,0
857,54,72,72,72,72,41,54,0
858,72,41,54,146,17,146,54,0
859,17,146,54,146,17,97,54,0
860,17,97,54,146,17,146,54,0
861,17,146,54,146,17,97,54,0
862,17,97,54,146,17,146,54,0
863,17,146,54,146,17,97,54,0
864,17,97,54,146,17,146,54,0
865,146,17,146,54,146,17,97,0
866,146,54,146,17,97,146,17,0
867,146,17,97,146,17,146,17,0
868,97,146,17,146,17,146,17,0
869,17,146,17,146,17,146,17,0
870,17,146,17,146,17,97,17,0
871,17,146,17,97,17,54,17,0
872,17,97,17,54,17,97,17,0
873,17,54,17,97,17,54,17,0
874,90,95,75,37,97,32,146,0
875,97,32,146,54,17,146,54,0
876,17,146,54,146,17,146,54,0
877,17,146,54,146,17,97,54,0
878,17,97,54,146,17,146,54,0
879,17,146,54,146,17,97,54,0
880,17,97,54,146,17,146,54,0
881,17,146,54,146,17,97,54,0
882,17,97,54,146,17,146,54,0
883,146,17,146,54,146,17,97,0
884,146,54,146,17,97,146,17,0
885,146,17,97,146,17,146,17,0
886,97,146,17,146,17,146,17,0
887,17,146,17,146,17,146,17,0
888,17,146,17,146,17,97,17,0
889,17,146,17,97,17,54,17,0
890,17,97,17,54,17,97,17,0
891,17,54,17,97,17,54,17,0
892,90,95,75,37,97,32,146,0
893,16,77,112,112,134,82,112,0
894,22,137,142,142,142,54,54,0
895,77,137,82,142,44,112,54,0
896,136,6,146,112,146,146,112,0
897,17,112,112,142,137,142,112,0
898,112,112,142,137,142,112,112,0
899,112,142,137,142,112,112,17,0
900,142,112,112,17,17,17,146,0
901,112,112,17,17,17,146,146,0
902,136,6,146,112,146,146,112,0
903,29,44,142,82,44,142,82,0
904,82,44,142,82,115,17,146,0
905,35,122,35,58,35,140,63,0
906,10,86,28,37,134,97,113,0
