,0,1,2,3,4,5,6,output
775,22,22,22,22,22,22,22,0
776,22,22,22,22,8,73,106,0
777,22,22,22,8,73,106,62,0
778,22,22,8,73,106,62,22,0
779,22,8,73,106,62,22,22,0
780,8,73,106,62,22,22,22,0
781,73,106,62,22,22,22,22,0
782,35,35,29,62,106,62,29,0
783,35,29,62,106,62,29,35,0
784,29,62,106,62,29,35,22,0
785,62,106,62,29,35,22,22,0
786,106,62,29,35,22,22,22,0
787,62,29,35,22,22,22,22,0
788,29,35,22,22,22,22,22,0
789,35,22,22,22,22,22,22,0
790,22,22,22,22,22,22,22,0
791,22,22,22,22,22,22,22,0
792,22,22,22,22,22,22,22,0
793,22,22,22,22,22,22,22,0
794,22,22,22,22,8,73,106,0
795,22,22,22,8,73,106,62,0
796,22,22,8,73,106,62,22,0
797,22,8,73,106,62,22,22,0
798,8,73,106,62,22,22,22,0
799,73,106,62,22,22,22,22,0
800,35,29,9,115,29,18,115,0
801,29,9,115,29,18,115,37,0
802,9,115,29,18,115,37,22,0
803,115,29,18,115,37,22,22,0
804,29,18,115,37,22,22,22,0
805,18,115,37,22,22,22,22,0
806,115,37,22,22,22,22,22,0
807,37,22,22,22,22,22,22,0
808,22,22,22,22,22,22,22,0
809,22,22,22,22,22,22,22,0
810,22,22,22,22,22,22,22,0
811,22,22,22,22,22,22,22,0
812,22,22,22,22,8,73,106,0
813,22,22,22,8,73,106,62,0
814,22,22,8,73,106,62,22,0
815,22,8,73,106,62,22,22,0
816,8,73,106,62,22,22,22,0
817,73,106,62,22,22,22,22,0
818,35,35,29,62,106,62,29,0
819,35,29,62,106,62,29,35,0
820,29,62,106,62,29,35,22,0
821,62,106,62,29,35,22,22,0
822,106,62,29,35,22,22,22,0
823,62,29,35,22,22,22,22,0
824,29,35,22,22,22,22,22,0
825,35,22,22,22,22,22,22,0
826,22,22,22,22,22,22,22,0
827,22,22,22,22,22,22,22,0
828,22,22,22,22,22,22,22,0
829,22,22,22,22,22,22,22,0
830,22,22,22,22,22,22,22,0
831,22,22,22,22,8,73,106,0
832,22,22,22,8,73,106,62,0
833,22,22,8,73,106,62,22,0
834,22,8,73,106,62,22,22,0
835,8,73,106,62,22,22,22,0
836,73,106,62,22,22,22,22,0
837,5,50,2,58,58,103,5,0
838,50,2,58,58,103,5,50,0
839,2,58,58,103,5,50,22,0
840,58,58,103,5,50,22,22,0
841,58,103,5,50,22,22,22,0
842,103,5,50,22,22,22,22,0
843,5,50,22,22,22,22,22,0
844,50,22,22,22,22,22,22,0
845,22,22,22,22,22,22,22,0
846,22,22,22,22,22,22,22,0
847,22,22,22,22,22,22,22,0
848,22,22,22,22,22,22,22,0
849,22,22,22,22,22,22,22,0
850,22,22,22,22,22,22,22,0
851,22,22,22,22,22,22,22,0
852,22,22,22,22,22,22,22,0
853,22,22,22,22,22,22,22,0
854,22,22,22,22,22,22,22,0
855,22,22,22,22,22,22,22,0
856,35,35,29,62,106,62,29,0
857,35,29,62,106,62,29,35,0
858,29,62,106,62,29,35,22,0
859,62,106,62,29,35,22,22,0
860,106,62,29,35,22,22,22,0
861,62,29,35,22,22,22,22,0
862,29,35,22,22,22,22,22,0
863,35,22,22,22,22,22,22,0
864,22,22,22,22,22,22,22,0
865,22,22,22,22,22,22,22,0
866,22,22,22,22,22,22,22,0
867,22,22,22,22,22,22,22,0
868,22,22,22,22,22,22,22,0
869,22,22,22,22,22,22,22,0
870,22,22,22,22,22,22,22,0
871,22,22,22,22,22,22,22,0
872,22,22,22,22,22,22,22,0
873,22,22,22,22,22,22,22,0
874,22,22,22,22,22,22,22,0
875,35,29,9,115,29,18,115,0
876,29,9,115,29,18,115,37,0
877,9,115,29,18,115,37,22,0
878,115,29,18,115,37,22,22,0
879,29,18,115,37,22,22,22,0
880,18,115,37,22,22,22,22,0
881,115,37,22,22,22,22,22,0
882,37,22,22,22,22,22,22,0
883,22,22,22,22,22,22,22,0
884,22,22,22,22,22,22,22,0
885,22,22,22,22,22,22,22,0
886,22,22,22,22,22,22,22,0
887,22,22,22,22,22,22,22,0
888,22,22,22,22,22,22,22,0
889,22,22,22,22,22,22,22,0
890,22,22,22,22,22,22,22,0
891,22,22,22,22,22,22,22,0
892,22,22,22,22,22,22,22,0
893,22,22,22,22,22,22,22,0
894,35,35,29,62,106,62,29,0
895,35,29,62,106,62,29,35,0
896,29,62,106,62,29,35,22,0
897,62,106,62,29,35,22,22,0
898,106,62,29,35,22,22,22,0
899,62,29,35,22,22,22,22,0
900,29,35,22,22,22,22,22,0
901,35,22,22,22,22,22,22,0
902,22,22,22,22,22,22,22,0
903,22,22,22,22,22,22,22,0
904,22,22,22,22,22,22,22,0
905,22,22,22,22,22,22,22,0
906,22,22,22,22,22,22,22,0
907,22,22,22,22,22,22,22,0
908,22,22,22,22,22,22,22,0
909,22,22,22,22,22,22,22,0
910,22,22,22,22,22,22,22,0
911,22,22,22,22,22,22,22,0
912,22,22,22,22,22,22,22,0
913,22,22,22,22,22,22,22,0
914,2,2,2,2,2,2,2,0
915,2,2,2,2,2,2,2,0
916,2,2,2,2,2,2,2,0
917,2,2,2,2,2,2,2,0
918,119,50,2,0,2,50,2,0
919,119,50,2,0,2,50,2,0
920,119,50,2,0,2,50,2,0
921,44,44,44,44,44,44,73,0
922,44,44,44,44,73,0,22,0
923,73,0,22,43,22,119,119,0
924,0,22,43,22,119,119,0,0
925,0,22,22,115,100,100,100,0
926,22,22,115,100,100,100,100,0
927,115,100,100,100,100,22,22,0
928,50,5,50,44,0,119,0,0
929,5,50,44,0,119,0,0,0
930,50,119,119,0,0,119,119,0
931,0,119,119,0,22,50,50,0
932,119,119,0,22,50,50,119,0
933,44,44,44,44,44,44,73,0
934,44,44,44,44,73,0,22,0
935,73,0,22,43,22,119,119,0
936,0,22,43,22,119,119,0,0
937,0,22,22,115,100,100,100,0
938,22,22,115,100,100,100,100,0
939,115,100,100,100,100,22,22,0
940,16,1,116,60,0,119,0,0
941,1,116,60,0,119,0,0,0
942,50,119,119,0,0,119,119,0
943,0,119,119,0,22,50,50,0
944,22,50,50,119,22,39,44,0
945,50,50,119,22,39,44,0,0
946,50,119,22,39,44,0,22,0
947,119,22,39,44,0,22,22,0
948,44,0,22,22,22,22,44,0
949,0,22,22,22,22,44,0,0
950,22,22,22,22,44,0,22,0
951,119,50,2,0,2,50,2,0
952,119,50,2,0,2,50,2,0
953,119,50,2,0,2,50,2,0
954,44,44,44,44,44,44,73,0
955,44,44,44,44,73,0,22,0
956,73,0,22,43,22,119,119,0
957,0,22,43,22,119,119,0,0
958,119,0,22,22,72,40,15,0
959,0,22,22,72,40,15,110,0
960,22,72,40,15,110,22,22,0
961,116,71,21,7,0,119,0,0
962,71,21,7,0,119,0,0,0
963,50,119,119,0,0,119,119,0
964,0,119,119,0,22,50,50,0
965,50,119,22,48,14,119,119,0
966,119,22,48,14,119,119,0,0
967,22,48,14,119,119,0,22,0
968,14,119,119,0,22,22,22,0
969,119,119,0,22,22,22,0,0
970,119,0,22,22,22,0,22,0
971,0,22,22,22,0,22,22,0
972,0,22,22,22,22,0,119,0
973,22,22,22,22,0,119,0,0
974,22,22,0,119,0,22,22,0
975,0,22,22,0,22,44,0,0
976,22,22,0,22,44,0,0,0
977,0,22,44,0,0,22,22,0
978,110,104,107,57,52,81,50,0
979,104,107,57,52,81,50,54,0
980,52,81,50,54,22,22,50,0
981,81,50,54,22,22,50,54,0
982,22,22,50,54,22,22,50,0
983,22,50,54,22,22,50,54,0
984,22,22,50,54,22,22,50,0
985,50,50,119,119,119,119,119,0
986,50,119,119,119,119,119,119,0
987,119,119,119,119,119,119,22,0
988,119,119,119,119,119,22,22,0
989,119,119,119,119,22,22,22,0
990,119,119,119,22,22,22,22,0
991,119,119,22,22,22,22,22,0
992,119,22,22,22,22,22,22,0
993,22,22,22,22,22,22,22,0
994,22,22,22,22,22,22,22,0
995,22,22,22,22,22,22,22,0
996,22,22,22,22,22,22,22,0
997,50,50,119,119,119,119,119,0
998,50,119,119,119,119,119,119,0
999,119,119,119,119,119,119,22,0
1000,119,119,119,119,119,22,22,0
1001,119,119,119,119,22,22,22,0
1002,119,119,119,22,22,22,22,0
1003,119,119,22,22,22,22,22,0
1004,119,22,22,22,22,22,22,0
1005,22,22,22,22,22,22,22,0
1006,22,22,22,22,22,22,22,0
1007,22,22,22,22,22,22,22,0
1008,22,22,22,22,22,22,22,0
1009,22,22,22,22,22,22,22,0
1010,22,22,22,22,22,22,22,0
1011,22,22,22,22,22,22,50,0
1012,22,22,22,22,22,50,119,0
1013,22,22,50,119,22,22,50,0
1014,22,50,119,22,22,50,119,0
1015,22,22,50,119,22,22,50,0
1016,22,50,119,22,22,50,119,0
1017,22,22,50,119,22,22,50,0
1018,22,50,119,22,22,50,119,0
1019,50,119,22,22,50,119,22,0
1020,119,22,22,50,119,22,22,0
1021,22,22,50,119,22,22,22,0
1022,22,50,119,22,22,22,22,0
1023,50,119,22,22,22,22,22,0
1024,119,22,22,22,22,22,22,0
1025,22,22,22,22,22,22,22,0
1026,22,22,22,22,22,22,22,0
1027,22,22,22,22,22,22,22,0
1028,22,22,22,22,22,22,22,0
1029,22,22,22,22,22,22,22,0
1030,22,22,22,22,22,22,22,0
1031,50,50,119,119,119,119,119,0
1032,50,119,119,119,119,119,119,0
1033,119,119,119,119,119,119,22,0
1034,119,119,119,119,119,22,22,0
1035,119,119,119,119,22,22,22,0
1036,119,119,119,22,22,22,22,0
1037,119,119,22,22,22,22,22,0
1038,119,22,22,22,22,22,22,0
1039,22,22,22,22,22,22,22,0
1040,22,22,22,22,22,22,22,0
1041,22,22,22,22,22,22,22,0
1042,22,22,22,22,22,22,22,0
1043,50,50,119,119,119,119,119,0
1044,50,119,119,119,119,119,119,0
1045,119,119,119,119,119,119,22,0
1046,119,119,119,119,119,22,22,0
1047,119,119,119,119,22,22,22,0
1048,119,119,119,22,22,22,22,0
1049,119,119,22,22,22,22,22,0
1050,119,22,22,22,22,22,22,0
1051,22,22,22,22,22,22,22,0
1052,22,22,22,22,22,22,22,0
1053,22,22,22,22,22,22,22,0
1054,22,22,22,22,22,22,22,0
1055,22,22,22,22,22,22,22,0
1056,50,50,119,119,119,119,119,0
1057,50,119,119,119,119,119,119,0
1058,119,119,119,119,119,119,22,0
1059,119,119,119,119,119,22,22,0
1060,119,119,119,119,22,22,22,0
1061,119,119,119,22,22,22,22,0
1062,119,119,22,22,22,22,22,0
1063,119,22,22,22,22,22,22,0
1064,22,22,22,22,22,22,22,0
1065,22,22,22,22,22,22,22,0
1066,22,22,22,22,22,22,22,0
1067,22,22,22,22,22,22,22,0
1068,22,22,22,22,22,22,22,0
1069,50,50,119,119,119,119,119,0
1070,50,119,119,119,119,119,119,0
1071,119,119,119,119,119,119,22,0
1072,119,119,119,119,119,22,22,0
1073,119,119,119,119,22,22,22,0
1074,119,119,119,22,22,22,22,0
1075,119,119,22,22,22,22,22,0
1076,119,22,22,22,22,22,22,0
1077,22,22,22,22,22,22,22,0
1078,22,22,22,22,22,22,22,0
1079,22,22,22,22,22,22,22,0
1080,22,22,22,22,22,22,22,0
1081,22,22,22,22,22,22,22,0
1082,50,50,119,119,119,119,119,0
1083,50,119,119,119,119,119,119,0
1084,119,119,119,119,119,119,22,0
1085,119,119,119,119,119,22,22,0
1086,119,119,119,119,22,22,22,0
1087,119,119,119,22,22,22,22,0
1088,119,119,22,22,22,22,22,0
1089,119,22,22,22,22,22,22,0
1090,22,22,22,22,22,22,22,0
1091,22,22,22,22,22,22,22,0
1092,22,22,22,22,22,22,22,0
1093,22,22,22,22,22,22,22,0
1094,22,22,22,22,22,22,22,0
1095,22,22,22,22,22,22,50,0
1096,22,22,22,22,22,50,119,0
1097,22,22,50,119,22,22,50,0
1098,22,50,119,22,22,50,119,0
1099,22,22,50,119,22,22,50,0
1100,22,50,119,22,22,50,119,0
1101,22,22,50,119,22,22,50,0
1102,22,50,119,22,22,50,119,0
1103,50,119,22,22,50,119,22,0
1104,119,22,22,50,119,22,22,0
1105,22,22,50,119,22,22,22,0
1106,22,50,119,22,22,22,22,0
1107,50,119,22,22,22,22,22,0
1108,119,22,22,22,22,22,22,0
1109,22,22,22,22,22,22,22,0
1110,22,22,22,22,22,22,22,0
1111,22,22,22,22,22,22,22,0
1112,22,22,22,22,22,22,22,0
1113,22,22,22,22,22,22,22,0
1114,22,22,22,22,22,22,22,0
1115,22,22,22,22,22,22,22,0
1116,50,50,119,119,119,119,119,0
1117,50,119,119,119,119,119,119,0
1118,119,119,119,119,119,119,22,0
1119,119,119,119,119,119,22,22,0
1120,119,119,119,119,22,22,22,0
1121,119,119,119,22,22,22,22,0
1122,119,119,22,22,22,22,22,0
1123,119,22,22,22,22,22,22,0
1124,22,22,22,22,22,22,22,0
1125,22,22,22,22,22,22,22,0
1126,22,22,22,22,22,22,22,0
1127,22,22,22,22,22,22,22,0
1128,50,119,119,119,119,119,119,0
1129,119,119,119,119,119,119,119,0
1130,119,119,119,119,119,119,22,0
1131,119,119,119,119,119,22,22,0
1132,119,119,119,119,22,22,22,0
1133,119,119,119,22,22,22,22,0
1134,119,119,22,22,22,22,22,0
1135,119,22,22,22,22,22,22,0
1136,22,22,22,22,22,22,22,0
1137,22,22,22,22,22,22,22,0
1138,22,22,22,22,22,22,22,0
1139,22,22,22,22,22,22,22,0
1140,22,22,22,22,22,22,22,0
1141,22,22,22,22,22,22,22,0
1142,50,50,119,119,119,119,119,0
1143,50,119,119,119,119,119,119,0
1144,119,119,119,119,119,119,22,0
1145,119,119,119,119,119,22,22,0
1146,119,119,119,119,22,22,22,0
1147,119,119,119,22,22,22,22,0
1148,119,119,22,22,22,22,22,0
1149,119,22,22,22,22,22,22,0
1150,22,22,22,22,22,22,22,0
1151,22,22,22,22,22,22,22,0
1152,22,22,22,22,22,22,22,0
1153,22,22,22,22,22,22,22,0
1154,22,22,22,22,22,22,22,0
1155,22,22,22,22,22,22,22,0
1156,22,22,22,22,22,22,22,0
1157,73,73,55,55,55,55,55,0
1158,73,55,55,55,55,55,55,0
1159,55,55,55,55,55,55,22,0
1160,55,55,55,55,55,22,22,0
1161,55,55,55,55,22,22,22,0
1162,73,73,73,73,55,2,55,0
1163,73,73,73,55,2,55,2,0
1164,73,73,55,2,55,2,22,0
1165,73,55,2,55,2,22,22,0
1166,55,2,55,2,22,22,22,0
1167,2,55,2,22,22,22,22,0
1168,50,50,119,119,119,119,119,0
1169,50,119,119,119,119,119,119,0
1170,119,119,119,119,119,119,22,0
1171,119,119,119,119,119,22,22,0
1172,119,119,119,119,22,22,22,0
1173,119,119,119,22,22,22,22,0
1174,119,119,22,22,22,22,22,0
1175,119,22,22,22,22,22,22,0
1176,22,22,22,22,22,22,22,0
1177,22,22,22,22,22,22,22,0
1178,22,22,22,22,22,22,22,0
1179,22,22,22,22,22,22,22,0
1180,22,22,22,22,22,22,22,0
1181,22,22,22,22,22,22,22,0
1182,50,50,119,119,119,119,119,0
1183,50,119,119,119,119,119,119,0
1184,119,119,119,119,119,119,22,0
1185,119,119,119,119,119,22,22,0
1186,119,119,119,119,22,22,22,0
1187,119,119,119,22,22,22,22,0
1188,119,119,22,22,22,22,22,0
1189,119,22,22,22,22,22,22,0
1190,22,22,22,22,22,22,22,0
1191,22,22,22,22,22,22,22,0
1192,22,22,22,22,22,22,22,0
1193,22,22,22,22,22,22,22,0
1194,22,22,22,22,22,22,22,0
1195,50,50,119,119,119,119,119,0
1196,50,119,119,119,119,119,119,0
1197,119,119,119,119,119,119,22,0
1198,119,119,119,119,119,22,22,0
1199,119,119,119,119,22,22,22,0
1200,119,119,119,22,22,22,22,0
1201,119,119,22,22,22,22,22,0
1202,119,22,22,22,22,22,22,0
1203,22,22,22,22,22,22,22,0
1204,22,22,22,22,22,22,22,0
1205,22,22,22,22,22,22,22,0
1206,22,22,22,22,22,22,22,0
1207,22,22,22,22,22,22,22,0
1208,22,22,22,22,22,22,22,0
1209,22,22,22,22,22,22,22,0
1210,50,50,119,119,119,119,119,0
1211,50,119,119,119,119,119,119,0
1212,119,119,119,119,119,119,22,0
1213,119,119,119,119,119,22,22,0
1214,119,119,119,119,22,22,22,0
1215,119,119,119,22,22,22,22,0
1216,119,119,22,22,22,22,22,0
1217,119,22,22,22,22,22,22,0
1218,22,22,22,22,22,22,22,0
1219,22,22,22,22,22,22,22,0
1220,22,22,22,22,22,22,22,0
1221,22,22,22,22,22,22,22,0
1222,50,50,119,119,119,119,119,0
1223,50,119,119,119,119,119,119,0
1224,119,119,119,119,119,119,22,0
1225,119,119,119,119,119,22,22,0
1226,119,119,119,119,22,22,22,0
1227,119,119,119,22,22,22,22,0
1228,119,119,22,22,22,22,22,0
1229,119,22,22,22,22,22,22,0
1230,22,22,22,22,22,22,22,0
1231,22,22,22,22,22,22,22,0
1232,22,22,22,22,22,22,22,0
1233,22,22,22,22,22,22,22,0
1234,22,22,22,22,22,22,22,0
1235,22,22,22,22,22,22,22,0
1236,50,50,119,119,119,119,119,0
1237,50,119,119,119,119,119,119,0
1238,119,119,119,119,119,119,22,0
1239,119,119,119,119,119,22,22,0
1240,119,119,119,119,22,22,22,0
1241,119,119,119,22,22,22,22,0
1242,119,119,22,22,22,22,22,0
1243,119,22,22,22,22,22,22,0
1244,22,22,22,22,22,22,22,0
1245,22,22,22,22,22,22,22,0
1246,22,22,22,22,22,22,22,0
1247,22,22,22,22,22,22,22,0
1248,22,22,22,22,22,22,22,0
1249,22,22,22,22,22,22,22,0
1250,50,50,50,50,103,72,72,0
1251,72,72,22,50,103,85,50,0
1252,72,22,50,103,85,50,54,0
1253,103,85,50,54,22,22,50,0
1254,85,50,54,22,22,50,54,0
1255,22,22,50,54,22,22,50,0
1256,22,50,54,22,22,50,54,0
1257,22,22,50,54,22,22,50,0
1258,50,50,10,50,52,50,119,0
1259,50,50,10,50,52,50,119,0
1260,50,50,10,50,52,50,119,0
1261,50,50,50,50,50,50,119,0
1262,50,50,50,50,50,50,119,0
1263,50,50,50,50,50,50,119,0
1264,50,50,50,50,50,50,119,0
1265,50,50,50,50,50,50,119,0
1266,50,50,50,50,50,50,119,0
1267,50,50,50,50,50,50,119,0
1268,50,50,50,50,50,50,119,0
1269,50,50,50,50,50,50,119,0
1270,50,50,50,50,50,50,119,0
1271,50,50,50,50,50,50,119,0
1272,50,50,50,50,50,50,119,0
1273,50,50,50,50,50,50,119,0
1274,50,50,50,50,50,50,119,0
1275,50,50,50,50,50,50,119,0
1276,50,50,50,50,50,50,119,0
1277,50,50,50,50,50,50,119,0
1278,44,65,16,60,65,16,60,0
1279,60,52,22,103,24,97,5,0
1280,52,22,103,24,97,5,83,0
1281,24,97,5,83,22,22,103,0
1282,97,5,83,22,22,103,50,0
1283,31,78,31,81,3,31,78,0
1284,3,31,81,52,81,67,73,0
1285,31,3,81,3,31,78,103,0
1286,67,5,58,31,3,57,3,0
1287,3,57,26,3,72,26,50,0
1288,3,57,31,3,58,31,5,0
1289,50,3,31,24,119,27,3,0
1290,22,50,103,31,78,103,81,0
1291,103,3,110,30,58,68,104,0
1292,22,50,103,31,78,103,81,0
1293,52,3,85,81,3,31,58,0
1294,22,50,103,31,78,103,81,0
1295,58,68,104,68,67,73,73,0
1296,22,50,103,31,78,103,81,0
1297,52,3,85,81,3,31,58,0
1298,3,85,81,3,31,58,3,0
1299,109,85,72,40,5,72,50,0
1300,22,50,103,31,78,103,81,0
1301,94,115,58,5,31,58,3,0
1302,22,103,50,31,78,103,81,0
1303,57,103,50,31,78,103,81,0
1304,52,50,72,85,15,102,85,0
1305,36,50,103,31,78,103,81,0
1306,80,100,62,57,110,115,110,0
1307,72,3,26,72,73,50,72,0
1308,27,102,31,102,72,31,50,0
1309,31,102,72,31,50,72,22,0
1310,72,31,50,72,22,103,22,0
1311,50,72,22,103,22,103,22,0
1312,22,103,22,103,22,103,22,0
1313,22,103,22,103,22,103,22,0
1314,22,103,22,103,22,58,22,0
1315,22,103,22,58,22,58,22,0
1316,22,58,22,58,22,72,22,0
1317,3,57,49,3,109,49,54,0
1318,49,3,49,3,72,49,54,0
1319,3,57,31,3,58,31,5,0
1320,3,57,78,3,72,78,50,0
1321,3,80,76,39,117,118,11,0
1322,2,47,2,73,73,2,67,0
1323,22,2,67,67,73,2,67,0
1324,4,2,86,80,2,86,34,0
1325,31,44,31,26,40,31,97,0
1326,81,81,81,81,52,110,27,0
1327,28,28,76,15,15,28,52,0
1328,18,18,18,18,109,54,5,0
1329,18,18,18,109,54,5,119,0
1330,18,18,109,54,5,119,22,0
1331,18,109,54,5,119,22,22,0
1332,109,54,5,119,22,22,22,0
1333,54,5,119,22,22,22,22,0
1334,5,119,22,22,22,22,22,0
1335,119,22,22,22,22,22,22,0
1336,22,22,22,22,22,22,22,0
1337,22,22,22,22,22,22,22,0
1338,22,22,22,22,22,22,22,0
1339,22,22,22,22,22,22,22,0
1340,22,22,22,22,22,22,22,0
1341,22,22,22,22,22,22,22,0
1342,22,22,22,22,22,22,22,0
1343,22,22,22,22,22,22,22,0
1344,22,22,22,22,22,22,22,0
1345,22,22,22,22,22,22,22,0
1346,22,22,22,22,109,54,5,0
1347,22,22,22,109,54,5,119,0
1348,22,22,109,54,5,119,22,0
1349,22,109,54,5,119,22,22,0
1350,109,54,5,119,22,22,22,0
1351,54,5,119,22,22,22,22,0
1352,5,119,22,22,22,22,22,0
1353,119,22,22,22,22,22,22,0
1354,22,22,22,22,22,22,22,0
1355,22,22,22,22,22,22,22,0
1356,22,22,22,22,22,22,22,0
1357,22,22,22,22,22,22,22,0
1358,22,22,22,22,22,22,22,0
1359,22,22,22,22,22,22,22,0
1360,22,22,22,22,22,22,22,0
1361,22,22,22,22,22,22,22,0
1362,22,22,22,22,22,22,22,0
1363,22,22,22,22,22,22,22,0
