,0,1,2,3,4,5,6,output
7823,89,89,89,107,89,51,51,0
7824,89,45,24,24,47,35,73,0
7825,73,35,52,36,79,83,36,0
7826,5,35,16,5,35,36,5,0
7827,143,83,36,143,83,72,143,0
7828,5,35,16,5,35,36,5,0
7829,78,140,51,16,77,82,77,1
7830,51,16,77,82,77,82,2,1
7831,65,149,78,56,138,138,31,0
7832,83,83,118,126,83,99,89,0
7833,83,99,89,103,52,103,89,1
7834,103,2,22,82,82,22,119,1
7835,119,119,2,119,22,22,119,1
7836,119,22,22,119,59,2,119,1
7837,22,119,59,2,119,119,2,1
7838,118,118,118,126,118,18,18,1
7839,118,118,126,118,18,18,18,1
7840,126,118,18,18,18,2,2,1
7841,18,18,18,2,2,119,2,1
7842,18,2,2,119,2,119,2,1
7843,119,2,119,119,22,119,22,1
7844,2,119,119,22,119,22,22,1
7845,22,22,2,2,119,116,116,1
7846,99,83,83,83,126,83,83,2
7847,83,126,83,83,63,67,57,0
7848,126,83,83,63,67,57,103,0
7849,83,63,67,57,103,52,52,0
7850,63,67,57,103,52,52,103,0
7851,57,103,52,52,103,52,52,0
7852,52,52,103,52,52,103,52,0
7853,52,103,52,52,103,52,103,0
7854,52,52,103,52,103,52,52,0
7855,52,103,52,103,52,52,103,0
7856,52,103,52,52,103,52,52,0
7857,109,16,16,109,16,16,16,0
7858,16,16,109,16,16,16,16,0
7859,82,82,82,22,119,22,119,1
7860,22,119,22,119,119,2,119,1
7861,119,119,2,119,82,2,119,1
7862,119,119,2,59,116,108,99,0
7863,59,116,108,99,103,52,109,0
7864,99,103,52,109,103,52,109,0
7865,109,103,52,109,103,52,109,0
7866,109,103,52,109,103,52,109,0
7867,109,103,52,109,103,52,109,0
7868,52,109,103,52,109,103,109,0
7869,52,109,103,109,16,52,109,0
7870,109,16,52,109,16,52,109,0
7871,109,16,52,109,16,52,109,0
7872,109,16,52,109,16,52,109,0
7873,16,52,109,16,52,16,22,0
7874,109,16,52,16,22,16,52,0
7875,78,34,48,48,99,103,109,0
7876,99,103,83,99,103,16,16,0
7877,16,16,52,16,16,16,16,0
7878,16,16,16,16,52,16,51,0
7879,16,52,16,51,51,52,51,0
7880,16,16,59,16,16,59,16,1
7881,16,59,16,16,2,22,22,1
7882,16,16,2,22,22,22,2,1
7883,82,82,82,22,119,22,119,1
7884,82,82,22,119,22,119,119,1
7885,22,119,119,2,2,59,59,1
7886,59,59,119,2,59,148,147,1
7887,59,119,2,59,148,147,116,1
7888,147,116,2,2,59,59,59,1
7889,119,22,119,22,119,119,119,1
7890,119,119,119,119,2,119,119,1
7891,119,2,119,119,22,2,116,1
7892,119,22,2,116,116,2,116,1
7893,54,54,44,32,44,32,124,2
7894,44,32,44,32,124,28,67,2
7895,32,124,28,67,68,67,28,2
7896,68,28,28,44,32,124,28,2
7897,142,82,137,77,22,22,119,1
7898,28,98,98,98,96,96,96,2
7899,98,96,96,96,96,67,96,2
7900,67,96,96,67,134,96,96,2
7901,37,68,68,68,134,96,96,2
7902,68,134,96,96,134,67,96,2
7903,67,96,96,67,134,96,96,2
7904,67,134,96,96,134,67,96,2
7905,134,96,134,134,32,102,32,2
7906,134,134,32,102,32,32,67,2
7907,134,32,102,32,32,67,96,2
7908,32,102,32,32,28,88,28,2
7909,32,32,28,88,28,28,67,2
7910,32,28,88,28,28,67,28,2
7911,88,28,28,67,28,67,67,2
7912,142,17,112,142,82,77,80,0
7913,142,17,112,142,82,77,80,0
7914,52,72,45,142,82,77,80,0
7915,58,58,142,82,77,80,77,0
7916,82,77,80,77,77,52,110,0
7917,77,77,52,110,39,52,110,0
7918,77,52,110,39,52,110,39,0
7919,142,80,72,110,63,74,63,0
7920,52,19,100,133,133,133,133,0
7921,133,133,133,133,73,52,110,0
7922,133,73,52,110,39,52,110,0
7923,73,52,110,39,52,110,39,0
7924,142,80,72,110,63,74,63,0
7925,52,19,100,133,133,133,133,0
7926,133,133,133,133,73,52,110,0
7927,133,73,52,110,39,52,110,0
7928,73,52,110,39,52,110,39,0
7929,142,80,72,110,63,74,63,0
7930,52,19,100,133,133,133,133,0
7931,133,133,133,133,73,52,110,0
7932,133,73,52,110,39,52,110,0
7933,73,52,110,39,52,110,39,0
7934,142,80,72,110,63,74,63,0
7935,84,84,84,84,84,84,94,1
7936,2,148,140,77,148,22,148,1
7937,2,148,140,77,148,22,148,1
7938,2,148,140,77,148,22,148,1
7939,2,148,140,77,148,22,148,1
7940,2,148,140,77,148,22,148,1
7941,141,53,126,83,39,89,45,0
7942,48,89,51,89,48,55,148,1
7943,89,48,55,148,107,2,107,2
7944,82,134,82,134,119,23,119,2
7945,82,134,119,23,119,86,67,2
7946,141,18,118,126,89,99,39,0
7947,26,56,26,83,114,18,83,0
7948,137,80,16,77,16,72,22,0
7949,16,77,16,72,22,72,52,0
7950,52,109,16,109,45,72,45,0
7951,45,73,16,45,73,16,45,0
7952,45,73,16,45,73,52,103,0
7953,45,73,52,103,73,52,103,0
7954,103,73,52,103,73,52,103,0
7955,107,119,89,107,89,51,134,1
7956,89,107,89,51,134,51,2,1
7957,51,134,51,2,51,2,134,1
7958,51,2,51,2,134,51,2,1
7959,2,134,51,2,51,2,134,1
7960,51,2,51,2,134,51,2,1
7961,2,134,51,2,51,2,134,1
7962,51,2,51,2,134,51,2,1
7963,122,19,96,100,122,116,8,2
7964,122,116,8,147,67,116,8,2
7965,22,22,16,16,77,77,22,1
7966,22,16,16,77,77,22,22,1
7967,22,22,16,16,77,77,22,1
7968,22,16,16,77,77,22,22,1
7969,22,22,16,16,77,77,22,1
7970,22,16,16,77,77,22,22,1
7971,22,22,16,16,77,77,22,1
7972,22,16,16,77,77,22,22,1
7973,22,22,16,16,77,77,22,1
7974,22,16,16,77,77,22,22,1
7975,22,22,16,16,77,77,22,1
7976,22,16,16,77,77,22,22,1
7977,22,22,16,16,77,77,22,1
7978,22,16,16,77,77,22,22,1
7979,22,22,16,16,77,77,22,1
7980,22,16,16,77,77,22,22,1
7981,22,22,16,16,77,77,22,1
7982,22,16,16,77,77,22,22,1
7983,22,22,16,16,77,77,22,1
7984,22,16,16,77,77,22,22,1
7985,22,22,16,16,77,77,22,1
7986,22,16,16,77,77,22,22,1
7987,22,22,16,16,77,77,22,1
7988,22,16,16,77,77,22,22,1
7989,36,130,103,136,103,136,130,0
7990,36,130,103,136,103,136,130,0
7991,36,130,103,136,103,136,130,0
7992,41,136,36,36,136,41,73,0
7993,78,34,120,78,34,51,107,1
7994,107,16,80,16,107,16,82,1
7995,107,16,82,22,2,22,77,1
7996,119,116,96,116,119,77,82,1
7997,96,116,119,77,82,22,2,1
7998,82,22,2,148,2,22,82,1
7999,2,22,82,22,2,148,147,1
8000,2,148,147,148,2,22,82,1
8001,147,148,2,22,82,22,2,1
8002,82,22,2,148,2,22,82,1
8003,2,22,82,22,2,148,147,1
8004,2,148,147,148,2,22,82,1
8005,147,148,2,22,82,22,2,1
8006,82,22,2,148,2,22,82,1
8007,2,22,82,22,2,148,147,1
8008,2,148,147,148,2,22,82,1
8009,147,148,2,22,82,22,2,1
8010,82,22,2,148,2,22,82,1
8011,2,22,82,22,2,148,147,1
8012,107,140,34,140,107,16,82,1
8013,34,140,107,16,82,22,2,1
8014,82,22,2,148,2,22,82,1
8015,2,22,82,22,2,148,147,1
8016,2,148,147,148,2,22,82,1
8017,147,148,2,22,82,22,2,1
8018,82,22,2,148,2,22,82,1
8019,2,22,82,22,2,148,147,1
8020,2,148,147,148,2,22,82,1
8021,147,148,2,22,82,22,2,1
8022,82,22,2,148,2,22,82,1
8023,2,22,82,22,2,148,147,1
8024,2,148,147,148,2,22,82,1
8025,147,148,2,22,82,22,2,1
8026,82,22,2,148,2,22,82,1
8027,2,22,82,22,2,148,147,1
8028,119,116,96,116,119,77,82,1
8029,96,116,119,77,82,22,2,1
8030,82,22,2,148,2,22,82,1
8031,2,22,82,22,2,148,147,1
8032,2,148,147,148,2,22,82,1
8033,147,148,2,22,82,22,2,1
8034,82,22,2,148,2,22,82,1
8035,2,22,82,22,2,148,147,1
8036,2,148,147,148,2,22,82,1
8037,147,148,2,22,82,22,2,1
8038,82,22,2,148,2,22,82,1
8039,2,22,82,22,2,148,147,1
8040,2,148,147,148,2,22,82,1
8041,147,148,2,22,82,22,2,1
8042,82,22,2,148,2,22,82,1
8043,2,22,82,22,2,148,147,1
8044,107,140,34,140,107,16,82,1
8045,34,140,107,16,82,22,2,1
8046,82,22,2,148,2,22,82,1
8047,2,22,82,22,2,148,147,1
8048,2,148,147,148,2,22,82,1
8049,147,148,2,22,82,22,2,1
8050,82,22,2,148,2,22,82,1
8051,2,22,82,22,2,148,147,1
8052,2,148,147,148,2,22,82,1
8053,147,148,2,22,82,22,2,1
8054,82,22,2,148,2,22,82,1
8055,2,22,82,22,2,148,147,1
8056,2,148,147,148,2,22,82,1
8057,147,148,2,22,82,22,2,1
8058,82,22,2,148,2,22,82,1
8059,2,22,82,22,2,148,147,1
8060,147,148,2,22,119,146,44,2
8061,44,134,67,134,44,146,44,2
8062,67,134,44,146,44,134,67,2
8063,67,68,67,134,44,146,44,2
8064,44,134,67,134,44,146,44,2
8065,67,134,44,146,44,134,67,2
8066,67,68,67,134,44,146,44,2
8067,44,134,67,134,44,146,44,2
8068,67,134,44,146,44,134,67,2
8069,67,68,67,134,44,146,44,2
8070,44,134,67,134,44,146,44,2
8071,67,134,44,146,44,134,67,2
8072,141,53,126,83,45,89,39,0
8073,126,83,45,89,39,83,52,0
8074,83,45,89,39,83,52,45,0
8075,80,148,121,140,16,140,121,0
8076,80,148,121,140,16,140,121,0
8077,80,148,121,140,16,140,121,0
8078,80,148,121,140,16,140,121,0
8079,80,148,121,140,16,140,121,0
8080,80,148,121,140,16,140,121,0
8081,80,148,121,140,16,140,121,0
8082,80,148,121,140,16,140,121,0
8083,140,140,144,78,78,80,80,0
8084,140,144,78,78,80,80,80,0
8085,135,135,135,74,74,140,148,1
8086,47,24,131,24,131,111,56,0
8087,77,16,77,16,77,16,77,1
8088,77,16,77,16,77,51,2,1
8089,77,16,77,51,2,51,2,1
8090,77,51,2,51,2,51,2,1
8091,2,51,2,51,2,51,2,1
8092,2,51,2,51,2,51,2,1
8093,2,51,2,51,2,51,2,1
8094,2,51,2,51,2,51,2,1
8095,51,2,51,2,51,2,51,1
8096,51,2,51,2,51,2,2,0
8097,136,45,73,136,45,73,77,1
8098,56,149,131,138,138,138,77,1
8099,139,139,117,117,149,27,96,1
8100,96,116,2,77,149,27,96,1
8101,96,116,2,77,149,27,96,1
8102,96,116,2,77,149,27,96,1
8103,107,107,72,72,137,137,72,1
8104,107,72,72,137,137,72,72,1
8105,2,2,80,80,142,142,80,1
8106,2,80,80,142,142,80,80,1
8107,2,80,80,142,142,80,80,0
8108,80,142,142,80,80,110,52,0
8109,142,80,80,110,52,80,52,0
8110,80,110,52,80,52,110,52,0
8111,16,77,80,77,16,77,80,0
8112,16,77,80,77,52,80,16,0
8113,16,80,52,80,16,80,45,0
8114,16,80,45,16,52,16,45,0
8115,16,52,16,45,16,52,16,0
8116,16,45,16,52,16,103,52,0
8117,16,52,16,103,52,45,52,0
8118,16,103,52,45,52,103,52,0
8119,136,130,103,136,130,45,103,0
8120,130,45,103,136,52,45,103,0
8121,52,45,103,16,52,45,80,0
8122,59,51,19,59,51,55,148,1
8123,19,59,51,55,148,19,2,1
8124,59,51,19,59,51,55,148,1
8125,59,51,19,59,51,55,148,1
8126,19,59,51,55,148,19,2,1
8127,59,51,19,59,51,55,148,1
8128,59,51,19,59,51,55,148,1
8129,19,59,51,55,148,19,2,1
8130,59,51,19,59,51,55,148,1
8131,59,51,19,59,51,55,148,1
8132,19,59,51,55,148,19,2,1
8133,59,51,19,59,51,55,148,1
8134,59,51,19,59,51,55,148,1
8135,19,59,51,55,148,19,2,1
8136,59,51,19,59,51,55,148,1
8137,19,59,51,55,148,19,2,1
8138,59,51,19,59,51,55,148,1
8139,59,51,19,59,51,55,148,1
8140,19,59,51,55,148,19,2,1
8141,59,51,19,59,51,55,148,1
8142,59,51,19,59,51,55,148,1
8143,19,59,51,55,148,19,2,1
8144,59,51,19,59,51,55,148,1
8145,57,64,70,129,93,57,70,0
8146,129,93,57,70,71,52,6,0
8147,89,126,99,39,89,45,72,0
8148,99,39,89,45,72,72,52,0
8149,45,72,72,52,45,52,39,0
8150,137,77,80,137,77,72,77,0
8151,77,80,137,77,72,77,80,0
8152,137,77,72,77,80,52,52,0
8153,53,135,108,66,117,81,39,0
8154,110,99,39,110,72,72,72,0
8155,39,110,72,72,72,72,52,0
8156,110,72,72,72,72,52,45,0
8157,89,99,126,99,89,39,89,0
8158,126,99,89,39,89,110,52,0
8159,110,52,45,52,72,72,72,0
8160,45,52,72,72,72,72,52,0
8161,52,72,72,72,72,52,45,0
8162,136,130,23,82,77,22,16,1
8163,16,16,16,89,39,51,89,0
8164,89,39,51,89,45,52,51,0
8165,16,16,16,89,39,51,89,0
8166,89,39,51,89,45,52,51,0
8167,16,16,16,89,39,51,89,0
8168,89,39,51,89,45,52,51,0
8169,16,16,16,89,39,51,89,0
8170,89,39,51,89,45,52,51,0
8171,16,16,16,89,39,51,89,0
8172,89,39,51,89,45,52,51,0
8173,16,16,16,89,39,51,89,0
8174,89,39,51,89,45,52,51,0
8175,51,89,39,51,89,16,39,0
8176,52,89,51,39,89,16,39,0
8177,52,89,51,39,89,16,39,0
8178,52,89,51,39,89,16,39,0
8179,52,89,51,39,89,16,39,0
8180,52,89,51,39,89,16,39,0
8181,52,89,51,39,89,16,39,0
8182,52,89,51,39,89,16,39,0
8183,52,89,51,39,89,16,39,0
8184,52,89,51,39,89,16,39,0
8185,16,16,39,89,16,39,89,0
8186,16,39,89,16,39,89,51,0
8187,89,16,39,89,51,52,52,0
8188,52,51,52,39,51,144,45,0
8189,39,51,144,45,51,52,16,0
8190,45,51,52,16,39,52,45,0
8191,39,52,45,51,52,16,45,0
8192,51,52,16,45,51,52,16,0
8193,45,51,52,16,39,52,45,0
8194,39,52,45,51,52,16,45,0
8195,51,52,16,45,51,52,16,0
8196,45,51,52,16,39,52,45,0
8197,39,52,45,51,52,16,45,0
8198,51,52,16,45,51,52,16,0
8199,45,51,52,16,39,52,45,0
8200,39,52,45,51,52,16,45,0
8201,51,52,16,45,51,52,16,0
8202,45,51,52,16,39,52,45,0
8203,39,52,45,51,52,16,45,0
8204,51,52,16,45,51,52,16,0
8205,45,51,52,16,39,52,45,0
8206,39,52,45,51,52,16,45,0
8207,51,52,16,45,51,52,16,0
8208,45,51,52,16,39,52,45,0
8209,39,52,45,51,52,16,45,0
8210,51,52,16,45,51,52,16,0
8211,45,51,52,16,39,52,45,0
8212,39,52,45,51,52,16,45,0
8213,51,52,16,45,51,52,16,0
8214,45,51,52,16,39,52,45,0
8215,39,52,45,51,52,16,45,0
8216,51,52,16,45,51,52,16,0
8217,45,51,52,16,39,52,45,0
8218,39,52,45,51,52,16,45,0
8219,51,52,16,45,51,52,16,0
8220,45,51,52,16,39,52,45,0
8221,39,52,45,51,52,16,45,0
8222,51,52,16,45,51,52,16,0
8223,45,51,52,16,39,52,45,0
8224,16,16,16,89,39,51,89,0
8225,89,39,51,89,45,52,51,0
8226,16,16,16,89,39,51,89,0
8227,89,39,51,89,45,52,51,0
8228,16,16,16,89,39,51,89,0
8229,89,39,51,89,45,52,51,0
8230,16,16,16,89,39,51,89,0
8231,89,39,51,89,45,52,51,0
8232,16,16,16,89,39,51,89,0
8233,89,39,51,89,45,52,51,0
8234,16,16,16,89,39,51,89,0
8235,89,39,51,89,45,52,51,0
8236,99,99,99,99,99,99,39,0
8237,89,51,39,89,16,45,39,0
8238,89,51,39,89,16,45,39,0
8239,89,51,39,89,16,45,39,0
8240,89,51,39,89,16,45,39,0
8241,89,51,39,89,16,45,39,0
8242,89,51,39,89,16,45,39,0
8243,89,51,39,89,16,45,39,0
8244,89,51,39,89,16,45,39,0
8245,89,51,39,89,16,45,39,0
8246,5,5,5,51,45,89,51,0
8247,89,51,39,52,51,39,45,0
8248,52,51,39,45,16,52,51,0
8249,45,16,52,51,45,52,45,0
8250,51,45,52,45,51,52,16,0
8251,45,51,52,16,39,52,45,0
8252,39,52,45,51,52,16,45,0
8253,51,52,16,45,51,52,16,0
8254,45,51,52,16,39,52,45,0
8255,39,52,45,51,52,16,45,0
8256,51,52,16,45,51,52,16,0
8257,45,51,52,16,39,52,45,0
8258,39,52,45,51,52,16,45,0
8259,51,52,16,45,51,52,16,0
8260,45,51,52,16,39,52,45,0
8261,39,52,45,51,52,16,45,0
8262,51,52,16,45,51,52,16,0
8263,45,51,52,16,39,52,45,0
8264,39,52,45,51,52,16,45,0
8265,51,52,16,45,51,52,16,0
8266,45,51,52,16,39,52,45,0
8267,39,52,45,51,52,16,45,0
8268,51,52,16,45,51,52,16,0
8269,45,51,52,16,39,52,45,0
8270,39,52,45,51,52,16,45,0
8271,51,52,16,45,51,52,16,0
8272,45,51,52,16,39,52,45,0
8273,39,52,45,51,52,16,45,0
8274,51,52,16,45,51,52,16,0
8275,45,51,52,16,39,52,45,0
8276,39,52,45,51,52,16,45,0
8277,51,52,16,45,51,52,16,0
8278,45,51,52,16,39,52,45,0
8279,39,52,45,51,52,16,45,0
8280,51,52,16,45,51,52,16,0
8281,45,51,52,16,39,52,45,0
8282,39,52,45,51,52,16,45,0
8283,51,52,16,45,51,52,16,0
8284,45,51,52,16,39,52,45,0
8285,71,57,57,71,64,21,39,1
8286,57,71,64,21,39,107,2,1
8287,39,107,2,107,2,51,107,0
8288,39,45,39,136,45,136,130,0
8289,45,39,136,45,136,130,136,0
8290,52,52,45,103,130,130,130,0
8291,103,109,136,41,4,109,103,0
8292,103,109,136,41,4,109,103,0
8293,103,109,136,41,4,109,103,0
8294,103,109,136,41,4,109,103,0
8295,103,109,136,41,4,109,103,0
8296,66,109,103,136,108,118,66,0
8297,66,109,103,136,108,118,66,0
8298,66,109,103,136,108,118,66,0
8299,66,109,103,136,108,118,66,0
8300,103,109,136,41,4,109,103,0
8301,103,109,136,41,4,109,103,0
8302,103,109,136,41,4,109,103,0
8303,103,109,136,41,4,109,103,0
8304,22,82,137,44,82,54,82,2
8305,127,27,34,127,27,34,147,1
8306,34,127,27,34,147,122,2,0
8307,89,99,59,89,99,59,89,1
8308,89,99,59,89,99,2,89,1
8309,89,99,2,89,99,2,89,1
8310,89,99,2,89,99,2,89,1
8311,89,99,2,89,99,2,89,1
8312,89,99,2,89,99,2,89,1
8313,82,82,22,82,22,119,22,1
8314,22,82,22,119,22,119,2,1
8315,44,137,22,137,22,119,119,1
8316,116,116,116,116,116,116,116,1
8317,116,116,116,116,116,116,116,1
8318,53,35,53,108,71,71,108,0
8319,35,53,108,71,71,108,74,0
8320,117,56,78,78,78,117,107,1
8321,78,78,78,117,107,107,2,1
8322,78,78,78,78,78,144,140,1
8323,78,78,78,78,144,140,89,1
8324,144,140,89,2,2,29,29,1
8325,93,135,135,55,144,78,78,0
8326,55,144,78,78,89,52,89,1
8327,78,78,89,52,89,107,2,1
8328,78,89,52,89,107,2,107,1
8329,89,52,89,107,2,107,2,1
8330,52,89,107,2,107,2,2,1
8331,56,117,78,78,78,80,80,0
8332,78,80,80,80,52,80,80,0
8333,80,80,52,80,80,80,52,1
8334,80,80,80,52,107,2,107,1
8335,52,107,2,107,107,2,107,1
8336,107,107,2,107,107,2,107,1
8337,107,107,2,107,107,2,107,1
8338,107,107,2,107,107,2,107,1
8339,107,107,2,107,107,2,107,1
8340,107,107,2,107,107,2,107,1
8341,2,107,107,2,107,107,2,1
8342,107,2,107,107,2,107,2,1
8343,107,107,2,107,2,107,2,1
8344,89,78,117,117,78,78,140,1
8345,117,78,78,144,144,140,89,0
8346,144,140,89,107,52,89,107,1
8347,89,89,99,89,83,126,126,0
8348,126,83,18,83,99,103,89,0
8349,103,89,51,52,16,16,51,0
8350,16,51,51,52,16,16,16,0
8351,18,83,99,103,89,51,51,0
8352,103,89,51,51,51,52,16,0
8353,16,16,52,51,22,22,22,0
8354,18,18,18,83,103,51,51,0
8355,126,83,81,83,83,126,18,0
8356,81,83,83,126,18,51,52,0
8357,89,52,16,16,16,16,16,0
8358,18,18,18,18,83,48,89,0
8359,83,48,89,51,52,16,22,0
8360,44,146,146,146,146,32,32,0
8361,146,146,146,32,32,51,52,0
8362,16,52,51,51,16,16,16,0
8363,52,51,51,140,22,48,35,0
8364,32,32,32,32,32,32,32,2
8365,32,32,32,32,32,32,28,2
8366,32,32,32,32,32,28,67,2
8367,32,32,32,32,28,67,67,2
8368,146,146,146,146,32,124,32,2
8369,78,140,78,78,108,144,140,0
8370,140,78,78,108,144,140,16,0
8371,74,35,73,35,73,35,16,0
8372,35,73,35,73,35,16,22,0
8373,52,52,16,16,16,59,22,0
8374,89,126,126,140,74,27,147,1
8375,147,148,2,148,147,65,147,1
8376,65,147,148,2,148,147,76,1
8377,148,2,148,147,76,100,2,1
8378,121,59,34,59,35,27,147,1
8379,147,148,2,148,147,65,147,1
8380,65,147,148,2,148,147,76,1
8381,148,2,148,147,76,100,2,1
8382,35,59,148,59,35,27,147,1
8383,147,148,2,148,147,65,147,1
8384,65,147,148,2,148,147,76,1
8385,148,2,148,147,76,100,2,1
8386,35,59,148,59,35,27,147,1
8387,147,148,2,148,147,65,147,1
8388,65,147,148,2,148,147,76,1
8389,148,2,148,147,76,100,2,1
8390,35,56,35,59,148,59,35,1
8391,59,148,59,35,57,2,148,1
8392,57,2,148,65,2,148,76,1
8393,148,65,2,148,76,100,2,1
8394,35,56,35,59,57,59,59,1
8395,59,57,59,59,57,2,148,1
8396,57,2,148,65,2,148,76,1
8397,148,65,2,148,76,100,2,1
8398,35,56,35,59,57,59,59,1
8399,59,57,59,59,57,2,148,1
8400,57,2,148,65,2,148,76,1
8401,148,65,2,148,76,100,2,1
8402,35,59,57,59,59,27,147,1
8403,147,148,2,148,147,65,147,1
8404,147,65,147,148,2,148,147,1
8405,65,147,148,2,148,147,76,1
8406,148,2,148,147,76,2,2,1
8407,2,148,147,76,2,2,73,1
8408,40,141,18,117,81,83,99,1
8409,104,66,73,133,130,136,103,0
8410,66,133,6,130,45,45,6,1
8411,110,45,39,39,6,45,6,1
8412,39,6,45,6,77,2,107,1
8413,6,45,6,77,2,107,19,1
8414,6,77,2,107,19,2,2,0
8415,107,140,110,140,110,140,107,0
8416,82,77,59,107,110,109,45,0
8417,77,59,107,110,109,45,6,0
8418,59,107,110,109,45,6,52,0
8419,110,109,45,6,52,52,52,0
8420,52,52,45,52,110,140,110,0
8421,6,6,136,130,130,130,6,0
8422,77,77,77,80,22,22,22,1
8423,77,80,22,22,22,22,2,1
8424,77,16,22,16,22,16,77,1
8425,136,133,130,36,130,6,136,0
8426,133,130,36,130,6,136,6,0
8427,77,77,107,107,107,6,77,1
8428,77,107,107,107,6,77,77,1
8429,107,107,107,6,77,77,2,1
8430,107,107,6,77,77,2,2,1
8431,107,6,77,77,2,2,2,1
8432,39,136,136,136,130,133,80,0
8433,52,45,6,80,80,72,72,0
8434,45,6,80,80,72,72,72,0
8435,6,80,80,72,72,72,52,0
8436,6,39,6,6,6,6,39,0
8437,126,126,126,66,130,133,136,0
8438,136,6,52,45,6,77,77,0
8439,6,6,6,6,6,77,82,1
8440,6,6,6,6,77,82,77,1
8441,6,6,6,77,82,77,2,1
8442,77,77,80,80,80,16,16,0
8443,77,80,80,80,16,16,16,0
8444,80,80,80,16,16,16,52,0
8445,126,126,99,99,136,136,103,0
8446,126,5,141,79,121,12,12,0
8447,136,103,99,99,126,103,103,0
8448,22,22,16,51,73,140,89,0
8449,5,66,99,21,66,5,42,0
8450,136,52,136,36,36,66,14,1
8451,52,136,36,36,66,14,99,1
8452,136,36,36,66,14,99,2,1
8453,36,66,14,99,2,2,2,1
8454,16,109,109,109,136,136,136,0
8455,109,109,109,136,136,136,136,0
8456,109,109,136,136,136,136,52,0
8457,35,35,64,64,129,66,130,0
8458,35,64,64,129,66,130,130,0
8459,18,146,146,146,82,82,82,1
8460,146,146,146,82,82,82,77,1
8461,146,146,82,82,82,77,2,1
8462,64,42,74,64,64,129,66,0
8463,42,74,64,64,129,66,130,0
8464,63,74,63,66,133,6,85,0
8465,63,66,133,6,85,6,52,0
8466,85,6,52,80,52,80,142,2
8467,29,67,123,50,27,25,42,0
8468,50,27,25,42,48,52,103,0
8469,74,63,66,133,6,6,85,0
8470,6,85,6,52,80,80,142,2
8471,80,142,29,67,58,19,100,1
8472,142,29,67,58,19,100,78,1
8473,67,58,19,100,78,2,2,1
8474,2,77,2,73,7,57,57,0
8475,66,133,6,130,45,45,6,1
8476,110,45,39,39,6,45,6,1
8477,39,6,45,6,77,2,107,1
8478,6,45,6,77,2,107,19,1
8479,6,77,2,107,19,2,2,0
8480,107,140,110,140,110,140,107,0
8481,82,77,59,107,110,109,45,0
8482,77,59,107,110,109,45,6,0
8483,59,107,110,109,45,6,52,0
8484,110,109,45,6,52,52,52,0
8485,52,52,45,52,110,140,110,0
8486,6,6,136,130,130,130,6,0
8487,77,77,77,80,22,22,22,1
8488,77,80,22,22,22,22,2,1
8489,77,16,22,16,22,16,77,1
8490,136,133,130,36,130,6,136,0
8491,133,130,36,130,6,136,6,0
8492,77,77,107,107,107,6,77,1
8493,77,107,107,107,6,77,77,1
8494,107,107,107,6,77,77,2,1
8495,107,107,6,77,77,2,2,1
8496,107,6,77,77,2,2,2,1
8497,39,136,136,136,130,133,80,0
8498,52,45,6,80,80,72,72,0
8499,45,6,80,80,72,72,72,0
8500,6,80,80,72,72,72,52,0
8501,6,39,6,6,6,6,39,0
8502,126,126,126,66,130,133,136,0
8503,136,6,52,45,6,77,77,0
8504,6,6,6,6,6,77,82,1
8505,6,6,6,6,77,82,77,1
8506,6,6,6,77,82,77,2,1
8507,77,77,80,80,80,16,16,0
8508,77,80,80,80,16,16,16,0
8509,80,80,80,16,16,16,52,0
8510,58,16,107,45,16,107,140,1
8511,34,140,148,148,140,34,140,1
8512,148,148,140,34,140,148,2,1
8513,73,103,5,35,103,73,5,1
8514,5,35,103,73,5,35,2,1
8515,148,140,148,51,16,148,51,1
8516,16,148,51,16,2,51,148,1
8517,51,16,2,51,148,51,2,1
8518,51,148,51,2,51,2,51,1
8519,2,51,2,51,148,2,51,1
8520,51,148,2,51,148,2,51,1
8521,51,148,2,51,148,2,51,1
8522,51,148,2,51,148,2,51,1
8523,2,51,148,2,51,148,2,1
8524,51,148,2,51,148,2,51,1
8525,2,51,148,2,51,2,2,1
8526,148,2,51,2,2,73,2,1
8527,51,77,22,16,51,77,22,1
8528,148,140,34,140,148,51,16,1
8529,140,34,140,148,51,16,51,1
8530,34,140,148,51,16,51,2,1
8531,148,51,16,51,2,2,2,1
8532,51,16,51,2,2,2,51,1
8533,16,51,2,2,2,51,2,1
8534,51,2,2,2,51,2,2,1
8535,2,2,2,51,2,2,2,1
8536,2,2,51,2,2,2,2,1
8537,2,51,2,2,2,2,2,1
8538,51,2,2,2,2,2,2,1
8539,2,2,2,2,2,2,2,1
8540,2,2,2,2,2,2,2,1
8541,82,77,22,77,22,16,77,1
8542,82,77,22,77,22,16,77,1
8543,82,44,112,44,82,44,82,1
8544,82,77,22,77,22,16,77,1
8545,82,77,22,77,22,16,77,1
8546,82,44,112,44,82,44,82,1
8547,89,89,85,63,63,89,136,0
8548,5,66,42,5,66,130,130,0
8549,66,42,5,66,130,130,130,0
8550,130,130,130,52,52,21,136,0
8551,52,52,21,136,103,52,136,0
8552,136,103,52,136,103,52,136,0
8553,136,103,52,136,103,52,136,0
8554,52,93,108,130,130,130,130,0
8555,93,108,130,130,130,130,130,0
8556,130,130,130,52,52,21,136,0
8557,52,52,21,136,103,52,136,0
