,0,1,2,3,4,5,6,output
7716,57,56,56,20,12,4,4,1
7717,12,4,4,12,12,4,4,1
7718,138,138,138,138,138,138,84,1
7719,138,138,138,138,138,84,84,1
7720,138,4,4,43,43,84,4,1
7721,4,4,43,43,84,4,4,1
7722,131,131,138,138,131,131,4,1
7723,131,138,138,131,131,4,4,1
7724,84,31,31,84,87,138,131,0
7725,31,31,84,87,138,131,20,0
7726,31,84,87,138,131,20,64,0
7727,129,4,93,4,4,141,141,0
7728,57,57,94,94,94,94,94,0
7729,31,4,93,4,4,141,141,0
7730,57,57,94,94,94,94,94,0
7731,31,31,31,94,31,24,13,0
7732,7,94,31,31,31,84,145,1
7733,94,31,31,31,84,145,31,1
7734,4,4,93,4,4,141,141,0
7735,57,57,94,94,94,94,94,0
7736,31,4,93,4,4,141,141,0
7737,57,57,94,94,94,94,94,0
7738,121,57,129,42,73,73,73,0
7739,73,73,64,57,145,31,145,0
7740,145,70,64,57,145,57,57,0
7741,145,57,57,145,64,57,145,0
7742,57,145,31,106,129,63,133,0
7743,106,129,63,133,136,64,7,0
7744,71,94,94,94,94,7,71,0
7745,145,145,145,145,145,145,145,0
7746,145,145,145,7,64,7,71,0
7747,94,94,94,94,94,94,94,0
7748,94,94,94,94,7,64,106,0
7749,94,94,94,7,64,106,106,0
7750,94,94,7,64,106,106,64,0
7751,94,7,64,106,106,64,64,0
7752,145,145,145,145,145,145,145,0
7753,145,145,145,145,7,64,106,0
7754,145,145,145,7,64,106,106,0
7755,145,145,7,64,106,106,64,0
7756,7,64,106,106,64,64,64,0
7757,106,64,64,64,108,64,7,0
7758,71,94,94,94,94,7,71,0
7759,145,145,145,145,145,145,145,0
7760,145,145,145,7,64,7,71,0
7761,94,94,94,94,94,94,94,0
7762,94,94,94,94,7,64,106,0
7763,94,94,94,7,64,106,106,0
7764,94,94,7,64,106,106,64,0
7765,94,7,64,106,106,64,64,0
7766,145,145,145,145,145,145,145,0
7767,145,145,145,145,7,64,106,0
7768,145,145,145,7,64,106,106,0
7769,145,145,7,64,106,106,64,0
7770,71,132,71,71,7,7,71,0
7771,132,71,71,7,7,71,71,0
7772,145,145,31,31,31,31,84,0
7773,145,31,31,31,31,84,84,0
7774,84,84,64,64,7,7,4,1
7775,84,64,64,7,7,4,4,1
7776,64,64,7,7,4,4,12,1
7777,64,7,7,4,4,12,12,1
7778,7,7,4,4,12,12,12,1
7779,7,4,4,12,12,12,12,1
7780,4,4,12,12,12,12,12,1
7781,4,12,12,12,12,12,12,1
7782,79,79,79,31,31,31,31,0
7783,64,57,84,31,31,31,31,0
7784,83,126,18,141,49,24,79,1
7785,18,141,49,24,79,71,12,1
7786,94,94,94,94,94,94,94,0
7787,94,94,94,94,94,64,7,0
7788,71,94,94,94,94,7,71,0
7789,145,145,145,145,145,145,145,0
7790,145,145,145,7,64,7,71,0
7791,94,94,94,94,94,94,94,0
7792,94,94,94,94,7,64,106,0
7793,94,94,94,7,64,106,106,0
7794,94,94,7,64,106,106,64,0
7795,94,7,64,106,106,64,64,0
7796,145,145,145,145,145,145,145,0
7797,145,145,145,145,7,64,106,0
7798,145,145,145,7,64,106,106,0
7799,145,145,7,64,106,106,64,0
7800,7,64,106,106,64,64,64,0
7801,106,64,64,64,108,64,7,0
7802,71,94,94,94,94,7,71,0
7803,145,145,145,145,145,145,145,0
7804,145,145,145,7,64,7,71,0
7805,94,94,94,94,94,94,94,0
7806,94,94,94,94,7,64,106,0
7807,94,94,94,7,64,106,106,0
7808,94,94,7,64,106,106,64,0
7809,94,7,64,106,106,64,64,0
7810,145,145,145,145,145,145,145,0
7811,145,145,145,145,7,64,106,0
7812,145,145,145,7,64,106,106,0
7813,145,145,7,64,106,106,64,0
7814,71,132,71,71,7,7,71,0
7815,132,71,71,7,7,71,71,0
7816,145,145,31,31,31,31,84,0
7817,145,31,31,31,31,84,84,0
7818,84,84,64,64,7,7,4,1
7819,84,64,64,7,7,4,4,1
7820,64,64,7,7,4,4,12,1
7821,64,7,7,4,4,12,12,1
7822,7,7,4,4,12,12,12,1
7823,7,4,4,12,12,12,12,1
7824,4,4,12,12,12,12,12,1
7825,4,12,12,12,12,12,12,1
7826,79,79,79,31,31,31,31,0
7827,64,57,84,31,31,31,31,0
7828,83,126,18,141,49,24,79,1
7829,18,141,49,24,79,71,12,1
7830,145,145,145,145,71,71,7,0
7831,145,145,145,71,71,7,7,0
7832,94,94,94,94,71,71,7,0
7833,94,94,94,71,71,7,7,0
7834,71,71,71,71,71,71,71,0
7835,71,71,71,71,71,64,7,0
7836,71,94,94,94,94,7,71,0
7837,145,145,145,145,145,145,145,0
7838,145,145,145,7,64,7,71,0
7839,94,94,94,94,94,94,94,0
7840,94,94,94,94,7,64,106,0
7841,94,94,94,7,64,106,106,0
7842,94,94,7,64,106,106,64,0
7843,94,7,64,106,106,64,64,0
7844,145,145,145,145,145,145,145,0
7845,145,145,145,145,7,64,106,0
7846,145,145,145,7,64,106,106,0
7847,145,145,7,64,106,106,64,0
7848,7,64,106,106,64,64,64,0
7849,106,64,64,64,108,64,7,0
7850,71,94,94,94,94,7,71,0
7851,145,145,145,145,145,145,145,0
7852,145,145,145,7,64,7,71,0
7853,94,94,94,94,94,94,94,0
7854,94,94,94,94,7,64,106,0
7855,94,94,94,7,64,106,106,0
7856,94,94,7,64,106,106,64,0
7857,94,7,64,106,106,64,64,0
7858,145,145,145,145,145,145,145,0
7859,145,145,145,145,7,64,106,0
7860,145,145,145,7,64,106,106,0
7861,145,145,7,64,106,106,64,0
7862,71,132,71,71,7,7,71,0
7863,132,71,71,7,7,71,71,0
7864,145,145,31,31,31,31,84,0
7865,145,31,31,31,31,84,84,0
7866,84,84,64,64,7,7,4,1
7867,84,64,64,7,7,4,4,1
7868,64,64,7,7,4,4,12,1
7869,64,7,7,4,4,12,12,1
7870,7,7,4,4,12,12,12,1
7871,7,4,4,12,12,12,12,1
7872,4,4,12,12,12,12,12,1
7873,4,12,12,12,12,12,12,1
7874,79,79,79,31,31,31,31,0
7875,64,57,84,31,31,31,31,0
7876,83,126,18,141,49,24,79,1
7877,18,141,49,24,79,71,12,1
7878,94,94,94,145,145,84,84,0
7879,145,84,84,84,64,106,106,0
7880,84,84,84,64,106,106,106,0
7881,84,84,64,106,106,106,64,0
7882,84,64,106,106,106,64,64,0
7883,64,106,106,106,64,64,64,0
7884,106,106,106,64,64,64,64,0
7885,129,74,135,71,74,135,74,0
7886,129,33,129,93,129,33,129,0
7887,74,93,70,135,93,74,74,0
7888,135,93,74,74,93,64,7,0
7889,71,94,94,94,94,7,71,0
7890,145,145,145,145,145,145,145,0
7891,145,145,145,7,64,7,71,0
7892,94,94,94,94,94,94,94,0
7893,94,94,94,94,7,64,106,0
7894,94,94,94,7,64,106,106,0
7895,94,94,7,64,106,106,64,0
7896,94,7,64,106,106,64,64,0
7897,145,145,145,145,145,145,145,0
7898,145,145,145,145,7,64,106,0
7899,145,145,145,7,64,106,106,0
7900,145,145,7,64,106,106,64,0
7901,129,74,135,71,74,135,74,0
7902,129,33,129,93,129,33,129,0
7903,74,93,70,135,93,74,74,0
7904,135,93,74,74,93,64,7,0
7905,71,94,94,94,94,7,71,0
7906,145,145,145,145,145,145,145,0
7907,145,145,145,7,64,7,71,0
7908,94,94,94,94,94,94,94,0
7909,94,94,94,94,7,64,106,0
7910,94,94,94,7,64,106,106,0
7911,94,94,7,64,106,106,64,0
7912,94,7,64,106,106,64,64,0
7913,145,145,145,145,145,145,145,0
7914,145,145,145,145,7,64,106,0
7915,145,145,145,7,64,106,106,0
7916,145,145,7,64,106,106,64,0
7917,129,74,135,71,74,135,74,0
7918,129,33,129,93,129,33,129,0
7919,74,93,70,135,93,74,74,0
7920,135,93,74,74,93,64,7,0
7921,71,94,94,94,94,7,71,0
7922,145,145,145,145,145,145,145,0
7923,145,145,145,7,64,7,71,0
7924,94,94,94,94,94,94,94,0
7925,94,94,94,94,7,64,106,0
7926,94,94,94,7,64,106,106,0
7927,94,94,7,64,106,106,64,0
7928,94,7,64,106,106,64,64,0
7929,145,145,145,145,145,145,145,0
7930,145,145,145,145,7,64,106,0
7931,145,145,145,7,64,106,106,0
7932,145,145,7,64,106,106,64,0
7933,94,94,94,145,145,84,84,0
7934,145,84,84,84,64,106,106,0
7935,84,84,84,64,106,106,106,0
7936,84,84,64,106,106,106,64,0
7937,84,64,106,106,106,64,64,0
7938,64,106,106,106,64,64,64,0
7939,106,106,106,64,64,64,64,0
7940,145,93,93,145,145,93,93,0
7941,145,93,93,7,64,7,71,0
7942,94,135,135,94,94,135,135,0
7943,94,94,135,135,7,64,106,0
7944,94,135,135,7,64,106,106,0
7945,135,135,7,64,106,106,64,0
7946,135,7,64,106,106,64,64,0
7947,145,93,93,145,145,93,93,0
7948,145,145,93,93,7,64,106,0
7949,145,93,93,7,64,106,106,0
7950,93,93,7,64,106,106,64,0
7951,64,106,106,64,64,64,31,0
7952,64,64,64,31,31,64,7,0
7953,71,94,94,94,94,7,71,0
7954,145,145,145,70,70,70,70,0
7955,70,70,70,7,64,7,71,0
7956,94,94,94,71,71,71,71,0
7957,71,71,71,71,7,64,106,0
7958,71,71,71,7,64,106,106,0
7959,71,71,7,64,106,106,64,0
7960,71,7,64,106,106,64,64,0
7961,145,145,145,145,145,145,145,0
7962,145,145,145,145,7,64,106,0
7963,145,145,145,7,64,106,106,0
7964,145,145,7,64,106,106,64,0
7965,71,132,71,71,7,7,71,0
7966,132,71,71,7,7,71,71,0
7967,145,145,31,31,31,31,84,0
7968,145,31,31,31,31,84,84,0
7969,106,94,145,84,84,84,31,0
7970,31,31,31,31,31,145,94,0
7971,94,57,64,7,129,74,129,0
7972,40,141,18,141,40,79,132,1
7973,40,79,132,111,12,4,31,1
7974,111,12,4,31,61,12,20,1
7975,61,12,20,61,12,111,20,1
7976,61,12,111,20,61,12,111,1
7977,145,93,93,145,145,93,93,0
7978,145,93,93,7,64,7,71,0
7979,94,135,135,94,94,135,135,0
7980,94,94,135,135,7,64,106,0
7981,94,135,135,7,64,106,106,0
7982,135,135,7,64,106,106,64,0
7983,135,7,64,106,106,64,64,0
7984,145,93,93,145,145,93,93,0
7985,145,145,93,93,7,64,106,0
7986,145,93,93,7,64,106,106,0
7987,93,93,7,64,106,106,64,0
7988,64,106,106,64,64,64,31,0
7989,64,64,64,31,31,64,7,0
7990,71,94,94,94,94,7,71,0
7991,145,145,145,70,70,70,70,0
7992,70,70,70,7,64,7,71,0
7993,94,94,94,71,71,71,71,0
7994,71,71,71,71,7,64,106,0
7995,71,71,71,7,64,106,106,0
7996,71,71,7,64,106,106,64,0
7997,71,7,64,106,106,64,64,0
7998,145,145,145,145,145,145,145,0
7999,145,145,145,145,7,64,106,0
8000,145,145,145,7,64,106,106,0
8001,145,145,7,64,106,106,64,0
8002,71,132,71,71,7,7,71,0
8003,132,71,71,7,7,71,71,0
8004,145,145,31,31,31,31,84,0
8005,145,31,31,31,31,84,84,0
8006,31,94,94,94,84,84,84,0
8007,31,31,31,31,31,145,94,0
8008,94,57,64,7,129,74,129,0
8009,40,141,18,141,40,79,132,1
8010,40,79,132,111,12,4,31,1
8011,111,12,4,31,61,12,20,1
8012,61,12,20,61,12,111,20,1
8013,61,12,111,20,61,12,111,1
8014,145,145,145,145,71,71,7,0
8015,145,145,145,71,71,7,7,0
8016,94,94,94,94,71,71,7,0
8017,94,94,94,71,71,7,7,0
8018,145,93,93,145,145,93,93,0
8019,145,93,93,7,64,7,71,0
8020,94,135,135,94,94,135,135,0
8021,94,94,135,135,7,64,106,0
8022,94,135,135,7,64,106,106,0
8023,135,135,7,64,106,106,64,0
8024,135,7,64,106,106,64,64,0
8025,145,93,93,145,145,93,93,0
8026,145,145,93,93,7,64,106,0
8027,145,93,93,7,64,106,106,0
8028,93,93,7,64,106,106,64,0
8029,64,106,106,64,64,64,31,0
8030,64,64,64,31,31,64,7,0
8031,71,94,94,94,94,7,71,0
8032,145,145,145,70,70,70,70,0
8033,70,70,70,7,64,7,71,0
8034,94,94,94,71,71,71,71,0
8035,71,71,71,71,7,64,106,0
8036,71,71,71,7,64,106,106,0
8037,71,71,7,64,106,106,64,0
8038,71,7,64,106,106,64,64,0
8039,145,145,145,145,145,145,145,0
8040,145,145,145,145,7,64,106,0
8041,145,145,145,7,64,106,106,0
8042,145,145,7,64,106,106,64,0
8043,71,132,71,71,7,7,71,0
8044,132,71,71,7,7,71,71,0
8045,145,145,31,31,31,31,84,0
8046,145,31,31,31,31,84,84,0
8047,106,94,145,84,84,84,31,0
8048,31,31,31,31,31,145,94,0
8049,94,57,64,7,129,74,129,0
8050,40,141,18,141,40,79,132,1
8051,40,79,132,111,12,4,31,1
8052,111,12,4,31,61,12,20,1
8053,61,12,20,61,12,111,20,1
8054,61,12,111,20,61,12,111,1
8055,94,94,94,94,94,31,31,1
8056,94,94,94,145,145,84,84,0
8057,145,84,84,84,64,106,106,0
8058,84,84,84,64,106,106,106,0
8059,84,84,64,106,106,106,64,0
8060,84,64,106,106,106,64,64,0
8061,64,106,106,106,64,64,64,0
8062,106,106,106,64,64,64,64,0
8063,31,131,138,31,131,111,31,1
8064,138,31,131,111,31,111,12,1
8065,31,131,138,31,131,111,31,1
8066,138,31,131,111,31,111,12,1
8067,84,1,84,31,31,31,71,0
8068,84,31,31,31,71,7,64,0
8069,71,7,64,57,64,7,71,0
8070,57,64,7,71,129,64,7,0
8071,71,129,64,7,71,64,7,0
8072,64,7,71,64,7,71,64,0
8073,64,7,71,64,7,64,7,0
8074,64,7,64,7,71,64,7,0
8075,71,64,7,71,64,7,71,0
8076,7,71,64,7,71,7,64,0
8077,64,57,64,7,71,129,71,0
8078,64,7,71,129,71,7,64,0
8079,71,7,64,57,64,7,71,0
8080,57,64,7,71,129,64,7,0
8081,71,129,64,7,71,64,7,0
8082,64,7,71,64,7,71,64,0
8083,64,7,71,64,7,64,7,0
8084,64,7,64,7,71,64,7,0
8085,71,64,7,71,64,7,71,0
8086,7,71,64,7,71,7,64,0
8087,107,52,80,107,140,34,47,1
8088,71,70,71,70,106,70,71,0
8089,71,70,106,70,71,7,64,0
8090,71,7,64,57,64,7,71,0
8091,57,64,7,71,129,64,7,0
8092,71,129,64,7,71,64,7,0
8093,64,7,71,64,7,71,64,0
8094,64,7,71,64,7,64,7,0
8095,64,7,64,7,71,64,7,0
8096,71,64,7,71,64,7,71,0
8097,7,71,64,7,71,7,64,0
8098,71,7,64,57,64,7,71,0
8099,129,64,7,71,7,71,71,0
8100,7,71,71,7,64,4,71,0
8101,71,7,64,4,71,7,64,0
8102,4,64,7,71,7,71,71,0
8103,7,71,71,7,64,4,71,0
8104,71,7,64,4,71,7,64,0
8105,4,64,7,71,7,71,71,0
8106,7,71,71,7,64,4,71,0
8107,71,7,64,4,71,7,64,0
8108,4,64,7,71,7,71,71,0
8109,7,71,71,7,64,4,71,0
8110,79,71,70,71,70,106,70,1
8111,70,106,70,4,12,111,79,1
8112,12,111,79,4,12,111,71,1
8113,12,111,71,4,12,111,24,1
8114,12,111,24,4,12,111,111,1
8115,24,4,12,111,111,111,12,1
8116,12,4,1,4,1,84,1,1
8117,1,84,1,4,12,111,79,1
8118,12,111,79,4,12,111,71,1
8119,12,111,71,4,12,111,24,1
8120,12,111,24,4,12,111,111,1
8121,24,4,12,111,111,111,12,1
8122,31,131,138,31,131,111,31,1
8123,138,31,131,111,31,111,12,1
8124,131,138,131,111,31,111,4,1
8125,131,138,131,111,31,111,4,1
8126,131,138,131,111,31,111,4,1
8127,131,138,131,111,31,111,4,1
8128,71,70,71,70,106,70,31,1
8129,12,31,131,111,31,138,131,1
8130,131,111,31,138,131,31,12,1
8131,138,131,31,12,111,12,31,1
8132,12,31,4,12,87,138,131,1
8133,4,12,87,138,131,111,12,1
8134,87,138,131,111,12,4,12,1
8135,131,111,12,4,12,111,12,1
8136,31,131,138,31,131,111,31,1
8137,138,31,131,111,31,111,12,1
8138,31,131,138,31,131,111,31,1
8139,138,31,131,111,31,111,12,1
8140,35,35,35,35,35,35,35,0
8141,35,35,35,35,7,64,57,0
8142,35,7,64,57,7,64,57,0
8143,57,7,64,57,57,64,7,0
8144,57,57,64,7,57,64,7,0
8145,7,57,64,7,7,64,57,0
8146,7,7,64,57,7,64,57,0
8147,57,7,64,57,57,64,7,0
8148,57,57,64,7,57,64,7,0
8149,7,57,64,7,7,64,57,0
8150,7,7,64,57,7,64,57,0
8151,74,63,66,63,74,74,13,0
8152,63,66,63,74,74,13,13,0
8153,94,1,4,4,94,1,71,0
8154,57,57,57,57,57,57,71,0
8155,57,57,57,57,57,57,71,0
8156,57,57,57,57,57,57,71,0
8157,94,1,4,4,94,1,71,0
8158,57,57,57,57,57,57,71,0
8159,57,57,57,57,57,57,71,0
8160,57,57,57,57,57,57,71,0
8161,57,57,57,57,57,57,71,0
8162,57,57,57,57,57,57,71,0
8163,57,57,57,57,57,57,71,0
8164,57,57,57,57,57,57,71,0
8165,57,57,57,57,57,57,71,0
8166,57,57,57,57,57,57,71,0
8167,57,57,57,57,57,57,71,0
8168,57,57,57,57,57,57,71,0
8169,129,42,104,129,42,104,57,0
8170,42,104,129,42,104,57,57,0
8171,73,4,94,4,94,71,94,0
8172,64,4,94,4,94,79,4,1
8173,94,94,94,94,84,1,84,0
8174,1,1,1,1,1,1,1,1
8175,1,1,1,1,1,1,1,1
8176,1,1,1,1,1,1,12,1
8177,1,1,1,1,1,12,12,1
8178,1,1,12,12,12,12,1,1
8179,1,12,12,12,12,1,1,1
8180,12,12,12,12,1,1,12,1
8181,12,12,12,1,1,12,12,1
8182,12,12,1,1,12,12,12,1
8183,12,1,1,12,12,12,12,1
8184,1,1,12,12,12,12,12,1
8185,1,12,12,12,12,12,12,1
8186,12,12,12,12,12,12,12,1
8187,12,12,12,12,12,12,12,1
8188,12,12,12,12,12,12,12,1
8189,12,12,12,12,12,12,12,1
8190,12,12,12,12,12,12,12,1
8191,12,12,12,12,12,12,12,1
8192,12,12,12,12,12,12,12,1
8193,12,12,12,12,12,12,12,1
8194,12,12,12,12,12,12,12,1
8195,12,12,12,12,12,12,12,1
8196,116,2,77,82,84,1,84,0
8197,1,1,1,1,1,1,1,1
8198,1,1,1,1,1,1,1,1
8199,1,1,1,1,1,1,12,1
8200,1,1,1,1,1,12,12,1
8201,1,1,12,12,12,12,1,1
8202,1,12,12,12,12,1,1,1
8203,12,12,12,12,1,1,12,1
8204,12,12,12,1,1,12,12,1
8205,12,12,1,1,12,12,12,1
8206,12,1,1,12,12,12,12,1
8207,1,12,12,12,12,12,12,1
8208,104,31,53,108,4,42,42,0
8209,108,53,126,42,42,53,42,0
8210,104,31,53,108,4,42,42,0
8211,53,108,4,42,42,42,64,0
8212,108,53,126,7,31,94,4,0
8213,126,7,31,94,4,7,64,0
8214,7,31,94,4,7,64,31,0
8215,4,7,64,31,64,64,94,0
8216,94,94,108,53,126,4,4,0
8217,4,94,64,7,31,94,4,0
8218,64,7,31,94,4,7,64,0
8219,7,31,94,4,7,64,31,0
8220,4,7,64,31,64,64,94,0
8221,4,94,4,94,7,4,4,0
8222,4,4,94,64,7,94,4,0
8223,4,7,64,7,31,94,4,0
8224,129,35,7,104,129,35,121,0
8225,121,35,64,104,121,35,121,0
8226,129,35,7,104,129,35,121,0
8227,121,35,64,104,121,35,121,0
8228,129,35,7,104,129,35,121,0
8229,121,35,64,104,121,35,121,0
8230,129,35,7,104,129,35,121,0
8231,121,35,64,104,121,35,121,0
8232,129,35,7,104,129,35,121,0
8233,121,35,64,104,121,35,121,0
8234,129,35,7,104,129,35,121,0
8235,121,35,64,104,121,35,121,0
8236,129,35,7,104,129,35,121,0
8237,121,35,64,104,121,35,121,0
8238,129,35,7,104,129,35,121,0
8239,121,35,64,104,121,35,121,0
8240,129,35,7,104,129,35,121,0
8241,121,35,64,104,121,35,121,0
8242,129,35,7,104,129,35,121,0
8243,121,35,64,104,121,35,121,0
8244,129,35,7,104,129,35,121,0
8245,121,35,64,104,121,35,121,0
8246,129,35,7,104,129,35,121,0
8247,121,35,64,104,121,35,121,0
8248,136,130,73,66,73,73,73,0
8249,130,73,66,73,73,73,73,0
8250,36,106,57,121,42,121,74,1
8251,57,121,42,121,74,71,12,1
8252,84,31,31,31,31,31,31,0
8253,31,31,31,31,31,31,31,0
8254,31,31,94,94,94,94,57,0
8255,31,94,94,94,94,57,57,0
8256,94,94,94,94,57,57,64,0
8257,31,31,31,145,145,94,94,0
8258,31,31,145,145,94,94,57,0
8259,94,94,31,94,94,94,57,0
8260,94,31,94,94,94,57,57,0
8261,94,94,7,7,31,31,31,0
8262,145,31,31,31,31,31,94,0
8263,31,31,31,31,31,94,57,0
8264,121,121,121,35,35,129,121,0
8265,121,121,35,35,129,121,121,0
8266,121,35,35,129,121,121,64,0
8267,35,35,129,121,121,64,64,0
8268,35,5,66,35,5,66,129,0
8269,5,66,35,5,66,129,129,0
8270,66,129,129,64,64,129,79,0
8271,129,129,64,64,129,79,79,0
8272,79,79,35,104,133,73,104,0
8273,79,35,104,133,73,104,135,0
8274,73,104,135,64,64,129,79,0
8275,104,135,64,64,129,79,79,0
8276,7,7,57,57,57,57,57,0
8277,93,129,135,141,93,33,7,0
8278,103,41,41,41,6,6,6,1
8279,6,6,6,40,12,40,121,1
8280,12,121,79,121,4,79,121,1
8281,94,71,121,70,145,70,121,1
8282,145,70,121,40,12,40,121,1
8283,12,121,79,121,4,79,121,1
8284,94,71,121,70,145,70,121,1
8285,145,70,121,40,12,40,121,1
8286,121,4,79,121,42,93,129,0
8287,93,129,93,126,42,93,129,0
8288,126,135,71,93,135,141,18,1
8289,135,141,18,40,12,40,121,1
8290,4,79,121,93,129,93,126,1
8291,141,18,141,135,135,84,31,0
8292,64,84,31,84,145,84,31,0
8293,71,94,145,94,1,84,31,0
8294,64,84,31,84,145,84,31,0
8295,132,141,49,57,84,31,84,0
8296,31,84,7,64,84,31,84,0
8297,31,84,7,64,84,31,84,0
8298,31,84,7,64,84,31,84,0
8299,1,132,71,79,106,84,31,0
8300,64,84,31,84,145,84,31,0
8301,31,84,145,84,31,84,64,0
8302,4,132,94,145,84,84,31,0
8303,64,84,31,84,145,84,31,0
8304,7,7,7,7,1,1,1,0
8305,7,7,7,1,1,1,1,0
8306,7,7,1,1,1,1,64,0
8307,7,1,1,1,1,64,64,0
8308,7,7,7,7,7,84,31,0
8309,64,84,31,84,145,84,31,0
8310,145,84,31,84,64,84,31,0
8311,84,31,84,64,84,31,84,0
8312,84,64,84,31,84,64,64,0
8313,84,31,84,64,64,106,64,0
8314,84,64,64,106,64,93,64,0
8315,7,145,145,145,145,84,31,0
8316,64,84,31,84,145,84,31,0
8317,70,4,4,4,4,84,31,0
8318,64,84,31,84,145,84,31,0
8319,64,84,31,84,145,84,31,0
8320,64,84,31,84,145,84,31,0
8321,31,84,145,84,31,84,64,0
8322,1,70,57,7,94,84,31,0
8323,64,84,31,84,145,84,31,0
8324,1,70,57,7,1,84,31,0
8325,64,84,31,84,145,84,31,0
8326,84,64,84,31,84,145,70,0
8327,84,145,70,106,64,7,70,0
8328,106,64,7,70,106,64,7,0
8329,7,70,106,64,7,70,64,0
8330,71,93,42,93,66,66,42,0
8331,93,70,63,63,93,93,129,0
8332,93,70,63,63,93,93,129,0
8333,93,71,42,93,66,66,42,0
8334,93,70,63,63,93,93,129,0
8335,66,36,73,14,101,5,14,1
8336,12,131,40,13,18,13,40,1
8337,131,105,76,26,78,26,76,1
8338,12,131,40,13,18,13,40,1
8339,61,20,79,47,13,47,79,1
8340,12,131,40,13,18,13,40,1
8341,131,105,76,26,78,26,76,1
8342,12,131,40,13,18,13,40,1
8343,61,20,79,47,13,47,79,1
8344,94,94,145,31,135,93,129,0
8345,31,135,93,129,121,64,57,0
8346,57,94,64,31,135,93,129,0
8347,31,135,93,129,121,64,57,0
8348,129,121,64,57,94,64,57,0
8349,64,57,94,64,57,129,64,0
8350,129,64,7,64,94,31,57,0
8351,64,7,64,94,31,57,129,0
8352,64,94,31,57,129,64,64,0
8353,64,7,64,57,94,145,145,0
8354,21,128,108,21,99,129,71,0
8355,71,7,64,7,71,129,71,0
8356,71,7,64,7,71,129,71,0
8357,71,7,64,7,71,129,71,0
8358,59,31,145,1,70,33,33,0
8359,1,31,145,1,70,33,33,0
8360,57,1,31,145,1,70,33,0
8361,70,31,145,1,70,33,33,0
8362,1,31,145,1,70,33,33,0
8363,70,33,33,70,64,57,1,0
8364,33,70,64,57,1,31,64,0
8365,31,129,129,31,129,33,1,0
8366,129,31,129,33,1,1,64,0
8367,129,33,1,1,64,31,64,0
8368,64,101,31,129,129,31,129,0
8369,108,1,49,49,1,49,93,0
8370,1,49,49,1,49,141,93,0
8371,49,1,49,141,93,1,64,0
8372,64,129,101,31,129,31,33,0
8373,129,101,31,129,31,33,1,0
8374,31,101,31,129,129,31,129,0
8375,31,129,129,31,129,33,64,0
8376,129,31,129,33,64,1,64,0
8377,31,101,31,129,129,31,129,0
8378,101,31,129,129,31,129,33,0
8379,108,1,49,49,1,49,93,0
8380,1,49,141,49,93,79,132,0
8381,21,108,31,31,31,145,145,0
8382,108,31,31,31,145,145,145,0
8383,31,31,31,145,145,145,64,0
8384,1,1,31,31,31,145,145,0
8385,1,31,31,31,145,145,145,0
8386,31,31,31,145,145,145,64,0
8387,121,42,104,73,7,42,104,0
8388,7,129,35,104,73,104,35,0
8389,23,2,107,23,2,107,107,0
8390,107,107,31,64,93,35,35,0
8391,93,118,93,108,42,108,35,0
8392,93,108,42,108,35,93,64,0
8393,31,31,31,31,31,31,57,0
8394,31,31,31,31,31,57,106,0
8395,31,31,31,31,57,106,64,0
8396,31,31,31,57,106,64,64,0
8397,31,31,57,106,64,64,64,0
8398,31,57,106,64,64,64,64,0
8399,57,106,64,64,64,64,64,0
8400,106,64,64,64,64,64,64,0
8401,145,145,145,145,145,145,145,0
8402,145,145,145,145,145,145,145,0
8403,145,145,145,145,145,145,64,0
8404,145,145,145,145,145,64,64,0
8405,145,145,145,145,64,64,64,0
8406,145,145,145,64,64,64,64,0
8407,145,145,64,64,64,64,64,0
8408,145,64,64,64,64,64,64,0
8409,36,136,130,73,36,136,130,0
8410,136,130,73,36,136,130,73,0
8411,73,130,136,130,73,5,35,0
8412,21,53,141,53,21,57,5,0
8413,57,5,104,64,31,42,5,0
8414,5,104,64,31,42,5,128,0
8415,42,5,128,64,64,128,36,0
8416,73,36,136,130,73,36,136,0
8417,36,136,130,73,36,136,130,0
8418,136,130,73,36,136,130,64,0
8419,73,36,136,130,64,64,64,0
8420,73,36,136,130,73,36,136,0
8421,36,136,130,73,36,136,130,0
8422,136,130,73,36,136,130,64,0
8423,130,73,36,136,130,64,64,0
8424,1,145,31,1,145,31,1,1
8425,145,31,1,61,12,61,1,1
8426,1,61,12,61,1,61,12,1
8427,49,81,49,1,132,49,1,0
8428,31,93,129,33,145,93,70,1
8429,33,145,93,70,145,12,18,1
8430,13,40,61,1,132,49,1,0
8431,31,93,129,33,145,93,70,1
8432,33,145,93,70,145,12,18,1
8433,13,40,61,1,132,49,1,0
8434,31,93,129,33,145,93,70,1
8435,33,145,93,70,145,12,18,1
8436,13,40,61,1,132,49,1,0
8437,31,93,129,33,145,93,70,1
8438,33,145,93,70,145,12,18,1
8439,13,40,61,1,132,49,1,0
8440,31,93,129,33,145,93,70,1
8441,33,145,93,70,145,12,18,1
8442,13,40,61,1,132,49,1,0
8443,31,93,129,33,145,93,70,1
8444,33,145,93,70,145,12,18,1
8445,13,40,61,1,132,49,1,0
8446,31,93,129,33,145,93,70,1
8447,33,145,93,70,145,12,18,1
8448,13,40,61,1,132,49,1,0
8449,31,93,129,33,145,93,70,1
8450,33,145,93,70,145,12,18,1
