,0,1,2,3,4,5,6,output
4131,36,5,101,73,5,101,42,0
4132,73,5,101,42,93,128,42,0
4133,128,42,93,42,93,66,42,0
4134,93,66,42,93,128,42,93,1
4135,93,128,42,93,99,81,109,1
4136,93,99,81,109,99,81,109,1
4137,81,109,99,81,109,99,81,1
4138,81,109,99,81,99,81,72,1
4139,81,99,81,72,99,81,109,1
4140,21,118,103,21,118,136,21,0
4141,21,118,136,21,118,128,42,0
4142,21,118,128,42,41,128,42,0
4143,128,42,41,128,42,41,128,0
4144,128,42,41,128,42,128,42,0
4145,128,42,128,42,136,128,42,0
4146,53,103,21,53,45,21,53,1
4147,53,45,21,53,99,81,45,1
4148,53,99,81,45,99,81,103,1
4149,45,99,81,103,99,81,133,1
4150,103,99,81,133,99,81,45,1
4151,133,99,81,45,99,81,103,1
4152,135,135,126,135,53,126,135,1
4153,135,53,126,135,126,81,135,1
4154,126,135,126,81,135,126,81,1
4155,126,81,135,126,81,144,81,1
4156,135,135,126,135,53,126,135,1
4157,135,53,126,135,126,81,135,1
4158,126,135,126,81,135,126,81,1
4159,135,135,126,135,53,126,135,1
4160,135,53,126,135,126,81,135,1
4161,126,135,126,81,135,126,81,1
4162,126,81,135,126,81,144,81,1
4163,135,135,126,135,53,126,135,1
4164,135,53,126,135,126,81,135,1
4165,126,135,126,81,135,126,81,1
4166,53,126,53,108,21,21,21,0
4167,126,53,108,21,21,21,21,0
4168,53,108,21,21,21,21,128,0
4169,108,21,21,21,21,128,128,0
4170,21,21,21,21,128,128,128,0
4171,21,21,21,128,128,128,128,0
4172,21,21,128,128,128,128,128,0
4173,21,128,128,128,128,128,128,0
4174,128,128,128,128,21,21,21,0
4175,21,21,21,128,21,21,21,0
4176,21,21,128,21,21,21,21,0
4177,21,128,21,21,21,21,128,0
4178,128,21,21,21,21,128,128,0
4179,21,21,21,21,128,128,128,0
4180,21,21,21,128,128,128,128,0
4181,21,21,128,128,128,128,128,0
4182,21,128,128,128,128,128,128,0
4183,128,128,128,128,21,21,21,0
4184,82,77,80,77,52,66,66,0
4185,140,140,48,110,110,104,104,2
4186,48,110,110,104,104,78,139,2
4187,140,140,48,110,110,104,104,2
4188,48,110,110,104,104,78,139,2
4189,141,74,13,141,135,74,135,2
4190,39,39,39,99,99,99,99,0
4191,39,39,99,99,99,99,66,0
4192,39,99,99,99,99,66,128,0
4193,99,99,99,99,66,128,128,0
4194,39,99,99,99,99,66,66,0
4195,99,99,99,66,66,66,128,0
4196,99,66,66,66,128,85,128,0
4197,66,66,66,128,85,128,66,0
4198,66,128,85,128,66,128,128,0
4199,85,128,66,128,128,66,128,0
4200,66,128,128,66,128,85,128,0
4201,128,128,66,128,85,128,66,0
4202,66,128,85,128,66,128,128,0
4203,85,128,66,128,128,66,128,0
4204,66,128,128,66,128,85,128,0
4205,128,128,66,128,85,128,66,0
4206,66,128,85,128,66,128,128,0
4207,141,141,13,141,135,135,76,2
4208,13,141,135,135,76,78,139,2
4209,117,139,78,117,13,117,78,2
4210,117,13,117,78,78,139,117,2
4211,139,78,117,13,117,78,76,2
4212,117,13,117,78,76,78,139,2
4213,117,139,78,117,13,117,78,2
4214,117,13,117,78,78,139,117,2
4215,117,13,139,78,117,13,117,2
4216,139,78,117,13,117,78,139,2
4217,139,117,139,78,117,13,117,2
4218,39,39,39,39,39,39,39,1
4219,39,39,39,39,39,39,126,1
4220,39,39,39,126,81,81,126,1
4221,39,39,126,81,81,126,126,1
4222,39,126,81,81,126,126,81,1
4223,81,81,126,126,81,81,81,1
4224,126,81,81,81,144,81,126,1
4225,81,81,81,144,81,126,126,1
4226,81,81,144,81,126,126,81,1
4227,126,126,126,126,126,126,126,1
4228,126,81,126,53,63,53,126,1
4229,81,126,53,63,53,126,126,1
4230,63,53,126,126,81,81,126,1
4231,126,81,81,126,126,81,126,1
4232,81,81,126,126,81,126,126,1
4233,81,126,126,81,126,126,81,1
4234,126,81,126,126,81,81,81,1
4235,144,81,126,126,126,126,126,1
4236,81,126,126,126,126,126,126,1
4237,126,126,126,126,81,81,126,1
4238,81,81,126,126,81,126,126,2
4239,73,31,104,5,14,5,66,0
4240,5,128,5,73,31,83,109,1
4241,83,126,83,39,39,85,39,1
4242,45,136,103,136,39,21,85,1
4243,103,136,39,21,85,21,81,1
4244,58,67,58,102,58,102,96,3
4245,7,70,132,74,93,49,53,1
4246,7,4,93,93,53,99,89,1
4247,93,93,53,99,89,99,81,1
4248,53,99,89,99,81,99,81,1
4249,145,36,4,111,132,40,141,1
4250,52,109,89,83,26,56,26,1
4251,89,83,26,56,26,83,81,1
4252,26,56,26,83,81,83,81,1
4253,26,83,81,83,81,83,81,1
4254,81,83,81,83,81,83,81,1
4255,81,83,81,83,81,83,81,1
4256,81,83,81,83,81,83,81,1
4257,81,83,81,83,81,83,81,1
4258,81,83,81,83,81,83,81,1
4259,81,83,81,83,81,83,81,1
4260,81,83,81,83,81,83,81,1
4261,81,83,81,83,81,83,81,1
4262,21,5,39,21,5,39,21,0
4263,5,39,21,5,128,99,51,0
4264,128,99,51,99,128,99,51,0
4265,128,99,51,99,128,99,51,0
4266,128,99,51,99,128,99,51,0
4267,94,94,31,45,126,53,141,1
4268,81,53,141,135,126,53,141,1
4269,126,53,141,135,81,53,141,1
4270,141,135,81,53,126,53,141,1
4271,126,53,141,135,81,53,141,1
4272,135,81,53,126,53,141,135,1
4273,53,141,135,144,81,117,13,1
4274,81,117,13,48,81,117,13,1
4275,81,117,13,144,81,117,13,1
4276,81,117,13,48,81,117,13,1
4277,13,48,81,117,13,48,81,1
4278,13,48,81,144,81,117,13,1
4279,81,117,13,48,81,117,13,1
4280,78,19,140,34,78,19,55,2
4281,78,19,55,100,139,116,55,2
4282,103,45,136,103,21,136,130,0
4283,103,45,136,103,21,136,130,0
4284,103,45,136,103,21,136,130,0
4285,103,45,136,103,21,136,130,0
4286,73,73,36,136,130,36,108,1
4287,21,53,21,130,36,66,36,0
4288,93,35,31,132,93,35,5,0
4289,1,145,33,33,93,93,106,0
4290,128,41,14,6,41,45,6,0
4291,41,14,6,41,45,6,41,0
4292,128,41,14,6,41,45,6,0
4293,57,57,57,57,57,57,117,2
4294,57,57,57,117,78,139,117,2
4295,78,139,117,78,139,144,78,2
4296,78,139,144,78,140,139,144,2
4297,140,139,144,78,139,117,78,2
4298,139,144,78,139,117,78,13,2
4299,144,78,139,117,78,13,139,2
4300,78,139,117,78,13,139,139,2
4301,78,13,139,139,139,139,117,2
4302,13,139,139,139,139,117,117,2
4303,139,139,139,139,117,117,139,2
4304,139,139,139,117,117,139,139,2
4305,117,117,139,139,139,139,117,2
4306,117,139,139,139,139,117,117,2
4307,139,139,117,117,139,139,117,2
4308,139,117,117,139,139,117,117,2
4309,117,117,139,139,117,117,139,2
4310,117,139,139,117,117,139,139,2
4311,117,117,139,139,139,139,117,2
4312,117,139,139,139,139,117,117,2
4313,139,139,139,139,117,117,139,2
4314,139,139,139,117,117,139,139,2
4315,117,117,139,139,139,139,117,2
4316,117,139,139,139,139,117,117,2
4317,100,100,117,117,100,100,117,2
4318,100,117,117,100,100,117,117,2
4319,117,117,100,100,117,117,139,2
4320,117,100,100,117,117,139,139,2
4321,117,117,139,139,139,139,117,2
4322,117,139,139,139,139,117,117,2
4323,139,139,139,139,117,117,139,2
4324,139,139,139,117,117,139,139,2
4325,117,117,139,139,139,139,117,2
4326,117,139,139,139,139,117,117,2
4327,80,52,110,52,80,52,107,2
4328,52,80,52,107,140,139,107,2
4329,107,140,139,107,140,139,107,2
4330,107,140,139,107,140,139,107,2
4331,107,140,139,107,140,139,107,2
4332,107,140,139,107,140,139,107,2
4333,107,140,139,107,140,139,107,2
4334,107,140,139,107,140,139,107,2
4335,107,140,139,107,140,139,107,2
4336,107,140,139,107,140,139,107,2
4337,34,34,34,34,26,26,26,2
4338,34,34,34,26,26,26,26,2
4339,34,34,26,26,26,26,139,2
4340,34,26,26,26,26,139,139,2
4341,103,6,99,85,64,64,129,1
4342,129,81,64,64,129,129,141,2
4343,34,34,34,34,26,26,26,2
4344,34,34,34,26,26,26,26,2
4345,34,34,26,26,26,26,139,2
4346,34,26,26,26,26,139,139,2
4347,34,34,34,34,26,26,26,2
4348,34,34,34,26,26,26,26,2
4349,34,34,26,26,26,26,139,2
4350,34,26,26,26,26,139,139,2
4351,34,34,34,34,26,26,26,2
4352,34,34,34,26,26,26,26,2
4353,34,34,26,26,26,26,139,2
4354,34,26,26,26,26,139,139,2
4355,103,6,99,85,64,64,129,1
4356,129,81,64,64,129,129,141,2
4357,59,51,55,148,19,2,107,3
4358,59,51,55,148,19,2,107,3
4359,59,51,55,148,19,2,107,3
4360,59,51,55,148,19,2,107,3
4361,59,51,55,148,19,2,107,3
4362,59,51,55,148,19,2,107,3
4363,59,51,55,148,19,2,107,3
4364,45,45,45,45,110,143,130,0
4365,45,45,110,143,130,130,128,0
4366,45,110,143,130,130,128,53,0
4367,128,128,66,53,135,108,66,1
4368,45,45,45,45,110,143,130,0
4369,45,45,110,143,130,130,128,0
4370,45,110,143,130,130,128,53,0
4371,128,128,66,53,135,108,66,1
4372,135,93,33,129,42,63,108,0
4373,103,136,130,107,51,140,48,1
4374,48,83,81,53,108,42,35,1
4375,108,42,35,93,81,83,135,1
4376,16,72,107,51,148,140,48,1
4377,23,119,137,82,29,119,23,1
4378,23,83,81,53,108,39,99,0
4379,39,5,5,39,5,39,99,0
4380,128,53,108,130,36,133,73,0
4381,66,14,104,5,129,135,39,1
4382,53,53,13,49,39,85,85,1
4383,81,126,53,13,13,49,135,1
4384,126,53,13,13,49,135,85,1
4385,53,13,13,49,135,85,81,1
4386,135,74,121,57,31,63,74,0
4387,63,133,133,73,73,74,53,0
4388,63,74,74,74,74,63,74,0
4389,63,133,133,73,73,74,53,0
4390,74,74,74,73,104,63,74,0
4391,63,133,133,73,73,74,53,0
4392,63,74,74,74,74,63,74,0
4393,63,133,133,73,73,74,53,0
4394,63,74,74,74,74,63,74,0
4395,63,133,133,73,73,74,53,0
4396,63,74,74,74,74,7,7,0
4397,74,74,7,7,74,128,66,0
4398,7,74,128,66,74,128,66,0
4399,74,128,66,7,7,63,74,0
4400,63,133,133,73,73,74,53,0
4401,74,74,74,73,104,63,74,0
4402,133,73,73,106,106,84,106,0
4403,35,35,35,21,7,21,35,0
4404,35,21,7,21,35,35,128,0
4405,35,35,35,21,7,21,35,0
4406,35,21,7,21,35,35,128,0
4407,35,35,35,21,35,7,35,0
4408,35,7,35,21,128,35,7,0
4409,105,62,56,120,127,26,78,2
4410,121,129,129,53,53,121,121,0
4411,129,129,53,53,121,121,121,0
4412,129,53,53,121,121,121,128,0
4413,53,53,121,121,121,128,128,0
4414,53,121,121,121,128,128,128,0
4415,121,121,121,128,128,128,128,0
4416,121,121,128,128,128,128,128,0
4417,129,129,129,129,129,129,129,0
4418,129,129,129,129,129,129,129,0
4419,129,129,129,129,129,129,128,0
4420,129,129,129,129,129,128,128,0
4421,129,129,129,129,128,128,128,0
4422,129,129,129,128,128,128,128,0
4423,129,129,128,128,128,128,128,0
4424,129,129,129,129,129,129,129,0
4425,129,129,129,129,129,129,129,0
4426,129,129,129,129,129,129,128,0
4427,129,129,129,129,129,128,128,0
4428,129,129,129,129,128,128,128,0
4429,129,129,129,128,128,128,128,0
4430,129,129,128,128,128,128,128,0
4431,129,129,129,129,129,129,129,0
4432,129,129,129,129,129,129,129,0
4433,129,129,129,129,129,129,128,0
4434,129,129,129,129,129,128,128,0
4435,129,129,129,129,128,128,128,0
4436,129,129,129,128,128,128,128,0
4437,129,129,128,128,128,128,128,0
4438,5,39,85,5,85,21,5,0
4439,83,83,83,35,126,126,126,1
4440,16,16,16,16,52,89,89,1
4441,59,51,51,107,51,89,39,0
4442,39,85,128,141,53,141,53,1
4443,16,104,66,108,126,66,53,1
4444,2,80,72,138,40,141,18,1
4445,45,6,85,63,73,66,121,1
4446,85,63,73,66,121,121,81,0
4447,18,56,47,40,18,40,117,1
4448,18,40,117,56,81,117,56,1
4449,81,117,56,48,81,117,89,1
4450,35,35,35,35,35,35,35,1
4451,121,121,52,45,6,89,39,1
4452,29,23,2,58,19,148,96,2
4453,23,2,58,19,148,96,100,2
4454,2,58,19,148,96,100,139,2
4455,58,19,148,96,100,139,139,2
4456,19,148,96,100,139,139,139,2
4457,148,96,100,139,139,139,139,2
4458,96,100,139,139,139,139,139,2
4459,100,139,139,139,139,139,139,2
4460,139,139,139,139,139,139,139,2
4461,139,139,139,139,139,139,139,2
4462,139,139,139,139,139,139,139,2
4463,139,139,139,139,139,139,139,2
4464,139,139,139,139,139,139,139,2
4465,96,96,96,96,96,96,96,2
4466,78,96,78,96,78,96,78,2
4467,78,96,78,96,78,96,139,2
4468,78,96,78,96,139,96,139,2
4469,78,96,139,96,139,96,139,2
4470,139,96,139,96,139,96,139,2
4471,139,96,139,96,139,96,139,2
4472,102,96,100,98,27,149,96,2
4473,9,149,65,58,19,148,96,2
4474,148,96,100,139,27,65,87,2
4475,56,149,87,76,19,55,140,2
4476,55,140,100,139,78,65,76,2
4477,56,47,87,43,114,55,140,2
4478,117,76,114,120,116,148,140,2
4479,100,139,78,65,120,149,96,2
4480,62,149,65,58,19,55,96,2
4481,27,65,65,58,19,55,96,2
4482,27,65,65,58,19,55,96,2
4483,58,19,55,96,100,139,27,2
4484,100,139,27,65,139,58,100,2
4485,27,65,139,58,100,58,139,2
4486,100,58,139,58,139,58,100,2
4487,139,58,139,58,100,58,139,2
4488,65,58,116,58,65,65,58,3
4489,65,65,58,76,92,86,67,3
4490,65,58,76,92,86,67,86,3
4491,47,47,47,47,47,47,47,2
4492,47,47,47,47,139,40,40,2
4493,139,40,40,40,139,40,40,2
4494,141,71,71,71,141,71,71,1
4495,80,72,2,107,110,148,140,2
4496,29,23,2,58,19,148,96,2
4497,23,2,58,19,148,96,100,2
4498,2,58,19,148,96,100,139,2
4499,58,19,148,96,100,139,139,2
4500,19,148,96,100,139,139,139,2
4501,148,96,100,139,139,139,139,2
4502,96,100,139,139,139,139,139,2
4503,100,139,139,139,139,139,139,2
4504,139,139,139,139,139,139,139,2
4505,139,139,139,139,139,139,139,2
4506,139,139,139,139,139,139,139,2
4507,139,139,139,139,139,139,139,2
4508,139,139,139,139,139,139,139,2
4509,29,23,2,58,19,148,96,3
4510,35,35,35,35,35,35,35,1
4511,121,121,52,45,103,89,39,1
4512,80,72,2,107,110,148,140,2
4513,29,23,2,58,19,148,96,2
4514,23,2,58,19,148,96,100,2
4515,2,58,19,148,96,100,139,2
4516,58,19,148,96,100,139,139,2
4517,19,148,96,100,139,139,139,2
4518,148,96,100,139,139,139,139,2
4519,96,100,139,139,139,139,139,2
4520,100,139,139,139,139,139,139,2
4521,139,139,139,139,139,139,139,2
4522,139,139,139,139,139,139,139,2
4523,139,139,139,139,139,139,139,2
4524,139,139,139,139,139,139,139,2
4525,139,139,139,139,139,139,139,2
4526,27,76,27,76,27,76,27,3
4527,27,76,27,76,27,76,92,3
4528,27,76,27,76,92,65,92,3
4529,27,76,92,65,92,65,92,3
4530,92,65,92,65,92,65,92,3
4531,92,65,92,65,92,65,92,3
4532,2,80,144,110,80,58,67,3
4533,86,92,50,96,8,58,67,3
4534,134,23,134,110,134,23,134,0
4535,23,134,110,134,23,134,110,0
4536,45,52,52,72,72,72,6,1
4537,72,72,6,39,81,72,6,1
4538,81,72,6,39,81,72,6,1
4539,67,34,34,34,67,34,34,2
4540,34,34,34,67,34,34,34,2
4541,34,34,67,34,34,34,139,2
4542,34,67,34,34,34,139,139,2
4543,67,34,34,34,139,139,139,2
4544,34,34,34,139,139,139,139,2
4545,34,34,139,139,139,139,139,2
4546,34,139,139,139,139,139,139,2
4547,139,139,139,139,139,139,139,2
4548,139,139,139,139,139,139,139,2
4549,139,139,139,139,139,139,139,2
4550,139,139,139,139,139,139,139,2
4551,80,72,2,107,110,148,140,2
4552,29,23,2,58,19,148,96,2
4553,23,2,58,19,148,96,100,2
4554,2,58,19,148,96,100,139,2
4555,58,19,148,96,100,139,139,2
4556,19,148,96,100,139,139,139,2
4557,148,96,100,139,139,139,139,2
4558,96,100,139,139,139,139,139,2
4559,100,139,139,139,139,139,139,2
4560,139,139,139,139,139,139,139,2
4561,139,139,139,139,139,139,139,2
4562,139,139,139,139,139,139,139,2
4563,139,139,139,139,139,139,139,2
4564,139,139,139,139,139,139,139,2
4565,27,76,27,76,27,76,27,2
4566,76,27,76,27,76,139,78,2
4567,29,23,77,80,82,77,142,2
4568,80,82,77,142,82,139,78,2
4569,140,140,2,107,110,148,140,2
4570,12,12,61,31,31,108,85,0
4571,61,31,31,108,85,85,128,0
4572,31,31,108,85,85,128,85,0
4573,128,85,99,6,45,6,99,0
4574,6,45,6,99,85,128,85,0
4575,6,99,85,128,85,85,128,0
4576,36,41,6,45,109,45,39,0
4577,45,109,45,39,85,128,85,0
4578,45,39,85,128,85,85,128,0
4579,39,85,128,85,85,128,85,0
4580,128,85,99,6,45,6,99,0
4581,6,45,6,99,85,128,85,0
4582,6,99,85,128,85,85,128,0
4583,36,41,6,45,109,45,39,0
4584,51,143,99,143,51,99,85,0
4585,99,143,51,99,85,85,128,0
4586,143,51,99,85,85,128,85,0
4587,128,85,99,6,45,6,99,0
4588,6,45,6,99,85,128,85,0
4589,6,99,85,128,85,85,128,0
4590,36,41,6,45,109,45,39,0
4591,45,109,45,39,85,128,85,0
4592,45,39,85,128,85,85,128,0
4593,39,85,128,85,85,128,85,0
4594,128,85,99,6,45,6,99,0
4595,6,45,6,99,85,128,85,0
4596,6,99,85,128,85,85,128,0
4597,36,41,6,45,109,45,39,0
4598,80,72,22,72,109,103,85,0
4599,22,72,109,103,85,85,128,0
4600,72,109,103,85,85,128,85,0
4601,128,85,99,6,45,6,99,0
4602,6,45,6,99,85,128,85,0
4603,6,99,85,128,85,85,128,0
4604,36,41,6,45,109,45,39,0
4605,45,109,45,39,85,128,85,0
4606,45,39,85,128,85,85,128,0
4607,39,85,128,85,85,128,85,0
4608,128,85,99,6,45,6,99,0
4609,6,45,6,99,85,128,85,0
4610,6,99,85,128,85,85,128,0
4611,36,41,6,45,109,45,39,0
4612,51,143,99,143,51,99,85,0
4613,99,143,51,99,85,85,128,0
4614,143,51,99,85,85,128,85,0
4615,128,85,99,6,45,6,99,0
4616,6,45,6,99,85,128,85,0
4617,6,99,85,128,85,85,128,0
4618,36,41,6,45,109,45,39,0
4619,45,109,45,39,85,128,85,0
4620,45,39,85,128,85,85,128,0
4621,39,85,128,85,85,128,85,0
4622,128,85,99,6,45,6,99,0
4623,6,45,6,99,85,128,85,0
4624,6,99,85,128,85,85,128,0
4625,36,41,6,45,109,45,39,0
4626,33,1,101,101,101,101,101,1
4627,116,86,19,86,19,116,55,2
4628,16,72,109,51,110,143,114,2
4629,5,5,5,14,104,72,55,2
4630,104,104,104,109,72,59,19,2
4631,6,6,6,6,6,6,6,0
4632,6,6,6,6,6,6,6,0
4633,6,6,6,6,6,6,128,0
4634,6,6,6,6,6,128,128,0
4635,6,6,6,6,128,128,128,0
4636,6,6,6,128,128,128,128,0
4637,6,6,128,128,128,128,128,0
4638,6,128,128,128,128,128,128,0
4639,53,103,21,53,45,21,53,1
4640,53,45,21,53,99,81,45,1
4641,53,99,81,45,99,81,103,1
4642,45,99,81,103,99,81,133,1
4643,103,99,81,133,99,81,45,1
4644,133,99,81,45,99,81,103,1
4645,36,5,101,73,5,101,42,0
4646,73,5,101,42,93,128,42,0
4647,128,42,93,42,93,14,42,0
4648,93,14,42,93,128,42,93,1
4649,93,128,42,93,99,81,109,1
4650,93,99,81,109,99,81,109,1
4651,81,109,99,81,109,99,81,1
4652,81,109,99,81,99,81,72,1
4653,81,99,81,72,99,81,109,1
4654,21,118,103,21,118,136,21,0
4655,21,118,136,21,118,128,42,0
4656,21,118,128,42,41,128,42,0
4657,128,42,41,128,42,41,128,0
4658,128,42,41,128,42,128,42,0
4659,128,42,128,42,136,128,42,0
4660,117,117,117,26,33,35,35,1
4661,33,35,35,83,81,55,19,2
4662,35,35,83,81,55,19,55,2
4663,35,83,81,55,19,55,139,2
4664,83,81,55,19,55,139,139,2
4665,81,55,19,55,139,139,139,2
4666,72,144,143,72,144,143,72,2
4667,74,93,135,49,141,13,18,2
4668,68,10,75,15,5,104,14,0
4669,103,109,103,143,99,143,99,1
4670,143,99,143,99,83,81,83,1
4671,143,99,83,81,83,83,81,1
4672,48,140,48,83,48,140,48,1
4673,19,19,19,19,29,100,135,0
4674,53,53,85,85,53,53,135,0
4675,140,140,48,144,144,144,126,1
4676,144,144,126,35,81,35,126,1
4677,81,35,126,35,81,35,126,1
4678,81,35,126,35,81,35,126,1
4679,81,35,126,35,81,35,126,1
4680,35,126,35,81,35,35,126,1
4681,35,35,126,35,81,35,126,1
4682,81,35,126,35,81,35,126,1
4683,81,35,126,35,81,35,126,1
4684,81,35,126,35,81,35,126,1
4685,55,55,43,43,131,131,126,1
4686,131,131,126,35,81,35,126,1
4687,81,35,126,35,81,35,126,1
4688,81,35,126,35,81,35,126,1
4689,81,35,126,35,81,35,126,1
4690,35,126,35,81,35,35,126,1
4691,35,35,126,35,81,35,126,1
4692,81,35,126,35,81,35,126,1
4693,81,35,126,35,81,35,126,1
4694,81,35,126,35,81,35,126,1
4695,48,48,107,107,26,21,99,0
4696,99,21,128,21,99,21,99,0
4697,59,59,59,22,59,77,2,1
4698,107,2,2,2,2,2,126,1
4699,2,2,126,35,81,35,126,1
4700,81,35,126,35,81,35,126,1
4701,81,35,126,35,81,35,126,1
4702,81,35,126,35,81,35,126,1
4703,35,126,35,81,35,35,126,1
4704,35,35,126,35,81,35,126,1
4705,81,35,126,35,81,35,126,1
4706,81,35,126,35,81,35,126,1
4707,81,35,126,35,81,35,126,1
4708,70,49,85,20,49,83,12,1
4709,118,93,53,20,141,83,12,1
4710,74,74,135,135,53,53,53,1
4711,74,135,135,53,53,53,126,1
4712,53,53,126,81,81,144,63,1
4713,81,126,53,126,53,53,63,1
4714,81,126,53,126,53,53,63,1
4715,81,126,53,126,53,53,63,1
4716,74,74,135,135,53,53,53,1
4717,53,53,53,126,81,144,63,1
4718,81,126,53,126,53,53,63,1
4719,81,126,53,126,53,53,63,1
4720,81,126,53,126,53,53,63,1
4721,126,53,53,63,126,81,63,1
4722,81,126,53,126,53,53,63,1
4723,81,126,53,126,53,53,63,1
4724,81,126,53,126,53,53,63,1
4725,126,53,53,63,126,81,63,1
4726,81,126,53,126,53,53,63,1
4727,81,126,53,126,53,53,63,1
4728,66,108,108,21,66,108,89,1
4729,108,108,21,66,108,89,99,1
4730,66,108,89,99,81,81,89,1
4731,108,89,99,81,81,89,99,1
4732,81,81,89,99,81,81,89,1
4733,81,89,99,81,81,89,99,1
4734,66,108,108,21,66,108,89,1
4735,108,108,21,66,108,89,99,1
4736,66,108,89,99,81,81,89,1
4737,108,89,99,81,81,89,99,1
4738,81,81,89,99,81,81,89,1
4739,81,89,99,81,81,89,99,1
4740,45,80,80,45,45,72,45,1
4741,81,39,143,110,45,72,45,1
4742,45,72,45,72,45,72,45,1
4743,72,45,72,45,72,45,143,1
4744,72,45,72,45,143,81,81,1
4745,45,72,45,143,81,81,39,1
4746,45,143,81,81,39,81,81,1
4747,81,81,39,81,81,85,81,1
4748,81,39,81,81,85,81,143,1
4749,81,81,85,81,143,81,81,1
4750,81,85,81,143,81,81,39,1
4751,81,143,81,81,39,81,81,1
4752,52,72,80,77,137,142,17,1
4753,72,80,77,137,142,17,39,1
4754,77,137,142,17,39,81,81,1
4755,137,142,17,39,81,81,85,1
4756,17,39,81,81,85,81,81,1
4757,45,6,144,39,39,85,39,1
4758,39,85,39,85,81,53,39,1
4759,39,6,45,52,72,72,6,1
4760,6,45,52,72,72,6,39,1
4761,45,52,72,72,6,39,81,1
4762,39,39,85,85,39,39,85,1
4763,39,85,85,39,39,85,85,1
4764,72,6,6,39,143,6,143,1
4765,45,72,45,72,45,72,45,1
4766,72,45,72,45,72,45,143,1
4767,72,45,72,45,143,81,81,1
4768,45,72,45,143,81,81,39,1
4769,45,143,81,81,39,81,81,1
4770,81,81,39,81,81,85,81,1
4771,81,39,81,81,85,81,143,1
4772,81,81,85,81,143,81,81,1
4773,81,85,81,143,81,81,39,1
4774,81,143,81,81,39,81,81,1
4775,81,39,81,81,85,81,110,1
4776,39,81,81,85,81,110,39,1
4777,81,85,81,110,39,81,81,1
4778,85,81,110,39,81,81,85,1
4779,110,39,81,81,85,81,81,1
4780,45,45,6,39,39,85,39,1
4781,39,85,39,85,81,53,39,1
4782,72,77,80,72,80,80,6,1
4783,77,80,72,80,80,6,39,1
4784,80,72,80,80,6,39,81,1
4785,6,72,72,6,143,39,6,1
4786,81,85,85,85,39,85,39,1
4787,2,2,85,39,39,143,39,1
4788,39,85,81,85,85,85,39,1
4789,45,6,45,72,6,39,110,1
4790,72,72,2,2,53,53,53,1
4791,135,49,13,126,141,13,53,1
4792,126,81,126,53,126,53,13,1
4793,143,39,85,39,53,13,53,1
4794,143,6,39,6,39,85,39,1
4795,39,6,39,85,39,85,81,1
4796,77,107,45,39,52,39,143,1
4797,45,39,52,39,143,85,81,1
4798,13,53,13,135,13,53,13,1
4799,13,135,13,53,13,53,81,1
4800,13,53,13,53,81,53,81,1
4801,80,23,107,23,80,23,107,2
4802,65,78,65,114,149,114,65,2
4803,107,19,140,55,19,55,140,2
4804,19,55,140,100,139,78,65,2
4805,80,80,133,77,80,112,112,3
4806,29,142,29,146,29,146,146,1
4807,19,19,100,96,19,96,147,3
4808,80,77,80,23,80,142,19,2
4809,137,134,23,67,58,19,8,2
4810,19,8,100,139,100,8,96,3
4811,29,23,2,58,19,55,96,2
4812,23,80,77,23,2,107,110,2
4813,2,107,110,140,139,144,140,2
4814,140,139,144,140,144,139,144,1
4815,144,140,144,139,144,144,81,1
4816,140,144,139,144,144,81,140,1
4817,137,137,77,77,72,72,65,2
4818,77,72,72,65,27,139,100,2
4819,140,110,110,140,140,144,140,2
4820,110,110,140,140,144,140,144,2
4821,72,52,52,110,110,2,140,2
4822,52,52,110,110,2,140,144,2
4823,110,2,140,144,139,139,65,2
4824,45,72,72,45,45,13,117,1
4825,72,45,45,13,117,78,81,1
4826,45,13,117,78,81,78,81,1
4827,81,78,81,144,81,144,140,1
4828,81,144,81,144,140,144,81,1
4829,80,80,45,45,80,80,45,3
4830,77,23,58,23,58,96,58,3
4831,58,23,58,96,58,96,92,3
4832,58,96,58,96,92,96,92,3
4833,107,107,143,143,107,143,144,1
4834,81,144,140,143,107,143,144,1
4835,117,81,144,140,143,144,49,1
4836,81,49,49,126,49,144,49,1
4837,72,77,72,77,72,144,117,1
4838,81,117,117,126,117,144,117,1
4839,81,117,117,126,117,144,53,1
4840,53,126,81,144,140,55,19,1
4841,19,86,81,117,117,126,117,1
4842,144,144,39,39,143,143,85,1
4843,144,39,39,143,143,85,137,1
4844,39,143,143,85,137,81,81,1
4845,137,81,81,126,81,126,13,1
4846,81,81,126,81,126,13,135,1
4847,81,126,13,135,81,81,117,1
4848,13,135,81,81,117,126,81,1
4849,135,81,81,117,126,81,39,1
4850,117,126,81,39,81,81,126,1
4851,126,81,39,81,81,126,126,1
4852,126,126,81,81,144,144,140,1
4853,126,81,81,144,144,140,140,1
4854,81,81,140,140,110,80,80,1
4855,29,134,23,90,29,134,23,1
4856,134,23,90,29,134,23,110,1
4857,29,134,23,110,81,81,126,1
4858,134,23,110,81,81,126,126,1
4859,81,81,126,126,13,13,135,1
4860,81,126,126,13,13,135,135,1
4861,126,13,13,135,135,81,81,1
4862,140,110,39,110,39,110,39,0
4863,39,110,39,110,39,143,128,0
4864,39,110,39,143,128,143,128,0
4865,39,143,128,143,128,143,128,0
