,0,1,2,3,4,5,6,output
21755,132,24,24,49,135,49,135,1
21756,24,24,7,132,132,24,24,1
21757,7,132,132,24,24,49,135,1
21758,132,24,24,49,135,49,135,1
21759,24,24,7,132,132,24,24,1
21760,7,132,132,24,24,49,135,1
21761,132,24,24,49,135,49,135,1
21762,24,24,7,132,132,24,24,1
21763,7,132,132,24,24,49,135,1
21764,132,24,24,49,135,49,135,1
21765,106,106,7,132,132,24,24,1
21766,7,132,132,24,24,49,135,1
21767,132,24,24,49,135,49,135,1
21768,24,24,7,132,132,24,24,1
21769,7,132,132,24,24,49,135,1
21770,132,24,24,49,135,49,135,1
21771,24,121,121,7,132,74,74,1
21772,63,108,53,7,132,74,74,1
21773,53,121,121,7,132,74,74,1
21774,63,108,53,7,132,74,74,1
21775,108,53,7,132,132,24,24,1
21776,7,132,132,24,24,49,135,1
21777,132,24,24,49,135,49,135,1
21778,24,24,7,132,132,24,24,1
21779,7,132,132,24,24,49,135,1
21780,132,24,24,49,135,49,135,1
21781,24,121,121,7,132,74,74,1
21782,63,108,53,7,132,74,74,1
21783,53,121,121,7,132,74,74,1
21784,63,108,53,7,132,74,74,1
21785,135,63,108,53,126,53,141,1
21786,63,108,53,126,53,141,49,1
21787,7,7,71,71,126,53,141,1
21788,7,71,71,126,53,141,49,1
21789,7,7,71,71,126,53,141,1
21790,7,71,71,126,53,141,49,1
21791,117,117,117,117,126,53,141,1
21792,117,117,117,126,53,141,49,1
21793,7,7,71,71,126,53,141,1
21794,7,71,71,126,53,141,49,1
21795,7,71,71,7,132,74,74,1
21796,63,108,53,7,132,74,74,1
21797,108,53,7,132,132,24,24,1
21798,7,132,132,24,24,49,135,1
21799,132,24,24,49,135,49,135,1
21800,24,24,7,132,132,24,24,1
21801,7,132,132,24,24,49,135,1
21802,132,24,24,49,135,49,135,1
21803,24,132,24,132,132,24,132,1
21804,132,132,24,132,24,135,49,1
21805,24,132,24,135,49,49,135,1
21806,24,132,24,132,132,24,132,1
21807,132,132,24,132,24,135,49,1
21808,24,132,24,135,49,49,135,1
21809,24,24,78,78,117,78,56,2
21810,24,71,78,78,117,78,56,2
21811,71,140,140,144,140,78,26,1
21812,140,144,140,78,26,117,135,1
21813,13,135,78,78,117,78,56,2
21814,24,71,78,78,117,78,56,2
21815,24,71,78,78,117,78,56,2
21816,24,71,78,78,117,78,56,2
21817,71,140,140,144,140,78,26,1
21818,140,144,140,78,26,117,135,1
21819,135,140,140,144,140,78,26,1
21820,140,144,140,78,26,117,135,1
21821,13,135,78,78,117,78,56,2
21822,24,71,78,78,117,78,56,2
21823,36,73,73,73,73,73,73,0
21824,73,73,73,73,73,73,36,0
21825,73,73,73,36,35,35,14,2
21826,73,73,36,35,35,14,14,0
21827,14,14,47,35,14,14,14,2
21828,14,47,35,14,14,14,14,0
21829,47,35,14,14,14,14,47,0
21830,14,14,14,47,35,35,14,2
21831,14,14,47,35,35,14,14,0
21832,14,14,47,35,14,14,14,0
21833,14,47,35,14,14,14,14,0
21834,47,35,14,14,14,14,35,0
21835,35,14,14,14,14,35,35,0
21836,14,14,14,14,35,35,35,0
21837,14,14,35,35,35,35,35,0
21838,35,35,35,35,35,79,35,0
21839,35,35,35,79,35,132,35,0
21840,35,35,79,35,132,35,39,0
21841,79,35,132,35,39,35,35,0
21842,35,39,35,35,7,35,21,0
21843,35,7,35,21,7,35,128,0
21844,21,7,35,128,64,35,66,0
21845,128,64,35,66,57,35,14,0
21846,66,57,35,14,121,35,104,0
21847,57,35,14,121,35,104,94,0
21848,14,121,35,104,94,35,35,0
21849,104,94,35,35,57,35,14,0
21850,57,35,14,121,35,104,94,0
21851,35,104,94,121,35,104,94,0
21852,104,94,121,35,104,94,5,0
21853,94,121,35,104,94,5,35,0
21854,121,35,104,94,5,35,35,0
21855,104,94,5,35,35,35,35,0
21856,35,35,35,35,106,35,66,0
21857,35,106,35,66,7,35,21,0
21858,106,35,66,7,35,21,5,0
21859,35,66,7,35,21,5,35,0
21860,66,7,35,21,5,35,35,0
21861,35,21,5,35,35,35,35,0
21862,35,35,35,35,106,35,66,0
21863,35,106,35,66,57,35,14,0
21864,106,35,66,57,35,14,121,0
21865,35,66,57,35,14,121,35,0
21866,35,14,121,35,35,35,14,2
21867,14,121,35,35,35,14,14,0
21868,35,35,14,14,47,35,51,0
21869,35,14,14,47,35,51,14,0
21870,14,14,47,35,51,14,35,0
21871,14,47,35,51,14,35,35,0
21872,35,51,14,35,35,35,35,0
21873,14,35,35,35,35,79,35,0
21874,35,35,35,79,35,132,35,0
21875,35,35,79,35,132,35,39,0
21876,79,35,132,35,39,35,35,0
21877,35,39,35,35,7,35,21,0
21878,35,7,35,21,7,35,128,0
21879,21,7,35,128,64,35,66,0
21880,128,64,35,66,57,35,14,0
21881,57,35,14,121,35,104,94,0
21882,35,14,121,35,104,94,5,0
21883,14,121,35,104,94,5,35,0
21884,121,35,104,94,5,35,35,0
21885,104,94,5,35,35,35,35,0
21886,35,35,35,35,106,35,66,0
21887,35,106,35,66,7,35,21,0
21888,106,35,66,7,35,21,5,0
21889,35,66,7,35,21,5,35,0
21890,66,7,35,21,5,35,35,0
21891,35,21,5,35,35,35,35,0
21892,35,35,35,35,106,35,66,0
21893,35,106,35,66,57,35,14,0
21894,106,35,66,57,35,14,121,0
21895,35,66,57,35,14,121,35,0
21896,35,14,121,35,35,35,14,2
21897,14,121,35,35,35,14,14,0
21898,14,14,14,14,14,14,14,0
21899,14,14,14,14,14,14,14,0
21900,14,14,14,14,14,14,35,0
21901,14,14,14,14,14,35,35,0
21902,14,14,14,14,35,35,35,0
21903,14,14,14,35,35,35,35,0
21904,14,14,35,35,35,35,35,0
21905,35,35,35,35,35,35,104,0
21906,35,35,35,35,104,121,35,0
21907,35,35,35,104,121,35,104,0
21908,104,121,35,104,35,35,14,2
21909,121,35,104,35,35,14,14,0
21910,14,14,47,35,14,14,14,2
21911,14,47,35,14,14,14,14,0
21912,47,35,14,14,14,14,47,0
21913,14,14,14,47,35,35,14,2
21914,14,14,47,35,35,14,14,0
21915,14,14,47,35,14,14,14,0
21916,14,47,35,14,14,14,14,0
21917,47,35,14,14,14,14,35,0
21918,35,14,14,14,14,35,35,0
21919,14,14,14,14,35,35,35,0
21920,14,14,35,35,35,35,35,0
21921,35,35,35,35,35,79,35,0
21922,35,35,35,79,35,132,35,0
21923,35,35,79,35,132,35,39,0
21924,79,35,132,35,39,35,35,0
21925,35,39,35,35,7,35,21,0
21926,35,7,35,21,7,35,128,0
21927,21,7,35,128,64,35,66,0
21928,128,64,35,66,57,35,14,0
21929,66,57,35,14,121,35,104,0
21930,57,35,14,121,35,104,94,0
21931,14,121,35,104,94,35,35,0
21932,104,94,35,35,57,35,14,0
21933,35,57,35,14,121,35,104,0
21934,57,35,14,121,35,104,94,0
21935,14,121,35,104,94,35,35,0
21936,104,94,35,35,57,35,14,0
21937,35,35,57,35,14,121,35,0
21938,35,57,35,14,121,35,104,0
21939,57,35,14,121,35,104,35,0
21940,35,14,121,35,104,35,35,0
21941,14,121,35,104,35,35,35,0
21942,121,35,104,35,35,35,35,0
21943,35,104,35,35,35,35,35,0
21944,35,35,35,35,66,66,66,0
21945,66,66,5,35,42,42,42,0
21946,42,35,104,66,5,5,42,0
21947,35,104,66,5,5,42,5,0
21948,104,66,5,5,42,5,35,0
21949,66,5,5,42,5,35,35,0
21950,5,5,42,5,35,35,35,0
21951,5,42,5,35,35,35,35,0
21952,35,35,35,35,35,42,5,0
21953,35,35,42,5,42,35,129,0
21954,5,42,35,129,42,35,5,0
21955,42,35,129,42,35,5,42,0
21956,129,42,35,5,42,35,35,0
21957,42,35,5,42,35,35,104,0
21958,35,5,42,35,35,104,35,0
21959,5,42,35,35,104,35,35,0
21960,35,35,104,35,35,35,35,0
21961,35,104,35,35,35,35,104,0
21962,104,35,35,35,35,104,35,0
21963,35,35,35,35,104,35,35,0
21964,35,35,35,104,35,35,35,0
21965,133,66,133,66,66,104,5,0
21966,133,66,66,104,5,63,35,0
21967,66,66,104,5,63,35,104,0
21968,66,104,5,63,35,104,35,0
21969,104,5,63,35,104,35,35,0
21970,63,35,104,35,35,35,35,0
21971,35,104,35,35,35,35,104,0
21972,104,35,35,35,35,104,35,0
21973,35,35,35,35,104,35,35,0
21974,35,35,35,104,35,35,35,0
21975,133,66,133,66,66,104,5,0
21976,66,133,66,66,104,5,63,0
21977,133,66,66,104,5,63,35,0
21978,66,66,104,5,63,35,35,0
21979,66,104,5,63,35,35,35,0
21980,104,5,63,35,35,35,35,0
21981,5,63,35,35,35,35,35,0
21982,63,35,35,35,35,35,35,0
21983,35,35,35,35,66,66,66,0
21984,66,66,5,35,42,42,42,0
21985,42,35,104,66,5,5,42,0
21986,35,104,66,5,5,42,5,0
21987,104,66,5,5,42,5,35,0
21988,66,5,5,42,5,35,35,0
21989,5,5,42,5,35,35,35,0
21990,5,42,5,35,35,35,35,0
21991,35,35,35,35,35,42,5,0
21992,35,35,42,5,42,35,129,0
21993,5,42,35,129,42,35,5,0
21994,42,35,129,42,35,5,42,0
21995,35,129,42,35,5,42,35,0
21996,129,42,35,5,42,35,35,0
21997,42,35,5,42,35,35,35,0
21998,35,35,35,35,35,42,5,0
21999,35,35,42,5,42,35,129,0
22000,5,42,35,129,42,35,5,0
22001,42,35,129,42,35,5,42,0
22002,129,42,35,5,42,35,35,0
22003,42,35,5,42,35,35,104,0
22004,35,5,42,35,35,104,35,0
22005,5,42,35,35,104,35,35,0
22006,35,35,104,35,35,35,35,0
22007,35,104,35,35,35,35,104,0
22008,104,35,35,35,35,104,35,0
22009,35,35,35,35,104,35,35,0
22010,35,35,35,104,35,35,35,0
22011,133,66,133,66,66,104,5,0
22012,133,66,66,104,5,63,35,0
22013,66,66,104,5,63,35,104,0
22014,66,104,5,63,35,104,35,0
22015,104,5,63,35,104,35,35,0
22016,63,35,104,35,35,35,35,0
22017,35,104,35,35,35,35,104,0
22018,104,35,35,35,35,104,35,0
22019,35,35,35,35,104,35,35,0
22020,35,35,35,104,35,35,35,0
22021,133,66,133,66,66,104,5,0
22022,39,89,45,103,6,136,42,2
22023,66,47,1,1,1,111,13,2
22024,94,12,111,5,7,94,94,0
22025,36,66,42,94,94,104,5,0
22026,42,33,83,48,83,26,18,0
22027,33,83,48,83,26,18,18,0
22028,83,26,18,26,26,26,18,2
22029,42,129,93,33,138,16,31,1
22030,129,93,33,138,16,31,13,0
22031,132,74,121,84,84,64,93,1
22032,63,78,55,26,8,95,31,1
22033,78,55,26,8,95,31,13,0
22034,31,129,31,31,31,129,31,1
22035,129,31,31,31,129,31,13,0
22036,132,74,121,84,84,64,93,1
22037,63,85,63,63,85,63,128,0
22038,63,85,63,128,66,35,128,0
22039,128,66,35,128,66,35,128,0
22040,128,66,35,128,66,35,128,0
22041,128,66,35,128,66,35,128,0
22042,66,35,128,66,35,128,66,0
22043,128,45,130,52,128,121,66,0
22044,35,130,42,36,42,121,66,0
22045,35,130,42,36,42,129,66,0
22046,35,130,42,36,42,129,66,0
22047,35,130,42,36,42,121,66,0
22048,35,130,42,36,42,121,66,0
22049,35,130,42,36,42,129,66,0
22050,35,130,42,36,42,129,66,0
22051,63,33,128,133,71,71,141,1
22052,135,71,71,13,71,71,141,1
22053,141,71,135,57,74,57,7,1
22054,135,7,74,7,7,141,57,1
22055,57,129,57,106,106,74,106,1
22056,57,121,57,106,106,74,106,1
22057,57,13,57,141,71,71,141,1
22058,135,71,71,13,71,71,141,1
22059,141,71,135,57,74,57,7,1
22060,135,7,74,7,7,141,57,1
22061,57,129,57,106,106,74,106,1
22062,57,121,57,106,106,74,106,1
22063,135,57,57,74,57,13,57,1
22064,57,57,74,57,13,57,141,1
22065,57,13,57,141,135,135,141,1
22066,135,71,71,13,71,71,141,1
22067,141,71,135,57,74,57,7,1
22068,135,7,74,7,7,141,57,1
22069,57,129,57,106,106,74,106,1
22070,57,121,57,106,106,74,106,1
22071,57,13,57,141,71,71,141,1
22072,135,71,71,13,71,71,141,1
22073,141,71,135,57,74,57,7,1
22074,135,7,74,7,7,141,57,1
22075,57,129,57,106,106,74,106,1
22076,57,121,57,106,106,74,106,1
22077,57,13,57,141,71,71,141,1
22078,135,71,71,13,71,71,141,1
22079,141,71,135,57,74,57,7,1
22080,135,7,74,7,7,141,57,1
22081,57,129,57,106,106,74,106,1
22082,57,121,57,106,106,74,106,1
22083,57,13,57,141,71,71,141,1
22084,135,71,71,13,71,71,141,1
22085,141,71,135,57,74,57,7,1
22086,135,7,74,7,7,141,57,1
22087,57,129,57,106,106,74,106,1
22088,89,39,85,83,126,53,13,1
22089,84,84,84,84,71,71,141,1
22090,135,71,71,13,71,71,141,1
22091,141,71,135,57,74,57,7,1
22092,135,7,74,7,7,141,57,1
22093,57,129,57,106,106,74,106,1
22094,57,121,57,106,106,74,106,1
22095,57,13,57,141,71,71,141,1
22096,135,71,71,13,71,71,141,1
22097,141,71,135,57,74,57,7,1
22098,135,7,74,7,7,141,57,1
22099,57,129,57,106,106,74,106,1
22100,57,121,57,106,106,74,106,1
22101,57,13,57,141,71,71,141,1
22102,135,71,71,13,71,71,141,1
22103,141,71,135,57,74,57,7,1
22104,135,7,74,7,7,141,57,1
22105,57,129,57,106,106,74,106,1
22106,57,121,57,106,106,74,106,1
22107,57,13,57,141,71,71,141,1
22108,135,71,71,13,71,71,141,1
22109,141,71,135,57,74,57,7,1
22110,135,7,74,7,7,141,57,1
22111,57,129,57,106,106,74,106,1
22112,57,121,57,106,106,74,106,1
22113,57,13,57,141,71,71,141,1
22114,135,71,71,13,71,71,141,1
22115,141,71,135,57,74,57,7,1
22116,135,7,74,7,7,141,57,1
22117,57,129,57,106,106,74,106,1
22118,84,84,84,84,71,71,141,1
22119,135,71,71,13,71,71,141,1
22120,141,71,135,57,74,57,7,1
22121,135,7,74,7,7,141,57,1
22122,57,129,57,106,106,74,106,1
22123,57,121,57,106,106,74,106,1
22124,57,13,57,141,71,71,141,1
22125,135,71,71,13,71,71,141,1
22126,141,71,135,57,74,57,7,1
22127,135,7,74,7,7,141,57,1
22128,57,129,57,106,106,74,106,1
22129,57,121,57,106,106,74,106,1
22130,57,13,57,141,71,71,141,1
22131,135,71,71,13,71,71,141,1
22132,141,71,135,57,74,57,7,1
22133,135,7,74,7,7,141,57,1
22134,57,129,57,106,106,74,106,1
22135,57,121,57,106,106,74,106,1
22136,57,13,57,141,71,71,141,1
22137,135,71,71,13,71,71,141,1
22138,141,71,135,57,74,57,7,1
22139,135,7,74,7,7,141,57,1
22140,57,129,57,106,106,74,106,1
22141,57,121,57,106,106,74,106,1
22142,57,13,57,141,71,71,141,1
22143,135,71,71,13,71,71,141,1
22144,141,71,135,57,74,57,7,1
22145,135,7,74,7,7,141,57,1
22146,57,129,57,106,106,74,106,1
22147,106,106,74,106,129,131,138,2
22148,94,84,84,84,84,84,84,1
22149,84,84,84,141,135,13,13,1
22150,141,135,13,13,141,135,74,1
22151,141,135,74,74,135,74,141,1
22152,135,74,129,129,74,121,121,1
22153,74,121,121,141,135,13,13,1
22154,141,135,13,13,141,135,74,1
22155,141,135,74,74,135,74,141,1
22156,141,135,74,129,129,74,121,1
22157,129,74,121,141,135,13,13,1
22158,141,135,13,13,141,135,74,1
22159,141,135,74,74,135,74,141,1
22160,135,74,129,129,74,121,121,1
22161,74,121,121,141,135,13,13,1
22162,141,135,13,13,141,135,74,1
22163,141,135,74,74,135,74,141,1
22164,95,67,95,95,28,67,67,1
22165,28,67,67,141,135,13,13,1
22166,141,135,13,13,141,135,74,1
22167,141,135,74,74,135,74,141,1
22168,135,74,129,129,74,121,121,1
22169,74,121,121,141,135,13,13,1
22170,141,135,13,13,141,135,74,1
22171,141,135,74,74,135,74,141,1
22172,135,74,129,129,74,121,121,1
22173,74,121,121,141,135,13,13,1
22174,141,135,13,13,141,135,74,1
22175,141,135,74,74,135,74,141,1
22176,135,74,129,129,74,121,121,1
22177,74,121,121,141,135,13,13,1
22178,141,135,13,13,141,135,74,1
22179,141,135,74,74,135,74,141,1
22180,95,67,95,95,28,67,67,1
22181,28,67,67,141,135,13,13,1
22182,141,135,13,13,141,135,74,1
22183,141,135,74,74,135,74,141,1
22184,135,74,129,129,74,121,121,1
22185,74,121,121,141,135,13,13,1
22186,141,135,13,13,141,135,74,1
22187,141,135,74,74,135,74,141,1
22188,135,74,129,129,74,121,121,1
22189,74,121,121,141,135,13,13,1
22190,141,135,13,13,141,135,74,1
22191,141,135,74,74,135,74,141,1
22192,135,74,129,129,74,121,121,1
22193,74,121,121,141,135,13,13,1
22194,141,135,13,13,141,135,74,1
22195,141,135,74,74,135,74,141,1
22196,108,12,79,4,4,71,71,1
22197,79,4,4,71,71,129,135,1
22198,71,129,135,129,135,49,141,1
22199,135,129,135,49,141,141,135,1
22200,135,129,42,126,53,118,129,1
22201,42,126,53,118,129,141,135,1
22202,53,118,129,141,135,141,135,1
22203,4,31,94,4,4,71,71,1
22204,94,4,4,71,71,129,135,1
22205,71,129,135,129,135,49,141,1
22206,135,129,135,49,141,141,135,1
22207,135,129,42,126,53,118,129,1
22208,42,126,53,118,129,141,135,1
22209,53,118,129,141,135,141,135,1
22210,53,4,111,71,79,111,71,1
22211,71,79,111,71,79,135,71,1
22212,71,79,135,71,79,135,141,1
22213,71,79,135,141,79,135,141,1
22214,53,21,126,53,141,126,53,1
22215,53,141,126,53,141,135,53,1
22216,53,141,135,53,141,135,79,1
22217,53,141,135,79,141,135,79,1
22218,71,111,79,71,111,4,4,0
22219,79,71,111,4,4,104,35,0
22220,111,4,4,104,35,104,35,0
22221,4,104,35,104,35,104,35,0
22222,35,104,35,104,35,104,35,0
22223,35,104,35,104,35,104,35,0
22224,35,104,35,104,35,104,35,0
22225,35,104,35,104,35,104,35,0
22226,35,104,35,104,35,104,35,0
22227,35,104,35,104,35,104,35,0
22228,35,104,35,104,35,104,35,0
22229,35,104,35,104,35,104,35,0
22230,35,104,35,104,35,104,35,0
22231,35,104,35,104,35,5,35,0
22232,35,104,35,5,35,5,35,0
22233,35,5,35,5,35,5,35,0
22234,35,5,35,5,35,5,35,0
22235,35,5,35,5,35,104,35,0
22236,35,5,35,104,35,104,35,0
22237,35,104,35,104,35,104,35,0
22238,35,104,35,104,35,104,35,0
22239,35,104,35,104,35,104,35,0
22240,35,104,35,104,35,104,35,0
22241,35,104,35,104,35,104,35,0
22242,35,104,35,104,35,104,35,0
22243,35,104,35,104,35,104,35,0
22244,35,104,35,104,35,104,35,0
22245,35,104,35,104,35,104,35,0
22246,35,104,35,104,35,104,35,0
22247,35,104,35,104,35,5,35,0
22248,35,104,35,5,35,5,35,0
22249,35,5,35,5,35,5,35,0
22250,35,5,35,5,35,5,35,0
22251,35,5,35,5,35,104,35,0
22252,35,5,35,104,35,104,35,0
22253,35,104,35,104,35,104,35,0
22254,35,104,35,104,35,104,35,0
22255,35,104,35,104,35,104,35,0
22256,35,104,35,104,35,104,35,0
22257,35,104,35,104,35,104,35,0
22258,35,104,35,104,35,104,35,0
22259,35,104,35,104,35,104,35,0
22260,35,104,35,104,35,104,35,0
22261,35,104,35,104,35,104,35,0
22262,35,104,35,104,35,104,35,0
22263,35,104,35,104,35,5,35,0
22264,35,104,35,5,35,5,35,0
22265,35,5,35,5,35,5,35,0
22266,39,39,39,66,21,21,66,1
22267,39,66,21,21,66,79,135,1
22268,12,21,21,21,21,66,21,0
22269,39,39,66,21,21,66,79,2
22270,39,66,21,21,66,79,40,1
22271,21,21,66,79,40,47,135,1
22272,12,21,21,21,21,66,21,0
22273,42,108,66,103,136,133,21,0
22274,21,21,21,21,21,21,21,0
22275,42,35,129,31,121,129,31,0
22276,31,42,35,129,31,121,129,0
22277,42,35,129,31,121,129,31,0
22278,31,42,35,129,31,121,129,0
22279,42,35,129,31,121,129,31,0
22280,31,42,35,129,31,121,129,0
22281,42,35,129,31,121,129,31,0
22282,31,42,35,129,31,121,129,0
22283,42,35,129,31,121,129,31,0
22284,31,42,35,129,31,121,129,0
22285,42,35,129,31,121,129,31,0
22286,31,42,35,129,31,121,129,0
22287,42,35,129,31,121,129,31,0
22288,31,42,35,129,31,121,129,0
22289,42,35,129,31,121,129,31,0
22290,31,42,35,129,31,121,129,0
22291,42,35,129,31,121,129,31,0
22292,42,35,129,31,121,129,31,0
22293,42,35,129,31,121,129,31,0
22294,42,35,129,31,121,129,31,0
22295,42,35,129,31,121,129,31,0
22296,42,35,129,31,121,129,31,0
22297,42,35,129,31,121,129,31,0
22298,35,129,31,121,129,31,53,1
22299,121,129,31,53,63,135,94,1
22300,63,135,94,74,135,94,53,1
22301,74,135,94,53,63,135,94,1
22302,63,135,94,74,135,94,53,1
22303,74,135,94,53,63,135,94,1
22304,94,53,63,135,94,74,135,1
22305,135,94,74,135,94,135,93,0
22306,135,94,135,93,74,35,74,1
22307,135,93,74,35,74,93,135,0
22308,42,35,129,31,121,129,31,0
22309,42,35,129,31,121,129,31,0
22310,42,35,129,31,121,129,31,0
22311,121,129,31,73,108,42,73,0
22312,42,35,129,31,121,129,31,0
22313,31,42,35,129,31,121,129,0
22314,42,35,129,31,121,129,31,0
22315,31,42,35,129,31,121,129,0
22316,42,35,129,31,121,129,31,0
22317,31,42,35,129,31,121,129,0
22318,42,35,129,31,121,129,31,0
22319,31,42,35,129,31,121,129,0
22320,42,35,129,31,121,129,31,0
22321,42,35,129,31,121,129,31,0
22322,42,35,129,31,121,129,31,0
22323,42,35,129,31,121,129,31,0
22324,42,35,129,31,121,129,31,0
22325,42,35,129,31,121,129,31,0
22326,42,35,129,31,121,129,31,0
22327,35,129,31,121,129,31,53,1
22328,121,129,31,53,63,135,94,1
22329,63,135,94,74,135,94,53,1
22330,74,135,94,53,63,135,94,1
22331,63,135,94,74,135,94,53,1
22332,74,135,94,53,63,135,94,1
22333,94,53,63,135,94,74,135,1
22334,135,94,74,135,94,135,93,0
22335,135,94,135,93,74,35,74,1
22336,135,93,74,35,74,93,135,0
22337,42,35,129,31,121,129,31,0
22338,42,35,129,31,121,129,31,0
22339,42,35,129,31,121,129,31,0
22340,129,31,73,108,42,73,129,0
22341,42,35,129,31,121,129,31,0
22342,42,35,129,31,121,129,31,0
22343,42,35,129,31,121,129,31,0
22344,42,35,129,31,121,129,31,0
22345,42,35,129,31,121,129,31,0
22346,42,35,129,31,121,129,31,0
22347,42,35,129,31,121,129,31,0
22348,100,96,58,19,96,27,100,1
22349,100,96,58,19,96,27,100,1
22350,34,78,120,78,34,120,56,2
22351,79,4,4,24,79,71,13,1
22352,79,4,4,24,79,71,13,1
22353,12,4,79,20,20,79,20,2
22354,20,12,79,20,20,79,20,2
22355,18,141,79,20,20,79,20,2
22356,7,7,71,132,74,74,74,1
22357,7,7,71,132,74,74,74,1
22358,118,40,141,118,40,141,118,1
22359,118,40,141,118,79,135,108,1
22360,118,79,135,108,79,135,108,1
22361,108,79,135,108,79,135,108,1
22362,108,79,135,108,79,135,108,1
22363,118,40,141,118,40,141,118,1
22364,118,40,141,118,79,135,108,1
22365,118,79,135,108,79,135,108,1
22366,108,79,135,108,79,135,108,1
22367,108,79,135,108,79,135,108,1
22368,40,118,141,40,118,141,40,1
22369,40,118,141,40,108,135,79,1
22370,40,108,135,79,108,135,79,1
22371,79,108,135,79,108,135,79,1
22372,79,108,135,79,108,135,79,1
22373,40,118,141,40,118,141,40,1
22374,40,118,141,40,108,135,79,1
22375,40,108,135,79,108,135,79,1
22376,79,108,135,79,108,135,79,1
22377,79,108,135,79,108,135,79,1
22378,59,51,52,89,51,59,2,0
22379,66,73,14,14,5,42,42,0
22380,14,66,14,14,5,121,129,0
22381,107,52,143,110,7,33,7,1
22382,7,121,1,61,7,33,7,1
22383,7,121,1,61,7,33,7,1
22384,7,121,1,61,7,33,7,1
22385,74,135,7,121,7,33,7,1
22386,7,121,1,61,7,33,7,1
22387,7,121,1,61,7,33,7,1
22388,7,121,1,61,7,33,7,1
22389,5,31,5,7,71,7,74,1
22390,13,13,49,7,71,7,74,1
22391,13,13,49,7,71,7,74,1
22392,13,13,49,7,71,7,74,1
22393,135,71,13,7,71,7,74,1
22394,13,13,49,7,71,7,74,1
22395,13,13,49,7,71,7,74,1
22396,13,13,49,7,71,7,74,1
22397,53,63,63,7,71,7,74,1
22398,13,13,49,7,71,7,74,1
22399,13,13,49,7,71,7,74,1
22400,13,13,49,7,71,7,74,1
22401,135,71,13,7,71,7,74,1
22402,13,13,49,7,71,7,74,1
22403,13,13,49,7,71,7,74,1
22404,13,13,49,7,71,7,74,1
22405,66,104,104,66,104,104,104,0
22406,66,104,104,66,104,104,104,0
22407,31,145,94,145,64,7,64,1
22408,51,148,140,34,139,65,120,2
22409,96,147,98,92,65,120,65,3
22410,51,99,39,99,103,39,83,2
22411,51,89,140,48,83,117,18,2
22412,14,5,14,5,14,5,14,3
22413,16,72,51,89,140,48,117,3
22414,89,140,48,117,56,149,105,3
22415,16,72,51,89,140,48,117,3
22416,89,140,48,117,56,149,105,3
22417,16,72,51,89,140,48,117,3
22418,89,140,48,117,56,149,105,3
22419,16,72,51,89,140,48,117,3
22420,89,140,48,117,56,149,105,3
22421,16,72,51,89,140,48,117,3
22422,89,140,48,117,56,149,105,3
22423,16,72,51,89,140,48,117,3
22424,89,140,48,117,56,149,105,3
22425,16,72,51,89,140,48,117,3
22426,89,140,48,117,56,149,105,3
22427,16,72,51,89,140,48,117,3
22428,140,48,117,56,149,105,36,3
22429,51,148,140,34,139,65,120,3
22430,148,140,34,139,65,120,9,3
22431,51,148,140,34,139,65,120,3
22432,148,140,34,139,65,120,9,3
22433,51,148,140,34,139,65,120,3
22434,148,140,34,139,65,120,9,3
22435,51,148,140,34,139,65,120,3
22436,148,140,34,139,65,120,9,3
22437,51,148,140,34,139,65,120,3
22438,148,140,34,139,65,120,9,3
22439,51,148,140,34,139,65,120,3
22440,148,140,34,139,65,120,9,3
22441,51,148,140,34,139,65,120,3
22442,148,140,34,139,65,120,9,3
22443,51,148,140,34,139,65,120,3
22444,148,140,34,139,65,120,9,3
22445,51,148,140,34,139,65,120,3
22446,148,140,34,139,65,120,9,3
22447,51,148,140,34,139,65,120,3
22448,65,145,94,4,7,132,79,1
22449,32,32,134,134,124,124,51,3
22450,148,96,147,34,139,65,120,3
22451,56,149,105,138,43,111,111,2
22452,51,89,140,48,83,81,117,2
22453,140,48,83,81,117,18,47,2
22454,117,18,18,16,129,129,93,0
22455,93,35,129,129,129,129,93,0
22456,129,129,129,129,129,129,93,0
22457,93,35,129,129,129,129,93,0
22458,129,129,129,129,129,129,93,0
22459,93,35,129,129,129,129,93,0
22460,129,129,129,129,129,129,93,0
22461,93,35,129,129,129,129,93,0
22462,129,93,93,35,129,129,129,0
22463,93,93,35,129,129,129,129,0
22464,93,35,129,129,129,129,35,0
22465,35,129,129,129,129,35,35,0
22466,129,129,129,129,35,35,35,0
22467,121,121,121,121,121,121,121,0
22468,121,121,121,35,93,93,93,0
22469,93,93,93,93,93,93,93,0
22470,93,93,93,35,93,93,93,0
22471,93,93,93,93,93,93,93,0
22472,93,93,93,93,93,93,42,0
22473,93,93,93,93,93,42,35,0
22474,93,93,93,93,42,35,35,0
22475,93,93,42,35,35,35,35,0
22476,93,42,35,35,35,35,42,0
22477,42,35,35,35,35,42,35,0
22478,35,35,35,35,42,35,35,0
22479,35,35,35,42,35,35,35,0
22480,35,35,42,35,35,35,35,0
22481,35,42,35,35,35,35,35,0
22482,42,35,35,35,35,35,35,0
22483,35,35,35,35,35,35,35,0
22484,35,35,35,35,35,35,35,0
22485,35,35,35,35,35,35,35,0
22486,35,35,35,35,35,35,42,0
22487,35,35,35,35,35,42,35,0
22488,35,35,35,35,42,35,35,0
22489,35,35,42,35,35,35,35,0
