,0,1,2,3,4,5,6,output
1633,7,7,1,71,71,71,70,0
1634,129,42,42,108,126,108,93,0
1635,40,79,93,93,93,93,93,0
1636,93,93,93,129,70,129,93,0
1637,129,93,93,64,64,57,71,1
1638,93,64,64,57,71,4,20,1
1639,64,57,71,4,20,4,20,1
1640,71,4,20,4,20,4,20,1
1641,20,4,20,4,20,4,20,1
1642,20,4,20,4,20,4,20,1
1643,20,4,20,4,20,4,20,1
1644,20,4,20,4,20,4,20,1
1645,108,141,118,141,108,141,4,0
1646,4,4,70,71,71,71,4,0
1647,71,71,4,4,70,129,129,0
1648,71,4,4,70,129,129,121,0
1649,129,129,121,70,70,129,121,0
1650,121,70,64,64,64,49,4,0
1651,4,4,70,71,71,71,4,0
1652,71,71,4,4,70,129,129,0
1653,71,4,4,70,129,129,121,0
1654,129,129,121,70,70,129,121,0
1655,108,108,49,141,108,42,71,0
1656,108,49,141,108,42,71,71,0
1657,49,141,108,42,71,71,70,0
1658,118,108,141,141,93,129,40,0
1659,40,71,79,79,141,126,141,0
1660,70,40,141,18,141,126,141,0
1661,129,31,93,135,93,94,71,0
1662,93,135,93,94,71,145,70,0
1663,129,31,93,135,93,94,71,0
1664,93,135,93,94,71,145,70,0
1665,129,31,93,135,93,94,71,0
1666,93,135,93,94,71,145,70,0
1667,129,31,93,135,93,94,71,0
1668,93,135,93,94,71,145,70,0
1669,57,57,35,57,57,106,64,0
1670,57,57,35,57,57,106,64,0
1671,47,143,23,67,98,69,46,0
1672,106,133,101,106,106,104,66,0
1673,63,70,145,84,1,71,141,1
1674,106,133,101,106,106,104,66,0
1675,63,70,145,84,1,71,141,1
1676,47,143,23,67,98,69,46,0
1677,104,7,53,39,40,131,110,1
1678,59,148,76,110,18,111,61,0
1679,61,53,70,1,49,24,143,1
1680,141,126,99,89,48,78,65,0
1681,135,21,128,71,61,85,21,0
1682,85,21,71,70,79,13,45,0
1683,70,79,13,45,118,70,94,0
1684,106,133,101,106,106,104,66,0
1685,63,70,145,84,1,71,141,1
1686,47,143,23,67,98,69,46,0
1687,64,64,64,64,145,64,64,0
1688,64,64,64,64,145,64,64,0
1689,57,57,57,145,57,31,57,0
1690,82,22,59,22,31,145,31,0
1691,145,64,145,42,31,64,57,0
1692,73,73,73,57,1,145,73,0
1693,120,65,120,56,120,40,79,1
1694,78,102,82,59,148,148,148,0
1695,102,82,59,148,148,148,148,0
1696,82,59,148,148,148,148,70,0
1697,59,148,148,148,148,70,70,0
1698,148,148,148,148,70,70,70,0
1699,148,148,148,70,70,70,70,0
1700,84,145,94,1,4,61,12,0
1701,42,49,135,93,74,79,132,0
1702,81,118,18,141,49,40,79,1
1703,81,118,18,141,49,40,79,1
1704,81,126,18,141,49,40,79,1
1705,139,26,18,141,114,40,79,1
1706,84,145,94,1,4,61,12,0
1707,42,49,135,93,74,79,132,0
1708,31,31,31,31,31,31,31,0
1709,31,31,31,31,31,70,71,0
1710,31,31,31,70,71,71,70,0
1711,70,71,71,70,145,70,71,0
1712,71,70,145,70,71,71,70,0
1713,70,71,71,70,145,70,71,0
1714,71,70,145,70,71,71,70,0
1715,70,71,71,70,145,70,71,0
1716,71,70,145,70,71,71,70,0
1717,70,71,71,70,145,70,71,0
1718,71,70,145,70,71,71,70,0
1719,70,71,71,70,145,70,71,0
1720,71,70,145,70,71,71,70,0
1721,70,71,71,70,145,70,71,0
1722,71,70,145,70,71,71,70,0
1723,70,71,71,70,145,70,71,0
1724,71,70,145,70,71,71,70,0
1725,70,71,71,70,145,70,71,0
1726,71,70,145,70,71,71,70,0
1727,70,71,71,70,145,70,71,0
1728,71,70,145,70,71,71,70,0
1729,70,71,71,70,145,70,71,0
1730,71,70,145,70,71,71,70,0
1731,70,71,71,70,145,70,71,0
1732,71,70,145,70,71,71,70,0
1733,70,71,71,70,145,70,71,0
1734,71,70,145,70,71,71,70,0
1735,70,71,71,70,145,70,71,0
1736,71,70,145,70,71,71,70,0
1737,70,71,71,70,145,70,71,0
1738,71,70,145,70,71,71,70,0
1739,70,71,71,70,145,70,71,0
1740,16,2,107,51,5,5,16,0
1741,51,5,5,16,145,70,71,0
1742,7,94,71,135,108,135,71,0
1743,108,135,71,145,70,93,63,0
1744,7,94,71,135,108,135,71,0
1745,108,135,71,145,70,93,63,0
1746,106,121,121,94,94,94,94,0
1747,79,18,79,118,18,79,18,0
1748,79,118,18,79,18,145,70,0
1749,79,18,145,70,49,70,42,0
1750,70,49,70,42,49,70,49,0
1751,70,42,49,70,49,145,70,0
1752,70,49,145,70,49,70,42,0
1753,79,18,79,118,18,79,18,0
1754,79,118,18,79,18,145,70,0
1755,79,18,145,70,49,70,42,0
1756,70,49,70,42,49,70,49,0
1757,70,42,49,70,49,145,70,0
1758,70,49,145,70,49,70,42,0
1759,18,48,18,83,18,79,18,0
1760,18,83,18,79,18,145,70,0
1761,79,18,145,70,49,70,42,0
1762,70,49,70,42,49,70,49,0
1763,70,42,49,70,49,145,70,0
1764,70,49,145,70,49,70,42,0
1765,64,93,35,93,71,93,71,0
1766,71,93,71,93,70,129,42,0
1767,64,93,35,93,64,93,64,0
1768,64,93,64,93,70,93,42,0
1769,64,93,70,93,42,129,70,0
1770,31,84,64,31,84,7,31,0
1771,31,84,64,31,84,7,31,0
1772,31,84,64,31,84,7,31,0
1773,31,84,64,31,84,7,31,0
1774,31,84,64,31,84,7,31,0
1775,31,84,64,31,84,7,31,0
1776,64,42,5,64,33,42,5,0
1777,42,5,64,33,42,5,94,0
1778,5,64,33,42,5,94,70,0
1779,64,33,42,5,94,70,70,0
1780,31,84,64,31,84,7,31,0
1781,145,94,1,4,61,79,132,0
1782,57,94,7,57,94,57,94,0
1783,1,63,5,106,63,5,64,0
1784,63,5,64,145,70,93,74,0
1785,74,64,70,33,74,93,64,0
1786,145,70,93,74,64,108,63,0
1787,128,73,129,35,5,31,129,0
1788,129,35,5,31,129,121,70,0
1789,42,57,7,129,57,73,66,0
1790,121,33,5,39,49,18,5,1
1791,73,103,16,52,45,136,133,0
1792,103,16,52,45,136,133,64,0
1793,16,52,45,136,133,64,70,0
1794,45,136,133,64,70,70,70,0
1795,24,24,49,24,13,24,135,0
1796,24,49,24,13,24,135,49,0
1797,49,24,13,24,135,49,70,0
1798,13,24,135,49,70,70,70,0
1799,24,117,24,13,24,26,117,0
1800,117,24,13,24,26,117,114,0
1801,13,24,26,117,114,70,70,0
1802,24,24,49,24,13,24,135,0
1803,24,49,24,13,24,135,49,0
1804,24,13,24,135,49,70,70,0
1805,24,24,117,24,81,24,26,0
1806,24,117,24,81,24,26,76,0
1807,117,24,81,24,26,76,70,0
1808,81,24,26,76,70,70,70,0
1809,24,24,49,24,13,24,135,0
1810,24,49,24,13,24,135,49,0
1811,49,24,13,24,135,49,70,0
1812,13,24,135,49,70,70,70,0
1813,24,117,24,13,24,13,117,0
1814,117,24,13,24,13,117,114,0
1815,13,24,13,117,114,70,70,0
1816,24,24,49,24,13,24,135,0
1817,24,49,24,13,24,135,49,0
1818,24,13,24,135,49,70,70,0
1819,24,24,117,13,81,24,26,0
1820,24,117,13,81,24,26,114,0
1821,117,13,81,24,26,114,70,0
1822,81,24,26,114,70,70,70,0
1823,24,24,49,24,13,24,135,0
1824,24,49,24,13,24,135,49,0
1825,49,24,13,24,135,49,70,0
1826,13,24,135,49,70,70,70,0
1827,24,117,24,13,24,26,117,0
1828,117,24,13,24,26,117,114,0
1829,13,24,26,117,114,70,70,0
1830,24,24,49,24,13,24,135,0
1831,24,49,24,13,24,135,49,0
1832,24,13,24,135,49,70,70,0
1833,24,24,117,24,81,24,26,0
1834,24,117,24,81,24,26,76,0
1835,117,24,81,24,26,76,70,0
1836,81,24,26,76,70,70,70,0
1837,24,24,49,24,13,24,135,0
1838,24,49,24,13,24,135,49,0
1839,49,24,13,24,135,49,70,0
1840,13,24,135,49,70,70,70,0
1841,24,117,24,13,24,76,117,0
1842,117,24,13,24,76,117,114,0
1843,13,24,76,117,114,70,70,0
1844,24,49,24,13,24,135,13,0
1845,49,24,13,24,135,13,49,0
1846,13,24,135,13,49,70,70,0
1847,57,57,57,121,129,93,129,0
1848,57,57,121,129,93,129,121,0
1849,57,121,129,93,129,121,70,0
1850,121,101,64,121,101,5,73,0
1851,93,135,13,13,13,145,106,0
1852,13,13,145,106,64,70,135,0
1853,135,135,13,13,13,145,106,0
1854,13,13,145,106,64,70,135,0
1855,71,79,40,40,40,145,106,0
1856,40,40,145,106,64,70,71,0
1857,79,79,40,40,40,145,106,0
1858,40,40,145,106,64,70,71,0
1859,7,135,31,79,79,57,64,0
1860,57,64,7,70,31,57,64,0
1861,57,64,7,70,31,57,64,0
1862,57,64,7,70,31,57,64,0
1863,7,135,31,79,79,57,64,0
1864,57,64,7,70,31,57,64,0
1865,57,64,7,70,31,57,64,0
1866,57,64,7,70,31,57,64,0
1867,7,135,31,79,79,57,64,0
1868,57,64,7,70,31,57,64,0
1869,57,64,7,70,31,57,64,0
1870,57,64,7,70,31,57,64,0
1871,57,64,7,70,31,57,64,0
1872,57,64,7,70,31,57,64,0
1873,57,64,7,70,31,57,64,0
1874,57,64,7,70,31,57,64,0
1875,31,31,31,31,31,57,64,0
1876,57,64,7,70,31,57,64,0
1877,57,64,7,70,31,57,64,0
1878,57,64,7,70,31,57,64,0
1879,57,64,7,70,31,57,64,0
1880,57,64,7,70,31,57,64,0
1881,57,64,7,70,31,57,64,0
1882,57,64,7,70,31,57,64,0
1883,31,31,31,31,31,57,64,0
1884,57,64,7,70,31,57,64,0
1885,57,64,7,70,31,57,64,0
1886,57,64,7,70,31,57,64,0
1887,135,141,141,141,141,57,64,0
1888,57,64,7,70,31,57,64,0
1889,57,64,7,70,31,57,64,0
1890,57,64,7,70,31,57,64,0
1891,135,141,141,141,141,57,64,0
1892,57,64,7,70,31,57,64,0
1893,57,64,7,70,31,57,64,0
1894,57,64,7,70,31,57,64,0
1895,141,141,141,141,141,57,64,0
1896,57,64,7,70,31,57,64,0
1897,57,64,7,70,31,57,64,0
1898,57,64,7,70,31,57,64,0
1899,57,64,7,70,31,57,64,0
1900,57,64,7,70,31,57,64,0
1901,57,64,7,70,31,57,64,0
1902,57,64,7,70,31,57,64,0
1903,31,31,31,31,31,57,64,0
1904,57,64,7,70,31,57,64,0
1905,57,64,7,70,31,57,64,0
1906,57,64,7,70,31,57,64,0
1907,57,64,7,70,31,57,64,0
1908,57,64,7,70,31,57,64,0
1909,57,64,7,70,31,57,64,0
1910,57,64,7,70,31,57,64,0
1911,31,31,31,31,31,57,64,0
1912,57,64,7,70,31,57,64,0
1913,57,64,7,70,31,57,64,0
1914,57,64,7,70,31,57,64,0
1915,64,93,35,93,64,93,71,0
1916,64,93,71,93,70,129,42,0
1917,64,93,35,93,64,93,71,0
1918,64,93,71,93,70,129,42,0
1919,64,93,35,93,64,93,71,0
1920,64,93,71,93,70,129,42,0
1921,64,93,35,93,64,93,71,0
1922,64,93,71,93,70,129,42,0
1923,64,93,35,93,64,93,71,0
1924,64,93,71,93,70,129,42,0
1925,64,93,35,93,64,93,71,0
1926,64,93,71,93,70,129,42,0
1927,64,93,35,93,64,93,71,0
1928,64,93,71,93,70,129,42,0
1929,64,93,35,93,64,93,71,0
1930,64,93,71,93,70,129,42,0
1931,64,93,35,93,64,93,71,0
1932,64,93,71,93,70,129,42,0
1933,64,93,35,93,64,93,71,0
1934,64,93,71,93,70,129,42,0
1935,135,71,93,135,135,93,129,0
1936,93,135,135,93,129,121,70,0
1937,57,70,93,135,135,93,129,0
1938,57,64,93,135,135,93,129,0
1939,93,135,135,93,129,121,70,0
1940,93,71,93,135,135,93,129,0
1941,93,135,135,93,129,121,70,0
1942,57,70,93,135,135,93,129,0
1943,57,64,93,135,135,93,129,0
1944,93,135,135,93,129,121,70,0
1945,93,71,93,135,135,93,129,0
1946,93,135,135,93,129,121,70,0
1947,57,70,93,135,135,93,129,0
1948,57,64,93,135,135,93,129,0
1949,93,135,135,93,129,121,70,0
1950,93,71,93,135,135,93,129,0
1951,93,135,135,93,129,121,70,0
1952,57,70,93,135,135,93,129,0
1953,57,64,93,135,135,93,129,0
1954,93,135,135,93,129,121,70,0
1955,93,71,93,135,135,93,129,0
1956,93,135,135,93,129,121,70,0
1957,57,70,93,135,135,93,129,0
1958,57,64,93,135,135,93,129,0
1959,93,135,135,93,129,121,70,0
1960,93,71,93,135,135,93,129,0
1961,93,135,135,93,129,121,70,0
1962,57,70,93,135,135,93,129,0
1963,57,64,93,135,135,93,129,0
1964,93,135,135,93,129,121,70,0
1965,93,71,93,135,135,93,129,0
1966,93,135,135,93,129,121,70,0
1967,57,70,93,135,135,93,129,0
1968,57,64,93,135,135,93,129,0
1969,93,135,135,93,129,121,70,0
1970,93,71,93,135,135,93,129,0
1971,93,135,135,93,129,121,70,0
1972,57,70,93,135,135,93,129,0
1973,57,64,93,135,135,93,129,0
1974,93,135,135,93,129,121,70,0
1975,93,93,135,64,93,129,129,0
1976,64,4,145,4,93,129,129,0
1977,64,4,145,94,93,129,129,0
1978,64,4,145,4,93,129,129,0
1979,64,4,145,64,93,129,129,0
1980,64,4,145,4,93,129,129,0
1981,64,4,145,94,93,129,129,0
1982,64,4,145,4,93,129,129,0
1983,64,4,145,64,93,129,129,0
1984,64,4,145,4,93,129,129,0
1985,64,4,145,94,93,129,129,0
1986,64,4,145,4,93,129,129,0
1987,64,4,145,64,93,129,129,0
1988,64,4,145,4,93,129,129,0
1989,64,4,145,94,93,129,129,0
1990,64,4,145,4,93,129,129,0
1991,64,4,145,64,93,129,129,0
1992,64,4,145,4,93,129,129,0
1993,64,4,145,94,93,129,129,0
1994,64,4,145,4,93,129,129,0
1995,64,4,145,64,93,129,129,0
1996,64,4,145,4,93,129,129,0
1997,64,4,145,94,93,129,129,0
1998,64,4,145,4,93,129,129,0
1999,64,4,145,64,93,129,129,0
2000,64,4,145,4,93,129,129,0
2001,64,4,145,94,93,129,129,0
2002,64,4,145,4,93,129,129,0
2003,64,4,145,64,93,129,129,0
2004,64,4,145,57,93,129,129,0
2005,64,4,145,94,93,129,129,0
2006,64,4,145,4,93,129,129,0
2007,1,49,1,93,1,79,132,0
2008,118,49,145,108,14,36,14,0
2009,118,49,145,108,14,36,14,0
2010,36,64,14,73,64,108,128,0
2011,73,64,108,128,108,70,118,0
2012,83,57,18,81,57,141,57,0
2013,83,57,18,81,57,141,57,0
2014,41,21,41,21,129,21,41,0
2015,118,49,145,108,14,36,14,0
2016,118,49,145,108,14,36,14,0
2017,12,126,12,12,141,12,12,1
2018,141,40,18,141,126,12,12,1
2019,141,40,18,141,40,12,12,1
2020,126,79,24,79,71,71,79,0
2021,79,24,79,71,71,79,71,0
2022,79,71,71,79,71,70,70,0
2023,31,31,145,94,94,145,31,0
2024,145,94,94,145,31,31,70,0
2025,31,31,145,94,94,145,31,0
2026,145,94,94,145,31,31,70,0
2027,31,70,71,70,4,12,12,1
2028,141,40,18,141,126,12,12,1
2029,141,40,18,141,40,12,12,1
2030,141,40,18,141,126,12,12,1
2031,141,40,18,141,40,12,12,1
2032,141,40,18,141,126,12,12,1
2033,141,40,18,141,40,12,12,1
2034,141,40,18,141,126,12,12,1
2035,141,40,18,141,40,12,12,1
2036,141,40,18,141,126,12,12,1
2037,141,40,18,141,40,12,12,1
2038,141,40,18,141,126,12,12,1
2039,141,40,18,141,40,12,12,1
2040,141,40,18,141,126,12,12,1
2041,141,40,18,141,40,12,12,1
2042,141,40,18,141,126,12,12,1
2043,121,79,24,79,71,71,79,0
2044,79,24,79,71,71,79,71,0
2045,79,71,71,79,71,70,70,0
2046,12,126,12,12,141,12,12,1
2047,141,40,18,141,126,12,12,1
2048,141,40,18,141,40,12,12,1
2049,126,79,24,79,71,71,79,0
2050,79,24,79,71,71,79,71,0
2051,79,71,71,79,71,70,70,0
2052,31,31,145,94,94,145,31,0
2053,145,94,94,145,31,31,70,0
2054,31,31,145,94,94,145,31,0
2055,145,94,94,145,31,31,70,0
2056,31,70,71,70,4,12,12,1
2057,141,40,18,141,126,12,12,1
2058,141,40,18,141,40,12,12,1
2059,141,40,18,141,126,12,12,1
2060,141,40,18,141,40,12,12,1
2061,141,40,18,141,126,12,12,1
2062,141,40,18,141,40,12,12,1
2063,141,40,18,141,126,12,12,1
2064,141,40,18,141,40,12,12,1
2065,141,40,18,141,126,12,12,1
2066,141,40,18,141,40,12,12,1
2067,141,40,18,141,126,12,12,1
2068,141,40,18,141,40,12,12,1
2069,141,40,18,141,126,12,12,1
2070,141,40,18,141,40,12,12,1
2071,141,40,18,141,126,12,12,1
2072,135,71,71,71,93,71,135,0
2073,135,71,71,71,93,71,135,0
2074,135,71,71,71,93,71,135,0
2075,135,71,71,71,93,71,135,0
2076,57,57,57,57,106,64,64,0
2077,70,129,93,42,93,129,93,0
2078,64,70,129,93,42,93,93,0
2079,70,129,93,42,93,129,93,0
2080,64,70,129,93,42,93,93,0
2081,70,129,93,42,93,129,93,0
2082,64,70,129,93,42,93,93,0
2083,70,129,93,42,93,129,93,0
2084,64,71,129,135,42,93,93,0
2085,70,129,93,42,93,129,93,0
2086,64,71,129,135,42,93,93,0
2087,70,129,93,42,93,129,93,0
2088,42,79,24,79,71,71,79,0
2089,79,24,79,71,71,79,71,0
2090,79,71,71,79,71,70,70,0
2091,7,135,35,31,71,141,35,0
2092,7,135,35,31,71,141,35,0
2093,7,135,35,31,71,141,35,0
2094,7,135,35,31,71,141,35,0
2095,7,135,35,31,71,141,35,0
2096,7,135,35,31,71,141,35,0
2097,7,135,35,31,71,141,35,0
2098,7,135,35,31,71,141,35,0
2099,7,135,35,31,71,141,35,0
2100,7,135,35,31,71,141,35,0
2101,7,135,35,31,71,141,35,0
2102,7,135,35,31,71,141,35,0
2103,7,135,35,31,71,141,35,0
2104,7,135,35,31,71,141,35,0
2105,7,135,35,31,71,141,35,0
2106,7,135,35,31,71,141,35,0
2107,7,135,35,31,71,141,35,0
2108,7,135,35,31,71,141,35,0
2109,7,135,35,31,71,141,35,0
2110,7,135,35,31,71,141,35,0
2111,7,135,35,31,71,141,35,0
2112,7,135,35,31,71,141,35,0
2113,7,135,35,31,71,141,35,0
2114,7,135,35,31,71,141,35,0
2115,7,135,35,31,71,141,35,0
2116,7,135,35,31,71,141,35,0
2117,7,135,35,31,71,141,35,0
2118,7,135,35,31,71,141,35,0
2119,7,135,35,31,71,141,35,0
2120,7,135,35,31,71,141,35,0
2121,7,135,35,31,71,141,35,0
2122,7,135,35,31,71,141,35,0
2123,7,135,35,31,71,141,35,0
2124,7,135,35,31,71,141,35,0
2125,7,135,35,31,71,141,35,0
2126,7,135,35,31,71,141,35,0
2127,7,135,35,31,71,141,35,0
2128,7,64,57,7,64,57,57,0
2129,64,57,57,7,70,41,57,0
2130,70,41,57,7,70,41,57,0
2131,70,41,57,7,70,41,57,0
2132,18,141,141,78,18,49,141,0
2133,18,141,141,78,18,49,141,0
2134,18,141,141,78,18,49,141,0
2135,18,141,141,78,18,49,141,0
2136,73,73,31,31,57,57,1,0
2137,73,31,31,57,57,1,1,0
2138,70,70,31,31,57,57,1,0
2139,70,31,31,57,57,1,1,0
2140,70,70,31,31,57,57,1,0
2141,70,31,31,57,57,1,1,0
2142,70,70,31,31,57,57,1,0
2143,70,31,31,57,57,1,1,0
2144,70,70,31,31,57,57,1,0
2145,70,31,31,57,57,1,1,0
2146,70,70,31,31,57,57,1,0
2147,70,31,31,57,57,1,1,0
2148,70,70,31,31,57,57,1,0
2149,70,31,31,57,57,1,1,0
2150,70,70,31,31,57,121,1,0
2151,73,73,31,31,57,57,1,0
2152,73,31,31,57,57,1,1,0
2153,70,70,31,31,57,57,1,0
2154,70,31,31,57,57,1,1,0
2155,70,70,31,31,57,57,1,0
2156,70,31,31,57,57,1,1,0
2157,70,70,31,31,57,57,1,0
2158,70,31,31,57,57,1,1,0
2159,70,70,31,31,57,57,1,0
2160,70,31,31,57,57,1,1,0
2161,70,70,31,31,57,57,1,0
2162,70,31,31,57,57,1,1,0
2163,70,70,31,31,57,57,1,0
2164,70,31,31,57,57,1,1,0
2165,70,70,31,31,57,121,1,0
2166,145,93,145,129,94,94,129,0
2167,145,93,145,129,94,94,129,0
2168,145,93,145,129,94,94,129,0
2169,145,93,145,129,94,94,129,0
2170,66,66,71,93,42,14,42,0
2171,93,70,129,101,5,101,129,0
2172,5,101,129,145,70,93,42,0
2173,93,64,121,93,42,14,42,0
2174,93,70,129,101,5,101,129,0
2175,5,101,129,145,70,93,42,0
2176,129,42,129,1,129,5,129,0
2177,129,5,129,145,70,93,42,0
2178,145,70,93,42,93,70,145,0
2179,93,42,93,70,145,1,70,0
2180,129,42,129,1,129,5,129,0
2181,129,5,129,145,70,93,42,0
2182,145,70,93,42,93,70,145,0
2183,93,42,93,70,145,1,70,0
2184,57,31,57,129,42,129,57,0
2185,42,129,57,1,70,74,101,0
2186,57,1,70,74,101,74,70,0
2187,121,121,93,42,66,42,93,0
2188,121,93,42,66,42,93,121,0
2189,121,70,70,129,101,14,101,0
2190,70,70,129,101,14,101,129,0
2191,129,70,70,93,42,14,42,0
2192,14,42,129,57,129,121,57,0
2193,129,57,129,121,57,121,70,0
2194,57,129,121,57,121,70,101,0
2195,64,129,121,93,42,14,42,0
2196,93,70,129,101,5,101,129,0
2197,5,101,129,145,70,93,42,0
2198,93,64,121,93,42,14,42,0
2199,93,70,129,101,5,101,129,0
2200,5,101,129,145,70,93,42,0
2201,129,42,129,1,129,5,129,0
2202,129,5,129,145,70,93,42,0
2203,145,70,93,42,93,70,145,0
2204,93,42,93,70,145,1,70,0
2205,57,31,57,129,42,129,57,0
2206,42,129,57,1,70,74,101,0
2207,57,1,70,74,101,74,70,0
2208,121,121,93,42,66,42,93,0
2209,121,93,42,66,42,93,121,0
2210,121,70,70,129,101,14,101,0
2211,70,70,129,101,14,101,129,0
2212,129,70,70,93,42,14,42,0
2213,14,42,129,57,129,121,57,0
2214,129,57,129,121,57,121,70,0
2215,57,129,121,57,121,70,101,0
2216,106,57,57,57,57,57,57,0
2217,57,57,57,57,57,57,57,0
2218,135,74,129,74,129,121,129,0
2219,129,74,129,121,129,71,70,0
2220,129,121,129,71,70,71,70,0
2221,7,7,7,7,71,71,71,0
2222,7,7,7,71,71,71,71,0
2223,7,7,71,71,71,71,70,0
2224,7,71,71,71,71,70,70,0
2225,7,7,7,7,71,71,71,0
2226,7,7,7,71,71,71,71,0
2227,7,7,71,71,71,71,70,0
2228,7,71,71,71,71,70,70,0
2229,7,7,7,7,71,71,71,0
2230,7,7,7,71,71,71,71,0
2231,7,7,71,71,71,71,70,0
2232,7,71,71,71,71,70,70,0
2233,7,7,7,7,71,71,71,0
2234,7,7,7,71,71,71,71,0
2235,7,7,71,71,71,71,70,0
2236,7,71,71,71,71,70,70,0
2237,7,61,1,94,94,94,94,0
2238,7,61,1,94,94,94,94,0
2239,7,61,1,94,94,94,94,0
2240,7,61,1,94,94,94,94,0
2241,135,74,129,74,79,71,79,0
2242,129,74,79,71,79,71,70,0
2243,79,71,79,71,70,71,70,0
2244,106,57,57,57,57,57,57,0
2245,57,57,57,57,57,57,57,0
2246,135,74,129,74,129,121,129,0
2247,129,74,129,121,129,71,70,0
2248,129,121,129,71,70,71,70,0
2249,7,7,7,7,71,71,71,0
2250,7,7,7,71,71,71,71,0
2251,7,7,71,71,71,71,70,0
2252,7,71,71,71,71,70,70,0
2253,7,7,7,7,71,71,71,0
2254,7,7,7,71,71,71,71,0
2255,7,7,71,71,71,71,70,0
2256,7,71,71,71,71,70,70,0
2257,7,7,7,7,71,71,71,0
2258,7,7,7,71,71,71,71,0
2259,7,7,71,71,71,71,70,0
2260,7,71,71,71,71,70,70,0
2261,7,7,7,7,71,71,71,0
2262,7,7,7,71,71,71,71,0
2263,7,7,71,71,71,71,70,0
2264,7,71,71,71,71,70,70,0
2265,7,61,1,94,94,94,94,0
2266,7,61,1,94,94,94,94,0
2267,7,61,1,94,94,94,94,0
2268,7,61,1,94,94,94,94,0
2269,135,74,129,74,79,71,79,0
2270,129,74,79,71,79,71,70,0
2271,79,71,79,71,70,71,70,0
2272,135,74,129,74,129,121,129,0
2273,129,74,129,121,129,71,70,0
2274,129,121,129,71,70,71,70,0
2275,135,74,129,74,129,121,129,0
2276,129,74,129,121,129,71,70,0
2277,129,121,129,71,70,71,70,0
2278,5,35,64,57,108,42,35,0
2279,70,121,121,57,108,42,35,0
2280,82,52,52,52,52,16,45,0
2281,74,129,35,129,74,42,35,0
2282,35,64,70,121,121,42,35,0
2283,121,42,35,64,70,121,121,0
2284,31,31,94,94,61,61,31,1
2285,31,94,94,61,61,31,31,1
2286,83,109,13,118,6,61,135,0
2287,135,79,70,135,21,6,63,0
2288,106,31,129,14,31,63,129,0
2289,31,94,94,31,31,118,21,0
2290,26,76,140,34,138,149,76,1
2291,47,26,110,109,39,79,61,0
2292,135,70,129,106,31,94,21,0
2293,14,63,94,31,61,118,135,1
2294,94,31,61,118,135,79,20,0
2295,106,14,31,31,31,94,118,0
2296,31,31,31,106,129,14,63,0
2297,106,129,31,31,31,31,94,0
2298,31,31,31,94,94,70,61,0
2299,73,106,94,31,31,31,129,0
2300,31,31,31,129,63,70,135,0
2301,94,31,31,31,129,106,63,0
2302,31,31,31,31,61,61,61,0
2303,31,31,31,61,61,61,61,0
2304,31,31,61,61,61,61,70,0
2305,31,61,61,61,61,70,70,0
2306,110,26,47,140,16,110,109,1
2307,79,13,6,39,31,135,118,0
2308,140,110,26,47,83,109,39,1
2309,13,118,6,79,61,118,21,0
2310,129,63,14,31,31,31,106,0
2311,130,63,129,106,31,31,31,0
2312,94,70,135,118,61,21,79,1
2313,31,31,94,94,61,61,31,1
2314,31,94,94,61,61,31,31,1
2315,83,109,13,118,6,61,135,0
2316,135,79,70,135,21,6,63,0
2317,106,31,129,14,31,63,129,0
2318,31,94,94,31,31,118,21,0
2319,26,76,140,34,138,149,76,1
2320,47,26,110,109,39,79,61,0
2321,135,70,129,106,31,94,21,0
2322,14,63,94,31,61,118,135,1
2323,94,31,61,118,135,79,20,0
2324,106,14,31,31,31,94,118,0
2325,31,31,31,106,129,14,63,0
2326,106,129,31,31,31,31,94,0
2327,31,31,31,94,94,70,61,0
2328,73,106,94,31,31,31,129,0
2329,31,31,31,129,63,70,135,0
2330,94,31,31,31,129,106,63,0
2331,31,31,31,31,61,61,61,0
2332,31,31,31,61,61,61,61,0
2333,31,31,61,61,61,61,70,0
2334,31,61,61,61,61,70,70,0
2335,110,26,47,140,16,110,109,1
2336,79,13,6,39,31,135,118,0
2337,140,110,26,47,83,109,39,1
2338,13,118,6,79,61,118,21,0
2339,129,63,14,31,31,31,106,0
2340,130,63,129,106,31,31,31,0
2341,94,70,135,118,61,21,79,1
2342,31,31,94,94,61,61,31,1
2343,31,94,94,61,61,31,31,1
2344,83,109,13,118,6,61,135,0
2345,135,79,70,135,21,6,63,0
2346,106,31,129,14,31,63,129,0
2347,31,94,94,31,31,118,21,0
2348,26,76,140,34,138,149,76,1
2349,47,26,110,109,39,79,61,0
2350,135,70,129,106,31,94,21,0
2351,14,63,94,31,61,118,135,1
2352,94,31,61,118,135,79,20,0
2353,106,14,31,31,31,94,118,0
2354,31,31,31,106,129,14,63,0
2355,106,129,31,31,31,31,94,0
2356,31,31,31,94,94,70,61,0
2357,73,106,94,31,31,31,129,0
2358,31,31,31,129,63,70,135,0
2359,94,31,31,31,129,106,63,0
2360,31,31,31,31,61,61,61,0
2361,31,31,31,61,61,61,61,0
2362,31,31,61,61,61,61,70,0
2363,31,61,61,61,61,70,70,0
2364,110,26,47,140,16,110,109,1
2365,79,13,6,39,31,135,118,0
2366,140,110,26,47,83,109,39,1
2367,13,118,6,79,61,118,21,0
