,0,1,2,3,4,5,6,output
4970,129,57,129,42,73,42,129,1
4971,141,79,4,79,141,136,21,1
4972,4,79,141,136,21,135,71,1
4973,141,136,21,135,71,94,71,0
4974,71,66,121,42,66,36,66,0
4975,129,57,129,42,73,42,129,1
4976,141,79,4,79,141,136,21,1
4977,4,79,141,136,21,135,71,1
4978,141,136,21,135,71,94,71,0
4979,71,66,121,42,66,36,66,0
4980,129,57,129,42,73,42,129,1
4981,141,79,4,79,141,136,21,1
4982,4,79,141,136,21,135,71,1
4983,53,108,108,49,53,108,129,0
4984,108,49,53,108,129,40,121,0
4985,53,108,129,40,121,40,121,0
4986,129,40,121,40,121,40,121,0
4987,121,40,121,40,121,40,121,0
4988,121,40,121,40,121,79,121,0
4989,121,40,121,79,121,79,121,0
4990,121,79,121,79,121,79,121,0
4991,121,79,121,79,121,79,121,0
4992,121,79,121,79,121,47,121,0
4993,121,79,121,47,121,47,121,0
4994,121,47,121,47,121,56,121,0
4995,121,47,121,56,121,47,121,0
4996,121,56,121,47,121,40,121,0
4997,121,47,121,40,121,40,121,0
4998,121,40,121,40,121,47,121,0
4999,121,40,121,47,121,40,121,0
5000,121,47,121,40,121,79,121,0
5001,121,40,121,79,121,79,121,0
5002,121,79,121,79,121,40,121,0
5003,121,79,121,40,121,79,121,0
5004,121,40,121,79,121,40,121,0
5005,121,79,121,40,121,40,121,0
5006,121,40,121,40,121,40,121,0
5007,121,40,121,40,121,40,121,0
5008,121,40,121,40,121,79,121,0
5009,121,40,121,79,121,79,121,0
5010,121,79,121,79,121,79,121,0
5011,121,79,121,79,121,79,121,0
5012,121,79,121,79,121,47,121,0
5013,121,79,121,47,121,47,121,0
5014,121,47,121,47,121,56,121,0
5015,121,47,121,56,121,47,121,0
5016,121,56,121,47,121,40,121,0
5017,121,47,121,40,121,40,121,0
5018,121,40,121,40,121,47,121,0
5019,121,40,121,47,121,40,121,0
5020,121,47,121,40,121,79,121,0
5021,121,40,121,79,121,79,121,0
5022,121,79,121,79,121,40,121,0
5023,121,79,121,40,121,79,121,0
5024,121,40,121,79,121,40,121,0
5025,121,79,121,40,121,40,121,0
5026,121,40,121,40,121,40,121,0
5027,121,40,121,40,121,40,121,0
5028,121,40,121,40,121,79,121,0
5029,121,40,121,79,121,79,121,0
5030,121,79,121,79,121,79,121,0
5031,121,79,121,79,121,79,121,0
5032,121,79,121,79,121,47,121,0
5033,121,79,121,47,121,47,121,0
5034,121,47,121,47,121,56,121,0
5035,121,47,121,56,121,47,121,0
5036,121,56,121,47,121,40,121,0
5037,121,47,121,40,121,40,121,0
5038,121,40,121,40,121,47,121,0
5039,121,40,121,47,121,40,121,0
5040,121,47,121,40,121,79,121,0
5041,121,40,121,79,121,79,121,0
5042,121,79,121,79,121,40,121,0
5043,79,121,79,121,40,121,79,2
5044,121,79,121,40,121,79,121,1
5045,79,121,40,121,79,121,131,0
5046,121,40,121,79,121,131,71,1
5047,40,121,79,121,131,71,121,2
5048,121,79,121,131,71,121,71,1
5049,79,121,131,71,121,71,131,0
5050,121,131,71,121,71,131,71,1
5051,71,121,71,131,71,121,71,1
5052,121,71,131,71,121,71,20,0
5053,71,131,71,121,71,20,71,1
5054,71,121,71,20,71,121,71,1
5055,121,71,20,71,121,71,12,0
5056,71,20,71,121,71,12,71,1
5057,121,71,12,71,121,71,12,0
5058,121,71,12,70,121,70,4,0
5059,121,70,4,70,121,70,94,0
5060,121,70,94,64,121,64,4,0
5061,94,64,121,64,4,70,121,2
5062,64,121,64,4,70,121,70,1
5063,121,64,4,70,121,70,131,0
5064,64,4,70,121,70,131,71,1
5065,4,70,121,70,131,71,121,2
5066,70,121,70,131,71,121,71,1
5067,121,70,131,71,121,71,131,0
5068,70,131,71,121,71,131,71,1
5069,71,121,71,131,71,121,71,1
5070,121,71,131,71,121,71,20,0
5071,71,131,71,121,71,20,71,1
5072,71,121,71,20,71,121,71,1
5073,121,71,20,71,121,71,12,0
5074,71,20,71,121,71,12,71,1
5075,121,71,12,71,121,71,12,0
5076,121,71,12,70,121,70,4,0
5077,121,70,4,70,121,70,94,0
5078,121,70,94,64,121,64,4,0
5079,94,64,121,64,4,70,121,2
5080,121,64,4,70,121,70,131,0
5081,4,70,121,70,131,56,121,2
5082,121,70,131,56,121,56,131,0
5083,121,56,131,56,121,56,20,0
5084,121,56,20,56,121,56,12,0
5085,121,56,12,47,121,47,12,0
5086,121,47,12,47,121,47,4,0
5087,121,47,4,79,121,79,4,0
5088,121,79,4,70,121,70,4,0
5089,121,70,4,70,121,70,94,0
5090,94,64,121,64,4,70,129,2
5091,121,64,4,70,129,70,131,0
5092,4,70,129,70,131,56,121,2
5093,129,70,131,56,121,56,131,0
5094,121,56,131,56,121,56,20,0
5095,121,56,20,56,121,56,12,0
5096,121,56,12,47,121,47,12,0
5097,121,47,12,47,121,47,4,0
5098,121,47,4,79,121,79,4,0
5099,121,79,4,70,121,70,4,0
5100,121,70,4,70,121,70,94,0
5101,64,64,64,64,57,57,57,1
5102,64,64,64,57,57,57,57,0
5103,64,64,57,57,57,57,71,0
5104,64,57,57,57,57,71,121,0
5105,57,57,57,57,71,121,121,1
5106,57,57,57,71,121,121,121,0
5107,57,57,71,121,121,121,71,0
5108,57,71,121,121,121,71,121,0
5109,71,121,121,121,71,121,121,1
5110,121,121,121,71,121,121,121,0
5111,121,121,71,121,121,121,71,0
5112,121,71,121,121,121,71,121,0
5113,121,121,121,71,121,121,121,0
5114,121,71,121,121,121,7,121,0
5115,121,121,121,7,121,64,121,0
5116,121,7,121,64,121,7,121,0
5117,121,64,121,7,121,64,121,0
5118,121,7,121,64,121,57,121,0
5119,7,121,64,121,57,121,7,1
5120,121,64,121,57,121,7,121,0
5121,64,121,57,121,7,121,71,0
5122,121,57,121,7,121,71,121,0
5123,57,121,7,121,71,121,121,1
5124,121,7,121,71,121,121,121,0
5125,7,121,71,121,121,121,71,0
5126,121,71,121,121,121,71,121,0
5127,71,121,121,121,71,121,121,1
5128,121,121,121,71,121,121,121,0
5129,121,121,71,121,121,121,71,0
5130,121,71,121,121,121,71,121,0
5131,121,121,121,71,121,121,121,0
5132,121,71,121,121,121,7,121,0
5133,121,121,121,7,121,64,121,0
5134,121,7,121,64,121,7,121,0
5135,121,64,121,7,121,64,121,0
5136,121,7,121,64,121,57,121,0
5137,94,57,145,57,31,57,94,1
5138,57,145,57,31,57,94,57,0
5139,145,57,31,57,94,57,71,0
5140,57,31,57,94,57,71,121,0
5141,31,57,94,57,71,121,121,1
5142,57,94,57,71,121,121,121,0
5143,94,57,71,121,121,121,71,0
5144,57,71,121,121,121,71,121,0
5145,71,121,121,121,71,121,121,1
5146,121,121,121,71,121,121,121,0
5147,121,121,71,121,121,121,71,0
5148,121,71,121,121,121,71,121,0
5149,121,121,121,71,121,121,121,0
5150,121,71,121,121,121,7,121,0
5151,121,121,121,7,121,64,121,0
5152,121,7,121,64,121,7,121,0
5153,121,64,121,7,121,64,121,0
5154,121,7,121,64,121,57,121,0
5155,7,121,64,121,57,121,7,1
5156,64,121,57,121,7,121,71,0
5157,121,57,121,7,121,71,79,0
5158,57,121,7,121,71,79,121,0
5159,121,7,121,71,79,121,121,1
5160,121,71,79,121,121,121,71,0
5161,71,79,121,121,121,71,79,0
5162,79,121,121,121,71,79,121,0
5163,121,121,71,79,121,121,121,0
5164,121,71,79,121,121,121,40,0
5165,71,79,121,121,121,40,121,0
5166,121,121,121,40,121,121,121,0
5167,121,121,40,121,121,121,40,0
5168,121,121,121,40,121,121,40,0
5169,121,40,121,121,40,40,121,0
5170,121,121,40,40,121,40,121,0
5171,40,40,121,40,121,40,121,0
5172,121,40,121,40,121,40,121,0
5173,121,40,121,40,121,79,121,0
5174,121,40,121,79,121,79,121,0
5175,121,79,121,79,121,79,121,0
5176,121,79,121,79,121,79,121,0
5177,121,79,121,79,121,47,121,0
5178,121,79,121,47,121,47,121,0
5179,121,47,121,47,121,56,121,0
5180,121,47,121,56,121,47,121,0
5181,121,56,121,47,121,40,121,0
5182,121,47,121,40,121,40,121,0
5183,121,40,121,40,121,47,121,0
5184,121,40,121,47,121,40,121,0
5185,121,47,121,40,121,79,121,0
5186,121,40,121,79,121,79,121,0
5187,121,79,121,79,121,40,121,0
5188,121,79,121,40,121,79,121,0
5189,121,40,121,79,121,40,121,0
5190,121,79,121,40,121,40,121,0
5191,121,40,121,40,121,40,121,0
5192,121,40,121,40,121,40,121,0
5193,121,40,121,40,121,79,121,0
5194,121,40,121,79,121,79,121,0
5195,121,79,121,79,121,79,121,0
5196,121,79,121,79,121,79,121,0
5197,121,79,121,79,121,47,121,0
5198,121,79,121,47,121,47,121,0
5199,121,47,121,47,121,56,121,0
5200,121,47,121,56,121,47,121,0
5201,121,56,121,47,121,40,121,0
5202,121,47,121,40,121,40,121,0
5203,121,40,121,40,121,47,121,0
5204,121,40,121,47,121,40,121,0
5205,121,47,121,40,121,79,121,0
5206,121,40,121,79,121,79,121,0
5207,121,79,121,79,121,40,121,0
5208,141,53,21,45,103,136,21,2
5209,53,21,45,103,136,21,53,1
5210,21,45,103,136,21,53,131,0
5211,45,103,136,21,53,131,71,1
5212,103,136,21,53,131,71,121,2
5213,136,21,53,131,71,121,71,1
5214,21,53,131,71,121,71,131,0
5215,53,131,71,121,71,131,71,1
5216,71,121,71,131,71,121,71,1
5217,121,71,131,71,121,71,20,0
5218,71,131,71,121,71,20,71,1
5219,71,121,71,20,71,121,71,1
5220,121,71,20,71,121,71,12,0
5221,71,20,71,121,71,12,71,1
5222,121,71,12,71,121,71,12,0
5223,121,71,12,70,121,70,4,0
5224,121,70,4,70,121,70,94,0
5225,121,70,94,64,121,64,4,0
5226,94,64,121,64,4,70,121,2
5227,64,121,64,4,70,121,70,1
5228,121,64,4,70,121,70,131,0
5229,64,4,70,121,70,131,71,1
5230,4,70,121,70,131,71,121,2
5231,70,121,70,131,71,121,71,1
5232,121,70,131,71,121,71,131,0
5233,70,131,71,121,71,131,71,1
5234,71,121,71,131,71,121,71,1
5235,121,71,131,71,121,71,20,0
5236,71,131,71,121,71,20,71,1
5237,71,121,71,20,71,121,71,1
5238,121,71,20,71,121,71,12,0
5239,71,20,71,121,71,12,71,1
5240,121,71,12,71,121,71,12,0
5241,121,71,12,70,121,70,4,0
5242,121,70,4,70,121,70,94,0
5243,121,70,94,64,121,64,4,0
5244,94,64,121,64,4,70,121,2
5245,121,64,4,70,121,70,131,0
5246,4,70,121,70,131,56,121,2
5247,121,70,131,56,121,56,131,0
5248,121,56,131,56,121,56,20,0
5249,121,56,20,56,121,56,12,0
5250,121,56,12,47,121,47,12,0
5251,121,47,12,47,121,47,4,0
5252,121,47,4,79,121,79,4,0
5253,121,79,4,70,121,70,4,0
5254,121,70,4,70,121,70,94,0
5255,94,64,121,64,4,70,129,2
5256,121,64,4,70,129,70,131,0
5257,4,70,129,70,131,56,121,2
5258,129,70,131,56,121,56,131,0
5259,121,56,131,56,121,56,20,0
5260,121,56,20,56,121,56,12,0
5261,121,56,12,47,121,47,12,0
5262,121,47,12,47,121,47,4,0
5263,121,47,4,79,121,79,4,0
5264,121,79,4,70,121,70,4,0
5265,121,70,4,70,121,70,94,0
5266,64,64,1,7,64,64,129,0
5267,1,7,64,64,129,40,121,0
5268,64,64,129,40,121,40,121,0
5269,129,40,121,40,121,40,121,0
5270,121,40,121,40,121,40,121,0
5271,121,40,121,40,121,79,121,0
5272,121,40,121,79,121,79,121,0
5273,121,79,121,79,121,79,121,0
5274,121,79,121,79,121,79,121,0
5275,121,79,121,79,121,47,121,0
5276,121,79,121,47,121,47,121,0
5277,121,47,121,47,121,56,121,0
5278,121,47,121,56,121,47,121,0
5279,121,56,121,47,121,40,121,0
5280,121,47,121,40,121,40,121,0
5281,121,40,121,40,121,47,121,0
5282,121,40,121,47,121,40,121,0
5283,121,47,121,40,121,79,121,0
5284,121,40,121,79,121,79,121,0
5285,121,79,121,79,121,40,121,0
5286,121,79,121,40,121,79,121,0
5287,121,40,121,79,121,40,121,0
5288,121,79,121,40,121,40,121,0
5289,121,40,121,40,121,40,121,0
5290,121,40,121,40,121,40,121,0
5291,121,40,121,40,121,79,121,0
5292,121,40,121,79,121,79,121,0
5293,121,79,121,79,121,79,121,0
5294,121,79,121,79,121,79,121,0
5295,121,79,121,79,121,47,121,0
5296,121,79,121,47,121,47,121,0
5297,121,47,121,47,121,56,121,0
5298,121,47,121,56,121,47,121,0
5299,121,56,121,47,121,40,121,0
5300,121,47,121,40,121,40,121,0
5301,121,40,121,40,121,47,121,0
5302,121,40,121,47,121,40,121,0
5303,121,47,121,40,121,79,121,0
5304,121,40,121,79,121,79,121,0
5305,121,79,121,79,121,40,121,0
5306,121,79,121,40,121,79,121,0
5307,121,40,121,79,121,40,121,0
5308,121,79,121,40,121,40,121,0
5309,121,40,121,40,121,40,121,0
5310,121,40,121,40,121,40,121,0
5311,121,40,121,40,121,79,121,0
5312,121,40,121,79,121,79,121,0
5313,121,79,121,79,121,79,121,0
5314,121,79,121,79,121,79,121,0
5315,121,79,121,79,121,47,121,0
5316,121,79,121,47,121,47,121,0
5317,121,47,121,47,121,56,121,0
5318,121,47,121,56,121,47,121,0
5319,121,56,121,47,121,40,121,0
5320,121,47,121,40,121,40,121,0
5321,121,40,121,40,121,47,121,0
5322,121,40,121,47,121,40,121,0
5323,121,47,121,40,121,79,121,0
5324,121,40,121,79,121,79,121,0
5325,121,79,121,79,121,40,121,0
5326,79,121,79,121,40,121,79,2
5327,121,79,121,40,121,79,121,1
5328,79,121,40,121,79,121,131,0
5329,121,40,121,79,121,131,71,1
5330,40,121,79,121,131,71,121,2
5331,121,79,121,131,71,121,71,1
5332,79,121,131,71,121,71,131,0
5333,121,131,71,121,71,131,71,1
5334,71,121,71,131,71,121,71,1
5335,121,71,131,71,121,71,20,0
5336,71,131,71,121,71,20,71,1
5337,71,121,71,20,71,121,71,1
5338,121,71,20,71,121,71,12,0
5339,71,20,71,121,71,12,71,1
5340,121,71,12,71,121,71,12,0
5341,121,71,12,70,121,70,4,0
5342,121,70,4,70,121,70,94,0
5343,121,70,94,64,121,64,4,0
5344,94,64,121,64,4,70,121,2
5345,64,121,64,4,70,121,70,1
5346,121,64,4,70,121,70,131,0
5347,64,4,70,121,70,131,71,1
5348,4,70,121,70,131,71,121,2
5349,70,121,70,131,71,121,71,1
5350,121,70,131,71,121,71,131,0
5351,70,131,71,121,71,131,71,1
5352,71,121,71,131,71,121,71,1
5353,121,71,131,71,121,71,20,0
5354,71,131,71,121,71,20,71,1
5355,71,121,71,20,71,121,71,1
5356,121,71,20,71,121,71,12,0
5357,71,20,71,121,71,12,71,1
5358,121,71,12,71,121,71,12,0
5359,121,71,12,70,121,70,4,0
5360,121,70,4,70,121,70,94,0
5361,121,70,94,64,121,64,4,0
5362,94,64,121,64,4,70,121,2
5363,121,64,4,70,121,70,131,0
5364,4,70,121,70,131,56,121,2
5365,121,70,131,56,121,56,131,0
5366,121,56,131,56,121,56,20,0
5367,121,56,20,56,121,56,12,0
5368,121,56,12,47,121,47,12,0
5369,121,47,12,47,121,47,4,0
5370,121,47,4,79,121,79,4,0
5371,121,79,4,70,121,70,4,0
5372,121,70,4,70,121,70,94,0
5373,94,64,121,64,4,70,129,2
5374,121,64,4,70,129,70,131,0
5375,4,70,129,70,131,56,121,2
5376,129,70,131,56,121,56,131,0
5377,121,56,131,56,121,56,20,0
5378,121,56,20,56,121,56,12,0
5379,121,56,12,47,121,47,12,0
5380,121,47,12,47,121,47,4,0
5381,121,47,4,79,121,79,4,0
5382,121,79,4,70,121,70,4,0
5383,121,70,4,70,121,70,94,0
5384,94,64,121,64,4,70,129,1
5385,64,121,64,4,70,129,70,0
5386,121,64,4,70,129,70,71,0
5387,64,4,70,129,70,71,121,0
5388,4,70,129,70,71,121,121,1
5389,70,129,70,71,121,121,121,0
5390,129,70,71,121,121,121,71,0
5391,70,71,121,121,121,71,121,0
5392,71,121,121,121,71,121,121,1
5393,121,121,121,71,121,121,121,0
5394,121,121,71,121,121,121,71,0
5395,121,71,121,121,121,71,121,0
5396,121,121,121,71,121,121,121,0
5397,121,71,121,121,121,7,121,0
5398,121,121,121,7,121,64,121,0
5399,121,7,121,64,121,7,121,0
5400,121,64,121,7,121,64,121,0
5401,121,7,121,64,121,57,121,0
5402,7,121,64,121,57,121,7,1
5403,121,64,121,57,121,7,121,0
5404,64,121,57,121,7,121,71,0
5405,121,57,121,7,121,71,121,0
5406,57,121,7,121,71,121,121,1
5407,121,7,121,71,121,121,121,0
5408,7,121,71,121,121,121,71,0
5409,121,71,121,121,121,71,121,0
5410,71,121,121,121,71,121,121,1
5411,121,121,121,71,121,121,121,0
5412,121,121,71,121,121,121,71,0
5413,121,71,121,121,121,71,121,0
5414,121,121,121,71,121,121,121,0
5415,121,71,121,121,121,7,121,0
5416,121,121,121,7,121,64,121,0
5417,121,7,121,64,121,7,121,0
5418,121,64,121,7,121,64,121,0
5419,121,7,121,64,121,57,121,0
5420,94,57,145,57,31,57,94,1
5421,57,145,57,31,57,94,57,0
5422,145,57,31,57,94,57,71,0
5423,57,31,57,94,57,71,121,0
5424,31,57,94,57,71,121,121,1
5425,57,94,57,71,121,121,121,0
5426,94,57,71,121,121,121,71,0
5427,57,71,121,121,121,71,121,0
5428,71,121,121,121,71,121,121,1
5429,121,121,121,71,121,121,121,0
5430,121,121,71,121,121,121,71,0
5431,121,71,121,121,121,71,121,0
5432,121,121,121,71,121,121,121,0
5433,121,71,121,121,121,7,121,0
5434,121,121,121,7,121,64,121,0
5435,121,7,121,64,121,7,121,0
5436,121,64,121,7,121,64,121,0
5437,121,7,121,64,121,57,121,0
5438,7,121,64,121,57,121,7,1
5439,64,121,57,121,7,121,71,0
5440,121,57,121,7,121,71,79,0
5441,57,121,7,121,71,79,121,0
5442,121,7,121,71,79,121,121,1
5443,121,71,79,121,121,121,71,0
5444,71,79,121,121,121,71,79,0
5445,79,121,121,121,71,79,121,0
5446,121,121,71,79,121,121,121,0
5447,121,71,79,121,121,121,40,0
5448,71,79,121,121,121,40,121,0
5449,121,121,121,40,121,121,121,0
5450,121,121,40,121,121,121,40,0
5451,121,121,121,40,121,121,40,0
5452,121,40,121,121,40,40,121,0
5453,121,121,40,40,121,40,121,0
5454,40,40,121,40,121,40,121,0
5455,121,40,121,40,121,40,121,0
5456,121,40,121,40,121,79,121,0
5457,121,40,121,79,121,79,121,0
5458,121,79,121,79,121,79,121,0
5459,121,79,121,79,121,79,121,0
5460,121,79,121,79,121,47,121,0
5461,121,79,121,47,121,47,121,0
5462,121,47,121,47,121,56,121,0
5463,121,47,121,56,121,47,121,0
5464,121,56,121,47,121,40,121,0
5465,121,47,121,40,121,40,121,0
5466,121,40,121,40,121,47,121,0
5467,121,40,121,47,121,40,121,0
5468,121,47,121,40,121,79,121,0
5469,121,40,121,79,121,79,121,0
5470,121,79,121,79,121,40,121,0
5471,121,79,121,40,121,79,121,0
5472,121,40,121,79,121,40,121,0
5473,121,79,121,40,121,40,121,0
5474,121,40,121,40,121,40,121,0
5475,121,40,121,40,121,40,121,0
5476,121,40,121,40,121,79,121,0
5477,121,40,121,79,121,79,121,0
5478,121,79,121,79,121,79,121,0
5479,121,79,121,79,121,79,121,0
5480,121,79,121,79,121,47,121,0
5481,121,79,121,47,121,47,121,0
5482,121,47,121,47,121,56,121,0
5483,121,47,121,56,121,47,121,0
5484,121,56,121,47,121,40,121,0
5485,121,47,121,40,121,40,121,0
5486,121,40,121,40,121,47,121,0
5487,121,40,121,47,121,40,121,0
5488,121,47,121,40,121,79,121,0
5489,121,40,121,79,121,79,121,0
5490,121,79,121,79,121,40,121,0
5491,21,135,53,21,45,103,136,2
5492,135,53,21,45,103,136,21,1
5493,53,21,45,103,136,21,131,0
5494,21,45,103,136,21,131,71,1
5495,45,103,136,21,131,71,121,2
5496,103,136,21,131,71,121,71,1
5497,136,21,131,71,121,71,131,0
5498,21,131,71,121,71,131,71,1
5499,71,121,71,131,71,121,71,1
5500,121,71,131,71,121,71,20,0
5501,71,131,71,121,71,20,71,1
5502,71,121,71,20,71,121,71,1
5503,121,71,20,71,121,71,12,0
5504,71,20,71,121,71,12,71,1
5505,121,71,12,71,121,71,12,0
5506,121,71,12,70,121,70,4,0
5507,121,70,4,70,121,70,94,0
5508,121,70,94,64,121,64,4,0
5509,94,64,121,64,4,70,121,2
5510,64,121,64,4,70,121,70,1
5511,121,64,4,70,121,70,131,0
5512,64,4,70,121,70,131,71,1
5513,4,70,121,70,131,71,121,2
5514,70,121,70,131,71,121,71,1
5515,121,70,131,71,121,71,131,0
5516,70,131,71,121,71,131,71,1
5517,71,121,71,131,71,121,71,1
5518,121,71,131,71,121,71,20,0
5519,71,131,71,121,71,20,71,1
5520,71,121,71,20,71,121,71,1
5521,121,71,20,71,121,71,12,0
5522,71,20,71,121,71,12,71,1
5523,121,71,12,71,121,71,12,0
5524,121,71,12,70,121,70,4,0
5525,121,70,4,70,121,70,94,0
5526,121,70,94,64,121,64,4,0
5527,94,64,121,64,4,70,121,2
5528,121,64,4,70,121,70,131,0
5529,4,70,121,70,131,56,121,2
5530,121,70,131,56,121,56,131,0
5531,121,56,131,56,121,56,20,0
5532,121,56,20,56,121,56,12,0
5533,121,56,12,47,121,47,12,0
5534,121,47,12,47,121,47,4,0
5535,121,47,4,79,121,79,4,0
5536,121,79,4,70,121,70,4,0
5537,121,70,4,70,121,70,94,0
5538,94,64,121,64,4,70,129,2
5539,121,64,4,70,129,70,131,0
5540,4,70,129,70,131,56,121,2
5541,129,70,131,56,121,56,131,0
5542,121,56,131,56,121,56,20,0
5543,121,56,20,56,121,56,12,0
5544,121,56,12,47,121,47,12,0
5545,121,47,12,47,121,47,4,0
5546,121,47,4,79,121,79,4,0
5547,121,79,4,70,121,70,4,0
5548,121,70,4,70,121,70,94,0
5549,1,7,64,64,129,129,129,1
5550,64,64,64,94,94,94,135,0
5551,94,94,135,93,121,129,129,1
5552,94,94,94,64,31,129,129,1
5553,64,64,64,94,94,94,135,0
5554,94,94,135,93,121,129,129,1
5555,64,64,64,94,94,94,135,0
5556,94,94,135,93,121,129,129,1
5557,64,64,64,94,94,94,135,0
5558,94,94,135,93,121,129,129,1
5559,64,64,64,94,94,94,135,0
5560,94,94,135,93,121,93,93,1
5561,93,121,93,93,93,71,64,1
5562,64,64,71,93,93,93,135,0
5563,93,135,93,121,129,93,93,1
5564,121,129,93,93,93,71,64,1
5565,64,64,71,93,93,93,135,0
5566,93,135,93,121,129,93,93,1
5567,121,129,93,93,93,71,64,1
5568,64,64,71,93,93,93,135,0
5569,93,135,93,121,129,93,93,1
5570,121,129,93,93,93,71,64,1
5571,64,64,71,93,93,93,135,0
5572,93,135,93,121,129,93,93,1
5573,121,129,93,93,93,71,64,1
5574,64,64,71,93,93,93,135,0
5575,93,135,93,121,129,93,93,1
5576,121,129,93,93,93,71,64,1
5577,64,64,71,93,93,93,135,0
5578,93,135,93,121,129,93,93,1
5579,121,129,93,93,93,71,64,1
5580,64,64,71,93,93,93,135,0
5581,93,135,93,121,129,93,93,1
5582,121,129,93,93,93,71,64,1
5583,64,64,71,93,93,93,135,0
5584,129,93,135,93,108,135,129,0
5585,129,93,135,93,108,135,129,0
5586,5,35,129,35,73,66,5,0
5587,73,66,5,35,121,35,5,0
5588,5,35,129,35,73,66,5,0
5589,73,66,5,35,121,35,5,0
5590,5,35,129,35,73,66,5,0
5591,73,66,5,35,121,35,5,0
5592,5,35,129,35,73,66,5,0
5593,73,66,5,35,121,35,5,0
5594,5,35,129,35,73,66,5,0
5595,73,66,5,35,121,35,5,0
5596,5,35,129,35,73,66,5,0
5597,73,66,5,35,121,35,5,0
5598,5,35,129,35,73,66,5,0
5599,73,66,5,35,121,35,5,0
5600,5,35,129,35,73,66,5,0
5601,73,66,5,35,121,35,5,0
5602,39,21,51,39,39,2,129,0
5603,39,39,2,129,129,121,129,0
5604,129,129,121,129,129,121,129,0
5605,129,129,121,129,129,121,129,0
5606,129,129,121,129,129,121,129,0
5607,129,129,121,129,129,121,129,0
5608,129,129,121,129,129,121,129,0
5609,129,129,121,129,129,121,129,0
5610,89,39,89,39,89,110,89,1
5611,89,39,89,110,89,133,71,1
5612,89,133,71,65,71,47,76,1
5613,71,47,76,47,71,47,76,1
5614,71,47,76,47,71,47,76,1
5615,71,47,76,47,71,47,76,1
5616,76,47,71,47,76,47,7,1
5617,47,71,47,76,47,7,7,1
5618,47,76,47,7,7,71,71,0
5619,7,7,71,71,79,121,7,1
5620,7,71,71,79,121,7,7,1
5621,71,79,121,7,7,71,71,0
5622,18,78,18,141,18,141,93,0
5623,117,117,18,117,18,141,93,0
5624,18,117,18,141,93,129,121,0
5625,18,78,18,141,18,141,93,0
5626,117,117,18,117,18,141,93,0
5627,18,117,18,141,93,129,121,0
5628,93,135,141,18,141,135,141,1
5629,141,18,141,135,141,18,71,1
5630,141,135,141,18,71,79,71,1
5631,141,18,71,79,71,79,71,1
5632,71,79,71,79,71,79,71,1
5633,71,79,71,79,71,79,71,1
5634,31,31,31,31,31,64,93,0
5635,31,31,31,64,93,129,121,0
5636,7,121,42,31,64,93,129,0
5637,33,121,70,7,31,64,93,0
5638,70,7,31,64,93,129,121,0
5639,66,21,21,21,31,64,93,0
5640,21,21,31,64,93,129,121,0
5641,7,121,42,31,64,93,129,0
5642,33,121,70,7,31,64,93,0
5643,70,7,31,64,93,129,121,0
5644,106,64,7,64,31,94,4,1
5645,79,64,64,31,31,94,4,1
5646,31,31,4,4,31,31,64,1
5647,106,64,7,64,31,94,4,1
5648,79,64,64,31,31,94,4,1
5649,31,31,31,31,31,31,31,1
5650,71,74,135,63,53,63,135,1
5651,135,74,71,7,4,94,4,1
5652,71,74,135,63,53,63,135,1
5653,106,57,1,94,145,84,31,1
5654,135,141,53,126,53,141,135,1
5655,24,132,111,61,1,145,31,1
5656,71,74,135,63,53,63,135,1
5657,59,2,59,148,148,93,42,0
5658,66,14,42,57,42,93,42,0
5659,66,14,42,57,42,93,42,0
5660,66,14,42,57,42,93,42,0
5661,52,109,52,109,89,93,42,0
5662,66,14,42,57,42,93,42,0
5663,66,14,42,57,42,93,42,0
5664,66,14,42,57,42,93,42,0
5665,59,16,22,57,42,93,42,0
5666,66,14,42,57,42,93,42,0
5667,66,14,42,57,42,93,42,0
5668,57,42,16,51,55,93,42,0
5669,66,14,42,57,42,93,42,0
5670,66,14,42,57,42,93,42,0
5671,66,14,42,57,42,93,42,0
5672,66,14,42,57,42,93,42,0
5673,66,14,42,57,42,93,42,0
5674,66,14,42,57,42,93,42,0
5675,66,14,42,57,42,93,42,0
5676,66,14,42,57,42,93,42,0
5677,66,14,42,57,42,93,42,0
5678,66,14,42,57,42,93,42,0
5679,137,109,16,109,82,137,16,0
5680,16,109,82,137,16,129,121,0
5681,109,82,137,16,129,121,129,0
5682,82,137,16,129,121,129,121,0
5683,137,16,129,121,129,121,121,0
5684,16,129,121,129,121,121,121,0
5685,129,121,129,121,121,121,121,0
5686,121,121,121,121,121,70,70,0
5687,121,121,121,121,70,70,70,0
5688,121,121,121,70,70,70,121,0
5689,121,121,70,70,70,121,121,0
5690,121,70,70,70,121,121,121,0
5691,70,70,70,121,121,121,121,0
5692,70,70,121,121,121,121,121,0
5693,70,121,121,121,121,121,121,0
5694,121,121,121,121,121,121,121,0
5695,121,121,121,121,121,121,121,0
5696,121,121,121,121,121,121,121,0
5697,121,121,121,121,121,70,70,0
5698,121,121,121,121,70,70,70,0
5699,121,121,121,70,70,70,121,0
5700,121,121,70,70,70,121,121,0
5701,101,66,129,42,104,129,42,0
5702,53,33,42,104,42,104,135,1
5703,135,63,35,42,35,42,135,1
5704,42,135,63,71,135,63,93,1
