,0,1,2,3,4,5,6,output
11227,35,129,33,121,7,57,57,0
11228,121,64,106,57,94,31,31,0
11229,148,148,148,148,148,148,148,0
11230,148,31,145,94,94,94,94,0
11231,94,31,145,94,94,94,94,0
11232,94,31,145,94,94,94,94,0
11233,94,31,145,94,94,94,94,0
11234,94,31,145,94,94,94,94,0
11235,94,31,145,94,94,94,94,0
11236,148,51,16,2,51,2,2,0
11237,84,7,74,42,5,42,74,0
11238,84,7,74,42,5,42,74,0
11239,31,31,4,31,31,84,31,0
11240,4,31,31,84,31,31,145,0
11241,31,31,4,31,31,84,31,0
11242,31,31,61,31,31,84,31,0
11243,61,31,31,84,31,31,145,0
11244,31,31,4,31,31,84,31,0
11245,31,31,4,31,31,84,31,0
11246,13,12,12,12,13,12,12,0
11247,12,12,13,12,12,12,145,0
11248,12,13,12,12,12,145,94,0
11249,12,12,12,145,94,145,145,0
11250,94,145,145,94,145,12,24,0
11251,94,145,12,24,94,145,94,0
11252,12,24,94,145,94,4,145,0
11253,12,12,12,12,12,12,57,0
11254,129,145,70,57,129,64,57,0
11255,129,145,70,57,129,64,57,0
11256,6,45,39,128,53,135,61,0
11257,36,6,99,36,66,63,93,0
11258,6,45,39,128,53,135,61,0
11259,36,6,99,36,66,63,93,0
11260,6,45,39,128,53,135,61,0
11261,36,6,99,36,66,63,93,0
11262,6,45,39,128,53,135,61,0
11263,36,6,99,36,66,63,93,0
11264,6,45,39,128,53,135,61,0
11265,36,6,99,128,66,63,93,0
11266,6,45,39,128,53,135,61,0
11267,36,6,99,36,66,63,93,0
11268,83,83,99,83,4,12,1,0
11269,1,64,132,64,70,129,49,0
11270,1,64,132,64,70,129,49,0
11271,1,64,132,64,70,129,49,0
11272,1,64,132,64,70,129,49,0
11273,1,64,132,64,70,129,49,0
11274,1,64,132,64,70,129,49,0
11275,31,1,64,1,4,12,1,0
11276,129,36,129,74,130,5,35,0
11277,129,36,129,74,130,5,35,0
11278,79,99,79,24,39,108,135,0
11279,79,99,79,24,39,108,135,0
11280,71,135,53,70,93,108,93,0
11281,93,70,145,70,93,108,93,0
11282,71,135,53,70,93,108,93,0
11283,93,70,145,70,93,108,93,0
11284,106,94,121,106,106,121,106,0
11285,57,57,121,57,57,121,106,0
11286,94,94,94,94,94,121,106,0
11287,84,7,57,84,84,121,106,0
11288,129,132,70,64,70,49,129,0
11289,4,94,4,12,7,12,4,0
11290,4,94,4,12,7,12,4,0
11291,94,94,94,94,94,94,94,0
11292,94,94,94,94,94,94,94,0
11293,94,94,94,94,94,94,145,0
11294,94,94,84,84,84,84,84,0
11295,94,84,84,84,84,84,84,0
11296,84,84,84,84,84,84,145,0
11297,84,84,84,84,84,145,145,0
11298,84,84,84,84,145,145,145,0
11299,84,84,84,145,145,145,145,0
11300,84,84,145,145,145,145,145,0
11301,84,145,145,145,145,145,145,0
11302,145,145,145,145,145,145,145,0
11303,145,145,145,145,145,145,145,0
11304,145,145,145,145,145,145,145,0
11305,145,145,145,145,145,145,145,0
11306,94,94,94,94,94,94,94,0
11307,94,94,94,94,94,94,94,0
11308,94,94,94,94,94,94,145,0
11309,94,94,84,84,84,84,84,0
11310,94,84,84,84,84,84,84,0
11311,84,84,84,84,84,84,145,0
11312,84,84,84,84,84,145,145,0
11313,84,84,84,84,145,145,145,0
11314,84,84,84,145,145,145,145,0
11315,84,84,145,145,145,145,145,0
11316,84,145,145,145,145,145,145,0
11317,145,145,145,145,145,145,145,0
11318,145,145,145,145,145,145,145,0
11319,145,145,145,145,145,145,145,0
11320,145,145,145,145,145,145,145,0
11321,31,31,31,31,106,31,31,0
11322,31,31,31,106,31,31,31,0
11323,106,31,31,31,145,145,4,0
11324,31,31,31,145,145,4,4,0
11325,31,31,145,145,4,4,145,0
11326,31,145,145,4,4,145,145,0
11327,145,145,4,4,145,145,145,0
11328,145,4,4,145,145,145,145,0
11329,84,57,7,74,129,7,33,0
11330,84,57,7,74,129,7,33,0
11331,57,57,64,64,64,31,57,0
11332,94,84,121,121,121,121,57,0
11333,94,145,31,31,31,64,57,0
11334,94,145,64,64,64,31,57,0
11335,94,84,121,121,121,121,57,0
11336,94,145,31,31,31,64,57,0
11337,94,94,94,94,94,94,94,0
11338,94,94,94,94,94,94,94,0
11339,94,94,94,94,94,94,145,0
11340,94,94,94,94,94,94,94,0
11341,94,94,94,94,94,94,94,0
11342,94,94,94,94,94,94,145,0
11343,94,94,94,94,94,145,145,0
11344,31,31,31,31,31,31,31,0
11345,31,31,31,31,31,31,31,0
11346,31,31,31,31,31,31,145,0
11347,31,31,145,145,145,71,71,0
11348,31,145,145,145,71,71,71,0
11349,145,145,145,71,71,71,145,0
11350,145,145,71,71,71,145,145,0
11351,145,71,71,71,145,145,145,0
11352,71,71,71,145,145,145,145,0
11353,71,71,145,145,145,145,145,0
11354,71,145,145,145,145,145,145,0
11355,145,145,145,145,145,145,145,0
11356,79,79,79,79,79,79,129,0
11357,129,145,57,70,71,70,7,0
11358,45,103,21,66,104,57,57,0
11359,42,35,35,35,104,57,57,0
11360,42,35,35,35,104,57,57,0
11361,21,66,35,130,104,57,57,0
11362,42,35,35,35,104,57,57,0
11363,42,35,35,35,104,57,57,0
11364,129,93,135,129,71,4,4,0
11365,4,12,12,4,4,4,12,0
11366,4,12,12,4,4,4,12,0
11367,7,94,7,94,12,12,12,0
11368,12,12,145,4,12,12,12,0
11369,12,12,12,12,12,12,12,0
11370,12,12,12,12,12,12,12,0
11371,12,12,12,12,12,12,12,0
11372,12,12,12,12,12,12,12,0
11373,12,12,12,12,12,12,12,0
11374,12,12,12,12,12,12,12,0
11375,12,12,12,12,12,12,12,0
11376,12,12,12,12,12,12,12,0
11377,12,12,12,12,12,12,12,0
11378,12,12,12,12,12,12,12,0
11379,12,12,12,12,12,12,12,0
11380,12,12,12,12,12,12,12,0
11381,57,35,129,64,35,129,57,0
11382,35,129,64,35,129,57,31,0
11383,129,64,35,129,57,31,145,0
11384,64,35,129,57,31,145,145,0
11385,35,129,57,31,145,145,145,0
11386,129,57,31,145,145,145,145,0
11387,57,31,145,145,145,145,145,0
11388,14,63,35,93,33,70,106,0
11389,49,4,79,141,118,73,5,0
11390,49,4,79,141,118,73,5,0
11391,16,51,137,16,51,70,1,0
11392,51,70,1,4,145,70,1,0
11393,49,4,79,141,118,73,5,0
11394,49,4,79,141,118,73,5,0
11395,48,83,81,118,118,70,1,0
11396,118,70,1,4,145,70,1,0
11397,84,84,84,84,84,84,84,0
11398,84,84,84,84,84,84,84,0
11399,84,84,84,84,84,84,84,0
11400,84,84,84,84,84,84,84,0
11401,7,84,132,106,84,106,106,0
11402,31,31,31,31,31,31,31,0
11403,31,31,31,31,31,31,31,0
11404,126,83,126,126,126,83,136,0
11405,64,71,79,79,64,64,57,0
11406,79,79,64,64,57,94,145,0
11407,73,64,42,108,66,36,70,0
11408,36,70,31,145,71,42,66,0
11409,73,64,42,108,66,36,70,0
11410,36,70,31,145,71,42,66,0
11411,93,129,71,129,93,129,71,0
11412,129,93,129,71,64,145,64,0
11413,49,4,79,141,118,73,5,0
11414,49,4,79,141,118,73,5,0
11415,16,51,137,16,51,70,1,0
11416,51,70,1,4,145,70,1,0
11417,129,93,132,70,64,57,4,0
11418,70,64,57,4,1,145,31,0
11419,31,84,145,1,71,49,31,0
11420,71,7,64,57,135,93,129,0
11421,108,42,64,7,94,31,4,0
11422,129,121,71,7,64,106,4,0
11423,36,73,66,104,5,42,35,0
11424,66,104,5,42,35,31,145,0
11425,57,94,35,129,57,64,7,0
11426,136,36,73,136,57,64,7,0
11427,31,94,4,71,7,64,57,0
11428,35,53,108,129,53,108,35,0
11429,57,135,121,53,42,35,31,0
11430,108,53,135,93,129,71,4,0
11431,135,93,129,71,4,94,145,0
11432,136,130,36,73,57,64,7,0
11433,57,64,7,31,145,94,4,0
11434,130,66,104,5,42,35,31,0
11435,112,146,146,146,146,146,44,0
11436,146,146,146,146,146,44,102,0
11437,146,146,146,146,44,102,145,0
11438,146,146,146,44,102,145,145,0
11439,93,93,106,129,129,1,121,0
11440,93,93,106,129,129,1,121,0
11441,85,24,24,144,1,128,128,0
11442,144,81,144,1,128,14,128,0
11443,85,24,132,24,144,81,144,0
11444,128,14,128,6,41,6,41,0
11445,128,6,41,6,41,6,145,0
11446,85,24,24,144,1,128,128,0
11447,144,81,144,1,128,14,128,0
11448,85,24,132,24,144,81,144,0
11449,128,14,128,6,41,6,41,0
11450,128,6,41,6,41,6,145,0
11451,108,118,108,108,118,108,1,0
11452,108,118,108,108,118,108,1,0
11453,108,118,108,108,118,108,1,0
11454,108,118,108,108,118,108,1,0
11455,72,72,7,1,1,70,1,0
11456,1,1,145,1,1,70,1,0
11457,1,1,145,1,1,70,1,0
11458,1,1,145,1,1,70,1,0
11459,85,128,1,1,1,70,1,0
11460,1,1,145,1,1,70,1,0
11461,1,1,145,1,1,70,1,0
11462,121,121,121,121,121,70,70,0
11463,121,121,121,121,70,70,70,0
11464,121,121,121,70,70,70,145,0
11465,64,64,31,31,31,31,31,0
11466,64,31,31,31,31,31,31,0
11467,31,31,31,31,31,31,145,0
11468,70,70,121,121,121,57,57,0
11469,70,121,121,121,57,57,57,0
11470,121,121,121,57,57,57,145,0
11471,1,1,1,1,1,1,1,0
11472,1,1,1,1,1,1,1,0
11473,1,1,1,1,1,1,145,0
11474,1,1,1,1,1,145,145,0
11475,1,1,1,1,145,145,145,0
11476,1,1,1,145,145,145,145,0
11477,1,1,145,145,145,145,145,0
11478,1,145,145,145,145,145,145,0
11479,145,145,145,145,145,145,145,0
11480,145,145,145,145,145,145,145,0
11481,145,145,145,145,145,145,145,0
11482,145,145,145,145,145,145,145,0
11483,145,145,145,145,145,145,145,0
11484,145,145,145,145,145,145,145,0
11485,145,145,145,145,145,145,145,0
11486,145,145,145,145,145,145,145,0
11487,1,1,1,1,1,1,1,0
11488,1,1,1,1,1,1,1,0
11489,1,1,1,1,1,1,145,0
11490,1,1,1,1,1,145,145,0
11491,1,1,1,1,145,145,145,0
11492,1,1,1,145,145,145,145,0
11493,1,1,145,145,145,145,145,0
11494,1,145,145,145,145,145,145,0
11495,145,145,145,145,145,145,145,0
11496,145,145,145,145,145,145,145,0
11497,145,145,145,145,145,145,145,0
11498,145,145,145,145,145,145,145,0
11499,145,145,145,145,145,145,145,0
11500,145,145,145,145,145,145,145,0
11501,145,145,145,145,145,145,145,0
11502,145,145,145,145,145,145,145,0
11503,1,1,1,1,1,1,1,0
11504,1,1,1,1,1,1,1,0
11505,1,1,1,1,1,1,145,0
11506,1,1,1,1,1,145,145,0
11507,1,1,1,1,145,145,145,0
11508,1,1,1,145,145,145,145,0
11509,1,1,145,145,145,145,145,0
11510,1,145,145,145,145,145,145,0
11511,145,145,145,145,145,145,145,0
11512,145,145,145,145,145,145,145,0
11513,145,145,145,145,145,145,145,0
11514,145,145,145,145,145,145,145,0
11515,145,145,145,145,145,145,145,0
11516,145,145,145,145,145,145,145,0
11517,145,145,145,145,145,145,145,0
11518,145,145,145,145,145,145,145,0
11519,1,1,1,1,1,1,1,0
11520,1,1,1,1,1,1,1,0
11521,1,1,1,1,1,1,145,0
11522,1,1,1,1,1,145,145,0
11523,1,1,1,1,145,145,145,0
11524,1,1,1,145,145,145,145,0
11525,1,1,145,145,145,145,145,0
11526,1,145,145,145,145,145,145,0
11527,145,145,145,145,145,145,145,0
11528,145,145,145,145,145,145,145,0
11529,145,145,145,145,145,145,145,0
11530,145,145,145,145,145,145,145,0
11531,145,145,145,145,145,145,145,0
11532,145,145,145,145,145,145,145,0
11533,145,145,145,145,145,145,145,0
11534,145,145,145,145,145,145,145,0
11535,64,64,64,94,94,4,4,0
11536,64,94,94,4,4,64,145,0
11537,4,64,145,4,145,4,61,0
11538,145,4,145,4,61,64,145,0
11539,145,4,61,94,31,94,31,0
11540,31,94,31,4,145,4,61,0
11541,31,4,145,4,61,64,145,0
11542,61,64,145,4,145,4,61,0
11543,145,4,145,4,61,64,145,0
11544,145,4,61,94,31,94,31,0
11545,31,94,31,4,145,4,61,0
11546,31,4,145,4,61,64,145,0
11547,61,64,145,4,145,4,61,0
11548,145,4,145,4,61,64,145,0
11549,64,64,64,94,94,4,4,0
11550,64,94,94,4,4,64,145,0
11551,4,64,145,57,145,4,61,0
11552,94,4,61,94,31,94,31,0
11553,61,94,31,94,31,4,145,0
11554,31,94,31,4,145,4,145,0
11555,31,4,145,4,145,64,145,0
11556,145,64,145,57,145,4,61,0
11557,94,4,61,94,31,94,31,0
11558,61,94,31,94,31,4,145,0
11559,71,4,79,4,71,79,47,0
11560,71,79,47,64,145,70,71,0
11561,20,131,138,20,138,105,149,0
11562,138,105,149,64,145,70,71,0
11563,20,131,138,20,138,105,149,0
11564,138,105,149,64,145,70,71,0
11565,33,31,94,64,33,129,7,0
11566,57,57,57,57,57,57,57,0
11567,57,57,57,57,57,57,57,0
11568,57,57,57,57,57,57,145,0
11569,57,57,57,57,57,145,145,0
11570,57,57,57,57,145,145,145,0
11571,57,57,57,145,145,145,145,0
11572,57,57,145,145,145,145,145,0
11573,57,145,145,145,145,145,145,0
11574,145,145,145,145,145,145,145,0
11575,145,145,145,145,145,145,145,0
11576,145,145,145,145,145,145,145,0
11577,145,145,145,145,145,145,145,0
11578,145,145,145,145,145,145,145,0
11579,145,145,145,145,145,145,145,0
11580,145,145,145,145,145,145,145,0
11581,145,145,145,145,145,145,145,0
11582,145,145,145,145,145,145,145,0
11583,145,145,145,145,145,145,145,0
11584,145,145,145,145,145,145,145,0
11585,145,145,145,145,145,145,145,0
11586,145,145,145,145,145,145,145,0
11587,145,145,145,145,145,145,145,0
11588,145,145,145,145,145,145,145,0
11589,145,145,145,145,145,145,145,0
11590,145,145,145,145,145,145,145,0
11591,145,145,145,145,145,145,145,0
11592,145,145,145,145,145,145,145,0
11593,145,145,145,145,145,145,145,0
11594,145,145,145,145,145,145,145,0
11595,145,145,145,145,145,145,145,0
11596,145,145,145,145,145,145,145,0
11597,145,145,145,145,145,145,145,0
11598,129,129,129,129,129,129,129,0
11599,129,129,129,129,129,129,129,0
11600,129,129,129,129,129,129,145,0
11601,129,129,129,129,129,145,145,0
11602,129,129,129,129,145,145,145,0
11603,129,129,129,145,145,145,145,0
11604,129,129,145,145,145,145,145,0
11605,129,145,145,145,145,145,145,0
11606,145,145,145,145,145,145,145,0
11607,145,145,145,145,145,145,145,0
11608,145,145,145,145,145,145,145,0
11609,145,145,145,145,145,145,145,0
11610,145,145,145,145,145,145,145,0
11611,145,145,145,145,145,145,145,0
11612,145,145,145,145,145,145,145,0
11613,145,145,145,145,145,145,145,0
11614,145,145,145,145,145,145,145,0
11615,145,145,145,145,145,145,145,0
11616,145,145,145,145,145,145,145,0
11617,145,145,145,145,145,145,145,0
11618,145,145,145,145,145,145,145,0
11619,145,145,145,145,145,145,145,0
11620,145,145,145,145,145,145,145,0
11621,145,145,145,145,145,145,145,0
11622,145,145,145,145,145,145,145,0
11623,145,145,145,145,145,145,145,0
11624,145,145,145,145,145,145,145,0
11625,145,145,145,145,145,145,145,0
11626,145,145,145,145,145,145,145,0
11627,145,145,145,145,145,145,145,0
11628,145,145,145,145,145,145,145,0
11629,145,145,145,145,145,145,145,0
11630,57,57,57,57,57,57,57,0
11631,57,57,57,57,57,57,57,0
11632,57,57,57,57,57,57,145,0
11633,57,57,57,57,57,145,145,0
11634,57,57,57,57,145,145,145,0
11635,57,57,57,145,145,145,145,0
11636,57,57,145,145,145,145,145,0
11637,57,145,145,145,145,145,145,0
11638,145,145,145,145,145,145,145,0
11639,145,145,145,145,145,145,145,0
11640,145,145,145,145,145,145,145,0
11641,145,145,145,145,145,145,145,0
11642,145,145,145,145,145,145,145,0
11643,145,145,145,145,145,145,145,0
11644,145,145,145,145,145,145,145,0
11645,145,145,145,145,145,145,145,0
11646,57,57,57,57,57,57,57,0
11647,57,57,57,57,57,57,57,0
11648,57,57,57,57,57,57,145,0
11649,57,57,57,57,57,145,145,0
11650,57,57,57,57,145,145,145,0
11651,57,57,57,145,145,145,145,0
11652,57,57,145,145,145,145,145,0
11653,57,145,145,145,145,145,145,0
11654,145,145,145,145,145,145,145,0
11655,145,145,145,145,145,145,145,0
11656,145,145,145,145,145,145,145,0
11657,145,145,145,145,145,145,145,0
11658,145,145,145,145,145,145,145,0
11659,145,145,145,145,145,145,145,0
11660,145,145,145,145,145,145,145,0
11661,145,145,145,145,145,145,145,0
11662,145,145,145,145,145,145,145,0
11663,145,145,145,145,145,145,145,0
11664,145,145,145,145,145,145,145,0
11665,145,145,145,145,145,145,145,0
11666,145,145,145,145,145,145,145,0
11667,145,145,145,145,145,145,145,0
11668,145,145,145,145,145,145,145,0
11669,145,145,145,145,145,145,145,0
11670,145,145,145,145,145,145,145,0
11671,145,145,145,145,145,145,145,0
11672,145,145,145,145,145,145,145,0
11673,145,145,145,145,145,145,145,0
11674,145,145,145,145,145,145,145,0
11675,145,145,145,145,145,145,145,0
11676,145,145,145,145,145,145,145,0
11677,145,145,145,145,145,145,145,0
11678,129,129,129,129,129,129,129,0
11679,129,129,129,129,129,129,129,0
11680,129,129,129,129,129,129,145,0
11681,129,129,129,129,129,145,145,0
11682,129,129,129,129,145,145,145,0
11683,129,129,129,145,145,145,145,0
11684,129,129,145,145,145,145,145,0
11685,129,145,145,145,145,145,145,0
11686,145,145,145,145,145,145,145,0
11687,145,145,145,145,145,145,145,0
11688,145,145,145,145,145,145,145,0
11689,145,145,145,145,145,145,145,0
11690,145,145,145,145,145,145,145,0
11691,145,145,145,145,145,145,145,0
11692,145,145,145,145,145,145,145,0
11693,145,145,145,145,145,145,145,0
11694,145,145,145,145,145,145,145,0
11695,145,145,145,145,145,145,145,0
11696,145,145,145,145,145,145,145,0
11697,145,145,145,145,145,145,145,0
11698,145,145,145,145,145,145,145,0
11699,145,145,145,145,145,145,145,0
11700,145,145,145,145,145,145,145,0
11701,145,145,145,145,145,145,145,0
11702,145,145,145,145,145,145,145,0
11703,145,145,145,145,145,145,145,0
11704,145,145,145,145,145,145,145,0
11705,145,145,145,145,145,145,145,0
11706,145,145,145,145,145,145,145,0
11707,145,145,145,145,145,145,145,0
11708,145,145,145,145,145,145,145,0
11709,145,145,145,145,145,145,145,0
11710,57,57,57,57,57,57,57,0
11711,57,57,57,57,57,57,57,0
11712,57,57,57,57,57,57,145,0
11713,57,57,57,57,57,145,145,0
11714,57,57,57,57,145,145,145,0
11715,57,57,57,145,145,145,145,0
11716,57,57,145,145,145,145,145,0
11717,57,145,145,145,145,145,145,0
11718,145,145,145,145,145,145,145,0
11719,145,145,145,145,145,145,145,0
11720,145,145,145,145,145,145,145,0
11721,145,145,145,145,145,145,145,0
11722,145,145,145,145,145,145,145,0
11723,145,145,145,145,145,145,145,0
11724,145,145,145,145,145,145,145,0
11725,145,145,145,145,145,145,145,0
11726,57,57,57,57,57,57,57,0
11727,57,57,57,57,57,57,57,0
11728,57,57,57,57,57,57,145,0
11729,57,57,57,57,57,145,145,0
11730,57,57,57,57,145,145,145,0
11731,57,57,57,145,145,145,145,0
11732,57,57,145,145,145,145,145,0
11733,57,145,145,145,145,145,145,0
11734,145,145,145,145,145,145,145,0
11735,145,145,145,145,145,145,145,0
11736,145,145,145,145,145,145,145,0
11737,145,145,145,145,145,145,145,0
11738,145,145,145,145,145,145,145,0
11739,145,145,145,145,145,145,145,0
11740,145,145,145,145,145,145,145,0
11741,145,145,145,145,145,145,145,0
11742,57,57,57,57,57,57,57,0
11743,57,57,57,57,57,57,57,0
11744,57,57,57,57,57,57,145,0
11745,57,57,57,57,57,145,145,0
11746,57,57,57,57,145,145,145,0
11747,57,57,57,145,145,145,145,0
11748,57,57,145,145,145,145,145,0
11749,57,145,145,145,145,145,145,0
11750,145,145,145,145,145,145,145,0
11751,145,145,145,145,145,145,145,0
11752,145,145,145,145,145,145,145,0
11753,145,145,145,145,145,145,145,0
11754,145,145,145,145,145,145,145,0
11755,145,145,145,145,145,145,145,0
11756,145,145,145,145,145,145,145,0
11757,145,145,145,145,145,145,145,0
11758,57,57,57,57,57,57,57,0
11759,57,57,57,57,57,57,57,0
11760,57,57,57,57,57,57,145,0
11761,57,57,57,57,57,145,145,0
11762,57,57,57,57,145,145,145,0
11763,57,57,57,145,145,145,145,0
11764,57,57,145,145,145,145,145,0
11765,57,145,145,145,145,145,145,0
11766,145,145,145,145,145,145,145,0
11767,145,145,145,145,145,145,145,0
11768,145,145,145,145,145,145,145,0
11769,145,145,145,145,145,145,145,0
11770,145,145,145,145,145,145,145,0
11771,145,145,145,145,145,145,145,0
11772,145,145,145,145,145,145,145,0
11773,145,145,145,145,145,145,145,0
11774,31,31,94,94,94,94,94,0
11775,31,94,94,94,94,94,12,0
11776,94,94,94,94,94,12,145,0
11777,94,94,94,94,12,145,145,0
11778,31,31,94,94,94,94,94,0
11779,31,94,94,94,94,94,12,0
11780,94,94,94,94,94,12,145,0
11781,94,94,94,94,12,145,145,0
11782,31,31,94,94,94,94,94,0
11783,31,94,94,94,94,94,12,0
11784,94,94,94,94,94,12,145,0
11785,94,94,94,94,12,145,145,0
11786,31,31,94,94,94,94,94,0
11787,31,94,94,94,94,94,12,0
11788,94,94,94,94,94,12,145,0
11789,94,94,94,94,12,145,145,0
11790,31,31,94,94,94,94,94,0
11791,31,94,94,94,94,94,12,0
11792,94,94,94,94,94,12,145,0
11793,94,94,94,94,12,145,145,0
11794,31,94,94,94,94,94,94,0
11795,31,94,94,94,94,94,94,0
11796,31,94,94,94,94,94,94,0
11797,31,94,94,94,94,94,94,0
11798,31,94,94,94,94,94,94,0
11799,31,94,31,31,31,31,94,0
11800,31,31,31,94,64,145,94,0
11801,94,64,145,94,64,145,121,0
11802,94,64,145,121,64,145,94,0
11803,121,71,57,64,71,57,79,0
11804,57,145,94,57,64,71,64,0
11805,57,64,71,64,64,145,94,0
11806,64,64,145,94,64,145,121,0
11807,94,64,145,121,64,145,94,0
11808,121,71,57,64,71,57,79,0
11809,57,145,94,57,64,71,64,0
11810,57,64,71,64,64,145,94,0
11811,64,64,145,94,64,145,121,0
11812,94,64,145,121,64,145,94,0
11813,121,71,57,64,71,57,79,0
11814,57,145,94,57,64,71,64,0
11815,57,64,71,64,64,145,94,0
11816,64,64,145,94,64,145,121,0
11817,94,64,145,121,64,145,94,0
11818,121,64,145,94,64,145,121,0
11819,94,64,145,121,64,145,94,0
11820,121,64,145,94,64,145,121,0
11821,94,64,145,121,64,145,94,0
11822,121,64,145,94,64,145,121,0
11823,94,64,145,121,64,145,94,0
11824,121,64,145,94,64,145,121,0
11825,94,64,145,121,64,145,94,0
11826,121,64,145,94,64,145,121,0
11827,94,64,145,121,64,145,94,0
11828,121,64,145,94,64,145,121,0
11829,94,64,145,121,64,145,94,0
11830,121,64,145,94,64,145,121,0
11831,94,64,145,121,64,145,94,0
11832,121,64,145,94,64,145,121,0
11833,94,64,145,121,64,145,94,0
11834,121,64,145,94,64,145,121,0
11835,94,64,145,121,64,145,94,0
11836,57,31,106,106,129,35,14,0
11837,35,14,64,145,93,42,66,0
11838,14,64,145,93,42,66,64,0
11839,66,64,145,145,70,129,63,0
11840,31,106,106,129,35,14,94,0
11841,94,64,145,70,129,63,14,0
11842,145,70,129,63,14,64,145,0
11843,66,57,31,94,94,129,35,0
11844,57,31,94,94,129,35,14,0
11845,73,73,73,73,73,73,73,0
11846,73,73,73,73,73,73,73,0
11847,73,73,73,73,73,73,145,0
11848,73,73,73,73,73,145,145,0
11849,73,73,73,73,145,145,145,0
11850,73,73,73,145,145,145,145,0
11851,73,73,145,145,145,145,145,0
11852,73,145,145,145,145,145,145,0
11853,1,1,1,1,1,1,1,0
11854,1,1,1,1,1,1,1,0
11855,1,1,1,1,1,1,145,0
11856,1,1,1,1,1,145,145,0
11857,1,1,1,1,145,145,145,0
11858,1,1,1,145,145,145,145,0
11859,1,1,145,145,145,145,145,0
11860,1,145,145,145,145,145,145,0
11861,1,1,1,1,1,1,1,0
11862,1,1,1,1,1,1,1,0
11863,1,1,1,1,1,1,145,0
11864,1,1,1,1,1,145,145,0
11865,1,1,1,1,145,145,145,0
11866,1,1,1,145,145,145,145,0
11867,1,1,145,145,145,145,145,0
11868,1,145,145,145,145,145,145,0
11869,1,1,1,1,1,1,1,0
11870,1,1,1,1,1,1,1,0
11871,1,1,1,1,1,1,145,0
11872,1,1,1,1,1,145,145,0
11873,1,1,1,1,145,145,145,0
11874,1,1,1,145,145,145,145,0
11875,1,1,145,145,145,145,145,0
11876,1,145,145,145,145,145,145,0
11877,1,1,1,1,1,1,1,0
11878,1,1,1,1,1,1,145,0
11879,1,1,1,1,1,145,105,0
11880,1,1,1,1,145,105,145,0
11881,1,1,1,145,105,145,145,0
11882,1,1,145,105,145,145,145,0
11883,1,145,105,145,145,145,145,0
11884,145,105,145,145,145,145,145,0
11885,1,1,1,1,1,1,1,0
11886,1,1,1,1,1,1,1,0
11887,1,1,1,1,1,1,145,0
11888,1,1,1,1,1,145,145,0
11889,1,1,1,1,145,145,145,0
11890,1,1,1,145,145,145,145,0
11891,1,1,145,145,145,145,145,0
11892,1,1,1,1,1,1,1,0
11893,1,1,1,1,1,1,1,0
11894,1,1,1,1,1,1,145,0
11895,1,1,1,1,1,145,145,0
11896,1,1,1,1,145,145,145,0
11897,1,1,1,145,145,145,145,0
11898,1,1,145,145,145,145,145,0
11899,1,145,145,145,145,145,145,0
11900,1,1,1,1,1,1,1,0
11901,1,1,1,1,1,1,1,0
11902,1,1,1,1,1,1,145,0
11903,1,1,1,1,1,145,145,0
11904,1,1,1,1,145,145,145,0
11905,1,1,1,145,145,145,145,0
11906,1,1,145,145,145,145,145,0
11907,1,1,1,1,1,1,1,0
11908,1,1,1,1,1,1,1,0
11909,1,1,1,1,1,1,145,0
11910,1,1,1,1,1,145,145,0
11911,1,1,1,1,145,145,145,0
11912,1,1,1,145,145,145,145,0
11913,1,1,145,145,145,145,145,0
11914,1,145,145,145,145,145,145,0
11915,1,1,1,1,1,1,1,0
11916,1,1,1,1,1,1,1,0
11917,1,1,1,1,1,1,145,0
11918,1,1,1,1,1,145,145,0
11919,1,1,1,1,145,145,145,0
11920,1,1,1,145,145,145,145,0
11921,1,1,145,145,145,145,145,0
11922,1,145,145,145,145,145,145,0
11923,1,1,1,1,1,1,1,0
11924,1,1,1,1,1,1,1,0
11925,1,1,1,1,1,1,145,0
11926,1,1,1,1,1,145,145,0
11927,1,1,1,1,145,145,145,0
11928,1,1,1,145,145,145,145,0
11929,1,1,145,145,145,145,145,0
11930,1,145,145,145,145,145,145,0
11931,1,1,1,1,1,1,1,0
11932,1,1,1,1,1,1,1,0
11933,1,1,1,1,1,1,145,0
11934,1,1,1,1,1,145,145,0
11935,1,1,1,1,145,145,145,0
11936,1,1,1,145,145,145,145,0
11937,1,1,145,145,145,145,145,0
11938,1,1,1,1,1,1,1,0
11939,1,1,1,1,1,1,1,0
11940,1,1,1,1,1,1,145,0
11941,1,1,1,1,1,145,145,0
11942,1,1,1,1,145,145,145,0
11943,1,1,1,145,145,145,145,0
11944,1,1,145,145,145,145,145,0
11945,1,145,145,145,145,145,145,0
11946,1,1,1,1,1,1,1,0
11947,1,1,1,1,1,1,1,0
11948,1,1,1,1,1,1,145,0
11949,1,1,1,1,1,145,145,0
11950,1,1,1,1,145,145,145,0
11951,1,1,1,145,145,145,145,0
11952,1,1,145,145,145,145,145,0
11953,1,145,145,145,145,145,145,0
11954,1,1,1,1,1,1,1,0
11955,1,1,1,1,1,1,1,0
11956,1,1,1,1,1,1,145,0
11957,1,1,1,1,1,145,145,0
11958,1,1,1,1,145,145,145,0
11959,1,1,1,145,145,145,145,0
11960,1,1,145,145,145,145,145,0
11961,1,145,145,145,145,145,145,0
