,0,1,2,3,4,5,6,output
1951,84,74,7,84,74,7,84,0
1952,84,74,7,84,7,84,74,0
1953,84,7,84,74,7,84,74,0
1954,84,74,7,84,74,7,84,0
1955,35,129,7,129,35,129,74,0
1956,129,35,129,74,7,84,74,0
1957,129,74,7,84,74,7,84,0
1958,84,74,7,84,7,84,74,0
1959,84,7,84,74,7,84,74,0
1960,84,74,7,84,74,7,84,0
1961,84,74,7,84,7,84,74,0
1962,84,7,84,74,7,84,74,0
1963,84,74,7,84,74,7,84,0
1964,126,135,71,135,126,135,74,0
1965,135,126,135,74,7,84,74,0
1966,135,74,7,84,74,7,84,0
1967,84,74,7,84,7,84,74,0
1968,84,7,84,74,7,84,74,0
1969,84,74,7,84,74,7,84,0
1970,84,74,7,84,7,84,74,0
1971,84,7,84,74,7,84,74,0
1972,84,74,7,84,74,7,84,0
1973,35,129,7,129,35,129,74,0
1974,129,35,129,74,7,84,74,0
1975,129,74,7,84,74,7,84,0
1976,84,74,7,84,7,84,74,0
1977,84,7,84,74,7,84,74,0
1978,84,74,7,84,74,7,84,0
1979,84,74,7,84,7,84,74,0
1980,84,7,84,74,7,84,74,0
1981,84,74,7,84,74,7,84,0
1982,94,94,94,94,145,145,145,0
1983,94,94,94,145,145,145,145,0
1984,94,94,145,145,145,145,84,0
1985,94,145,145,145,145,84,84,0
1986,94,94,94,94,145,145,145,0
1987,94,94,94,145,145,145,145,0
1988,94,94,145,145,145,145,84,0
1989,94,145,145,145,145,84,84,0
1990,94,94,94,94,145,145,145,0
1991,94,94,94,145,145,145,145,0
1992,94,94,145,145,145,145,84,0
1993,94,145,145,145,145,84,84,0
1994,94,94,94,94,145,145,145,0
1995,94,94,94,145,145,145,145,0
1996,94,94,145,145,145,145,84,0
1997,94,145,145,145,145,84,84,0
1998,7,106,70,7,106,70,7,0
1999,94,94,94,94,145,145,145,0
2000,94,94,94,145,145,145,145,0
2001,94,94,145,145,145,145,84,0
2002,94,145,145,145,145,84,84,0
2003,94,94,94,94,145,145,145,0
2004,94,94,94,145,145,145,145,0
2005,94,94,145,145,145,145,84,0
2006,94,145,145,145,145,84,84,0
2007,4,4,145,145,145,94,94,0
2008,4,145,145,145,94,94,94,0
2009,145,145,145,94,94,94,84,0
2010,4,4,145,145,145,94,94,0
2011,4,145,145,145,94,94,94,0
2012,145,145,145,94,94,94,84,0
2013,4,4,145,145,145,94,94,0
2014,4,145,145,145,94,94,94,0
2015,145,145,145,94,94,94,84,0
2016,4,4,145,145,145,94,94,0
2017,4,145,145,145,94,94,94,0
2018,145,145,145,94,94,94,84,0
2019,145,145,145,145,94,94,94,0
2020,145,145,145,94,94,94,94,0
2021,145,145,94,94,94,94,84,0
2022,145,94,94,94,94,84,84,0
2023,145,145,145,145,94,94,94,0
2024,145,145,145,94,94,94,94,0
2025,145,145,94,94,94,94,84,0
2026,145,94,94,94,94,84,84,0
2027,145,145,145,145,94,94,94,0
2028,145,145,145,94,94,94,94,0
2029,145,145,94,94,94,94,84,0
2030,145,94,94,94,94,84,84,0
2031,145,145,145,145,94,94,94,0
2032,145,145,145,94,94,94,94,0
2033,145,145,94,94,94,94,84,0
2034,145,94,94,94,94,84,84,0
2035,94,94,94,94,145,145,145,0
2036,94,94,94,145,145,145,145,0
2037,94,94,145,145,145,145,84,0
2038,94,145,145,145,145,84,84,0
2039,94,94,94,94,145,145,145,0
2040,94,94,94,145,145,145,145,0
2041,94,94,145,145,145,145,84,0
2042,94,145,145,145,145,84,84,0
2043,4,4,145,145,145,94,94,0
2044,4,145,145,145,94,94,94,0
2045,145,145,145,94,94,94,84,0
2046,4,4,145,145,145,94,94,0
2047,4,145,145,145,94,94,94,0
2048,145,145,145,94,94,94,84,0
2049,4,4,145,145,145,94,94,0
2050,4,145,145,145,94,94,94,0
2051,145,145,145,94,94,94,84,0
2052,145,145,145,145,94,94,94,0
2053,145,145,145,94,94,94,94,0
2054,145,145,94,94,94,94,84,0
2055,145,94,94,94,94,84,84,0
2056,145,145,145,145,94,94,94,0
2057,145,145,145,94,94,94,94,0
2058,145,145,94,94,94,94,84,0
2059,145,94,94,94,94,84,84,0
2060,145,145,145,145,94,94,94,0
2061,145,145,145,94,94,94,94,0
2062,145,145,94,94,94,94,84,0
2063,145,94,94,94,94,84,84,0
2064,145,145,145,145,94,94,94,0
2065,145,145,145,94,94,94,94,0
2066,145,145,94,94,94,94,84,0
2067,145,94,94,94,94,84,84,0
2068,31,31,35,5,66,73,66,0
2069,31,35,5,66,73,66,73,0
2070,35,5,66,73,66,73,84,0
2071,5,66,73,66,73,84,84,0
2072,31,31,5,66,64,64,64,0
2073,31,5,66,64,64,64,64,0
2074,5,66,64,64,64,64,84,0
2075,64,64,64,84,84,84,108,0
2076,64,84,84,84,108,104,84,0
2077,84,84,84,108,104,84,73,0
2078,84,84,108,104,84,73,84,0
2079,5,106,14,133,106,106,106,0
2080,133,106,106,106,106,84,104,0
2081,106,106,106,106,84,104,128,0
2082,106,106,106,84,104,128,84,0
2083,106,106,84,104,128,84,84,0
2084,145,145,53,14,145,145,145,0
2085,145,53,14,145,145,145,145,0
2086,53,14,145,145,145,145,84,0
2087,14,145,145,145,145,84,84,0
2088,145,145,145,84,84,84,84,0
2089,145,145,84,84,84,84,42,0
2090,31,31,31,106,31,31,31,0
2091,31,31,31,31,106,31,31,0
2092,31,31,31,106,31,31,31,0
2093,12,12,12,31,31,31,31,0
2094,84,31,31,31,31,31,31,0
2095,31,31,31,31,31,31,31,0
2096,84,84,31,31,31,31,31,0
2097,84,31,31,31,31,31,31,0
2098,31,31,31,31,31,31,31,0
2099,84,84,31,31,31,31,31,0
2100,84,31,31,31,31,31,31,0
2101,31,31,31,31,31,31,31,0
2102,84,84,31,31,31,31,31,0
2103,84,31,31,31,31,31,31,0
2104,31,31,31,31,31,31,31,0
2105,64,94,64,64,64,64,7,0
2106,57,57,57,57,31,31,31,0
2107,84,31,31,31,31,31,31,0
2108,31,31,31,31,31,31,31,0
2109,31,31,31,31,31,31,84,0
2110,31,31,31,31,31,84,84,0
2111,84,84,84,84,31,31,31,0
2112,94,31,31,111,31,31,31,0
2113,84,31,31,31,31,31,31,0
2114,31,31,31,31,31,31,31,0
2115,84,84,31,31,31,31,31,0
2116,84,31,31,31,31,31,31,0
2117,31,31,31,31,31,31,31,0
2118,64,94,64,64,64,64,7,0
2119,31,145,4,145,31,145,94,0
2120,4,145,31,145,94,31,84,0
2121,145,31,145,94,31,84,94,0
2122,31,145,94,31,84,94,84,0
2123,145,94,31,84,94,84,84,0
2124,94,1,1,1,1,94,94,0
2125,1,1,1,94,94,31,84,0
2126,108,126,108,108,108,126,126,0
2127,108,108,126,126,31,84,145,0
2128,1,79,71,141,49,79,71,0
2129,79,71,141,49,79,71,12,0
2130,49,79,71,12,84,84,94,0
2131,79,71,12,84,84,94,94,0
2132,130,130,4,4,4,4,94,0
2133,130,4,4,4,4,94,94,0
2134,94,94,4,4,4,4,94,0
2135,94,4,4,4,4,94,94,0
2136,106,57,4,4,4,4,94,0
2137,57,4,4,4,4,94,94,0
2138,94,94,4,4,4,4,94,0
2139,94,4,4,4,4,94,94,0
2140,94,94,4,4,4,4,94,0
2141,94,4,4,4,4,94,94,0
2142,94,94,4,4,4,4,94,0
2143,94,4,4,4,4,94,94,0
2144,94,94,4,4,4,4,94,0
2145,94,4,4,4,4,94,94,0
2146,94,94,4,4,4,4,94,0
2147,94,4,4,4,4,94,94,0
2148,94,94,4,4,4,4,94,0
2149,94,4,4,4,4,94,94,0
2150,94,94,4,4,4,4,94,0
2151,94,4,4,4,4,94,94,0
2152,94,94,4,4,4,4,94,0
2153,94,4,4,4,4,94,94,0
2154,94,94,4,4,4,4,94,0
2155,94,4,4,4,4,94,94,0
2156,129,129,5,5,5,57,94,0
2157,145,84,31,31,64,57,94,0
2158,145,84,31,31,64,57,94,0
2159,57,57,129,7,64,106,94,0
2160,129,129,5,5,5,57,94,0
2161,145,84,31,31,64,57,94,0
2162,145,84,31,31,64,57,94,0
2163,57,57,129,7,64,106,94,0
2164,5,5,114,117,140,57,94,0
2165,145,84,31,31,64,57,94,0
2166,145,84,31,31,64,57,94,0
2167,57,57,129,7,64,106,94,0
2168,64,121,129,7,64,106,94,0
2169,64,121,129,7,64,106,94,0
2170,64,121,129,7,64,106,94,0
2171,129,129,5,5,5,57,94,0
2172,145,84,31,31,64,57,94,0
2173,145,84,31,31,64,57,94,0
2174,57,57,129,7,64,106,94,0
2175,129,129,5,5,5,57,94,0
2176,145,84,31,31,64,57,94,0
2177,145,84,31,31,64,57,94,0
2178,57,57,129,7,64,106,94,0
2179,129,129,5,5,5,57,94,0
2180,145,84,31,31,64,57,94,0
2181,145,84,31,31,64,57,94,0
2182,57,57,129,7,64,106,94,0
2183,64,121,129,7,64,106,94,0
2184,64,121,129,7,64,106,94,0
2185,64,121,129,7,64,106,94,0
2186,94,129,42,129,145,129,42,0
2187,94,129,42,129,145,129,42,0
2188,94,42,5,42,145,42,5,0
2189,94,5,73,5,145,5,73,0
2190,94,129,42,129,145,129,42,0
2191,94,42,5,42,145,42,5,0
2192,94,5,73,5,145,5,73,0
2193,94,129,42,129,145,129,42,0
2194,94,42,5,42,145,42,5,0
2195,94,5,73,5,145,5,73,0
2196,94,129,42,129,145,129,42,0
2197,94,42,5,42,145,42,5,0
2198,94,5,73,5,145,5,73,0
2199,94,129,42,129,145,129,42,0
2200,35,31,140,35,93,74,64,0
2201,35,31,140,35,93,74,64,0
2202,94,129,42,129,145,129,42,0
2203,94,42,5,42,145,42,5,0
2204,94,5,73,5,145,5,73,0
2205,35,31,140,35,93,74,64,0
2206,35,31,140,35,93,74,64,0
2207,94,129,42,129,145,129,42,0
2208,94,42,5,42,145,42,5,0
2209,94,5,73,5,145,5,73,0
2210,94,129,42,129,145,129,42,0
2211,94,129,42,129,145,129,42,0
2212,94,42,5,42,145,42,5,0
2213,94,5,73,5,145,5,73,0
2214,35,31,140,35,93,74,64,0
2215,140,140,35,35,93,74,64,0
2216,94,129,42,129,145,129,42,0
2217,94,42,5,42,145,42,5,0
2218,140,35,35,35,93,74,64,0
2219,140,35,35,35,93,74,64,0
2220,94,129,42,129,145,129,42,0
2221,94,42,5,42,145,42,5,0
2222,94,129,42,129,145,129,42,0
2223,94,42,5,42,145,42,5,0
2224,129,64,31,64,121,64,31,0
2225,64,31,64,121,64,31,64,0
2226,31,64,121,64,31,64,84,0
2227,129,64,31,64,121,64,31,0
2228,64,31,64,121,64,31,64,0
2229,31,64,121,64,31,64,84,0
2230,129,64,31,64,121,64,31,0
2231,64,31,64,121,64,31,64,0
2232,31,64,121,64,31,64,84,0
2233,129,64,31,64,121,64,31,0
2234,64,31,64,121,64,31,64,0
2235,31,64,121,64,31,64,84,0
2236,129,64,31,64,121,64,31,0
2237,64,31,64,121,64,31,64,0
2238,31,64,121,64,31,64,84,0
2239,129,64,31,64,121,64,31,0
2240,64,31,64,121,64,31,64,0
2241,31,64,121,64,31,64,84,0
2242,129,64,31,64,121,64,31,0
2243,64,31,64,121,64,31,64,0
2244,31,64,121,64,31,64,84,0
2245,129,64,31,64,121,64,31,0
2246,64,31,64,121,64,31,64,0
2247,31,64,121,64,31,64,84,0
2248,129,64,31,64,121,64,31,0
2249,64,31,64,121,64,31,64,0
2250,31,64,121,64,31,64,84,0
2251,129,64,31,64,121,64,31,0
2252,64,31,64,121,64,31,64,0
2253,31,64,121,64,31,64,84,0
2254,129,64,31,64,121,64,31,0
2255,64,31,64,121,64,31,64,0
2256,31,64,121,64,31,64,84,0
2257,129,64,31,64,121,64,31,0
2258,64,31,64,121,64,31,64,0
2259,31,64,121,64,31,64,84,0
2260,129,64,31,64,121,64,31,0
2261,64,31,64,121,64,31,64,0
2262,31,64,121,64,31,64,84,0
2263,129,64,31,64,121,64,31,0
2264,64,31,64,121,64,31,64,0
2265,31,64,121,64,31,64,84,0
2266,129,64,31,64,121,64,31,0
2267,64,31,64,121,64,31,64,0
2268,31,64,121,64,31,64,84,0
2269,129,64,31,64,121,64,31,0
2270,64,31,64,121,64,31,64,0
2271,31,64,121,64,31,64,84,0
2272,129,64,31,64,121,64,31,0
2273,64,31,64,121,64,31,64,0
2274,31,64,121,64,31,64,84,0
2275,129,35,66,35,66,21,129,0
2276,129,64,31,64,121,64,31,0
2277,64,31,64,121,64,31,64,0
2278,31,64,121,64,31,64,84,0
2279,129,64,31,64,121,64,31,0
2280,64,31,64,121,64,31,64,0
2281,31,64,121,64,31,64,84,0
2282,129,64,31,64,121,64,31,0
2283,64,31,64,121,64,31,64,0
2284,31,64,121,64,31,64,84,0
2285,129,64,31,64,121,64,31,0
2286,64,31,64,121,64,31,64,0
2287,31,64,121,64,31,64,84,0
2288,129,64,31,64,121,64,31,0
2289,64,31,64,121,64,31,64,0
2290,31,64,121,64,31,64,84,0
2291,129,64,31,64,121,64,31,0
2292,64,31,64,121,64,31,64,0
2293,31,64,121,64,31,64,84,0
2294,129,64,31,64,121,64,31,0
2295,64,31,64,121,64,31,64,0
2296,31,64,121,64,31,64,84,0
2297,129,64,31,64,121,64,31,0
2298,64,31,64,121,64,31,64,0
2299,31,64,121,64,31,64,84,0
2300,129,64,31,64,121,64,31,0
2301,64,31,64,121,64,31,64,0
2302,31,64,121,64,31,64,84,0
2303,82,112,44,142,82,31,31,0
2304,112,44,142,82,31,31,31,0
2305,135,132,111,61,4,1,94,0
2306,20,111,12,61,4,1,94,0
2307,135,132,111,61,4,1,94,0
2308,20,111,12,61,4,1,94,0
2309,133,35,74,74,74,74,74,0
2310,35,35,74,74,74,74,74,0
2311,7,31,31,145,31,31,31,0
2312,31,31,145,31,31,31,31,0
2313,64,31,31,145,31,31,31,0
2314,31,31,145,31,31,31,31,0
2315,4,64,71,79,145,145,145,0
2316,64,71,79,145,145,145,145,0
2317,71,79,145,145,145,145,84,0
2318,79,145,145,145,145,84,84,0
2319,145,145,145,145,84,84,84,0
2320,4,64,71,79,145,145,145,0
2321,64,71,79,145,145,145,145,0
2322,71,79,145,145,145,145,84,0
2323,79,145,145,145,145,84,84,0
2324,145,145,145,145,84,84,84,0
2325,31,31,31,145,31,31,31,0
2326,31,31,145,31,31,31,31,0
2327,64,31,31,145,31,31,31,0
2328,31,31,145,31,31,31,31,0
2329,7,31,31,145,31,31,31,0
2330,31,31,145,31,31,31,31,0
2331,64,31,31,145,31,31,31,0
2332,31,31,145,31,31,31,31,0
2333,4,64,71,79,145,145,145,0
2334,64,71,79,145,145,145,145,0
2335,71,79,145,145,145,145,84,0
2336,79,145,145,145,145,84,84,0
2337,145,145,145,145,84,84,84,0
2338,4,64,71,79,145,145,145,0
2339,64,71,79,145,145,145,145,0
2340,71,79,145,145,145,145,84,0
2341,79,145,145,145,145,84,84,0
2342,145,145,145,145,84,84,84,0
2343,31,31,31,145,31,31,31,0
2344,31,31,145,31,31,31,31,0
2345,64,31,31,145,31,31,31,0
2346,31,31,145,31,31,31,31,0
2347,31,31,31,31,145,31,94,0
2348,84,31,31,145,31,1,94,0
2349,94,145,84,31,31,145,31,0
2350,84,31,31,145,31,94,84,0
2351,35,63,35,63,35,1,94,0
2352,114,40,106,106,57,1,94,0
2353,53,141,135,79,71,12,4,0
2354,63,135,74,71,7,106,4,0
2355,74,101,121,74,64,121,1,0
2356,42,129,7,129,7,57,57,0
2357,31,1,64,57,1,106,57,0
2358,4,71,64,7,57,64,1,0
2359,106,74,63,74,94,71,74,0
2360,106,74,63,74,94,71,74,0
2361,106,74,63,74,94,71,74,0
2362,106,74,63,74,94,71,74,0
2363,106,74,63,74,94,71,74,0
2364,106,74,63,74,94,71,74,0
2365,106,74,63,74,94,71,74,0
2366,106,74,63,74,94,71,74,0
2367,106,74,63,74,94,71,74,0
2368,71,24,24,135,141,24,79,0
2369,108,135,71,74,42,42,74,0
2370,145,129,36,73,121,66,36,0
2371,87,149,87,43,57,7,64,0
2372,87,43,57,7,64,94,84,0
2373,64,135,141,141,57,7,64,0
2374,141,141,57,7,64,94,84,0
2375,77,107,51,148,57,7,64,0
2376,51,148,57,7,64,94,84,0
2377,64,135,141,141,57,7,64,0
2378,141,141,57,7,64,94,84,0
2379,107,51,148,148,57,7,64,0
2380,148,148,57,7,64,94,84,0
2381,64,135,141,141,57,7,64,0
2382,141,141,57,7,64,94,84,0
2383,31,31,31,94,94,94,145,0
2384,31,31,94,94,94,145,145,0
2385,84,84,31,31,94,94,145,0
2386,84,31,31,94,94,145,145,0
2387,31,31,31,94,94,94,145,0
2388,31,31,94,94,94,145,145,0
2389,84,84,31,31,94,94,145,0
2390,84,31,31,94,94,145,145,0
2391,39,48,31,31,141,18,117,0
2392,94,94,94,94,61,61,61,0
2393,7,7,7,106,106,106,106,0
2394,7,7,106,106,106,106,64,0
2395,84,84,31,31,31,31,31,0
2396,94,94,94,94,61,61,61,0
2397,7,7,7,106,106,106,106,0
2398,7,7,106,106,106,106,64,0
2399,64,71,94,64,71,94,64,0
2400,64,71,94,64,71,84,7,0
2401,64,71,84,7,57,84,7,0
2402,7,57,84,7,57,84,7,0
2403,31,31,64,31,94,94,94,0
2404,31,64,31,94,94,94,94,0
2405,64,31,94,94,94,94,84,0
2406,31,94,94,94,94,84,84,0
2407,94,94,94,94,94,94,94,0
2408,94,94,94,94,94,94,94,0
2409,94,94,94,94,94,94,84,0
2410,94,94,94,94,94,84,84,0
2411,94,94,94,94,84,84,84,0
2412,94,94,94,84,84,84,84,0
2413,94,94,84,84,84,84,84,0
2414,94,84,84,84,84,84,84,0
2415,71,94,71,94,64,71,94,0
2416,71,94,71,84,7,57,7,0
2417,57,7,57,84,7,57,7,0
2418,57,7,57,84,7,57,7,0
2419,71,94,71,94,64,71,94,0
2420,71,94,71,84,7,57,7,0
2421,57,7,57,84,7,57,7,0
2422,57,7,57,84,7,57,7,0
2423,64,71,94,64,71,94,64,0
2424,64,71,94,64,71,84,7,0
2425,64,71,84,7,57,84,7,0
2426,7,57,84,7,57,84,7,0
2427,7,57,84,7,57,84,7,0
2428,7,57,84,7,57,84,7,0
2429,7,57,84,7,57,84,7,0
2430,71,94,71,94,64,71,94,0
2431,71,94,71,84,7,57,7,0
2432,57,7,57,84,7,57,7,0
2433,57,7,57,84,7,57,7,0
2434,31,31,7,7,71,64,94,0
2435,31,7,7,71,64,94,94,0
2436,7,7,71,64,94,94,84,0
2437,7,71,64,94,94,84,84,0
2438,71,64,94,94,84,84,84,0
2439,31,31,145,145,145,145,145,0
2440,31,31,7,7,71,64,94,0
2441,31,7,7,71,64,94,94,0
2442,7,7,71,64,94,94,84,0
2443,7,71,64,94,94,84,84,0
2444,71,64,94,94,84,84,84,0
2445,40,40,135,135,79,79,1,0
2446,40,135,135,79,79,1,145,0
2447,135,135,79,79,1,145,84,0
2448,135,79,79,1,145,84,84,0
2449,79,79,1,145,84,84,84,0
2450,79,1,145,84,84,84,84,0
2451,1,145,84,84,84,84,84,0
2452,145,84,84,84,84,84,84,0
2453,84,84,84,84,84,84,1,0
2454,84,84,84,84,1,145,84,0
2455,84,84,84,1,145,84,131,0
2456,33,33,33,33,33,33,1,0
2457,33,33,33,33,33,1,145,0
2458,33,33,33,33,1,145,84,0
2459,31,31,7,7,71,64,94,0
2460,31,7,7,71,64,94,94,0
2461,7,7,71,64,94,94,84,0
2462,7,71,64,94,94,84,84,0
2463,94,31,31,145,145,145,145,0
2464,31,31,7,7,71,64,94,0
2465,31,7,7,71,64,94,94,0
2466,7,7,71,64,94,94,84,0
2467,7,71,64,94,94,84,84,0
2468,144,48,39,39,83,83,1,0
2469,48,39,39,83,83,1,145,0
2470,39,39,83,83,1,145,84,0
2471,39,83,83,1,145,84,84,0
2472,83,83,1,145,84,84,84,0
2473,83,1,145,84,84,84,84,0
2474,1,145,84,84,84,84,84,0
2475,145,84,84,84,84,84,84,0
2476,84,84,84,84,84,84,1,0
2477,84,84,84,84,1,145,84,0
2478,84,84,84,1,145,84,131,0
2479,33,33,33,33,33,33,1,0
2480,33,33,33,33,33,1,145,0
2481,33,33,33,33,1,145,84,0
2482,129,35,129,35,74,129,121,0
2483,35,74,129,121,7,84,57,0
2484,57,7,129,57,94,64,121,0
2485,57,94,64,121,94,84,57,0
2486,94,64,121,94,84,57,7,0
2487,94,84,57,7,84,84,57,0
2488,129,35,74,129,121,7,7,0
2489,129,7,94,121,64,94,7,0
2490,121,64,94,7,57,84,7,0
2491,64,94,7,57,84,7,57,0
2492,94,7,57,84,7,57,84,0
2493,7,57,84,7,57,84,84,0
2494,57,84,7,57,84,84,84,0
2495,84,7,57,84,84,84,84,0
2496,7,57,84,84,84,84,84,0
2497,57,84,84,84,84,84,84,0
2498,84,84,84,84,84,84,84,0
2499,84,84,84,84,84,84,84,0
2500,84,84,84,84,84,84,84,0
2501,84,84,84,84,84,84,84,0
2502,84,84,84,84,84,84,84,0
2503,84,84,84,84,84,84,84,0
2504,84,84,84,84,84,84,84,0
2505,84,84,84,84,84,84,84,0
2506,84,84,84,84,84,84,84,0
2507,94,94,94,94,94,94,94,0
2508,94,94,94,94,94,94,94,0
2509,94,94,94,94,94,94,84,0
2510,94,94,94,94,94,84,84,0
2511,94,94,94,94,84,84,84,0
2512,94,94,94,84,84,84,84,0
2513,94,94,84,84,84,84,84,0
2514,94,84,84,84,84,84,84,0
2515,84,84,84,84,84,84,84,0
2516,84,84,84,84,84,84,84,0
2517,84,84,84,84,84,84,84,0
2518,84,84,84,84,84,84,84,0
2519,84,84,84,84,84,84,84,0
2520,84,84,84,84,84,84,84,0
2521,84,84,84,84,84,84,84,0
2522,84,84,84,84,84,84,84,0
2523,84,84,84,84,84,84,84,0
2524,84,84,84,84,84,84,84,0
2525,84,84,84,84,84,84,84,0
2526,84,84,84,84,84,84,84,0
2527,84,84,84,84,84,84,84,0
2528,84,84,84,84,84,84,84,0
2529,84,84,84,84,84,84,84,0
2530,84,84,84,84,84,84,84,0
2531,84,84,84,84,84,84,84,0
2532,84,84,84,84,84,84,84,0
2533,84,84,84,84,84,84,84,0
2534,84,84,84,84,84,84,84,0
2535,84,84,84,84,84,84,84,0
2536,84,84,84,84,84,84,84,0
2537,84,84,84,84,84,84,84,0
2538,84,84,84,84,84,84,84,0
2539,84,84,84,84,84,84,84,0
2540,84,84,84,84,84,84,84,0
2541,84,84,84,84,84,84,84,0
2542,84,84,84,84,84,84,84,0
2543,84,84,84,84,84,84,84,0
2544,84,84,84,84,84,84,84,0
2545,84,84,84,84,84,84,84,0
2546,84,84,84,84,84,84,84,0
2547,84,84,84,84,84,84,84,0
2548,84,84,84,84,84,84,84,0
2549,84,84,84,84,84,84,84,0
2550,84,84,84,84,84,84,84,0
2551,84,84,84,84,84,84,84,0
2552,84,84,84,84,84,84,84,0
2553,84,84,84,84,84,84,84,0
2554,84,84,84,84,84,84,84,0
2555,94,94,94,94,94,94,94,0
2556,94,94,94,94,94,94,94,0
2557,94,94,94,94,94,94,84,0
2558,94,94,94,94,94,84,84,0
2559,94,94,94,94,84,84,84,0
2560,94,94,94,84,84,84,84,0
2561,94,94,84,84,84,84,84,0
2562,94,84,84,84,84,84,84,0
2563,84,84,84,84,84,84,84,0
2564,84,84,84,84,84,84,84,0
2565,84,84,84,84,84,84,84,0
2566,84,84,84,84,84,84,84,0
2567,84,84,84,84,84,84,84,0
2568,84,84,84,84,84,84,84,0
2569,84,84,84,84,84,84,84,0
2570,84,84,84,84,84,84,84,0
2571,84,84,84,84,84,84,84,0
2572,84,84,84,84,84,84,84,0
2573,84,84,84,84,84,84,84,0
2574,84,84,84,84,84,84,84,0
2575,84,84,84,84,84,84,84,0
2576,84,84,84,84,84,84,84,0
2577,84,84,84,84,84,84,84,0
2578,84,84,84,84,84,84,84,0
2579,84,84,84,84,84,84,84,0
2580,84,84,84,84,84,84,84,0
2581,84,84,84,84,84,84,84,0
2582,84,84,84,84,84,84,84,0
2583,84,84,84,84,84,84,84,0
2584,84,84,84,84,84,84,84,0
2585,84,84,84,84,84,84,84,0
2586,84,84,84,84,84,84,84,0
2587,84,84,84,84,84,84,84,0
2588,84,84,84,84,84,84,84,0
2589,84,84,84,84,84,84,84,0
2590,84,84,84,84,84,84,84,0
2591,57,57,57,57,94,94,94,0
2592,57,57,57,94,94,94,94,0
2593,57,57,94,94,94,94,84,0
2594,57,94,94,94,94,84,84,0
2595,94,94,94,94,84,84,84,0
2596,94,94,94,84,84,84,84,0
2597,94,94,84,84,84,84,84,0
2598,94,84,84,84,84,84,84,0
2599,7,7,129,7,7,129,57,0
2600,7,7,129,57,57,84,57,0
2601,94,64,121,94,57,7,129,0
2602,94,57,7,129,57,84,57,0
2603,57,35,74,129,121,7,7,0
2604,57,129,121,64,94,121,7,0
2605,94,121,7,57,84,7,7,0
2606,7,57,84,7,7,57,84,0
2607,7,7,57,84,7,84,7,0
2608,84,7,84,7,57,84,7,0
2609,94,121,64,94,121,64,94,0
2610,94,121,64,94,121,84,7,0
2611,94,121,84,7,57,84,7,0
2612,84,7,57,84,7,57,84,0
2613,84,7,57,84,7,84,7,0
2614,84,7,84,7,57,84,7,0
2615,84,7,57,84,7,57,84,0
2616,84,7,57,84,7,84,7,0
2617,84,7,84,7,57,84,7,0
2618,7,57,84,7,57,84,7,0
2619,7,57,84,7,57,84,7,0
2620,7,57,84,7,57,84,7,0
2621,64,94,121,64,94,121,64,0
2622,64,94,121,64,94,84,7,0
2623,64,94,84,7,57,84,7,0
2624,7,57,84,7,57,84,7,0
2625,7,57,84,7,57,84,7,0
2626,7,57,84,7,57,84,7,0
2627,57,84,7,57,84,7,57,0
2628,57,84,7,57,84,84,7,0
2629,57,84,84,7,57,84,7,0
2630,7,57,84,7,57,84,7,0
2631,7,57,84,7,57,84,7,0
2632,7,57,84,7,57,84,7,0
2633,129,7,121,129,74,129,74,0
2634,7,121,129,74,129,74,7,0
2635,129,74,7,84,84,43,43,0
2636,74,7,84,84,43,43,43,0
2637,43,84,84,111,87,43,111,0
2638,84,84,111,87,43,111,111,0
2639,43,111,111,84,84,43,43,0
2640,111,111,84,84,43,43,43,0
2641,84,84,43,43,43,84,84,0
2642,84,43,43,43,84,84,7,0
2643,84,84,7,84,84,24,49,0
2644,84,7,84,84,24,49,74,0
2645,24,49,74,84,84,43,43,0
2646,49,74,84,84,43,43,43,0
2647,43,84,84,111,87,43,111,0
2648,84,84,111,87,43,111,111,0
2649,43,111,111,84,84,43,43,0
2650,111,111,84,84,43,43,43,0
2651,84,84,43,43,43,84,84,0
2652,84,43,43,43,84,84,7,0
2653,84,84,7,84,84,24,49,0
2654,84,7,84,84,24,49,74,0
2655,24,49,74,84,84,43,43,0
2656,49,74,84,84,43,43,43,0
2657,43,84,84,111,87,43,111,0
2658,84,84,111,87,43,111,111,0
2659,43,111,111,84,84,43,43,0
2660,111,111,84,84,43,43,43,0
2661,84,84,43,43,43,84,84,0
2662,84,43,43,43,84,84,7,0
2663,84,84,7,84,84,24,49,0
2664,84,7,84,84,24,49,74,0
2665,24,49,74,84,84,43,43,0
2666,49,74,84,84,43,43,43,0
2667,43,84,84,111,87,43,111,0
2668,84,84,111,87,43,111,111,0
2669,43,111,111,84,84,43,43,0
2670,111,111,84,84,43,43,43,0
2671,84,84,43,43,43,84,84,0
2672,84,43,43,43,84,84,7,0
2673,84,84,7,84,84,24,49,0
2674,84,7,84,84,24,49,74,0
2675,24,49,74,84,84,43,43,0
2676,49,74,84,84,43,43,43,0
2677,43,84,84,111,87,43,111,0
2678,84,84,111,87,43,111,111,0
2679,43,111,111,84,84,43,43,0
2680,111,111,84,84,43,43,43,0
2681,84,84,43,43,43,84,84,0
2682,84,43,43,43,84,84,7,0
2683,84,84,7,84,84,24,49,0
2684,84,7,84,84,24,49,74,0
2685,24,49,74,84,84,43,43,0
