,0,1,2,3,4,5,6,output
8281,31,94,64,7,70,106,145,0
8282,31,94,64,7,70,106,145,0
8283,31,94,64,7,70,106,145,0
8284,64,7,129,7,64,135,79,1
8285,64,7,129,7,64,135,79,1
8286,64,7,129,7,64,135,79,1
8287,64,7,129,7,64,135,79,1
8288,64,7,129,7,64,135,79,1
8289,64,7,129,7,64,135,79,1
8290,7,64,7,129,64,7,129,1
8291,129,64,7,129,7,132,93,1
8292,129,7,132,93,7,132,93,1
8293,7,64,7,129,64,7,129,1
8294,129,64,7,129,7,132,93,1
8295,129,7,132,93,7,132,93,1
8296,111,24,49,35,49,24,94,0
8297,49,35,49,24,94,7,33,0
8298,94,7,33,35,33,7,94,0
8299,33,35,33,7,94,7,33,0
8300,94,7,33,35,33,7,145,0
8301,33,35,33,7,145,64,33,0
8302,145,64,33,35,33,64,145,0
8303,33,35,33,64,145,64,33,0
8304,53,135,57,135,53,21,53,1
8305,53,135,132,93,108,128,108,1
8306,126,126,24,13,121,141,141,0
8307,74,106,57,71,84,106,57,1
8308,74,121,7,74,121,106,42,0
8309,7,74,121,106,42,74,33,0
8310,42,74,33,121,33,74,42,0
8311,74,121,7,74,121,106,42,0
8312,7,74,121,106,42,74,33,0
8313,42,74,33,121,33,74,42,0
8314,33,121,33,74,42,74,33,0
8315,135,135,135,135,135,71,71,1
8316,135,135,135,135,71,71,71,1
8317,135,135,135,71,71,71,132,1
8318,135,135,71,71,71,132,132,1
8319,135,71,71,71,132,132,132,1
8320,71,71,71,132,132,132,132,1
8321,132,132,24,24,24,24,24,1
8322,132,24,24,24,24,24,24,1
8323,24,24,24,24,24,24,132,1
8324,24,24,24,24,24,132,132,1
8325,24,24,24,24,132,132,132,1
8326,24,24,24,132,132,132,132,1
8327,7,24,71,84,94,57,106,0
8328,84,84,94,94,57,94,84,0
8329,84,94,94,57,94,84,106,0
8330,61,94,4,4,4,4,4,1
8331,94,4,4,4,4,4,71,1
8332,4,4,4,4,4,71,132,1
8333,4,4,4,4,71,132,132,1
8334,4,4,4,71,132,132,132,1
8335,4,71,132,132,132,132,132,1
8336,71,132,132,132,132,132,61,1
8337,132,132,132,132,61,132,132,1
8338,4,4,4,4,61,61,61,1
8339,4,4,4,61,61,61,61,1
8340,4,4,61,61,61,61,132,1
8341,4,61,61,61,61,132,132,1
8342,94,84,57,106,57,106,7,1
8343,7,57,106,57,106,7,121,0
8344,57,106,7,121,74,33,121,0
8345,7,121,74,33,121,7,33,0
8346,121,7,33,121,33,74,135,0
8347,145,145,106,74,74,93,74,0
8348,35,128,66,35,42,63,42,0
8349,66,35,42,63,42,35,33,0
8350,128,128,128,128,128,128,128,0
8351,128,128,128,128,128,128,128,0
8352,106,106,106,106,106,106,106,0
8353,106,106,106,106,106,70,33,0
8354,106,106,106,106,106,106,106,0
8355,106,106,106,106,106,70,33,0
8356,14,14,14,14,14,14,14,0
8357,14,14,14,14,14,93,33,0
8358,14,14,14,93,33,101,33,0
8359,14,93,33,101,33,63,33,0
8360,101,33,63,33,101,33,93,0
8361,63,33,101,33,93,93,33,0
8362,101,33,93,93,33,101,33,0
8363,93,93,33,101,33,63,33,0
8364,33,63,33,101,33,93,145,0
8365,70,33,93,101,145,93,145,0
8366,70,33,93,101,145,93,145,0
8367,70,33,93,101,145,93,145,0
8368,128,128,128,128,128,128,128,0
8369,128,128,128,128,128,128,128,0
8370,128,128,101,33,14,36,36,0
8371,33,14,36,36,70,33,93,0
8372,106,106,106,106,106,106,106,0
8373,106,106,106,106,106,70,33,0
8374,106,106,106,106,106,106,106,0
8375,106,106,106,106,106,70,33,0
8376,14,14,14,14,14,14,14,0
8377,14,14,14,14,14,93,33,0
8378,14,14,14,93,33,101,33,0
8379,14,93,33,101,33,63,33,0
8380,101,33,63,33,101,33,93,0
8381,63,33,101,33,93,93,33,0
8382,101,33,93,93,33,101,33,0
8383,93,93,33,101,33,63,33,0
8384,33,63,33,101,33,93,145,0
8385,70,33,93,101,145,93,145,0
8386,70,33,93,101,145,93,145,0
8387,70,33,93,101,145,93,145,0
8388,7,7,74,74,7,7,1,1
8389,7,74,74,7,7,1,1,1
8390,7,7,1,1,132,132,49,1
8391,7,1,1,132,132,49,49,1
8392,49,49,132,132,70,70,49,1
8393,49,132,132,70,70,49,49,1
8394,7,7,74,74,7,7,1,1
8395,7,74,74,7,7,1,1,1
8396,7,7,1,1,132,132,49,1
8397,7,1,1,132,132,49,49,1
8398,49,49,132,132,70,70,49,1
8399,49,132,132,70,70,49,49,1
8400,7,7,74,74,7,7,1,1
8401,7,74,74,7,7,1,1,1
8402,7,7,1,1,132,132,49,1
8403,7,1,1,132,132,49,49,1
8404,132,132,70,70,49,49,106,0
8405,132,70,70,49,49,106,106,0
8406,49,49,106,106,33,33,93,0
8407,49,106,106,33,33,93,93,0
8408,1,1,145,145,70,70,1,1
8409,1,145,145,70,70,1,1,1
8410,70,70,1,1,132,132,106,0
8411,70,1,1,132,132,106,106,0
8412,132,132,106,106,33,33,93,0
8413,132,106,106,33,33,93,93,0
8414,1,1,145,145,70,70,1,1
8415,1,145,145,70,70,1,1,1
8416,70,70,1,1,132,132,84,1
8417,132,84,1,132,7,70,84,1
8418,70,84,1,132,7,70,84,1
8419,1,132,7,70,84,84,106,0
8420,132,7,70,84,84,106,106,0
8421,84,84,106,106,33,33,93,0
8422,84,106,106,33,33,93,93,0
8423,7,7,135,135,53,53,135,1
8424,7,135,135,53,53,135,135,1
8425,7,7,135,135,53,53,135,1
8426,7,135,135,53,53,135,135,1
8427,81,13,13,144,144,7,7,1
8428,7,7,7,132,13,135,49,1
8429,135,49,7,132,13,135,49,1
8430,7,7,135,135,53,53,135,1
8431,7,135,135,53,53,135,135,1
8432,49,49,81,81,61,1,94,1
8433,49,81,81,61,1,94,7,1
8434,81,81,61,1,94,7,132,1
8435,81,61,1,94,7,132,132,1
8436,132,132,13,13,81,81,81,1
8437,132,100,100,100,100,100,100,0
8438,33,74,93,49,49,49,49,1
8439,81,144,126,81,61,1,94,1
8440,144,126,81,61,1,94,7,1
8441,126,81,61,1,94,7,132,1
8442,81,61,1,94,7,132,132,1
8443,132,132,13,13,81,81,81,1
8444,132,100,100,100,100,100,100,0
8445,33,74,93,49,49,49,49,1
8446,118,81,84,84,84,74,93,0
8447,74,93,84,84,84,74,93,0
8448,74,93,84,84,84,74,93,0
8449,74,93,84,84,84,74,93,0
8450,74,93,84,84,84,74,93,0
8451,74,93,84,84,84,74,93,0
8452,74,93,84,84,84,74,93,0
8453,74,93,84,84,84,74,93,0
8454,101,101,101,101,101,35,35,0
8455,33,74,93,49,49,49,49,1
8456,143,143,110,107,89,110,84,0
8457,89,110,84,7,33,74,93,0
8458,33,74,93,74,33,7,84,0
8459,33,7,84,7,33,74,93,0
8460,1,1,1,31,31,31,31,1
8461,61,61,61,12,31,145,1,0
8462,61,61,12,31,145,1,70,0
8463,1,57,1,31,145,1,70,0
8464,33,70,64,57,31,145,1,0
8465,1,4,84,84,31,145,1,0
8466,145,1,70,31,145,1,70,0
8467,1,57,1,31,145,1,70,0
8468,129,64,101,31,129,129,31,0
8469,129,64,101,31,129,129,31,0
8470,101,31,129,129,31,129,33,0
8471,129,129,31,129,33,64,33,1
8472,31,129,33,64,33,1,132,1
8473,49,49,1,49,93,1,64,1
8474,1,49,93,1,64,1,132,1
8475,64,31,64,129,101,31,129,0
8476,33,31,64,129,101,31,129,0
8477,129,31,101,31,129,129,31,0
8478,31,129,129,31,129,33,64,0
8479,129,31,101,31,129,129,31,0
8480,129,31,129,33,1,1,64,1
8481,129,33,1,1,64,1,132,1
8482,49,49,1,49,93,1,64,1
8483,1,49,93,1,64,1,132,1
8484,83,31,64,129,101,31,129,0
8485,33,31,64,129,101,31,129,0
8486,71,71,24,71,71,135,71,1
8487,71,71,24,71,71,53,71,1
8488,71,24,71,71,53,71,71,1
8489,24,71,71,53,71,71,132,1
8490,71,71,24,71,71,135,71,1
8491,135,71,71,132,71,79,79,1
8492,71,71,132,71,79,79,79,1
8493,71,132,71,79,79,79,132,1
8494,71,71,24,71,71,53,71,1
8495,71,71,24,71,71,53,71,1
8496,71,71,24,71,71,53,71,1
8497,135,74,126,126,71,71,71,1
8498,74,126,126,71,71,71,71,1
8499,132,132,71,71,71,71,24,1
8500,71,24,71,132,71,71,71,1
8501,24,71,132,71,71,71,71,1
8502,132,132,71,71,71,71,24,1
8503,71,24,71,132,71,71,71,1
8504,24,71,132,71,71,71,71,1
8505,132,132,71,71,71,71,24,1
8506,71,24,71,132,71,71,71,1
8507,24,71,132,71,71,71,71,1
8508,40,79,40,141,141,141,141,0
8509,79,40,141,141,141,141,18,0
8510,138,47,47,56,78,138,131,0
8511,47,47,56,78,138,131,131,0
8512,47,56,78,138,131,131,33,0
8513,56,78,138,131,131,33,33,0
8514,78,138,131,131,33,33,33,0
8515,81,126,118,53,13,49,135,1
8516,126,118,53,13,49,135,24,1
8517,101,101,101,101,89,16,89,0
8518,94,135,135,71,1,1,49,1
8519,94,135,135,71,1,1,49,1
8520,107,6,41,130,85,21,126,1
8521,4,12,135,141,4,61,71,1
8522,79,132,135,13,126,53,81,1
8523,83,117,141,13,4,61,71,1
8524,79,132,135,13,126,53,81,1
8525,83,117,141,13,4,61,71,1
8526,79,132,135,13,126,53,81,1
8527,83,117,141,13,4,61,71,1
8528,79,132,135,13,126,53,81,1
8529,83,117,141,13,4,61,71,1
8530,79,132,135,13,126,53,81,1
8531,83,117,141,13,4,61,71,1
8532,79,132,135,13,126,53,81,1
8533,83,117,141,13,4,61,71,1
8534,79,132,135,13,126,53,81,1
8535,83,117,141,13,4,61,71,1
8536,79,132,135,13,126,53,81,1
8537,83,117,141,13,4,61,71,1
8538,79,132,135,13,126,53,81,1
8539,24,117,13,26,47,24,20,2
8540,24,117,13,26,47,24,20,2
8541,24,117,13,26,47,24,20,2
8542,24,117,13,26,47,24,20,2
8543,24,117,13,26,47,24,20,2
8544,24,117,13,26,47,24,20,2
8545,24,117,13,26,47,24,20,2
8546,114,24,114,24,24,114,114,2
8547,114,24,114,24,24,114,114,2
8548,114,24,114,24,24,114,114,2
8549,114,24,114,24,24,114,114,2
8550,114,24,114,24,24,114,114,2
8551,117,13,144,81,117,13,47,2
8552,117,13,47,24,43,111,47,2
8553,117,13,144,81,117,13,47,2
8554,117,13,47,24,43,111,47,2
8555,117,13,144,81,117,13,47,2
8556,117,13,47,24,43,111,47,2
8557,117,13,144,81,117,13,47,2
8558,117,13,47,24,43,111,47,2
8559,117,13,144,81,117,13,47,2
8560,117,13,47,24,43,111,47,2
8561,65,76,114,65,76,114,149,2
8562,65,76,114,149,87,43,149,2
8563,65,76,114,65,76,114,149,2
8564,65,76,114,149,87,43,149,2
8565,65,76,114,65,76,114,149,2
8566,65,76,114,149,87,43,149,2
8567,65,76,114,65,76,114,149,2
8568,65,76,114,149,87,43,149,2
8569,65,76,114,65,76,114,149,2
8570,65,76,114,149,87,43,149,2
8571,65,76,114,65,76,114,149,2
8572,65,76,114,149,87,43,149,2
8573,65,76,114,65,76,114,149,2
8574,65,76,114,149,87,43,149,2
8575,65,76,114,65,76,114,149,2
8576,65,76,114,149,87,43,149,2
8577,65,76,114,65,76,114,149,2
8578,65,76,114,149,87,43,149,2
8579,65,76,114,65,76,114,149,2
8580,65,76,114,149,87,43,149,2
8581,65,76,114,65,76,114,149,2
8582,65,76,114,149,87,43,149,2
8583,111,12,61,4,61,12,111,1
8584,111,71,132,79,24,40,24,1
8585,13,141,49,135,49,141,13,1
8586,13,71,132,79,24,40,24,1
8587,111,12,61,4,61,12,111,1
8588,111,71,132,79,24,40,24,1
8589,13,141,49,135,49,141,13,1
8590,13,71,132,79,24,40,24,1
8591,111,12,61,4,61,12,111,1
8592,111,71,132,79,24,40,24,1
8593,13,141,49,135,49,141,13,1
8594,13,71,132,79,24,40,24,1
8595,111,12,61,4,61,12,111,1
8596,111,71,132,79,24,40,24,1
8597,13,141,49,135,49,141,13,1
8598,13,71,132,79,24,40,24,1
8599,111,12,61,4,61,12,111,1
8600,111,71,132,79,24,40,24,1
8601,13,141,49,135,49,141,13,1
8602,13,71,132,79,24,40,24,1
8603,111,12,61,4,61,12,111,1
8604,111,71,132,79,24,40,24,1
8605,13,141,49,135,49,141,13,1
8606,13,71,132,79,24,40,24,1
8607,111,12,61,4,61,12,111,1
8608,111,71,132,79,24,40,24,1
8609,13,141,49,135,49,141,13,1
8610,13,71,132,79,24,40,24,1
8611,111,12,61,4,61,12,111,1
8612,111,71,132,79,24,40,24,1
8613,13,141,49,135,49,141,13,1
8614,13,71,132,79,24,40,24,1
8615,111,12,61,4,61,12,111,1
8616,111,71,132,79,24,40,24,1
8617,13,141,49,135,49,141,13,1
8618,13,71,132,79,24,40,24,1
8619,53,128,35,104,66,74,5,0
8620,53,128,35,104,66,74,5,0
8621,53,128,35,104,66,74,5,0
8622,79,79,79,79,79,79,79,0
8623,79,79,79,79,79,79,79,0
8624,79,79,79,79,79,79,33,0
8625,79,79,79,79,33,33,33,0
8626,79,79,79,33,33,33,79,0
8627,79,79,33,33,33,79,33,0
8628,33,33,33,79,33,33,33,0
8629,33,33,79,33,33,33,79,0
8630,33,79,33,33,33,79,33,0
8631,33,33,33,79,33,33,33,0
8632,33,33,79,33,33,33,79,0
8633,33,79,33,33,33,79,33,0
8634,83,83,83,83,83,83,83,0
8635,83,83,83,83,83,83,79,0
8636,83,83,83,83,83,79,33,0
8637,83,83,83,79,33,33,33,0
8638,83,83,79,33,33,33,79,0
8639,83,79,33,33,33,79,33,0
8640,83,83,61,61,61,61,61,1
8641,61,132,35,35,35,35,129,1
8642,35,35,35,129,126,61,61,1
8643,61,132,35,35,35,35,129,1
8644,100,92,27,65,25,9,149,2
8645,4,61,7,61,7,71,7,1
8646,7,61,7,71,7,71,132,1
8647,31,126,31,83,31,144,144,2
8648,83,31,144,144,131,43,24,1
8649,144,144,131,43,24,47,132,1
8650,24,47,111,118,53,63,49,1
8651,74,132,24,61,53,63,101,0
8652,33,121,106,1,63,101,35,0
8653,24,47,111,118,53,63,49,1
8654,74,132,24,61,53,63,101,0
8655,33,121,106,1,63,101,35,0
8656,94,1,7,71,74,71,74,1
8657,7,71,74,71,74,71,132,1
8658,77,77,77,7,7,7,7,0
8659,77,77,7,7,7,7,7,0
8660,77,7,7,7,7,7,33,0
8661,7,7,7,7,7,33,33,0
8662,7,7,7,7,33,33,33,0
8663,106,106,106,94,94,94,94,0
8664,106,106,94,94,94,94,94,0
8665,106,94,94,94,94,94,33,0
8666,94,94,94,94,94,33,33,0
8667,94,94,94,94,33,33,33,0
8668,94,94,94,33,33,33,33,0
8669,35,35,1,1,1,1,1,0
8670,35,1,1,1,1,1,1,0
8671,1,1,1,1,1,1,33,0
8672,1,1,1,1,1,33,33,0
8673,1,1,1,1,33,33,33,0
8674,1,1,1,33,33,33,33,0
8675,71,71,71,71,71,62,25,2
8676,71,71,71,62,25,149,43,2
8677,149,43,87,43,61,62,25,2
8678,87,43,61,62,25,149,43,2
8679,149,43,87,43,20,62,25,2
8680,87,43,20,62,25,149,43,2
8681,70,145,70,1,74,57,106,0
8682,74,57,106,94,33,7,106,0
8683,31,71,31,79,31,24,24,2
8684,79,31,24,24,131,43,24,1
8685,24,24,131,43,24,47,132,1
8686,121,49,49,81,126,13,49,1
8687,71,132,71,61,1,31,7,1
8688,132,71,61,1,31,7,71,1
8689,71,61,1,31,7,71,132,1
8690,61,1,31,7,71,132,132,1
8691,13,13,13,13,81,81,81,1
8692,13,13,13,81,81,81,81,1
8693,13,13,81,81,81,81,132,1
8694,13,81,81,81,81,132,132,1
8695,19,148,100,139,56,76,56,2
8696,52,52,52,7,7,7,7,0
8697,52,52,7,7,7,7,7,0
8698,52,7,7,7,7,7,33,0
8699,7,7,7,7,7,33,33,0
8700,7,7,7,7,33,33,33,0
8701,106,106,106,94,94,94,94,0
8702,106,106,94,94,94,94,94,0
8703,106,94,94,94,94,94,33,0
8704,94,94,94,94,94,33,33,0
8705,94,94,94,94,33,33,33,0
8706,94,94,94,33,33,33,33,0
8707,35,35,1,1,1,1,1,0
8708,35,1,1,1,1,1,1,0
8709,1,1,1,1,1,1,33,0
8710,1,1,1,1,1,33,33,0
8711,1,1,1,1,33,33,33,0
8712,1,1,1,33,33,33,33,0
8713,33,33,71,71,71,71,71,2
8714,71,43,87,131,61,111,61,2
8715,84,43,87,131,61,111,61,2
8716,1,43,87,131,61,111,61,2
8717,87,131,61,111,61,94,43,2
8718,87,43,111,131,111,24,47,1
8719,111,131,111,24,47,24,132,1
8720,24,132,24,132,87,149,87,2
8721,145,70,145,126,49,71,126,1
8722,145,126,49,71,126,49,132,1
8723,71,126,49,132,71,132,24,1
8724,1,94,84,126,49,71,126,1
8725,84,126,49,71,126,49,132,1
8726,71,126,49,132,71,132,24,1
8727,1,94,84,1,1,1,61,1
8728,1,1,61,61,132,61,71,1
8729,1,61,61,132,61,71,61,1
8730,61,132,132,1,1,1,71,1
8731,136,133,21,104,104,53,104,0
8732,93,135,129,129,129,129,93,0
8733,135,129,129,129,129,93,129,0
8734,129,129,129,129,93,129,33,0
8735,106,106,106,106,57,106,106,0
8736,121,6,39,126,24,6,39,1
8737,121,6,39,126,24,6,39,1
8738,121,6,39,126,24,6,39,1
8739,121,6,39,126,24,6,39,1
8740,121,6,39,126,24,6,39,1
8741,121,6,39,126,24,6,39,1
8742,135,63,66,130,74,63,66,1
8743,63,66,130,118,53,118,53,1
8744,53,118,53,135,132,130,66,1
8745,135,63,66,130,74,63,66,1
8746,63,66,130,118,53,118,53,1
8747,53,118,53,135,132,130,66,1
8748,135,63,66,130,74,63,66,1
8749,63,66,130,118,53,118,53,1
8750,53,118,53,135,132,130,66,1
8751,135,63,66,130,74,63,66,1
8752,63,66,130,118,53,118,53,1
8753,53,118,53,135,132,130,66,1
8754,135,63,66,130,74,63,66,1
8755,63,66,130,118,53,118,53,1
8756,53,118,53,135,132,130,66,1
8757,104,104,104,104,5,5,5,1
8758,104,104,5,5,5,5,132,1
8759,5,5,5,5,132,71,132,1
8760,5,5,132,71,132,71,132,1
8761,132,71,132,71,132,71,132,1
8762,135,63,135,63,135,74,4,1
8763,135,63,135,74,4,99,132,1
8764,135,74,4,99,132,71,132,1
8765,4,99,132,71,132,71,132,1
8766,132,71,132,71,132,71,132,1
8767,132,71,132,71,24,79,24,1
8768,132,71,24,79,24,79,132,1
8769,24,79,24,79,132,71,132,1
8770,24,79,132,71,132,71,132,1
8771,132,71,132,71,132,71,132,1
8772,121,63,42,35,1,61,64,1
8773,85,128,118,108,63,49,135,1
8774,14,108,42,135,74,129,71,1
8775,39,85,21,126,118,21,126,1
8776,128,130,103,130,128,53,85,1
8777,45,52,72,137,77,51,135,1
8778,94,94,94,1,61,111,135,1
8779,31,94,64,7,70,106,145,0
8780,31,94,64,7,70,106,145,0
8781,31,94,64,7,70,106,145,0
8782,94,64,94,64,93,121,64,0
8783,94,64,93,121,64,64,33,0
8784,93,121,64,64,33,64,33,0
8785,64,64,33,64,33,64,33,0
8786,64,121,93,35,93,121,64,1
8787,64,12,132,93,135,108,135,1
8788,132,93,135,108,135,93,132,1
8789,132,12,132,93,135,108,135,1
8790,31,31,31,31,31,31,31,1
8791,4,61,4,61,61,4,94,1
8792,61,4,94,94,132,71,94,1
8793,132,71,94,94,132,71,94,1
8794,132,71,94,94,132,71,94,1
8795,121,121,70,12,4,94,64,0
8796,121,64,106,57,94,145,64,0
8797,94,145,64,70,33,129,64,0
8798,57,106,70,121,35,35,93,0
8799,24,24,24,24,47,24,79,1
8800,24,24,24,47,24,79,79,1
8801,24,24,47,24,79,79,132,1
8802,24,24,24,24,47,24,79,1
8803,24,24,24,47,24,79,79,1
8804,24,24,47,24,79,79,132,1
8805,134,124,71,79,79,79,79,1
8806,129,93,35,42,35,93,129,0
8807,93,129,129,33,129,93,93,0
8808,129,93,35,42,35,93,129,0
8809,35,93,129,129,33,129,93,0
8810,7,64,64,64,7,57,7,0
8811,57,7,129,33,129,40,40,1
8812,7,129,33,129,40,40,40,1
8813,129,33,129,40,40,40,132,1
8814,106,106,7,7,71,71,94,0
8815,7,7,71,71,94,106,33,0
8816,35,35,63,42,63,35,74,0
8817,63,42,63,35,74,35,33,0
8818,57,106,63,42,63,35,74,0
8819,63,42,63,35,74,35,33,0
8820,57,106,63,42,63,35,74,0
8821,63,42,63,35,74,35,33,0
8822,57,106,63,42,63,35,74,0
8823,63,42,63,35,74,35,33,0
8824,74,35,63,42,63,35,74,0
8825,63,42,63,35,74,35,33,0
8826,57,106,63,42,63,35,74,0
8827,63,42,63,35,74,35,33,0
8828,74,35,63,42,63,35,74,0
8829,63,42,63,35,74,35,33,0
8830,57,106,63,42,63,35,74,0
8831,63,42,63,35,74,35,33,0
8832,35,94,94,94,94,106,106,0
8833,94,94,94,106,106,7,33,0
8834,71,94,94,94,94,106,106,0
8835,94,94,94,106,106,7,33,0
8836,66,128,66,128,133,130,130,0
8837,110,39,144,39,45,45,52,0
8838,94,94,106,106,7,121,94,0
8839,106,106,7,121,94,94,33,0
8840,121,33,94,84,94,94,94,0
8841,66,133,130,6,45,52,72,0
8842,7,71,94,94,94,94,106,0
8843,106,106,7,7,71,71,94,0
8844,7,7,71,71,94,106,33,0
8845,35,35,63,42,63,35,74,0
8846,63,42,63,35,74,35,33,0
8847,57,106,63,42,63,35,74,0
8848,63,42,63,35,74,35,33,0
8849,57,106,63,42,63,35,74,0
8850,63,42,63,35,74,35,33,0
8851,57,106,63,42,63,35,74,0
8852,63,42,63,35,74,35,33,0
8853,74,35,63,42,63,35,74,0
8854,63,42,63,35,74,35,33,0
8855,57,106,63,42,63,35,74,0
8856,63,42,63,35,74,35,33,0
8857,74,35,63,42,63,35,74,0
8858,63,42,63,35,74,35,33,0
8859,57,106,63,42,63,35,74,0
8860,63,42,63,35,74,35,33,0
8861,35,94,94,94,94,106,106,0
8862,94,94,94,106,106,7,33,0
8863,71,94,94,94,94,106,106,0
8864,94,94,94,106,106,7,33,0
8865,66,128,66,128,133,130,130,0
8866,110,39,144,39,45,45,52,0
8867,94,94,106,106,7,121,94,0
8868,106,106,7,121,94,94,33,0
8869,121,33,94,84,94,94,94,0
8870,66,133,130,6,45,52,72,0
8871,7,71,94,94,94,94,106,0
8872,129,93,129,35,129,129,129,0
8873,93,129,35,129,129,129,129,0
8874,129,35,129,129,129,129,33,0
8875,73,46,126,99,51,125,14,1
8876,21,14,66,21,35,108,66,1
8877,21,35,108,66,130,132,81,1
8878,130,132,81,13,132,70,118,1
8879,13,132,70,118,49,132,81,1
8880,49,132,81,13,132,70,118,1
8881,13,132,70,118,49,132,81,1
8882,132,81,13,132,70,118,49,1
8883,132,70,118,49,70,132,81,1
8884,70,132,81,13,132,70,118,1
8885,13,132,70,118,49,132,81,1
8886,49,132,81,13,132,70,118,1
8887,13,132,70,118,49,132,81,1
8888,79,79,71,7,57,57,7,1
8889,71,7,57,57,7,71,132,1
8890,57,57,7,71,132,7,132,1
8891,7,132,7,132,71,7,71,1
8892,71,7,71,7,132,71,7,1
8893,79,79,71,7,57,57,7,1
8894,71,7,57,57,7,71,132,1
8895,57,57,7,71,132,7,132,1
8896,7,132,7,132,71,7,71,1
8897,71,7,71,7,132,71,7,1
8898,79,79,71,7,57,57,7,1
8899,71,7,57,57,7,71,132,1
8900,57,57,7,71,132,7,132,1
8901,7,132,7,132,71,7,71,1
8902,71,7,71,7,132,71,7,1
8903,79,79,71,7,57,57,7,1
8904,71,7,57,57,7,71,132,1
8905,57,57,7,71,132,7,132,1
8906,7,132,7,132,71,7,71,1
8907,71,7,71,7,132,71,7,1
8908,79,79,71,7,57,57,7,1
8909,71,7,57,57,7,71,132,1
8910,57,57,7,71,132,7,132,1
8911,7,132,7,132,71,7,71,1
8912,71,7,71,7,132,71,7,1
8913,7,7,7,7,7,7,7,1
8914,7,7,7,7,132,71,7,1
8915,71,7,7,132,71,7,7,1
8916,71,7,7,7,132,71,7,1
8917,71,7,7,132,71,7,7,1
8918,71,7,7,7,132,71,7,1
8919,145,145,145,145,145,145,145,0
8920,145,145,145,145,145,145,145,0
8921,145,145,145,145,145,145,33,0
8922,145,145,145,145,145,33,33,0
8923,145,145,145,145,33,33,33,0
8924,145,145,145,33,33,33,33,0
8925,145,145,33,33,33,33,33,0
8926,145,33,33,33,33,33,33,0
8927,64,64,64,64,64,64,64,0
8928,64,64,64,64,64,64,64,0
8929,64,64,64,64,64,64,33,0
8930,64,64,64,64,64,33,33,0
8931,64,64,64,64,33,33,33,0
8932,64,64,64,33,33,33,33,0
8933,64,64,33,33,33,33,33,0
8934,64,33,33,33,33,33,33,0
8935,129,129,129,129,129,129,129,0
8936,129,129,129,129,129,129,129,0
8937,129,129,129,129,129,129,33,0
8938,129,129,129,129,129,33,33,0
8939,129,129,129,129,33,33,33,0
8940,129,129,129,33,33,33,33,0
8941,129,129,33,33,33,33,33,0
8942,129,33,33,33,33,33,33,0
8943,57,57,57,57,57,57,57,0
8944,57,57,57,57,57,57,57,0
8945,57,57,57,57,57,57,33,0
8946,57,57,57,57,57,33,33,0
8947,57,57,57,57,33,33,33,0
8948,57,57,57,33,33,33,33,0
8949,57,57,33,33,33,33,33,0
8950,57,33,33,33,33,33,33,0
8951,126,49,49,49,49,7,7,0
8952,135,135,135,135,7,7,7,1
8953,135,135,135,7,7,7,121,1
8954,71,70,71,70,7,7,7,1
8955,70,71,70,7,7,7,121,1
8956,61,61,61,61,94,94,94,1
8957,61,61,61,94,94,94,106,1
8958,71,70,1,1,1,57,70,0
8959,70,1,1,1,57,70,70,0
8960,1,1,57,70,70,33,33,0
8961,57,70,70,33,33,121,33,0
8962,121,70,1,1,1,57,70,0
8963,70,1,1,1,57,70,70,0
8964,1,1,57,70,70,33,33,0
8965,57,70,70,33,33,121,33,0
8966,135,135,94,94,1,1,49,1
8967,135,94,94,1,1,49,49,1
8968,94,94,1,1,49,49,132,1
8969,94,1,1,49,49,132,132,1
8970,135,135,94,94,1,1,49,1
8971,135,94,94,1,1,49,49,1
8972,94,94,1,1,49,49,132,1
8973,94,1,1,49,49,132,132,1
8974,71,71,94,94,71,71,1,1
8975,71,94,94,71,71,1,1,1
8976,71,71,1,1,132,132,1,1
8977,71,1,1,132,132,1,1,1
8978,71,71,94,94,71,71,1,1
8979,71,94,94,71,71,1,1,1
8980,71,71,1,1,132,132,1,1
8981,71,1,1,132,132,1,1,1
8982,24,24,94,94,71,71,1,1
8983,24,94,94,71,71,1,1,1
8984,24,24,94,94,71,71,1,1
8985,24,94,94,71,71,1,1,1
8986,71,71,94,94,71,71,1,1
8987,71,94,94,71,71,1,1,1
8988,71,71,1,1,132,132,1,1
8989,71,1,1,132,132,1,1,1
8990,71,71,94,94,71,71,1,1
8991,71,94,94,71,71,1,1,1
8992,71,71,1,1,132,132,1,1
8993,71,1,1,132,132,1,1,1
8994,24,24,94,94,71,71,1,1
8995,24,94,94,71,71,1,1,1
8996,24,24,94,94,71,71,1,1
8997,24,94,94,71,71,1,1,1
8998,71,71,94,94,71,71,1,1
8999,71,94,94,71,71,1,1,1
9000,71,71,1,1,132,132,1,1
9001,71,1,1,132,132,1,1,1
9002,71,71,94,94,71,71,1,1
9003,71,94,94,71,71,1,1,1
9004,71,71,1,1,132,132,1,1
9005,71,1,1,132,132,1,1,1
9006,1,4,4,61,61,31,94,1
9007,4,4,61,61,31,94,79,1
9008,79,132,132,135,49,1,64,1
9009,135,49,1,64,1,132,1,1
9010,49,1,64,1,132,1,79,1
9011,79,132,132,135,49,1,64,1
9012,135,49,1,64,1,132,1,1
9013,49,1,64,1,132,1,79,1
9014,1,132,1,79,132,132,108,0
9015,132,132,108,101,33,1,64,1
