,0,1,2,3,4,5,6,output
2402,28,134,32,28,112,28,146,0
2403,28,146,28,44,112,28,32,0
2404,28,134,32,28,112,28,146,0
2405,28,112,28,146,28,44,112,0
2406,28,44,112,28,44,28,32,0
2407,28,134,32,28,112,28,146,0
2408,28,146,28,44,112,28,32,0
2409,28,134,32,28,112,28,146,0
2410,28,112,28,146,28,44,112,0
2411,28,44,112,28,44,28,32,0
2412,28,134,32,28,112,28,146,0
2413,28,146,28,44,112,28,32,0
2414,28,134,32,28,112,28,146,0
2415,28,112,28,146,28,44,112,0
2416,28,44,112,28,44,28,32,0
2417,28,134,32,28,112,28,146,0
2418,28,146,28,44,112,28,32,0
2419,28,134,32,28,112,28,146,0
2420,28,112,28,146,28,44,112,0
2421,28,44,112,28,44,28,32,0
2422,28,134,32,28,112,28,146,0
2423,28,146,28,44,112,28,32,0
2424,28,134,32,28,112,28,146,0
2425,28,112,28,146,28,44,112,0
2426,28,44,112,28,44,28,32,0
2427,28,134,32,28,112,28,146,0
2428,28,146,28,44,112,28,32,0
2429,28,134,32,28,112,28,146,0
2430,28,112,28,146,28,44,112,0
2431,28,44,112,28,44,28,32,0
2432,28,134,32,28,112,28,146,0
2433,28,146,28,44,112,28,32,0
2434,28,134,32,28,112,28,146,0
2435,28,112,28,146,28,44,112,0
2436,28,44,112,28,44,28,32,0
2437,28,134,32,28,112,28,146,0
2438,28,146,28,44,112,28,32,0
2439,28,134,32,28,112,28,146,0
2440,28,112,28,146,28,44,112,0
2441,28,44,112,28,44,28,32,0
2442,28,134,32,28,112,28,146,0
2443,28,146,28,44,112,28,32,0
2444,28,134,32,28,112,28,146,0
2445,28,112,28,146,28,44,112,0
2446,28,44,112,28,44,28,32,0
2447,28,134,32,28,112,28,146,0
2448,28,146,28,44,112,28,32,0
2449,28,134,32,28,112,28,146,0
2450,28,112,28,146,28,44,112,0
2451,28,44,112,28,44,28,32,0
2452,28,134,32,28,112,28,146,0
2453,28,146,28,44,112,28,32,0
2454,28,134,32,28,112,28,146,0
2455,28,112,28,146,28,44,112,0
2456,28,44,112,28,44,28,32,0
2457,28,134,32,28,112,28,146,0
2458,28,146,28,44,112,28,32,0
2459,28,134,32,28,112,28,146,0
2460,28,112,28,146,28,44,112,0
2461,16,137,22,22,16,137,22,0
2462,137,22,112,44,82,137,2,0
2463,82,82,82,82,82,82,82,0
2464,44,137,137,82,82,82,82,0
2465,82,82,82,82,44,112,112,0
2466,126,52,16,22,22,137,82,0
2467,22,22,137,82,137,44,82,0
2468,137,82,137,82,137,82,137,0
2469,32,54,112,90,90,67,67,0
2470,82,119,82,137,2,119,82,0
2471,2,119,82,82,44,112,137,0
2472,32,146,112,90,32,124,90,0
2473,32,124,90,112,44,124,90,0
2474,32,90,112,146,146,146,146,0
2475,145,145,145,16,16,119,82,0
2476,124,124,90,124,32,146,90,0
2477,90,124,32,146,90,124,44,0
2478,32,146,90,124,44,112,44,0
2479,90,124,44,112,44,112,44,0
2480,82,44,112,146,112,112,112,0
2481,22,119,2,51,107,55,148,0
2482,107,55,148,2,44,82,119,0
2483,55,148,2,44,82,119,58,0
2484,2,44,82,119,58,44,44,0
2485,82,119,58,44,44,82,44,0
2486,16,51,16,22,137,82,119,0
2487,82,119,82,44,124,82,119,0
2488,44,112,146,112,146,112,146,0
2489,51,52,80,80,77,51,107,0
2490,80,77,51,107,77,44,82,0
2491,134,112,146,32,134,146,82,0
2492,80,80,82,77,2,107,80,0
2493,2,107,80,77,44,82,146,0
2494,119,82,112,112,82,119,119,0
2495,129,42,104,7,7,94,7,0
2496,72,52,103,41,41,77,137,0
2497,77,137,112,44,80,77,137,0
2498,44,80,77,137,112,44,77,0
2499,17,112,146,112,17,17,112,0
2500,112,17,17,112,77,44,80,0
2501,77,44,80,112,44,137,80,0
2502,44,137,80,80,44,112,146,0
2503,80,80,44,112,146,146,44,0
2504,80,44,112,146,146,44,77,0
2505,77,44,44,112,112,115,146,0
2506,137,119,122,147,120,147,122,0
2507,120,147,122,119,44,82,137,0
2508,44,82,137,82,44,82,137,0
2509,137,119,122,147,120,147,122,0
2510,120,147,122,119,44,82,137,0
2511,44,82,137,82,44,82,137,0
2512,137,82,82,82,137,82,82,0
2513,82,82,82,137,82,82,82,0
2514,82,82,137,82,82,82,44,0
2515,16,16,52,16,77,16,80,0
2516,80,82,44,112,146,112,146,0
2517,146,112,44,112,146,115,112,0
2518,112,146,115,112,146,44,112,0
2519,80,51,80,77,82,2,77,0
2520,16,72,72,109,72,80,82,0
2521,72,109,72,80,82,82,44,0
2522,72,80,82,82,44,112,44,0
2523,82,82,44,112,44,82,44,0
2524,112,44,82,77,82,80,77,0
2525,77,82,80,77,82,44,82,0
2526,80,77,82,44,82,112,44,0
2527,77,82,44,82,112,44,54,0
2528,142,137,146,54,54,17,146,0
2529,54,54,17,146,146,44,112,0
2530,54,17,146,146,44,112,54,0
2531,16,72,77,22,72,16,72,0
2532,16,72,77,22,72,16,72,0
2533,16,72,77,22,72,16,72,0
2534,16,72,77,22,72,16,72,0
2535,16,72,77,22,72,16,72,0
2536,112,112,112,112,82,80,112,0
2537,112,112,112,82,80,112,82,0
2538,112,112,82,80,112,82,44,0
2539,82,44,44,44,77,82,77,0
2540,44,44,44,77,82,77,77,0
2541,82,77,77,44,44,82,82,0
2542,77,44,44,82,82,146,44,0
2543,44,82,82,146,44,112,44,0
2544,82,146,44,112,44,146,44,0
2545,44,112,44,146,44,112,44,0
2546,112,44,146,44,112,44,82,0
2547,44,82,44,44,146,82,112,0
2548,44,146,82,112,77,44,77,0
2549,104,104,104,77,16,80,52,0
2550,52,52,44,77,16,45,77,0
2551,45,45,41,45,45,41,45,0
2552,45,41,45,22,44,80,22,0
2553,6,133,14,5,14,5,103,0
2554,44,17,115,115,115,54,17,0
2555,115,115,54,17,82,44,137,0
2556,85,143,104,41,104,85,133,0
2557,101,121,121,121,121,121,121,0
2558,121,121,121,121,121,96,44,0
2559,121,121,121,96,44,27,44,0
2560,121,96,44,27,44,30,44,0
2561,30,146,38,115,91,30,146,0
2562,48,18,51,110,51,48,22,0
2563,51,110,51,48,22,51,44,0
2564,51,52,77,124,103,39,16,0
2565,89,16,52,2,45,52,16,0
2566,16,52,2,45,52,16,2,0
2567,52,2,45,52,16,2,44,0
2568,2,45,52,16,2,44,44,0
2569,45,52,16,2,44,44,44,0
2570,52,16,2,44,44,44,44,0
2571,16,2,44,44,44,44,44,0
2572,2,44,44,44,44,44,44,0
2573,44,44,44,44,44,44,44,0
2574,44,44,44,44,44,44,44,0
2575,44,44,44,44,44,44,44,0
2576,44,44,44,44,44,44,44,0
2577,44,44,44,44,44,44,44,0
2578,44,44,44,44,44,44,44,0
2579,44,44,44,44,44,44,44,0
2580,44,44,44,44,44,44,44,0
2581,44,44,44,44,44,44,44,0
2582,44,44,44,44,44,44,44,0
2583,51,52,77,124,103,39,16,0
2584,89,16,52,2,45,52,16,0
2585,16,52,2,45,52,16,2,0
2586,52,2,45,52,16,2,44,0
2587,2,45,52,16,2,44,44,0
2588,45,52,16,2,44,44,44,0
2589,52,16,2,44,44,44,44,0
2590,16,2,44,44,44,44,44,0
2591,2,44,44,44,44,44,44,0
2592,44,44,44,44,44,44,44,0
2593,44,44,44,44,44,44,44,0
2594,51,52,77,124,103,39,16,0
2595,89,16,52,2,45,52,16,0
2596,16,52,2,45,52,16,2,0
2597,52,2,45,52,16,2,44,0
2598,2,45,52,16,2,44,44,0
2599,45,52,16,2,44,44,44,0
2600,52,16,2,44,44,44,44,0
2601,16,2,44,44,44,44,44,0
2602,2,44,44,44,44,44,44,0
2603,44,44,44,44,44,44,44,0
2604,44,44,44,44,44,44,44,0
2605,44,44,44,44,44,44,44,0
2606,44,44,44,44,44,44,44,0
2607,44,44,44,44,44,44,44,0
2608,44,44,44,44,44,44,44,0
2609,44,44,44,44,44,44,44,0
2610,44,44,44,44,44,44,44,0
2611,44,44,44,44,44,44,44,0
2612,44,44,44,44,44,44,44,0
2613,22,2,34,19,116,22,116,0
2614,82,44,112,146,115,146,115,1
2615,44,112,146,115,146,115,146,1
2616,115,146,113,113,146,115,146,0
2617,77,80,82,77,80,82,77,0
2618,77,80,82,77,80,44,82,0
2619,77,80,44,82,77,44,82,0
2620,82,77,44,82,77,44,82,0
2621,82,77,44,82,77,44,82,0
2622,82,77,44,82,77,44,82,0
2623,82,77,44,82,77,44,82,0
2624,82,77,44,82,77,44,82,0
2625,77,44,82,77,44,82,77,0
2626,77,44,82,77,112,44,82,0
2627,77,112,44,82,112,44,82,0
2628,82,112,44,82,112,44,82,0
2629,82,112,44,82,112,44,82,0
2630,82,112,44,82,112,44,82,0
2631,82,112,44,82,112,44,82,0
2632,82,112,44,82,112,44,82,0
2633,112,44,82,112,44,82,146,0
2634,112,44,82,146,112,44,146,0
2635,146,112,44,146,112,44,146,0
2636,146,112,44,146,112,44,146,0
2637,115,146,112,115,146,112,146,0
2638,115,146,112,146,112,44,146,0
2639,146,112,44,146,112,44,146,0
2640,146,112,44,146,112,44,146,0
2641,44,146,112,44,146,112,44,0
2642,44,146,112,44,112,44,82,0
2643,44,112,44,82,112,44,82,0
2644,82,112,44,82,112,44,82,0
2645,44,82,112,44,82,112,44,0
2646,44,82,112,44,82,44,82,0
2647,44,82,44,82,77,44,82,0
2648,82,77,44,82,77,44,82,0
2649,119,2,22,137,82,82,119,0
2650,119,2,22,137,82,82,119,0
2651,136,45,137,142,54,54,54,0
2652,72,22,22,80,80,137,142,0
2653,112,17,112,17,112,17,112,0
2654,136,45,77,22,77,137,82,0
2655,134,29,23,119,124,90,32,1
2656,21,17,112,142,112,142,137,0
2657,21,17,112,142,112,142,137,0
2658,52,52,16,16,16,115,146,0
2659,16,16,115,146,112,44,82,0
2660,77,80,137,77,80,82,77,0
2661,80,137,77,80,82,77,80,0
2662,137,77,80,82,77,80,44,0
2663,77,80,82,77,80,44,44,0
2664,80,82,77,80,44,44,44,0
2665,77,80,44,44,44,44,44,0
2666,44,44,44,44,112,44,82,0
2667,112,44,82,112,44,82,77,0
2668,44,82,77,112,44,82,77,0
2669,44,82,77,112,44,82,77,0
2670,82,77,112,44,82,77,82,0
2671,44,82,77,82,112,44,82,0
2672,82,112,44,82,112,44,82,0
2673,82,112,44,82,112,44,82,0
2674,82,112,44,82,112,44,82,0
2675,44,82,112,44,82,112,44,0
2676,82,112,44,82,112,44,82,0
2677,112,44,82,112,44,82,44,0
2678,44,82,112,44,82,44,44,0
2679,112,44,82,44,44,44,44,0
2680,82,44,44,44,44,112,44,0
2681,44,44,112,44,112,44,82,0
2682,112,44,82,112,44,137,77,0
2683,137,77,112,44,82,137,77,0
2684,82,77,82,82,82,82,54,0
2685,82,82,82,54,112,44,54,0
2686,44,54,112,142,137,137,137,0
2687,45,103,130,36,133,66,104,0
2688,103,130,36,133,66,104,5,0
2689,130,36,133,66,104,5,44,0
2690,36,133,66,104,5,44,44,0
2691,133,66,104,5,44,44,44,0
2692,5,44,44,44,44,44,82,0
2693,82,22,44,82,77,22,77,0
2694,44,112,146,115,17,146,54,0
2695,77,22,115,115,115,146,54,0
2696,115,115,146,54,112,44,82,0
2697,54,112,44,82,137,44,82,0
2698,82,137,44,82,137,44,82,0
2699,137,44,82,137,44,82,137,0
2700,44,82,137,112,44,82,146,0
2701,115,146,112,17,54,142,146,0
2702,17,54,142,146,112,44,146,0
2703,146,112,44,146,112,44,146,0
2704,44,146,112,44,112,112,112,0
2705,22,142,137,22,142,137,22,0
2706,22,22,22,137,77,22,137,0
2707,22,137,82,44,112,115,146,0
2708,129,121,7,64,57,115,146,0
2709,115,146,112,44,82,115,146,0
2710,115,146,112,44,82,115,146,0
2711,115,146,112,44,82,115,146,0
2712,115,146,112,44,82,115,146,0
2713,112,44,82,115,146,112,44,0
2714,146,17,17,17,17,115,146,0
2715,72,52,45,103,136,130,133,0
2716,52,45,103,136,130,133,73,0
2717,45,103,136,130,133,73,44,0
2718,103,136,130,133,73,44,44,0
2719,136,130,133,73,44,44,44,0
2720,130,133,73,44,44,44,44,0
2721,16,80,16,52,107,51,52,0
2722,80,16,52,107,51,52,52,0
2723,29,119,2,77,77,146,146,0
2724,148,140,148,116,148,116,119,0
2725,134,32,146,146,146,146,146,0
2726,31,31,145,31,145,4,94,0
2727,145,31,145,4,94,94,44,0
2728,145,4,94,94,44,16,44,0
2729,44,16,44,16,44,16,112,0
2730,44,16,44,16,112,16,44,0
2731,112,16,44,16,44,16,112,0
2732,44,16,44,16,112,16,44,0
2733,44,16,112,16,44,16,44,0
2734,112,16,44,16,44,16,44,0
2735,44,16,44,16,44,16,112,0
2736,44,16,44,16,112,16,44,0
2737,112,16,44,16,44,16,112,0
2738,44,16,44,16,112,16,44,0
2739,44,16,112,16,44,16,44,0
2740,112,16,44,16,44,16,44,0
2741,44,16,44,16,44,16,112,0
2742,44,16,44,16,112,16,44,0
2743,112,16,44,16,44,16,112,0
2744,31,31,145,31,145,4,94,0
2745,145,31,145,4,94,94,44,0
2746,145,4,94,94,44,16,44,0
2747,44,16,44,16,44,16,112,0
2748,44,16,44,16,112,16,44,0
2749,112,16,44,16,44,16,112,0
2750,44,16,44,16,112,16,44,0
2751,44,16,112,16,44,16,44,0
2752,112,16,44,16,44,16,44,0
2753,44,16,44,16,44,16,112,0
2754,44,16,44,16,112,16,44,0
2755,112,16,44,16,44,16,112,0
2756,44,16,44,16,112,16,44,0
2757,44,16,112,16,44,16,44,0
2758,112,16,44,16,44,16,44,0
2759,44,16,44,16,44,16,112,0
2760,44,16,44,16,112,16,44,0
2761,112,16,44,16,44,16,112,0
2762,66,73,133,133,41,6,72,0
2763,53,144,140,58,126,35,16,0
2764,144,140,58,126,35,16,52,0
2765,119,119,77,77,119,119,82,0
2766,119,77,77,119,119,82,82,0
2767,77,77,119,119,82,82,44,0
2768,77,119,119,82,82,44,44,0
2769,137,137,137,137,137,137,137,0
2770,137,137,137,137,137,137,59,0
2771,137,137,137,137,137,59,44,0
2772,22,22,119,23,23,119,119,0
2773,22,119,23,23,119,119,59,0
2774,119,23,23,119,119,59,44,0
2775,22,22,119,23,23,119,119,0
2776,22,119,23,23,119,119,59,0
2777,119,23,23,119,119,59,44,0
2778,22,22,119,23,23,119,119,0
2779,22,119,23,23,119,119,59,0
2780,119,23,23,119,119,59,44,0
2781,22,119,23,23,119,119,59,0
2782,119,23,23,119,119,59,59,0
2783,23,23,119,119,59,59,44,0
2784,22,22,119,23,23,119,119,0
2785,22,119,23,23,119,119,59,0
2786,119,23,23,119,119,59,44,0
2787,59,59,89,51,59,59,59,0
2788,59,89,51,59,59,59,59,0
2789,89,51,59,59,59,59,44,0
2790,22,22,119,23,23,119,119,0
2791,22,119,23,23,119,119,59,0
2792,119,23,23,119,119,59,44,0
2793,22,22,119,23,23,119,119,0
2794,22,119,23,23,119,119,59,0
2795,119,23,23,119,119,59,44,0
2796,22,22,119,23,23,119,119,0
2797,22,119,23,23,119,119,59,0
2798,119,23,23,119,119,59,44,0
2799,22,137,137,22,119,59,119,0
2800,137,137,22,119,59,119,119,0
2801,22,119,59,119,119,44,44,0
2802,137,137,22,119,59,119,119,0
2803,137,22,119,59,119,119,119,0
2804,119,59,119,119,119,44,44,0
2805,54,82,54,82,54,82,54,0
2806,82,54,82,44,82,137,22,0
2807,82,44,82,137,22,137,44,0
2808,82,137,22,137,44,137,44,0
2809,22,137,44,137,44,137,44,0
2810,44,137,44,137,44,137,44,0
2811,44,137,44,137,44,137,44,0
2812,55,148,116,59,119,22,124,0
2813,148,116,59,119,22,124,82,0
2814,116,59,119,22,124,82,44,0
2815,59,119,22,124,82,44,44,0
2816,119,22,124,82,44,44,44,0
2817,23,77,22,119,23,22,77,0
2818,22,119,23,22,77,22,44,0
2819,52,45,72,80,22,80,22,0
2820,22,80,22,77,44,90,23,0
2821,70,121,129,57,5,109,52,0
2822,80,77,77,80,16,52,16,0
2823,80,16,52,16,82,44,112,0
2824,82,44,112,146,44,82,137,0
2825,137,82,44,115,115,115,115,0
2826,115,115,115,115,112,44,77,0
2827,77,82,44,77,16,82,77,0
2828,51,16,51,77,148,77,82,0
2829,51,77,148,77,82,112,44,0
2830,77,80,82,77,80,146,146,0
2831,83,126,83,140,107,51,2,0
2832,140,107,51,2,77,44,112,0
2833,148,51,107,2,16,22,77,0
2834,80,77,77,80,16,52,16,0
2835,80,16,52,16,82,44,112,0
2836,82,44,112,146,44,82,137,0
2837,137,82,44,115,115,115,115,0
2838,115,115,115,115,112,44,77,0
2839,77,82,44,77,16,82,77,0
2840,77,16,82,77,82,44,16,0
2841,146,146,115,115,115,146,146,0
2842,115,146,146,112,44,82,146,0
2843,146,112,44,82,146,112,44,0
2844,44,82,146,112,44,82,44,0
2845,112,44,82,44,82,44,146,0
2846,82,44,82,44,146,112,44,0
2847,80,77,77,80,16,52,16,0
2848,80,16,52,16,82,44,112,0
2849,82,44,112,146,44,82,137,0
2850,137,82,44,115,115,115,115,0
2851,115,115,115,115,112,44,77,0
2852,77,82,44,77,16,82,77,0
2853,77,16,82,77,82,44,16,0
2854,146,146,115,115,115,146,146,0
2855,115,146,146,112,44,82,146,0
2856,146,112,44,82,146,112,44,0
2857,44,82,146,112,44,82,44,0
2858,112,44,82,44,82,44,146,0
2859,82,44,82,44,146,112,44,0
2860,39,103,45,103,45,103,136,0
2861,103,45,103,136,112,44,77,0
2862,77,82,44,77,16,82,77,0
2863,80,77,77,80,16,52,16,0
2864,80,16,52,16,82,44,112,0
2865,82,44,112,146,44,82,137,0
2866,109,109,103,103,82,82,128,1
2867,109,103,103,82,82,128,128,1
2868,103,103,82,82,128,128,113,1
2869,82,82,128,128,113,113,113,1
2870,82,128,128,113,113,113,128,1
2871,113,113,113,128,113,113,128,1
2872,113,113,128,113,113,128,128,1
2873,128,113,113,128,128,113,113,1
2874,113,113,128,128,113,113,128,1
2875,128,113,113,128,113,113,128,1
2876,113,113,128,113,113,128,128,1
2877,113,128,113,113,128,128,113,1
2878,113,113,128,128,113,113,113,1
2879,113,128,128,113,113,113,128,1
2880,113,113,113,128,113,113,128,1
2881,113,113,128,113,113,128,128,1
2882,36,36,36,103,82,82,128,1
2883,36,36,103,82,82,128,128,1
2884,36,103,82,82,128,128,113,1
2885,82,82,128,128,113,113,113,1
2886,82,128,128,113,113,113,128,1
2887,113,113,113,128,113,113,128,1
2888,113,113,128,113,113,128,128,1
2889,128,113,113,128,128,113,113,1
2890,113,113,128,128,113,113,128,1
2891,128,113,113,128,113,113,128,1
2892,113,113,128,113,113,128,128,1
2893,113,128,113,113,128,128,113,1
2894,113,113,128,128,113,113,113,1
2895,113,128,128,113,113,113,128,1
2896,113,113,113,128,113,113,128,1
2897,113,113,128,113,113,128,128,1
2898,36,36,36,103,82,82,128,1
2899,36,36,103,82,82,128,128,1
2900,36,103,82,82,128,128,113,1
2901,82,82,128,128,113,113,113,1
2902,82,128,128,113,113,113,128,1
2903,113,113,113,128,113,113,128,1
2904,113,113,128,113,113,128,128,1
2905,128,113,113,128,128,113,113,1
2906,113,113,128,128,113,113,128,1
2907,128,113,113,128,113,113,128,1
2908,113,113,128,113,113,128,128,1
2909,113,128,113,113,128,128,113,1
2910,113,113,128,128,113,113,113,1
2911,113,128,128,113,113,113,128,1
2912,113,113,113,128,113,113,128,1
2913,113,113,128,113,113,128,128,1
2914,80,77,77,80,16,52,16,0
2915,80,16,52,16,82,44,112,0
2916,82,44,112,146,44,82,137,0
2917,137,82,44,115,115,115,115,0
2918,115,115,115,115,112,44,77,0
2919,77,82,44,77,16,82,77,0
2920,77,16,82,77,82,44,16,0
2921,146,146,115,115,115,146,146,0
2922,115,146,146,112,44,82,146,0
2923,146,112,44,82,146,112,44,0
2924,44,82,146,112,44,82,44,0
2925,112,44,82,44,82,44,146,0
2926,82,44,82,44,146,112,44,0
2927,39,103,45,103,45,103,136,0
2928,103,45,103,136,112,44,77,0
2929,77,82,44,77,16,82,77,0
2930,109,109,103,103,82,82,128,1
2931,109,103,103,82,82,128,128,1
2932,103,103,82,82,128,128,113,1
2933,82,82,128,128,113,113,113,1
2934,82,128,128,113,113,113,128,1
2935,113,113,113,128,113,113,128,1
2936,113,113,128,113,113,128,128,1
2937,128,113,113,128,128,113,113,1
2938,113,113,128,128,113,113,128,1
2939,128,113,113,128,113,113,128,1
2940,113,113,128,113,113,128,128,1
2941,113,128,113,113,128,128,113,1
2942,113,113,128,128,113,113,113,1
2943,113,128,128,113,113,113,128,1
2944,113,113,113,128,113,113,128,1
2945,113,113,128,113,113,128,128,1
2946,36,36,36,103,82,82,128,1
2947,36,36,103,82,82,128,128,1
2948,36,103,82,82,128,128,113,1
2949,82,82,128,128,113,113,113,1
2950,82,128,128,113,113,113,128,1
2951,113,113,113,128,113,113,128,1
2952,113,113,128,113,113,128,128,1
2953,128,113,113,128,128,113,113,1
2954,113,113,128,128,113,113,128,1
2955,128,113,113,128,113,113,128,1
2956,113,113,128,113,113,128,128,1
2957,113,128,113,113,128,128,113,1
2958,113,113,128,128,113,113,113,1
2959,113,128,128,113,113,113,128,1
2960,113,113,113,128,113,113,128,1
2961,113,113,128,113,113,128,128,1
2962,36,36,36,103,82,82,128,1
2963,36,36,103,82,82,128,128,1
2964,36,103,82,82,128,128,113,1
2965,82,82,128,128,113,113,113,1
2966,82,128,128,113,113,113,128,1
2967,113,113,113,128,113,113,128,1
2968,113,113,128,113,113,128,128,1
2969,128,113,113,128,128,113,113,1
2970,113,113,128,128,113,113,128,1
2971,128,113,113,128,113,113,128,1
2972,113,113,128,113,113,128,128,1
2973,113,128,113,113,128,128,113,1
2974,113,113,128,128,113,113,113,1
2975,113,128,128,113,113,113,128,1
2976,113,113,113,128,113,113,128,1
2977,113,113,128,113,113,128,128,1
2978,16,103,45,16,77,82,77,0
2979,77,82,77,82,44,112,77,0
2980,136,103,45,16,82,16,80,0
2981,77,44,80,77,82,112,112,0
2982,82,136,82,136,82,136,82,0
2983,103,45,16,73,73,73,77,0
2984,16,103,45,16,77,82,77,0
2985,77,82,77,82,44,112,77,0
2986,110,51,107,2,119,29,134,1
2987,80,82,82,82,82,82,142,0
2988,82,82,142,82,44,6,142,0
2989,44,6,142,82,44,6,142,0
2990,6,142,82,44,6,142,82,0
2991,6,142,82,44,44,6,142,0
2992,44,6,142,82,44,6,142,0
2993,44,6,142,82,44,6,142,0
2994,133,133,133,104,5,129,104,0
2995,133,133,104,5,129,104,31,0
2996,104,31,44,44,82,142,22,0
2997,22,80,44,77,22,77,137,0
2998,45,73,103,52,103,41,52,0
2999,103,52,103,41,52,77,44,0
3000,52,77,44,82,44,82,137,0
3001,16,80,77,80,16,51,77,0
3002,77,80,16,51,77,82,44,0
3003,77,82,44,112,44,82,29,0
3004,112,44,82,29,112,44,29,0
3005,29,112,44,29,82,44,137,0
3006,44,29,82,44,137,82,44,0
3007,29,82,44,137,82,44,82,0
3008,82,51,16,22,77,51,16,0
3009,82,44,51,16,22,77,51,0
3010,16,22,77,51,82,44,112,0
3011,119,51,16,22,77,51,16,0
3012,82,44,51,16,22,77,51,0
3013,16,22,77,51,82,44,112,0
3014,119,51,16,22,77,51,16,0
3015,82,44,51,16,22,77,51,0
3016,16,22,77,51,82,44,112,0
3017,119,51,16,22,77,51,16,0
3018,106,7,106,7,33,74,101,0
3019,7,33,74,101,63,44,82,0
3020,33,74,101,63,44,82,82,0
3021,103,52,103,109,52,80,22,0
3022,109,52,80,22,82,44,137,0
3023,52,80,22,82,44,137,22,0
3024,80,22,82,44,137,22,44,0
3025,22,82,44,137,22,44,44,0
3026,82,44,137,22,44,44,44,0
3027,44,137,22,44,44,44,44,0
3028,44,44,44,44,44,44,22,0
3029,44,44,44,44,44,22,82,0
3030,5,35,77,119,58,82,119,0
3031,5,73,77,119,58,82,119,0
3032,5,35,77,119,58,82,119,0
3033,5,73,77,119,58,82,119,0
3034,42,42,42,16,16,16,22,0
3035,64,7,71,7,71,79,82,0
3036,71,79,82,73,44,73,112,0
3037,44,73,112,73,44,73,82,0
3038,44,73,112,73,146,73,112,0
3039,146,73,112,73,44,73,82,0
3040,44,73,112,73,146,73,112,0
3041,146,73,112,73,44,73,82,0
3042,44,73,82,73,44,73,112,0
3043,44,73,112,73,44,73,82,0
3044,44,73,112,73,146,73,112,0
3045,146,73,112,73,44,73,82,0
3046,44,73,112,73,146,73,112,0
3047,146,73,112,73,44,73,82,0
3048,44,73,82,73,44,73,112,0
3049,44,73,112,73,44,73,82,0
3050,44,73,112,73,146,73,112,0
3051,146,73,112,73,44,73,82,0
3052,44,73,112,73,146,73,112,0
3053,146,73,112,73,44,73,82,0
3054,44,73,82,73,44,73,112,0
3055,44,73,112,73,44,73,82,0
3056,44,73,112,73,146,73,112,0
3057,146,73,112,73,44,73,82,0
3058,44,73,112,73,146,73,112,0
3059,146,73,112,73,44,73,82,0
3060,44,73,82,73,44,73,112,0
3061,44,73,112,73,44,73,82,0
3062,44,73,112,73,146,73,112,0
3063,146,73,112,73,44,73,82,0
3064,44,73,112,73,146,73,112,0
3065,52,16,52,77,52,136,16,0
3066,119,80,77,80,77,82,77,0
3067,81,99,51,139,48,51,72,0
3068,81,99,51,139,48,51,72,0
3069,53,21,130,21,53,21,130,0
3070,21,130,21,53,21,130,66,0
3071,130,21,53,21,130,66,44,0
3072,35,5,66,36,130,103,52,0
3073,5,66,36,130,103,52,22,0
3074,16,22,77,22,16,22,77,0
3075,136,103,45,52,16,22,77,0
3076,103,45,52,16,22,77,82,0
3077,45,103,136,130,36,73,66,0
3078,103,136,130,36,73,66,103,0
3079,103,44,44,77,22,16,146,0
3080,16,22,77,22,16,22,77,0
3081,103,77,82,77,22,22,77,0
3082,77,82,77,22,22,77,82,0
3083,77,82,44,44,77,77,77,0
3084,82,44,44,77,77,77,82,0
3085,77,77,77,82,44,44,77,0
3086,44,77,112,44,77,77,82,0
3087,77,44,112,146,52,22,77,0
3088,44,112,146,52,22,77,82,0
3089,82,44,44,77,115,146,146,0
3090,130,36,73,66,77,77,22,0
3091,103,45,52,52,16,22,77,0
3092,77,22,77,16,52,52,146,0
3093,130,36,73,66,77,77,22,0
3094,103,45,52,52,16,22,77,0
3095,77,22,77,16,52,52,146,0
3096,130,136,5,103,115,115,146,0
3097,136,103,45,52,16,22,77,0
3098,54,82,124,124,82,54,82,0
3099,44,82,137,124,82,82,82,0
3100,82,137,124,82,82,82,82,0
3101,137,124,82,82,82,82,44,0
3102,124,82,82,82,82,44,44,0
3103,109,89,48,16,109,137,137,0
3104,48,16,109,137,137,54,44,1
3105,137,137,54,44,115,113,54,0
3106,54,44,115,113,54,54,44,1
3107,113,54,54,44,115,113,54,0
3108,54,44,115,113,54,54,44,1
3109,113,54,54,44,115,113,54,0
3110,54,44,115,113,54,54,44,1
3111,113,54,54,44,115,113,54,0
3112,54,44,115,113,54,54,44,1
3113,113,54,54,44,115,113,54,0
3114,54,44,115,113,54,54,44,1
3115,113,54,54,44,115,113,54,0
3116,54,44,115,113,54,54,44,1
3117,113,54,54,44,115,113,54,0
3118,54,44,115,113,54,54,44,1
3119,31,131,138,89,140,31,131,0
3120,131,138,89,140,31,131,138,0
3121,140,31,131,138,44,44,16,0
3122,31,131,138,44,44,16,16,0
3123,22,16,52,16,109,103,52,0
3124,52,16,16,140,48,112,146,0
3125,16,140,48,112,146,112,44,0
3126,140,48,112,146,112,44,82,0
3127,112,134,86,58,112,134,86,0
3128,112,134,86,58,112,134,86,0
3129,112,134,86,58,112,134,86,0
3130,112,134,86,58,112,134,86,0
3131,106,104,16,54,90,42,126,1
3132,133,101,104,101,33,106,145,0
3133,131,43,138,131,98,96,116,0
3134,36,103,52,52,16,77,22,0
3135,103,52,52,16,77,22,82,0
3136,77,22,82,44,44,28,134,0
