,0,1,2,3,4,5,6,output
6502,85,45,21,45,136,136,103,0
6503,45,136,136,103,45,103,45,0
6504,136,103,45,103,45,136,103,0
6505,103,45,136,103,136,103,130,0
6506,136,103,136,103,130,136,103,0
6507,2,80,82,16,107,16,82,1
6508,16,77,82,44,82,77,2,1
6509,77,82,44,82,77,2,107,1
6510,77,2,107,51,51,89,2,1
6511,51,89,2,107,51,107,59,1
6512,107,51,107,59,107,51,107,1
6513,107,59,107,51,107,107,51,1
6514,107,51,107,107,51,107,51,1
6515,107,51,107,51,89,39,2,1
6516,89,39,2,107,51,55,59,1
6517,107,51,55,59,107,51,55,1
6518,59,107,51,55,107,51,110,1
6519,140,51,110,89,48,117,140,1
6520,48,117,140,89,51,117,140,1
6521,52,2,2,2,2,2,2,1
6522,2,2,2,107,51,107,59,1
6523,107,51,107,59,107,51,107,1
6524,107,59,107,51,107,107,51,1
6525,107,51,107,107,51,107,51,1
6526,137,77,80,16,16,52,109,1
6527,109,107,51,89,143,143,143,1
6528,16,16,16,16,72,52,109,0
6529,16,16,72,52,109,45,103,1
6530,126,81,83,144,99,39,143,0
6531,140,148,140,148,19,107,2,1
6532,140,148,19,107,2,107,51,1
6533,2,107,51,89,51,107,2,1
6534,83,144,83,144,140,148,2,1
6535,146,32,95,32,146,32,95,3
6536,66,130,4,71,135,53,21,0
6537,112,124,29,119,23,2,59,1
6538,80,16,52,45,2,107,2,1
6539,52,45,2,107,2,107,51,1
6540,55,140,55,140,55,148,55,2
6541,140,55,140,55,148,55,140,2
6542,57,57,135,53,136,136,136,0
6543,53,136,136,136,136,103,136,0
6544,136,136,136,103,136,136,103,0
6545,136,136,103,136,136,103,45,0
6546,136,103,136,136,103,45,103,0
6547,136,136,103,45,103,103,103,0
6548,136,103,45,103,103,103,45,0
6549,103,45,103,103,103,45,103,0
6550,45,103,103,103,45,136,136,0
6551,103,45,136,136,136,103,136,0
6552,136,136,136,103,136,136,103,0
6553,136,103,45,103,136,136,136,0
6554,103,136,136,136,136,103,136,0
6555,136,136,136,103,136,136,103,0
6556,136,136,103,136,136,103,45,0
6557,136,103,136,136,103,45,103,0
6558,136,136,103,45,103,103,103,0
6559,136,103,45,103,103,103,45,0
6560,103,45,103,103,103,45,103,0
6561,45,103,103,103,45,136,136,0
6562,103,45,136,136,136,103,136,0
6563,136,136,136,103,136,136,103,0
6564,6,136,6,85,85,108,128,0
6565,6,85,85,108,128,36,103,0
6566,85,85,85,21,136,136,136,0
6567,21,136,136,136,136,103,136,0
6568,136,136,136,103,136,136,103,0
6569,136,136,103,136,136,103,45,0
6570,136,103,136,136,103,45,103,0
6571,136,136,103,45,103,103,103,0
6572,136,103,45,103,103,103,45,0
6573,103,45,103,103,103,45,103,0
6574,45,103,103,103,45,136,136,0
6575,103,45,136,136,136,103,136,0
6576,136,136,136,103,136,136,103,0
6577,136,103,45,103,136,136,136,0
6578,103,136,136,136,136,103,136,0
6579,136,136,136,103,136,136,103,0
6580,136,136,103,136,136,103,45,0
6581,136,103,136,136,103,45,103,0
6582,136,136,103,45,103,103,103,0
6583,136,103,45,103,103,103,45,0
6584,103,45,103,103,103,45,103,0
6585,45,103,103,103,45,136,136,0
6586,103,45,136,136,136,103,136,0
6587,136,136,136,103,136,136,103,0
6588,21,21,85,21,136,136,136,0
6589,21,136,136,136,136,103,136,0
6590,136,136,136,103,136,136,103,0
6591,136,136,103,136,136,103,45,0
6592,136,103,136,136,103,45,103,0
6593,136,136,103,45,103,103,103,0
6594,136,103,45,103,103,103,45,0
6595,103,45,103,103,103,45,103,0
6596,45,103,103,103,45,136,136,0
6597,103,45,136,136,136,103,136,0
6598,136,136,136,103,136,136,103,0
6599,136,103,45,103,136,136,136,0
6600,103,136,136,136,136,103,136,0
6601,136,136,136,103,136,136,103,0
6602,136,136,103,136,136,103,45,0
6603,136,103,136,136,103,45,103,0
6604,136,136,103,45,103,103,103,0
6605,136,103,45,103,103,103,45,0
6606,103,45,103,103,103,45,103,0
6607,45,103,103,103,45,136,136,0
6608,103,45,136,136,136,103,136,0
6609,136,136,136,103,136,136,103,0
6610,66,66,73,31,136,136,136,0
6611,31,136,136,136,136,103,136,0
6612,136,136,136,103,136,136,103,0
6613,136,136,103,136,136,103,45,0
6614,136,103,136,136,103,45,103,0
6615,136,136,103,45,103,103,103,0
6616,136,103,45,103,103,103,45,0
6617,103,45,103,103,103,45,103,0
6618,45,103,103,103,45,136,136,0
6619,103,45,136,136,136,103,136,0
6620,136,136,136,103,136,136,103,0
6621,136,103,45,103,136,136,136,0
6622,103,136,136,136,136,103,136,0
6623,136,136,136,103,136,136,103,0
6624,136,136,103,136,136,103,45,0
6625,136,103,136,136,103,45,103,0
6626,136,136,103,45,103,103,103,0
6627,136,103,45,103,103,103,45,0
6628,103,45,103,103,103,45,103,0
6629,45,103,103,103,45,136,136,0
6630,103,45,136,136,136,103,136,0
6631,136,136,136,103,136,136,103,0
6632,6,136,6,85,85,108,128,0
6633,6,85,85,108,128,36,103,0
6634,85,85,85,21,136,136,136,0
6635,21,136,136,136,136,103,136,0
6636,136,136,136,103,136,136,103,0
6637,136,136,103,136,136,103,45,0
6638,136,103,136,136,103,45,103,0
6639,136,136,103,45,103,103,103,0
6640,136,103,45,103,103,103,45,0
6641,103,45,103,103,103,45,103,0
6642,45,103,103,103,45,136,136,0
6643,103,45,136,136,136,103,136,0
6644,136,136,136,103,136,136,103,0
6645,136,103,45,103,136,136,136,0
6646,103,136,136,136,136,103,136,0
6647,136,136,136,103,136,136,103,0
6648,136,136,103,136,136,103,45,0
6649,136,103,136,136,103,45,103,0
6650,136,136,103,45,103,103,103,0
6651,136,103,45,103,103,103,45,0
6652,103,45,103,103,103,45,103,0
6653,45,103,103,103,45,136,136,0
6654,103,45,136,136,136,103,136,0
6655,136,136,136,103,136,136,103,0
6656,21,21,85,21,136,136,136,0
6657,21,136,136,136,136,103,136,0
6658,136,136,136,103,136,136,103,0
6659,136,136,103,136,136,103,45,0
6660,136,103,136,136,103,45,103,0
6661,136,136,103,45,103,103,103,0
6662,136,103,45,103,103,103,45,0
6663,103,45,103,103,103,45,103,0
6664,45,103,103,103,45,136,136,0
6665,103,45,136,136,136,103,136,0
6666,136,136,136,103,136,136,103,0
6667,136,103,45,103,136,136,136,0
6668,103,136,136,136,136,103,136,0
6669,136,136,136,103,136,136,103,0
6670,136,136,103,136,136,103,45,0
6671,136,103,136,136,103,45,103,0
6672,136,136,103,45,103,103,103,0
6673,136,103,45,103,103,103,45,0
6674,103,45,103,103,103,45,103,0
6675,45,103,103,103,45,136,136,0
6676,103,45,136,136,136,103,136,0
6677,136,136,136,103,136,136,103,0
6678,74,71,108,74,66,108,130,0
6679,74,71,108,74,66,108,130,0
6680,42,129,104,42,133,104,136,0
6681,135,71,108,135,66,108,130,0
6682,42,108,104,66,21,133,130,0
6683,104,66,21,133,130,136,103,0
6684,42,108,14,66,21,41,130,0
6685,21,41,130,136,103,109,52,0
6686,137,22,16,137,22,16,16,1
6687,137,22,16,16,148,51,2,1
6688,16,148,51,2,148,51,2,1
6689,2,148,51,2,148,51,2,1
6690,51,2,148,51,2,148,51,1
6691,51,2,148,51,2,51,2,1
6692,51,2,51,2,16,51,2,1
6693,2,16,51,2,16,51,2,1
6694,2,16,51,2,16,2,16,1
6695,2,16,2,16,77,51,2,1
6696,16,77,51,2,16,51,2,1
6697,51,2,16,51,2,16,147,2
6698,51,2,16,147,148,116,147,2
6699,147,148,116,147,148,116,147,2
6700,147,148,116,147,148,116,147,2
6701,148,116,147,148,116,147,148,2
6702,119,119,22,119,2,2,119,2
6703,119,22,119,2,2,119,2,2
6704,22,119,2,2,119,2,116,2
6705,119,2,2,119,2,116,116,2
6706,2,2,119,2,116,116,116,2
6707,2,119,2,116,116,116,116,2
6708,119,2,116,116,116,116,116,2
6709,2,116,116,116,116,116,116,2
6710,116,116,116,116,116,116,116,2
6711,116,116,116,116,116,116,116,2
6712,116,116,116,116,116,116,116,2
6713,5,5,5,5,5,5,5,1
6714,5,5,5,5,5,2,51,1
6715,5,5,5,2,51,2,51,1
6716,5,2,51,2,51,148,51,1
6717,51,2,51,148,51,2,51,1
6718,77,77,82,82,77,82,77,2
6719,77,82,82,77,82,77,119,2
6720,82,82,77,82,77,119,116,2
6721,82,77,82,77,119,116,116,2
6722,77,82,77,119,116,116,116,2
6723,82,77,119,116,116,116,116,2
6724,77,119,116,116,116,116,116,2
6725,119,116,116,116,116,116,116,2
6726,16,126,83,83,140,140,148,2
6727,126,83,83,140,140,148,148,1
6728,141,143,118,141,143,99,143,1
6729,99,143,143,51,16,2,148,1
6730,143,51,16,2,148,2,51,1
6731,16,2,148,2,51,2,51,1
6732,148,51,148,140,148,2,16,0
6733,140,148,2,16,77,103,52,0
6734,2,16,77,103,52,45,103,0
6735,136,130,130,130,130,130,130,0
6736,22,119,77,22,2,48,140,1
6737,82,80,112,77,140,148,140,2
6738,16,77,44,77,16,77,44,0
6739,44,77,16,77,44,52,103,0
6740,16,77,44,52,103,52,103,0
6741,44,52,103,52,103,52,103,0
6742,103,52,103,52,103,52,103,0
6743,103,52,103,52,103,52,103,0
6744,103,52,103,52,103,52,22,0
6745,103,52,22,52,103,52,22,0
6746,103,52,22,52,103,52,22,0
6747,59,89,99,89,2,89,99,2
6748,99,89,2,89,99,89,116,2
6749,2,89,99,89,116,140,116,2
6750,99,89,116,140,116,140,116,2
6751,116,140,116,140,116,48,116,2
6752,116,140,116,48,116,48,116,2
6753,116,48,116,48,116,83,116,2
6754,116,48,116,83,116,48,116,2
6755,116,83,116,48,116,83,116,2
6756,116,48,116,83,116,126,116,2
6757,116,83,116,126,116,83,116,2
6758,116,126,116,83,116,126,116,2
6759,116,83,116,126,116,53,116,2
6760,116,126,116,53,116,126,116,2
6761,146,44,137,44,115,115,82,2
6762,82,119,116,96,27,27,21,1
6763,22,77,82,77,16,16,16,0
6764,109,83,109,83,109,83,109,0
6765,109,83,109,83,109,83,103,0
6766,109,83,109,83,103,83,103,0
6767,103,83,103,83,103,83,118,0
6768,103,83,103,83,118,118,103,0
6769,103,83,118,118,103,118,103,0
6770,118,118,103,118,103,118,103,0
6771,72,83,72,83,72,83,118,0
6772,72,83,72,83,118,118,103,0
6773,72,83,118,118,103,118,103,0
6774,118,118,103,118,103,118,103,0
6775,109,83,109,83,109,83,109,0
6776,109,83,109,83,109,83,103,0
6777,109,83,109,83,103,83,103,0
6778,103,83,103,83,103,83,118,0
6779,103,83,103,83,118,118,103,0
6780,103,83,118,118,103,118,103,0
6781,118,118,103,118,103,118,103,0
6782,72,83,72,83,72,83,118,0
6783,72,83,72,83,118,118,103,0
6784,72,83,118,118,103,118,103,0
6785,118,118,103,118,103,118,103,0
6786,109,83,109,83,109,83,109,0
6787,109,83,109,83,109,83,103,0
6788,109,83,109,83,103,83,103,0
6789,103,83,103,83,103,83,118,0
6790,103,83,103,83,118,118,103,0
6791,103,83,118,118,103,118,103,0
6792,118,118,103,118,103,118,103,0
6793,72,83,72,83,72,83,118,0
6794,72,83,72,83,118,118,103,0
6795,72,83,118,118,103,118,103,0
6796,118,118,103,118,103,118,103,0
6797,109,83,109,83,109,83,109,0
6798,109,83,109,83,109,83,103,0
6799,109,83,109,83,103,83,103,0
6800,103,83,103,83,103,83,118,0
6801,103,83,103,83,118,118,103,0
6802,103,83,118,118,103,118,103,0
6803,118,118,103,118,103,118,103,0
6804,72,83,72,83,72,83,118,0
6805,72,83,72,83,118,118,103,0
6806,72,83,118,118,103,118,103,0
6807,118,118,103,118,103,118,103,0
6808,109,83,109,83,109,83,109,0
6809,109,83,109,83,109,83,103,0
6810,109,83,109,83,103,83,103,0
6811,103,83,103,83,103,83,118,0
6812,103,83,103,83,118,118,103,0
6813,103,83,118,118,103,118,103,0
6814,118,118,103,118,103,118,103,0
6815,72,83,72,83,72,83,118,0
6816,72,83,72,83,118,118,103,0
6817,72,83,118,118,103,118,103,0
6818,118,118,103,118,103,118,103,0
6819,109,83,109,83,109,83,109,0
6820,109,83,109,83,109,83,103,0
6821,109,83,109,83,103,83,103,0
6822,103,83,103,83,103,83,118,0
6823,103,83,103,83,118,118,103,0
6824,103,83,118,118,103,118,103,0
6825,118,118,103,118,103,118,103,0
6826,72,83,72,83,72,83,118,0
6827,72,83,72,83,118,118,103,0
6828,72,83,118,118,103,118,103,0
6829,118,118,103,118,103,118,103,0
6830,109,83,109,83,109,83,109,0
6831,109,83,109,83,109,83,103,0
6832,109,83,109,83,103,83,103,0
6833,103,83,103,83,103,83,118,0
6834,103,83,103,83,118,118,103,0
6835,103,83,118,118,103,118,103,0
6836,118,118,103,118,103,118,103,0
6837,72,83,72,83,72,83,118,0
6838,72,83,72,83,118,118,103,0
6839,72,83,118,118,103,118,103,0
6840,118,118,103,118,103,118,103,0
6841,118,136,118,136,118,136,118,0
6842,136,118,136,118,136,118,109,0
6843,143,109,143,143,143,143,109,0
6844,49,49,49,49,141,93,93,0
6845,83,83,48,83,118,118,109,0
6846,118,118,109,109,103,136,109,0
6847,109,109,103,136,109,109,103,0
6848,103,136,109,109,103,109,103,0
6849,109,109,103,109,103,109,103,0
6850,103,109,103,109,103,109,103,0
6851,103,109,103,109,103,109,103,0
6852,143,40,114,18,26,83,48,1
6853,80,80,80,80,16,109,16,1
6854,80,16,109,16,109,51,143,1
6855,22,16,16,22,16,16,16,1
6856,22,16,16,16,109,51,143,1
6857,16,16,109,51,143,143,51,1
6858,18,141,141,133,133,133,133,0
6859,136,130,133,136,130,136,136,0
6860,130,133,136,130,136,136,45,0
6861,136,45,103,103,136,57,136,0
6862,103,103,136,57,136,136,103,0
6863,136,77,21,66,104,35,53,0
6864,66,104,35,53,45,103,130,0
6865,35,53,45,103,130,136,103,0
6866,136,130,57,57,136,136,57,0
6867,130,57,57,136,136,57,45,0
6868,103,57,136,57,57,136,136,0
6869,136,57,57,136,136,57,103,0
6870,136,77,21,66,104,35,53,0
6871,66,104,35,53,45,103,130,0
6872,35,53,45,103,130,136,103,0
6873,66,104,42,104,136,80,16,0
6874,104,42,104,136,80,16,52,0
6875,94,121,94,121,94,121,108,0
6876,136,130,5,21,39,130,16,0
6877,35,129,108,21,130,136,130,0
6878,12,71,71,79,64,31,5,1
6879,71,71,79,64,31,5,64,1
6880,71,79,64,31,5,64,51,1
6881,64,31,5,64,51,51,51,1
6882,31,5,64,51,51,51,22,1
6883,64,51,51,51,22,51,51,1
6884,51,51,51,22,51,51,77,1
6885,51,22,51,51,77,51,51,1
6886,22,51,51,77,51,51,22,1
6887,51,77,51,51,22,51,51,1
6888,51,51,22,51,51,80,51,1
6889,73,136,130,133,73,66,14,0
6890,130,133,73,66,14,73,103,0
6891,73,66,14,73,103,45,103,0
6892,45,103,136,103,136,130,133,0
6893,83,89,83,18,24,12,111,0
6894,36,83,39,18,83,89,117,1
6895,36,83,39,18,83,89,117,1
6896,36,130,18,126,18,99,18,0
6897,109,83,99,13,141,83,89,0
6898,89,141,83,89,79,83,99,0
6899,83,89,79,83,99,114,103,0
6900,99,114,103,99,103,99,126,0
6901,103,47,18,126,18,39,18,0
6902,79,39,18,126,18,39,18,0
6903,83,109,18,126,18,99,18,0
6904,109,83,99,13,141,83,89,0
6905,89,141,83,89,79,83,99,0
6906,83,89,79,83,99,114,103,0
6907,99,114,103,99,103,99,126,0
6908,103,47,18,126,18,39,18,0
6909,79,39,18,126,18,39,18,0
6910,83,109,18,126,18,99,18,0
6911,109,83,99,13,141,83,89,0
6912,89,141,83,89,79,83,99,0
6913,83,89,79,83,99,114,103,0
6914,99,114,103,99,103,99,126,0
6915,103,47,18,126,18,39,18,0
6916,79,39,18,126,18,39,18,0
6917,83,109,18,126,18,99,18,0
6918,109,83,99,13,141,83,89,0
6919,89,141,83,89,79,83,99,0
6920,83,89,79,83,99,114,103,0
6921,99,114,103,99,103,99,126,0
6922,103,47,18,126,18,39,18,0
6923,79,39,18,126,18,39,18,0
6924,83,109,18,126,18,99,18,0
6925,109,83,99,13,141,83,89,0
6926,89,141,83,89,79,83,99,0
6927,83,89,79,83,99,114,103,0
6928,99,114,103,99,103,99,126,0
6929,103,47,18,126,18,39,18,0
6930,79,39,18,126,18,39,18,0
6931,83,109,18,126,18,99,18,0
6932,109,83,99,13,141,83,89,0
6933,89,141,83,89,79,83,99,0
6934,83,89,79,83,99,114,103,0
6935,99,114,103,99,103,99,126,0
6936,103,47,18,126,18,39,18,0
6937,79,39,18,126,18,39,18,0
6938,64,129,145,145,70,93,22,1
6939,145,70,93,22,52,51,22,1
6940,22,52,51,22,52,51,22,1
6941,22,52,51,22,52,51,22,1
6942,22,52,51,22,52,51,22,1
6943,89,16,109,89,16,109,89,0
6944,89,16,109,89,52,103,143,0
6945,89,52,103,143,52,103,143,0
6946,143,52,103,143,52,103,22,0
6947,143,52,103,22,52,103,39,0
6948,22,52,103,39,52,103,39,0
6949,39,52,103,39,52,103,39,0
6950,39,52,103,39,52,103,39,0
6951,136,99,52,136,99,52,136,0
6952,136,99,52,136,22,103,130,0
6953,136,22,103,130,21,103,130,0
6954,130,21,103,130,21,103,130,0
6955,130,21,103,130,21,103,130,0
6956,109,6,99,109,6,22,22,1
6957,109,6,22,22,52,51,22,1
6958,22,52,51,22,52,51,22,1
6959,22,52,51,22,52,51,22,1
6960,22,52,51,22,52,51,22,1
6961,89,16,109,89,16,109,89,0
6962,89,16,109,89,52,103,143,0
6963,89,52,103,143,52,103,143,0
6964,143,52,103,143,52,103,22,0
6965,143,52,103,22,52,103,39,0
6966,22,52,103,39,52,103,39,0
6967,39,52,103,39,52,103,39,0
6968,39,52,103,39,52,103,39,0
6969,136,99,52,136,99,52,136,0
6970,136,99,52,136,22,103,130,0
6971,136,22,103,130,21,103,130,0
6972,130,21,103,130,21,103,130,0
6973,130,21,103,130,21,103,130,0
6974,109,6,99,109,6,22,22,1
6975,109,6,22,22,52,51,22,1
6976,22,52,51,22,52,51,22,1
6977,22,52,51,22,52,51,22,1
6978,22,52,51,22,52,51,22,1
6979,89,16,109,89,16,109,89,0
6980,89,16,109,89,52,103,143,0
6981,89,52,103,143,52,103,143,0
6982,143,52,103,143,52,103,22,0
6983,143,52,103,22,52,103,39,0
6984,22,52,103,39,52,103,39,0
6985,39,52,103,39,52,103,39,0
6986,39,52,103,39,52,103,39,0
6987,136,99,52,136,99,52,136,0
6988,136,99,52,136,22,103,130,0
6989,136,22,103,130,21,103,130,0
6990,130,21,103,130,21,103,130,0
6991,130,21,103,130,21,103,130,0
6992,109,6,99,109,6,22,22,1
6993,109,6,22,22,52,51,22,1
6994,22,52,51,22,52,51,22,1
6995,22,52,51,22,52,51,22,1
6996,22,52,51,22,52,51,22,1
6997,89,16,109,89,16,109,89,0
6998,89,16,109,89,52,103,143,0
6999,89,52,103,143,52,103,143,0
7000,143,52,103,143,52,103,22,0
7001,143,52,103,22,52,103,39,0
7002,22,52,103,39,52,103,39,0
7003,39,52,103,39,52,103,39,0
7004,39,52,103,39,52,103,39,0
7005,136,99,52,136,99,52,136,0
7006,136,99,52,136,22,103,130,0
7007,136,22,103,130,21,103,130,0
7008,130,21,103,130,21,103,130,0
7009,130,21,103,130,21,103,130,0
7010,99,109,6,99,109,6,22,0
7011,99,109,6,22,52,103,99,0
7012,22,52,103,99,52,103,99,0
7013,99,52,103,99,52,103,99,0
7014,99,52,103,99,52,103,99,0
7015,136,21,109,136,21,109,136,0
7016,136,21,109,136,21,103,41,0
7017,136,21,103,41,21,103,41,0
7018,41,21,103,41,21,103,41,0
7019,41,21,103,41,16,103,130,0
7020,41,16,103,130,66,103,130,0
7021,130,66,103,130,66,103,130,0
7022,130,66,103,130,66,103,130,0
7023,14,6,36,14,6,36,109,0
7024,14,6,36,109,52,103,99,0
7025,109,52,103,99,52,103,99,0
7026,99,52,103,99,52,103,99,0
7027,99,52,103,99,52,103,99,0
7028,136,21,109,136,21,109,136,0
7029,136,21,109,136,21,103,41,0
7030,136,21,103,41,21,103,41,0
7031,41,21,103,41,21,103,41,0
7032,41,21,103,41,16,103,130,0
7033,41,16,103,130,66,103,130,0
7034,130,66,103,130,66,103,130,0
7035,130,66,103,130,66,103,130,0
7036,14,6,36,14,6,36,109,0
7037,14,6,36,109,52,103,99,0
7038,109,52,103,99,52,103,99,0
7039,99,52,103,99,52,103,99,0
7040,99,52,103,99,52,103,99,0
7041,136,21,109,136,21,109,136,0
7042,136,21,109,136,21,103,41,0
7043,136,21,103,41,21,103,41,0
7044,41,21,103,41,21,103,41,0
7045,41,21,103,41,16,103,130,0
7046,41,16,103,130,66,103,130,0
7047,130,66,103,130,66,103,130,0
7048,130,66,103,130,66,103,130,0
7049,14,6,36,14,6,36,109,0
7050,14,6,36,109,52,103,99,0
7051,109,52,103,99,52,103,99,0
7052,99,52,103,99,52,103,99,0
7053,99,52,103,99,52,103,99,0
7054,136,21,109,136,21,109,136,0
7055,136,21,109,136,21,103,41,0
7056,136,21,103,41,21,103,41,0
7057,41,21,103,41,21,103,41,0
7058,41,21,103,41,16,103,130,0
7059,41,16,103,130,66,103,130,0
7060,130,66,103,130,66,103,130,0
7061,130,66,103,130,66,103,130,0
7062,126,83,83,126,18,126,83,0
7063,39,103,52,39,83,39,143,0
7064,45,45,89,109,89,39,89,0
7065,89,39,89,16,103,136,99,0
7066,39,83,39,89,126,89,39,1
7067,126,89,39,83,51,89,48,1
7068,39,83,51,89,48,89,51,1
7069,89,48,83,89,48,83,89,1
7070,31,31,31,31,31,31,21,0
7071,31,31,21,41,103,41,21,0
7072,103,41,21,41,103,41,21,0
7073,103,41,21,41,103,41,21,0
7074,41,36,66,36,41,36,21,0
7075,41,36,21,41,103,41,21,0
7076,21,41,103,41,130,21,21,0
7077,130,21,21,41,103,41,21,0
7078,103,41,21,41,103,41,21,0
7079,103,41,21,41,103,41,21,0
7080,41,36,66,36,41,36,21,0
7081,41,36,21,41,103,41,21,0
7082,117,18,56,47,40,144,140,1
7083,140,89,51,109,52,16,52,1
7084,18,56,120,65,34,100,140,1
7085,120,65,34,100,140,148,51,1
7086,66,66,66,66,66,16,52,1
7087,78,117,18,56,47,144,140,1
7088,140,89,51,109,52,16,52,1
7089,18,56,120,65,34,100,140,1
7090,120,65,34,100,140,148,51,1
7091,138,87,149,56,120,78,100,2
7092,116,58,2,119,44,119,2,2
7093,74,135,141,49,93,80,16,1
7094,31,31,31,31,31,119,2,1
7095,51,140,140,140,48,119,2,1
7096,51,119,23,5,2,59,5,1
7097,5,39,5,39,5,119,2,1
7098,34,120,78,34,78,140,34,1
7099,77,140,107,77,77,77,77,1
7100,107,77,77,77,77,2,51,1
7101,148,2,107,148,2,107,148,1
7102,82,82,78,78,34,140,148,1
7103,140,148,148,51,107,2,119,2
7104,79,71,79,71,12,52,16,1
7105,51,89,83,126,83,89,39,1
7106,57,145,145,145,145,52,16,1
7107,51,89,83,126,83,89,39,1
7108,21,66,21,85,21,66,21,1
7109,66,21,85,21,66,21,85,1
7110,21,85,21,66,21,85,51,1
7111,78,78,20,131,20,33,33,1
7112,83,118,126,108,118,42,99,0
7113,99,89,103,52,22,77,22,0
7114,18,141,126,52,126,126,109,0
7115,126,103,126,40,126,39,99,0
7116,99,39,103,52,22,77,22,0
7117,103,52,22,77,22,52,103,1
7118,52,16,78,52,16,48,52,1
7119,78,52,16,48,52,16,51,2
7120,44,82,22,119,2,59,82,1
7121,52,51,48,78,120,47,22,1
7122,47,22,52,51,16,109,89,0
7123,136,99,118,141,118,99,136,0
7124,99,136,126,103,18,99,52,0
7125,126,103,18,99,52,99,103,0
7126,99,52,99,103,99,103,99,0
7127,103,99,103,99,99,103,99,0
7128,21,66,21,85,21,66,21,1
7129,66,21,85,21,66,21,85,1
7130,21,85,21,66,21,85,51,1
7131,21,66,21,85,51,51,51,0
7132,21,85,51,51,51,89,103,0
7133,51,51,51,89,103,89,103,0
7134,51,89,103,89,103,89,103,0
7135,103,89,103,89,103,89,103,0
7136,103,89,103,89,103,89,103,0
7137,103,89,103,89,103,89,103,0
7138,13,18,126,83,144,99,89,0
7139,72,77,77,5,5,5,89,1
7140,5,5,89,99,51,2,52,0
7141,5,89,99,51,2,52,22,0
7142,51,2,52,22,103,103,16,1
7143,52,22,103,103,16,99,51,1
7144,22,103,103,16,99,51,2,1
7145,5,5,5,5,5,5,5,0
7146,5,5,5,5,5,103,99,0
7147,5,5,103,99,99,103,99,0
7148,103,99,99,103,99,99,103,0
7149,103,99,99,103,99,103,99,0
7150,103,99,103,99,99,103,99,0
7151,103,99,99,103,99,99,103,0
7152,103,99,99,103,99,103,99,0
7153,103,99,103,99,99,103,99,0
7154,103,99,99,103,99,99,103,0
7155,103,99,99,103,99,103,99,0
7156,103,99,103,99,99,103,99,0
7157,103,99,99,103,99,99,103,0
7158,103,99,99,103,99,103,99,0
7159,103,99,103,99,99,103,99,0
7160,103,99,99,103,99,99,103,0
7161,103,99,99,103,99,103,99,0
7162,103,99,103,99,99,103,99,0
7163,103,99,99,103,99,99,103,0
7164,103,99,99,103,99,103,99,0
7165,103,99,103,99,99,103,99,0
7166,103,99,99,103,99,99,103,0
7167,103,99,99,103,99,103,99,0
7168,103,99,103,99,99,103,99,0
7169,103,99,99,103,99,99,103,0
7170,103,99,99,103,99,103,99,0
7171,103,99,103,99,99,103,99,0
7172,103,99,99,103,99,99,103,0
7173,103,99,99,103,99,103,99,0
7174,103,99,103,99,99,103,99,0
7175,103,99,99,103,99,99,103,0
7176,103,99,99,103,99,103,99,0
7177,103,99,103,99,99,103,99,0
7178,103,99,99,103,99,99,103,0
7179,103,99,99,103,99,103,99,0
7180,103,99,103,99,99,103,99,0
7181,103,99,99,103,99,99,103,0
7182,103,99,99,103,99,103,99,0
7183,103,99,103,99,99,103,99,0
7184,103,99,99,103,99,99,103,0
7185,103,99,99,103,99,103,99,0
7186,103,99,103,99,99,103,99,0
7187,103,99,99,103,99,99,103,0
7188,103,99,99,103,99,103,99,0
7189,103,99,103,99,99,103,99,0
7190,103,99,99,103,99,99,103,0
7191,103,99,99,103,99,103,99,0
7192,103,99,103,99,99,103,99,0
7193,103,99,99,103,99,99,103,0
7194,103,99,99,103,99,103,99,0
7195,103,99,103,99,99,103,99,0
7196,103,99,99,103,99,99,103,0
7197,103,99,99,103,99,103,99,0
7198,103,99,103,99,99,103,99,0
7199,103,99,99,103,99,99,103,0
7200,103,99,99,103,99,103,99,0
7201,103,99,103,99,99,103,99,0
7202,103,99,99,103,99,99,103,0
7203,103,99,99,103,99,103,99,0
7204,103,99,103,99,99,103,99,0
7205,103,99,99,103,99,99,103,0
7206,103,99,99,103,99,103,99,0
7207,103,99,103,99,99,103,99,0
7208,103,99,99,103,99,99,103,0
7209,103,99,99,103,99,103,99,0
7210,103,99,103,99,99,103,99,0
7211,103,99,99,103,99,99,103,0
7212,103,99,99,103,99,103,99,0
7213,103,99,103,99,99,103,99,0
7214,103,99,99,103,99,99,103,0
7215,103,99,99,103,99,103,99,0
7216,103,99,103,99,99,103,99,0
7217,103,99,99,103,99,99,103,0
7218,103,99,99,103,99,103,99,0
7219,103,99,103,99,99,103,99,0
7220,103,99,99,103,99,99,103,0
7221,103,99,99,103,99,103,99,0
7222,103,99,103,99,99,103,99,0
7223,103,99,99,103,99,99,103,0
7224,103,99,99,103,99,103,99,0
7225,103,99,103,99,99,103,99,0
7226,103,99,99,103,99,99,103,0
7227,103,99,99,103,99,103,99,0
7228,103,99,103,99,99,103,99,0
7229,103,99,99,103,99,99,103,0
7230,103,99,99,103,99,103,99,0
7231,103,99,103,99,99,103,99,0
7232,103,99,99,103,99,99,103,0
7233,103,99,99,103,99,103,99,0
7234,103,99,103,99,99,103,99,0
7235,103,99,99,103,99,99,103,0
7236,103,99,99,103,99,103,99,0
