,0,1,2,3,4,5,6,output
24964,84,94,94,94,94,4,4,1
24965,94,94,94,94,4,4,4,1
24966,94,94,94,4,4,4,4,1
24967,94,94,4,4,4,4,4,1
24968,94,4,4,4,4,4,4,1
24969,84,84,84,84,94,94,94,1
24970,84,84,84,94,94,94,94,1
24971,84,84,94,94,94,94,4,1
24972,84,94,94,94,94,4,4,1
24973,94,94,94,94,4,4,4,1
24974,94,94,94,4,4,4,4,1
24975,94,94,4,4,4,4,4,1
24976,94,4,4,4,4,4,4,1
24977,84,84,84,84,94,94,94,1
24978,84,84,84,94,94,94,94,1
24979,84,84,94,94,94,94,4,1
24980,84,94,94,94,94,4,4,1
24981,94,94,94,94,4,4,4,1
24982,94,94,94,4,4,4,4,1
24983,94,94,4,4,4,4,4,1
24984,94,4,4,4,4,4,4,1
24985,4,4,4,4,4,4,4,1
24986,4,4,4,94,4,71,135,1
24987,4,4,94,4,71,135,135,1
24988,4,94,4,71,135,135,4,1
24989,94,4,71,135,135,4,4,1
24990,4,4,4,4,94,94,94,1
24991,4,4,4,94,94,94,94,1
24992,4,4,94,94,94,94,4,1
24993,4,94,94,94,94,4,4,1
24994,94,94,94,94,4,4,4,1
24995,94,94,94,4,4,4,4,1
24996,94,94,4,4,4,4,4,1
24997,94,4,4,4,4,4,4,1
24998,84,84,84,84,94,94,94,1
24999,84,84,84,94,94,94,94,1
25000,84,84,94,94,94,94,4,1
25001,84,94,94,94,94,4,4,1
25002,94,94,94,94,4,4,4,1
25003,94,94,94,4,4,4,4,1
25004,94,94,4,4,4,4,4,1
25005,94,4,4,4,4,4,4,1
25006,4,4,4,4,4,4,4,1
25007,4,4,4,4,4,4,4,1
25008,4,4,4,4,4,4,4,1
25009,4,4,4,4,4,4,4,1
25010,4,4,4,4,94,94,94,1
25011,4,4,4,94,94,94,94,1
25012,4,4,94,94,94,94,4,1
25013,4,94,94,94,94,4,4,1
25014,94,94,94,94,4,4,4,1
25015,94,94,94,4,4,4,4,1
25016,94,94,4,4,4,4,4,1
25017,94,4,4,4,4,4,4,1
25018,84,84,84,84,94,94,94,1
25019,84,84,84,94,94,94,94,1
25020,84,84,94,94,94,94,4,1
25021,84,94,94,94,94,4,4,1
25022,94,94,94,94,4,4,4,1
25023,94,94,94,4,4,4,4,1
25024,94,94,4,4,4,4,4,1
25025,94,4,4,4,4,4,4,1
25026,31,31,31,31,31,31,31,1
25027,31,31,31,31,31,31,31,1
25028,31,31,31,31,31,31,4,1
25029,31,31,31,31,31,4,4,1
25030,71,7,79,71,24,7,79,1
25031,7,79,71,24,7,79,71,1
25032,79,71,24,7,79,71,4,1
25033,71,24,7,79,71,4,4,1
25034,24,7,79,71,4,4,4,1
25035,7,79,71,4,4,4,4,1
25036,79,71,4,4,4,4,4,1
25037,71,4,4,4,4,4,4,1
25038,4,4,4,4,94,94,94,1
25039,4,4,4,94,94,94,94,1
25040,4,4,94,94,94,94,4,1
25041,4,94,94,94,94,4,4,1
25042,94,94,94,94,4,4,4,1
25043,94,94,94,4,4,4,4,1
25044,94,94,4,4,4,4,4,1
25045,94,4,4,4,4,4,4,1
25046,4,4,4,4,4,4,4,1
25047,4,4,4,4,4,4,4,1
25048,4,4,4,4,4,4,4,1
25049,4,4,4,4,4,4,4,1
25050,4,4,4,4,94,94,94,1
25051,4,4,4,94,94,94,94,1
25052,4,4,94,94,94,94,4,1
25053,4,94,94,94,94,4,4,1
25054,35,35,35,35,35,35,35,0
25055,121,53,21,99,21,126,135,0
25056,21,126,135,7,57,129,42,0
25057,42,121,94,121,35,66,35,0
25058,42,121,94,121,35,66,35,0
25059,42,121,94,121,35,66,35,0
25060,42,121,94,121,35,66,35,0
25061,42,121,94,121,35,66,35,0
25062,42,121,94,121,35,66,35,0
25063,42,121,94,121,35,66,35,0
25064,42,121,94,121,35,66,35,0
25065,73,73,136,42,42,66,66,0
25066,2,16,80,16,2,59,2,1
25067,2,61,4,94,31,84,94,1
25068,141,13,141,135,70,70,106,0
25069,13,141,135,70,70,106,106,0
25070,141,13,141,135,70,70,106,0
25071,13,141,135,70,70,106,106,0
25072,94,94,94,94,94,94,94,1
25073,94,94,94,94,94,94,94,1
25074,94,94,94,94,94,94,4,1
25075,94,94,94,94,94,4,4,1
25076,94,94,94,94,4,4,4,1
25077,94,94,94,4,4,4,4,1
25078,94,94,4,4,4,4,4,1
25079,94,4,4,4,4,4,4,1
25080,94,94,94,94,94,94,94,1
25081,94,94,94,94,94,94,94,1
25082,94,94,94,94,94,94,4,1
25083,94,94,94,94,94,4,4,1
25084,94,94,94,94,4,4,4,1
25085,94,94,94,4,4,4,4,1
25086,94,94,4,4,4,4,4,1
25087,94,4,4,4,4,4,4,1
25088,94,94,94,94,94,94,94,1
25089,94,94,94,94,94,94,94,1
25090,94,94,94,94,94,94,4,1
25091,94,94,94,94,94,4,4,1
25092,94,94,94,94,4,4,4,1
25093,94,94,94,4,4,4,4,1
25094,94,94,4,4,4,4,4,1
25095,94,4,4,4,4,4,4,1
25096,94,94,94,94,94,94,94,1
25097,94,94,94,94,94,94,94,1
25098,94,94,94,94,94,94,4,1
25099,94,94,94,94,94,4,4,1
25100,94,94,94,94,4,4,4,1
25101,94,94,94,4,4,4,4,1
25102,94,94,4,4,4,4,4,1
25103,94,4,4,4,4,4,4,1
25104,4,4,4,4,4,4,4,1
25105,4,4,4,4,4,4,4,1
25106,4,4,4,4,4,4,4,1
25107,4,4,4,4,4,4,4,1
25108,4,4,4,4,4,4,4,1
25109,4,4,4,4,4,4,4,1
25110,4,4,4,4,4,4,4,1
25111,4,4,4,4,4,4,4,1
25112,94,94,94,94,94,94,94,1
25113,94,94,94,94,94,94,94,1
25114,94,94,94,94,94,94,4,1
25115,94,94,94,94,94,4,4,1
25116,94,94,94,94,4,4,4,1
25117,94,94,94,4,4,4,4,1
25118,94,94,4,4,4,4,4,1
25119,94,4,4,4,4,4,4,1
25120,4,4,4,4,4,4,4,1
25121,4,4,4,4,4,4,4,1
25122,4,4,4,4,4,4,4,1
25123,4,4,4,4,4,4,4,1
25124,4,4,4,4,4,4,4,1
25125,4,4,4,4,4,4,4,1
25126,4,4,4,4,4,4,4,1
25127,4,4,4,4,4,4,4,1
25128,94,94,94,94,94,94,94,1
25129,94,94,94,94,94,94,94,1
25130,94,94,94,94,94,94,4,1
25131,94,94,94,94,94,4,4,1
25132,94,94,94,94,4,4,4,1
25133,94,94,94,4,4,4,4,1
25134,94,94,4,4,4,4,4,1
25135,94,4,4,4,4,4,4,1
25136,4,4,4,4,4,4,4,1
25137,4,4,4,4,4,4,4,1
25138,4,4,4,4,4,4,4,1
25139,4,4,4,4,4,4,4,1
25140,4,4,4,4,4,4,4,1
25141,4,4,4,4,4,4,4,1
25142,4,4,4,4,4,4,4,1
25143,4,4,4,4,4,4,4,1
25144,94,94,94,94,94,94,94,1
25145,94,94,94,94,94,94,94,1
25146,94,94,94,94,94,94,4,1
25147,94,94,94,94,94,4,4,1
25148,94,94,94,94,4,4,4,1
25149,94,94,94,4,4,4,4,1
25150,94,94,4,4,4,4,4,1
25151,94,4,4,4,4,4,4,1
25152,4,4,4,4,4,4,4,1
25153,4,4,4,4,4,4,4,1
25154,4,4,4,4,4,4,4,1
25155,4,4,4,4,4,4,4,1
25156,4,4,4,4,4,4,4,1
25157,4,4,4,4,4,4,4,1
25158,4,4,4,4,4,4,4,1
25159,4,4,4,4,4,4,4,1
25160,94,94,94,94,94,94,94,1
25161,94,94,94,94,94,94,94,1
25162,94,94,94,94,94,94,4,1
25163,94,94,94,94,94,4,4,1
25164,94,94,94,94,4,4,4,1
25165,94,94,94,4,4,4,4,1
25166,94,94,4,4,4,4,4,1
25167,94,4,4,4,4,4,4,1
25168,4,4,4,4,4,4,4,1
25169,4,4,4,4,4,4,4,1
25170,4,4,4,4,4,4,4,1
25171,4,4,4,4,4,4,4,1
25172,4,4,4,4,4,4,4,1
25173,4,4,4,4,4,4,4,1
25174,4,4,4,4,4,4,4,1
25175,4,4,4,4,4,4,4,1
25176,94,94,94,94,94,94,94,1
25177,94,94,94,94,94,94,94,1
25178,94,94,94,94,94,94,4,1
25179,94,94,94,94,94,4,4,1
25180,94,94,94,94,4,4,4,1
25181,94,94,94,4,4,4,4,1
25182,94,94,4,4,4,4,4,1
25183,94,4,4,4,4,4,4,1
25184,4,4,4,4,4,4,4,1
25185,4,4,4,4,4,4,4,1
25186,4,4,4,4,4,4,4,1
25187,4,4,4,4,4,4,4,1
25188,4,4,4,4,4,4,4,1
25189,4,4,4,4,4,4,4,1
25190,4,4,4,4,4,4,4,1
25191,4,4,4,4,4,4,4,1
25192,111,111,111,111,111,111,111,0
25193,111,111,111,111,111,111,111,0
25194,111,111,111,111,111,111,57,0
25195,111,111,111,111,111,57,57,0
25196,111,111,111,111,57,57,57,0
25197,111,111,111,57,57,57,57,0
25198,102,86,102,148,126,126,126,0
25199,86,102,148,126,126,126,126,0
25200,49,85,20,49,83,12,49,1
25201,93,53,20,141,83,12,49,1
25202,12,49,81,4,93,118,93,1
25203,71,108,99,108,85,12,93,1
25204,79,71,7,71,71,7,71,1
25205,7,71,71,7,71,71,4,1
25206,71,71,7,71,71,4,7,1
25207,7,7,7,7,94,94,94,0
25208,7,7,7,94,94,94,94,0
25209,7,7,94,94,94,94,57,0
25210,7,94,94,94,94,57,57,0
25211,64,64,7,7,71,71,71,0
25212,64,7,7,71,71,71,71,0
25213,7,7,71,71,71,71,57,0
25214,7,71,71,71,71,57,57,0
25215,57,57,57,57,53,126,53,0
25216,57,57,57,53,126,53,53,0
25217,57,57,53,126,53,53,57,0
25218,57,53,126,53,53,57,57,0
25219,126,53,53,57,57,57,57,0
25220,53,57,57,57,57,53,57,0
25221,57,57,57,53,57,126,57,0
25222,57,57,53,57,126,57,108,0
25223,53,57,126,57,108,57,57,0
25224,126,57,108,57,57,126,57,0
25225,108,57,57,126,57,53,57,0
25226,57,57,126,57,53,57,39,0
25227,57,39,57,57,39,89,39,0
25228,39,57,57,39,89,39,39,0
25229,57,57,39,89,39,39,57,0
25230,52,45,45,52,16,16,77,0
25231,45,45,52,16,16,77,16,0
25232,45,52,16,16,77,16,57,0
25233,52,16,16,77,16,57,57,0
25234,57,57,57,57,53,126,53,0
25235,57,57,57,53,126,53,53,0
25236,57,57,53,126,53,53,57,0
25237,57,53,126,53,53,57,57,0
25238,126,53,53,57,57,57,57,0
25239,53,57,57,57,57,53,57,0
25240,57,57,57,53,57,126,57,0
25241,57,57,53,57,126,57,108,0
25242,53,57,126,57,108,57,57,0
25243,126,57,108,57,57,126,57,0
25244,108,57,57,126,57,53,57,0
25245,57,57,126,57,53,57,39,0
25246,57,39,57,57,39,89,39,0
25247,39,57,57,39,89,39,39,0
25248,57,57,39,89,39,39,57,0
25249,16,16,16,31,31,31,31,0
25250,71,31,31,94,145,31,31,0
25251,71,31,31,94,145,31,31,0
25252,71,31,31,94,145,31,31,0
25253,121,5,121,5,121,94,31,0
25254,71,31,31,94,145,31,31,0
25255,31,31,31,31,31,31,31,0
25256,71,31,31,94,145,31,31,0
25257,77,31,31,31,31,84,94,0
25258,31,31,31,31,84,94,94,0
25259,31,31,31,84,94,94,57,0
25260,31,31,84,94,94,57,57,0
25261,31,84,94,94,57,57,57,0
25262,84,94,94,57,57,57,57,0
25263,94,94,57,57,57,57,57,0
25264,94,57,57,57,57,57,57,0
25265,57,57,57,57,57,57,57,0
25266,57,57,57,57,57,57,57,0
25267,57,57,57,57,57,57,57,0
25268,57,57,64,7,7,31,84,0
25269,84,94,94,64,7,7,31,0
25270,71,31,31,94,145,31,31,0
25271,71,31,31,94,145,31,31,0
25272,53,99,126,126,39,53,126,0
25273,99,126,126,39,53,126,53,0
25274,126,39,53,126,53,57,57,0
25275,53,126,53,57,57,53,57,0
25276,53,57,57,53,57,126,57,0
25277,57,57,53,57,126,57,108,0
25278,53,57,126,57,108,57,57,0
25279,126,57,108,57,57,126,57,0
25280,108,57,57,126,57,53,57,0
25281,57,57,126,57,53,57,39,0
25282,53,57,39,57,57,39,89,0
25283,57,39,57,57,39,89,39,0
25284,57,39,89,39,57,57,89,0
25285,7,7,7,7,94,94,94,0
25286,7,7,7,94,94,94,94,0
25287,7,7,94,94,94,94,57,0
25288,7,94,94,94,94,57,57,0
25289,64,64,7,7,71,71,71,0
25290,64,7,7,71,71,71,71,0
25291,7,7,71,71,71,71,57,0
25292,7,71,71,71,71,57,57,0
25293,57,57,57,57,53,126,53,0
25294,57,57,57,53,126,53,53,0
25295,57,57,53,126,53,53,57,0
25296,57,53,126,53,53,57,57,0
25297,126,53,53,57,57,57,57,0
25298,53,57,57,57,57,53,57,0
25299,57,57,57,53,57,126,57,0
25300,57,57,53,57,126,57,108,0
25301,53,57,126,57,108,57,57,0
25302,126,57,108,57,57,126,57,0
25303,108,57,57,126,57,53,57,0
25304,57,57,126,57,53,57,39,0
25305,57,39,57,57,39,89,39,0
25306,39,57,57,39,89,39,39,0
25307,57,57,39,89,39,39,57,0
25308,52,45,45,52,16,16,77,0
25309,45,45,52,16,16,77,16,0
25310,45,52,16,16,77,16,57,0
25311,52,16,16,77,16,57,57,0
25312,57,57,57,57,53,126,53,0
25313,57,57,57,53,126,53,53,0
25314,57,57,53,126,53,53,57,0
25315,57,53,126,53,53,57,57,0
25316,126,53,53,57,57,57,57,0
25317,53,57,57,57,57,53,57,0
25318,57,57,57,53,57,126,57,0
25319,57,57,53,57,126,57,108,0
25320,53,57,126,57,108,57,57,0
25321,126,57,108,57,57,126,57,0
25322,108,57,57,126,57,53,57,0
25323,57,57,126,57,53,57,39,0
25324,57,39,57,57,39,89,39,0
25325,39,57,57,39,89,39,39,0
25326,57,57,39,89,39,39,57,0
25327,16,16,16,31,31,31,31,0
25328,71,31,31,94,145,31,31,0
25329,71,31,31,94,145,31,31,0
25330,71,31,31,94,145,31,31,0
25331,31,31,94,145,31,31,31,0
25332,145,31,31,31,31,57,31,0
25333,71,31,31,94,145,31,31,0
25334,31,31,31,31,31,31,31,0
25335,71,31,31,94,145,31,31,0
25336,31,31,31,31,31,84,94,0
25337,31,31,31,31,84,94,94,0
25338,31,31,31,84,94,94,57,0
25339,31,31,84,94,94,57,57,0
25340,31,84,94,94,57,57,57,0
25341,84,94,94,57,57,57,57,0
25342,94,94,57,57,57,57,57,0
25343,94,57,57,57,57,57,57,0
25344,57,57,57,57,57,57,57,0
25345,57,57,57,57,57,57,57,0
25346,57,57,57,57,57,57,57,0
25347,57,57,64,7,7,31,84,0
25348,84,94,94,64,7,7,31,0
25349,71,31,31,94,145,31,31,0
25350,71,31,31,94,145,31,31,0
25351,84,84,31,31,84,31,84,1
25352,94,31,31,31,31,31,31,1
25353,94,31,31,31,31,31,31,1
25354,94,31,31,31,31,31,31,1
25355,94,31,31,31,31,31,31,1
25356,126,108,64,93,129,93,135,0
25357,84,84,31,31,84,31,84,1
25358,94,31,31,31,31,31,31,1
25359,94,31,31,31,31,31,31,1
25360,94,31,31,31,31,31,31,1
25361,94,31,31,31,31,31,31,1
25362,31,31,84,31,18,13,79,1
25363,145,84,20,144,18,24,79,1
25364,94,145,84,84,84,84,84,1
25365,84,84,94,84,84,1,84,1
25366,84,4,84,84,61,84,84,1
25367,31,31,20,31,31,1,31,1
25368,31,31,20,31,31,61,31,1
25369,31,94,145,31,31,61,31,1
25370,140,139,140,55,140,128,73,0
25371,128,73,73,31,133,36,36,0
25372,36,31,57,70,129,66,36,0
25373,66,57,64,70,133,36,36,0
25374,14,73,66,64,31,66,36,0
25375,14,73,66,64,31,66,36,0
25376,73,128,73,36,73,73,66,1
25377,66,31,4,1,94,145,84,1
25378,84,31,4,1,94,145,84,1
25379,84,31,4,1,94,145,84,1
25380,84,31,4,1,94,145,84,1
25381,84,31,4,1,94,145,84,1
25382,84,31,4,1,94,145,84,1
25383,64,7,70,64,64,132,5,0
25384,70,64,70,64,64,132,5,0
25385,57,70,70,64,64,132,5,0
25386,70,64,70,64,64,132,5,0
25387,81,118,18,141,13,118,40,0
25388,81,118,18,141,13,118,40,0
25389,117,18,71,71,7,71,71,1
25390,61,4,71,71,111,71,71,1
25391,4,71,71,111,71,71,61,1
25392,4,4,71,71,111,71,71,1
25393,4,71,71,111,71,71,61,1
25394,4,4,71,71,111,71,71,1
25395,4,71,71,111,71,71,61,1
25396,111,71,71,61,4,4,111,1
25397,71,61,4,4,111,61,4,1
25398,4,61,4,24,132,71,111,1
25399,24,132,71,111,61,4,111,1
25400,71,111,61,4,111,61,4,1
25401,111,61,4,111,61,4,61,1
25402,141,94,64,121,35,93,121,0
25403,42,66,36,130,36,66,42,0
25404,35,5,73,5,35,129,64,0
25405,35,129,64,31,57,64,70,0
25406,64,31,57,64,70,64,57,0
25407,57,129,42,14,73,14,42,0
25408,73,14,42,129,57,129,42,0
25409,40,12,79,40,79,40,79,0
25410,42,66,36,130,36,66,42,0
25411,35,5,73,5,35,129,64,0
25412,35,129,64,31,57,64,70,0
25413,64,31,57,64,70,64,57,0
25414,57,129,42,14,73,14,42,0
25415,73,14,42,129,57,129,42,0
25416,121,35,64,64,64,14,14,0
25417,64,64,14,14,121,57,121,0
25418,64,14,14,121,57,121,129,0
25419,121,121,31,31,31,31,31,0
25420,121,31,31,31,31,31,31,0
25421,31,31,31,31,31,31,57,0
25422,31,31,31,31,31,57,57,0
25423,31,31,31,31,57,57,57,0
25424,31,31,31,57,57,57,57,0
25425,57,57,12,12,12,12,12,0
25426,42,66,36,130,36,66,42,0
25427,35,5,73,5,35,129,64,0
25428,35,129,64,31,57,64,70,0
25429,64,31,57,64,70,64,57,0
25430,57,129,42,14,73,14,42,0
25431,73,14,42,129,57,129,42,0
25432,14,66,36,129,42,129,35,0
25433,129,42,129,35,64,57,31,0
25434,146,113,97,115,146,113,97,0
25435,113,97,115,146,113,97,79,1
25436,97,115,146,113,97,79,57,1
25437,115,146,113,97,79,57,4,1
25438,146,113,97,79,57,4,4,1
25439,113,97,79,57,4,4,4,1
25440,97,79,57,4,4,4,4,1
25441,79,57,4,4,4,4,4,1
25442,4,4,4,94,31,94,31,1
25443,4,4,94,31,94,31,94,1
25444,4,94,31,94,31,94,4,1
25445,94,31,94,31,94,4,4,1
25446,31,94,31,94,4,4,4,1
25447,94,31,94,4,4,4,4,1
25448,31,94,4,4,4,4,4,1
25449,94,4,4,4,4,4,4,1
25450,4,4,4,94,31,94,31,1
25451,4,4,94,31,94,31,94,1
25452,4,94,31,94,31,94,4,1
25453,94,31,94,31,94,4,4,1
25454,31,94,31,94,4,4,4,1
25455,94,31,94,4,4,4,4,1
25456,31,94,4,4,4,4,4,1
25457,94,4,4,4,4,4,4,1
25458,4,4,4,94,31,94,31,1
25459,4,4,94,31,94,31,94,1
25460,4,94,31,94,31,94,4,1
25461,94,31,94,31,94,4,4,1
25462,31,94,31,94,4,4,4,1
25463,94,31,94,4,4,4,4,1
25464,31,94,4,4,4,4,4,1
25465,94,4,4,4,4,4,4,1
25466,31,31,31,31,31,145,31,1
25467,31,31,31,31,145,31,94,1
25468,31,31,31,31,31,145,31,1
25469,31,31,31,31,31,145,31,1
25470,31,31,31,31,145,31,94,1
25471,94,94,31,31,31,145,31,1
25472,12,12,12,12,111,111,111,1
25473,12,12,12,111,111,111,111,1
25474,12,12,111,111,111,111,4,1
25475,12,111,111,111,111,4,4,1
25476,111,111,111,111,31,31,31,0
25477,111,111,111,31,31,31,31,0
25478,111,111,31,31,31,31,57,0
25479,111,31,31,31,31,57,57,0
25480,31,31,31,31,57,57,57,0
25481,31,31,31,57,57,57,57,0
25482,31,31,57,57,57,57,57,0
25483,31,57,57,57,57,57,57,0
25484,57,57,57,57,57,57,57,0
25485,57,57,57,57,57,57,57,0
25486,57,57,57,57,57,57,57,0
25487,57,57,57,57,57,57,57,0
25488,57,57,57,57,57,57,57,0
25489,57,57,57,57,57,57,57,0
25490,57,57,57,57,57,57,57,0
25491,57,57,57,57,57,57,57,0
25492,57,57,57,57,57,57,57,0
25493,57,57,57,57,57,57,57,0
25494,57,57,57,57,57,57,57,0
25495,57,57,57,57,57,57,57,0
25496,57,57,57,57,57,57,57,0
25497,57,57,57,57,57,57,57,0
25498,57,57,57,57,57,57,57,0
25499,57,57,57,57,57,57,57,0
25500,57,57,57,57,57,57,57,0
25501,57,57,57,57,57,57,57,0
25502,57,57,57,57,57,57,57,0
25503,57,57,57,57,57,57,57,0
25504,57,57,57,57,57,57,57,0
25505,57,57,57,57,57,57,57,0
25506,57,57,57,57,57,57,57,0
25507,57,57,57,57,57,57,57,0
25508,57,57,57,57,57,57,57,0
25509,57,57,57,57,57,57,57,0
25510,57,57,57,57,57,57,57,0
25511,57,57,57,57,57,57,57,0
25512,57,57,57,57,57,57,57,0
25513,57,57,57,57,57,57,57,0
25514,57,57,57,57,57,57,57,0
25515,57,57,57,57,57,57,57,0
25516,57,57,57,57,57,57,57,0
25517,57,57,57,57,57,57,57,0
25518,57,57,57,57,57,57,57,0
25519,57,57,57,57,57,57,57,0
25520,57,57,57,57,57,57,57,0
25521,57,57,57,57,57,57,57,0
25522,57,57,57,57,57,57,57,0
25523,57,57,57,57,57,57,57,0
25524,57,57,57,57,57,57,57,0
25525,57,57,57,57,57,57,57,0
25526,31,31,31,31,31,31,31,0
25527,31,31,31,31,31,31,31,0
25528,31,31,31,31,31,31,31,0
25529,31,31,31,31,31,31,57,0
25530,31,31,31,57,57,57,7,0
25531,31,31,57,57,57,7,71,0
25532,31,57,57,57,7,71,57,0
25533,57,57,57,7,71,57,57,0
25534,7,71,57,57,57,57,7,0
25535,71,57,57,57,57,7,71,0
25536,57,57,57,57,7,71,57,0
25537,57,57,57,7,71,57,57,0
25538,7,71,57,57,57,57,7,0
25539,71,57,57,57,57,7,71,0
25540,57,57,57,57,7,71,57,0
25541,57,57,57,7,71,57,57,0
25542,7,71,121,121,121,121,74,0
25543,71,121,121,121,121,74,135,0
25544,121,121,121,121,74,135,57,0
25545,121,121,121,74,135,57,57,0
25546,74,135,57,57,57,57,7,0
25547,135,57,57,57,57,7,71,0
25548,57,57,57,57,7,71,57,0
25549,57,57,57,7,71,57,57,0
25550,7,71,57,57,57,57,7,0
25551,71,57,57,57,57,7,71,0
25552,57,57,57,57,7,71,57,0
25553,57,57,57,7,71,57,57,0
25554,7,71,121,121,121,121,74,0
25555,74,135,57,121,121,121,74,0
25556,74,135,57,121,121,121,74,0
25557,121,121,121,74,135,57,31,1
25558,74,135,57,31,94,4,31,1
25559,31,94,4,31,94,4,31,1
25560,94,94,31,31,31,145,31,1
25561,111,111,111,111,12,12,111,1
25562,111,111,111,12,12,111,111,1
25563,12,111,111,31,31,111,12,1
25564,31,31,31,31,31,31,31,0
25565,31,31,31,31,31,31,31,0
25566,31,31,31,31,31,31,57,0
25567,31,31,31,57,57,57,7,0
25568,31,31,57,57,57,7,71,0
25569,31,57,57,57,7,71,57,0
25570,57,57,57,7,71,57,57,0
25571,7,71,57,57,57,57,7,0
25572,71,57,57,57,57,7,71,0
25573,57,57,57,57,7,71,57,0
25574,57,57,57,7,71,57,57,0
25575,7,71,57,57,57,57,7,0
25576,71,57,57,57,57,7,71,0
25577,57,57,57,57,7,71,57,0
25578,57,57,57,7,71,57,57,0
25579,7,71,121,121,121,121,74,0
25580,71,121,121,121,121,74,135,0
25581,121,121,121,121,74,135,57,0
25582,121,121,121,74,135,57,57,0
25583,74,135,57,57,57,57,7,0
25584,135,57,57,57,57,7,71,0
25585,57,57,57,57,7,71,57,0
25586,57,57,57,7,71,57,57,0
25587,7,71,57,57,57,57,7,0
25588,71,57,57,57,57,7,71,0
25589,57,57,57,57,7,71,57,0
25590,57,57,57,7,71,57,57,0
25591,7,71,121,121,121,121,74,0
25592,74,135,57,121,121,121,74,0
25593,74,135,57,121,121,121,74,0
25594,121,121,121,74,135,57,31,1
25595,74,135,57,31,94,4,31,1
25596,31,94,4,31,94,4,31,1
25597,4,31,94,4,31,31,31,1
25598,31,94,4,31,31,31,31,1
25599,31,94,4,31,31,31,31,1
25600,31,94,4,31,31,31,31,1
25601,94,4,31,31,31,31,94,0
25602,4,31,31,31,31,94,4,0
25603,94,4,57,57,31,31,31,1
25604,31,94,4,31,31,31,31,1
25605,31,94,4,31,31,31,31,1
25606,31,94,4,31,31,31,31,1
25607,31,94,4,31,31,31,31,1
25608,31,94,4,31,31,31,31,1
25609,31,94,4,31,31,31,31,1
25610,31,94,4,31,31,31,31,1
25611,94,4,31,31,31,31,94,0
25612,4,31,31,31,31,94,4,0
25613,31,31,31,31,94,4,57,0
25614,31,31,31,94,4,57,57,0
25615,94,4,57,57,57,57,7,0
25616,4,57,57,57,57,7,71,0
25617,57,57,57,57,7,71,57,0
25618,57,57,57,7,71,57,57,0
25619,74,135,121,121,121,121,74,0
25620,74,135,57,31,31,31,31,1
25621,31,94,4,31,31,31,31,1
25622,108,42,121,121,129,93,135,0
25623,121,121,129,93,135,93,57,0
25624,64,93,64,93,135,93,64,0
25625,64,93,135,93,64,93,57,0
25626,64,93,64,93,135,93,64,0
25627,64,93,135,93,64,93,57,0
25628,64,93,64,93,135,93,64,0
25629,64,93,135,93,64,93,57,0
25630,40,79,121,129,129,121,129,0
25631,64,93,64,93,135,93,64,0
25632,135,93,64,93,57,7,71,0
25633,57,7,71,79,57,79,71,0
25634,64,93,64,93,135,93,64,0
25635,64,93,135,93,64,93,57,0
25636,64,93,64,93,135,93,64,0
25637,64,93,135,93,64,93,57,0
25638,64,93,64,93,135,93,64,0
25639,64,93,135,93,64,93,57,0
25640,18,141,93,129,93,93,64,0
25641,70,71,94,94,94,71,70,1
25642,70,71,4,94,145,94,145,1
25643,40,40,131,131,131,20,20,1
25644,40,131,131,131,20,20,20,1
25645,131,131,131,20,20,20,4,1
25646,79,79,79,79,79,79,79,1
25647,79,79,79,79,79,79,79,1
25648,79,79,79,79,79,79,4,1
25649,40,40,131,131,131,131,131,1
25650,40,131,131,131,131,131,131,1
25651,131,131,131,131,131,131,4,1
25652,79,79,79,79,79,79,79,1
25653,79,79,79,79,79,79,79,1
25654,79,79,79,79,79,79,4,1
25655,79,79,79,79,79,79,79,1
25656,79,79,79,79,79,79,79,1
25657,20,20,20,20,20,20,20,1
25658,20,20,20,20,20,20,20,1
25659,20,20,20,20,20,20,4,1
25660,20,20,20,20,20,4,4,1
25661,20,20,20,20,4,4,4,1
25662,20,20,20,4,4,4,4,1
25663,40,40,131,131,131,131,131,1
25664,40,131,131,131,131,131,131,1
25665,131,131,131,131,131,131,4,1
25666,79,79,79,79,79,79,79,1
25667,79,79,79,79,79,79,79,1
25668,79,79,79,79,79,79,4,1
25669,79,79,79,79,79,79,79,1
25670,79,79,79,79,79,79,79,1
25671,20,20,20,20,20,20,20,1
25672,20,20,20,20,20,20,20,1
25673,20,20,20,20,20,20,4,1
25674,20,20,20,20,20,4,4,1
25675,20,20,20,20,4,4,4,1
25676,20,20,20,4,4,4,4,1
25677,20,20,20,20,20,20,20,1
25678,20,20,20,20,20,20,20,1
25679,20,20,20,20,20,20,4,1
25680,20,20,20,20,20,4,4,1
25681,20,20,20,20,4,4,4,1
25682,20,20,20,4,4,4,4,1
25683,20,20,20,20,20,20,20,1
25684,20,20,20,20,20,20,20,1
25685,20,20,20,20,20,20,4,1
25686,20,20,20,20,20,4,4,1
25687,20,20,20,20,4,4,4,1
25688,20,20,20,4,4,4,4,1
25689,20,20,20,20,20,20,20,1
25690,20,20,20,20,20,20,20,1
25691,20,20,20,20,20,20,4,1
25692,20,20,20,20,20,4,4,1
25693,20,20,20,20,4,4,4,1
25694,20,20,20,4,4,4,4,1
25695,20,20,20,20,20,20,20,1
25696,20,20,20,20,20,20,20,1
25697,20,20,20,20,20,20,4,1
25698,20,20,20,20,20,4,4,1
