,0,1,2,3,4,5,6,output
6175,71,71,70,70,70,7,7,0
6176,71,71,71,70,70,70,7,0
6177,71,71,70,70,70,7,7,0
6178,57,57,57,57,57,57,57,0
6179,57,57,57,57,57,57,24,0
6180,57,57,57,24,106,106,57,0
6181,57,57,24,106,106,57,57,0
6182,57,24,106,106,57,57,106,0
6183,24,106,106,57,57,106,106,0
6184,106,106,57,57,106,106,106,0
6185,106,57,57,106,106,106,106,0
6186,57,57,106,106,106,106,106,0
6187,106,106,106,106,106,106,40,0
6188,106,106,106,106,106,40,31,0
6189,106,106,106,106,40,31,106,0
6190,51,107,51,2,112,31,79,1
6191,79,135,61,4,79,31,79,1
6192,79,135,61,4,79,31,79,1
6193,31,79,135,61,4,79,79,1
6194,79,135,61,4,135,31,79,1
6195,79,135,61,4,135,31,79,1
6196,79,135,61,4,135,31,79,1
6197,79,135,61,4,135,31,79,1
6198,70,7,7,64,64,31,79,1
6199,79,135,61,4,79,31,79,1
6200,79,135,61,4,79,31,79,1
6201,79,135,61,4,79,31,79,1
6202,40,141,111,12,141,31,79,1
6203,79,135,61,4,79,31,79,1
6204,79,135,61,4,79,31,79,1
6205,7,7,7,7,71,71,79,0
6206,64,64,64,64,121,121,64,0
6207,70,70,70,7,7,33,74,0
6208,106,74,63,66,5,74,39,0
6209,106,74,63,66,5,74,39,0
6210,21,7,7,33,35,74,42,0
6211,7,33,35,7,7,74,128,0
6212,33,35,7,7,74,128,128,0
6213,35,7,7,74,128,128,106,0
6214,7,7,74,128,128,106,106,0
6215,7,74,128,128,106,106,106,0
6216,74,128,128,106,106,106,106,0
6217,128,128,106,106,106,106,106,0
6218,128,106,106,106,106,106,106,0
6219,7,35,33,35,128,128,128,0
6220,106,74,63,66,5,74,39,0
6221,106,74,63,66,5,74,39,0
6222,21,7,7,33,35,74,42,0
6223,7,33,35,7,7,74,128,0
6224,33,35,7,7,74,128,128,0
6225,35,7,7,74,128,128,106,0
6226,7,7,74,128,128,106,106,0
6227,7,74,128,128,106,106,106,0
6228,74,128,128,106,106,106,106,0
6229,128,128,106,106,106,106,106,0
6230,128,106,106,106,106,106,106,0
6231,63,7,70,21,70,66,7,0
6232,145,31,35,35,128,128,128,0
6233,128,128,128,106,57,70,121,0
6234,106,57,70,121,145,106,33,0
6235,59,59,59,5,141,132,94,1
6236,61,7,7,71,132,132,94,1
6237,7,7,71,132,132,94,1,1
6238,7,71,132,132,94,1,61,1
6239,132,132,94,1,61,61,61,1
6240,61,61,61,7,61,132,94,1
6241,1,61,7,7,71,132,24,1
6242,135,74,71,84,84,132,94,1
6243,61,7,7,71,132,132,94,1
6244,7,7,71,132,132,94,1,1
6245,7,71,132,132,94,1,61,1
6246,132,132,94,1,61,61,61,1
6247,61,61,61,7,61,132,94,1
6248,1,61,7,7,71,132,24,1
6249,141,18,118,18,118,81,83,1
6250,53,126,81,144,81,144,39,1
6251,1,31,31,145,4,1,71,1
6252,31,31,145,4,1,71,132,1
6253,20,111,111,24,13,24,111,0
6254,111,111,24,13,24,111,31,0
6255,1,31,31,145,4,1,71,1
6256,31,31,145,4,1,71,132,1
6257,20,111,111,24,13,24,111,0
6258,111,111,24,13,24,111,31,0
6259,31,145,145,4,4,1,71,1
6260,145,145,4,4,1,71,132,1
6261,20,111,111,24,13,24,111,0
6262,111,111,24,13,24,111,31,0
6263,31,145,145,4,4,1,71,1
6264,145,145,4,4,1,71,132,1
6265,20,111,111,24,13,24,111,0
6266,111,111,24,13,24,111,31,0
6267,78,140,127,34,148,36,73,1
6268,73,79,61,12,12,70,70,1
6269,70,132,61,12,12,70,70,1
6270,73,136,103,109,16,82,70,1
6271,140,117,13,18,13,117,1,1
6272,117,13,18,13,117,1,1,1
6273,13,18,13,117,1,1,61,1
6274,18,13,117,1,1,61,61,1
6275,140,117,13,18,13,117,1,1
6276,117,13,18,13,117,1,1,1
6277,13,18,13,117,1,1,61,1
6278,18,13,117,1,1,61,61,1
6279,71,71,71,71,71,71,71,0
6280,71,71,71,71,71,71,84,0
6281,84,84,84,84,84,84,84,0
6282,7,145,64,129,7,63,129,0
6283,145,64,129,7,63,129,84,0
6284,70,74,70,71,84,31,31,0
6285,84,84,84,84,84,84,84,0
6286,71,71,71,20,20,20,71,1
6287,71,71,20,20,20,71,71,1
6288,71,71,61,61,74,70,74,1
6289,4,31,94,31,31,94,31,1
6290,4,31,94,31,31,94,31,1
6291,4,31,94,31,31,94,31,1
6292,4,31,94,31,31,94,31,1
6293,12,12,12,12,12,12,12,1
6294,12,12,12,12,12,12,12,1
6295,12,12,12,12,12,12,12,1
6296,126,13,114,114,47,47,47,1
6297,13,114,114,47,47,47,71,1
6298,114,114,47,47,47,71,61,1
6299,47,71,61,61,61,111,20,1
6300,20,132,61,20,132,20,111,1
6301,132,61,20,132,20,111,71,1
6302,61,20,132,20,111,71,61,1
6303,61,61,20,43,143,132,121,1
6304,61,1,84,143,132,121,132,1
6305,1,84,143,132,121,132,71,1
6306,84,143,132,121,132,71,61,1
6307,132,71,61,61,61,111,20,1
6308,71,61,61,61,111,20,132,1
6309,61,61,53,20,43,143,132,1
6310,58,116,118,129,135,93,129,1
6311,83,110,51,81,83,79,13,1
6312,61,31,94,64,132,13,83,1
6313,83,110,51,81,83,79,13,1
6314,61,31,94,64,132,13,83,1
6315,83,110,51,81,83,79,13,1
6316,51,81,83,79,13,79,61,0
6317,61,31,106,94,64,33,63,1
6318,83,110,51,81,83,79,13,1
6319,61,31,94,64,132,13,83,1
6320,83,110,51,81,83,79,13,1
6321,51,81,83,79,13,79,61,0
6322,61,31,106,94,64,33,63,1
6323,83,110,51,81,83,79,13,1
6324,61,31,94,64,132,13,83,1
6325,83,110,51,81,83,79,13,1
6326,51,81,83,79,13,79,61,0
6327,61,31,106,94,64,33,63,1
6328,83,110,51,81,83,79,13,1
6329,61,31,94,64,132,13,83,1
6330,83,110,51,81,83,79,13,1
6331,51,81,83,79,13,79,61,0
6332,71,31,79,31,31,31,94,1
6333,61,4,94,145,31,145,94,1
6334,99,39,136,103,80,31,94,1
6335,126,18,13,141,135,79,71,1
6336,43,20,12,4,94,84,31,0
6337,145,31,105,43,131,20,43,1
6338,138,43,131,43,131,20,111,1
6339,74,129,1,1,1,1,1,1
6340,129,1,1,1,1,1,1,1
6341,4,94,4,145,145,4,145,1
6342,94,4,145,145,4,145,4,1
6343,145,4,7,71,79,40,114,1
6344,4,7,71,79,40,114,12,1
6345,4,94,4,145,145,4,145,1
6346,94,4,145,145,4,145,4,1
6347,40,114,7,71,79,40,114,1
6348,114,7,71,79,40,114,12,1
6349,4,94,4,145,145,4,145,1
6350,94,4,145,145,4,145,4,1
6351,132,31,31,31,31,12,31,1
6352,132,31,31,31,31,12,31,1
6353,132,31,31,31,31,12,31,1
6354,132,31,31,31,31,12,31,1
6355,135,93,74,129,33,70,7,0
6356,105,87,138,43,131,20,111,1
6357,1,1,70,70,70,70,70,0
6358,1,70,70,70,70,70,70,0
6359,70,70,70,70,70,70,106,0
6360,70,70,70,70,70,106,106,0
6361,70,70,70,70,106,106,106,0
6362,70,70,70,106,106,106,106,0
6363,1,1,70,70,70,70,70,0
6364,1,70,70,70,70,70,70,0
6365,70,70,70,70,70,70,106,0
6366,70,70,70,70,70,106,106,0
6367,70,70,70,70,106,106,106,0
6368,70,70,70,106,106,106,106,0
6369,1,1,70,70,70,70,70,0
6370,1,70,70,70,70,70,70,0
6371,70,70,70,70,70,70,106,0
6372,70,70,70,70,70,106,106,0
6373,70,70,70,70,106,106,106,0
6374,70,70,70,106,106,106,106,0
6375,1,1,70,70,70,70,70,0
6376,1,70,70,70,70,70,70,0
6377,70,70,70,70,70,70,106,0
6378,70,70,70,70,70,106,106,0
6379,70,70,70,70,106,106,106,0
6380,70,70,70,106,106,106,106,0
6381,1,1,84,84,84,84,84,0
6382,1,84,84,84,84,84,84,0
6383,84,84,84,84,84,84,106,0
6384,84,84,84,84,84,106,106,0
6385,84,84,84,84,106,106,106,0
6386,84,84,84,106,106,106,106,0
6387,1,1,84,84,84,84,84,0
6388,1,84,84,84,84,84,84,0
6389,84,84,84,84,84,84,106,0
6390,84,84,84,84,84,106,106,0
6391,84,84,84,84,106,106,106,0
6392,84,84,84,106,106,106,106,0
6393,84,84,106,106,106,106,106,0
6394,84,106,106,106,106,106,106,0
6395,106,106,106,106,106,106,106,0
6396,106,106,106,106,106,106,106,0
6397,106,106,106,106,106,106,106,0
6398,70,70,70,84,84,84,84,0
6399,70,70,84,84,84,84,84,0
6400,70,84,84,84,84,84,106,0
6401,84,84,84,84,84,106,106,0
6402,84,84,84,84,106,106,106,0
6403,84,84,70,70,70,70,70,0
6404,84,70,70,70,70,70,70,0
6405,70,70,70,70,70,70,106,0
6406,70,70,70,70,70,106,106,0
6407,70,70,70,70,106,106,106,0
6408,70,70,70,106,106,106,106,0
6409,1,1,70,70,70,70,70,0
6410,1,70,70,70,70,70,70,0
6411,70,70,70,70,70,70,106,0
6412,70,70,70,70,70,106,106,0
6413,70,70,70,70,106,106,106,0
6414,70,70,70,106,106,106,106,0
6415,4,4,4,4,4,4,4,0
6416,108,42,42,129,129,129,129,0
6417,108,42,42,129,129,129,129,0
6418,108,42,42,129,129,129,129,0
6419,4,135,129,121,57,94,31,0
6420,136,73,130,136,103,136,136,0
6421,108,42,42,129,129,129,129,0
6422,108,42,42,129,129,129,129,0
6423,108,42,42,129,129,129,129,0
6424,5,39,99,66,36,1,145,1
6425,35,5,73,5,6,85,126,1
6426,1,1,1,57,7,94,121,0
6427,1,1,57,7,94,121,121,0
6428,106,1,1,1,94,145,84,0
6429,94,145,84,31,106,57,31,0
6430,106,57,31,57,106,84,84,0
6431,84,84,4,106,4,57,135,0
6432,14,133,73,128,66,14,41,0
6433,73,128,66,14,41,73,106,0
6434,31,31,31,31,31,31,31,1
6435,31,31,31,31,31,31,31,1
6436,31,31,94,61,20,20,31,1
6437,31,31,31,31,31,31,31,0
6438,104,14,104,66,104,66,133,0
6439,14,104,66,104,66,133,133,0
6440,104,66,104,66,133,133,106,0
6441,66,104,66,133,133,106,106,0
6442,104,66,133,133,106,106,106,0
6443,66,133,133,106,106,106,106,0
6444,133,133,106,106,106,106,106,0
6445,133,106,106,106,106,106,106,0
6446,106,106,106,106,106,106,106,0
6447,106,106,106,106,106,106,106,0
6448,106,106,106,106,106,106,106,0
6449,106,106,106,106,106,106,106,0
6450,106,106,106,106,106,106,106,0
6451,106,106,106,106,106,106,106,0
6452,106,106,106,106,106,106,106,0
6453,106,106,106,106,106,106,106,0
6454,106,106,106,106,106,106,106,0
6455,106,106,106,106,106,106,106,0
6456,106,106,106,106,106,106,106,0
6457,106,106,106,106,106,106,84,0
6458,106,106,106,106,84,84,106,0
6459,106,106,84,84,106,84,106,0
6460,84,106,84,106,33,106,84,0
6461,33,106,84,84,106,84,84,0
6462,106,84,84,84,106,33,101,0
6463,84,84,84,31,31,31,31,0
6464,84,84,31,31,31,31,31,0
6465,84,31,31,31,31,31,106,0
6466,31,31,31,31,31,106,106,0
6467,31,31,31,31,106,106,106,0
6468,106,106,106,106,31,31,31,0
6469,84,84,84,31,31,31,31,0
6470,84,84,31,31,31,31,31,0
6471,84,31,31,31,31,31,106,0
6472,31,31,31,31,31,106,106,0
6473,31,31,31,31,106,106,106,0
6474,106,106,106,106,31,31,31,0
6475,84,84,84,31,31,31,31,0
6476,84,84,31,31,31,31,31,0
6477,84,31,31,31,31,31,106,0
6478,31,31,31,31,31,106,106,0
6479,31,31,31,31,106,106,106,0
6480,106,106,106,106,31,31,31,0
6481,31,31,106,70,70,70,70,0
6482,31,106,70,70,70,70,70,0
6483,106,70,70,70,70,70,106,0
6484,70,70,70,70,70,106,106,0
6485,70,70,70,70,106,106,106,0
6486,16,72,16,133,36,5,121,0
6487,73,73,130,133,73,31,79,1
6488,79,135,61,4,79,31,79,1
6489,79,135,61,4,79,31,79,1
6490,31,79,135,61,4,79,79,1
6491,79,135,61,4,135,31,79,1
6492,79,135,61,4,135,31,79,1
6493,79,135,61,4,135,31,79,1
6494,79,135,61,4,135,31,79,1
6495,70,7,7,64,64,31,79,1
6496,79,135,61,4,79,31,79,1
6497,79,135,61,4,79,31,79,1
6498,79,135,61,4,79,31,79,1
6499,40,141,111,12,141,31,79,1
6500,79,135,61,4,79,31,79,1
6501,79,135,61,4,79,31,79,1
6502,1,1,1,1,1,1,1,1
6503,1,1,1,1,1,1,1,1
6504,1,1,1,1,1,1,61,1
6505,1,1,1,1,1,61,61,1
6506,1,1,1,1,61,61,61,1
6507,1,1,1,61,61,61,61,1
6508,1,1,61,61,61,61,61,1
6509,1,61,61,61,61,61,61,1
6510,61,61,61,61,61,61,61,1
6511,61,61,61,61,61,61,61,1
6512,61,61,61,61,61,61,61,1
6513,61,61,61,61,61,61,61,1
6514,1,1,1,1,1,1,1,1
6515,1,1,1,1,1,1,1,1
6516,1,1,1,1,1,1,61,1
6517,1,1,1,1,1,61,61,1
6518,1,1,1,1,61,61,61,1
6519,1,1,1,61,61,61,61,1
6520,1,1,61,61,61,61,61,1
6521,1,61,61,61,61,61,61,1
6522,61,61,61,61,61,61,61,1
6523,61,61,61,61,61,61,61,1
6524,61,61,61,61,61,61,61,1
6525,61,61,61,61,61,61,61,1
6526,118,13,49,24,132,24,132,1
6527,49,24,132,24,132,111,61,1
6528,49,81,118,13,49,24,132,1
6529,49,93,49,93,132,70,132,1
6530,79,24,40,40,40,40,12,1
6531,12,61,4,4,4,4,12,1
6532,4,4,12,12,61,4,4,1
6533,79,24,40,40,40,40,12,1
6534,12,61,4,4,4,4,12,1
6535,4,4,12,12,61,4,4,1
6536,49,79,18,94,94,94,94,0
6537,94,94,7,106,94,94,94,0
6538,7,106,94,94,94,94,106,0
6539,106,94,94,94,94,106,7,0
6540,94,94,94,94,106,7,106,0
6541,94,106,7,106,106,106,94,0
6542,106,106,106,94,7,106,94,0
6543,7,106,94,7,106,94,94,0
6544,106,94,7,106,94,94,94,0
6545,94,7,106,94,94,94,106,0
6546,7,106,94,94,94,106,106,0
6547,106,106,106,7,7,7,7,0
6548,7,7,7,7,106,74,33,0
6549,7,106,74,33,7,106,94,0
6550,106,74,33,7,106,94,94,0
6551,33,7,106,94,94,106,106,0
6552,106,106,7,106,94,84,84,0
6553,106,94,94,94,94,84,84,0
6554,94,94,84,84,94,106,94,0
6555,4,94,79,71,12,4,84,0
6556,12,4,84,94,106,94,84,0
6557,138,138,138,138,138,94,84,0
6558,138,138,138,94,84,94,106,0
6559,138,138,94,84,94,106,94,0
6560,138,94,84,94,106,94,106,0
6561,94,84,94,106,94,106,106,0
6562,106,106,106,7,7,7,7,0
6563,7,7,7,7,106,74,33,0
6564,7,106,74,33,7,106,94,0
6565,106,74,33,7,106,94,94,0
6566,33,7,106,94,94,106,106,0
6567,106,106,7,106,94,84,84,0
6568,128,130,6,130,128,63,6,1
6569,130,6,130,128,63,6,6,1
6570,6,130,128,63,6,6,61,1
6571,130,128,63,6,6,61,61,1
6572,128,63,6,6,61,61,61,1
6573,63,6,6,61,61,61,61,1
6574,61,61,61,61,61,61,1,1
6575,61,61,61,61,1,4,61,1
6576,61,61,61,1,4,61,70,1
6577,61,61,1,4,61,70,61,1
6578,61,1,4,61,70,61,61,1
6579,1,4,61,70,61,61,61,1
6580,61,61,1,1,1,1,1,1
6581,61,1,1,1,1,1,1,1
6582,1,1,1,1,1,1,61,1
6583,1,1,1,1,1,61,61,1
6584,1,1,1,1,61,61,61,1
6585,1,1,1,61,61,61,61,1
6586,61,61,61,61,61,61,1,1
6587,61,61,61,61,1,4,61,1
6588,61,61,61,1,4,61,70,1
6589,61,61,1,4,61,70,61,1
6590,61,1,4,61,70,61,61,1
6591,1,4,61,70,61,61,61,1
6592,61,61,1,1,1,1,1,1
6593,61,1,1,1,1,1,1,1
6594,1,1,1,1,1,1,61,1
6595,1,1,1,1,1,61,61,1
6596,1,1,1,1,61,61,61,1
6597,1,1,1,61,61,61,61,1
6598,61,61,61,61,61,61,1,1
6599,61,61,61,61,1,4,61,1
6600,61,61,61,1,4,61,70,1
6601,61,61,1,4,61,70,61,1
6602,61,1,4,61,70,61,61,1
6603,1,4,61,70,61,61,61,1
6604,61,61,1,1,1,1,1,1
6605,61,1,1,1,1,1,1,1
6606,1,1,1,1,1,1,61,1
6607,1,1,1,1,1,61,61,1
6608,1,1,1,1,61,61,61,1
6609,1,1,1,61,61,61,61,1
6610,61,61,61,61,61,61,1,1
6611,61,61,61,61,1,4,61,1
6612,61,61,61,1,4,61,70,1
6613,61,61,1,4,61,70,61,1
6614,61,1,4,61,70,61,61,1
6615,1,4,61,70,61,61,61,1
6616,13,13,49,49,93,93,93,1
6617,24,40,49,13,18,118,81,1
6618,24,40,49,13,18,118,81,1
6619,49,13,18,49,132,24,40,1
6620,49,132,24,40,132,61,111,1
6621,108,53,14,21,36,136,94,0
6622,133,14,14,14,133,104,101,0
6623,14,133,104,101,33,106,84,0
6624,135,53,21,136,133,104,101,0
6625,136,133,104,101,33,106,84,0
6626,57,121,57,42,66,36,57,0
6627,121,57,42,66,36,57,31,0
6628,57,121,57,42,66,36,57,0
6629,121,57,42,66,36,57,31,0
6630,5,66,5,53,103,136,130,1
6631,33,70,70,93,132,132,13,1
6632,132,70,70,93,132,132,13,0
6633,132,132,13,132,106,93,70,0
6634,132,106,93,70,132,106,93,1
6635,106,93,70,132,106,93,70,0
6636,106,93,70,61,106,93,70,0
6637,84,84,84,84,1,1,1,0
6638,84,84,84,1,1,1,1,0
6639,84,84,1,1,1,1,106,0
6640,84,1,1,1,1,106,106,0
6641,63,63,108,63,101,74,33,0
6642,74,63,101,74,74,33,70,0
6643,145,31,31,31,145,145,145,1
6644,31,31,31,145,145,145,1,1
6645,94,1,94,1,84,94,94,1
6646,7,71,132,74,93,49,93,0
6647,79,132,71,70,4,4,4,1
6648,132,71,70,4,4,4,4,1
6649,71,70,4,4,4,4,61,1
6650,70,4,4,4,4,61,61,1
6651,4,4,61,61,61,61,145,1
6652,4,61,61,61,61,145,1,1
6653,1,1,1,1,1,1,1,0
6654,1,1,1,1,1,1,1,0
6655,1,1,1,1,1,1,106,0
6656,1,1,1,1,1,106,106,0
6657,1,1,1,1,106,106,106,0
6658,1,1,1,106,106,106,106,0
6659,1,1,106,106,106,106,106,0
6660,1,106,106,106,106,106,106,0
6661,1,1,1,1,1,1,1,0
6662,1,1,1,1,1,1,1,0
6663,1,1,1,1,1,1,106,0
6664,1,1,1,1,1,106,106,0
6665,1,1,1,1,106,106,106,0
6666,1,1,106,106,106,106,106,0
6667,106,106,106,106,106,74,106,0
6668,106,106,106,106,74,106,133,0
6669,106,106,106,74,106,133,106,0
6670,106,106,74,106,133,106,106,0
6671,106,74,106,133,106,106,106,0
6672,106,133,106,106,106,106,106,0
6673,7,7,7,7,7,7,7,0
6674,7,7,7,7,7,7,7,0
6675,7,7,7,7,7,7,106,0
6676,7,7,7,7,7,106,106,0
6677,7,7,7,7,106,106,106,0
6678,7,7,7,106,106,106,106,0
6679,106,106,77,7,7,7,7,0
6680,106,77,7,7,7,7,7,0
6681,77,7,7,7,7,7,106,0
6682,7,7,7,7,7,106,106,0
6683,1,1,1,1,1,1,1,0
6684,1,1,1,1,1,1,1,0
6685,1,1,1,1,1,1,106,0
6686,1,1,1,1,1,106,106,0
6687,1,1,1,1,106,106,106,0
6688,1,1,1,106,106,106,106,0
6689,1,1,106,106,106,106,106,0
6690,1,106,106,106,106,106,106,0
6691,106,106,106,106,106,106,106,0
6692,106,106,106,106,106,106,106,0
6693,106,106,106,106,106,106,106,0
6694,106,106,106,106,106,106,106,0
6695,106,106,106,106,106,106,106,0
6696,106,106,106,106,106,106,106,0
6697,106,106,106,106,106,106,106,0
6698,106,106,106,106,106,106,106,0
6699,106,106,106,106,106,106,106,0
6700,106,106,106,106,106,106,106,0
6701,106,106,106,106,106,106,106,0
6702,106,106,106,106,106,106,106,0
6703,106,106,106,106,106,106,106,0
6704,106,106,106,106,106,106,106,0
6705,106,106,106,106,106,106,106,0
6706,106,106,106,106,106,106,106,0
6707,106,106,106,106,106,106,106,0
6708,106,106,106,106,106,106,106,0
6709,106,106,106,106,106,106,106,0
6710,106,106,106,106,106,106,106,0
6711,106,106,106,106,106,106,106,0
6712,106,106,106,106,106,106,106,0
6713,106,106,106,106,106,106,106,0
6714,106,106,106,106,106,106,106,0
6715,106,106,106,106,106,106,106,0
6716,106,106,106,106,106,106,106,0
6717,106,106,106,106,106,106,106,0
6718,106,106,106,106,106,106,106,0
6719,106,106,106,106,106,106,106,0
6720,106,106,106,106,106,106,106,0
6721,106,106,106,106,106,106,106,0
6722,106,106,106,106,106,106,106,0
6723,106,106,106,106,106,106,106,0
6724,106,106,106,106,106,106,106,0
6725,106,106,106,106,106,106,106,0
6726,106,106,106,106,106,106,106,0
6727,1,1,1,1,1,1,1,0
6728,1,1,1,1,1,1,1,0
6729,1,1,1,1,1,1,106,0
6730,1,1,1,1,1,106,106,0
6731,1,1,1,1,106,106,106,0
6732,1,1,1,106,106,106,106,0
6733,1,1,106,106,106,106,106,0
6734,1,106,106,106,106,106,106,0
6735,106,106,106,106,106,106,106,0
6736,106,106,106,106,106,106,106,0
6737,106,106,106,106,106,106,106,0
6738,106,106,106,106,106,106,106,0
6739,106,106,106,106,106,106,106,0
6740,106,106,106,106,106,106,106,0
6741,1,1,1,1,1,1,1,0
6742,1,1,1,1,1,1,1,0
6743,1,1,1,1,1,1,106,0
6744,1,1,1,1,1,106,106,0
6745,1,1,1,1,106,106,106,0
6746,1,1,1,106,106,106,106,0
6747,1,1,106,106,106,106,106,0
6748,1,106,106,106,106,106,106,0
6749,7,7,7,7,7,7,7,0
6750,7,7,7,7,7,7,104,0
6751,7,7,7,7,7,104,106,0
6752,7,7,7,7,104,106,106,0
6753,7,7,7,104,106,106,106,0
6754,7,7,104,106,106,106,106,0
6755,106,106,77,7,7,7,7,0
6756,106,77,7,7,7,7,7,0
6757,77,7,7,7,7,7,106,0
6758,7,7,7,7,7,106,106,0
6759,1,1,1,1,1,1,1,0
6760,1,1,1,1,1,1,1,0
6761,1,1,1,1,1,1,106,0
6762,1,1,1,1,1,106,106,0
6763,1,1,1,1,106,106,106,0
6764,1,1,1,106,106,106,106,0
6765,1,1,106,106,106,106,106,0
6766,1,106,106,106,106,106,106,0
6767,106,106,106,106,106,106,106,0
6768,106,106,106,106,106,106,106,0
6769,106,106,106,106,106,106,106,0
6770,106,106,106,106,106,106,106,0
6771,106,106,106,106,106,106,106,0
6772,106,106,106,106,106,106,106,0
6773,106,106,106,106,106,106,106,0
6774,106,106,106,106,106,106,106,0
6775,106,106,106,106,106,106,106,0
6776,106,106,106,106,106,106,106,0
6777,106,106,106,106,106,106,106,0
6778,106,106,106,106,106,106,106,0
6779,106,106,106,106,106,106,106,0
6780,106,106,106,106,106,106,106,0
6781,106,106,106,106,106,106,106,0
6782,106,106,106,106,106,106,106,0
6783,106,106,106,106,106,106,106,0
6784,106,106,106,106,106,106,106,0
6785,106,106,106,106,106,106,106,0
6786,106,106,106,106,106,106,106,0
6787,106,106,106,106,106,106,106,0
6788,106,106,106,106,106,106,106,0
6789,106,106,106,106,106,106,106,0
6790,106,106,106,106,106,106,106,0
6791,106,106,106,106,106,106,106,0
6792,106,106,106,106,106,106,106,0
6793,106,106,106,106,106,106,106,0
6794,106,106,106,106,106,106,106,0
6795,106,106,106,106,106,106,106,0
6796,106,106,106,106,106,106,106,0
6797,106,106,106,106,106,106,106,0
6798,106,106,106,106,106,106,106,0
6799,106,106,106,106,106,106,106,0
6800,106,106,106,106,106,106,106,0
6801,106,106,106,106,106,106,106,0
6802,106,106,106,106,106,106,106,0
6803,1,1,1,1,1,1,1,0
6804,1,1,1,1,1,1,1,0
6805,1,1,1,1,1,1,106,0
6806,1,1,1,1,1,106,106,0
6807,1,1,1,1,106,106,106,0
6808,1,1,1,106,106,106,106,0
6809,1,1,1,1,1,1,1,0
6810,1,1,1,1,1,1,1,0
6811,1,1,1,1,1,1,106,0
6812,1,1,1,1,1,106,106,0
6813,1,1,1,1,106,106,106,0
6814,1,1,1,106,106,106,106,0
6815,1,1,1,1,1,1,1,0
6816,1,1,1,1,1,1,1,0
6817,1,1,1,1,1,1,106,0
6818,1,1,1,1,1,106,106,0
6819,1,1,1,1,106,106,106,0
6820,1,1,1,106,106,106,106,0
6821,1,1,106,106,106,106,106,0
6822,1,106,106,106,106,106,106,0
6823,106,106,106,106,106,106,106,0
6824,106,106,106,106,106,106,106,0
6825,106,106,106,106,106,106,106,0
6826,106,106,106,106,106,106,106,0
6827,106,106,106,106,106,106,106,0
6828,106,106,106,106,106,106,106,0
6829,1,1,1,1,1,1,1,0
6830,1,1,1,1,1,1,1,0
6831,1,1,1,1,1,1,106,0
6832,1,1,1,1,1,106,106,0
6833,1,1,1,1,106,106,106,0
6834,1,1,1,106,106,106,106,0
6835,1,1,1,1,1,1,1,0
6836,1,1,1,1,1,1,1,0
6837,1,1,1,1,1,1,106,0
6838,1,1,1,1,1,106,106,0
6839,1,1,1,1,106,106,106,0
6840,1,1,1,106,106,106,106,0
6841,1,1,1,1,1,1,1,0
6842,1,1,1,1,1,1,1,0
6843,1,1,1,1,1,1,106,0
6844,1,1,1,1,1,106,106,0
6845,1,1,1,1,106,106,106,0
6846,1,1,1,106,106,106,106,0
6847,1,1,106,106,106,106,106,0
6848,1,106,106,106,106,106,106,0
6849,106,106,106,106,106,106,106,0
6850,106,106,106,106,106,106,106,0
6851,106,106,106,106,106,106,106,0
6852,106,106,106,106,106,106,106,0
6853,106,106,106,106,106,106,106,0
6854,106,106,106,106,106,106,106,0
6855,1,1,1,1,1,1,1,0
6856,1,1,1,1,1,1,1,0
6857,1,1,1,1,1,1,106,0
6858,1,1,1,1,1,106,106,0
6859,1,1,1,1,106,106,106,0
6860,1,1,1,106,106,106,106,0
6861,1,1,106,106,106,106,106,0
6862,1,106,106,106,106,106,106,0
6863,1,1,1,1,1,1,1,0
6864,1,1,1,1,1,1,1,0
6865,1,1,1,1,1,1,106,0
6866,1,1,1,1,1,106,106,0
6867,1,1,1,1,106,106,106,0
6868,1,1,1,106,106,106,106,0
6869,1,1,106,106,106,106,106,0
6870,1,106,106,106,106,106,106,0
6871,106,106,106,106,106,106,106,0
6872,106,106,106,106,106,106,106,0
6873,106,106,106,106,106,106,106,0
6874,106,106,106,106,106,106,106,0
6875,106,106,106,106,106,106,106,0
6876,106,106,106,106,106,106,106,0
6877,106,106,106,106,106,106,106,0
6878,106,106,106,106,106,106,106,0
6879,106,106,106,106,106,106,106,0
6880,106,106,106,106,106,106,106,0
6881,106,106,106,106,106,106,106,0
6882,106,106,106,106,106,106,106,0
6883,106,106,106,106,106,106,106,0
6884,106,106,106,106,106,106,106,0
6885,106,106,106,106,106,106,106,0
6886,106,106,106,106,106,106,106,0
6887,106,106,106,106,106,106,106,0
6888,106,106,106,106,106,106,106,0
6889,106,106,106,106,106,106,106,0
6890,106,106,106,106,106,106,106,0
6891,106,106,106,106,106,106,106,0
6892,106,106,106,106,106,106,106,0
6893,7,7,7,7,7,7,7,0
6894,7,7,7,7,7,7,7,0
6895,7,7,7,7,7,7,106,0
6896,7,7,7,7,7,106,106,0
6897,7,7,7,7,106,106,106,0
6898,7,7,7,106,106,106,106,0
6899,7,7,106,106,106,106,106,0
6900,7,106,106,106,106,106,106,0
6901,106,106,106,106,106,106,106,0
6902,106,106,106,106,106,106,106,0
6903,106,106,106,106,106,106,106,0
6904,106,106,106,106,106,106,106,0
6905,106,106,106,106,106,106,106,0
6906,106,106,106,106,106,106,106,0
6907,106,106,106,7,7,7,7,0
6908,106,106,7,7,7,7,7,0
6909,106,7,7,7,7,7,106,0
