,0,1,2,3,4,5,6,output
775,52,5,5,5,5,52,77,0
776,5,52,77,80,146,54,142,0
777,146,54,142,119,146,54,142,0
778,146,54,142,82,142,54,142,0
779,142,54,142,82,146,54,142,0
780,146,54,142,119,146,54,142,0
781,146,54,142,82,142,54,142,0
782,142,54,142,82,146,54,142,0
783,146,54,142,119,146,54,142,0
784,146,54,142,82,142,54,142,0
785,142,54,142,82,146,54,142,0
786,146,54,142,119,146,54,142,0
787,146,54,142,82,142,54,142,0
788,142,54,142,82,146,54,142,0
789,146,54,142,119,146,54,142,0
790,146,54,142,82,142,54,142,0
791,142,54,142,82,146,54,142,0
792,146,54,142,119,146,54,142,0
793,146,54,142,82,142,54,142,0
794,142,54,142,82,146,54,142,0
795,146,54,142,119,146,54,142,0
796,146,54,142,82,142,54,142,0
797,142,54,142,82,146,54,142,0
798,146,54,142,119,146,54,142,0
799,146,54,142,82,142,54,142,0
800,142,54,142,82,146,54,142,0
801,146,54,142,119,146,54,142,0
802,146,54,142,82,142,54,142,0
803,142,54,142,82,146,54,142,0
804,146,54,142,119,146,54,142,0
805,146,54,142,82,142,54,142,0
806,142,54,142,82,146,54,142,0
807,146,54,142,119,146,54,142,0
808,146,54,142,82,142,54,142,0
809,142,54,142,82,146,54,142,0
810,146,54,142,119,146,54,142,0
811,146,54,142,82,142,54,142,0
812,142,54,142,82,146,54,142,0
813,146,54,142,119,146,54,142,0
814,146,54,142,82,142,54,142,0
815,142,54,142,82,146,54,142,0
816,146,54,142,119,146,54,142,0
817,146,54,142,82,142,54,142,0
818,142,54,142,82,146,54,142,0
819,146,54,142,119,146,54,142,0
820,146,54,142,82,142,54,142,0
821,142,54,142,82,146,54,142,0
822,146,54,142,119,146,54,142,0
823,146,54,142,82,142,54,142,0
824,142,54,142,82,146,54,142,0
825,146,54,142,119,146,54,142,0
826,146,54,142,82,142,54,142,0
827,142,54,142,82,146,54,142,0
828,146,54,142,119,146,54,142,0
829,146,54,142,82,142,54,142,0
830,142,54,142,82,146,54,142,0
831,146,54,142,119,146,54,142,0
832,146,54,142,82,142,54,142,0
833,142,54,142,82,146,54,142,0
834,146,54,142,119,146,54,142,0
835,146,54,142,82,142,54,142,0
836,142,54,142,82,146,54,142,0
837,146,54,142,119,146,54,142,0
838,146,54,142,82,142,54,142,0
839,142,54,142,82,146,54,142,0
840,146,54,142,119,146,54,142,0
841,146,54,142,82,142,54,142,0
842,142,54,142,82,146,54,142,0
843,146,54,142,119,146,54,142,0
844,146,54,142,82,142,54,142,0
845,142,54,142,82,146,54,142,0
846,146,54,142,119,146,54,142,0
847,146,54,142,82,142,54,142,0
848,142,54,142,82,146,54,142,0
849,146,54,142,119,146,54,142,0
850,45,52,16,80,77,82,44,0
851,45,52,16,80,77,82,44,0
852,45,52,16,80,77,82,44,0
853,45,52,16,80,77,82,44,0
854,45,52,16,80,77,82,44,0
855,45,52,16,80,77,82,44,0
856,45,52,16,80,77,82,44,0
857,45,52,16,80,77,82,44,0
858,45,52,16,80,77,82,44,0
859,45,52,16,80,77,82,44,0
860,44,44,130,71,94,94,71,0
861,44,130,71,94,94,71,103,0
862,47,47,47,47,47,47,47,0
863,47,47,47,47,47,47,47,0
864,47,47,47,47,47,47,146,0
865,47,47,47,47,47,146,146,0
866,82,82,82,82,2,2,2,0
867,82,82,82,2,2,2,5,0
868,82,82,2,2,2,5,146,0
869,82,2,2,2,5,146,146,0
870,82,82,82,82,2,2,2,0
871,82,82,82,2,2,2,5,0
872,82,82,2,2,2,5,146,0
873,82,2,2,2,5,146,146,0
874,82,82,82,82,2,2,2,0
875,82,82,82,2,2,2,5,0
876,82,82,2,2,2,5,146,0
877,82,2,2,2,5,146,146,0
878,2,2,2,5,146,146,146,0
879,2,2,5,146,146,146,146,0
880,2,5,146,146,146,146,146,0
881,5,146,146,146,146,146,146,0
882,16,103,52,16,16,77,82,0
883,52,16,103,52,16,16,77,0
884,51,59,2,16,77,82,44,0
885,59,2,16,77,82,44,44,0
886,2,16,77,82,44,44,146,0
887,82,82,77,82,134,134,32,0
888,79,64,44,44,142,142,77,0
889,146,54,44,44,142,142,77,0
890,51,119,51,140,34,140,51,0
891,2,77,142,82,77,82,2,0
892,2,82,146,32,67,67,82,0
893,82,82,146,32,67,67,82,0
894,67,82,82,146,32,67,67,0
895,67,82,146,32,67,67,82,0
896,67,82,82,146,32,67,67,0
897,67,67,82,146,32,67,67,0
898,2,77,142,82,77,82,2,0
899,2,82,146,32,67,67,82,0
900,82,82,146,32,67,67,82,0
901,67,82,82,146,32,67,67,0
902,67,82,146,32,67,67,82,0
903,67,82,82,146,32,67,67,0
904,67,67,82,146,32,67,67,0
905,44,82,82,22,77,82,44,0
906,82,82,22,77,82,44,54,0
907,82,22,77,82,44,54,146,0
908,130,130,136,66,115,88,44,0
909,44,77,146,80,115,88,44,0
910,77,146,80,16,45,52,136,0
911,136,16,146,45,115,88,44,0
912,44,77,146,80,115,88,44,0
913,77,146,80,16,45,52,136,0
914,136,16,146,45,115,88,44,0
915,136,133,66,133,136,52,80,0
916,80,82,146,82,22,52,22,0
917,22,82,146,54,82,52,82,0
918,82,77,112,44,82,112,44,0
919,44,82,112,44,82,146,112,0
920,82,146,112,44,146,112,44,0
921,21,32,44,32,44,32,44,0
922,32,44,32,44,32,44,32,0
923,34,140,34,78,34,78,120,0
924,142,67,58,67,112,67,58,0
925,112,67,58,67,146,67,58,0
926,141,53,141,53,117,83,117,0
927,117,83,117,83,146,112,44,0
928,117,83,146,112,44,82,146,0
929,112,44,82,112,44,119,29,0
930,29,112,146,112,44,112,44,0
931,112,44,119,146,115,112,112,0
932,112,112,146,115,112,112,112,0
933,112,112,112,112,146,112,44,0
934,112,146,112,44,112,146,112,0
935,146,112,44,146,115,112,112,0
936,112,112,146,115,112,112,112,0
937,112,112,112,112,146,112,44,0
938,112,146,112,44,112,146,112,0
939,146,112,44,146,115,112,112,0
940,112,112,146,115,112,112,112,0
941,112,112,112,112,146,112,44,0
942,82,82,82,77,82,82,82,0
943,82,82,77,82,82,82,77,0
944,82,77,82,82,82,77,146,0
945,77,82,82,82,77,146,146,0
946,82,82,82,77,146,146,146,0
947,82,82,77,146,146,146,146,0
948,82,77,146,146,146,146,146,0
949,146,146,146,146,146,146,146,0
950,146,146,146,146,146,146,44,0
951,77,76,142,142,127,54,54,0
952,76,142,142,127,54,54,27,0
953,142,142,127,54,54,27,146,0
954,142,127,54,54,27,146,146,0
955,127,54,54,27,146,146,146,0
956,103,99,99,83,39,126,119,0
957,83,83,83,83,83,83,83,0
958,83,83,83,83,83,83,83,0
959,83,83,83,83,83,83,146,0
960,83,83,83,83,83,146,146,0
961,83,83,83,83,146,146,146,0
962,83,83,83,146,146,146,146,0
963,16,5,80,22,16,5,137,0
964,16,16,52,44,44,44,44,0
965,44,44,44,115,146,113,113,0
966,44,44,115,146,113,113,113,0
967,44,115,146,113,113,113,146,0
968,82,82,77,82,44,44,44,0
969,82,44,44,44,44,146,44,0
970,16,77,16,16,77,2,16,0
971,16,16,146,44,44,44,44,0
972,44,44,44,115,146,113,32,0
973,44,44,115,146,113,32,113,0
974,44,115,146,113,32,113,146,0
975,82,82,77,82,44,82,44,0
976,82,44,82,44,44,146,44,0
977,119,77,82,82,82,77,82,0
978,66,39,129,2,119,134,32,0
979,119,112,112,82,77,112,112,0
980,112,82,119,119,112,112,112,0
981,82,119,119,112,112,112,112,0
982,119,119,112,112,112,112,146,0
983,130,5,35,82,44,82,44,0
984,82,44,54,146,44,44,82,0
985,44,82,44,146,54,44,44,0
986,109,16,52,16,52,22,77,0
987,16,52,16,52,22,77,82,0
988,52,52,52,52,16,16,16,0
989,115,146,112,44,82,82,44,0
990,44,82,77,22,77,82,44,0
991,22,77,82,44,112,146,115,0
992,97,82,137,77,22,115,115,0
993,82,137,44,82,137,112,44,0
994,137,112,44,82,146,112,44,0
995,82,146,112,44,115,146,112,0
996,146,112,115,146,115,54,112,0
997,115,54,112,115,146,115,115,0
998,115,146,115,115,115,146,112,0
999,146,112,115,146,112,17,54,0
1000,146,112,17,54,142,146,112,0
1001,54,142,146,112,44,146,112,0
1002,137,77,22,137,82,44,112,0
1003,121,7,129,121,7,64,57,0
1004,64,57,115,146,112,44,82,0
1005,44,82,115,146,112,44,82,0
1006,44,82,115,146,112,44,82,0
1007,44,82,115,146,112,44,82,0
1008,82,115,146,112,44,82,44,0
1009,44,112,146,17,17,17,17,0
1010,85,85,6,136,66,66,66,0
1011,77,112,142,134,29,134,86,0
1012,142,142,77,142,142,112,112,0
1013,81,35,63,66,130,77,23,0
1014,142,82,77,44,142,77,112,0
1015,119,44,119,77,82,119,112,0
1016,28,44,28,134,32,28,112,0
1017,28,44,28,134,32,28,112,0
1018,28,44,28,134,32,28,112,0
1019,28,44,28,134,32,28,112,0
1020,28,44,28,134,32,28,112,0
1021,28,44,28,134,32,28,112,0
1022,28,44,28,134,32,28,112,0
1023,28,44,28,134,32,28,112,0
1024,28,44,28,134,32,28,112,0
1025,28,44,28,134,32,28,112,0
1026,28,44,28,134,32,28,112,0
1027,28,44,28,134,32,28,112,0
1028,28,44,28,134,32,28,112,0
1029,28,44,28,134,32,28,112,0
1030,28,44,28,134,32,28,112,0
1031,28,44,28,134,32,28,112,0
1032,28,44,28,134,32,28,112,0
1033,28,44,28,134,32,28,112,0
1034,28,44,28,134,32,28,112,0
1035,28,44,28,134,32,28,112,0
1036,28,44,28,134,32,28,112,0
1037,28,44,28,134,32,28,112,0
1038,28,44,28,134,32,28,112,0
1039,28,44,28,134,32,28,112,0
1040,28,44,28,134,32,28,112,0
1041,28,44,28,134,32,28,112,0
1042,28,44,28,134,32,28,112,0
1043,28,44,28,134,32,28,112,0
1044,28,44,28,134,32,28,112,0
1045,28,44,28,134,32,28,112,0
1046,28,44,28,134,32,28,112,0
1047,28,44,28,134,32,28,112,0
1048,28,44,28,134,32,28,112,0
1049,28,44,28,134,32,28,112,0
1050,28,44,28,134,32,28,112,0
1051,28,44,28,134,32,28,112,0
1052,28,44,28,134,32,28,112,0
1053,28,44,28,134,32,28,112,0
1054,28,44,28,134,32,28,112,0
1055,28,44,28,134,32,28,112,0
1056,28,44,28,134,32,28,112,0
1057,7,64,57,94,57,31,17,0
1058,142,142,134,142,112,112,17,0
1059,142,142,134,142,112,112,17,0
1060,22,137,82,137,44,82,112,0
1061,137,82,137,44,82,112,44,0
1062,137,82,137,82,137,119,44,0
1063,137,119,44,112,146,112,90,0
1064,146,112,90,32,146,112,90,0
1065,146,112,90,32,146,112,90,0
1066,146,112,90,32,146,112,90,0
1067,146,112,90,32,146,112,90,0
1068,146,112,90,32,146,112,90,0
1069,22,16,22,137,82,119,82,0
1070,82,119,82,82,146,112,90,0
1071,124,90,112,44,124,90,112,0
1072,124,90,112,44,146,32,90,0
1073,90,112,44,146,32,90,112,0
1074,112,44,146,32,90,112,146,0
1075,44,146,32,90,112,146,146,0
1076,146,32,90,112,146,146,146,0
1077,82,44,119,124,124,90,124,0
1078,44,112,44,112,44,82,44,0
1079,44,82,44,112,146,112,112,0
1080,82,44,124,82,119,124,44,0
1081,124,82,119,124,44,112,146,0
1082,119,124,44,112,146,112,146,0
1083,107,80,77,2,77,2,77,0
1084,77,2,77,2,77,2,146,0
1085,77,2,77,2,146,32,146,0
1086,146,32,146,32,146,112,134,0
1087,32,146,32,146,112,134,32,0
1088,32,146,112,134,32,146,146,0
1089,107,77,44,82,82,44,134,0
1090,82,82,44,134,112,146,32,0
1091,82,77,2,107,80,77,44,0
1092,107,80,77,44,82,146,112,0
1093,82,146,112,44,146,112,134,0
1094,44,146,112,134,32,146,112,0
1095,77,44,112,112,80,77,17,0
1096,80,112,44,137,80,80,44,0
1097,112,44,137,80,80,44,112,0
1098,146,44,77,44,44,112,112,0
1099,52,16,77,16,80,82,44,0
1100,77,16,80,82,44,112,146,0
1101,44,112,146,112,146,112,44,0
1102,112,146,112,44,112,146,115,0
1103,80,77,82,2,77,82,44,0
1104,52,80,77,82,142,137,142,0
1105,142,137,142,137,146,54,54,0
1106,137,142,137,146,54,54,17,0
1107,77,82,77,77,44,44,82,0
1108,44,44,82,82,146,44,112,0
1109,44,146,44,112,44,82,44,0
1110,44,27,44,30,44,149,44,0
1111,44,30,44,149,44,30,146,0
1112,44,30,146,62,146,9,54,0
1113,9,54,30,146,38,115,91,0
1114,34,19,116,22,116,82,44,0
1115,116,22,116,82,44,112,146,0
1116,116,82,44,112,146,115,146,0
1117,112,146,115,146,115,146,113,0
1118,115,146,115,146,113,113,146,0
1119,44,82,112,44,82,112,44,0
1120,44,82,112,44,82,146,112,0
1121,44,82,146,112,44,146,112,0
1122,112,44,146,112,44,146,112,0
1123,44,146,112,44,146,112,44,0
1124,44,146,112,44,115,146,112,0
1125,44,115,146,112,115,146,112,0
1126,112,115,146,112,115,146,112,0
1127,112,115,146,112,115,146,112,0
1128,112,115,146,112,115,146,112,0
1129,112,115,146,112,115,146,112,0
1130,146,112,115,146,112,115,146,0
1131,146,112,115,146,115,146,112,0
1132,146,115,146,112,115,146,112,0
1133,112,115,146,112,115,146,112,0
1134,146,112,115,146,112,115,146,0
1135,146,112,115,146,112,146,112,0
1136,146,112,146,112,44,146,112,0
1137,112,44,146,112,44,146,112,0
1138,22,137,82,82,119,82,44,0
1139,137,82,82,119,82,44,112,0
1140,22,137,82,82,119,82,44,0
1141,137,82,82,119,82,44,112,0
1142,73,66,42,35,93,31,31,0
1143,66,42,35,93,31,31,31,0
1144,112,44,112,115,115,115,115,0
1145,112,115,115,115,115,115,146,0
1146,80,82,16,80,137,77,77,0
1147,16,80,137,77,77,77,146,0
1148,112,142,112,142,137,82,44,0
1149,142,137,82,44,54,146,17,0
1150,112,142,112,142,137,82,44,0
1151,142,137,82,44,54,146,17,0
1152,52,52,52,52,16,16,16,0
1153,115,146,112,44,82,82,44,0
1154,44,82,77,22,77,82,44,0
1155,22,77,82,44,112,146,115,0
1156,97,82,137,77,22,115,115,0
1157,82,137,44,82,137,112,44,0
1158,137,112,44,82,146,112,44,0
1159,82,146,112,44,115,146,112,0
1160,146,112,115,146,115,54,112,0
1161,115,54,112,115,146,115,115,0
1162,115,146,115,115,115,146,112,0
1163,146,112,115,146,112,17,54,0
1164,146,112,17,54,142,146,112,0
1165,54,142,146,112,44,146,112,0
1166,137,77,22,137,82,44,112,0
1167,121,7,129,121,7,64,57,0
1168,64,57,115,146,112,44,82,0
1169,44,82,115,146,112,44,82,0
1170,44,82,115,146,112,44,82,0
1171,44,82,115,146,112,44,82,0
1172,82,115,146,112,44,82,44,0
1173,44,112,146,17,17,17,17,0
1174,77,82,77,29,119,2,77,0
1175,82,77,29,119,2,77,77,0
1176,116,119,29,44,134,29,134,0
1177,119,29,44,134,29,134,32,0
1178,29,44,134,29,134,32,146,0
1179,44,134,29,134,32,146,146,0
1180,134,29,134,32,146,146,146,0
1181,39,99,21,66,14,5,35,0
1182,77,80,16,52,16,82,44,0
1183,77,148,77,82,112,44,112,0
1184,77,80,82,77,80,82,77,0
1185,80,82,77,80,82,77,80,0
1186,77,80,16,52,16,82,44,0
1187,82,77,82,44,16,82,44,0
1188,77,82,44,16,82,44,115,0
1189,82,44,115,146,146,115,115,0
1190,44,115,146,146,115,115,115,0
1191,115,115,115,146,146,112,44,0
1192,82,146,112,44,82,44,82,0
1193,82,44,146,112,44,82,44,0
1194,77,80,16,52,16,82,44,0
1195,82,77,82,44,16,82,44,0
1196,77,82,44,16,82,44,115,0
1197,82,44,115,146,146,115,115,0
1198,44,115,146,146,115,115,115,0
1199,115,115,115,146,146,112,44,0
1200,82,146,112,44,82,44,82,0
1201,82,44,146,112,44,82,44,0
1202,77,80,16,52,16,82,44,0
1203,77,80,16,52,16,82,44,0
1204,82,77,82,44,16,82,44,0
1205,77,82,44,16,82,44,115,0
1206,82,44,115,146,146,115,115,0
1207,44,115,146,146,115,115,115,0
1208,115,115,115,146,146,112,44,0
1209,82,146,112,44,82,44,82,0
1210,82,44,146,112,44,82,44,0
1211,80,44,77,22,77,137,137,0
1212,67,58,67,119,67,67,29,0
1213,44,73,82,73,44,73,112,0
1214,44,73,82,73,44,73,112,0
1215,44,73,82,73,44,73,112,0
1216,44,73,82,73,44,73,112,0
1217,44,73,82,73,44,73,112,0
1218,44,73,82,73,44,73,112,0
1219,44,73,82,73,44,73,112,0
1220,44,73,82,73,44,73,112,0
1221,44,73,82,73,44,73,112,0
1222,44,73,82,73,44,73,112,0
1223,77,82,82,82,77,22,77,0
1224,82,82,82,77,22,77,82,0
1225,66,36,130,103,52,22,44,0
1226,36,130,103,52,22,44,44,0
1227,130,103,52,22,44,44,146,0
1228,103,52,22,44,44,146,146,0
1229,52,22,44,44,146,146,146,0
1230,22,44,44,146,146,146,146,0
1231,44,44,146,146,146,146,146,0
1232,77,22,16,22,77,82,44,0
1233,73,66,103,44,44,77,22,0
1234,77,22,16,22,77,82,44,0
1235,112,44,77,77,82,77,44,0
1236,52,22,77,82,44,44,77,0
1237,22,77,82,44,44,77,115,0
1238,52,52,16,22,77,82,44,0
1239,146,77,77,22,77,16,52,0
1240,52,52,16,22,77,82,44,0
1241,146,77,77,22,77,16,52,0
1242,66,42,130,136,5,103,115,0
1243,45,52,16,22,77,82,44,0
1244,44,44,44,44,54,54,54,0
1245,44,44,44,54,54,54,54,0
1246,44,44,54,54,54,54,146,0
1247,44,54,54,54,54,146,146,0
1248,101,101,66,36,136,52,22,0
1249,140,52,52,16,16,140,48,0
1250,83,13,79,135,140,90,71,0
1251,101,101,14,51,144,110,60,0
1252,93,79,101,14,14,101,133,0
1253,142,82,142,142,80,142,112,0
1254,112,44,82,119,2,77,82,0
1255,119,2,77,82,44,146,112,0
1256,44,146,134,112,44,124,82,0
1257,124,82,44,146,112,82,44,0
1258,119,59,113,119,2,32,119,0
1259,119,29,112,29,119,29,112,0
1260,82,82,82,82,44,44,44,0
1261,82,82,82,44,44,44,44,0
1262,82,82,44,44,44,44,146,0
1263,82,44,44,44,44,146,146,0
1264,44,146,146,146,146,115,115,0
1265,80,77,80,77,82,44,112,0
1266,44,54,44,32,124,119,119,0
1267,36,16,82,136,130,109,103,0
1268,82,136,130,109,103,73,146,0
1269,52,16,77,16,77,82,44,0
1270,77,82,44,112,146,115,115,0
1271,52,16,77,16,77,82,44,0
1272,77,82,44,112,146,115,115,0
1273,146,115,115,112,146,115,115,0
1274,144,2,119,82,44,112,44,0
1275,52,16,77,16,77,82,44,0
1276,77,82,44,112,146,115,115,0
1277,146,115,115,112,146,115,115,0
1278,146,115,115,112,146,115,115,0
1279,146,115,115,112,146,115,115,0
1280,146,115,115,112,146,115,115,0
1281,146,115,115,112,146,115,115,0
1282,144,2,119,82,44,112,44,0
1283,110,80,82,77,80,16,82,0
1284,77,124,77,44,82,77,54,0
1285,124,77,44,82,77,54,44,0
1286,82,77,54,44,146,146,44,0
1287,77,54,44,146,146,44,32,0
1288,54,44,146,146,44,32,146,0
1289,54,17,54,44,54,17,54,0
1290,54,17,54,17,146,17,54,0
1291,146,17,54,17,146,17,54,0
1292,17,54,17,146,17,54,17,0
1293,73,130,103,52,130,82,44,0
1294,130,82,44,112,146,41,109,0
1295,82,22,2,124,119,23,112,0
1296,22,2,124,119,23,112,44,0
1297,82,22,2,124,119,23,112,0
1298,22,2,124,119,23,112,44,0
1299,22,2,2,77,77,77,77,0
1300,2,77,77,77,77,77,146,0
1301,77,77,77,77,146,112,146,0
1302,77,77,146,112,146,44,146,0
1303,146,112,146,44,146,82,146,0
1304,146,44,146,82,146,44,146,0
1305,146,82,146,44,146,112,146,0
1306,146,44,146,112,146,44,146,0
1307,146,112,146,44,146,82,146,0
1308,146,44,146,82,146,44,146,0
1309,146,82,146,44,146,112,146,0
1310,146,44,146,112,146,44,146,0
1311,146,112,146,44,146,82,146,0
1312,146,44,146,82,146,44,146,0
1313,146,82,146,44,146,112,146,0
1314,146,44,146,112,146,44,146,0
1315,146,112,146,44,146,82,146,0
1316,146,44,146,82,146,44,146,0
1317,146,82,146,44,146,112,146,0
1318,146,44,146,112,146,44,146,0
1319,146,112,146,44,146,82,146,0
1320,146,44,146,82,146,77,146,0
1321,146,82,146,77,146,22,146,0
1322,146,77,146,22,146,16,146,0
1323,146,22,146,16,146,52,146,0
1324,146,16,146,52,146,45,146,0
1325,146,52,146,45,146,103,146,0
1326,146,45,146,103,146,136,146,0
1327,146,103,146,136,146,130,146,0
1328,146,136,146,130,146,36,146,0
1329,146,130,146,36,146,73,146,0
1330,146,36,146,73,146,73,146,0
1331,44,124,90,44,54,90,32,0
1332,93,93,49,49,49,141,141,0
1333,49,49,49,141,141,141,146,0
1334,107,2,107,148,34,78,34,0
1335,146,82,124,2,124,2,77,0
1336,2,124,2,77,82,82,82,0
1337,77,82,82,82,115,146,112,0
1338,82,115,146,112,82,146,112,0
1339,112,82,146,112,82,146,112,0
1340,112,82,146,112,82,146,112,0
1341,112,82,146,112,82,146,112,0
1342,107,51,2,16,2,16,77,0
1343,113,119,119,2,137,82,109,0
1344,2,137,82,109,115,146,44,0
1345,146,44,54,146,54,44,32,0
1346,146,54,44,32,90,146,44,0
1347,54,146,54,44,32,90,115,0
1348,54,44,32,90,115,54,146,0
1349,54,82,16,102,8,34,27,0
1350,16,102,8,34,27,127,146,0
1351,82,44,82,137,124,119,115,0
1352,82,137,124,119,115,54,146,0
1353,47,138,9,46,3,68,28,0
1354,77,22,77,44,82,77,54,0
1355,22,77,44,82,77,54,44,0
1356,82,77,54,44,146,146,44,0
1357,77,54,44,146,146,44,82,0
1358,54,44,146,146,44,82,146,0
1359,47,121,121,121,121,121,121,0
1360,121,121,121,121,121,121,135,0
1361,77,77,77,142,77,77,77,0
1362,77,72,77,142,77,77,77,0
1363,77,72,77,142,77,77,77,0
1364,130,72,130,6,52,130,77,0
1365,134,72,77,142,77,77,77,0
1366,77,52,77,142,77,77,77,0
1367,6,6,77,77,52,52,77,0
1368,6,77,77,52,52,77,77,0
1369,77,77,52,52,77,77,146,0
1370,52,77,77,146,146,146,142,0
1371,146,146,146,142,77,146,142,0
1372,142,77,146,142,77,146,142,0
1373,142,77,146,142,77,146,142,0
1374,142,77,146,142,77,146,142,0
1375,142,77,146,142,77,146,142,0
1376,142,77,146,142,77,146,142,0
1377,77,77,77,142,77,77,77,0
1378,77,72,77,142,77,77,77,0
1379,77,72,77,142,77,77,77,0
1380,130,72,130,6,52,130,77,0
1381,134,72,77,142,77,77,77,0
1382,77,52,77,142,77,77,77,0
1383,6,6,77,77,52,52,77,0
1384,6,77,77,52,52,77,77,0
1385,77,77,52,52,77,77,146,0
1386,52,77,77,146,146,146,142,0
1387,146,146,146,142,77,146,142,0
1388,142,77,146,142,77,146,142,0
1389,142,77,146,142,77,146,142,0
1390,142,77,146,142,77,146,142,0
1391,142,77,146,142,77,146,142,0
1392,142,77,146,142,77,146,142,0
1393,124,134,32,32,32,112,112,0
1394,134,32,32,32,112,112,112,0
1395,32,32,32,112,112,112,146,0
1396,32,32,112,112,112,146,146,0
1397,82,44,112,44,112,112,73,0
1398,44,112,44,112,112,73,44,0
1399,82,44,112,44,112,112,73,0
1400,44,112,44,112,112,73,44,0
1401,94,94,44,44,142,142,77,0
1402,146,54,44,44,142,142,77,0
1403,94,94,94,94,94,94,94,0
1404,57,103,44,44,142,142,77,0
1405,146,54,44,44,142,142,77,0
1406,44,44,142,142,77,22,146,0
1407,94,94,44,44,142,142,77,0
1408,146,54,44,44,142,142,77,0
1409,94,94,94,94,94,94,94,0
1410,16,77,22,16,77,22,16,0
1411,77,22,77,82,44,112,44,0
1412,44,112,44,112,146,134,32,0
1413,44,2,82,2,82,2,44,0
1414,82,82,44,44,44,112,112,0
1415,82,44,44,44,112,112,112,0
1416,44,44,44,112,112,112,146,0
1417,82,82,44,44,44,112,112,0
1418,82,44,44,44,112,112,112,0
1419,44,44,44,112,112,112,146,0
1420,44,44,112,112,112,146,146,0
1421,44,112,112,112,146,146,146,0
1422,112,112,112,146,146,146,146,0
1423,142,77,142,77,112,82,112,0
1424,77,142,77,112,82,112,82,0
1425,119,148,119,134,119,82,112,0
1426,102,96,102,141,32,32,142,0
1427,96,102,141,32,32,142,112,0
1428,102,141,32,32,142,112,146,0
1429,59,82,59,2,59,82,112,0
1430,82,77,22,44,82,77,22,0
1431,77,22,44,82,77,22,44,0
1432,22,44,82,77,22,44,146,0
1433,44,82,77,22,44,146,146,0
1434,82,77,22,44,146,146,146,0
1435,77,22,44,146,146,146,146,0
1436,22,44,146,146,146,146,146,0
1437,146,146,146,146,146,146,146,0
1438,82,142,44,112,112,77,82,0
1439,44,112,112,77,82,112,146,0
1440,119,82,119,44,119,112,119,0
1441,89,45,52,45,72,35,35,0
1442,72,35,35,35,146,112,77,0
1443,146,112,77,112,146,112,77,0
1444,146,112,77,112,146,112,77,0
1445,77,2,77,142,112,142,82,0
1446,121,23,34,34,78,120,26,0
1447,65,77,58,77,58,77,58,0
1448,58,77,58,77,58,52,146,0
1449,58,77,58,52,146,52,146,0
1450,58,52,146,52,146,52,146,0
1451,146,52,146,52,146,52,146,0
1452,146,52,146,52,146,52,146,0
1453,146,52,146,52,146,52,146,0
1454,146,52,146,52,146,52,146,0
1455,146,52,146,52,146,52,146,0
1456,146,52,146,52,146,52,146,0
1457,146,52,146,52,146,52,146,0
1458,146,52,146,52,146,52,146,0
1459,146,52,146,52,146,52,146,0
1460,146,52,146,52,146,52,146,0
1461,146,52,146,52,146,52,146,0
1462,146,52,146,52,146,52,146,0
1463,146,52,146,52,146,52,146,0
1464,146,52,146,52,146,52,146,0
1465,146,52,146,52,146,52,146,0
1466,146,52,146,52,146,52,146,0
1467,146,52,146,52,146,52,146,0
1468,146,52,146,52,146,52,146,0
1469,146,52,146,52,146,52,146,0
1470,146,52,146,52,146,52,146,0
1471,146,52,146,52,146,52,146,0
1472,146,52,146,52,146,52,146,0
1473,146,52,146,52,146,52,146,0
1474,146,52,146,52,146,52,146,0
1475,146,52,146,52,146,52,146,0
1476,146,52,146,52,146,52,146,0
1477,146,52,146,52,146,52,146,0
1478,146,52,146,52,146,52,146,0
1479,146,52,146,52,146,52,146,0
1480,146,52,146,52,146,52,146,0
1481,146,52,146,52,146,52,146,0
1482,146,52,146,52,146,52,146,0
1483,146,52,146,52,146,52,146,0
1484,146,52,146,52,146,52,146,0
1485,146,52,146,52,146,52,146,0
1486,146,52,146,52,146,52,146,0
1487,146,52,146,52,146,52,146,0
1488,146,52,146,52,146,52,146,0
1489,146,52,146,52,146,52,146,0
1490,146,52,146,52,146,52,146,0
1491,146,52,146,52,146,52,146,0
1492,146,52,146,52,146,52,146,0
1493,146,52,146,52,146,52,146,0
1494,146,52,146,52,146,52,146,0
1495,146,52,146,52,146,52,146,0
1496,146,52,146,52,146,52,146,0
1497,146,52,146,52,146,52,146,0
1498,146,52,146,52,146,52,146,0
1499,146,52,146,52,146,52,146,0
1500,146,52,146,52,146,52,146,0
1501,146,52,146,52,146,52,146,0
1502,146,52,146,52,146,52,146,0
1503,146,52,146,52,146,52,146,0
1504,146,52,146,52,146,52,146,0
1505,146,52,146,52,146,52,146,0
1506,146,52,146,52,146,52,146,0
1507,109,52,72,16,80,22,77,0
1508,72,16,80,22,77,52,146,0
1509,80,22,77,52,146,52,146,0
1510,77,52,146,52,146,52,146,0
1511,146,52,146,52,146,52,146,0
1512,146,52,146,52,146,52,146,0
1513,146,52,146,52,146,52,146,0
1514,146,52,146,52,146,52,146,0
1515,146,52,146,52,146,52,146,0
1516,146,52,146,52,146,52,146,0
1517,146,52,146,52,146,52,146,0
1518,146,52,146,52,146,52,146,0
1519,146,52,146,52,146,52,146,0
1520,146,52,146,52,146,52,146,0
1521,146,52,146,52,146,52,146,0
