,0,1,2,3,4,5,6,output
16375,42,42,42,42,42,42,130,1
16376,42,42,130,74,53,42,66,1
16377,66,74,53,42,66,129,74,0
16378,130,136,52,45,52,39,85,1
16379,52,45,52,39,85,21,53,1
16380,42,63,42,135,121,121,74,1
16381,31,31,31,31,31,31,31,2
16382,31,31,31,31,31,31,31,2
16383,117,117,18,18,13,13,141,2
16384,117,18,18,13,13,141,141,2
16385,145,145,84,84,84,84,84,2
16386,145,84,84,84,84,84,84,2
16387,117,117,18,18,13,13,141,2
16388,117,18,18,13,13,141,141,2
16389,31,31,31,31,31,31,31,2
16390,31,31,31,31,31,31,31,2
16391,117,117,18,18,13,13,141,2
16392,117,18,18,13,13,141,141,2
16393,145,145,84,84,84,84,84,2
16394,145,84,84,84,84,84,84,2
16395,117,117,18,18,13,13,141,2
16396,117,18,18,13,13,141,141,2
16397,18,13,13,141,141,141,141,2
16398,13,13,141,141,141,141,141,2
16399,117,117,18,18,13,13,141,2
16400,117,18,18,13,13,141,141,2
16401,74,74,74,74,74,74,74,2
16402,74,74,74,74,74,74,74,2
16403,117,117,18,18,13,13,141,2
16404,117,18,18,13,13,141,141,2
16405,18,13,13,141,141,141,141,1
16406,13,13,141,141,141,141,141,1
16407,13,141,141,141,141,141,53,1
16408,141,141,141,141,141,53,53,1
16409,141,141,141,141,53,53,53,1
16410,141,141,141,53,53,53,53,1
16411,141,141,53,53,53,53,53,1
16412,141,53,53,53,53,53,53,1
16413,53,53,53,53,53,53,53,1
16414,53,53,53,53,53,53,53,1
16415,53,53,53,53,53,53,53,1
16416,53,53,108,108,63,63,108,1
16417,53,108,108,63,63,108,108,1
16418,108,108,63,63,108,108,53,1
16419,108,63,63,108,108,53,53,1
16420,63,63,108,108,53,53,53,1
16421,63,108,108,53,53,53,53,1
16422,108,108,53,53,53,53,53,1
16423,108,53,53,53,53,53,53,1
16424,53,53,53,53,53,53,53,1
16425,53,53,53,53,53,53,53,1
16426,53,53,53,53,53,53,53,1
16427,108,108,108,108,108,108,108,1
16428,108,108,108,108,108,108,108,1
16429,108,108,108,108,108,108,53,1
16430,108,108,108,108,108,53,53,1
16431,108,108,108,108,53,53,53,1
16432,108,108,108,53,53,53,53,1
16433,108,108,53,53,53,53,53,1
16434,108,53,53,53,53,53,53,1
16435,53,53,53,53,53,53,53,1
16436,53,53,53,53,53,53,53,1
16437,53,53,53,53,53,53,53,1
16438,53,53,108,108,63,63,108,1
16439,53,108,108,63,63,108,108,1
16440,108,108,63,63,108,108,53,1
16441,108,63,63,108,108,53,53,1
16442,63,63,108,108,53,53,53,1
16443,63,108,108,53,53,53,53,1
16444,108,108,53,53,53,53,53,1
16445,108,53,53,53,53,53,53,1
16446,53,53,53,53,53,53,53,1
16447,53,53,53,53,53,53,53,1
16448,53,53,53,53,53,53,53,1
16449,145,145,84,84,84,84,84,2
16450,145,84,84,84,84,84,84,2
16451,117,117,18,18,13,13,141,2
16452,117,18,18,13,13,141,141,2
16453,74,74,74,74,74,74,74,2
16454,74,74,74,74,74,74,74,2
16455,117,117,18,18,13,13,141,2
16456,117,18,18,13,13,141,141,2
16457,18,13,13,141,141,141,141,1
16458,13,13,141,141,141,141,141,1
16459,13,141,141,141,141,141,53,1
16460,141,141,141,141,141,53,53,1
16461,141,141,141,141,53,53,53,1
16462,141,141,141,53,53,53,53,1
16463,141,141,53,53,53,53,53,1
16464,141,53,53,53,53,53,53,1
16465,53,53,53,53,53,53,53,1
16466,53,53,53,53,53,53,53,1
16467,53,53,53,53,53,53,53,1
16468,53,53,108,108,63,63,108,1
16469,53,108,108,63,63,108,108,1
16470,108,108,63,63,108,108,53,1
16471,108,63,63,108,108,53,53,1
16472,63,63,108,108,53,53,53,1
16473,63,108,108,53,53,53,53,1
16474,108,108,53,53,53,53,53,1
16475,108,53,53,53,53,53,53,1
16476,53,53,53,53,53,53,53,1
16477,53,53,53,53,53,53,53,1
16478,53,53,53,53,53,53,53,1
16479,108,108,108,108,108,108,108,1
16480,108,108,108,108,108,108,108,1
16481,108,108,108,108,108,108,53,1
16482,108,108,108,108,108,53,53,1
16483,108,108,108,108,53,53,53,1
16484,108,108,108,53,53,53,53,1
16485,108,108,53,53,53,53,53,1
16486,108,53,53,53,53,53,53,1
16487,53,53,53,53,53,53,53,1
16488,53,53,53,53,53,53,53,1
16489,53,53,53,53,53,53,53,1
16490,53,53,108,108,63,63,108,1
16491,53,108,108,63,63,108,108,1
16492,108,108,63,63,108,108,53,1
16493,108,63,63,108,108,53,53,1
16494,63,63,108,108,53,53,53,1
16495,63,108,108,53,53,53,53,1
16496,108,108,53,53,53,53,53,1
16497,108,53,53,53,53,53,53,1
16498,53,53,53,53,53,53,53,1
16499,53,53,53,53,53,53,53,1
16500,53,53,53,53,53,53,53,1
16501,145,145,84,84,84,84,84,2
16502,145,84,84,84,84,84,84,2
16503,117,117,18,18,13,13,141,2
16504,117,18,18,13,13,141,141,2
16505,18,13,13,141,141,141,141,2
16506,13,13,141,141,141,141,141,2
16507,117,117,18,18,13,13,141,2
16508,117,18,18,13,13,141,141,2
16509,80,16,107,51,89,83,81,1
16510,140,148,51,107,16,80,16,1
16511,16,80,16,77,53,108,42,0
16512,133,136,130,130,133,73,21,0
16513,73,21,66,104,129,33,42,1
16514,108,21,66,84,57,7,74,0
16515,104,73,133,130,136,103,45,1
16516,130,136,103,45,83,53,42,1
16517,45,83,53,42,83,53,42,1
16518,53,42,83,53,42,83,53,1
16519,53,42,83,53,83,53,42,1
16520,53,83,53,42,83,53,42,1
16521,107,148,80,107,148,80,107,0
16522,148,80,107,148,80,107,148,0
16523,107,148,80,107,148,104,104,0
16524,80,107,148,104,104,66,104,0
16525,107,148,104,104,66,104,5,0
16526,148,104,104,66,104,5,104,0
16527,104,66,104,5,104,104,104,0
16528,104,5,104,104,104,66,104,0
16529,104,104,66,104,5,104,108,1
16530,42,108,74,74,42,74,42,0
16531,108,74,74,42,74,42,108,0
16532,74,42,74,42,108,104,104,0
16533,74,42,108,104,104,66,104,0
16534,42,108,104,104,66,104,5,0
16535,108,104,104,66,104,5,104,0
16536,104,66,104,5,104,104,104,0
16537,104,5,104,104,104,66,104,0
16538,104,104,66,104,5,104,108,1
16539,42,108,74,74,42,74,42,0
16540,108,74,74,42,74,42,108,0
16541,74,42,74,42,108,104,104,0
16542,74,42,108,104,104,66,104,0
16543,42,108,104,104,66,104,5,0
16544,108,104,104,66,104,5,104,0
16545,104,66,104,5,104,104,104,0
16546,104,5,104,104,104,66,104,0
16547,104,104,66,104,5,104,108,1
16548,42,108,74,74,42,74,42,0
16549,74,74,42,74,42,108,104,0
16550,42,74,42,108,104,66,104,0
16551,74,42,108,104,66,104,5,0
16552,42,108,104,66,104,5,104,0
16553,108,104,66,104,5,104,104,0
16554,104,66,104,5,104,104,104,0
16555,66,104,5,104,104,104,104,0
16556,104,5,104,104,104,104,104,0
16557,5,104,104,104,104,104,104,0
16558,104,104,104,104,104,104,104,0
16559,5,42,42,74,42,108,5,0
16560,42,74,42,108,5,5,104,0
16561,42,108,5,5,104,66,104,0
16562,108,5,5,104,66,104,5,0
16563,5,5,104,66,104,5,104,0
16564,5,104,66,104,5,104,104,0
16565,104,66,104,5,104,104,104,0
16566,66,104,5,104,104,104,104,0
16567,104,5,104,104,104,104,104,0
16568,5,104,104,104,104,104,104,0
16569,104,104,104,104,104,104,104,0
16570,52,80,16,52,80,16,52,0
16571,16,52,80,16,52,82,104,0
16572,80,16,52,82,104,66,104,0
16573,16,52,82,104,66,104,5,0
16574,52,82,104,66,104,5,104,0
16575,82,104,66,104,5,104,104,0
16576,104,66,104,5,104,104,104,0
16577,66,104,5,104,104,104,104,0
16578,104,5,104,104,104,104,104,0
16579,5,104,104,104,104,104,104,0
16580,104,104,104,104,104,104,104,0
16581,5,42,42,74,42,108,5,0
16582,42,74,42,108,5,5,104,0
16583,42,108,5,5,104,66,104,0
16584,108,5,5,104,66,104,5,0
16585,5,5,104,66,104,5,104,0
16586,5,104,66,104,5,104,104,0
16587,104,66,104,5,104,104,104,0
16588,66,104,5,104,104,104,104,0
16589,104,5,104,104,104,104,104,0
16590,5,104,104,104,104,104,104,0
16591,104,104,104,104,104,104,104,0
16592,85,103,45,39,85,103,45,1
16593,103,45,39,85,103,45,39,1
16594,45,39,53,53,108,42,42,1
16595,53,53,108,42,42,108,53,1
16596,108,53,126,53,42,108,35,1
16597,53,126,53,42,108,35,42,1
16598,108,35,42,53,53,108,42,1
16599,53,126,126,108,108,35,35,1
16600,126,126,108,108,35,35,108,1
16601,126,108,108,35,35,108,53,1
16602,108,53,53,53,108,42,42,1
16603,53,53,108,42,42,108,53,1
16604,108,53,126,53,42,108,35,1
16605,53,126,53,42,108,35,42,1
16606,108,35,42,53,53,108,42,1
16607,108,35,35,108,135,135,141,1
16608,35,35,108,135,135,141,126,1
16609,42,35,108,42,35,42,42,1
16610,35,108,42,35,42,42,35,1
16611,136,130,85,85,85,128,128,0
16612,77,77,107,77,80,52,45,0
16613,77,77,80,52,45,103,130,0
16614,71,71,71,79,79,24,79,1
16615,71,71,79,79,24,79,71,1
16616,79,79,24,79,71,53,53,1
16617,79,24,79,71,53,53,126,1
16618,79,71,53,53,126,53,53,1
16619,71,53,53,126,53,53,126,1
16620,53,126,53,53,126,53,53,1
16621,126,53,53,126,53,53,126,1
16622,53,126,53,53,126,53,53,1
16623,126,53,53,126,53,53,126,1
16624,53,126,53,53,126,53,53,1
16625,126,53,53,126,53,53,126,1
16626,53,126,53,53,126,53,53,1
16627,126,53,53,126,53,53,126,1
16628,53,126,53,53,126,53,53,1
16629,126,53,53,126,53,53,126,1
16630,53,126,53,53,126,53,53,1
16631,126,53,53,126,53,53,126,1
16632,53,126,53,53,126,53,53,1
16633,126,53,53,126,53,53,126,1
16634,53,126,53,53,126,53,53,1
16635,126,53,53,126,53,53,126,1
16636,53,126,53,53,126,53,53,1
16637,126,53,53,126,53,53,126,1
16638,53,126,53,53,126,53,53,1
16639,126,53,53,126,53,53,126,1
16640,53,126,53,53,126,53,53,1
16641,126,53,53,126,53,53,126,1
16642,53,126,53,53,126,53,53,1
16643,126,53,53,126,53,53,126,1
16644,53,126,53,53,126,53,53,1
16645,126,53,53,126,53,53,126,1
16646,53,126,53,53,126,53,53,1
16647,126,53,53,126,53,53,126,1
16648,53,126,53,53,126,53,53,1
16649,126,53,53,126,53,53,126,1
16650,53,126,53,53,126,53,53,1
16651,126,53,53,126,53,53,126,1
16652,53,126,53,53,126,53,53,1
16653,126,53,53,126,53,53,126,1
16654,53,126,53,53,126,53,53,1
16655,126,53,53,126,53,53,126,1
16656,53,126,53,53,126,53,53,1
16657,126,53,53,126,53,53,126,1
16658,53,126,53,53,126,53,53,1
16659,126,53,53,126,53,53,126,1
16660,53,126,53,53,126,53,53,1
16661,126,53,53,126,53,53,126,1
16662,27,139,55,139,140,139,55,3
16663,27,139,55,139,140,139,55,3
16664,27,139,55,139,140,139,55,3
16665,27,139,55,139,140,139,55,3
16666,27,139,55,139,140,139,55,3
16667,27,139,55,139,140,139,55,3
16668,27,139,55,139,140,139,55,3
16669,27,139,55,139,140,139,55,3
16670,72,107,140,139,31,57,121,0
16671,121,42,104,42,129,73,130,0
16672,64,94,35,66,130,73,130,0
16673,130,5,104,42,129,73,130,0
16674,66,42,36,73,66,42,45,1
16675,66,42,45,21,53,45,103,1
16676,53,45,103,21,53,103,136,1
16677,53,103,136,85,53,136,130,1
16678,53,136,130,85,53,136,45,1
16679,53,136,45,21,53,45,103,1
16680,53,45,103,21,53,103,136,1
16681,53,103,136,85,53,136,130,1
16682,53,136,130,85,53,136,45,1
16683,53,136,45,21,53,45,103,1
16684,53,45,103,21,53,103,136,1
16685,53,103,136,85,53,136,130,1
16686,66,42,36,73,66,42,45,1
16687,66,42,45,21,53,45,103,1
16688,53,45,103,21,53,103,136,1
16689,53,103,136,85,53,136,130,1
16690,53,136,130,85,53,136,45,1
16691,53,136,45,21,53,45,103,1
16692,53,45,103,21,53,103,136,1
16693,53,103,136,85,53,136,130,1
16694,53,136,130,85,53,136,45,1
16695,53,136,45,21,53,45,103,1
16696,53,45,103,21,53,103,136,1
16697,53,103,136,85,53,136,130,1
16698,73,36,73,73,73,73,73,1
16699,73,73,73,73,73,73,53,1
16700,73,53,45,53,45,108,103,1
16701,45,53,45,108,103,108,53,1
16702,45,108,103,108,53,45,53,1
16703,45,53,45,53,45,108,103,1
16704,45,53,45,108,103,108,53,1
16705,45,108,103,108,53,45,53,1
16706,45,53,45,53,45,108,108,1
16707,45,53,45,108,108,103,53,1
16708,66,42,36,73,66,42,45,1
16709,66,42,45,21,53,45,103,1
16710,53,45,103,21,53,103,136,1
16711,53,103,136,85,53,136,130,1
16712,53,136,130,85,53,136,45,1
16713,53,136,45,21,53,45,103,1
16714,53,45,103,21,53,103,136,1
16715,53,103,136,85,53,136,130,1
16716,53,136,130,85,53,136,45,1
16717,53,136,45,21,53,45,103,1
16718,53,45,103,21,53,103,136,1
16719,53,103,136,85,53,136,130,1
16720,53,136,73,36,36,73,45,1
16721,36,73,45,21,53,45,103,1
16722,53,45,103,21,53,103,136,1
16723,53,103,136,85,53,136,130,1
16724,53,136,130,85,53,136,45,1
16725,53,136,45,21,53,45,103,1
16726,53,45,103,21,53,103,136,1
16727,53,103,136,85,53,136,130,1
16728,53,136,130,85,53,136,45,1
16729,53,136,45,21,53,45,103,1
16730,53,45,103,21,53,103,136,1
16731,53,103,136,85,53,136,130,1
16732,53,136,130,85,53,136,45,1
16733,53,136,45,21,53,45,103,1
16734,53,45,103,21,53,103,136,1
16735,53,103,136,85,53,136,130,1
16736,53,136,130,85,53,136,45,1
16737,53,136,45,21,53,45,103,1
16738,53,45,103,21,53,103,136,1
16739,53,103,136,85,53,136,130,1
16740,53,136,130,85,53,136,45,1
16741,53,136,45,21,53,45,103,1
16742,53,45,103,21,53,103,136,1
16743,53,103,136,85,53,136,130,1
16744,66,5,66,5,71,79,47,1
16745,66,5,71,79,47,56,53,1
16746,56,53,45,53,45,108,103,1
16747,45,53,45,108,103,108,53,1
16748,45,108,103,108,53,45,53,1
16749,45,53,45,53,45,108,103,1
16750,2,148,22,77,22,2,148,2
16751,119,82,44,112,146,126,39,1
16752,148,140,148,2,16,77,45,1
16753,2,16,77,45,21,53,45,1
16754,21,53,45,21,53,45,103,1
16755,21,53,45,103,21,53,103,1
16756,21,53,103,21,53,103,136,1
16757,21,53,103,136,85,53,136,1
16758,136,85,53,136,85,53,136,1
16759,136,85,53,74,135,74,64,3
16760,107,2,16,82,77,80,77,2
16761,79,118,118,103,45,109,99,1
16762,73,133,130,130,130,133,73,0
16763,73,73,73,133,130,130,133,0
16764,73,133,130,130,133,73,128,1
16765,130,130,133,73,5,5,5,0
16766,5,66,104,5,121,5,5,0
16767,128,73,130,133,73,35,35,0
16768,93,63,5,128,73,5,5,0
16769,73,5,5,5,104,5,5,0
16770,21,35,5,5,136,133,73,0
16771,73,66,104,130,73,133,130,0
16772,35,21,7,7,33,35,74,0
16773,39,74,94,35,63,66,35,0
16774,35,21,7,7,33,35,74,0
16775,39,74,94,35,63,66,35,0
16776,106,7,121,7,74,33,101,0
16777,71,79,24,93,49,63,49,1
16778,24,93,49,63,49,13,53,1
16779,132,74,93,74,93,49,63,1
16780,93,74,93,49,63,126,53,1
16781,39,110,132,13,81,39,110,2
16782,144,144,39,110,110,110,110,0
16783,39,45,110,89,39,48,144,2
16784,39,48,144,81,117,144,81,1
16785,81,126,53,13,141,135,13,1
16786,141,135,13,141,53,13,81,1
16787,13,141,53,13,81,126,53,1
16788,63,42,63,42,63,42,35,1
16789,130,85,130,130,85,21,66,1
16790,130,85,21,66,118,53,63,1
16791,21,66,118,53,63,135,53,1
16792,66,118,53,63,135,53,63,1
16793,118,53,63,135,53,63,53,1
16794,53,63,135,53,63,53,53,1
16795,80,80,80,80,52,107,107,1
16796,80,80,52,107,107,107,53,1
16797,80,52,107,107,107,53,85,1
16798,107,107,107,53,85,53,53,1
16799,31,145,145,1,138,31,145,1
16800,145,108,14,36,21,14,66,1
16801,14,36,21,14,66,14,53,1
16802,145,1,138,31,145,31,71,1
16803,145,145,1,138,31,145,31,1
16804,58,116,148,116,148,147,34,3
16805,148,116,148,147,34,127,65,3
16806,71,145,70,145,73,66,5,0
16807,145,70,145,73,66,5,5,0
16808,35,35,121,66,73,73,5,0
16809,35,121,66,73,73,5,5,0
16810,35,5,5,136,73,66,5,0
16811,5,5,136,73,66,5,5,0
16812,35,35,35,66,73,73,5,0
16813,35,35,66,73,73,5,5,0
16814,44,44,44,82,82,135,141,1
16815,18,78,34,78,56,135,141,1
16816,18,78,18,141,135,79,135,1
16817,83,126,18,144,83,126,144,2
16818,144,83,117,78,83,78,141,2
16819,89,51,107,51,89,144,140,2
16820,51,107,51,89,144,140,18,2
16821,2,107,51,148,116,148,100,3
16822,65,27,98,98,50,98,27,3
16823,27,65,120,40,56,56,140,2
16824,144,18,126,83,144,83,126,2
16825,79,120,40,114,56,135,141,1
16826,79,56,120,56,105,135,141,1
16827,143,99,83,136,21,126,99,1
16828,99,83,57,57,57,135,141,1
16829,31,12,4,31,111,12,71,1
16830,58,119,2,58,116,147,34,3
16831,2,58,116,147,34,120,65,3
16832,58,119,2,58,116,147,34,3
16833,2,58,116,147,34,120,65,3
16834,67,58,123,102,96,50,92,4
16835,123,102,96,50,92,27,125,4
16836,2,107,19,148,140,100,34,3
16837,4,4,4,4,4,47,56,2
16838,4,4,4,4,4,47,56,2
16839,4,4,4,4,4,47,56,2
16840,140,48,140,48,34,48,34,2
16841,14,5,5,5,5,73,73,0
16842,5,73,73,66,104,5,66,0
16843,66,104,5,66,66,104,5,0
16844,104,5,66,66,104,5,42,0
16845,5,42,104,104,5,42,35,0
16846,73,5,35,121,64,74,35,0
16847,73,73,73,73,52,73,73,0
16848,52,73,73,66,104,5,66,0
16849,66,104,5,66,66,104,5,0
16850,104,5,66,66,104,5,42,0
16851,5,42,104,104,5,42,35,0
16852,136,103,136,130,136,103,136,0
16853,136,130,136,103,136,130,104,0
16854,136,103,136,130,104,66,104,0
16855,136,130,104,66,104,63,104,0
16856,63,104,66,104,63,66,73,0
16857,63,66,73,66,104,66,73,0
16858,130,133,133,73,73,42,42,0
16859,66,104,5,42,35,74,129,0
16860,104,5,42,35,74,129,121,0
16861,74,129,121,104,104,133,73,0
16862,104,5,42,35,74,66,66,0
16863,136,103,136,130,136,103,136,0
16864,136,130,136,103,136,130,104,0
16865,136,103,136,130,104,66,104,0
16866,136,130,104,66,104,63,104,0
16867,63,104,66,104,63,66,73,0
16868,63,66,73,66,104,66,73,0
16869,42,42,66,5,35,74,129,0
16870,42,66,5,35,74,129,121,0
16871,73,136,103,73,136,103,136,1
16872,103,103,44,42,42,42,42,0
16873,5,42,42,42,42,42,5,0
16874,104,42,66,5,5,73,66,0
16875,42,66,5,5,73,66,66,0
16876,66,104,104,5,5,42,42,0
16877,42,66,104,5,42,133,133,0
16878,5,42,42,74,5,35,42,0
16879,42,74,5,35,42,5,104,0
16880,74,5,35,42,5,104,66,0
16881,5,104,66,104,104,42,66,0
16882,136,103,45,45,136,130,73,0
16883,136,103,136,130,136,103,136,0
16884,136,130,136,103,136,130,104,0
16885,136,103,136,130,104,66,104,0
16886,136,130,104,66,104,63,104,0
16887,63,104,66,104,63,66,73,0
16888,63,66,73,66,104,66,73,0
16889,130,133,133,73,73,42,42,0
16890,66,104,5,42,35,74,129,0
16891,104,5,42,35,74,129,121,0
16892,74,129,121,104,104,133,73,0
16893,104,5,42,35,74,66,66,0
16894,136,103,136,130,136,103,136,0
16895,136,130,136,103,136,130,104,0
16896,136,103,136,130,104,66,104,0
16897,136,130,104,66,104,63,104,0
16898,63,104,66,104,63,66,73,0
16899,63,66,73,66,104,66,73,0
16900,42,42,66,5,35,74,129,0
16901,42,66,5,35,74,129,121,0
16902,73,136,103,73,136,103,136,1
16903,73,66,73,66,73,66,73,0
16904,108,108,108,5,5,5,5,1
16905,73,66,73,66,73,66,73,0
16906,108,108,108,5,5,5,5,1
16907,94,94,94,94,108,94,42,1
16908,135,79,121,7,121,74,7,0
16909,121,74,7,35,104,73,73,1
16910,35,104,73,73,66,53,35,0
16911,129,121,7,31,94,57,7,0
16912,94,57,7,35,104,73,73,0
16913,104,73,73,66,104,35,35,0
16914,85,85,85,85,85,85,85,0
16915,85,85,85,85,85,85,85,0
16916,85,85,85,85,85,85,104,0
16917,85,85,85,85,85,104,104,0
16918,85,85,85,85,104,104,104,0
16919,85,85,85,104,104,104,104,0
16920,85,85,104,104,104,104,104,0
16921,101,101,93,93,93,101,129,1
16922,2,16,77,51,148,100,140,2
16923,80,80,80,77,77,126,83,2
16924,83,126,117,126,85,126,83,2
16925,2,16,77,51,148,100,140,2
16926,78,117,83,78,5,141,141,1
16927,141,141,135,141,141,141,135,1
16928,141,135,141,53,108,141,141,1
16929,129,129,129,129,71,129,141,1
16930,126,83,85,21,66,135,42,1
16931,21,66,135,42,108,53,74,1
16932,64,64,130,73,130,73,141,1
16933,126,83,85,21,66,135,42,1
16934,21,66,135,42,108,53,74,1
16935,108,53,74,135,53,108,141,1
16936,126,83,85,21,66,135,42,1
16937,21,66,135,42,108,53,74,1
16938,136,103,5,5,5,5,5,1
16939,5,5,5,5,5,108,53,1
16940,5,5,5,108,53,126,53,1
16941,66,130,136,39,66,39,89,1
16942,85,53,85,136,130,133,21,0
16943,85,136,130,133,21,66,104,0
16944,66,130,136,39,66,39,89,1
16945,85,53,85,136,130,133,21,0
16946,85,136,130,133,21,66,104,0
16947,66,130,136,39,66,39,89,1
16948,85,53,85,136,130,133,21,0
16949,85,136,130,133,21,66,104,0
16950,66,130,136,39,66,39,89,1
16951,85,53,85,136,130,133,21,0
16952,85,136,130,133,21,66,104,0
16953,66,130,136,39,66,39,89,1
16954,85,53,85,136,130,133,21,0
16955,85,136,130,133,21,66,104,0
16956,66,130,136,39,66,39,89,1
16957,85,53,85,136,130,133,21,0
16958,85,136,130,133,21,66,104,0
16959,135,74,121,74,129,7,73,0
16960,121,74,129,7,73,5,104,0
16961,73,5,104,66,104,5,42,0
16962,66,104,5,42,42,104,73,0
16963,42,42,104,73,66,104,5,0
16964,73,66,104,5,5,104,66,0
16965,74,74,121,121,129,121,7,0
16966,121,121,129,121,7,94,104,0
16967,129,121,7,94,104,57,104,0
16968,14,66,36,73,5,14,73,0
16969,77,77,22,22,80,80,72,2
16970,77,22,22,80,80,72,72,2
16971,77,77,22,22,80,80,72,2
16972,77,22,22,80,80,72,72,2
16973,66,14,5,5,66,66,42,0
16974,5,5,66,66,42,66,104,0
16975,36,73,66,66,66,66,42,0
16976,66,66,66,66,42,66,104,0
16977,36,73,66,66,66,66,42,0
16978,66,66,66,66,42,66,104,0
16979,36,73,66,66,66,66,42,0
16980,66,66,66,66,42,66,104,0
16981,31,31,31,31,31,31,31,1
16982,21,53,66,108,35,42,121,1
16983,31,31,31,31,31,31,31,1
16984,21,53,66,108,35,42,121,1
16985,136,136,101,73,66,5,66,0
16986,73,66,5,66,73,104,42,0
16987,66,73,104,42,129,104,42,0
16988,42,129,104,42,129,104,42,0
16989,42,129,104,42,129,104,42,0
16990,42,129,104,42,129,104,42,0
16991,129,5,35,129,5,101,129,0
16992,129,42,5,5,31,64,129,0
16993,5,5,42,57,31,129,129,0
16994,129,129,42,104,74,35,94,0
16995,94,57,84,7,84,7,84,0
16996,84,7,84,7,84,66,104,0
16997,84,66,104,94,104,66,74,0
16998,74,66,104,66,94,129,7,0
16999,73,104,42,84,66,66,66,0
17000,42,84,66,66,66,66,104,0
17001,66,66,66,66,104,42,104,0
17002,66,104,42,104,42,104,129,0
17003,104,42,104,129,42,104,129,0
17004,42,5,64,57,31,129,57,0
17005,129,57,42,104,74,35,94,0
17006,7,57,84,7,84,7,84,0
17007,84,7,84,7,84,66,104,0
17008,74,66,66,94,129,7,73,0
17009,104,42,42,84,66,66,66,0
17010,66,66,66,66,104,73,57,0
17011,66,104,73,57,73,104,42,0
17012,57,73,104,42,129,104,42,0
17013,42,129,104,42,129,104,42,0
17014,42,129,104,42,129,104,42,0
17015,42,129,104,42,129,104,42,0
17016,7,57,84,7,84,7,84,0
17017,84,7,84,7,84,66,104,0
17018,66,74,66,66,94,129,84,0
17019,66,66,94,129,84,66,104,0
17020,84,66,104,94,104,66,74,0
17021,94,129,130,73,130,73,130,0
17022,42,42,84,66,66,66,66,0
17023,42,84,66,66,66,66,66,0
17024,66,66,66,66,66,104,104,0
17025,104,42,104,42,129,42,129,0
17026,5,35,129,31,66,66,66,0
17027,66,104,57,130,136,57,57,0
17028,64,5,129,5,35,129,64,0
17029,31,31,94,31,103,94,99,0
17030,31,64,71,64,64,81,126,2
17031,126,18,117,18,126,81,126,2
17032,126,18,117,18,126,81,126,2
17033,126,18,117,18,126,81,126,2
17034,93,49,81,49,93,135,93,1
17035,7,145,33,33,145,81,126,2
17036,126,18,117,18,126,81,126,2
17037,126,18,117,18,126,81,126,2
17038,126,18,117,18,126,81,126,2
17039,93,49,81,49,93,135,93,1
17040,1,1,93,1,1,1,49,2
17041,1,1,93,1,1,1,49,2
17042,1,1,1,1,1,1,49,2
17043,1,1,1,1,1,1,49,2
17044,40,40,40,114,114,114,114,2
17045,18,114,47,131,111,131,40,2
17046,71,7,12,1,111,131,40,2
17047,40,40,40,114,114,114,114,2
17048,31,31,139,78,31,31,31,2
17049,31,31,139,78,31,31,31,2
17050,31,31,139,78,31,31,31,2
17051,31,31,139,78,31,31,31,2
17052,48,140,48,139,34,139,48,2
17053,34,139,48,140,117,13,18,2
17054,48,140,117,13,18,13,117,2
17055,13,117,140,117,13,13,18,2
17056,117,83,13,71,35,93,81,2
17057,35,93,81,140,117,13,18,2
17058,48,140,48,139,34,139,48,2
17059,34,139,48,140,117,13,18,2
17060,48,140,117,13,18,13,117,2
17061,13,117,140,117,13,13,18,2
17062,117,83,13,71,35,93,81,2
17063,35,93,81,140,117,13,18,2
17064,43,43,43,47,43,1,1,2
17065,43,43,43,47,43,1,1,2
17066,1,1,43,117,43,43,43,2
17067,43,43,43,47,43,1,1,2
17068,43,1,1,43,117,43,43,2
17069,64,64,105,149,62,27,120,3
17070,55,55,78,78,78,78,47,2
17071,43,43,43,47,43,1,1,2
17072,43,43,43,47,43,1,1,2
17073,1,1,43,117,43,43,43,2
17074,43,43,43,47,43,1,1,2
17075,43,1,1,43,117,43,43,2
17076,64,64,105,149,62,27,120,3
17077,55,55,78,78,78,78,47,2
17078,43,43,43,43,43,43,147,2
17079,58,67,96,62,92,27,120,3
17080,43,43,43,43,43,43,139,2
17081,116,58,147,105,92,27,120,3
17082,139,139,139,139,139,107,55,2
17083,139,139,139,139,139,107,55,2
17084,49,18,31,66,73,66,73,0
17085,36,7,73,7,64,66,64,0
17086,57,104,57,94,5,94,7,0
17087,104,57,94,5,94,7,73,0
17088,104,104,42,35,121,64,94,0
17089,121,64,94,35,104,73,7,0
17090,42,66,133,121,42,66,133,0
17091,66,133,101,104,133,108,66,1
17092,104,133,108,66,130,53,128,1
17093,66,130,53,128,130,53,128,1
17094,128,130,53,128,130,53,128,1
17095,128,130,53,128,130,53,128,1
17096,128,130,53,128,130,53,128,1
17097,14,63,74,14,63,74,14,0
17098,14,63,74,14,63,104,101,0
17099,14,63,104,101,74,104,101,0
17100,14,63,74,14,63,74,14,0
17101,14,63,74,14,63,104,101,0
17102,14,63,104,101,74,104,101,0
17103,14,63,74,14,63,74,14,0
17104,14,63,74,14,63,104,101,0
17105,14,63,104,101,74,104,101,0
17106,14,63,74,14,63,74,14,0
17107,14,63,74,14,63,104,101,0
17108,14,63,104,101,74,104,101,0
17109,14,63,74,14,63,74,14,0
