,0,1,2,3,4,5,6,output
1966,4,1,1,13,141,49,141,1
1967,1,13,141,49,141,13,141,1
1968,4,1,4,61,4,1,1,1
1969,4,61,4,1,1,13,141,1
1970,4,1,1,13,141,49,141,1
1971,1,13,141,49,141,13,141,1
1972,7,57,145,35,35,108,108,0
1973,57,145,35,35,108,108,108,0
1974,145,35,35,108,108,108,42,0
1975,108,108,42,42,42,108,108,0
1976,42,42,42,108,108,108,42,0
1977,42,42,108,108,108,42,121,0
1978,42,108,108,108,42,121,42,0
1979,108,108,108,42,121,42,42,0
1980,42,42,42,42,35,35,35,0
1981,42,42,42,35,35,35,35,0
1982,42,42,35,35,35,35,42,0
1983,42,35,35,35,35,42,42,0
1984,57,121,93,121,93,63,93,0
1985,145,18,18,117,18,129,18,1
1986,18,18,117,18,129,18,18,1
1987,18,117,117,18,18,18,129,1
1988,117,18,18,18,129,129,141,1
1989,18,129,129,141,18,141,126,1
1990,129,129,141,18,141,126,18,1
1991,13,13,13,13,49,49,13,1
1992,13,13,13,49,49,13,13,1
1993,74,49,13,13,13,49,13,1
1994,49,13,13,13,49,13,13,1
1995,117,108,108,108,129,108,53,0
1996,108,108,108,129,108,53,108,0
1997,53,108,42,42,126,126,126,1
1998,108,42,42,126,126,126,108,1
1999,7,57,145,57,57,108,108,0
2000,57,145,57,57,108,108,108,0
2001,145,57,57,108,108,108,42,0
2002,108,108,42,42,42,108,108,0
2003,42,42,108,108,108,42,121,0
2004,42,108,108,108,42,121,121,0
2005,108,108,108,42,121,121,42,0
2006,121,42,42,42,35,35,35,0
2007,42,42,42,35,35,35,35,0
2008,57,121,93,121,93,63,93,0
2009,145,18,18,117,18,129,18,1
2010,18,18,117,18,129,18,18,1
2011,18,117,117,18,18,18,129,1
2012,117,18,18,18,129,129,141,1
2013,18,129,129,141,18,141,126,1
2014,129,129,141,18,141,126,18,1
2015,13,13,13,13,49,49,13,1
2016,13,13,13,49,49,13,13,1
2017,74,49,13,13,13,49,13,1
2018,49,13,13,13,49,13,13,1
2019,117,108,108,108,129,108,53,0
2020,108,108,108,129,108,53,108,0
2021,53,108,42,42,126,126,126,1
2022,108,42,42,126,126,126,108,1
2023,57,111,79,111,79,18,79,1
2024,79,111,106,94,106,121,106,0
2025,106,94,106,121,106,121,42,0
2026,57,121,93,121,93,63,93,0
2027,57,111,79,111,79,18,79,1
2028,79,111,106,94,106,121,106,0
2029,106,94,106,121,106,121,42,0
2030,57,121,93,121,93,63,93,0
2031,4,94,74,129,74,121,135,1
2032,4,94,74,129,74,121,135,1
2033,31,57,101,101,101,101,31,1
2034,101,101,101,101,31,57,141,1
2035,101,101,101,31,57,141,126,0
2036,42,66,66,73,133,73,31,1
2037,66,73,133,73,31,57,141,1
2038,73,133,73,31,57,141,126,0
2039,74,71,64,129,64,129,71,0
2040,64,129,64,129,71,129,42,0
2041,129,71,129,42,129,42,14,0
2042,7,94,7,61,7,74,7,0
2043,129,108,129,64,93,64,31,1
2044,129,64,93,64,31,57,141,1
2045,64,93,64,31,57,141,126,0
2046,42,66,66,73,133,73,31,1
2047,66,73,133,73,31,57,141,1
2048,73,133,73,31,57,141,126,0
2049,42,66,66,73,133,73,31,1
2050,66,73,133,73,31,57,141,1
2051,73,133,73,31,57,141,126,0
2052,42,66,66,73,133,73,31,1
2053,66,73,133,73,31,57,141,1
2054,73,133,73,31,57,141,126,0
2055,71,74,64,7,71,74,64,0
2056,129,42,35,121,84,31,57,0
2057,84,31,57,31,42,35,84,0
2058,64,64,135,74,108,53,74,0
2059,129,42,64,57,57,57,74,0
2060,74,129,42,108,74,129,31,1
2061,42,108,74,129,31,57,141,1
2062,108,74,129,31,57,141,126,0
2063,42,66,66,73,133,73,31,1
2064,66,73,133,73,31,57,141,1
2065,73,133,73,31,57,141,126,0
2066,42,66,66,73,133,73,31,1
2067,66,73,133,73,31,57,141,1
2068,73,133,73,31,57,141,126,0
2069,42,66,66,73,133,73,31,1
2070,66,73,133,73,31,57,141,1
2071,73,133,73,31,57,141,126,0
2072,129,64,31,64,31,64,64,0
2073,129,42,35,121,84,31,57,0
2074,84,31,57,31,42,35,84,0
2075,64,64,135,74,108,53,74,0
2076,129,42,64,57,57,57,74,0
2077,74,129,42,108,74,129,64,0
2078,129,42,35,121,84,31,57,0
2079,84,31,57,31,42,35,84,0
2080,64,64,135,74,108,53,74,0
2081,129,42,64,57,57,57,74,0
2082,129,42,108,66,85,89,31,1
2083,108,66,85,89,31,57,141,1
2084,66,85,89,31,57,141,126,0
2085,42,66,66,73,133,73,31,1
2086,66,73,133,73,31,57,141,1
2087,73,133,73,31,57,141,126,0
2088,42,66,66,73,133,73,31,1
2089,66,73,133,73,31,57,141,1
2090,73,133,73,31,57,141,126,0
2091,42,66,66,73,133,73,31,1
2092,66,73,133,73,31,57,141,1
2093,73,133,73,31,57,141,126,0
2094,7,71,129,74,135,135,126,0
2095,108,126,83,126,118,53,118,0
2096,83,126,118,53,118,53,42,0
2097,118,53,42,101,42,108,53,0
2098,108,53,108,42,101,135,74,0
2099,53,126,21,85,135,135,126,0
2100,85,135,135,126,53,42,74,1
2101,135,126,53,42,74,135,141,1
2102,42,74,135,141,13,141,74,1
2103,135,141,13,141,74,135,141,1
2104,141,74,135,141,13,141,49,0
2105,13,141,49,101,42,108,53,0
2106,49,101,42,108,53,108,42,0
2107,53,108,42,101,42,108,53,0
2108,42,101,42,108,53,108,42,0
2109,42,101,42,108,53,126,53,0
2110,7,27,27,27,69,129,74,0
2111,53,126,21,85,135,135,126,0
2112,85,135,135,126,53,42,74,1
2113,135,126,53,42,74,135,141,1
2114,42,74,135,141,13,141,74,1
2115,135,141,13,141,74,135,141,1
2116,141,74,135,141,13,141,49,0
2117,51,51,73,66,104,5,51,0
2118,58,116,96,98,98,65,98,3
2119,116,96,98,98,65,98,65,3
2120,65,98,65,9,9,65,98,3
2121,98,65,9,138,138,138,105,2
2122,9,138,138,138,105,149,56,2
2123,138,105,149,56,120,56,120,2
2124,149,56,120,56,120,65,56,2
2125,65,56,120,56,34,138,105,2
2126,120,56,34,138,105,149,56,2
2127,138,105,149,56,120,56,120,2
2128,149,56,120,56,120,65,56,2
2129,65,56,120,56,47,138,105,2
2130,120,56,47,138,105,149,56,2
2131,138,105,149,56,120,56,120,2
2132,149,56,120,56,120,65,56,2
2133,138,138,120,65,120,138,138,3
2134,119,44,77,119,116,58,116,3
2135,27,100,148,2,119,2,148,2
2136,56,117,83,89,51,89,83,2
2137,40,120,78,48,51,48,78,2
2138,123,67,134,57,57,73,104,0
2139,134,57,57,73,104,73,42,0
2140,129,7,129,57,57,129,104,0
2141,7,64,64,129,35,129,35,0
2142,64,129,35,129,35,5,42,0
2143,129,42,129,129,57,73,104,0
2144,129,129,57,73,104,73,42,0
2145,130,129,7,129,57,73,104,0
2146,7,129,57,73,104,73,42,0
2147,121,130,104,130,129,7,129,0
2148,130,136,130,136,130,133,104,0
2149,129,42,57,106,57,129,121,0
2150,57,106,57,129,121,35,42,0
2151,130,136,130,136,130,133,104,0
2152,129,42,57,106,57,129,121,0
2153,57,106,57,129,121,35,42,0
2154,130,136,130,136,130,133,104,0
2155,129,42,57,106,57,129,121,0
2156,42,35,121,74,121,66,104,0
2157,144,126,83,53,126,118,108,0
2158,85,53,108,53,135,74,135,0
2159,130,136,130,136,130,133,104,0
2160,129,42,57,106,57,129,121,0
2161,57,106,57,129,121,35,42,0
2162,130,136,130,136,130,133,104,0
2163,129,42,57,106,57,129,121,0
2164,57,106,57,129,121,35,42,0
2165,130,136,130,136,130,133,104,0
2166,129,42,57,106,57,129,121,0
2167,85,21,53,108,135,74,7,1
2168,21,53,108,135,74,7,64,1
2169,18,83,140,140,140,144,83,1
2170,83,140,140,140,144,83,18,1
2171,140,140,140,144,83,18,141,1
2172,140,144,83,18,141,141,141,1
2173,12,4,79,24,47,138,117,1
2174,117,18,141,135,117,117,117,1
2175,31,145,94,4,145,145,93,1
2176,141,49,93,103,136,41,93,1
2177,49,141,49,93,103,136,41,1
2178,41,49,141,18,21,66,14,1
2179,141,18,21,66,14,18,141,1
2180,21,66,14,18,141,49,141,1
2181,18,141,49,36,41,136,93,1
2182,141,49,93,103,136,41,93,1
2183,49,141,49,93,103,136,41,1
2184,41,49,141,18,21,66,14,1
2185,141,18,21,66,14,18,141,1
2186,21,66,14,18,141,49,141,1
2187,18,141,49,36,41,136,93,1
2188,141,49,93,103,136,41,93,1
2189,49,141,49,93,103,136,41,1
2190,41,49,141,18,21,66,14,1
2191,141,18,21,66,14,18,141,1
2192,21,66,14,18,141,49,141,1
2193,18,141,49,36,41,136,93,1
2194,141,49,93,103,136,41,93,1
2195,49,141,49,93,103,136,41,1
2196,41,49,141,18,21,66,14,1
2197,141,18,21,66,14,18,141,1
2198,21,66,14,18,141,49,141,1
2199,18,141,49,36,41,136,93,1
2200,141,49,93,103,136,41,93,1
2201,49,141,49,93,103,136,41,1
2202,41,49,141,18,21,66,14,1
2203,141,18,21,66,14,18,141,1
2204,21,66,14,18,141,49,141,1
2205,18,141,49,36,41,136,93,1
2206,141,49,93,103,136,41,93,1
2207,49,141,49,93,103,136,41,1
2208,41,49,141,18,21,66,14,1
2209,141,18,21,66,14,18,141,1
2210,21,66,14,18,141,49,141,1
2211,18,141,49,36,41,136,93,1
2212,141,49,93,103,136,41,93,1
2213,49,141,49,93,103,136,41,1
2214,41,49,141,18,21,66,14,1
2215,141,18,21,66,14,18,141,1
2216,21,66,14,18,141,49,141,1
2217,18,141,49,36,41,136,93,1
2218,141,49,93,103,136,41,93,1
2219,49,141,49,93,103,136,41,1
2220,41,49,141,18,21,66,14,1
2221,141,18,21,66,14,18,141,1
2222,21,66,14,18,141,49,141,1
2223,18,141,49,36,41,136,93,1
2224,141,49,93,103,136,41,93,1
2225,49,141,49,93,103,136,41,1
2226,41,49,141,18,21,66,14,1
2227,141,18,21,66,14,18,141,1
2228,21,66,14,18,141,49,141,1
2229,18,141,49,36,41,136,93,1
2230,141,49,93,103,136,41,93,1
2231,49,141,49,93,103,136,41,1
2232,41,49,141,18,21,66,14,1
2233,141,18,21,66,14,18,141,1
2234,21,66,14,18,141,49,141,1
2235,18,141,49,36,41,136,93,1
2236,141,49,93,103,136,41,93,1
2237,49,141,49,93,103,136,41,1
2238,41,49,141,18,21,66,14,1
2239,141,18,21,66,14,18,141,1
2240,21,66,14,18,141,49,141,1
2241,18,141,49,36,41,136,93,1
2242,141,49,93,103,136,41,93,1
2243,49,141,49,93,103,136,41,1
2244,41,49,141,18,21,66,14,1
2245,141,18,21,66,14,18,141,1
2246,21,66,14,18,141,49,141,1
2247,145,94,31,145,94,4,93,1
2248,141,49,93,103,136,41,93,1
2249,49,141,49,93,103,136,41,1
2250,41,49,141,18,21,66,14,1
2251,141,18,21,66,14,18,141,1
2252,21,66,14,18,141,49,141,1
2253,18,141,49,36,41,136,93,1
2254,141,49,93,103,136,41,93,1
2255,49,141,49,93,103,136,41,1
2256,41,49,141,18,21,66,14,1
2257,141,18,21,66,14,18,141,1
2258,21,66,14,18,141,49,141,1
2259,18,141,49,36,41,136,93,1
2260,141,49,93,103,136,41,93,1
2261,49,141,49,93,103,136,41,1
2262,41,49,141,18,21,66,14,1
2263,141,18,21,66,14,18,141,1
2264,21,66,14,18,141,49,141,1
2265,18,141,49,36,41,136,93,1
2266,141,49,93,103,136,41,93,1
2267,49,141,49,93,103,136,41,1
2268,41,49,141,18,21,66,14,1
2269,141,18,21,66,14,18,141,1
2270,21,66,14,18,141,49,141,1
2271,52,45,52,45,145,57,70,0
2272,42,14,36,136,109,136,36,0
2273,42,93,70,57,145,57,70,0
2274,42,14,36,136,109,136,36,0
2275,42,93,70,57,145,57,70,0
2276,42,14,36,136,109,136,36,0
2277,42,93,70,57,145,57,70,0
2278,129,129,93,93,93,93,135,1
2279,129,93,93,93,93,135,135,1
2280,93,93,93,93,135,135,141,1
2281,129,129,93,93,93,93,135,1
2282,129,93,93,93,93,135,135,1
2283,93,93,93,93,135,135,141,1
2284,129,129,93,93,93,93,135,1
2285,129,93,93,93,93,135,135,1
2286,93,93,93,93,135,135,141,1
2287,129,129,93,93,93,93,135,1
2288,129,93,93,93,93,135,135,1
2289,93,93,93,93,135,135,141,1
2290,129,129,93,93,93,93,135,1
2291,129,93,93,93,93,135,135,1
2292,93,93,93,93,135,135,141,1
2293,129,129,93,93,93,93,135,1
2294,129,93,93,93,93,135,135,1
2295,93,93,93,93,135,135,141,1
2296,14,14,14,14,14,14,14,1
2297,14,14,14,14,14,71,141,1
2298,14,14,14,71,141,126,141,1
2299,14,71,141,126,141,71,141,1
2300,141,126,141,71,141,126,141,1
2301,141,71,141,126,141,71,141,1
2302,53,135,64,93,64,93,129,1
2303,64,93,64,93,129,71,141,1
2304,64,93,129,71,141,126,141,1
2305,129,71,141,126,141,71,141,1
2306,129,53,63,63,53,63,63,1
2307,63,63,53,63,63,71,141,1
2308,53,63,63,71,141,126,141,1
2309,63,71,141,126,141,71,141,1
2310,141,126,141,71,141,126,141,1
2311,141,71,141,126,141,71,141,1
2312,64,93,121,12,20,40,79,1
2313,83,144,51,80,80,16,80,0
2314,144,51,80,80,16,80,80,0
2315,51,80,80,16,80,80,42,0
2316,80,80,16,80,80,42,42,0
2317,80,16,80,80,42,42,42,0
2318,16,80,80,42,42,42,42,0
2319,80,80,42,42,42,42,42,0
2320,80,42,42,42,42,42,42,0
2321,42,42,42,42,42,42,42,0
2322,42,42,42,42,42,42,42,0
2323,42,42,42,42,42,42,42,0
2324,42,42,42,42,42,42,42,0
2325,42,42,42,42,42,42,42,0
2326,42,42,42,42,42,42,42,0
2327,42,42,42,42,42,42,42,0
2328,42,42,42,42,42,42,42,0
2329,42,42,42,42,42,42,42,0
2330,42,42,42,42,42,42,42,0
2331,42,42,42,42,42,42,42,0
2332,42,42,42,42,42,42,42,0
2333,108,5,108,71,53,5,53,0
2334,108,71,53,5,53,121,42,0
2335,53,5,53,121,42,5,42,0
2336,53,121,42,5,42,121,42,0
2337,42,5,42,121,42,5,42,0
2338,42,121,42,5,42,7,42,0
2339,42,5,42,7,42,5,42,0
2340,42,7,42,5,42,64,42,0
2341,42,5,42,64,42,5,42,0
2342,129,104,73,63,129,7,104,0
2343,73,42,74,7,35,129,7,0
2344,74,7,35,129,7,35,42,0
2345,7,35,42,63,42,74,104,0
2346,53,5,53,71,108,5,108,0
2347,53,71,108,5,108,121,42,0
2348,108,5,108,121,42,5,42,0
2349,108,121,42,5,42,121,42,0
2350,42,5,42,121,42,5,42,0
2351,42,121,42,5,42,7,42,0
2352,42,5,42,7,42,5,42,0
2353,42,7,42,5,42,64,42,0
2354,42,5,42,64,42,5,42,0
2355,129,104,73,63,129,7,104,0
2356,73,42,74,7,35,129,7,0
2357,74,7,35,129,7,35,42,0
2358,7,35,42,63,42,74,104,0
2359,18,79,18,13,79,13,79,1
2360,18,13,79,13,79,13,141,1
2361,18,79,18,13,79,13,79,1
2362,18,13,79,13,79,13,141,1
2363,94,57,57,7,84,94,84,1
2364,57,57,7,84,94,84,84,1
2365,108,53,126,108,108,108,135,1
2366,108,53,108,135,121,121,135,1
2367,53,108,135,121,121,135,108,1
2368,108,108,135,108,53,108,108,1
2369,31,94,4,7,121,121,121,1
2370,94,4,7,121,121,121,121,1
2371,108,53,126,108,108,108,135,1
2372,108,53,108,135,121,121,135,1
2373,53,108,135,121,121,135,108,1
2374,108,108,135,108,53,108,108,1
2375,18,18,118,126,83,118,108,1
2376,126,83,118,108,108,141,118,1
2377,99,21,83,126,126,118,126,1
2378,126,126,118,126,118,141,79,1
2379,118,126,118,141,79,79,141,1
2380,126,118,141,79,79,141,118,1
2381,108,108,135,108,53,108,108,1
2382,108,53,108,135,108,108,135,0
2383,108,108,135,108,42,35,35,0
2384,42,35,35,35,35,35,35,1
2385,35,35,35,35,35,35,35,1
2386,108,53,126,108,108,108,135,1
2387,108,53,108,135,121,121,135,1
2388,53,108,135,121,121,135,108,1
2389,108,108,135,108,53,108,108,1
2390,84,84,94,94,94,94,94,1
2391,84,94,94,94,94,94,94,1
2392,108,53,126,108,108,108,135,1
2393,108,53,108,135,121,121,135,1
2394,53,108,135,121,121,135,108,1
2395,108,108,135,108,53,108,108,1
2396,84,84,94,94,94,94,94,1
2397,84,94,94,94,94,94,94,1
2398,108,53,126,108,108,108,135,1
2399,108,53,108,135,121,121,135,1
2400,53,108,135,121,121,135,108,1
2401,108,108,135,108,53,108,108,1
2402,18,18,118,126,83,118,108,1
2403,126,83,118,108,108,141,118,1
2404,99,21,83,126,126,118,126,1
2405,126,126,118,126,118,141,79,1
2406,118,126,118,141,79,79,141,1
2407,126,118,141,79,79,141,118,1
2408,108,108,135,108,53,108,108,1
2409,108,53,108,135,108,108,135,0
2410,42,73,66,53,135,108,53,0
2411,121,121,121,145,31,121,121,1
2412,121,121,145,31,121,121,121,1
2413,108,53,126,108,108,108,135,1
2414,108,53,108,135,121,121,135,1
2415,53,108,135,121,121,135,108,1
2416,108,108,135,108,53,108,108,1
2417,31,94,4,7,121,121,121,1
2418,94,4,7,121,121,121,121,1
2419,108,53,126,108,108,108,135,1
2420,108,53,108,135,121,121,135,1
2421,53,108,135,121,121,135,108,1
2422,108,108,135,108,53,108,108,1
2423,18,18,118,126,83,118,108,1
2424,126,83,118,108,108,141,118,1
2425,99,21,83,126,126,118,126,1
2426,126,126,118,126,118,141,79,1
2427,118,126,118,141,79,79,141,1
2428,126,118,141,79,79,141,118,1
2429,108,108,135,108,53,108,108,1
2430,148,2,148,140,71,79,24,1
2431,84,84,94,94,94,94,94,1
2432,84,94,94,94,94,94,94,1
2433,108,53,126,108,108,108,135,1
2434,108,53,108,135,121,121,135,1
2435,53,108,135,121,121,135,108,1
2436,108,108,135,108,53,108,108,1
2437,18,18,118,126,83,118,108,1
2438,126,83,118,108,108,141,118,1
2439,99,21,83,126,126,118,126,1
2440,126,126,118,126,118,141,79,1
2441,118,126,118,141,79,79,141,1
2442,126,118,141,79,79,141,118,1
2443,108,108,135,108,53,108,108,1
2444,140,78,120,76,47,13,18,1
2445,78,120,76,47,13,18,18,1
2446,18,141,141,26,81,53,18,1
2447,141,141,26,81,53,18,13,1
2448,55,116,55,139,139,34,47,1
2449,116,55,139,139,34,47,47,1
2450,48,140,48,140,58,116,19,2
2451,78,18,13,18,126,118,126,1
2452,118,126,126,141,93,93,71,1
2453,94,145,145,145,145,145,145,0
2454,145,145,145,145,145,145,93,0
2455,145,145,145,145,93,42,42,0
2456,93,42,42,121,42,121,57,0
2457,42,121,42,121,57,129,42,0
2458,121,42,121,57,129,42,93,0
2459,121,57,129,42,93,42,42,0
2460,93,42,42,121,42,121,57,0
2461,57,129,42,73,73,73,73,0
2462,129,42,73,73,73,73,93,0
2463,73,73,73,73,93,42,42,0
2464,93,42,42,121,42,121,57,0
2465,42,121,42,121,57,129,42,0
2466,121,42,121,57,129,42,93,0
2467,121,57,129,42,93,42,42,0
2468,93,42,42,121,42,121,57,0
2469,57,129,42,73,73,73,73,0
2470,129,42,73,73,73,73,93,0
2471,73,73,73,73,93,42,42,0
2472,93,42,42,121,42,121,57,0
2473,42,121,42,121,57,129,42,0
2474,121,42,121,57,129,42,93,0
2475,121,57,129,42,93,42,42,0
2476,93,42,42,121,42,121,57,0
2477,31,31,31,31,145,94,145,0
2478,31,31,31,145,94,145,31,0
2479,145,31,42,42,101,35,35,0
2480,31,42,42,101,35,35,35,0
2481,136,136,126,136,126,136,85,1
2482,126,136,126,136,85,126,141,1
2483,126,136,85,126,141,83,141,1
2484,85,126,141,83,141,85,141,1
2485,141,83,141,85,141,21,141,1
2486,141,85,141,21,141,126,141,1
2487,141,21,141,126,141,83,141,1
2488,141,83,141,85,141,21,85,1
2489,141,85,141,21,85,126,141,1
2490,141,21,85,126,141,83,141,1
2491,85,126,141,83,141,85,141,1
2492,141,83,141,85,141,21,141,1
2493,141,85,141,21,141,126,141,1
2494,141,21,141,126,141,83,141,1
2495,141,83,141,85,141,21,85,1
2496,141,85,141,21,85,126,141,1
2497,141,21,85,126,141,83,141,1
2498,85,126,141,83,141,85,141,1
2499,135,130,135,133,129,73,129,1
2500,135,133,129,73,129,126,141,1
2501,129,73,129,126,141,83,141,1
2502,129,126,141,83,141,85,141,1
2503,135,130,135,133,129,73,129,1
2504,135,133,129,73,129,126,141,1
2505,129,73,129,126,141,83,141,1
2506,129,126,141,83,141,85,141,1
2507,135,130,135,133,129,73,129,1
2508,135,133,129,73,129,126,141,1
2509,129,73,129,126,141,83,141,1
2510,129,126,141,83,141,85,141,1
2511,136,136,126,136,126,136,85,1
2512,126,136,126,136,85,126,141,1
2513,126,136,85,126,141,83,141,1
2514,85,126,141,83,141,85,141,1
2515,141,83,141,85,141,21,141,1
2516,141,85,141,21,141,126,141,1
2517,141,21,141,126,141,83,141,1
2518,141,83,141,85,141,21,85,1
2519,141,85,141,21,85,126,141,1
2520,141,21,85,126,141,83,141,1
2521,85,126,141,83,141,85,141,1
2522,141,83,141,85,141,21,141,1
2523,141,85,141,21,141,126,141,1
2524,141,21,141,126,141,83,141,1
2525,141,83,141,85,141,21,85,1
2526,141,85,141,21,85,126,141,1
2527,141,21,85,126,141,83,141,1
2528,85,126,141,83,141,85,141,1
2529,135,130,135,133,129,73,129,1
2530,135,133,129,73,129,126,141,1
2531,129,73,129,126,141,83,141,1
2532,129,126,141,83,141,85,141,1
2533,135,130,135,133,129,73,129,1
2534,135,133,129,73,129,126,141,1
2535,129,73,129,126,141,83,141,1
2536,129,126,141,83,141,85,141,1
2537,135,130,135,133,129,73,129,1
2538,135,133,129,73,129,126,141,1
2539,129,73,129,126,141,83,141,1
2540,129,126,141,83,141,85,141,1
2541,135,130,135,133,129,73,129,1
2542,135,133,129,73,129,126,141,1
2543,129,73,129,126,141,83,141,1
2544,129,126,141,83,141,85,141,1
2545,135,130,135,133,129,73,129,1
2546,135,133,129,73,129,126,141,1
2547,129,73,129,126,141,83,141,1
2548,129,126,141,83,141,85,141,1
2549,135,130,135,133,129,73,129,1
2550,135,133,129,73,129,126,141,1
2551,129,73,129,126,141,83,141,1
2552,129,126,141,83,141,85,141,1
2553,135,130,135,133,129,73,129,1
2554,135,133,129,73,129,126,141,1
2555,129,73,129,126,141,83,141,1
2556,129,126,141,83,141,85,141,1
2557,135,130,135,133,129,73,129,1
2558,135,133,129,73,129,126,141,1
2559,129,73,129,126,141,83,141,1
2560,129,126,141,83,141,85,141,1
2561,135,130,135,133,129,73,129,1
2562,135,133,129,73,129,126,141,1
2563,129,73,129,126,141,83,141,1
2564,129,126,141,83,141,85,141,1
2565,6,136,52,130,136,133,73,1
2566,52,130,136,133,73,126,141,1
2567,136,133,73,126,141,83,141,1
2568,73,126,141,83,141,85,141,1
2569,135,130,135,133,129,73,129,1
2570,135,133,129,73,129,126,141,1
2571,129,73,129,126,141,83,141,1
2572,129,126,141,83,141,85,141,1
2573,135,130,135,133,129,73,129,1
2574,135,133,129,73,129,126,141,1
2575,129,73,129,126,141,83,141,1
2576,129,126,141,83,141,85,141,1
2577,135,130,135,133,129,73,129,1
2578,135,133,129,73,129,126,141,1
2579,129,73,129,126,141,83,141,1
2580,129,126,141,83,141,85,141,1
2581,135,130,135,133,129,73,129,1
2582,135,133,129,73,129,126,141,1
2583,129,73,129,126,141,83,141,1
2584,129,126,141,83,141,85,141,1
2585,135,130,135,133,129,73,129,1
2586,135,133,129,73,129,126,141,1
2587,129,73,129,126,141,83,141,1
2588,129,126,141,83,141,85,141,1
2589,135,130,135,133,129,73,129,1
2590,135,133,129,73,129,126,141,1
2591,129,73,129,126,141,83,141,1
2592,129,126,141,83,141,85,141,1
2593,135,130,135,133,129,73,129,1
2594,135,133,129,73,129,126,141,1
2595,129,73,129,126,141,83,141,1
2596,129,126,141,83,141,85,141,1
2597,135,130,135,133,129,73,129,1
2598,135,133,129,73,129,126,141,1
2599,129,73,129,126,141,83,141,1
2600,129,126,141,83,141,85,141,1
2601,135,130,135,133,129,73,129,1
2602,135,133,129,73,129,126,141,1
2603,129,73,129,126,141,83,141,1
2604,129,126,141,83,141,85,141,1
2605,126,126,126,83,85,85,21,0
2606,126,126,83,85,85,21,126,0
2607,126,42,42,35,74,74,129,1
2608,42,42,35,74,74,129,121,1
2609,121,141,141,13,53,118,126,0
2610,141,141,13,53,118,126,83,0
2611,83,42,42,35,74,74,129,1
2612,42,42,35,74,74,129,121,1
2613,109,85,136,63,39,136,85,1
2614,35,5,53,5,93,35,93,1
2615,35,5,104,5,93,35,93,1
2616,5,66,5,5,36,5,5,0
2617,66,5,5,36,5,5,36,0
2618,5,66,103,5,66,103,5,0
2619,36,93,66,36,93,66,35,0
2620,36,93,66,35,66,42,66,0
2621,35,66,42,66,136,42,66,0
2622,66,136,42,66,136,42,66,0
2623,66,136,42,66,136,42,66,0
2624,5,66,103,5,66,103,5,0
2625,36,93,66,36,93,66,35,0
2626,36,93,66,35,66,42,66,0
2627,35,66,42,66,136,42,66,0
2628,66,136,42,66,136,42,66,0
2629,66,136,42,66,136,42,66,0
2630,108,108,108,108,108,108,108,0
2631,108,108,108,108,108,108,108,0
2632,108,108,108,108,108,108,42,0
2633,108,108,108,108,108,42,42,0
2634,108,108,108,108,108,108,108,0
2635,108,108,108,108,108,108,108,0
2636,108,108,108,108,108,108,42,0
2637,108,108,108,108,108,42,42,0
2638,108,108,108,108,108,108,108,0
2639,108,108,108,108,108,108,108,0
2640,108,108,108,108,108,108,42,0
2641,108,108,108,108,108,42,42,0
2642,108,108,108,108,108,108,108,1
2643,108,108,108,108,108,108,108,0
2644,108,108,108,108,108,108,141,0
2645,108,108,108,108,108,141,42,0
2646,108,108,108,108,108,108,108,0
2647,108,108,108,108,108,108,108,0
2648,108,108,108,108,108,108,42,0
2649,108,108,108,108,108,42,42,0
2650,5,5,5,5,5,5,5,0
2651,5,5,5,5,5,5,5,0
2652,5,5,5,5,5,5,42,0
2653,5,5,5,5,5,42,42,0
2654,108,108,108,108,108,108,108,0
2655,108,108,108,108,108,108,108,0
2656,108,108,108,108,108,108,42,0
2657,108,108,108,108,108,42,42,0
2658,81,49,49,49,81,81,99,1
2659,103,129,129,136,6,103,57,0
2660,103,57,64,42,136,103,45,0
2661,103,129,129,136,6,103,57,0
2662,103,57,64,42,136,103,45,0
2663,103,129,129,136,6,103,57,0
2664,103,57,64,42,136,103,45,0
2665,103,129,129,136,6,103,57,0
2666,103,57,64,42,136,103,45,0
2667,103,129,129,136,6,103,57,0
2668,103,57,64,42,136,103,45,0
2669,136,6,12,103,94,31,57,0
2670,103,94,31,57,64,42,7,0
2671,136,6,12,103,94,31,57,0
2672,103,94,31,57,64,42,7,0
2673,136,6,12,103,94,31,57,0
2674,103,94,31,57,64,42,7,0
2675,136,6,12,103,94,31,57,0
2676,103,94,31,57,64,42,7,0
2677,136,6,12,103,94,31,57,0
2678,103,94,31,57,64,42,7,0
2679,35,35,35,31,26,117,31,1
2680,145,64,121,108,66,36,36,0
2681,36,14,42,93,57,145,4,1
2682,71,141,126,85,136,136,21,1
2683,103,99,126,18,40,12,4,1
2684,71,141,126,85,136,136,21,1
2685,84,106,74,63,66,133,133,0
2686,41,21,118,49,70,31,4,1
2687,71,141,126,85,136,136,85,1
2688,66,63,135,71,94,145,70,0
2689,145,70,121,42,14,36,36,0
2690,14,42,121,70,145,145,70,0
2691,145,70,121,42,14,36,36,0
2692,66,63,135,71,94,145,70,0
2693,145,70,121,42,14,36,36,0
2694,14,42,121,70,145,145,70,0
2695,145,70,121,42,14,36,36,0
2696,14,42,121,70,145,145,70,0
2697,93,35,64,71,145,94,4,1
2698,70,1,1,145,70,71,93,0
2699,5,14,66,14,5,21,99,0
2700,66,14,5,21,99,118,42,0
