,0,1,2,3,4,5,6,output
775,6,136,6,136,6,136,6,0
776,143,144,45,6,39,81,13,0
777,144,45,6,39,81,13,19,0
778,7,106,84,129,70,64,31,0
779,7,106,84,129,70,64,31,0
780,7,106,84,129,70,64,31,0
781,7,106,84,129,70,64,31,0
782,117,144,89,45,6,136,130,0
783,142,146,112,82,29,58,29,0
784,130,130,130,130,133,133,133,0
785,130,130,130,133,133,133,133,0
786,130,130,133,133,133,133,142,0
787,130,133,133,133,133,142,142,0
788,133,133,133,133,142,142,142,0
789,133,133,133,142,142,142,142,0
790,133,133,142,142,142,142,142,0
791,133,142,142,142,142,142,142,0
792,142,142,142,142,142,142,142,0
793,142,142,142,142,142,142,142,0
794,142,142,142,142,142,142,142,0
795,142,142,142,142,142,142,142,0
796,142,142,142,142,142,142,142,0
797,142,142,142,142,142,142,142,0
798,142,142,142,142,142,142,142,0
799,142,142,142,142,142,142,142,0
800,77,80,77,80,77,82,77,0
801,148,19,140,148,2,59,16,0
802,142,82,77,29,119,67,122,0
803,119,67,122,67,142,119,82,0
804,122,67,142,119,82,82,142,0
805,142,119,82,82,142,82,142,0
806,82,82,142,82,142,82,142,0
807,142,82,142,82,142,82,142,0
808,142,82,142,82,142,82,142,0
809,142,82,142,82,142,82,142,0
810,142,82,142,82,142,82,142,0
811,142,82,142,82,142,82,142,0
812,142,82,142,82,142,82,142,0
813,142,82,142,82,142,82,142,0
814,142,82,142,82,142,82,142,0
815,142,82,142,82,142,82,142,0
816,142,82,142,82,142,82,142,0
817,142,82,142,82,142,82,142,0
818,142,82,142,82,142,82,142,0
819,142,82,142,82,142,82,142,0
820,142,82,142,82,142,82,142,0
821,142,82,142,82,142,82,142,0
822,142,82,142,82,142,82,142,0
823,142,82,142,82,142,82,142,0
824,142,82,142,82,142,82,142,0
825,142,82,142,82,142,82,142,0
826,142,82,142,82,142,82,142,0
827,142,82,142,82,142,82,142,0
828,142,82,142,82,142,82,142,0
829,142,82,142,82,142,82,142,0
830,142,82,142,82,142,82,142,0
831,142,82,142,82,142,82,142,0
832,142,82,142,82,142,82,142,0
833,142,82,142,82,142,82,142,0
834,142,82,142,82,142,82,142,0
835,142,82,142,82,142,82,142,0
836,82,142,82,142,82,142,134,0
837,80,72,80,72,80,77,107,0
838,80,72,80,77,107,82,142,0
839,80,77,107,82,142,82,142,0
840,29,23,67,58,19,82,77,0
841,16,82,119,148,77,22,77,0
842,82,119,148,77,22,77,82,0
843,82,77,77,22,77,2,77,0
844,57,57,40,57,57,57,44,0
845,57,40,57,57,57,44,44,0
846,142,142,77,22,146,54,44,0
847,142,77,22,146,54,44,44,0
848,127,147,148,147,127,146,54,0
849,72,107,140,139,140,107,72,0
850,140,107,72,77,142,77,112,0
851,107,140,107,2,23,29,77,0
852,29,77,137,142,23,29,134,0
853,52,72,45,6,72,45,77,0
854,44,44,44,44,44,32,44,0
855,146,44,44,124,32,44,146,1
856,32,44,146,44,97,44,146,1
857,4,94,31,4,4,73,146,0
858,4,4,73,146,146,142,17,0
859,142,82,77,80,77,52,72,0
860,45,142,82,77,80,77,146,0
861,77,80,77,146,146,142,17,0
862,142,82,77,80,77,52,72,0
863,66,66,66,128,35,35,35,0
864,66,66,128,35,35,35,74,0
865,35,35,33,33,58,86,58,0
866,52,110,39,52,52,110,72,0
867,52,110,39,52,52,110,72,0
868,52,110,39,52,52,110,72,0
869,52,110,39,52,52,110,72,0
870,82,82,112,44,44,82,82,0
871,142,82,112,82,137,44,137,0
872,137,137,72,72,2,2,80,0
873,137,72,72,2,2,80,80,0
874,142,142,80,80,2,2,80,0
875,142,80,80,2,2,80,80,0
876,103,52,16,77,80,77,80,0
877,77,80,77,80,77,142,77,0
878,77,142,77,77,142,77,80,0
879,133,6,85,6,52,80,52,0
880,133,6,6,85,6,52,80,0
881,47,47,47,47,47,47,47,0
882,139,139,139,139,139,139,146,0
883,96,96,96,96,96,139,146,0
884,60,123,68,67,28,124,134,1
885,60,123,68,67,28,124,134,1
886,60,123,68,67,28,124,134,1
887,28,124,134,32,97,78,140,0
888,97,78,140,2,142,78,140,0
889,142,78,140,2,142,78,140,0
890,117,117,117,117,117,117,117,0
891,139,139,139,139,139,139,146,0
892,140,148,19,2,23,29,77,0
893,52,52,52,52,77,77,77,0
894,52,52,52,77,77,77,77,0
895,52,52,77,77,77,77,142,0
896,52,77,77,77,77,142,142,0
897,117,117,117,117,117,117,117,0
898,139,139,139,139,139,139,146,0
899,102,123,10,67,86,124,134,0
900,32,142,102,67,28,37,134,1
901,112,146,102,67,28,37,134,1
902,102,123,10,67,86,124,134,0
903,32,142,102,67,28,37,134,1
904,67,28,37,134,32,97,112,0
905,32,97,112,146,142,134,67,0
906,142,134,67,96,142,134,67,0
907,146,52,126,52,112,52,126,0
908,142,52,126,52,82,52,126,0
909,146,52,126,52,112,52,126,0
910,118,126,118,2,80,82,2,0
911,2,80,82,2,2,142,107,0
912,134,78,78,78,82,78,78,0
913,117,117,117,117,117,117,117,0
914,139,139,139,139,139,139,146,0
915,23,2,29,23,77,80,82,0
916,23,2,29,23,77,80,82,0
917,2,2,2,2,77,77,77,0
918,2,2,2,77,77,77,77,0
919,2,2,77,77,77,77,142,0
920,2,77,77,77,77,142,142,0
921,109,103,109,16,16,22,22,0
922,137,77,22,77,44,82,137,0
923,135,14,82,137,22,22,137,0
924,22,137,44,142,44,44,54,0
925,142,44,44,54,44,142,54,0
926,54,44,142,54,44,142,54,0
927,54,44,142,54,44,142,54,0
928,2,23,119,29,124,134,90,1
929,31,31,67,28,29,77,82,0
930,29,77,82,112,142,82,82,0
931,82,146,142,112,146,146,82,0
932,142,82,67,28,29,77,82,0
933,29,77,82,112,142,82,82,0
934,82,146,142,112,146,146,82,0
935,142,82,67,28,29,77,82,0
936,29,77,82,112,142,82,82,0
937,82,146,142,112,146,146,82,0
938,80,82,77,80,80,146,77,0
939,80,82,77,80,80,146,77,0
940,80,82,77,80,80,146,77,0
941,81,110,45,52,72,80,77,0
942,81,6,72,77,72,77,137,0
943,137,137,142,137,77,23,17,0
944,137,77,23,17,17,142,17,0
945,23,17,17,142,17,17,142,0
946,17,17,142,17,17,142,17,0
947,142,17,17,142,17,142,142,0
948,17,142,17,142,142,137,142,0
949,17,142,142,137,142,137,142,0
950,142,137,142,137,142,137,142,0
951,142,137,142,137,142,77,112,0
952,6,6,39,143,6,72,72,0
953,39,143,6,72,72,17,142,0
954,6,72,72,17,142,17,142,0
955,142,17,142,17,142,17,137,0
956,142,17,137,17,142,17,137,0
957,137,17,142,17,137,17,142,0
958,137,17,142,17,142,137,137,0
959,81,6,72,77,72,77,137,0
960,77,77,77,80,77,80,77,0
961,72,80,52,110,52,137,137,0
962,23,80,77,77,77,77,80,0
963,80,77,80,23,107,23,80,0
964,23,80,77,77,77,77,80,0
965,80,77,80,77,137,29,137,0
966,137,77,142,77,29,23,2,0
967,142,77,29,23,2,23,142,0
968,80,23,2,107,2,80,77,0
969,23,2,107,2,80,77,137,0
970,2,107,2,80,77,137,142,0
971,2,80,77,137,142,142,142,0
972,77,137,142,142,142,137,142,0
973,139,100,140,55,19,107,2,0
974,140,55,19,107,2,112,142,0
975,19,107,2,112,142,17,142,0
976,2,112,142,17,142,112,142,0
977,110,77,146,146,6,17,146,0
978,144,140,110,107,52,16,80,0
979,140,110,107,52,16,80,77,0
980,107,52,16,80,77,142,142,0
981,72,112,72,77,112,112,112,0
982,72,77,112,112,112,112,142,0
983,142,77,29,77,112,72,112,0
984,29,77,112,72,112,72,142,0
985,137,72,137,72,112,72,112,0
986,137,72,112,72,112,72,142,0
987,112,137,23,58,8,58,23,0
988,23,58,8,58,23,137,142,0
989,137,142,137,142,112,17,90,0
990,137,142,112,17,90,29,142,0
991,19,58,23,29,19,23,77,0
992,23,29,19,23,77,137,142,0
993,29,19,23,77,137,142,137,0
994,23,23,29,23,29,23,19,0
995,143,110,72,80,77,80,23,0
996,100,8,96,100,92,96,19,0
997,77,80,23,107,29,2,134,0
998,77,23,137,77,23,137,77,0
999,23,137,77,23,137,77,77,0
1000,77,23,137,77,77,142,142,0
1001,23,137,77,77,142,142,77,0
1002,77,77,142,142,77,142,142,0
1003,77,142,142,77,142,142,77,0
1004,77,142,142,77,142,142,77,0
1005,142,142,77,142,142,77,77,0
1006,80,80,80,80,80,80,80,0
1007,80,80,80,80,80,80,142,0
1008,80,80,80,80,142,77,142,0
1009,80,80,142,77,142,77,142,0
1010,142,77,142,77,142,77,142,0
1011,142,77,142,77,142,77,142,0
1012,142,77,142,77,142,77,142,0
1013,142,77,142,77,142,77,142,0
1014,142,77,142,77,142,77,142,0
1015,142,77,142,77,142,77,142,0
1016,142,77,142,77,142,77,142,0
1017,142,77,142,77,142,77,142,0
1018,142,77,142,77,142,77,142,0
1019,142,77,142,77,142,77,142,0
1020,142,77,142,77,142,77,142,0
1021,142,77,142,77,142,77,142,0
1022,142,77,142,77,142,77,142,0
1023,142,77,142,77,142,77,142,0
1024,142,77,142,77,142,77,142,0
1025,142,77,142,77,142,77,142,0
1026,142,77,142,77,142,77,142,0
1027,142,77,142,77,142,77,142,0
1028,142,77,142,77,142,77,142,0
1029,142,77,142,77,142,77,142,0
1030,142,77,142,77,142,77,142,0
1031,142,77,142,77,142,77,142,0
1032,142,77,142,77,142,77,142,0
1033,142,77,142,77,142,77,142,0
1034,142,77,142,77,142,77,142,0
1035,142,77,142,77,142,77,142,0
1036,142,77,142,77,142,77,142,0
1037,142,77,142,77,142,77,142,0
1038,142,77,142,77,142,77,142,0
1039,142,77,142,77,142,77,142,0
1040,142,77,142,77,142,77,142,0
1041,142,77,142,77,142,77,142,0
1042,142,77,142,77,142,77,142,0
1043,142,77,142,77,142,77,142,0
1044,142,77,142,77,142,77,142,0
1045,142,77,142,77,142,77,142,0
1046,142,77,142,77,142,77,142,0
1047,142,77,142,77,142,77,142,0
1048,142,77,142,77,142,77,142,0
1049,142,77,142,77,142,77,142,0
1050,142,77,142,77,142,77,142,0
1051,142,77,142,77,142,77,142,0
1052,142,77,142,77,142,77,142,0
1053,142,77,142,77,142,77,142,0
1054,110,23,29,29,134,29,23,0
1055,23,29,29,134,29,23,19,0
1056,29,134,29,23,19,142,142,0
1057,134,29,23,19,142,142,77,0
1058,23,19,142,142,77,142,142,0
1059,80,77,80,23,2,55,140,1
1060,77,80,23,2,55,140,72,1
1061,23,2,55,140,72,97,97,1
1062,2,55,140,72,97,97,39,1
1063,90,112,23,58,29,58,29,1
1064,23,58,29,58,29,67,97,1
1065,58,29,58,29,67,97,67,1
1066,146,115,146,54,44,54,44,0
1067,54,44,44,142,82,77,22,0
1068,77,22,44,142,82,77,22,0
1069,82,77,22,44,142,134,124,0
1070,142,134,124,44,142,134,124,0
1071,142,134,124,44,142,134,124,0
1072,115,146,54,146,115,146,54,0
1073,146,54,44,142,82,77,22,0
1074,142,82,77,22,112,112,44,0
1075,112,112,44,44,142,134,124,0
1076,142,134,124,44,142,134,124,0
1077,142,134,124,112,142,134,124,0
1078,134,124,112,142,134,124,146,1
1079,134,124,146,54,97,134,146,1
1080,134,146,54,97,134,115,146,1
1081,134,115,146,113,97,115,146,1
1082,72,52,72,72,80,72,77,0
1083,79,83,83,45,103,130,72,0
1084,72,39,81,72,52,80,137,0
1085,81,72,52,80,137,77,142,0
1086,2,22,82,22,2,116,2,0
1087,2,77,142,77,23,58,23,0
1088,142,77,23,58,23,77,142,0
1089,77,23,58,23,77,142,77,0
1090,82,134,29,112,112,82,134,0
1091,140,34,76,78,144,19,2,0
1092,140,34,76,78,144,19,2,0
1093,140,34,76,78,144,19,2,0
1094,140,34,76,78,144,19,2,0
1095,80,52,52,80,77,82,112,0
1096,19,19,58,2,23,29,77,0
1097,142,19,58,2,23,29,77,0
1098,44,44,44,44,22,77,137,0
1099,44,44,44,22,77,137,82,0
1100,44,44,22,77,137,82,142,0
1101,44,22,77,137,82,142,142,0
1102,94,64,33,63,129,21,34,0
1103,34,96,119,19,76,140,76,0
1104,19,76,140,76,119,142,23,0
1105,142,44,96,116,139,19,34,0
1106,34,96,119,19,76,140,76,0
1107,19,76,140,76,119,142,23,0
1108,142,44,96,116,139,19,34,0
1109,34,96,119,19,76,140,76,0
1110,19,76,140,76,119,142,23,0
1111,142,44,96,116,139,19,34,0
1112,34,96,119,19,76,140,76,0
1113,19,76,140,76,119,142,23,0
1114,77,29,77,134,82,134,82,0
1115,77,134,82,134,82,90,142,0
1116,118,53,13,13,137,80,59,0
1117,142,19,23,19,109,80,144,0
1118,142,29,137,29,137,80,59,0
1119,142,19,23,19,109,80,144,0
1120,19,109,80,144,23,142,29,1
1121,142,29,54,97,137,80,59,0
1122,142,19,23,19,109,80,144,0
1123,142,29,137,29,137,80,59,0
1124,142,19,23,19,109,80,144,0
1125,19,109,80,144,23,142,29,1
1126,144,143,144,81,137,80,59,0
1127,142,19,23,19,109,80,144,0
1128,142,29,137,29,137,80,59,0
1129,142,19,23,19,109,80,144,0
1130,19,109,80,144,23,142,29,1
1131,142,29,54,97,137,80,59,0
1132,142,19,23,19,109,80,144,0
1133,142,29,137,29,137,80,59,0
1134,142,19,23,19,109,80,144,0
1135,19,109,80,144,23,142,29,1
1136,6,81,85,143,118,81,85,0
1137,85,143,118,81,85,19,142,0
1138,118,81,85,19,142,137,142,0
1139,85,19,142,137,142,19,142,0
1140,142,137,142,19,142,137,142,0
1141,142,19,142,137,142,19,142,0
1142,142,137,142,19,142,137,142,0
1143,142,19,142,137,142,19,142,0
1144,142,137,142,19,142,137,142,0
1145,142,19,142,137,142,19,142,0
1146,142,137,142,19,142,137,142,0
1147,142,19,142,137,142,19,142,0
1148,142,137,142,19,142,137,142,0
1149,142,19,142,137,142,19,142,0
1150,142,137,142,19,142,137,142,0
1151,142,19,142,137,142,19,142,0
1152,142,137,142,19,142,137,142,0
1153,142,19,142,137,142,19,142,0
1154,142,137,142,19,142,137,142,0
1155,142,19,142,137,142,19,142,0
1156,142,137,142,19,142,137,142,0
1157,142,19,142,137,142,19,142,0
1158,142,137,142,19,142,137,142,0
1159,142,19,142,137,142,19,142,0
1160,142,137,142,19,142,137,142,0
1161,142,19,142,137,142,19,142,0
1162,142,137,142,19,142,137,142,0
1163,142,19,142,137,142,19,142,0
1164,142,137,142,19,142,137,142,0
1165,142,19,142,137,142,19,142,0
1166,142,137,142,19,142,137,142,0
1167,142,19,142,137,142,19,142,0
1168,26,26,139,144,137,80,59,0
1169,142,19,23,19,109,80,144,0
1170,142,29,137,29,137,80,59,0
1171,142,19,23,19,109,80,144,0
1172,19,109,80,144,23,142,29,1
1173,142,29,54,97,137,80,59,0
1174,142,19,23,19,109,80,144,0
1175,142,29,137,29,137,80,59,0
1176,142,19,23,19,109,80,144,0
1177,19,109,80,144,23,142,29,1
1178,66,35,77,77,77,136,136,0
1179,35,77,77,77,136,136,5,0
1180,77,77,77,136,136,5,142,0
1181,110,16,77,82,77,82,77,0
1182,77,82,77,82,77,82,142,0
1183,82,77,82,142,45,142,45,0
1184,52,16,16,77,16,89,52,0
1185,66,73,117,136,45,77,146,0
1186,73,117,136,45,77,146,146,0
1187,7,74,108,35,129,129,64,0
1188,5,5,5,52,77,80,146,0
1189,77,80,146,54,142,119,146,0
1190,142,119,146,54,142,119,146,0
1191,146,54,142,119,146,54,142,0
1192,142,119,146,54,142,82,142,0
1193,142,82,142,54,142,82,146,0
1194,142,82,146,54,142,119,146,0
1195,142,119,146,54,142,119,146,0
1196,146,54,142,119,146,54,142,0
1197,142,119,146,54,142,82,142,0
1198,142,82,142,54,142,82,146,0
1199,142,82,146,54,142,119,146,0
1200,142,119,146,54,142,119,146,0
1201,146,54,142,119,146,54,142,0
1202,142,119,146,54,142,82,142,0
1203,142,82,142,54,142,82,146,0
1204,142,82,146,54,142,119,146,0
1205,142,119,146,54,142,119,146,0
1206,146,54,142,119,146,54,142,0
1207,142,119,146,54,142,82,142,0
1208,142,82,142,54,142,82,146,0
1209,142,82,146,54,142,119,146,0
1210,142,119,146,54,142,119,146,0
1211,146,54,142,119,146,54,142,0
1212,142,119,146,54,142,82,142,0
1213,142,82,142,54,142,82,146,0
1214,142,82,146,54,142,119,146,0
1215,142,119,146,54,142,119,146,0
1216,146,54,142,119,146,54,142,0
1217,142,119,146,54,142,82,142,0
1218,142,82,142,54,142,82,146,0
1219,142,82,146,54,142,119,146,0
1220,142,119,146,54,142,119,146,0
1221,146,54,142,119,146,54,142,0
1222,142,119,146,54,142,82,142,0
1223,142,82,142,54,142,82,146,0
1224,142,82,146,54,142,119,146,0
1225,142,119,146,54,142,119,146,0
1226,146,54,142,119,146,54,142,0
1227,142,119,146,54,142,82,142,0
1228,142,82,142,54,142,82,146,0
1229,142,82,146,54,142,119,146,0
1230,142,119,146,54,142,119,146,0
1231,146,54,142,119,146,54,142,0
1232,142,119,146,54,142,82,142,0
1233,142,82,142,54,142,82,146,0
1234,142,82,146,54,142,119,146,0
1235,142,119,146,54,142,119,146,0
1236,146,54,142,119,146,54,142,0
1237,142,119,146,54,142,82,142,0
1238,142,82,142,54,142,82,146,0
1239,142,82,146,54,142,119,146,0
1240,142,119,146,54,142,119,146,0
1241,146,54,142,119,146,54,142,0
1242,142,119,146,54,142,82,142,0
1243,142,82,142,54,142,82,146,0
1244,142,82,146,54,142,119,146,0
1245,142,119,146,54,142,119,146,0
1246,146,54,142,119,146,54,142,0
1247,142,119,146,54,142,82,142,0
1248,142,82,142,54,142,82,146,0
1249,142,82,146,54,142,119,146,0
1250,142,119,146,54,142,119,146,0
1251,146,54,142,119,146,54,142,0
1252,142,119,146,54,142,82,142,0
1253,142,82,142,54,142,82,146,0
1254,142,82,146,54,142,119,146,0
1255,142,119,146,54,142,119,146,0
1256,146,54,142,119,146,54,142,0
1257,142,119,146,54,142,82,142,0
1258,142,82,142,54,142,82,146,0
1259,142,82,146,54,142,119,146,0
1260,142,119,146,54,142,119,146,0
1261,146,54,142,119,146,54,142,0
1262,142,119,146,54,142,82,142,0
1263,142,82,142,54,142,82,146,0
1264,142,82,146,54,142,119,146,0
1265,142,119,146,54,142,119,146,0
1266,146,54,142,119,146,54,142,0
1267,142,119,146,54,142,82,142,0
1268,142,82,142,54,142,82,146,0
1269,142,82,146,54,142,119,146,0
1270,142,119,146,54,142,119,146,0
1271,146,54,142,119,146,54,142,0
1272,142,119,146,54,142,82,142,0
1273,142,82,142,54,142,82,146,0
1274,142,82,146,54,142,119,146,0
1275,142,119,146,54,142,119,146,0
1276,146,54,142,119,146,54,142,0
1277,142,119,146,54,142,82,142,0
1278,142,82,142,54,142,82,146,0
1279,142,82,146,54,142,119,146,0
1280,142,119,146,54,142,119,146,0
1281,146,54,142,119,146,54,142,0
1282,142,119,146,54,142,82,142,0
1283,142,82,142,54,142,82,146,0
1284,142,82,146,54,142,119,146,0
1285,142,119,146,54,142,119,146,0
1286,146,54,142,119,146,54,142,0
1287,142,119,146,54,142,82,142,0
1288,142,82,142,54,142,82,146,0
1289,142,82,146,54,142,119,146,0
1290,142,119,146,54,142,119,146,0
1291,146,54,142,119,146,54,142,0
1292,142,119,146,54,142,82,142,0
1293,142,82,142,54,142,82,146,0
1294,142,82,146,54,142,119,146,0
1295,142,119,146,54,142,119,146,0
1296,146,54,142,119,146,54,142,0
1297,142,119,146,54,142,82,142,0
1298,142,82,142,54,142,82,146,0
1299,142,82,146,54,142,119,146,0
1300,142,119,146,54,142,119,146,0
1301,146,54,142,119,146,54,142,0
1302,142,119,146,54,142,82,142,0
1303,142,82,142,54,142,82,146,0
1304,142,82,146,54,142,119,146,0
1305,142,119,146,54,142,119,146,0
1306,146,54,142,119,146,54,142,0
1307,142,119,146,54,142,82,142,0
1308,142,82,142,54,142,82,146,0
1309,142,82,146,54,142,119,146,0
1310,142,119,146,54,142,119,146,0
1311,146,54,142,119,146,54,142,0
1312,142,119,146,54,142,82,142,0
1313,112,77,130,128,130,72,77,0
1314,77,130,128,130,72,77,112,0
1315,130,128,130,72,77,112,142,0
1316,54,54,16,140,76,149,98,0
1317,54,16,140,76,149,98,122,0
1318,22,148,59,23,23,82,82,0
1319,72,80,80,22,22,82,82,0
1320,17,54,124,29,82,82,59,0
1321,54,124,29,82,82,59,82,0
1322,110,107,59,59,72,72,22,0
1323,107,59,59,72,72,22,22,0
1324,59,59,72,72,22,22,142,0
1325,107,59,29,29,23,124,32,1
1326,109,109,45,72,80,22,82,0
1327,82,82,142,112,54,54,112,0
1328,112,54,54,112,17,142,112,0
1329,31,64,129,101,5,73,137,0
1330,142,23,19,116,122,86,137,0
1331,19,116,122,86,137,23,137,0
1332,142,23,19,116,122,86,137,0
1333,17,115,17,90,44,54,44,0
1334,17,90,44,54,44,90,142,0
1335,90,44,54,44,90,142,44,0
1336,17,115,17,90,44,54,44,0
1337,17,90,44,54,44,90,142,0
1338,90,44,54,44,90,142,44,0
1339,44,54,44,90,142,44,142,0
1340,44,90,142,44,142,142,142,0
1341,44,142,142,142,137,142,48,0
1342,17,115,17,90,44,54,44,0
1343,17,90,44,54,44,90,142,0
1344,90,44,54,44,90,142,44,0
1345,17,115,17,90,44,54,44,0
1346,44,54,44,90,142,44,54,0
1347,54,44,90,142,44,54,17,0
1348,44,90,142,44,54,17,142,0
1349,90,142,44,54,17,142,142,0
1350,31,31,31,31,31,31,31,0
1351,31,31,31,31,31,119,142,0
1352,71,64,7,57,79,64,44,0
1353,64,7,57,79,64,44,44,0
1354,142,142,77,22,146,54,44,0
1355,142,77,22,146,54,44,44,0
1356,140,34,140,51,51,146,54,0
1357,5,51,59,16,22,137,22,0
1358,111,136,136,1,4,4,75,1
1359,31,31,31,31,31,17,41,1
1360,31,31,31,17,41,113,97,1
1361,42,108,108,37,108,63,129,1
1362,108,37,108,63,129,128,97,1
1363,129,128,97,14,97,14,66,1
1364,128,97,14,97,14,66,14,1
1365,77,80,107,59,2,77,59,0
1366,80,107,59,2,77,59,2,0
1367,80,77,16,107,16,77,107,0
1368,107,16,77,107,82,142,67,0
1369,77,107,82,142,67,134,142,0
1370,67,134,142,82,142,77,2,0
1371,80,77,16,107,16,77,107,0
1372,107,16,77,107,82,142,67,0
1373,77,107,82,142,67,134,142,0
1374,67,134,142,82,142,77,2,0
1375,16,80,148,2,80,77,137,0
1376,16,80,52,16,80,77,137,0
1377,80,77,16,107,16,77,107,0
1378,107,16,77,107,82,142,67,0
1379,77,107,82,142,67,134,142,0
1380,67,134,142,82,142,77,2,0
1381,80,77,16,107,16,77,107,0
1382,107,16,77,107,82,142,67,0
1383,77,107,82,142,67,134,142,0
1384,67,134,142,82,142,77,2,0
1385,16,80,148,2,80,77,137,0
1386,16,80,52,16,80,77,137,0
1387,136,136,103,103,52,52,22,0
1388,52,22,82,146,54,82,52,0
1389,82,146,54,82,52,82,142,0
1390,16,2,107,51,107,77,82,0
1391,2,80,137,77,80,23,80,0
1392,80,77,142,82,77,82,77,0
1393,2,80,137,77,80,23,80,0
1394,80,77,142,82,77,82,77,0
1395,134,67,58,67,82,67,58,0
1396,146,67,58,67,146,67,112,0
1397,2,22,77,22,72,2,112,0
1398,58,23,58,23,29,29,137,0
1399,29,137,29,142,29,29,137,0
1400,58,23,58,23,29,29,137,0
1401,29,137,29,142,29,29,137,0
1402,58,23,29,29,112,29,44,0
1403,80,77,77,137,77,23,2,0
1404,66,108,63,108,135,74,77,0
1405,126,53,126,53,126,53,77,0
1406,80,22,77,107,107,148,107,0
1407,22,77,107,107,148,107,107,0
1408,39,80,80,107,107,77,107,0
1409,136,41,41,73,33,77,77,0
1410,41,41,73,33,77,77,76,0
1411,45,22,45,45,45,72,80,0
1412,45,45,45,72,80,22,142,0
1413,45,45,72,80,22,142,16,0
1414,142,109,72,80,80,80,80,0
1415,109,72,80,80,80,80,137,0
1416,23,2,107,2,76,139,148,0
1417,132,141,13,132,141,13,77,0
1418,23,2,107,2,76,139,148,0
1419,23,2,107,2,76,139,148,0
1420,132,141,13,132,141,13,77,0
1421,39,39,39,39,85,39,6,0
1422,136,6,45,52,80,77,82,0
1423,6,45,52,80,77,82,22,0
1424,136,6,45,6,45,80,77,0
1425,6,45,6,45,80,77,82,0
1426,45,6,45,80,77,82,142,0
1427,6,45,80,77,82,142,142,0
1428,45,80,77,82,142,142,142,0
1429,126,18,21,82,77,82,77,0
1430,54,112,44,54,112,44,54,0
1431,112,146,115,17,146,54,112,1
1432,115,146,112,115,146,112,17,0
1433,112,112,112,112,44,82,17,0
1434,104,81,36,36,36,36,41,0
1435,36,36,36,41,41,142,137,0
1436,41,41,142,137,22,142,137,0
1437,17,17,17,17,115,146,112,0
1438,72,80,110,107,107,107,45,0
1439,29,134,86,67,58,45,77,0
1440,134,86,17,146,112,125,134,0
1441,142,134,29,134,86,29,6,0
1442,134,86,29,6,13,142,6,0
1443,6,13,142,6,13,142,6,0
1444,6,13,142,6,13,142,6,0
1445,142,6,13,142,73,73,6,0
1446,142,73,73,6,63,142,6,0
1447,6,63,142,6,13,142,6,0
1448,6,13,142,6,13,142,19,0
1449,19,76,142,112,58,112,77,0
1450,76,142,112,58,112,77,112,0
1451,142,112,58,112,77,112,142,0
1452,112,58,112,77,112,142,142,0
1453,58,112,77,112,142,142,142,0
1454,77,112,142,142,142,142,142,0
1455,112,142,142,142,142,142,77,0
1456,142,77,142,142,112,112,17,1
1457,134,29,119,2,112,112,112,0
1458,80,80,137,77,80,82,137,0
1459,80,82,137,22,142,82,77,0
1460,112,112,112,112,112,82,112,0
1461,80,2,82,80,2,82,80,0
1462,80,2,82,80,2,142,80,0
1463,80,2,142,80,2,142,80,0
1464,80,2,142,80,2,142,80,0
1465,80,2,142,80,2,142,80,0
1466,80,2,142,80,2,142,80,0
1467,80,2,142,80,2,142,80,0
1468,80,2,142,80,2,142,80,0
1469,107,82,80,107,82,107,82,0
1470,29,119,29,67,67,35,29,0
1471,82,134,29,119,112,112,112,0
1472,112,112,142,82,112,44,82,0
1473,142,82,112,44,82,44,142,0
1474,64,57,94,57,31,17,112,0
1475,57,94,57,31,17,112,146,0
1476,57,31,17,112,146,142,142,0
1477,142,134,142,112,112,17,112,0
1478,134,142,112,112,17,112,146,0
1479,112,112,17,112,146,142,142,0
1480,142,134,142,112,112,17,112,0
1481,134,142,112,112,17,112,146,0
1482,112,112,17,112,146,142,142,0
1483,41,6,45,6,41,45,45,0
1484,6,45,6,41,45,45,52,0
1485,6,45,80,6,45,109,6,0
1486,71,135,103,109,52,80,77,0
1487,103,109,52,80,77,82,142,0
1488,77,77,112,112,112,77,137,0
1489,77,112,112,112,77,137,137,0
1490,52,77,80,52,77,80,77,0
1491,80,52,77,80,77,80,142,0
1492,41,41,45,45,41,45,72,0
1493,41,45,72,45,142,137,137,0
1494,45,72,45,142,137,137,112,0
1495,6,101,63,6,41,6,6,0
1496,6,137,142,72,80,72,110,0
1497,72,80,72,80,72,80,72,0
1498,63,74,33,45,72,80,137,0
1499,53,63,53,63,53,63,53,0
1500,53,137,142,72,80,72,110,0
1501,36,130,136,103,109,16,80,0
1502,36,130,136,103,109,16,80,0
1503,22,44,80,22,137,44,80,0
1504,22,137,44,80,22,142,54,0
1505,109,72,103,41,133,133,36,0
1506,133,133,36,80,142,16,80,0
1507,45,52,45,130,73,73,133,0
1508,73,73,133,80,142,16,80,0
1509,18,51,110,51,48,22,51,0
1510,66,133,66,2,2,82,2,0
1511,140,148,116,58,107,107,2,0
1512,107,107,2,119,142,77,82,0
1513,136,136,136,136,77,80,77,0
1514,66,53,53,53,77,80,77,0
1515,53,53,53,53,77,80,77,0
1516,137,142,112,54,100,29,122,0
1517,142,122,82,29,100,29,122,0
1518,77,77,80,80,80,80,77,0
1519,45,16,77,77,16,77,16,0
1520,45,45,45,52,16,77,82,0
1521,45,52,45,45,77,77,16,0
