,0,1,2,3,4,5,6,output
9232,142,77,82,142,77,16,52,0
9233,83,83,83,83,126,83,99,0
9234,83,83,83,126,83,99,39,0
9235,83,83,126,83,99,39,136,0
9236,83,83,83,83,126,83,99,0
9237,83,83,83,126,83,99,39,0
9238,83,83,126,83,99,39,136,0
9239,78,34,147,34,147,96,147,3
9240,147,34,147,96,147,96,102,3
9241,147,96,147,96,102,96,102,3
9242,16,2,107,2,107,51,107,2
9243,107,2,107,51,107,51,148,2
9244,107,51,107,51,148,51,148,2
9245,129,130,66,104,5,104,66,0
9246,130,66,104,5,104,66,133,0
9247,66,104,5,104,66,133,136,0
9248,104,5,104,66,133,136,136,0
9249,136,136,130,66,104,103,45,0
9250,130,66,104,103,45,103,136,0
9251,103,45,39,85,39,85,45,0
9252,39,85,39,85,45,45,136,0
9253,104,130,104,129,35,80,130,0
9254,130,130,80,80,77,77,73,0
9255,80,80,77,77,73,73,136,0
9256,85,45,45,45,104,74,133,0
9257,21,39,21,39,39,85,39,0
9258,130,130,80,80,77,77,73,0
9259,80,80,77,77,73,73,136,0
9260,66,85,45,45,45,104,42,0
9261,42,133,136,130,45,103,104,0
9262,103,45,52,103,45,21,39,0
9263,45,21,39,21,136,85,39,0
9264,130,130,80,80,77,77,73,0
9265,80,80,77,77,73,73,136,0
9266,66,104,66,66,66,66,103,0
9267,66,66,66,66,103,45,136,1
9268,104,66,66,66,66,133,140,1
9269,83,53,70,39,143,83,53,1
9270,121,33,129,63,108,53,48,1
9271,129,63,108,53,48,143,89,1
9272,94,94,94,94,129,53,48,1
9273,94,94,129,53,48,143,89,1
9274,94,94,129,53,126,39,126,1
9275,126,39,89,99,39,99,126,1
9276,80,52,80,77,80,52,80,0
9277,80,52,80,45,136,45,80,0
9278,136,45,80,45,136,45,80,0
9279,136,45,80,45,136,45,80,0
9280,80,45,136,45,80,45,136,0
9281,136,45,80,45,136,45,136,0
9282,45,136,130,136,6,130,133,0
9283,136,130,66,130,66,66,48,1
9284,66,130,66,66,48,143,89,1
9285,129,130,130,130,36,66,42,0
9286,130,130,130,36,66,42,130,0
9287,77,77,77,22,107,2,107,2
9288,119,119,77,119,77,77,22,2
9289,2,148,140,117,117,78,48,2
9290,148,140,117,117,78,48,140,2
9291,117,117,78,48,140,148,148,2
9292,48,140,148,148,140,148,78,2
9293,22,16,107,140,78,78,107,2
9294,79,71,40,141,126,99,126,0
9295,40,141,126,99,126,99,136,0
9296,129,129,129,129,129,129,129,0
9297,129,129,129,129,129,73,136,0
9298,129,129,73,136,103,136,36,0
9299,103,136,36,103,136,36,45,0
9300,140,51,140,51,45,52,51,1
9301,39,99,83,126,53,126,21,0
9302,53,126,21,99,136,103,45,0
9303,21,99,136,103,45,73,136,0
9304,103,45,73,136,103,136,36,0
9305,103,136,36,103,136,36,45,0
9306,140,51,140,51,45,52,51,1
9307,39,99,83,126,53,126,21,0
9308,103,45,5,104,66,21,36,0
9309,42,35,66,104,104,104,104,0
9310,2,107,116,108,108,108,108,2
9311,107,116,108,108,108,108,108,2
9312,116,108,108,108,108,108,148,2
9313,44,77,124,2,58,116,119,2
9314,140,2,104,104,104,107,2,0
9315,104,104,107,2,82,136,41,0
9316,107,2,82,136,41,41,136,0
9317,117,18,56,47,40,47,56,1
9318,83,126,53,126,21,99,45,0
9319,117,18,56,47,40,47,56,1
9320,83,126,53,126,21,99,45,0
9321,117,31,18,126,83,83,39,1
9322,51,52,16,22,16,52,51,1
9323,44,77,119,2,77,119,2,2
9324,77,119,2,77,119,2,116,2
9325,117,18,47,18,117,78,34,2
9326,44,82,44,82,112,112,18,1
9327,112,112,18,39,89,83,18,1
9328,89,83,18,39,89,83,18,1
9329,89,83,18,39,89,126,39,1
9330,39,89,126,39,126,89,126,1
9331,126,89,126,39,89,83,18,1
9332,126,117,126,117,18,141,18,1
9333,18,141,18,39,89,83,18,1
9334,89,83,18,39,89,83,18,1
9335,89,83,18,39,89,126,39,1
9336,39,89,126,39,126,89,126,1
9337,126,89,126,39,89,83,18,1
9338,126,117,126,117,18,141,18,1
9339,18,141,18,39,89,83,18,1
9340,89,83,18,39,89,83,18,1
9341,89,83,18,39,89,126,39,1
9342,39,89,126,39,126,89,126,1
9343,126,89,126,39,89,83,18,1
9344,39,89,83,18,39,89,83,1
9345,83,39,89,110,51,51,18,1
9346,51,51,18,39,89,83,18,1
9347,89,83,18,39,89,83,18,1
9348,89,83,18,39,89,126,39,1
9349,39,89,126,39,126,89,126,1
9350,126,89,126,39,89,83,18,1
9351,126,117,126,117,18,141,18,1
9352,18,141,18,39,89,83,18,1
9353,89,83,18,39,89,83,18,1
9354,89,83,18,39,89,126,39,1
9355,39,89,126,39,126,89,126,1
9356,126,89,126,39,89,83,18,1
9357,39,89,83,18,39,89,83,1
9358,79,111,79,111,131,4,18,1
9359,131,4,18,39,89,83,18,1
9360,89,83,18,39,89,83,18,1
9361,89,83,18,39,89,126,39,1
9362,39,89,126,39,126,89,126,1
9363,126,89,126,39,89,83,18,1
9364,126,117,126,117,18,141,18,1
9365,18,141,18,39,89,83,18,1
9366,89,83,18,39,89,83,18,1
9367,89,83,18,39,89,126,39,1
9368,39,89,126,39,126,89,126,1
9369,126,89,126,39,89,83,18,1
9370,126,117,126,117,18,141,18,1
9371,18,141,18,39,89,83,18,1
9372,89,83,18,39,89,83,18,1
9373,89,83,18,39,89,126,39,1
9374,39,89,126,39,126,89,126,1
9375,126,89,126,39,89,83,18,1
9376,39,89,83,18,39,89,83,1
9377,83,39,89,110,51,51,18,1
9378,51,51,18,39,89,83,18,1
9379,89,83,18,39,89,83,18,1
9380,89,83,18,39,89,126,39,1
9381,39,89,126,39,126,89,126,1
9382,126,89,126,39,89,83,18,1
9383,126,117,126,117,18,141,18,1
9384,18,141,18,39,89,83,18,1
9385,89,83,18,39,89,83,18,1
9386,89,83,18,39,89,126,39,1
9387,39,89,126,39,126,89,126,1
9388,126,89,126,39,89,83,18,1
9389,39,89,83,18,39,89,83,1
9390,85,42,85,126,85,126,85,1
9391,89,39,85,85,126,85,126,1
9392,39,85,85,126,85,126,85,1
9393,85,85,126,85,126,85,89,1
9394,85,21,42,85,21,85,85,1
9395,42,85,21,85,85,39,89,1
9396,21,85,85,39,89,39,89,0
9397,89,39,89,6,136,130,85,0
9398,6,136,130,85,85,136,130,0
9399,136,130,85,85,136,130,6,0
9400,85,85,66,104,66,66,133,0
9401,85,66,104,66,66,133,6,0
9402,66,133,6,136,136,104,104,0
9403,53,63,42,66,21,85,133,0
9404,42,66,21,85,133,130,136,0
9405,66,21,85,133,130,136,6,0
9406,85,42,85,126,85,126,85,1
9407,89,39,85,85,126,85,126,1
9408,39,85,85,126,85,126,85,1
9409,85,85,126,85,126,85,89,1
9410,85,21,42,85,21,39,39,0
9411,85,21,42,85,21,85,85,1
9412,42,85,21,85,85,39,89,1
9413,21,85,85,39,89,39,89,0
9414,89,39,89,6,136,130,85,0
9415,6,136,130,85,85,136,130,0
9416,136,130,85,85,136,130,6,0
9417,85,85,66,104,66,66,133,0
9418,85,66,104,66,66,133,6,0
9419,66,133,6,136,136,104,104,0
9420,53,63,42,66,21,85,133,0
9421,42,66,21,85,133,130,136,0
9422,66,21,85,133,130,136,6,0
9423,85,85,66,104,66,66,133,0
9424,85,66,104,66,66,133,6,0
9425,66,133,6,136,136,104,104,0
9426,53,63,42,66,21,85,133,0
9427,42,66,21,85,133,130,136,0
9428,66,21,85,133,130,136,6,0
9429,85,85,66,104,66,66,133,0
9430,85,66,104,66,66,133,6,0
9431,66,133,6,136,136,104,104,0
9432,53,63,42,66,21,85,133,0
9433,42,66,21,85,133,130,136,0
9434,66,21,85,133,130,136,6,0
9435,85,85,66,104,66,66,133,0
9436,85,66,104,66,66,133,6,0
9437,66,133,6,136,136,104,104,0
9438,53,63,42,66,21,85,133,0
9439,42,66,21,85,133,130,136,0
9440,66,21,85,133,130,136,6,0
9441,6,136,136,21,85,21,21,0
9442,136,136,21,85,21,21,21,0
9443,130,130,133,45,130,6,45,0
9444,133,45,130,6,45,6,136,0
9445,45,130,6,45,6,136,130,0
9446,130,6,45,6,136,130,136,0
9447,6,45,6,136,130,136,136,0
9448,31,31,108,71,47,120,78,1
9449,108,71,47,120,78,48,89,1
9450,47,120,78,48,89,51,89,1
9451,39,103,72,16,52,51,52,1
9452,51,52,51,89,99,126,83,1
9453,83,99,89,103,16,22,16,2
9454,73,73,73,73,126,18,126,1
9455,13,18,126,18,126,99,103,0
9456,116,116,2,116,19,116,116,2
9457,116,116,19,148,147,100,34,2
9458,129,130,130,130,36,66,42,0
9459,130,130,130,36,66,42,130,0
9460,77,77,77,22,107,2,107,2
9461,119,119,77,119,77,77,22,2
9462,2,148,140,117,117,78,48,2
9463,148,140,117,117,78,48,140,2
9464,117,117,78,48,140,148,148,2
9465,48,140,148,148,140,148,78,2
9466,22,16,107,140,78,78,107,2
9467,45,85,45,21,85,45,21,0
9468,85,45,21,85,45,21,45,0
9469,21,45,136,136,103,45,103,0
9470,136,136,103,45,103,45,136,0
9471,45,103,45,136,103,136,103,0
9472,103,136,103,130,136,103,45,0
9473,107,16,82,52,51,52,82,1
9474,82,44,82,77,2,107,51,1
9475,51,107,107,51,107,51,107,1
9476,51,55,107,51,110,140,51,1
9477,110,140,51,110,89,48,117,1
9478,89,48,117,140,89,51,117,1
9479,51,107,107,51,107,51,107,1
9480,77,80,16,16,52,109,107,1
9481,52,109,107,51,89,143,143,1
9482,72,52,109,45,103,107,51,1
9483,81,126,81,83,144,99,39,1
9484,121,35,42,82,82,77,119,2
9485,82,77,119,58,148,140,144,2
9486,119,58,148,140,144,140,148,2
9487,148,140,148,19,107,2,107,1
9488,107,51,89,51,107,2,107,1
9489,51,89,51,107,2,107,51,2
9490,107,2,107,51,89,148,140,2
9491,51,89,148,140,144,148,140,2
9492,140,144,148,140,144,148,140,2
9493,148,140,144,83,144,83,144,2
9494,144,83,144,140,148,2,107,1
9495,63,66,130,4,71,135,53,0
9496,29,119,23,2,59,107,51,1
9497,81,83,144,83,81,83,140,2
9498,140,55,148,55,140,55,140,2
9499,57,57,57,57,57,57,135,0
9500,57,57,57,57,57,135,53,0
9501,57,57,57,57,135,53,136,0
9502,57,57,57,135,53,136,136,0
9503,57,135,53,136,136,136,136,0
9504,135,53,136,136,136,136,103,0
9505,103,103,103,45,103,103,103,0
9506,103,103,45,103,103,103,45,0
9507,103,45,103,103,103,45,136,0
9508,103,103,103,45,136,136,136,0
9509,103,103,45,136,136,136,103,0
9510,136,136,103,136,136,103,45,0
9511,136,103,136,136,103,45,103,0
9512,103,136,136,103,45,103,136,0
9513,136,136,103,45,103,136,136,0
9514,103,45,103,136,136,136,136,0
9515,45,103,136,136,136,136,103,0
9516,103,103,103,45,103,103,103,0
9517,103,103,45,103,103,103,45,0
9518,103,45,103,103,103,45,136,0
9519,103,103,103,45,136,136,136,0
9520,103,103,45,136,136,136,103,0
9521,133,130,73,73,63,66,85,0
9522,128,21,128,21,85,85,85,0
9523,21,128,21,85,85,85,21,0
9524,128,21,85,85,85,21,136,0
9525,21,85,85,85,21,136,136,0
9526,85,85,21,136,136,136,136,0
9527,85,21,136,136,136,136,103,0
9528,103,103,103,45,103,103,103,0
9529,103,103,45,103,103,103,45,0
9530,103,45,103,103,103,45,136,0
9531,103,103,103,45,136,136,136,0
9532,103,103,45,136,136,136,103,0
9533,136,136,103,136,136,103,45,0
9534,136,103,136,136,103,45,103,0
9535,103,136,136,103,45,103,136,0
9536,136,136,103,45,103,136,136,0
9537,103,45,103,136,136,136,136,0
9538,45,103,136,136,136,136,103,0
9539,103,103,103,45,103,103,103,0
9540,103,103,45,103,103,103,45,0
9541,103,45,103,103,103,45,136,0
9542,103,103,103,45,136,136,136,0
9543,103,103,45,136,136,136,103,0
9544,130,66,66,66,21,21,85,0
9545,66,66,66,21,21,85,21,0
9546,66,66,21,21,85,21,136,0
9547,66,21,21,85,21,136,136,0
9548,21,85,21,136,136,136,136,0
9549,85,21,136,136,136,136,103,0
9550,103,103,103,45,103,103,103,0
9551,103,103,45,103,103,103,45,0
9552,103,45,103,103,103,45,136,0
9553,103,103,103,45,136,136,136,0
9554,103,103,45,136,136,136,103,0
9555,136,136,103,136,136,103,45,0
9556,136,103,136,136,103,45,103,0
9557,103,136,136,103,45,103,136,0
9558,136,136,103,45,103,136,136,0
9559,103,45,103,136,136,136,136,0
9560,45,103,136,136,136,136,103,0
9561,103,103,103,45,103,103,103,0
9562,103,103,45,103,103,103,45,0
9563,103,45,103,103,103,45,136,0
9564,103,103,103,45,136,136,136,0
9565,103,103,45,136,136,136,103,0
9566,66,66,21,66,66,66,73,0
9567,66,21,66,66,66,73,31,0
9568,21,66,66,66,73,31,136,0
9569,66,66,66,73,31,136,136,0
9570,66,73,31,136,136,136,136,0
9571,73,31,136,136,136,136,103,0
9572,103,103,103,45,103,103,103,0
9573,103,103,45,103,103,103,45,0
9574,103,45,103,103,103,45,136,0
9575,103,103,103,45,136,136,136,0
9576,103,103,45,136,136,136,103,0
9577,136,136,103,136,136,103,45,0
9578,136,103,136,136,103,45,103,0
9579,103,136,136,103,45,103,136,0
9580,136,136,103,45,103,136,136,0
9581,103,45,103,136,136,136,136,0
9582,45,103,136,136,136,136,103,0
9583,103,103,103,45,103,103,103,0
9584,103,103,45,103,103,103,45,0
9585,103,45,103,103,103,45,136,0
9586,103,103,103,45,136,136,136,0
9587,103,103,45,136,136,136,103,0
9588,133,130,73,73,63,66,85,0
9589,128,21,128,21,85,85,85,0
9590,21,128,21,85,85,85,21,0
9591,128,21,85,85,85,21,136,0
9592,21,85,85,85,21,136,136,0
9593,85,85,21,136,136,136,136,0
9594,85,21,136,136,136,136,103,0
9595,103,103,103,45,103,103,103,0
9596,103,103,45,103,103,103,45,0
9597,103,45,103,103,103,45,136,0
9598,103,103,103,45,136,136,136,0
9599,103,103,45,136,136,136,103,0
9600,136,136,103,136,136,103,45,0
9601,136,103,136,136,103,45,103,0
9602,103,136,136,103,45,103,136,0
9603,136,136,103,45,103,136,136,0
9604,103,45,103,136,136,136,136,0
9605,45,103,136,136,136,136,103,0
9606,103,103,103,45,103,103,103,0
9607,103,103,45,103,103,103,45,0
9608,103,45,103,103,103,45,136,0
9609,103,103,103,45,136,136,136,0
9610,103,103,45,136,136,136,103,0
9611,130,66,66,66,21,21,85,0
9612,66,66,66,21,21,85,21,0
9613,66,66,21,21,85,21,136,0
9614,66,21,21,85,21,136,136,0
9615,21,85,21,136,136,136,136,0
9616,85,21,136,136,136,136,103,0
9617,103,103,103,45,103,103,103,0
9618,103,103,45,103,103,103,45,0
9619,103,45,103,103,103,45,136,0
9620,103,103,103,45,136,136,136,0
9621,103,103,45,136,136,136,103,0
9622,136,136,103,136,136,103,45,0
9623,136,103,136,136,103,45,103,0
9624,103,136,136,103,45,103,136,0
9625,136,136,103,45,103,136,136,0
9626,103,45,103,136,136,136,136,0
9627,45,103,136,136,136,136,103,0
9628,103,103,103,45,103,103,103,0
9629,103,103,45,103,103,103,45,0
9630,103,45,103,103,103,45,136,0
9631,103,103,103,45,136,136,136,0
9632,103,103,45,136,136,136,103,0
9633,74,7,42,129,104,42,133,0
9634,129,104,42,133,104,136,133,0
9635,93,7,42,74,66,141,99,0
9636,74,66,141,99,104,136,133,0
9637,135,42,108,104,66,21,133,0
9638,66,21,133,130,136,103,45,0
9639,66,104,21,66,36,21,130,0
9640,135,42,108,14,66,21,41,0
9641,41,130,136,103,109,52,109,0
9642,16,137,22,16,137,22,16,2
9643,16,137,22,16,16,148,51,2
9644,16,16,148,51,2,148,51,2
9645,51,2,148,51,2,148,51,2
9646,16,51,2,16,51,2,16,2
9647,16,51,2,16,147,148,116,2
9648,16,147,148,116,147,148,116,2
9649,116,147,148,116,147,148,116,2
9650,83,117,39,144,141,83,117,1
9651,141,141,70,129,135,5,5,0
9652,129,135,5,5,5,136,14,0
9653,41,36,66,42,36,73,66,0
9654,42,36,73,66,42,136,14,0
9655,41,36,66,42,36,73,66,0
9656,42,36,73,66,42,136,14,0
9657,41,36,66,42,36,73,66,0
9658,42,36,73,66,42,136,14,0
9659,41,36,66,42,36,73,66,0
9660,42,36,73,66,42,136,14,0
9661,112,44,77,77,77,16,52,0
9662,5,5,5,5,2,51,2,2
9663,2,51,2,51,148,51,2,2
9664,116,116,82,82,82,82,137,2
9665,148,59,119,59,119,137,22,2
9666,22,2,148,78,16,137,16,2
9667,54,54,54,44,137,22,22,2
9668,137,22,16,126,83,83,140,2
9669,22,16,126,83,83,140,140,2
9670,51,2,16,2,16,77,16,2
9671,77,16,2,148,22,77,22,2
9672,141,143,99,143,143,51,16,2
9673,51,16,2,148,2,51,2,2
9674,2,148,2,51,2,51,148,2
9675,2,51,2,51,148,51,148,2
9676,16,77,103,52,45,103,45,0
9677,77,103,52,45,103,45,103,0
9678,136,136,130,130,130,130,130,0
9679,77,22,119,77,22,2,48,2
9680,2,44,112,146,126,83,83,2
9681,16,80,82,82,80,112,77,2
9682,82,82,80,112,77,140,148,2
9683,112,77,140,148,140,148,116,2
9684,52,103,52,22,52,103,52,1
9685,52,22,52,103,52,22,89,1
9686,52,103,52,22,89,99,89,1
9687,52,22,89,99,89,99,89,1
9688,89,99,89,99,89,99,89,1
9689,89,99,89,99,89,99,89,1
9690,89,99,89,99,89,99,89,1
9691,89,99,89,99,89,99,89,1
9692,89,99,89,99,89,59,89,1
9693,89,99,89,59,89,99,89,1
9694,89,59,89,99,89,2,89,1
9695,89,99,89,2,89,99,89,1
9696,89,2,89,99,89,59,89,1
9697,89,99,89,59,89,99,89,1
9698,89,59,89,99,89,2,89,1
9699,21,99,51,67,35,35,67,3
9700,130,130,130,130,130,130,130,0
9701,130,130,130,130,130,39,136,0
9702,130,130,39,136,39,136,45,0
9703,130,130,130,130,130,130,45,0
9704,77,82,77,16,16,16,45,0
9705,94,71,35,35,35,35,35,0
9706,136,130,73,66,73,66,42,0
9707,66,73,66,42,42,35,35,0
9708,136,130,73,66,73,66,42,0
9709,7,135,57,74,7,135,57,1
9710,57,74,7,135,57,57,89,1
9711,135,57,57,89,39,89,107,1
9712,57,89,39,89,107,110,89,1
9713,89,107,110,89,39,89,21,1
9714,110,89,39,89,21,39,89,1
9715,89,21,39,89,39,89,107,1
9716,110,89,107,119,134,119,42,1
9717,107,119,134,119,42,42,89,1
9718,134,119,42,42,89,42,89,1
9719,119,42,42,89,42,89,42,1
9720,42,42,89,42,89,42,89,1
9721,129,21,129,21,129,21,21,1
9722,129,21,129,21,21,21,89,1
9723,21,21,21,89,39,89,107,1
9724,78,2,78,2,78,2,42,1
9725,78,2,78,2,42,42,89,1
9726,78,2,42,42,89,42,89,1
9727,2,42,42,89,42,89,42,1
9728,42,42,89,42,89,42,89,1
9729,129,21,129,21,129,21,21,1
9730,129,21,129,21,21,21,89,1
9731,21,21,21,89,39,89,107,1
9732,21,89,39,89,107,110,89,1
9733,89,107,110,89,39,89,21,1
9734,107,110,89,39,89,21,39,1
9735,110,89,39,89,21,39,89,1
9736,89,39,89,21,39,89,89,1
9737,89,21,39,89,89,89,89,1
9738,89,89,89,89,39,89,107,1
9739,89,89,39,89,107,110,89,1
9740,89,107,110,89,39,89,21,1
9741,110,89,39,89,21,39,89,1
9742,89,21,39,89,39,89,107,1
9743,110,89,107,119,134,119,42,1
9744,107,119,134,119,42,42,89,1
9745,134,119,42,42,89,42,89,1
9746,119,42,42,89,42,89,42,1
9747,42,42,89,42,89,42,89,1
9748,129,21,129,21,129,21,21,1
9749,129,21,129,21,21,21,89,1
9750,21,21,21,89,39,89,107,1
9751,21,89,39,89,107,110,89,1
9752,89,107,110,89,39,89,21,1
9753,107,110,89,39,89,21,39,1
9754,103,118,103,118,103,118,103,0
9755,103,118,103,118,103,118,136,0
9756,103,118,103,118,136,118,136,0
9757,103,118,103,118,103,118,103,0
9758,103,118,103,118,103,118,136,0
9759,103,118,103,118,136,118,136,0
9760,103,118,103,118,103,118,103,0
9761,103,118,103,118,103,118,136,0
9762,103,118,103,118,136,118,136,0
9763,103,118,103,118,103,118,103,0
9764,103,118,103,118,103,118,136,0
9765,103,118,103,118,136,118,136,0
9766,103,118,103,118,103,118,103,0
9767,103,118,103,118,103,118,136,0
9768,103,118,103,118,136,118,136,0
9769,103,118,103,118,103,118,103,0
9770,103,118,103,118,103,118,136,0
9771,103,118,103,118,136,118,136,0
9772,103,118,103,118,103,118,103,0
9773,103,118,103,118,103,118,136,0
9774,103,118,103,118,136,118,136,0
9775,103,118,103,118,103,118,103,0
9776,103,118,103,118,103,118,136,0
9777,103,118,103,118,136,118,136,0
9778,103,118,103,118,103,118,103,0
9779,103,118,103,118,103,118,136,0
9780,103,118,103,118,136,118,136,0
9781,103,118,103,118,103,118,103,0
9782,103,118,103,118,103,118,136,0
9783,103,118,103,118,136,118,136,0
9784,103,118,103,118,103,118,103,0
9785,103,118,103,118,103,118,136,0
9786,103,118,103,118,136,118,136,0
9787,103,118,103,118,103,118,103,0
9788,103,118,103,118,103,118,136,0
9789,103,118,103,118,136,118,136,0
9790,103,118,103,118,103,118,103,0
9791,103,118,103,118,103,118,136,0
9792,103,118,103,118,136,118,136,0
9793,103,118,103,118,103,118,103,0
9794,103,118,103,118,103,118,136,0
9795,103,118,103,118,136,118,136,0
9796,118,136,118,136,118,109,103,0
9797,109,143,143,143,143,109,72,0
9798,83,48,83,118,118,109,109,0
9799,82,82,82,82,82,82,82,0
9800,82,82,82,82,82,136,130,0
9801,82,82,82,136,130,133,136,0
9802,82,82,136,130,133,136,130,0
9803,133,136,130,136,136,45,103,0
9804,130,136,136,45,103,103,136,0
9805,136,136,45,103,103,136,57,0
9806,136,57,136,136,103,45,103,0
9807,57,136,136,103,45,103,77,0
9808,136,136,103,45,103,77,136,0
9809,136,103,45,103,77,136,136,0
9810,103,45,103,77,136,136,136,0
9811,45,103,77,136,136,136,136,0
9812,103,77,136,136,136,136,136,0
9813,77,136,136,136,136,136,136,0
9814,136,136,136,136,136,136,136,0
9815,136,136,136,136,136,136,136,0
9816,136,136,136,136,136,136,57,0
9817,136,136,136,136,136,57,136,0
9818,136,136,136,136,57,136,136,0
9819,136,136,136,57,136,136,136,0
9820,21,66,104,35,53,45,103,0
9821,45,103,130,136,103,45,103,0
9822,103,130,136,103,45,103,130,0
9823,136,103,45,103,130,136,136,0
9824,103,130,136,136,57,136,130,0
9825,57,136,130,133,136,130,57,0
9826,136,130,133,136,130,57,57,0
9827,57,136,136,57,45,103,103,0
9828,57,45,103,103,57,136,57,0
9829,45,103,103,57,136,57,57,0
9830,136,57,103,45,103,77,57,0
9831,57,103,45,103,77,57,57,0
9832,45,103,77,57,57,136,136,0
9833,57,136,136,57,136,57,57,0
9834,136,136,57,136,57,57,57,0
9835,57,136,57,57,57,136,136,0
9836,136,57,57,57,136,136,57,0
9837,57,57,57,136,136,57,136,0
9838,57,136,136,57,136,136,136,0
9839,57,136,136,136,57,136,57,0
9840,136,136,136,57,136,57,57,0
9841,136,57,136,57,57,136,136,0
9842,57,136,57,57,136,136,57,0
9843,136,57,57,136,136,57,136,0
9844,21,66,104,35,53,45,103,0
9845,45,103,130,136,103,45,103,0
9846,103,130,136,103,45,103,130,0
9847,130,73,66,42,129,135,42,0
9848,53,136,21,66,104,66,21,1
9849,104,66,21,39,89,107,2,1
9850,21,39,89,107,2,107,89,1
9851,21,104,66,21,66,104,42,0
9852,141,42,133,104,130,42,133,0
9853,136,42,133,104,130,42,133,0
9854,136,42,133,104,130,42,133,0
9855,136,42,133,104,130,42,133,0
9856,136,42,133,104,130,42,133,0
9857,136,42,133,104,130,42,133,0
9858,136,42,133,104,130,42,133,0
9859,136,42,133,104,130,42,133,0
9860,136,42,133,104,130,42,133,0
9861,94,7,42,74,42,42,74,0
9862,42,74,42,42,74,42,136,0
9863,74,42,42,74,42,136,130,0
9864,130,130,133,130,133,133,73,0
9865,133,130,133,133,73,66,136,0
9866,130,133,133,73,66,136,130,0
9867,130,130,133,130,133,133,73,0
9868,130,133,130,133,133,73,130,0
9869,130,133,133,73,130,136,136,0
9870,133,133,73,130,136,136,130,0
9871,130,130,73,133,133,133,73,0
9872,73,133,133,133,73,66,136,0
9873,133,133,133,73,66,136,130,0
9874,80,52,52,52,80,52,52,0
9875,66,66,104,66,21,66,52,1
9876,66,52,52,89,45,52,72,0
9877,89,45,52,72,52,136,45,0
9878,121,94,121,94,121,108,6,0
9879,5,21,39,130,16,52,103,0
9880,103,6,136,130,73,66,21,0
9881,136,130,73,66,21,130,136,0
9882,5,66,21,35,129,108,21,0
9883,21,35,129,108,21,130,136,0
9884,31,31,12,71,71,79,64,2
9885,129,74,129,121,84,94,84,0
9886,31,136,130,133,73,66,14,0
9887,133,73,66,14,73,103,45,0
9888,66,14,73,103,45,103,136,0
9889,103,136,130,133,73,103,5,1
9890,83,18,24,12,111,12,103,1
9891,5,89,83,18,24,12,111,0
9892,12,4,12,36,83,39,18,1
9893,79,141,24,36,83,39,18,1
9894,79,141,24,36,83,39,18,1
9895,4,71,135,71,4,31,64,0
9896,99,40,109,83,99,13,141,1
9897,40,109,83,99,13,141,83,1
9898,83,99,13,141,83,89,89,1
9899,141,83,89,89,103,89,141,1
9900,99,40,109,83,99,13,141,1
9901,40,109,83,99,13,141,83,1
9902,83,99,13,141,83,89,89,1
9903,141,83,89,89,103,89,141,1
9904,99,40,109,83,99,13,141,1
9905,40,109,83,99,13,141,83,1
9906,83,99,13,141,83,89,89,1
9907,141,83,89,89,103,89,141,1
9908,99,40,109,83,99,13,141,1
9909,40,109,83,99,13,141,83,1
9910,83,99,13,141,83,89,89,1
9911,141,83,89,89,103,89,141,1
9912,99,40,109,83,99,13,141,1
9913,40,109,83,99,13,141,83,1
9914,83,99,13,141,83,89,89,1
9915,141,83,89,89,103,89,141,1
9916,99,40,109,83,99,13,141,1
9917,40,109,83,99,13,141,83,1
9918,83,99,13,141,83,89,89,1
9919,141,83,89,89,103,89,141,1
9920,16,109,110,16,109,142,16,1
9921,16,109,142,16,109,89,16,1
9922,16,109,89,16,109,89,16,1
9923,16,109,89,16,109,89,16,1
9924,16,109,89,16,109,89,16,1
9925,39,52,103,39,52,103,39,0
9926,39,52,103,39,52,136,99,0
9927,39,52,136,99,52,136,99,0
9928,16,109,110,16,109,142,16,1
9929,16,109,142,16,109,89,16,1
9930,16,109,89,16,109,89,16,1
9931,16,109,89,16,109,89,16,1
9932,16,109,89,16,109,89,16,1
9933,39,52,103,39,52,103,39,0
9934,39,52,103,39,52,136,99,0
9935,39,52,136,99,52,136,99,0
9936,16,109,110,16,109,142,16,1
9937,16,109,142,16,109,89,16,1
9938,16,109,89,16,109,89,16,1
9939,16,109,89,16,109,89,16,1
9940,16,109,89,16,109,89,16,1
9941,39,52,103,39,52,103,39,0
9942,39,52,103,39,52,136,99,0
9943,39,52,136,99,52,136,99,0
9944,16,109,110,16,109,142,16,1
9945,16,109,142,16,109,89,16,1
9946,16,109,89,16,109,89,16,1
9947,16,109,89,16,109,89,16,1
9948,16,109,89,16,109,89,16,1
9949,39,52,103,39,52,103,39,0
9950,39,52,103,39,52,136,99,0
9951,39,52,136,99,52,136,99,0
9952,99,109,6,99,109,6,22,0
9953,99,109,6,22,109,136,21,0
9954,22,109,136,21,109,136,21,0
9955,21,109,136,21,109,136,21,0
9956,21,109,136,21,109,136,21,0
9957,130,66,103,130,66,103,130,0
9958,130,66,103,130,66,136,36,0
9959,130,66,136,36,66,136,36,0
9960,99,109,6,99,109,6,22,0
9961,99,109,6,22,109,136,21,0
9962,22,109,136,21,109,136,21,0
9963,21,109,136,21,109,136,21,0
9964,21,109,136,21,109,136,21,0
9965,130,66,103,130,66,103,130,0
9966,130,66,103,130,66,136,36,0
