,0,1,2,3,4,5,6,output
3530,29,51,143,119,51,143,119,1
3531,119,51,143,119,51,143,119,1
3532,119,51,143,119,51,143,119,1
3533,119,51,143,119,51,143,119,1
3534,119,51,143,119,51,143,119,1
3535,119,51,143,119,51,143,119,1
3536,119,51,143,119,51,143,119,1
3537,68,28,28,52,52,72,52,1
3538,52,52,72,52,109,143,89,1
3539,52,72,52,109,143,89,89,1
3540,52,109,143,89,89,143,143,1
3541,118,126,126,52,52,72,52,1
3542,52,52,72,52,109,143,89,1
3543,52,72,52,109,143,89,89,1
3544,52,109,143,89,89,143,143,1
3545,83,78,78,52,52,72,52,1
3546,52,52,72,52,109,143,89,1
3547,52,72,52,109,143,89,89,1
3548,52,109,143,89,89,143,143,1
3549,118,126,126,52,52,72,52,1
3550,52,52,72,52,109,143,89,1
3551,52,72,52,109,143,89,89,1
3552,52,109,143,89,89,143,143,1
3553,118,126,126,52,52,72,52,1
3554,52,52,72,52,109,143,89,1
3555,52,72,52,109,143,89,89,1
3556,52,109,143,89,89,143,143,1
3557,83,78,78,52,52,72,52,1
3558,52,52,72,52,109,143,89,1
3559,52,72,52,109,143,89,89,1
3560,52,109,143,89,89,143,143,1
3561,39,83,39,45,52,45,103,1
3562,45,39,83,39,45,52,45,1
3563,52,45,39,83,39,45,52,2
3564,39,83,39,45,52,45,103,1
3565,45,39,83,39,45,52,45,1
3566,45,39,83,39,45,52,52,1
3567,107,83,89,45,103,45,103,1
3568,107,83,89,45,103,45,103,1
3569,80,80,140,16,16,83,52,1
3570,107,83,89,45,103,45,103,1
3571,107,83,89,45,103,45,103,1
3572,80,80,140,16,16,83,52,1
3573,45,103,103,45,52,45,103,1
3574,45,103,89,143,144,83,126,1
3575,89,103,103,138,114,18,78,1
3576,144,143,51,16,52,45,103,1
3577,16,52,73,45,52,45,73,1
3578,73,45,52,45,73,103,143,1
3579,103,143,83,143,103,45,103,1
3580,83,143,103,45,103,103,143,1
3581,103,143,83,143,103,52,103,1
3582,83,143,103,52,103,103,143,1
3583,103,45,103,73,136,103,136,0
3584,103,73,136,103,136,73,41,0
3585,45,39,83,39,45,52,52,1
3586,1,1,94,1,94,1,106,0
3587,1,94,1,94,1,106,7,0
3588,94,1,94,1,106,7,41,0
3589,130,130,14,14,14,130,130,0
3590,130,14,14,14,130,130,130,0
3591,14,14,14,130,130,130,41,0
3592,104,104,14,14,14,130,130,0
3593,104,14,14,14,130,130,130,0
3594,14,14,14,130,130,130,41,0
3595,104,101,101,101,35,35,130,0
3596,35,130,130,41,33,63,128,0
3597,133,41,133,14,63,74,101,0
3598,63,74,101,14,41,130,133,0
3599,63,129,101,14,128,104,133,0
3600,1,1,94,1,94,1,106,0
3601,1,94,1,94,1,106,7,0
3602,94,1,94,1,106,7,41,0
3603,130,130,14,14,14,130,130,0
3604,130,14,14,14,130,130,130,0
3605,14,14,14,130,130,130,41,0
3606,104,104,14,14,14,130,130,0
3607,104,14,14,14,130,130,130,0
3608,14,14,14,130,130,130,41,0
3609,104,101,101,101,35,35,130,0
3610,101,101,101,35,35,130,130,0
3611,101,101,35,35,130,130,41,0
3612,130,130,14,14,14,130,130,0
3613,130,14,14,14,130,130,130,0
3614,14,14,14,130,130,130,41,0
3615,104,104,14,14,14,130,130,0
3616,104,14,14,14,130,130,130,0
3617,14,14,14,130,130,130,41,0
3618,35,35,130,130,33,63,128,0
3619,133,41,133,14,63,74,101,0
3620,63,74,101,14,41,130,133,0
3621,63,129,101,14,128,104,133,0
3622,136,6,45,52,45,6,130,0
3623,6,45,52,45,6,130,6,0
3624,45,52,45,6,130,6,41,0
3625,52,45,6,130,6,41,41,0
3626,45,6,130,6,41,41,41,0
3627,6,130,6,41,41,41,41,0
3628,130,6,41,41,41,41,41,0
3629,6,41,41,41,41,41,41,0
3630,41,41,41,41,41,41,41,0
3631,4,4,4,4,21,73,136,1
3632,128,63,128,128,63,128,81,1
3633,128,81,99,143,6,132,81,1
3634,6,132,81,99,143,6,81,1
3635,81,99,143,6,81,99,143,0
3636,6,81,99,143,6,41,109,0
3637,99,143,6,41,109,6,41,0
3638,109,6,41,6,41,36,81,1
3639,36,81,99,143,6,132,81,1
3640,6,132,81,99,143,6,81,1
3641,81,99,143,6,81,99,143,0
3642,6,81,99,143,6,41,109,0
3643,99,143,6,41,109,6,41,0
3644,109,6,41,6,41,36,81,1
3645,36,81,99,143,6,132,81,1
3646,6,132,81,99,143,6,81,1
3647,81,99,143,6,81,99,143,0
3648,6,81,99,143,6,41,109,0
3649,99,143,6,41,109,6,41,0
3650,109,6,41,6,41,36,128,0
3651,41,36,128,99,41,14,128,0
3652,116,116,22,77,22,2,148,0
3653,7,135,101,63,104,66,133,0
3654,7,135,101,63,104,66,133,0
3655,7,135,101,63,104,66,133,0
3656,7,135,101,63,104,66,133,0
3657,133,101,104,101,35,121,72,1
3658,45,52,45,45,85,6,72,1
3659,52,45,45,85,6,72,39,1
3660,143,45,52,52,80,52,45,1
3661,143,107,107,87,80,52,45,1
3662,143,107,107,87,80,52,45,1
3663,143,107,107,87,80,52,45,1
3664,81,107,110,107,23,81,49,1
3665,23,81,49,49,143,107,110,1
3666,81,107,110,107,23,81,49,1
3667,23,81,49,49,143,107,110,1
3668,81,107,110,107,23,81,49,1
3669,23,81,49,49,143,107,110,1
3670,81,107,110,107,23,81,49,1
3671,23,81,49,49,143,107,110,1
3672,119,23,67,122,58,116,123,3
3673,128,63,53,128,63,104,66,0
3674,128,63,104,128,63,104,66,0
3675,57,129,93,42,108,5,104,2
3676,128,14,6,36,128,128,36,0
3677,14,6,36,128,128,36,128,0
3678,6,36,128,128,36,128,41,0
3679,41,128,6,128,36,14,128,0
3680,128,128,41,128,128,128,36,0
3681,128,41,128,128,128,36,128,0
3682,41,128,128,128,36,128,41,0
3683,41,128,6,128,36,14,128,0
3684,14,128,128,41,128,128,6,0
3685,128,128,41,128,128,6,36,0
3686,128,14,128,128,14,128,36,0
3687,14,128,128,14,128,36,128,0
3688,128,128,14,128,36,128,41,0
3689,41,128,6,128,36,14,128,0
3690,14,128,128,41,128,128,6,0
3691,128,128,41,128,128,6,36,0
3692,128,5,5,5,5,5,5,0
3693,5,5,5,5,73,41,36,0
3694,5,73,41,36,73,41,103,0
3695,41,73,73,73,73,73,73,0
3696,73,73,73,73,73,41,36,0
3697,73,73,41,36,73,41,103,0
3698,103,36,41,5,128,14,14,0
3699,5,128,14,14,73,41,36,0
3700,14,73,41,36,73,41,103,0
3701,36,41,5,128,14,14,6,0
3702,41,5,128,14,14,6,36,0
3703,118,118,81,83,118,118,83,1
3704,81,83,118,118,83,51,143,1
3705,118,83,51,143,48,143,83,1
3706,51,143,48,143,83,51,143,1
3707,143,83,51,143,48,143,83,1
3708,48,52,109,103,136,136,83,1
3709,109,103,136,136,83,51,143,1
3710,136,83,51,143,48,143,83,1
3711,51,143,48,143,83,51,143,1
3712,143,83,51,143,48,143,83,1
3713,48,52,109,103,136,136,83,1
3714,109,103,136,136,83,51,143,1
3715,136,83,51,143,48,143,83,1
3716,51,143,48,143,83,51,143,1
3717,143,83,51,143,48,143,83,1
3718,48,52,109,103,136,136,83,1
3719,109,103,136,136,83,51,143,1
3720,136,83,51,143,48,143,83,1
3721,51,143,48,143,83,51,143,1
3722,143,83,51,143,48,143,83,1
3723,136,136,130,136,136,130,103,1
3724,130,136,136,130,103,144,143,1
3725,136,130,103,144,143,45,143,1
3726,103,144,143,45,143,83,143,1
3727,143,45,143,83,143,45,143,1
3728,143,83,143,45,143,81,143,1
3729,143,45,143,81,143,45,143,1
3730,143,81,143,45,143,126,143,1
3731,99,99,21,99,136,136,109,1
3732,99,21,99,136,136,109,103,1
3733,89,51,80,16,52,107,51,2
3734,47,18,48,120,78,148,56,2
3735,89,39,89,89,39,83,83,0
3736,85,81,85,81,85,81,85,1
3737,85,81,85,81,85,81,143,1
3738,66,108,36,66,64,36,66,0
3739,66,42,136,66,64,36,66,0
3740,66,93,41,66,42,136,66,0
3741,66,42,136,66,31,41,66,0
3742,66,31,41,66,129,41,66,0
3743,66,129,41,66,108,41,66,0
3744,66,108,41,66,31,41,66,0
3745,66,31,41,66,129,41,66,0
3746,66,129,41,66,108,41,66,0
3747,103,136,21,118,141,118,21,1
3748,21,136,143,136,103,109,103,1
3749,103,109,103,136,143,99,21,1
3750,93,129,70,31,79,49,126,1
3751,129,70,31,79,49,126,99,1
3752,93,49,42,108,118,66,21,0
3753,103,109,52,36,52,109,51,1
3754,118,99,136,31,79,49,126,1
3755,141,118,99,31,79,49,126,1
3756,21,18,81,99,12,12,99,0
3757,12,14,14,21,36,49,108,0
3758,21,99,135,12,99,114,18,1
3759,79,49,108,21,5,136,79,1
3760,18,143,89,18,131,89,18,1
3761,89,18,83,143,103,31,83,1
3762,103,57,141,118,99,136,99,0
3763,70,129,42,14,73,66,73,0
3764,42,14,73,66,73,36,41,0
3765,121,33,93,31,79,49,126,1
3766,118,99,73,31,79,49,126,1
3767,66,14,121,108,14,66,73,0
3768,141,118,99,31,79,49,126,1
3769,73,136,21,118,141,118,21,1
3770,118,21,136,143,136,103,109,1
3771,136,103,109,73,143,126,79,1
3772,109,73,143,126,79,126,143,1
3773,79,126,143,52,143,126,18,1
3774,52,143,126,18,126,143,52,1
3775,140,89,109,89,51,109,52,0
3776,59,14,144,78,114,78,144,1
3777,16,52,109,89,83,26,83,1
3778,143,136,21,118,141,118,21,1
3779,21,136,143,136,103,109,73,1
3780,16,109,89,73,99,83,52,1
3781,143,73,16,109,89,73,52,1
3782,89,109,117,81,89,45,18,1
3783,103,57,141,118,99,136,99,0
3784,42,5,14,66,73,133,36,0
3785,42,5,14,66,73,133,36,0
3786,5,14,66,73,133,36,36,0
3787,41,136,6,103,103,109,103,1
3788,121,33,93,31,79,49,126,1
3789,141,118,99,31,79,49,126,1
3790,57,21,99,99,21,99,64,0
3791,93,49,42,108,118,66,21,0
3792,103,109,52,36,52,109,51,1
3793,14,66,66,73,73,5,42,0
3794,42,42,41,36,73,73,36,0
3795,52,107,52,77,80,52,107,2
3796,107,52,77,80,52,107,89,2
3797,89,55,55,89,89,2,107,2
3798,89,2,107,89,55,89,2,2
3799,55,89,2,89,55,89,2,2
3800,2,89,55,89,2,89,2,2
3801,12,4,34,34,34,100,100,3
3802,4,34,34,34,100,100,100,3
3803,34,34,34,100,100,100,8,3
3804,120,120,34,34,34,100,100,3
3805,120,34,34,34,100,100,100,3
3806,34,34,34,100,100,100,8,3
3807,58,58,34,34,34,100,100,3
3808,58,34,34,34,100,100,100,3
3809,34,34,34,100,100,100,8,3
3810,120,120,34,34,34,100,100,3
3811,120,34,34,34,100,100,100,3
3812,34,34,34,100,100,100,8,3
3813,85,39,45,52,109,52,72,1
3814,51,39,39,39,110,51,51,2
3815,85,39,45,52,109,52,72,1
3816,51,39,39,39,110,51,51,2
3817,4,83,107,22,82,44,134,3
3818,149,149,105,105,144,39,52,1
3819,94,71,132,135,63,128,130,0
3820,7,71,132,135,63,128,130,0
3821,81,81,118,81,118,81,85,1
3822,81,81,118,81,118,81,85,1
3823,18,13,141,135,24,132,132,2
3824,132,48,55,51,22,72,51,2
3825,51,72,51,140,148,78,34,2
3826,34,48,55,51,22,72,51,2
3827,21,21,66,73,66,104,121,1
3828,72,52,77,77,80,72,107,2
3829,52,77,77,80,72,107,77,2
3830,77,77,80,72,107,77,55,2
3831,72,107,77,55,55,55,144,0
3832,107,77,55,55,55,144,144,0
3833,77,55,55,55,144,144,41,0
3834,144,41,41,41,133,133,133,0
3835,41,41,41,133,133,133,128,0
3836,41,41,133,133,133,128,41,0
3837,72,52,72,80,107,107,110,2
3838,52,72,80,107,107,110,140,2
3839,110,110,45,109,45,6,45,0
3840,45,52,80,72,110,140,52,1
3841,45,52,80,72,110,140,52,1
3842,133,130,52,52,39,72,107,2
3843,130,52,52,39,72,107,51,2
3844,52,52,39,72,107,51,55,2
3845,5,5,104,130,130,128,133,0
3846,5,104,130,130,128,133,133,0
3847,41,41,133,130,130,130,130,0
3848,41,133,130,130,130,130,128,0
3849,133,130,130,130,130,128,41,0
3850,21,21,21,63,133,133,133,0
3851,21,21,63,133,133,133,104,0
3852,21,63,133,133,133,104,41,0
3853,6,142,142,142,23,80,110,2
3854,142,142,142,23,80,110,140,2
3855,72,52,72,80,107,107,110,2
3856,52,72,80,107,107,110,140,2
3857,140,55,55,140,140,140,130,0
3858,140,140,140,130,133,41,6,0
3859,45,52,80,72,110,140,52,1
3860,45,52,80,72,110,140,52,1
3861,35,35,33,74,74,74,121,0
3862,35,33,74,74,74,121,121,0
3863,33,74,74,74,121,121,41,0
3864,121,121,41,41,41,130,130,0
3865,121,41,41,41,130,130,130,0
3866,41,41,41,130,130,130,41,0
3867,85,85,85,5,130,130,130,0
3868,6,85,6,81,6,85,6,0
3869,6,81,6,85,6,118,41,0
3870,6,85,6,118,41,128,41,0
3871,6,118,41,128,41,21,41,0
3872,41,128,41,21,41,128,41,0
3873,41,21,41,128,41,118,41,0
3874,41,128,41,118,41,128,41,0
3875,41,118,41,128,41,21,41,0
3876,6,85,6,99,6,85,6,0
3877,6,99,6,85,6,118,41,0
3878,6,85,6,118,41,128,41,0
3879,6,118,41,128,41,21,41,0
3880,133,133,133,133,133,133,133,0
3881,133,133,133,133,133,133,130,0
3882,52,103,103,16,16,77,16,1
3883,103,45,103,103,36,73,66,0
3884,36,73,66,73,41,128,108,0
3885,41,128,108,63,41,128,108,0
3886,41,128,108,63,41,128,108,0
3887,41,128,108,63,41,128,108,0
3888,41,128,108,63,41,128,108,0
3889,41,128,108,63,41,128,108,0
3890,41,128,108,63,41,128,108,0
3891,41,128,108,63,41,128,108,0
3892,41,128,108,63,41,128,108,0
3893,41,128,108,63,41,128,108,0
3894,41,128,108,63,41,128,108,0
3895,41,128,108,63,41,128,108,0
3896,41,128,108,63,41,128,108,0
3897,41,128,108,63,41,128,108,0
3898,41,128,108,63,41,128,108,0
3899,41,128,108,63,41,128,108,0
3900,41,128,108,63,41,128,108,0
3901,41,128,108,63,41,128,108,0
3902,41,128,108,63,41,128,108,0
3903,130,104,101,104,130,66,108,0
3904,130,66,108,128,41,128,108,0
3905,41,128,108,63,41,128,108,0
3906,41,128,108,63,41,128,108,0
3907,41,128,108,63,41,128,108,0
3908,41,128,108,63,41,128,108,0
3909,41,128,108,63,41,128,108,0
3910,41,128,108,63,41,128,108,0
3911,130,104,101,104,130,66,108,0
3912,130,66,108,128,41,128,108,0
3913,41,128,108,63,41,128,108,0
3914,41,128,108,63,41,128,108,0
3915,41,128,108,63,41,128,108,0
3916,41,128,108,63,41,128,108,0
3917,41,128,108,63,41,128,108,0
3918,41,128,108,63,41,128,108,0
3919,130,104,101,104,130,66,108,0
3920,130,66,108,128,41,128,108,0
3921,41,128,108,63,41,128,108,0
3922,41,128,108,63,41,128,108,0
3923,41,128,108,63,41,128,108,0
3924,41,128,108,63,41,128,108,0
3925,41,128,108,63,41,128,108,0
3926,41,128,108,63,41,128,108,0
3927,130,104,101,104,130,66,108,0
3928,130,66,108,128,41,128,108,0
3929,41,128,108,63,41,128,108,0
3930,41,128,108,63,41,128,108,0
3931,41,128,108,63,41,128,108,0
3932,41,128,108,63,41,128,108,0
3933,41,128,108,63,41,128,108,0
3934,41,128,108,63,41,128,108,0
3935,130,104,101,104,130,66,108,0
3936,130,66,108,128,41,128,108,0
3937,41,128,108,63,41,128,108,0
3938,41,128,108,63,41,128,108,0
3939,41,128,108,63,41,128,108,0
3940,41,128,108,63,41,128,108,0
3941,41,128,108,63,41,128,108,0
3942,41,128,108,63,41,128,108,0
3943,130,104,101,104,130,66,108,0
3944,130,66,108,128,41,128,108,0
3945,41,128,108,63,41,128,108,0
3946,41,128,108,63,41,128,108,0
3947,41,128,108,63,41,128,108,0
3948,41,128,108,63,41,128,108,0
3949,41,128,108,63,41,128,108,0
3950,41,128,108,63,41,128,108,0
3951,130,104,101,104,130,66,108,0
3952,130,66,108,128,41,128,108,0
3953,41,128,108,63,41,128,108,0
3954,41,128,108,63,41,128,108,0
3955,41,128,108,63,41,128,108,0
3956,41,128,108,63,41,128,108,0
3957,41,128,108,63,41,128,108,0
3958,41,128,108,63,41,128,108,0
3959,130,104,101,104,130,66,108,0
3960,130,66,108,128,41,128,108,0
3961,41,128,108,63,41,128,108,0
3962,41,128,108,63,41,128,108,0
3963,41,128,108,63,41,128,108,0
3964,41,128,108,63,41,128,108,0
3965,41,128,108,63,41,128,108,0
3966,41,128,108,63,41,128,108,0
3967,130,104,101,104,130,66,108,0
3968,130,66,108,128,41,128,108,0
3969,41,128,108,63,41,128,108,0
3970,41,128,108,63,41,128,108,0
3971,41,128,108,63,41,128,108,0
3972,41,128,108,63,41,128,108,0
3973,41,128,108,63,41,128,108,0
3974,31,130,36,133,73,133,36,0
3975,31,130,36,133,73,133,36,0
3976,31,130,36,133,73,133,36,0
3977,31,130,36,133,73,133,36,0
3978,101,34,139,147,34,34,34,3
3979,34,34,139,147,34,34,34,3
3980,93,93,93,129,129,129,129,2
3981,51,48,140,48,126,120,27,3
3982,126,120,27,100,8,120,27,3
3983,8,116,67,29,90,29,67,3
3984,90,29,67,116,8,120,27,3
3985,1,12,71,24,49,18,126,1
3986,44,137,137,80,80,52,52,1
3987,19,107,19,148,140,19,148,2
3988,128,128,128,66,104,5,104,0
3989,81,85,81,85,39,81,53,1
3990,85,39,81,53,39,143,85,1
3991,130,136,103,52,6,103,136,0
3992,36,73,130,73,73,73,136,0
3993,36,73,130,73,73,73,136,0
3994,36,73,130,73,73,73,136,0
3995,130,136,103,52,6,103,136,0
3996,36,73,130,73,73,73,136,0
3997,36,73,130,73,73,73,136,0
3998,36,73,130,73,73,73,136,0
3999,36,73,36,73,130,130,136,0
4000,36,73,130,73,73,73,136,0
4001,16,80,16,52,107,107,51,1
4002,52,107,107,51,89,143,51,1
4003,83,144,83,117,83,144,83,2
4004,117,83,144,83,148,55,107,2
4005,82,137,80,16,52,107,51,1
4006,144,83,78,107,51,89,51,1
4007,99,89,51,52,89,51,110,2
4008,89,51,52,89,51,110,89,2
4009,51,52,89,51,110,89,55,2
4010,16,59,148,16,59,148,52,2
4011,16,59,148,52,51,55,52,2
4012,83,109,89,83,109,89,83,1
4013,83,109,89,83,103,143,83,1
4014,83,103,143,83,103,143,83,1
4015,21,6,54,80,112,6,80,0
4016,118,24,63,63,63,63,74,0
4017,118,24,63,63,63,74,80,0
4018,109,6,54,80,112,6,80,0
4019,63,74,118,24,63,63,63,0
4020,118,24,63,63,63,63,74,0
4021,118,24,63,63,63,63,74,0
4022,118,24,63,63,63,63,74,0
4023,18,141,135,141,135,74,141,1
4024,99,85,85,39,39,89,107,1
4025,85,39,39,89,107,89,143,1
4026,107,39,39,107,39,89,107,1
4027,39,107,39,89,107,89,143,1
4028,107,39,39,107,39,89,107,1
4029,39,107,39,89,107,89,143,1
4030,126,135,83,135,126,89,107,1
4031,83,135,126,89,107,89,143,1
4032,44,44,45,103,6,45,6,0
4033,44,45,103,6,45,6,136,0
4034,9,98,102,122,102,98,62,3
4035,102,122,102,98,62,98,8,3
4036,62,98,8,86,8,98,62,3
4037,8,86,8,98,62,98,8,3
4038,127,147,148,147,127,138,120,2
4039,120,34,55,34,120,138,120,2
4040,139,140,107,2,80,137,80,2
4041,80,137,80,2,55,100,27,2
4042,80,2,55,100,27,100,55,2
4043,9,98,102,122,102,98,62,3
4044,102,122,102,98,62,98,8,3
4045,62,98,8,86,8,98,62,3
4046,8,86,8,98,62,98,8,3
4047,127,147,148,147,127,138,120,2
4048,120,34,55,34,120,138,120,2
4049,9,98,102,122,102,98,62,3
4050,102,122,102,98,62,98,8,3
4051,62,98,8,86,8,98,62,3
4052,8,86,8,98,62,98,8,3
4053,127,147,148,147,127,138,120,2
4054,120,34,55,34,120,138,120,2
4055,9,98,102,122,102,98,62,3
4056,102,122,102,98,62,98,8,3
4057,62,98,8,86,8,98,62,3
4058,8,86,8,98,62,98,8,3
4059,127,147,148,147,127,138,120,2
4060,120,34,55,34,120,138,120,2
4061,9,98,102,122,102,98,62,3
4062,102,122,102,98,62,98,8,3
4063,62,98,8,86,8,98,62,3
4064,8,86,8,98,62,98,8,3
4065,127,147,148,147,127,138,120,2
4066,120,34,55,34,120,138,120,2
4067,31,129,31,129,35,5,21,0
4068,85,41,136,21,85,85,21,0
4069,85,85,21,21,21,66,21,0
4070,133,41,66,21,85,5,21,0
4071,85,41,136,21,85,85,21,0
4072,21,85,85,85,21,66,21,0
4073,133,41,66,21,21,66,21,0
4074,41,66,21,21,66,21,133,0
4075,66,21,133,41,41,136,103,1
4076,16,16,107,107,51,51,89,1
4077,16,107,107,51,51,89,89,1
4078,83,141,18,79,18,117,79,2
4079,18,79,18,117,79,144,55,1
4080,16,80,16,16,52,107,51,1
4081,35,35,130,85,128,85,6,0
4082,128,85,6,128,41,85,128,0
4083,35,72,110,6,85,39,85,0
4084,110,6,85,39,85,128,41,0
4085,6,6,144,85,130,85,128,0
4086,144,85,130,85,128,85,41,0
4087,21,85,45,103,21,85,45,0
4088,21,85,45,103,41,136,45,0
4089,41,136,45,103,41,136,45,0
4090,41,136,45,103,41,136,45,0
4091,21,85,45,103,21,85,45,0
4092,21,85,45,103,41,136,45,0
4093,41,136,45,103,41,136,45,0
4094,41,136,45,103,41,136,45,0
4095,21,85,45,103,21,85,45,0
4096,21,85,45,103,41,136,45,0
4097,41,136,45,103,41,136,45,0
4098,41,136,45,103,41,136,45,0
4099,21,85,45,103,21,85,45,0
4100,21,85,45,103,41,136,45,0
4101,41,136,45,103,41,136,45,0
4102,41,136,45,103,41,136,45,0
4103,21,85,45,103,21,85,45,0
4104,21,85,45,103,41,136,45,0
4105,41,136,45,103,41,136,45,0
4106,41,136,45,103,41,136,45,0
4107,21,85,45,103,21,85,45,0
4108,21,85,45,103,41,136,45,0
4109,41,136,45,103,41,136,45,0
4110,41,136,45,103,41,136,45,0
4111,21,85,45,103,21,85,45,0
4112,21,85,45,103,41,136,45,0
4113,41,136,45,103,41,136,45,0
4114,41,136,45,103,41,136,45,0
4115,21,85,45,103,21,85,45,0
4116,21,85,45,103,41,136,45,0
4117,41,136,45,103,41,136,45,0
4118,41,136,45,103,41,136,45,0
4119,21,85,45,103,21,85,45,0
4120,21,85,45,103,41,136,45,0
4121,41,136,45,103,41,136,45,0
4122,41,136,45,103,41,136,45,0
4123,21,85,45,103,21,85,45,0
4124,21,85,45,103,41,136,45,0
4125,41,136,45,103,41,136,45,0
4126,41,136,45,103,41,136,45,0
4127,136,138,141,141,141,144,144,1
4128,138,141,141,141,144,144,144,1
4129,141,141,141,144,144,144,143,1
4130,83,83,141,141,141,144,144,1
4131,83,141,141,141,144,144,144,1
4132,141,141,141,144,144,144,143,1
4133,83,83,141,141,141,144,144,1
4134,83,141,141,141,144,144,144,1
4135,141,141,141,144,144,144,143,1
4136,94,94,141,141,141,144,144,1
4137,94,141,141,141,144,144,144,1
4138,141,141,141,144,144,144,143,1
4139,103,39,85,39,45,21,126,0
4140,45,21,126,53,41,136,85,0
4141,21,126,53,41,136,85,21,0
4142,85,21,41,41,136,45,103,0
4143,39,85,53,141,49,126,49,0
4144,103,39,85,39,45,21,126,0
4145,45,21,126,53,41,136,85,0
4146,21,126,53,41,136,85,21,0
4147,85,21,41,41,136,45,103,0
4148,39,85,53,141,49,126,49,0
4149,49,136,41,103,45,103,136,0
4150,41,103,45,103,136,136,41,0
4151,31,31,136,136,103,45,103,0
4152,136,136,103,45,103,136,41,0
4153,41,136,41,85,21,39,85,0
4154,45,103,136,103,136,103,45,0
4155,136,103,136,103,45,103,41,0
4156,31,31,73,101,108,108,128,1
4157,31,73,101,108,108,128,21,1
4158,21,18,40,114,114,43,120,2
4159,129,108,42,99,83,81,81,1
4160,143,5,73,101,108,108,128,1
4161,5,73,101,108,108,128,21,1
4162,21,18,40,114,114,43,120,2
4163,129,108,42,99,83,81,81,1
4164,33,33,73,101,108,108,128,1
4165,33,73,101,108,108,128,21,1
4166,21,18,40,114,114,43,120,2
4167,129,108,42,99,83,81,81,1
4168,143,5,73,101,108,108,128,1
4169,5,73,101,108,108,128,21,1
4170,21,18,40,114,114,43,120,2
4171,129,108,42,99,83,81,81,1
4172,145,145,31,145,31,145,145,1
4173,145,31,145,145,89,143,89,1
4174,31,145,145,18,83,18,48,1
4175,145,145,18,83,18,48,18,1
4176,145,18,83,18,48,18,143,1
4177,18,83,18,48,18,143,143,1
4178,143,143,143,18,83,18,48,1
4179,143,143,18,83,18,48,18,1
4180,18,48,18,143,143,99,83,1
4181,48,18,143,143,99,83,18,1
4182,79,79,129,109,103,89,83,1
4183,18,141,49,49,49,83,83,1
4184,49,83,83,83,143,99,83,1
4185,83,83,83,143,99,83,18,1
4186,143,99,83,18,143,143,99,1
4187,6,45,45,6,45,130,45,1
4188,39,85,81,126,53,53,45,1
4189,53,53,45,72,6,130,45,1
4190,53,135,135,53,128,128,53,0
4191,4,12,111,111,138,85,128,1
4192,85,128,99,143,89,85,128,1
4193,66,14,85,103,85,103,64,0
4194,103,64,136,41,36,36,64,0
4195,36,64,136,41,36,36,64,0
4196,36,64,136,41,36,36,64,0
4197,36,64,136,41,36,36,64,0
4198,130,136,130,103,52,136,103,0
4199,36,73,36,73,130,73,73,0
4200,36,73,36,73,130,73,73,0
4201,36,73,36,73,130,73,73,0
4202,130,136,130,103,52,136,103,0
4203,36,73,36,73,130,73,73,0
4204,36,73,36,73,130,73,73,0
4205,36,73,36,73,130,73,73,0
4206,73,73,73,73,73,73,73,0
4207,36,73,36,73,130,73,73,0
4208,20,47,56,18,117,78,144,1
4209,20,47,56,18,117,78,144,1
4210,108,53,126,21,136,103,45,0
4211,126,103,66,130,103,21,108,0
4212,126,103,66,130,103,21,108,0
4213,126,103,66,130,103,21,108,0
4214,126,103,66,130,103,21,108,0
4215,126,103,66,130,103,21,108,0
4216,126,103,66,130,103,21,108,0
4217,126,103,66,130,103,21,108,0
4218,126,103,66,130,103,21,108,0
4219,126,103,66,130,103,21,108,0
4220,126,103,66,130,103,21,108,0
4221,126,103,66,130,103,21,108,0
4222,52,45,103,52,103,45,136,0
4223,77,80,16,45,52,103,45,0
4224,52,45,103,52,103,45,136,0
4225,77,80,16,45,52,103,45,0
4226,52,45,103,52,103,45,136,0
4227,77,80,16,45,52,103,45,0
4228,52,45,103,52,103,45,136,0
4229,77,80,16,45,52,103,45,0
4230,52,45,103,52,103,45,136,0
4231,77,80,16,45,52,103,45,0
4232,144,89,103,136,103,136,103,0
4233,141,141,141,141,53,53,53,0
4234,141,141,141,53,53,53,53,0
4235,126,103,66,130,103,21,108,0
4236,141,13,30,98,102,123,18,1
4237,147,116,119,119,119,119,127,3
4238,7,57,16,107,89,72,107,1
4239,52,51,16,107,89,72,107,1
4240,52,51,16,107,89,72,107,1
4241,52,51,16,107,89,72,107,1
4242,14,14,66,66,66,66,21,1
4243,51,51,89,51,89,51,59,1
4244,51,89,51,59,59,143,89,1
4245,143,89,99,143,89,59,59,1
4246,51,51,89,51,89,51,59,1
4247,51,89,51,59,59,143,89,1
4248,143,89,99,143,89,59,59,1
4249,14,14,66,66,66,66,21,1
4250,51,51,89,51,89,51,59,1
4251,51,89,51,59,59,143,89,1
4252,143,89,99,143,89,59,59,1
4253,51,51,89,51,89,51,59,1
4254,51,89,51,59,59,143,89,1
4255,143,89,99,143,89,59,59,1
4256,99,5,99,5,99,89,103,1
4257,129,108,126,118,126,39,126,1
4258,5,35,5,35,5,35,5,0
4259,35,5,35,5,101,41,5,0
4260,99,81,72,99,81,109,99,1
4261,99,81,109,99,81,143,83,1
4262,99,81,143,83,103,143,83,1
4263,143,83,103,143,83,103,143,1
4264,143,83,103,143,83,143,83,1
